Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
287	28700	574	1000	0.806863824853303	488	86	0.8836923076923014	0.8449477351916377	36.95700093110403
288	28800	582	1000	0.8195990610771641	493	89	0.8829999999999933	0.8402061855670103	37.023446496327715
289	28900	578	1000	0.8490557191176432	490	88	0.8833076923076856	0.8512110726643599	37.08642231623332
290	29000	573	1000	0.8391224029572215	485	88	0.883461538461532	0.8568935427574171	37.1423402984937
291	29100	579	1000	0.8276227133212336	491	88	0.8829999999999933	0.8480138169257341	37.201002450784046
292	29200	580	1000	0.8172533082217066	494	86	0.8830769230769163	0.85	37.25636666615804
293	29300	572	1000	0.8170470990735877	488	84	0.882692307692301	0.8583916083916084	37.316669046878815
294	29400	574	1000	0.8521300246076713	493	81	0.8831538461538394	0.8536585365853658	37.36905138492584
295	29500	571	1000	0.8215821763895764	491	80	0.8839230769230699	0.8598949211908932	37.4194979985555
296	29600	577	1000	0.8566726962264513	496	81	0.8853076923076852	0.8561525129982669	37.471111345291135
297	29700	575	1000	0.7965520248468494	499	76	0.8859230769230702	0.8539130434782609	37.53250253200531
298	29800	573	1000	0.8333330318166269	497	76	0.8863076923076854	0.8551483420593369	37.586539045969644
299	29900	573	1000	0.8176534200291324	499	74	0.8860769230769158	0.8534031413612565	37.630253378550215
300	30000	571	1000	0.8170713663539071	499	72	0.8855384615384542	0.8528896672504378	37.67417499621709
301	30100	570	1000	0.8264192968013255	499	71	0.8861538461538393	0.8526315789473684	37.71902170181274
302	30200	573	1000	0.8133204300030744	501	72	0.8858461538461471	0.8411867364746946	37.761489915847775
303	30300	572	1000	0.8269093350398633	500	72	0.8860769230769163	0.8426573426573427	37.8100625316302
304	30400	572	1000	0.8321788876380625	500	72	0.8863846153846086	0.8391608391608392	37.85167774756749
305	30500	569	1000	0.8309053087530538	500	69	0.887076923076916	0.8312829525483304	37.89615213076274
306	30600	574	1000	0.8364815924554595	499	75	0.8868461538461464	0.8310104529616724	37.94380288124084
307	30700	573	1000	0.819555649020262	498	75	0.8869999999999927	0.8289703315881326	37.99293046792348
308	30800	571	1000	0.8221568309268612	498	73	0.8868461538461471	0.8248686514886164	38.04540369908015
309	30900	571	1000	0.8276586232894965	498	73	0.8867692307692242	0.830122591943958	38.09948594967524
310	31000	569	1000	0.8371371871515406	495	74	0.8871538461538394	0.8383128295254832	38.158476984500886
311	31100	562	1000	0.8621528845169579	488	74	0.8888461538461468	0.8469750889679716	38.21339134772619
312	31200	563	1000	0.7928645070808606	489	74	0.8880769230769162	0.8472468916518651	38.27062470118205
313	31300	563	1000	0.8534657100692133	492	71	0.8890769230769163	0.8436944937833037	38.324321083227794
314	31400	566	1000	0.8298501902123596	493	73	0.8887692307692242	0.842756183745583	38.3787113626798
315	31500	567	1000	0.8207467997609571	494	73	0.8888461538461473	0.8412698412698413	38.435251613458
316	31600	569	1000	0.8230143410948407	498	71	0.890076923076917	0.827768014059754	38.49508285125096
317	31700	573	1000	0.8225423938768449	503	70	0.8905384615384553	0.8307155322862129	38.55608819723129
318	31800	568	1000	0.8385756817254815	498	70	0.891307692307686	0.8415492957746479	38.6145726164182
319	31900	570	1000	0.8404450901453246	500	70	0.8915384615384551	0.8403508771929824	38.673349698384605
320	32000	570	1000	0.835585214215248	500	70	0.8909230769230705	0.8456140350877193	38.726682531833646
321	32100	575	1000	0.8223266757956676	505	70	0.890461538461532	0.8521739130434782	38.78096434672673
322	32200	574	1000	0.8246883111668495	505	69	0.8902307692307626	0.8501742160278746	38.82880760033925
323	32300	572	1000	0.829729591268073	501	71	0.8913076923076857	0.8479020979020979	38.87408969799677
324	32400	574	1000	0.8378463454817522	506	68	0.8906923076923011	0.8432055749128919	38.921977297465006
325	32500	573	1000	0.8394916261265573	504	69	0.8903846153846089	0.8446771378708552	38.9698300520579
326	32600	569	1000	0.8488139632982076	501	68	0.8906153846153779	0.8488576449912126	39.01818910042445
327	32700	569	1000	0.8209115029453549	499	70	0.8905384615384551	0.8488576449912126	39.067804451783495
328	32800	566	1000	0.8230305627572886	498	68	0.8906923076923013	0.8462897526501767	39.12003933191299
329	32900	566	1000	0.8346212664925764	498	68	0.8903076923076862	0.8515901060070671	39.168522950013475
330	33000	565	1000	0.7959433098366894	498	67	0.8898461538461482	0.856637168141593	39.217321916421255
331	33100	568	1000	0.8191102613122038	501	67	0.8902307692307632	0.8626760563380281	39.27251454591751
332	33200	567	1000	0.8395345312143483	499	68	0.8893076923076865	0.8712522045855379	39.325874797503154
333	33300	575	1000	0.8427228537165368	506	69	0.8899999999999938	0.8573913043478261	39.384391180674235
334	33400	574	1000	0.8326057917139496	507	67	0.8906153846153787	0.8623693379790941	39.442390978336334
335	33500	576	1000	0.8285258715369188	508	68	0.8903076923076862	0.8576388888888888	39.49392196734746
336	33600	569	1000	0.8324124787654403	502	67	0.8894615384615323	0.8611599297012302	39.55047492980957
337	33700	569	1000	0.8160416901560943	503	66	0.8899999999999939	0.859402460456942	39.60139246384303
338	33800	566	1000	0.8165840998333747	499	67	0.8896153846153783	0.8639575971731449	39.64857456684113
339	33900	570	1000	0.849036237085841	503	67	0.8895384615384552	0.8614035087719298	39.695366962750754
340	34000	574	1000	0.8357389970158713	505	69	0.8893846153846088	0.8554006968641115	39.75945249795914
341	34100	575	1000	0.8499125724539813	508	67	0.8893076923076858	0.8486956521739131	39.81439378261566
342	34200	572	1000	0.7751442971754112	507	65	0.8898461538461472	0.8496503496503497	39.8777323325475
343	34300	570	1000	0.8633970781214196	505	65	0.8904615384615319	0.8421052631578947	39.93395818074544
344	34400	573	1000	0.8316009866395012	508	65	0.890692307692301	0.837696335078534	39.98546779553096
345	34500	572	1000	0.8017075262519684	506	66	0.890692307692301	0.8461538461538461	40.04602619806926
346	34600	571	1000	0.8405341382972185	507	64	0.8918461538461468	0.8476357267950964	40.10739893515905
347	34700	566	1000	0.8236707780766076	503	63	0.8918461538461468	0.8462897526501767	40.16797188123067
348	34800	567	1000	0.8410100238718782	503	64	0.89192307692307	0.855379188712522	40.22539579868317
349	34900	568	1000	0.8315326137284239	504	64	0.8923076923076857	0.8609154929577465	40.282920229434964
350	35000	563	1000	0.8481786987014889	499	64	0.8926923076923011	0.8738898756660746	40.33505503336588
351	35100	562	1000	0.8279416649397112	498	64	0.8930769230769166	0.8736654804270463	40.38118282953898
352	35200	563	1000	0.8094628715289316	501	62	0.8927692307692239	0.8685612788632326	40.42921341260274
353	35300	556	1000	0.8418645743849298	496	60	0.8925384615384548	0.8669064748201439	40.47548909584681
354	35400	563	1000	0.8536995526377222	501	62	0.8922307692307625	0.866785079928952	40.52190346717835
355	35500	562	1000	0.8482612078061692	498	64	0.8929230769230703	0.8736654804270463	40.56983708143234
356	35600	556	1000	0.8300094682501816	494	62	0.8933076923076859	0.8830935251798561	40.618446350097656
357	35700	559	1000	0.8047673375684081	497	62	0.8916153846153781	0.8801431127012522	40.66767921447754
358	35800	556	1000	0.8433367879148852	494	62	0.892307692307686	0.8884892086330936	40.7219699660937
359	35900	555	1000	0.8295416957311198	492	63	0.8920769230769169	0.8864864864864865	40.781110628445944
360	36000	554	1000	0.8071585696196876	489	65	0.8922307692307628	0.8826714801444043	40.8374636332194
361	36100	550	1000	0.8308104928714113	488	62	0.8924615384615325	0.8854545454545455	40.88940774997075
362	36200	552	1000	0.837343161221555	489	63	0.8924615384615323	0.8858695652173914	40.946751634279885
363	36300	548	1000	0.8386314325705331	488	60	0.8925384615384554	0.8868613138686131	40.997405362129214
364	36400	545	1000	0.8325005206090627	485	60	0.8928461538461477	0.8825688073394495	41.061731815338135
365	36500	543	1000	0.8365372803933319	484	59	0.8934615384615326	0.8784530386740331	41.122102216879526
366	36600	542	1000	0.8252694787189617	483	59	0.8933846153846092	0.8819188191881919	41.17804811398188
367	36700	540	1000	0.8191331920465434	479	61	0.8933846153846093	0.8851851851851852	41.23251165151596
368	36800	542	1000	0.8320312995838727	480	62	0.8936153846153785	0.8800738007380073	41.282184048493704
369	36900	538	1000	0.8429862849854644	476	62	0.8938461538461479	0.8903345724907064	41.33138866424561
370	37000	537	1000	0.8464671858884126	475	62	0.8946923076923017	0.888268156424581	41.380831495920816
371	37100	537	1000	0.8599037431418131	475	62	0.8946923076923017	0.8845437616387337	41.427105049292244
372	37200	540	1000	0.7907761924199441	478	62	0.894461538461533	0.8796296296296297	41.47238128185272
373	37300	541	1000	0.8449657258482409	480	61	0.8952307692307636	0.8706099815157117	41.519992196559905
374	37400	539	1000	0.8342076150915002	479	60	0.8948461538461483	0.8701298701298701	41.567875401178995
375	37500	536	1000	0.8257469249877148	476	60	0.8947692307692253	0.871268656716418	41.62124179999034
376	37600	535	1000	0.8411934727168225	475	60	0.8948461538461487	0.8654205607476636	41.685098151365914
377	37700	536	1000	0.8274886821501185	476	60	0.894461538461533	0.8582089552238806	41.73721574942271
378	37800	534	1000	0.8369882593351632	472	62	0.8951538461538405	0.8595505617977528	41.78363304932912
379	37900	534	1000	0.8357196414838701	473	61	0.8954615384615328	0.8651685393258427	41.82998764912288
380	38000	534	1000	0.8381319475173918	474	60	0.8956153846153788	0.8614232209737828	41.878036399682365
381	38100	529	1000	0.8272263336320416	468	61	0.8963076923076865	0.8506616257088847	41.92704815069835
382	38200	539	1000	0.8214638115939323	476	63	0.8953846153846095	0.8348794063079777	41.976020197073616
383	38300	537	1000	0.8323027134904133	475	62	0.8956153846153787	0.8342644320297952	42.02897142966588
384	38400	533	1000	0.8240657140922854	473	60	0.895846153846148	0.8367729831144465	42.07890019814173
385	38500	534	1000	0.840970389079018	475	59	0.8965384615384557	0.8426966292134831	42.12677565018336
386	38600	535	1000	0.8555517976364022	477	58	0.8965384615384557	0.8467289719626169	42.17284909486771
387	38700	538	1000	0.8240352810597331	480	58	0.8968461538461487	0.8475836431226765	42.2201292514801
388	38800	535	1000	0.7805865732461632	479	56	0.8979999999999948	0.8467289719626169	42.27219058275223
389	38900	533	1000	0.7987208147996335	478	55	0.8971538461538411	0.8536585365853658	42.323099597295126
390	39000	533	1000	0.7835475120065651	478	55	0.8967692307692259	0.849906191369606	42.371108349164324
391	39100	538	1000	0.8301141615174978	481	57	0.8963846153846103	0.8475836431226765	42.425029548009235
392	39200	541	1000	0.8386001712327712	484	57	0.8963076923076873	0.8484288354898336	42.47743474642436
393	39300	543	1000	0.8342027608565772	486	57	0.8965384615384565	0.848987108655617	42.53066293398539
394	39400	547	1000	0.8554864917529749	492	55	0.8977692307692251	0.8409506398537477	42.584531263510385
395	39500	543	1000	0.8382986339090926	488	55	0.8983076923076868	0.850828729281768	42.63290439844131
396	39600	547	1000	0.8221714537200745	490	57	0.8976923076923026	0.850091407678245	42.685451567173004
397	39700	548	1000	0.8226099142653929	490	58	0.898153846153841	0.8558394160583942	42.73914733330409
398	39800	547	1000	0.8286250794548493	491	56	0.8980769230769178	0.8464351005484461	42.79069596529007
399	39900	551	1000	0.8269514843486065	493	58	0.8979999999999945	0.8402903811252269	42.84780813058217
400	40000	547	1000	0.8443965273689104	488	59	0.8983076923076865	0.8427787934186471	42.9077071150144
401	40100	549	1000	0.8466421027809261	491	58	0.8983076923076864	0.8451730418943534	42.970144883791605
402	40200	550	1000	0.8368417091477504	492	58	0.895999999999994	0.8436363636363636	43.02752326329549
403	40300	549	1000	0.7934494292878586	491	58	0.8960769230769173	0.8415300546448088	43.08709889650345
404	40400	542	1000	0.8205006079752976	486	56	0.895461538461533	0.8505535055350554	43.14600286483765
405	40500	545	1000	0.7962441944008674	492	53	0.8938461538461481	0.8422018348623853	43.20443103313446
406	40600	542	1000	0.8383453151998392	489	53	0.8932307692307632	0.8542435424354243	43.25839911699295
407	40700	540	1000	0.8263194625985082	485	55	0.892076923076917	0.8518518518518519	43.311157031853995
408	40800	547	1000	0.8284112476534715	491	56	0.8910769230769169	0.8482632541133455	43.365018983682
409	40900	547	1000	0.852127466546074	491	56	0.8912307692307628	0.850091407678245	43.419538482030234
410	41000	542	1000	0.8233397852517979	486	56	0.8920769230769169	0.8487084870848709	43.473981213569644
411	41100	538	1000	0.8132275522332048	482	56	0.8932307692307629	0.8550185873605948	43.5234206477801
412	41200	537	1000	0.7991152047236112	483	54	0.8947692307692243	0.8528864059590316	43.57133044799169
413	41300	540	1000	0.8240816417743919	486	54	0.8940769230769167	0.8574074074074074	43.61630295117696
414	41400	539	1000	0.8204345660890056	483	56	0.8935384615384557	0.8664192949907236	43.66746533314387
415	41500	541	1000	0.8374716016007023	487	54	0.8925384615384554	0.8539741219963032	43.71551654736201
416	41600	544	1000	0.8569440092677826	491	53	0.8913076923076864	0.8492647058823529	43.77013558149338
417	41700	546	1000	0.8014652328971481	492	54	0.8923076923076865	0.8516483516483516	43.822719311714174
418	41800	549	1000	0.8376080540171915	494	55	0.8920769230769173	0.8451730418943534	43.87982766628265
419	41900	544	1000	0.8315851305733654	490	54	0.8925384615384556	0.84375	43.94353421529134
420	42000	544	1000	0.827082815533777	488	56	0.8922307692307637	0.8455882352941176	44.0226101954778
421	42100	539	1000	0.8275193495978054	487	52	0.8918461538461483	0.8423005565862709	44.084075184663135
422	42200	540	1000	0.8243801721812594	487	53	0.8924615384615329	0.8407407407407408	44.14089955091477
423	42300	543	1000	0.8324443656238284	490	53	0.89238461538461	0.848987108655617	44.19818321466446
424	42400	544	1000	0.8273034645953693	491	53	0.8919999999999948	0.8455882352941176	44.261956397692366
425	42500	546	1000	0.8366164965297905	493	53	0.8915384615384563	0.836996336996337	44.31841756502787
426	42600	545	1000	0.829464284514087	487	58	0.8926153846153794	0.8366972477064221	44.38904011646907
427	42700	541	1000	0.7828186590280798	486	55	0.8923076923076871	0.8391866913123844	44.45818258523941
428	42800	542	1000	0.7924119115989268	487	55	0.8913846153846108	0.8339483394833949	44.515682963530224
429	42900	539	1000	0.8001922372265702	483	56	0.8916923076923031	0.8348794063079777	44.570426881313324
430	43000	534	1000	0.8455512328209258	480	54	0.8921538461538413	0.8445692883895131	44.62374513149261
431	43100	534	1000	0.8564638890724852	479	55	0.8926923076923032	0.8408239700374532	44.67952471574147
432	43200	533	1000	0.7912279447087657	478	55	0.8924615384615336	0.8405253283302064	44.73764091332753
433	43300	532	1000	0.8459836185179516	479	53	0.8926153846153801	0.8402255639097744	44.795252931118014
434	43400	541	1000	0.8314986609588442	485	56	0.8922307692307643	0.833641404805915	44.84704786539078
435	43500	550	1000	0.8203384231917009	493	57	0.8903076923076871	0.8272727272727273	44.90690081516902
436	43600	554	1000	0.817487941720535	495	59	0.8896153846153794	0.8249097472924187	44.976801216602325
437	43700	548	1000	0.8105587917174794	489	59	0.8902307692307639	0.8302919708029197	45.04999826351801
438	43800	547	1000	0.8312326357755332	489	58	0.8909999999999949	0.829981718464351	45.12527589797973
439	43900	542	1000	0.820610054113756	483	59	0.8913846153846104	0.8376383763837638	45.19176156520844
440	44000	544	1000	0.8306475169290501	485	59	0.8899999999999952	0.84375	45.25750910043716
441	44100	545	1000	0.8225435867090202	485	60	0.8901538461538413	0.8385321100917431	45.320928816000624
442	44200	545	1000	0.785335712075865	486	59	0.8897692307692259	0.8403669724770643	45.380866881211595
443	44300	552	1000	0.8295447677873856	493	59	0.889307692307687	0.8278985507246377	45.44079053401947
444	44400	548	1000	0.8573235793418797	490	58	0.8899230769230715	0.833941605839416	45.50070437987645
445	44500	551	1000	0.8385656697296107	493	58	0.8899230769230712	0.8257713248638838	45.56062846581141
446	44600	550	1000	0.8415635392159967	491	59	0.8897692307692249	0.8345454545454546	45.62110488414764
447	44700	552	1000	0.8094642129847885	495	57	0.8888461538461477	0.8351449275362319	45.67856194972992
448	44800	548	1000	0.8296267133662276	490	58	0.8892307692307632	0.8448905109489051	45.73755108118057
449	44900	553	1000	0.8304987630651116	496	57	0.8889999999999942	0.8426763110307414	45.80043989817302
450	45000	553	1000	0.8319454916554109	497	56	0.888538461538456	0.8517179023508138	45.874565283457436
451	45100	552	1000	0.832265523632759	496	56	0.8880769230769175	0.8586956521739131	45.930349047978716
452	45200	552	1000	0.8152871127857111	499	53	0.8876923076923021	0.8496376811594203	45.991114083925886
453	45300	552	1000	0.8387388737975612	496	56	0.8872307692307637	0.8405797101449275	46.045190048217776
454	45400	550	1000	0.8351780961842143	497	53	0.8877692307692253	0.8454545454545455	46.10785583257675
455	45500	550	1000	0.8377411043413467	493	57	0.8881538461538406	0.8545454545454545	46.16296958128611
456	45600	550	1000	0.8355383663678468	493	57	0.8885384615384554	0.8545454545454545	46.216595045725505
457	45700	550	1000	0.800150245034511	492	58	0.8879230769230708	0.8563636363636363	46.27015666166941
458	45800	548	1000	0.7930321792502946	491	57	0.8882307692307629	0.8594890510948905	46.325037650267284
459	45900	550	1000	0.8404469342521449	492	58	0.8875384615384552	0.8527272727272728	46.385641713937126
460	46000	551	1000	0.8363983892319174	493	58	0.887076923076917	0.8584392014519057	46.4476526816686
461	46100	550	1000	0.8503836864247327	492	58	0.8877692307692246	0.8581818181818182	46.50573740005493
462	46200	549	1000	0.8004511069651301	490	59	0.887999999999994	0.8597449908925319	46.567347367604576
463	46300	541	1000	0.8350720507366566	485	56	0.8884615384615326	0.8613678373382625	46.622843217849734
464	46400	540	1000	0.8188242261881531	486	54	0.8877692307692251	0.8648148148148148	46.67320929765701
465	46500	544	1000	0.8321037869543417	484	60	0.8855384615384563	0.8474264705882353	46.72990693251292
466	46600	539	1000	0.8370024460760861	478	61	0.8869230769230715	0.8478664192949907	46.79469071229299
467	46700	537	1000	0.8305051664994053	478	59	0.8863846153846101	0.8491620111731844	46.85777994791667
468	46800	534	1000	0.8336155657718485	475	59	0.8858461538461488	0.8558052434456929	46.9241330464681
469	46900	533	1000	0.8339394433207746	474	59	0.8859230769230717	0.8536585365853658	46.98555673360825
470	47000	532	1000	0.826087707323302	473	59	0.8856923076923027	0.8571428571428571	47.05064336458842
471	47100	535	1000	0.8189135876417976	476	59	0.8849999999999952	0.8523364485981308	47.11139192978541
472	47200	538	1000	0.8151696889265391	478	60	0.8845384615384567	0.8475836431226765	47.18048304716746
473	47300	538	1000	0.8113045444706576	478	60	0.8841538461538413	0.8513011152416357	47.2565055847168
474	47400	535	1000	0.8368471241921983	473	62	0.8854615384615334	0.8579439252336448	47.3218598484993
475	47500	531	1000	0.8438573399098857	469	62	0.8863846153846104	0.8625235404896422	47.38936081329982
476	47600	530	1000	0.8610145305038778	468	62	0.8865384615384566	0.8679245283018868	47.47158991495768
477	47700	536	1000	0.8213387248212445	472	64	0.8857692307692258	0.8638059701492538	47.53416384855906
478	47800	534	1000	0.836534414416332	468	66	0.885230769230764	0.8632958801498127	47.63938908179601
479	47900	535	1000	0.8222980346350723	467	68	0.8842307692307644	0.8616822429906542	47.74864076375961
480	48000	537	1000	0.8055952894720301	470	67	0.8833846153846108	0.8696461824953445	47.81488674879074
481	48100	534	1000	0.866627310419258	465	69	0.8831538461538417	0.8745318352059925	47.86981549660365
482	48200	527	1000	0.837591062501781	460	67	0.884384615384611	0.8766603415559773	47.925788414478305
483	48300	531	1000	0.8316333041876571	464	67	0.8839999999999955	0.8681732580037664	47.98086536725362
484	48400	530	1000	0.8237205249912927	464	66	0.8839999999999958	0.8735849056603774	48.035910630226134
485	48500	537	1000	0.8437341086272057	465	72	0.884153846153842	0.8640595903165735	48.09168713092804
486	48600	534	1000	0.830598658932923	464	70	0.8849999999999958	0.8782771535580525	48.15407878160477
487	48700	532	1000	0.7724403354176836	465	67	0.8843076923076881	0.8796992481203008	48.214488649368285
488	48800	539	1000	0.8336132086657938	472	67	0.8836923076923036	0.8664192949907236	48.2683956305186
489	48900	537	1000	0.8593538764987737	466	71	0.8853846153846109	0.8621973929236499	48.334735198815665
490	49000	535	1000	0.8317247693986688	465	70	0.8859999999999955	0.8598130841121495	48.39855573177338
491	49100	537	1000	0.8488640571631951	467	70	0.8859999999999952	0.8547486033519553	48.46404231786728
492	49200	534	1000	0.7877248391189695	464	70	0.8862307692307644	0.8558052434456929	48.53117779890696
493	49300	536	1000	0.8154076786533839	465	71	0.8859999999999951	0.8582089552238806	48.59450099468231
494	49400	539	1000	0.8191914638816818	464	75	0.8861538461538411	0.8552875695732839	48.65715621709823
495	49500	544	1000	0.8160923938048207	471	73	0.8851538461538407	0.8474264705882353	48.72397548357646
496	49600	543	1000	0.8432990176714418	471	72	0.8848461538461485	0.8416206261510129	48.80951764980952
497	49700	543	1000	0.8156340737549342	471	72	0.8846923076923026	0.8342541436464088	48.879242300987244
498	49800	549	1000	0.8269746000770464	478	71	0.8841538461538412	0.8306010928961749	48.94134058157603
499	49900	546	1000	0.8254095055337561	473	73	0.8845384615384567	0.8205128205128205	49.006038932005566
500	50000	550	1000	0.8403040222498477	475	75	0.883923076923072	0.82	49.08071308533351
501	50100	552	1000	0.8155965039802128	476	76	0.8833076923076875	0.8079710144927537	49.6137234489123
502	50200	549	1000	0.8082557565294156	473	76	0.8832307692307643	0.8087431693989071	49.710046331087746
503	50300	545	1000	0.8143868693730733	471	74	0.8822307692307643	0.8201834862385321	49.80258181492488
504	50400	546	1000	0.8261607761545555	468	78	0.8839999999999951	0.8186813186813187	49.894474148750305
505	50500	542	1000	0.8286622940188542	466	76	0.8848461538461491	0.8210332103321033	49.9734570145607
506	50600	540	1000	0.8421214630013344	465	75	0.8854615384615339	0.825925925925926	50.05473596652349
507	50700	544	1000	0.8228521423052167	469	75	0.8853846153846108	0.8235294117647058	50.128675464789076
508	50800	547	1000	0.8162491244300466	470	77	0.8853846153846106	0.8117001828153565	50.213948067029314
509	50900	544	1000	0.8213384627232917	467	77	0.8849230769230719	0.8143382352941176	50.30557107925415
510	51000	546	1000	0.8010655811794569	468	78	0.8854615384615334	0.8186813186813187	50.41075639724731
511	51100	552	1000	0.8316207144533003	471	81	0.886230769230764	0.8079710144927537	50.49576906760534
512	51200	552	1000	0.803431310783961	469	83	0.885153846153841	0.8170289855072463	50.588609266281125
513	51300	557	1000	0.8215200595423598	475	82	0.884230769230764	0.8276481149012568	50.67020874818166
514	51400	550	1000	0.7932801047375138	470	80	0.8861538461538411	0.8381818181818181	50.74927884737651
515	51500	550	1000	0.8336601149273222	470	80	0.8864615384615334	0.8490909090909091	50.821712561448415
516	51600	553	1000	0.8099864574764477	470	83	0.8849230769230719	0.8462929475587704	50.90900728305181
517	51700	553	1000	0.7736227733866098	471	82	0.8868461538461487	0.833634719710669	51.00295683145523
518	51800	550	1000	0.8048625532935536	468	82	0.8865384615384567	0.8345454545454546	51.09099974632263
519	51900	551	1000	0.8368973871524885	469	82	0.8851538461538414	0.8402903811252269	51.15889804760615
520	52000	551	1000	0.8364422101955085	469	82	0.884999999999995	0.838475499092559	51.224115367730455
521	52100	551	1000	0.8517066680540628	469	82	0.8852307692307642	0.8402903811252269	51.327219482262926
522	52200	554	1000	0.8079296741227053	470	84	0.8846153846153796	0.8465703971119134	51.41850244601567
523	52300	554	1000	0.807741425112529	471	83	0.8848461538461488	0.8592057761732852	51.486686714490254
524	52400	556	1000	0.8267754300114156	471	85	0.8858461538461487	0.8489208633093526	51.558954131603244
525	52500	559	1000	0.8002922816824448	475	84	0.8850769230769178	0.853309481216458	51.620438381036124
526	52600	556	1000	0.820800305197779	474	82	0.8855384615384564	0.8633093525179856	51.67931308348974
527	52700	559	1000	0.8313065064445425	474	85	0.8852307692307636	0.8568872987477638	51.73873094717661
528	52800	559	1000	0.8370562672884767	475	84	0.8864615384615332	0.8568872987477638	51.79915639956792
529	52900	552	1000	0.8502801026034449	468	84	0.8866153846153795	0.8623188405797102	51.85960624615351
530	53000	556	1000	0.8141201646442496	473	83	0.8863846153846103	0.8561151079136691	51.9355251510938
531	53100	553	1000	0.8298380719703335	474	79	0.8865384615384565	0.8553345388788427	52.01275151173274
532	53200	558	1000	0.8134335003035301	478	80	0.8848461538461491	0.8566308243727598	52.06194971402486
533	53300	556	1000	0.8249859768572994	477	79	0.8850769230769185	0.8525179856115108	52.11500036716461
534	53400	555	1000	0.825525844608004	476	79	0.8847692307692261	0.8540540540540541	52.16442751487096
535	53500	554	1000	0.8449869217002594	481	73	0.8855384615384565	0.8501805054151624	52.214024647076926
536	53600	552	1000	0.84218055571418	479	73	0.8853846153846107	0.8568840579710145	52.267171613375346
537	53700	555	1000	0.8325710921523084	481	74	0.885692307692303	0.8558558558558559	52.316329181194305
538	53800	554	1000	0.8030528372880577	477	77	0.8852307692307647	0.8483754512635379	52.36648176511129
539	53900	557	1000	0.8265174665195206	479	78	0.8833846153846108	0.8527827648114902	52.42062038183212
540	54000	557	1000	0.7984557745053142	481	76	0.8843076923076876	0.8599640933572711	52.48372568289439
541	54100	558	1000	0.8343541148215442	482	76	0.8834615384615339	0.8548387096774194	52.542593900362654
542	54200	555	1000	0.8379446053639629	477	78	0.8830769230769184	0.8576576576576577	52.59723161458969
543	54300	550	1000	0.8378838456126535	475	75	0.8836153846153799	0.8581818181818182	52.65076084931692
544	54400	547	1000	0.8443489946928419	472	75	0.8840769230769184	0.8555758683729433	52.7032963792483
545	54500	544	1000	0.8215521743639465	470	74	0.8843846153846111	0.8621323529411765	52.755462149779
546	54600	550	1000	0.8339771780943841	474	76	0.8831538461538421	0.8527272727272728	52.81275584697723
547	54700	551	1000	0.8222234296644008	477	74	0.8833846153846113	0.8620689655172413	52.86738748153051
548	54800	555	1000	0.8232899960488002	482	73	0.8826923076923037	0.8522522522522522	52.91965192953746
549	54900	552	1000	0.8272266234286901	480	72	0.8824615384615349	0.8532608695652174	52.97058171431224
550	55000	552	1000	0.8562107585420453	479	73	0.8818461538461498	0.8532608695652174	53.023643680413564
551	55100	555	1000	0.8366685651446862	482	73	0.8820769230769193	0.8450450450450451	53.0750474969546
552	55200	557	1000	0.8362574001293253	483	74	0.8803076923076889	0.8473967684021544	53.12666364908218
553	55300	556	1000	0.8241324727205476	483	73	0.8804615384615349	0.8453237410071942	53.17909516493479
554	55400	566	1000	0.8052015508114816	493	73	0.8802307692307654	0.8356890459363958	53.23355544805527
555	55500	567	1000	0.8068998840137115	491	76	0.8806153846153808	0.8377425044091711	53.29145786364873
556	55600	565	1000	0.8458225464244752	490	75	0.8810769230769192	0.8353982300884956	53.3492732167244
557	55700	565	1000	0.830786845863228	488	77	0.8816153846153808	0.8265486725663717	53.40476129849752
558	55800	562	1000	0.8407354134077347	483	79	0.8833076923076882	0.8220640569395018	53.46533983151118
559	55900	562	1000	0.8524636377307901	483	79	0.883153846153842	0.8274021352313167	53.52800086736679
560	56000	563	1000	0.8514899723109102	483	80	0.8833846153846109	0.8259325044404974	53.58972328106562
561	56100	559	1000	0.8311649553741216	482	77	0.8829999999999955	0.8318425760286225	53.649239067236586
562	56200	559	1000	0.823466611837433	482	77	0.8838461538461492	0.8282647584973166	53.708515632152555
563	56300	562	1000	0.8278263336103602	483	79	0.8849230769230721	0.8398576512455516	53.76719723145167
564	56400	560	1000	0.8376461129485837	481	79	0.8860769230769183	0.8321428571428572	53.82810206413269
565	56500	557	1000	0.8403864534629529	478	79	0.8868461538461492	0.8420107719928187	53.889657481511435
566	56600	554	1000	0.8561276528681107	475	79	0.8875384615384573	0.8465703971119134	53.952439999580385
567	56700	555	1000	0.8198050596896216	479	76	0.8879999999999955	0.8432432432432433	54.01469451586406
568	56800	555	1000	0.7995637494659662	480	75	0.8883846153846106	0.8378378378378378	54.07285234928131
569	56900	554	1000	0.8179065415767678	479	75	0.8897692307692261	0.8375451263537906	54.13199459711711
570	57000	548	1000	0.8054922388584105	474	74	0.8904615384615341	0.843065693430657	54.19419231414795
571	57100	545	1000	0.8362049125228045	470	75	0.8912307692307647	0.8458715596330275	54.26104664802551
572	57200	545	1000	0.8492197327207817	468	77	0.8918461538461492	0.8385321100917431	54.327792199452716
