Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 2, 4]	add(cos(X2), add(X4, X0))	None	0.2633508053759985	0.5406187052994718	1	394.87469672847953	4990	0	6.0	457.78783380976455	2907	5000	381	638	1	0.2030646716656753	62.0	0.2633508053759985	0.2633508053759985	0.06935364669218702	1
[2, 5]	mul(mul(2, 2), div(X2, X5))	None	0.21055489930541543	0.5253950817733551	2	394.87469672847953	4982	0	6.0	915.5756676195291	2920	5000	381	638	1	0.12801089913615477	62.0	0.21055489930541543	0.21055489930541543	0.04433336562151363	1
[1, 3, 4, 5]	max(max(gt(X3, -1), mul(X3, X1)), neg(sub(X4, X5)))	None	0.8977514047162042	0.6971669278996864	2	394.87469672847953	4990	0	6.0	915.5756676195291	3847	5000	500	638	1	0.7658317903950654	181.0	0.8977514047162042	0.8977514047162042	0.8059575846699178	1
[0, 2, 3]	max(sin(neg(X2)), max(max(X3, X3), lt(X0, X2)))	None	0.3179958515858047	0.5513793103448289	1	394.87469672847953	4990	0	6.0	457.78783380976455	2967	5000	390	638	1	0.2548011819522447	71.0	0.3179958515858047	0.3179958515858047	0.10112136162578111	1
[1, 2]	mul(sub(X1, X2), lt(X2, X1))	None	0.19210927071170514	0.5251802507836993	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12693939218060896	53.0	0.19210927071170514	0.19210927071170514	0.03690597189338321	1
[1, 3, 4]	add(max(X3, X4), max(X1, X3))	None	0.46335083272970046	0.58192789968652	1	394.87469672847953	4990	0	6.0	457.78783380976455	3113	5000	413	638	1	0.3934329151490259	94.0	0.46335083272970046	0.46335083272970046	0.21469399419130686	1
[]	max(cos(-4), cos(-4))	None	0.11681237512074372	0.0	1	394.87469672847953	4990	0	6.0	457.78783380976455	2825	5000	372	638	1	0.0	53.0	0.11681237512074372	0.11681237512074372	0.013645130981349346	1
[0, 1, 2]	lt(lt(neg(X1), max(X0, 0)), max(neg(X1), lt(X2, 0)))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[1, 3, 4]	gt(max(sub(X4, X3), gt(X1, X4)), add(X1, sin(X3)))	None	0.19188174445259792	0.5251136363636366	2	394.87469672847953	4990	0	6.0	915.5756676195291	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[3, 4]	lt(sin(X3), neg(X4))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 2, 3, 5]	sub(add(max(X0, X3), X5), lt(gt(X3, X3), neg(X2)))	None	0.5678424640983509	0.6044474921630095	2	394.87469672847953	4990	0	6.0	915.5756676195291	3335	5000	433	638	1	0.4859295519121278	114.0	0.5678424640983509	0.5678424640983509	0.322445064033287	1
[3, 5]	sub(max(cos(X3), X3), neg(X5))	None	0.5695154537529143	0.6050862068965518	3	394.87469672847953	4990	0	6.0	1373.3635014292936	3339	5000	433	638	1	0.48841863770630656	114.0	0.5695154537529143	0.5695154537529143	0.3243478520633879	1
[1, 5]	add(max(2, X1), div(X1, X5))	None	0.27539099658972216	0.5424537819555046	1	394.87469672847953	4990	0	6.0	457.78783380976455	2904	5000	384	638	1	0.21197462654874152	65.0	0.27539099658972216	0.27539099658972216	0.07584020100268037	1
[0]	add(cos(X0), cos(0))	None	0.2105551699173902	0.5288456520685818	1	394.87469672847953	4990	0	6.0	457.78783380976455	2842	5000	375	638	1	0.14517977664497486	56.0	0.2105551699173902	0.2105551699173902	0.044333479578941064	1
[0, 3]	lt(add(X0, X3), cos(X3))	None	0.19185498382777322	0.525105799373041	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12656798541399406	53.0	0.19185498382777322	0.19185498382777322	0.03680833481955512	1
[0, 2, 3, 5]	gt(mul(cos(X0), lt(X5, X0)), gt(mul(X5, X2), gt(X3, X0)))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1]	sin(max(lt(X1, X1), div(2, X0)))	None	0.2000024435141681	0.5269119505162976	1	394.87469672847953	4990	0	6.0	457.78783380976455	2839	5000	373	638	1	0.13556813870545772	54.0	0.2000024435141681	0.2000024435141681	0.040000977411638	1
[2]	lt(mul(3, X2), neg(X2))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 2]	div(lt(cos(X2), cos(X2)), add(X0, neg(X0)))	None	0.21268443422252875	0.5294592476489025	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[4]	cos(lt(sin(-4), sin(X4)))	None	0.20644476239185444	0.5282161617820348	1	394.87469672847953	4990	0	6.0	457.78783380976455	2842	5000	374	638	1	0.1420536751090889	55.0	0.20644476239185444	0.20644476239185444	0.04261943991902924	1
[3, 4]	add(sub(X4, X3), lt(X3, X4))	None	0.0896209234775478	0.2556034482758629	1	394.87469672847953	4990	0	6.0	457.78783380976455	2758	5000	359	638	1	0.0012953557919941057	40.0	0.0896209234775478	0.0896209234775478	0.008031909924968479	1
[0, 3]	sin(gt(X3, X0))	None	0.21167000918798637	0.5291671841615193	1	394.87469672847953	4990	0	6.0	457.78783380976455	2841	5000	375	638	1	0.1467754485628812	56.0	0.21167000918798637	0.21167000918798637	0.04480419278964223	1
[0]	cos(cos(X0))	None	0.20591671549647028	0.528063577325196	1	394.87469672847953	4990	0	6.0	457.78783380976455	2840	5000	374	638	1	0.1412955102234487	55.0	0.20591671549647028	0.20591671549647028	0.04240169372085428	1
[0, 1, 3, 5]	div(div(max(X5, -3), add(X0, X3)), lt(div(X3, X1), sub(X1, X0)))	None	0.2087922707432996	0.5283359862027889	1	394.87469672847953	4990	0	6.0	457.78783380976455	2849	5000	375	638	1	0.14264894763104116	56.0	0.2087922707432996	0.2087922707432996	0.04359421232214332	1
[1, 2, 4]	gt(max(neg(X2), mul(X4, X4)), add(sub(-5, X4), neg(X1)))	None	0.21268443422252875	0.5294592476489025	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[4]	mul(sin(mul(3, X4)), add(3, sin(3)))	None	0.11330647571823448	0.296778890247008	1	394.87469672847953	4990	0	6.0	457.78783380976455	2824	5000	370	638	1	0.0015040258030602353	51.0	0.11330647571823448	0.11330647571823448	0.012838357439686858	1
[1, 3]	neg(add(cos(X1), cos(X3)))	None	0.11962277763388415	0.281393482388712	1	394.87469672847953	4990	0	6.0	457.78783380976455	2831	5000	373	638	1	0.001426055233733822	54.0	0.11962277763388415	0.11962277763388415	0.014309608928845695	1
[0, 4]	add(add(4, X4), cos(X0))	None	0.29764100445915576	0.5471714074953267	1	394.87469672847953	4990	0	6.0	457.78783380976455	2929	5000	387	638	1	0.23472064988484537	68.0	0.29764100445915576	0.29764100445915576	0.08859016753545518	1
[3, 4, 5]	sub(gt(X5, X3), lt(X4, X5))	None	0.16220107799305927	0.5160854231974924	1	394.87469672847953	4990	0	6.0	457.78783380976455	2828	5000	372	638	1	0.08134298158056304	53.0	0.16220107799305927	0.16220107799305927	0.0263091897021105	1
[1, 2]	lt(gt(X2, -3), sin(X1))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1, 2, 5]	gt(cos(lt(X5, X1)), div(lt(X5, X0), mul(X1, X2)))	None	0.2126708131285278	0.5294553291536047	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14820479896282662	56.0	0.2126708131285278	0.2126708131285278	0.0452288747567492	1
[3]	cos(cos(cos(X3)))	None	0.2056795707875179	0.5279950061568028	1	394.87469672847953	4990	0	6.0	457.78783380976455	2838	5000	374	638	1	0.14095473977050543	55.0	0.2056795707875179	0.2056795707875179	0.042304085839337584	1
[0, 1, 2, 4]	neg(gt(add(X4, X1), sub(X0, X2)))	None	0.11257351413698756	0.0	1	394.87469672847953	4990	0	6.0	457.78783380976455	2818	5000	370	638	1	0.0	51.0	0.11257351413698756	0.11257351413698756	0.012672796085150538	1
[0, 1, 3, 4, 5]	sub(gt(neg(X3), lt(X4, X5)), lt(div(X1, X4), gt(X0, 3)))	None	0.11800663059997167	0.48185736677115987	1	394.87469672847953	4990	0	6.0	457.78783380976455	2828	5000	372	638	1	0.002441969649826396	53.0	0.11800663059997167	0.11800663059997167	0.01392556486555817	1
[0, 5]	neg(add(sin(X0), cos(X5)))	None	0.12162794374781405	0.23900985196313163	1	394.87469672847953	4990	0	6.0	457.78783380976455	2829	5000	374	638	1	0.0012112622867481385	55.0	0.12162794374781405	0.12162794374781405	0.01479335670032142	1
[]	sin(sin(-5))	None	0.20622632652204267	0.52815305955514	1	394.87469672847953	4990	0	6.0	457.78783380976455	2840	5000	374	638	1	0.14174015103701887	55.0	0.20622632652204267	0.20622632652204267	0.042529297750776164	1
[2, 3, 4]	sin(add(max(X4, X2), mul(X4, X3)))	None	0.11959838202875103	0.2715652753924246	1	394.87469672847953	4990	0	6.0	457.78783380976455	2833	5000	373	638	1	0.0013762475822997567	54.0	0.11959838202875103	0.11959838202875103	0.014303772983895078	1
[0, 4]	div(lt(X4, X0), sub(3, X4))	None	0.16928436895313503	0.5170317398119123	1	394.87469672847953	4990	0	6.0	457.78783380976455	2836	5000	374	638	1	0.08610602699105986	55.0	0.16928436895313503	0.16928436895313503	0.028657197571861148	1
[4, 5]	neg(neg(lt(X4, X5)))	None	0.21230315600411467	0.5293495297805639	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14768004819843344	56.0	0.21230315600411467	0.21230315600411467	0.04507263004930745	1
[0, 1, 4, 5]	max(lt(sub(2, X0), lt(X5, X1)), add(gt(2, X1), lt(X4, X5)))	None	0.21280703741449628	0.5294945141065825	1	394.87469672847953	4990	0	6.0	457.78783380976455	2847	5000	375	638	1	0.14839913051293555	56.0	0.21280703741449628	0.21280703741449628	0.045286835173134816	1
[1, 3, 5]	gt(max(sin(X5), max(2, X1)), cos(div(X5, X3)))	None	0.21268443422252875	0.5294592476489025	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[2]	sub(sin(X2), max(-1, -1))	None	0.21117781128661975	0.52902530163163	1	394.87469672847953	4990	0	6.0	457.78783380976455	2840	5000	375	638	1	0.14607141721207179	56.0	0.21117781128661975	0.21117781128661975	0.04459606797980718	1
[1, 3, 5]	neg(lt(add(X1, X3), sin(X5)))	None	0.19188174445259792	0.5251136363636366	2	394.87469672847953	4990	0	6.0	915.5756676195291	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[1, 2]	gt(max(X1, -2), sub(X2, -2))	None	0.19192188822276224	0.52512539184953	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12666572738871226	53.0	0.19192188822276224	0.19192188822276224	0.03683401117899044	1
[0, 1, 3]	gt(gt(X3, X0), add(-2, X1))	None	0.20384905551922355	0.5274647335423199	2	394.87469672847953	4990	0	6.0	915.5756676195291	2835	5000	374	638	1	0.1383184117288875	55.0	0.20384905551922355	0.20384905551922355	0.041554437436079485	1
[5]	neg(sin(X5))	None	0.11956055692025752	0.2563232186499852	1	394.87469672847953	4990	0	6.0	457.78783380976455	2829	5000	373	638	1	0.0012990034646281029	54.0	0.11956055692025752	0.11956055692025752	0.014294726771082138	1
[0, 2, 3, 5]	gt(max(mul(X0, 0), lt(X3, 0)), gt(max(X2, X5), max(X5, 0)))	None	0.19188174445259792	0.5251136363636366	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[1, 3, 5]	div(mul(sin(X3), gt(X5, X1)), mul(X5, gt(3, X1)))	None	0.12013434853843123	0.4870792736648235	1	394.87469672847953	4990	0	6.0	457.78783380976455	2839	5000	373	638	1	0.002468433265154738	54.0	0.12013434853843123	0.12013434853843123	0.014432261698753274	1
[3, 5]	neg(lt(X5, X3))	None	0.11800425994657039	0.48090517241379316	1	394.87469672847953	4990	0	6.0	457.78783380976455	2828	5000	372	638	1	0.0024371441124158124	53.0	0.11800425994657039	0.11800425994657039	0.013925005365537757	1
[3]	cos(sin(sin(X3)))	None	0.2060585100685987	0.528104564085166	2	394.87469672847953	4990	0	6.0	915.5756676195291	2839	5000	374	638	1	0.14149918198353423	55.0	0.2060585100685987	0.2060585100685987	0.042460109571690795	1
[3, 4]	cos(cos(gt(X3, X4)))	None	0.2117368104349998	0.529186431698694	1	394.87469672847953	4990	0	6.0	457.78783380976455	2841	5000	375	638	1	0.14687094510444795	56.0	0.2117368104349998	0.2117368104349998	0.04483247689318705	1
[1, 3, 5]	sub(neg(neg(3)), lt(X3, add(X1, X5)))	None	0.22614950469113806	0.5322217868338555	2	394.87469672847953	4990	0	6.0	915.5756676195291	2859	5000	377	638	1	0.16189643411985855	58.0	0.22614950469113806	0.22614950469113806	0.05114359847204708	1
[0, 1]	sin(add(X0, X1))	None	0.12165434980539008	0.2496452067607302	1	394.87469672847953	4990	0	6.0	457.78783380976455	2833	5000	374	638	1	0.0012651604460534394	55.0	0.12165434980539008	0.12165434980539008	0.014799780826572214	1
[1, 5]	lt(sub(-2, X1), gt(X1, X5))	None	0.21268443422252875	0.5294592476489025	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[0, 1]	lt(add(sin(X1), sin(-2)), cos(gt(X0, -2)))	None	0.21268443422252875	0.5294592476489025	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[2, 4]	lt(neg(X4), lt(X2, X2))	None	0.21268443422252875	0.5294592476489025	2	394.87469672847953	4990	0	6.0	915.5756676195291	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[0, 1, 2, 3, 5]	max(cos(sub(X1, X2)), div(add(X0, X5), X3))	None	0.2159101174410374	0.5298345348023132	1	394.87469672847953	4990	0	6.0	457.78783380976455	2858	5000	376	638	1	0.15008493954302404	57.0	0.2159101174410374	0.2159101174410374	0.04661717881340257	1
[0, 1, 3]	gt(lt(gt(X3, -2), sin(X0)), mul(max(X3, X3), sin(X1)))	None	0.1994906006615225	0.5267633228840125	1	394.87469672847953	4990	0	6.0	457.78783380976455	2834	5000	373	638	1	0.1348283198659592	54.0	0.1994906006615225	0.1994906006615225	0.03979649975229504	1
[1, 2]	cos(gt(mul(X2, X1), X1))	None	0.20513033433294126	0.5278360825756798	1	394.87469672847953	4990	0	6.0	457.78783380976455	2838	5000	374	638	1	0.14016483024348772	55.0	0.20513033433294126	0.20513033433294126	0.04207845406354426	1
[4, 5]	add(sin(max(X4, -4)), lt(sub(X5, X5), X5))	None	0.1886569470747641	0.5217832011212589	1	394.87469672847953	4990	0	6.0	457.78783380976455	2845	5000	376	638	1	0.10995924191029152	57.0	0.1886569470747641	0.1886569470747641	0.035591443679570345	1
[0, 1, 3, 4]	lt(add(lt(3, X4), cos(X0)), sin(lt(X3, X1)))	None	0.19912655246291885	0.5266575235109718	1	394.87469672847953	4990	0	6.0	457.78783380976455	2833	5000	373	638	1	0.13430159665995234	54.0	0.19912655246291885	0.19912655246291885	0.03965138389576758	1
[1, 3, 5]	lt(max(X3, X1), max(X5, X3))	None	0.21216704187065172	0.529310344827586	2	394.87469672847953	4990	0	6.0	915.5756676195291	2841	5000	375	638	1	0.14748567551910483	56.0	0.21216704187065172	0.21216704187065172	0.04501485365614288	1
[0, 2, 3, 4]	lt(max(lt(X4, X3), X2), neg(X0))	None	0.19188174445259792	0.5251136363636366	2	394.87469672847953	4990	0	6.0	915.5756676195291	2830	5000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[1, 3, 5]	div(add(X3, X1), mul(X5, X3))	None	0.19231113163499775	0.5252393243314205	1	394.87469672847953	4990	0	6.0	457.78783380976455	2831	5000	372	638	1	0.12723406062402629	53.0	0.19231113163499775	0.19231113163499775	0.03698357135073343	1
[3, 4]	gt(neg(max(X3, X3)), cos(neg(X4)))	None	0.19160083336272993	0.5250313479623827	1	394.87469672847953	4990	0	6.0	457.78783380976455	2830	5000	372	638	1	0.12619654411597908	53.0	0.19160083336272993	0.19160083336272993	0.0367108793452926	1
[2]	cos(lt(max(X2, 3), 3))	None	0.21268443422252875	0.5294592476489025	1	394.87469672847953	4990	0	6.0	457.78783380976455	2844	5000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[3]	sin(div(cos(1), X3))	None	0.19210101104108335	0.5251778331011785	1	394.87469672847953	4990	0	6.0	457.78783380976455	2831	5000	372	638	1	0.1269273319230916	53.0	0.19210101104108335	0.19210101104108335	0.036902798443006424	1
[2, 3, 4, 5]	max(lt(X5, X2), gt(X4, X3))	None	0.20700447122678	0.5283777429467083	1	394.87469672847953	4990	0	6.0	457.78783380976455	2843	5000	374	638	1	0.14285636627320883	55.0	0.20700447122678	0.20700447122678	0.04285085110787879	1
[1, 2]	gt(lt(lt(X1, 0), lt(X1, X1)), sin(mul(X1, X2)))	None	0.1995985152830179	0.5267946708463949	1	394.87469672847953	4990	0	6.0	457.78783380976455	2836	5000	373	638	1	0.1349843717784318	54.0	0.1995985152830179	0.1995985152830179	0.03983956730318513	1
[3]	sin(cos(X3))	None	0.11963425873630258	0.28601823233168777	1	394.87469672847953	4990	0	6.0	457.78783380976455	2832	5000	373	638	1	0.001449492663362768	54.0	0.11963425873630258	0.11963425873630258	0.01431235586338459	1
[1, 4]	max(sin(sub(-4, -4)), add(neg(-4), max(X1, X4)))	None	0.30796216299335233	0.5495650470219442	2	394.87469672847953	4990	0	6.0	915.5756676195291	2960	5000	388	638	1	0.24616840170739085	69.0	0.30796216299335233	0.30796216299335233	0.09484069383554411	1
