Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1]	neg(div(-1, X1))	None	0.4661148597046217	0.5652844389087923	2	496.51667946189895	4989	0	6.0	995.2616898920194	3083	5000	395	638	1	0.31958010944328435	76.0	0.4661148597046217	0.4661148597046217	0.21726306243745916	1
[0, 4]	add(add(4, X4), cos(X0))	None	0.4731523964306409	0.5668864877534482	1	496.51667946189895	4989	0	6.0	497.6308449460097	3086	5000	396	638	1	0.3268733080748219	77.0	0.4731523964306409	0.4731523964306409	0.22387319024805835	1
[5]	neg(sin(mul(2, X5)))	None	0.23819858868541374	0.3158917237938954	1	496.51667946189895	4989	0	6.0	497.6308449460097	3082	5000	395	638	1	0.0016008862921537235	76.0	0.23819858868541374	0.23819858868541374	0.056738567651722915	1
[4]	gt(div(0, X4), neg(0))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[2, 3]	cos(lt(X2, X3))	None	0.46618012319764657	0.5653332680250778	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[0, 5]	gt(lt(X5, X0), max(-4, X5))	None	0.46608977640713306	0.5652656739811912	2	496.51667946189895	4989	0	6.0	995.2616898920194	3081	5000	395	638	1	0.3194944635021416	76.0	0.46608977640713306	0.46608977640713306	0.2172396796712513	1
[1, 2]	lt(gt(X2, -3), sin(X1))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[3]	cos(cos(cos(X3)))	None	0.46615410454303485	0.565313800376545	2	496.51667946189895	4989	0	6.0	995.2616898920194	3082	5000	395	638	1	0.31971410941367945	76.0	0.46615410454303485	0.46615410454303485	0.21729964918231867	1
[1, 3]	cos(gt(add(-1, X3), X1))	None	0.4661570114526275	0.5653159753218506	2	496.51667946189895	4989	0	6.0	995.2616898920194	3082	5000	395	638	1	0.31972403494312773	76.0	0.4661570114526275	0.4661570114526275	0.2173023593264451	1
[1, 3, 4]	mul(mul(lt(X1, X1), max(4, X4)), lt(neg(4), mul(X3, X4)))	None	0.46608872879518415	0.5652648902821317	2	496.51667946189895	4989	0	6.0	995.2616898920194	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[1]	neg(sin(X1))	None	0.23797773358583896	0.2448578981150773	1	496.51667946189895	4989	0	6.0	497.6308449460097	3079	5000	395	638	1	0.0012408991854078143	76.0	0.23797773358583896	0.23797773358583896	0.056633401682652545	1
[0, 1]	add(div(X1, X0), max(X1, X1))	None	0.466739886292935	0.5657523837513059	2	496.51667946189895	4989	0	6.0	995.2616898920194	3088	5000	395	638	1	0.32171423835594287	76.0	0.466739886292935	0.466739886292935	0.2178461214567419	1
[0, 4]	div(lt(X4, X0), sub(3, X4))	None	0.42141540575719094	0.5499335815047021	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.24792511685874258	76.0	0.42141540575719094	0.42141540575719094	0.1775909442094979	1
[1, 3, 5]	gt(max(sin(X5), max(2, X1)), cos(div(X5, X3)))	None	0.46618012319764657	0.5653332680250778	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[0, 5]	sin(lt(add(X5, X5), sub(X0, 1)))	None	0.46608938994677923	0.5652653848771463	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949314394833384	76.0	0.46608938994677923	0.46608938994677923	0.21723931942096084	1
[0, 2, 4, 5]	add(cos(neg(X0)), max(cos(X4), div(X2, X5)))	None	0.47880862855281786	0.5674544888672692	1	496.51667946189895	4989	0	6.0	497.6308449460097	3075	5000	397	638	1	0.3294500960010116	78.0	0.47880862855281786	0.47880862855281786	0.2292577027766303	1
[0, 4]	lt(neg(add(2, X4)), lt(sin(X0), X4))	None	0.46618012319764657	0.5653332680250778	4	496.51667946189895	4989	0	6.0	1990.5233797840388	3083	5000	395	638	1	0.3198029490952444	76.0	0.46618012319764657	0.46618012319764657	0.21732390726457293	1
[1, 3, 5]	neg(lt(add(X1, X3), sin(X5)))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[1, 2]	gt(max(X1, -2), sub(X2, -2))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[0, 3, 4]	div(sub(sin(X0), max(X0, X3)), neg(max(X4, X0)))	None	0.4662824430253473	0.5654098372546581	1	496.51667946189895	4989	0	6.0	497.6308449460097	3085	5000	395	638	1	0.32015231615692985	76.0	0.4662824430253473	0.4662824430253473	0.21741931667368627	1
[1, 3, 5]	max(sub(div(X3, -4), lt(-4, X1)), lt(lt(X5, X1), sub(X3, X5)))	None	0.4661015618632243	0.5652744905956112	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31953470448238686	76.0	0.4661015618632243	0.4661015618632243	0.21725066597133713	1
[0, 1, 2, 5]	add(div(cos(X1), lt(2, X5)), mul(sin(2), div(X2, X0)))	None	0.4040550310163636	0.5384397762184474	1	496.51667946189895	4989	0	6.0	497.6308449460097	3117	5000	405	638	1	0.192442680922573	86.0	0.4040550310163636	0.4040550310163636	0.16326046808963454	1
[0, 2, 4, 5]	cos(max(div(X0, X5), div(X4, X2)))	None	0.400911597737789	0.5447753835435851	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.2231977701498272	76.0	0.400911597737789	0.400911597737789	0.16073010920066674	1
[0, 2, 3, 5]	gt(max(mul(X0, 0), lt(X3, 0)), gt(max(X2, X5), max(X5, 0)))	None	0.46608872879518415	0.5652648902821317	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.31949088647199425	76.0	0.46608872879518415	0.46608872879518415	0.21723870310991072	1
[1, 3, 5]	div(mul(sin(X3), gt(X5, X1)), mul(X5, gt(3, X1)))	None	0.3285252474351962	0.5262418285284601	1	496.51667946189895	4989	0	6.0	497.6308449460097	3082	5000	395	638	1	0.1322313427181932	76.0	0.3285252474351962	0.3285252474351962	0.10792883820235687	1
[3, 5]	neg(lt(X5, X3))	None	0.23875733565004348	0.49536442006269576	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.0025104207795892367	76.0	0.23875733565004348	0.23875733565004348	0.05700506532670752	1
[0, 2, 5]	div(max(X5, X0), sub(X2, X5))	None	0.46425521364968725	0.5638962106719914	1	496.51667946189895	4989	0	6.0	497.6308449460097	3081	5000	395	638	1	0.3132304205062791	76.0	0.46425521364968725	0.46425521364968725	0.21553290340091674	1
[0, 4]	cos(cos(div(X4, X0)))	None	0.466160997858845	0.5653189579691407	1	496.51667946189895	4989	0	6.0	497.6308449460097	3082	5000	395	638	1	0.31973764637170593	76.0	0.466160997858845	0.466160997858845	0.21730607592475412	1
[1, 3, 5]	sub(neg(neg(3)), lt(X3, add(X1, X5)))	None	0.4662657384578147	0.565397335423197	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.3200952790624907	76.0	0.4662657384578147	0.4662657384578147	0.21740373885961128	1
[0, 2, 3]	cos(lt(cos(X2), sub(X3, X0)))	None	0.4661419640660255	0.5653047170515204	2	496.51667946189895	4989	0	6.0	995.2616898920194	3082	5000	395	638	1	0.31967265622835356	76.0	0.4661419640660255	0.4661419640660255	0.21728833066333178	1
[2, 3, 4]	sub(div(sub(X2, X2), -4), div(add(X4, X3), neg(X3)))	None	0.3402742807290789	0.5293205540467563	1	496.51667946189895	4989	0	6.0	497.6308449460097	3083	5000	395	638	1	0.14753631830391206	76.0	0.3402742807290789	0.3402742807290789	0.115786586125692	1
