InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
1383	117.23969488357747	12.838732388469662	45.024385067408886	329.32619940914094	58.77672366407184	5405.839903700169	183.97804276076678	138.59747329740696	224.38054347728377	72.25161089084405	458.1149630526088	22.410836669518254	106.89931001447425	30.93636663
1478	47.7649342468807	19.31441533668449	0.5170936566896166	292.80689279346944	22.08247224174304	6878.519583054334	50.065920710232895	203.12222962379226	225.94540800573134	86.25906427236231	532.3072038709661	26.415028513216846	40.61637070609312	119.0177752
1498	117.62246532502752	16.170724375982747	36.3705991476725	549.4519492472452	58.47995955411371	4254.398843867019	146.83274792632213	168.54724916912937	200.87996539492553	59.95195739572847	315.2472048887456	19.909395939320547	154.19957327244558	64.69032032
1385	38.61955213523352	7.658643185950387	2.0897017984179107	286.0787211984637	42.62969673658936	7002.885316143671	24.977476255743845	178.06917813619415	205.7970786484052	62.704815329971055	399.2970270509649	4.60242930881163	141.91952761220602	101.2069771
562	35.30620073594067	7.687442827176015	1.6290234437298423	194.11699694681724	36.46363991907244	6944.615112255799	16.786408317989782	191.79913745286447	105.56807937388449	24.08716197633176	627.0187233354131	1.6848192525016086	136.77375043869415	129.3783705
296	93.53700651786063	14.349405891719677	21.553273255599155	330.6444311666139	37.5898191193431	4912.796493304606	76.45972595425681	172.86323464278428	238.59698453167158	43.587857376163676	337.48066828053004	16.96837265097819	141.63166732452987	81.12720754
40	17.742575739069746	1.396663918848887	0	66.08443411337201	34.94631074313722	6213.207956020395	65.4229403987546	59.391278912899345	16.15893789123682	12.393482711461187	49.22617165632747	1.8518903889377356	155.10325739824162	137.5829172
1441	59.84919076082648	20.68515235419595	35.52680827016508	195.64498171760374	16.990015388396387	6803.225187048977	24.14267724362094	43.23322411552842	174.97687982512247	32.29828480802193	459.1733583320206	9.401400795222623	115.86706914179184	103.2415137
524	122.33421501975833	16.619705937356	38.576885165975426	286.6688169489379	60.2061175530701	4018.796409165322	87.64121446419405	157.64314917592688	200.29297710456592	64.2830547242083	255.58747456960833	21.506824410558174	133.08867459457568	75.29326466
186	81.61033910660834	35.691198889093094	46.612233754962226	481.75097025549104	25.666336852082306	4202.618363518023	82.97089276063853	99.87954876123004	190.23597838387929	58.345498663003845	302.98516913562446	25.733721146799528	168.13996154026518	76.6575986
232	30.960040248301443	26.39466222080711	2.1109172228090793	160.25349876555055	38.84958500176461	5777.47526695186	31.716137750404663	153.42649252716515	136.6130332987486	68.77333263721782	146.97932247546478	7.264130884073584	90.11814323277588	143.9700799
245	104.31544078615602	32.92176934826624	39.14918842741641	644.4422813030512	57.247215444924976	4244.066582022567	157.82633686363096	118.07722536331191	195.55529765678014	64.90035745959615	226.49979073419385	21.83869149752292	108.05217914519149	2.886701779
143	180.22542306013725	49.130299389942664	44.402205259965115	668.8353296818152	66.90579271876378	5798.073497290583	154.51705604802498	155.37335481013952	226.17196893819127	85.93974784564627	376.79870690325413	24.843694193921877	161.04302260243287	33.90593082
1013	50.541116933206006	23.10800395401005	0	198.24970641937225	7.950253868192867	6884.437725872874	65.62430789600701	199.95867906981331	143.99448213646872	11.959930152931806	543.7032465817055	28.851380634600183	110.12005919189228	138.0837151
630	33.656643647069586	10.293249942183257	8.428988274259595	176.37037809589597	14.009531285205718	7142.558633827208	66.76106874527146	82.84764185590282	87.77614323799008	69.26275685980431	466.061720656458	30.60466716541194	97.19865350668158	127.4023039
293	169.77700753154417	32.3257590518879	38.713857184533865	640.9448917686267	57.27827591058431	4874.583725085098	167.27698540137462	142.31032278398848	184.81576040638382	69.81392298326158	185.5661311483061	21.22429620923076	91.56568782925861	11.87711976
1180	20.68446726608657	21.824721009545424	5.670265896379575	143.7572062978508	63.26017345346035	6496.681235943724	67.29438442152308	32.898981707150575	141.9426044413251	79.76012470260525	437.3935599573787	27.764884277729774	132.15228345391446	140.9334588
733	49.61820823829452	12.033075366901167	10.567739952896453	342.0107581346778	19.570194615605427	7199.685738810614	103.41837239181484	105.90590531226601	186.6475735835388	27.438866890020073	489.3564644917404	1.1244108069991778	42.63717702707923	127.3662199
431	107.21987183651248	33.04461365187228	37.61585028261558	679.0913691439106	57.63443486250133	4117.827121674694	136.99102320608498	135.23316161273164	173.3860062221375	69.82548252221012	254.5250545131244	21.692036107672436	72.25615519527015	0.467798033
372	99.6898318952438	25.856836713967468	35.14349720735179	534.8762941952992	49.454987773667206	4113.626250536428	135.4620687020721	161.9707500676075	203.71089705875627	69.39221814493291	252.03699664841776	22.47856619546147	121.37797002967254	63.4070018
162	111.64027432749805	32.316847488426006	44.417275764596944	525.4939101193225	30.6469476203539	4744.173855987134	144.00927339863972	137.22242075694174	209.39387562018064	67.17306056675046	133.32392060290178	24.203158877287848	121.41955428318101	13.94911736
837	73.03479869497025	15.98302097630475	14.936856525100318	492.2328635995024	23.875232863241557	6240.511072920987	118.91540163349038	51.02643215516729	212.80993418641654	48.741747519258276	535.7412991011877	4.210994132905301	166.51656929022985	88.85691527
1227	85.83807641166308	12.144564027438502	20.22845129585435	350.66202207897294	51.826331534114885	4222.949469696047	129.18342504251095	133.19460617781974	200.7910449864205	48.31241103152706	273.85300475144373	13.291495116026281	101.32293271055325	72.37015835
269	154.68884631456257	10.447823426222607	44.43906764708695	687.8538125001954	21.294982249813692	5011.3499009831885	127.31088287835651	131.1336473772867	210.778245005229	53.34675008671972	431.61634387962226	17.89903418182387	112.36983201721297	11.08829885
889	93.82119188772916	14.548613381418395	29.35896535377193	639.4802058714214	55.87684239173028	5267.9762409122995	166.58830344095836	124.62693836049225	211.06365473413055	54.77847741615142	291.1252199736973	15.872004024936219	114.06442335500746	60.46368749
561	16.36936091030019	17.437784962774806	0.5155034470911215	112.21592453316245	13.016155591642988	6724.687181745118	31.540331029412513	191.57295589138946	22.438608410771582	12.022106289976014	531.5045462703762	7.589407039815145	120.63853346732492	132.3978439
713	25.532085173940082	2.01162401961226	8.43402431279403	161.06066813458006	4.597509009249184	6531.43399800318	63.902775775176856	107.37197223319788	135.72255071862756	9.064244749116275	439.39512553912846	0.5101439974209785	83.16491270928934	139.6049257
487	4.939753266005722	31.21024841453727	0	31.094627733753153	5.923600840794719	5211.113078025656	48.48168616462603	74.62959917802402	1.7525099625713798	4.434167174494248	377.70112823239117	6.412489586101843	112.59467763080748	155.9651214
383	55.2406047724707	16.51568837865416	8.436600512297511	375.7187907455776	40.784310603945634	6714.516892913119	70.68145642917494	35.79105905114679	186.10996575754206	93.94507638876729	498.4503432391641	3.5025592058498614	60.76395652037436	135.2627088
1095	42.05658008451475	9.281059475985835	11.086654172828844	270.04027563868374	40.83804177096652	7014.615787362485	121.09494086077058	121.93497136854712	220.7852571836783	78.44953385885144	527.2421270598526	29.385692114922122	169.47743986412056	137.1134981
835	27.55244969138145	5.067078823975545	0.9094896937935864	238.30348379002348	60.71523263776309	5575.894178928144	57.184599497179185	17.310290609027536	183.18475251703248	77.91345813923228	444.3789988701965	4.1804383950790305	98.54056516148945	154.2964717
957	140.2249603813385	30.50479192177689	44.31409042835632	315.9743181383522	34.21204798615581	5222.849935139306	146.23655222634463	129.19946698726906	203.70304947499716	49.4343900026258	330.10416640341305	22.84216228229742	87.89513220525929	27.6887398
589	9.19580518414819	4.4658631136957085	0.39848694856163513	42.90382804741724	19.6588639051893	5299.117044775038	90.56663709673026	69.28711682899248	52.809043007678504	17.055372187829995	377.98579015474667	0.532886370864135	45.99236137019521	155.8043694
152	88.09456941795315	22.376694766634905	16.054468077078663	353.3861121884462	36.740218833995804	6530.517051222022	122.08802054474913	177.67114676411413	151.71177271968475	40.191090593847164	435.1687367741114	50.46065199656747	164.3681320993356	94.03782357
1360	146.59207871409885	13.977574366017302	44.117318559769906	310.0219262549864	30.73494761854468	4667.455120750602	175.80240372705632	136.7303740472194	208.1549790642045	55.93820654630429	213.65639600228042	23.699986277594476	92.96273134807784	12.99348039
500	83.29139437613318	17.603657454977686	18.085456583399143	527.04772673593	54.85923116525363	6352.690147883723	144.63974630636648	181.92080573435257	160.03076268660323	56.4011634438301	593.0581788960959	43.43768449073597	183.4321731145887	89.08409722
761	68.42903541481938	15.242576434082904	10.773916336388798	316.0122196389523	29.27977300576205	7019.809926306152	54.64553218735539	218.6797651762314	177.63160029153113	27.79522114153965	516.0150901947972	8.550959558555789	97.4859877159932	124.0441496
908	16.922133527879048	3.9383474706135653	0.40124318101395307	32.38414265789663	39.35280802805519	5225.949357032957	66.20255918223509	0	35.86715524154617	23.79113118121946	410.6771689544378	25.075460632868502	92.59563249946885	157.5127108
510	68.71470266023135	20.924429263172915	0.556372268676832	397.71404338439146	44.663867214870976	7129.069855658475	102.76662553187495	41.1737777368621	126.3069126962735	36.79894014824823	509.79853700301317	5.07089143414176	77.23873103548001	124.7392896
1195	15.590375075367277	21.276564821374723	7.2764704491270145	117.04052981403579	6.517934059626989	5235.517130465374	39.40369904339547	87.65547048408425	95.86948424402745	29.097386244795466	385.1172759937614	3.67274438644749	124.8526142105811	159.3142565
1088	112.19419125877357	20.57954749900461	44.92825311449034	704.5955585566313	64.29478247416968	5638.376370250243	148.5295429599055	144.0455440058028	204.70262431569836	67.87158106094367	189.00633155492739	24.425716938426373	123.55615534255739	52.64250285
1047	67.80945837298896	28.49798937600263	22.884230788224446	341.85165198524726	43.319978318223015	6751.665356607722	69.85473697567866	222.26181140721246	216.79982689193156	53.57829978017316	484.3843705950915	15.91395297549011	118.7749866669164	106.0942969
969	146.87623301179016	30.067194373831576	38.405066392008	318.0178355960429	25.2167214400882	5115.907509630877	164.90398425113142	115.81841672732219	193.4597825742035	59.23586898185359	447.3278851464653	20.680940825935448	112.8358902673107	25.73063227
885	121.43890231612302	21.565447023499395	43.254614164502314	395.2967252589746	56.72301316697546	5128.923912707348	121.9472750793507	169.14910018211134	249.97847409762983	90.68829291620706	395.0190298500988	20.429020385228046	177.43636475099245	79.49869823
64	88.3361422960706	26.318288585007622	29.62645422797835	293.8365915729261	26.163151191263733	3965.744013639884	99.66190725021463	131.16961755558663	151.4739855160463	62.96392249947295	274.9706061971228	20.166016029075323	127.7339082565622	76.07183995
622	65.85732658033851	3.777317581354456	11.918349633080684	418.0707634240525	37.78599814584567	7106.377398950494	118.79753408013588	39.881587876939484	244.62631816159316	73.6708299426438	524.3264872595032	28.955699536028447	30.090035170827708	97.18971309
851	113.32342555197346	32.971000530536	47.71839839612676	797.165588628752	32.779892003151055	6021.618740856802	178.15252598144932	141.44554863720242	218.77546420912293	58.51369289329836	455.871003545204	23.877884646968816	93.86559540192057	34.24246499
1221	31.914068662884983	9.389757914203038	6.2361230907030265	182.3113367334339	29.86618069724741	6981.55981512616	71.53768606929972	192.16089524227417	117.28914071109631	19.237953184921956	570.4887640490119	27.413259661626096	125.9293308902386	114.3148956
509	68.10045011478353	5.678074199886789	3.2122073098009523	428.95340140021887	41.76863584894413	7084.5266614972315	104.25067484487114	47.0648371511553	224.89529482176943	77.19724487513065	486.12607057627645	3.974720521237397	135.6120175577393	101.2255107
1300	55.02555890314098	11.711704754992304	4.202476610913391	347.7967163116899	38.81326330664099	6597.71655576882	64.99795811202155	67.01550100902247	134.22524790907025	31.209931348213633	438.4184322258135	36.521748611713626	73.21284302827114	106.7145642
199	79.81168841543573	29.200526044929592	38.02243282586922	679.2215052772735	26.28283463456695	4698.803341968365	162.8649695843622	127.73350987837563	179.63960143015223	44.802483842822355	250.55327501335844	21.314639991884814	103.45350813240185	8.846462079
189	92.13219574416391	13.673261470507766	30.663916020834524	372.45759101751725	35.286249517961174	3897.4717590886567	118.64885948815456	168.07299960121637	205.7420522651629	41.78991645012124	292.5858528519772	13.651081903400673	107.80590699416292	74.4967585
722	21.653115632274464	7.427039788220507	7.436793362712791	234.8447499648371	15.238490659277218	6949.822739616631	65.07682060055834	24.995041461721577	205.41158539299877	55.200401252990986	445.4502277266149	4.3409056506092325	144.22883006727798	101.3950775
974	68.68142856476138	11.025854581539297	36.004820705867445	150.0213227703865	55.986616625993115	3931.97946844188	63.52170035655716	56.463920227388094	198.0225365746987	46.83295880299492	368.58413303502346	18.00750304125778	69.05706661282292	67.68678025
972	52.148037198513194	10.342888880991786	2.706611152371306	364.72195197887174	13.83634474198497	6967.236814823445	78.71250540314786	143.36851003667297	133.5857236251344	32.21885726365929	519.785115318681	3.835139226160308	50.22631686107301	98.78973445
1192	120.08176632675128	29.23882395921482	43.60527602466184	786.0840446810021	58.10191609968306	5465.253513878315	188.60354332250796	139.11129768525367	202.93438239342032	63.0373023437106	475.8109286303045	20.556753528152854	107.42223173663518	17.36013614
1119	93.05035404873172	38.69713632895644	43.63244556249819	336.0044334134408	46.65335543112453	5529.284719937961	171.32729686825118	119.88890432603472	121.27771521916148	58.20405301753522	376.17498458068223	20.58941841267026	84.09161535771923	32.19202243
831	97.6036563473145	16.144458122821774	32.149436778930216	522.508551965906	23.90551625517591	5737.981746828804	142.0316567966628	123.12618772591485	196.27597566643672	45.996010641266466	448.6269211622811	19.92053010237097	69.46419642251429	51.02006429
554	49.69729509421164	25.587222174695746	5.671478142749581	123.82642795388713	40.64600392033283	6071.984611462401	16.875205446884294	38.95152279822431	80.25704537976566	26.142688529190526	467.8200806705639	24.923151347381264	121.06354608213876	143.7978853
553	79.6877874172105	4.974172492931048	13.545384315101563	274.9311871698337	9.02508970317222	5041.749201003599	133.096330626886	135.1897491810853	225.07263603408379	26.924068058715815	355.12719097170543	12.532786343162167	115.57353125403463	85.75362909
359	60.03305537307734	7.173332947702929	28.543271799052714	435.7477183923286	16.319771020672572	5971.567535306056	119.74271643100582	67.31478813682683	252.9950822829086	37.158554410847934	241.14432751945083	7.451090194723256	158.2657871468304	89.27977581
759	123.32196929742301	17.62025253427919	43.41591716408222	312.40358086922964	61.548566630217465	5614.8388222039375	211.9636067111328	134.91534127842942	237.81620655489164	83.10947625167066	311.53483941556715	24.171215584848177	115.69165059906373	48.12267757
427	34.96670410137381	0.39108390153790895	0	171.3110120518241	58.4569334135499	5437.126897054226	61.9381197454345	21.4915531303726	86.13209334799357	28.54702780837717	370.7499498191707	24.411628876797234	13.774569391719146	151.3856145
1037	16.902141148243288	17.953873390420846	0	54.715009743501014	58.29901575942705	5222.691348620648	30.73685806540723	7.632669106294578	41.377827909068195	30.022213668614995	367.9855157488146	28.53572184758772	95.00251109262334	155.2292677
1490	73.2941232382025	14.316654783543711	24.944509633003964	323.2120977084639	28.922909090678743	4941.618831510979	98.85602918741499	153.62151770635492	154.44282384958893	38.71809210814927	421.9960138730474	20.131287021995373	142.95173817781463	84.50838623
286	70.09014478613332	17.476087003685006	19.30687221644414	308.25862208469465	49.852967624302345	6869.130308501937	110.94788192203052	59.31865245341622	201.58895670642357	50.71283421397568	457.9661170331037	13.672603811714904	64.82374293966588	96.09953145
1282	152.11042589338643	45.61714006383109	43.48938933303309	704.8229197519352	31.957779192409877	5704.85629392319	186.6570681371201	152.94345050015866	202.22417860115578	63.490095073159935	155.33954303095328	23.342090574654417	104.48696764204199	37.12807295
229	50.966093404964056	6.937046196403263	8.43451471572822	60.53332415697091	45.60446902243418	6355.314122784706	71.79773333677967	9.605789701321301	18.896344178303544	26.12768000709473	414.4192139768272	6.127068153453231	142.34025420180018	114.0180581
417	151.18419435146663	29.94908161359676	43.489896821742235	410.69361859878626	55.983906392527054	5212.7788216380295	149.0613817764011	119.21366185569129	147.56663396016722	64.28752452910896	139.80496290714962	20.377981714829062	62.095974417216745	31.2058245
334	168.2163712368536	18.212849706954877	42.73127887815369	653.3612593023299	60.91450653342003	5405.264497556438	159.52760789605279	92.42628069761538	227.905638335818	78.50894857206717	425.05565301090337	23.021591823487228	128.050712155909	58.43526331
498	160.78526787095169	12.046022719738327	34.480973789759744	668.7239324446676	61.43726710936852	5430.720996370859	160.02393338210416	117.89715369008813	216.36869997098214	73.45342236242456	477.62936863488875	23.82495759489619	112.39658617675752	57.58024474
948	47.13234203520659	24.506642327574205	18.372448052577383	337.09902406046456	25.6754769558339	4029.744224713861	91.28839994355367	59.93547364720261	126.04640408903714	38.2040960090745	232.62609799461555	26.123756865894645	151.59092119221418	75.91054242
1375	83.23736064519926	9.098669842696987	2.1506394922191907	419.21427472559907	42.21824822445228	7008.571080292282	48.703096308182985	201.81649988635672	236.80901445209494	95.73538135368054	504.0752085805087	29.374993294366284	142.57251600658242	118.4622522
1297	125.11821956568063	12.068094930881864	43.54551051185307	591.9938531607385	61.96433378099086	4351.67007792312	148.878807750791	131.0013807310743	187.57559660194923	76.23003029879735	258.12023284881064	23.80770783445233	97.48428996729216	5.565992249
740	10.919615844290522	0	5.673440962737992	31.347081558641115	3.1716073959030733	6502.3394246858925	47.55520443366298	16.428366402814298	81.74865137973516	11.109072810323537	420.30997444840233	0.7290119692460941	16.927902464868517	133.4933448
591	123.04136209987041	32.88832476583458	36.759167422693125	409.5090271690776	22.521052448961772	4795.472975692301	118.03674721994287	122.27482324166151	170.79264953730254	40.428567046582046	207.57214254316997	19.66832461105284	83.2777011326888	13.31767782
685	98.31982637164228	7.8604561140750855	15.724542348805343	359.21282362749565	47.7236531295162	7091.0698415041625	96.875918391919	146.42329376321578	164.1829188059727	43.0146309782487	527.4026901905102	7.777224629648481	168.22341338958736	96.7878287
579	10.97930157093472	3.939401448450668	4.640285799750928	85.00616320452386	6.115192503783094	5357.9998205983275	19.03136200228486	50.469417302595396	63.048369797157015	5.8930894066051795	341.35406779863354	2.9723342835477684	85.64770689094338	152.3361178
944	75.550622499302	20.126579704304476	23.38539261084927	405.945433402047	44.193386077600074	4900.932950241256	117.96392676426694	162.9197852287908	201.20375849139256	71.07949421736832	373.7445559353611	27.415281903463697	61.24548712706857	82.69617271
1312	94.53567218323765	14.200087167143142	33.434622708328654	561.272119739727	25.806502920212484	4238.267072110095	147.16161930101381	69.52682745361538	196.5068952772464	48.43330338792895	432.5722862097748	20.366850202483647	128.87572300459485	62.67293638
1410	156.62583160689474	33.39238698328148	43.55733088218834	596.6710530859712	31.2805364568536	4478.486326614061	138.2746659400472	134.19861907238766	207.6138731895534	81.1061468866957	143.4818333590549	21.9694498232485	133.27172054136287	9.487018348
105	23.77157102566212	5.104684712447647	11.083388379630252	113.10163120420293	10.465666570233205	5763.394982436659	53.38929174410089	36.32350544903866	170.88264218418772	17.477544002426136	358.4893056443715	2.249194505907519	71.32383236308159	88.68338879
559	37.37058980156293	7.164603717782482	14.922310645588166	358.11778218253414	10.076815007794382	5015.863872211279	46.28105651465387	147.92070094065966	235.37633358075328	46.57576024442355	399.39754572941393	11.921987022471466	96.87010197273962	83.38529885
981	81.05230860571189	10.356022661208447	8.418791651508045	488.2098394339463	41.246984477285864	7305.14948378929	105.39143009000749	225.2483880001061	255.72251602880507	77.83352145392405	488.97209420021034	34.03357125814673	149.3258409696615	102.2579624
125	96.25999484768391	16.551572783123273	38.94440880060832	673.4122860891353	58.76260494369209	5304.23560076001	195.18195626113126	133.4237005570257	148.74422798331756	63.21605487373115	290.6117031419445	21.365859997722996	114.3226353706622	57.84207774
857	63.6098006490721	15.419299996746787	18.68720473269729	394.4829244122045	24.335997830687607	4993.046576699454	130.62242188709337	69.30527571116622	240.69097846384372	70.66172248771568	390.84954604896166	16.38484927137413	116.6779898462108	79.64131457
903	110.67199726333722	21.296311818302918	36.65607551978135	663.6069774113563	42.11812990870514	5344.5717322208	199.53632996137506	156.93497088141143	222.54267190846383	49.43130408635882	296.0189992992694	15.342438170193166	108.3957038270125	58.91124538
1314	36.173318932791915	5.99484704828751	17.569805406172406	130.93009189111393	35.037171955265705	5984.697075219761	22.07980145862065	141.98772734240285	152.02308490286907	20.89359485707418	500.26547708358044	4.815655869986889	142.11865998870434	93.00696095
588	106.2654029373591	30.28053683644563	43.5670579209999	681.8098114103284	22.482247094760798	4990.748711925511	178.21309324844816	146.09961948183383	187.52751437947433	47.41037528797274	263.9567036736645	19.540857223078195	88.28569047880673	11.38505551
812	41.62044147100369	4.875307869297615	6.248196268736528	138.6901626808568	42.08813765629554	5359.036208134558	22.698878026726124	139.89406647076024	121.87055544229148	19.11164755159095	356.27888072391374	3.504925256730739	78.20727365534185	154.4211469
531	30.426203106179614	16.75250159612249	20.748099536025226	89.00485576618954	8.046863755030033	6954.405705349218	76.90409495480864	183.93896705545887	114.95319755764238	14.536891076533124	396.35518690779054	33.77277223805693	139.67403273044187	97.22877803
1463	79.20979763861843	38.9014743433829	38.31402052304412	440.92739795448574	20.16235509706637	5127.970380704728	109.46361477349866	129.53906425552978	207.86020778740416	48.3290773799036	369.9028027236756	17.842588377237217	76.54207404470819	17.0858356
413	116.89585412556315	28.85168708295922	43.58835393210406	342.1852679640707	57.4813450062598	4887.731598720142	195.92520104331297	138.651019769726	217.0636189104007	76.83521883898521	241.39891068533686	21.232311467261944	129.48039022775177	20.19098121
563	25.720959793269067	4.900427628947535	0.5645851006904606	244.25288601223806	27.87652249339816	7268.368042002206	5.473721999879171	18.271660117866503	140.24544549127134	4.688721708735757	585.0824624399554	1.6828602571959936	143.17088002883165	126.8831527
760	56.44106620993092	4.323562906313189	1.6336030754630912	225.20702441065166	39.22393179436022	6937.967961388528	40.783969904889034	178.36800848480718	138.73092250966806	17.223393126104195	459.0764852465977	1.6832672550132264	122.41066384049766	121.5597028
1096	137.85942439467422	43.828540400236704	43.10678501667189	383.96040313280014	22.53180620375789	5668.27953718926	175.6081736063254	127.96684530942507	115.94475151558053	55.62738539524184	494.57916153859753	18.909682971695688	139.27142898929978	34.93645289
1341	18.49837468769309	9.960976581650016	11.717254420179813	60.37535199010028	16.513755656722328	6379.269634018337	38.45753284672888	17.975735234488862	83.50273095518814	22.937020241590076	404.3770714918826	3.5016791625128585	128.9730769895462	113.9770339
376	8.74673655204029	0	0.380224866905179	68.69608257954346	0.5158164370490728	5131.93272210606	86.67721285209	83.53694693544641	45.24137647052597	0	363.72023165123454	0.6392093510760547	19.006663705284573	164.4337743
160	33.31955321229785	4.932763932416658	2.5335180285588628	181.22491039744153	37.71459420031516	5243.856259841417	78.94644615739632	76.6732348662575	133.26299400745918	21.203930845734373	410.03710828870163	29.145105047545744	113.15271058181594	155.4242068
609	28.86346417475528	1.8671644004884345	5.676691792092726	183.94088168099836	56.09342300922675	5061.627389025192	61.37976839496229	80.24971525193246	166.70296299280102	71.42969314786495	368.89370758640723	1.1703311244653756	8.84155490121479	158.0499135
1224	19.145888064192146	1.8663929487925488	0	93.14615870380746	33.63708000895252	4823.811185658163	20.795198747239947	47.49595729472984	17.09642620666528	23.24328545733162	318.6378273879063	23.214232809063517	32.7511809039941	159.5168253
1260	61.81682235204237	14.408393134796698	29.33099900169231	133.8851820234217	56.67204056314362	6598.163157040632	95.53443548220532	40.736503401661686	179.74427378273643	54.00589223628698	376.8012095704345	18.215690074847682	146.31930590499405	104.1261787
841	69.12526240195155	12.921772642678079	13.3208861716893	417.73414253242595	52.15064667890398	6387.076535348924	69.2965271778804	50.46196737376198	207.99296622385992	96.00197557386855	280.69037289729334	15.422956704061745	154.13306495283854	114.2964736
1264	143.7747158992002	13.3211935200543	42.36244742845727	549.624428700446	29.30512965249921	3898.2761249384757	175.55296782290048	139.6663459430476	181.44999508023207	54.88983215304524	248.27177239125746	22.108237287548786	93.59018308951423	0.901728307
1265	21.593131498980235	6.500293172505734	0.38466733218944615	44.4222015789044	33.66599107492718	5853.223987897302	57.58998618246508	132.8854283245278	57.385714329236485	18.460906559954804	500.49865568575063	0.5309239248267095	54.5283591504549	144.61849
1377	177.05149210219423	34.202942381217	43.038674346039855	324.3546830092424	61.2319999118799	3783.408271589786	141.9544516860209	135.63646047623834	206.88566742461362	83.51062126710195	327.7386212092728	22.96985336866257	93.14948683809548	0.961392929
568	110.93313565757444	29.285585929260193	47.062201585743125	635.9067069597078	29.35529123555964	4956.383012711268	135.04466817506363	141.0946198961669	212.0311717510828	54.93325823286054	276.8621882297019	22.146132834193136	109.653607900533	17.64477411
1459	109.74356492283167	14.374932526981453	38.49445713278531	647.3482065101374	28.194753880813565	4378.701021181037	170.56245690404086	150.59406875113098	211.6308116615419	53.89537945139111	471.17715729339716	21.43120622222808	126.58802241412582	61.5046727
590	113.35507216293514	14.399785903229924	37.42665634790773	288.8989354597494	20.17397822090715	5234.753257936899	156.6889415097505	101.12169605028915	108.5436619345047	37.32747829814579	407.58370430978226	17.223188853890765	115.87458698917351	29.84586479
867	42.949435002539545	10.38358625127517	8.991149626428928	69.25085010786677	39.557050941205915	6499.431452860368	15.072204944577125	0	65.66910943028017	14.45327576930256	558.7402464173148	32.171953417787265	152.29243258595795	132.3946544
1129	134.05022455330612	26.290358821086194	43.812017886452324	625.6857101582926	62.10253456670177	5561.338630778099	181.63961938206435	109.88870799303592	219.1663901101463	74.39909407245747	319.34842368137436	23.02459004622391	98.76845210753238	51.23534984
689	111.24874485947262	33.9003244773186	38.47668864849011	335.2690415804957	61.34338886323675	5483.054787258237	206.68466832114174	137.80755281596183	186.19508088165625	66.4551027890787	493.61027817054116	22.839918529425177	152.57942860293267	46.90301572
1401	152.08930343918252	11.99093226395115	30.87153932264507	432.44532398458847	54.93417232195291	5073.943756923949	143.69859919386477	114.3588153793075	148.15887308583396	65.46460004510107	491.6110529395321	16.62496985567596	150.56091167606402	56.76789445
456	136.51406812915687	11.550337298608559	33.55503020948577	347.3941868647681	39.97216081403339	5300.863170583285	114.63506311225498	127.80570060848493	194.83066481941253	53.32091168653829	322.52252171922277	20.86610383863664	114.51874454557681	47.90041062
404	55.66671979118184	0.5075795595490129	6.793505124232924	431.47015233832684	38.46098488247573	6541.584403827719	43.10604036115131	49.11185055450846	235.32545139222046	87.91144333854373	522.2790658020162	35.03376347714295	67.52274785359553	106.4112694
1068	26.284760317266194	0.38245290429596324	0.38448093669711836	93.66843667308156	35.99749810381091	5190.345171295541	30.69327386299597	123.207200406942	61.996212753315454	11.29539392789606	361.3050252551625	24.40336221072331	40.10670958923082	152.8336695
721	21.0813327939213	22.624778454454347	0	56.039952975518084	40.09321571539847	6240.350894841099	16.14722747207455	1.0129013394039341	11.275620001881625	22.27977054846947	421.94706152545507	3.9720757237731474	94.82666724295964	128.0242113
33	145.3147059852468	37.584710943282744	37.42879832396715	676.4603178492921	23.970229999923834	5789.723529785334	189.2380574134963	123.7311828382686	147.9727210007537	59.21759042746211	351.6440669453794	20.040922569695258	114.95661015659826	48.01844618
906	43.01339762306419	9.414250631702325	11.295889019831847	61.08330250307039	40.68111306047146	6243.192692296341	113.10199483185836	3.1319180093782393	76.72543722080135	14.995691198703877	484.85179620941307	7.285260862065474	98.25489130520909	114.0264212
935	162.89333733380207	34.26160640720089	43.101523344228504	672.1625833114334	55.446341635048086	5452.861853118746	117.70079199159699	149.97766743147614	268.670959171264	72.41099472834235	319.5647759173733	20.0628149807742	111.42080283527226	44.29887232
1011	54.05527596731125	6.5237328226494355	12.005726975482407	465.0462079515753	20.919471043391347	6489.861253064503	136.94495712886123	185.7492557319065	246.1202307774112	68.26742887937324	497.3088677352399	5.491705335375483	167.28023834202423	95.16918904
101	151.42067434826686	25.37777263964792	37.43653462591227	460.08733622622	55.462043207078935	5221.886917475888	183.08431371085447	119.52542820932759	127.22649175650294	69.25948824079194	367.2135562889684	18.910447260001014	74.09608395849506	27.78102933
379	72.85888167778732	6.146040664965959	16.28022058929662	486.30011155438723	24.765765415466177	5097.144832330977	142.50629523590112	152.84226204328147	229.23922422534335	32.35703864857806	476.8843044869654	9.009220336868418	147.46296596996544	82.39386559
513	42.21598181065645	4.691564122103891	0	80.45730017343638	13.818634446560134	6743.371165905233	10.494650404763666	182.84218924141402	15.242610415260017	13.305225918673731	578.8883468029811	4.432717546574721	160.6974466900343	124.2970723
