InstanceID	N1	N2	N3	X	N4	N5	Class
473	426.52122458339477	468.6126110727897	360.35630629031135	929.569498482687	442.837098994234	453.333515555127	16.0
182	421.91236167467395	479.8086541073296	373.38328649600135	860.8267765735662	455.826086933505	459.82770131198197	0.0
240	5.623574209122017	59.53129815541902	11.18239211016795	541.3563203514965	34.61832772142826	38.989064435943156	144.0
565	0	20.852140908633434	4.231432208841455	467.10429534659005	0	4.231432208841455	324.0
128	414.37354131019816	472.5810915575477	357.0577826136405	941.3669370539403	438.84750854906684	452.5518994771121	36.0
534	6.801876179245284	64.32937853940214	19.48706219601675	546.0153725255632	36.4563815526614	41.72584487428657	144.0
233	5.494514411027568	13.301259014822834	10.582276441217743	235.73934301133878	4.485531260834361	6.185972785914678	400.0
450	421.1961553336591	483.0908388474377	358.4745206634164	941.3353843745565	442.4594749723811	452.7146929829701	36.0
441	414.25428744126845	489.7924313853286	366.79952591978855	985.9493420152744	441.7496474493238	457.90282493061363	49.0
32	399.0880621261149	465.3606742676349	351.18050276920025	930.2347939450059	416.8505709319293	435.2200332320395	121.0
537	10.037177083333331	17.351707443081168	1.0802745684769386	518.9969018410852	6.595603173392526	1.6407584394446804	289.0
160	423.075731946533	481.62043946715175	362.59602143520067	950.919246306893	442.29598576947217	451.84308423144455	36.0
200	18.94307983637121	52.19859928110256	30.23792335575918	693.1063090852099	46.246280840757784	53.49220726817841	196.0
395	6.474375000000001	17.19466215290395	0	240.88455037177087	0.7460688405797102	4.350098833159176	400.0
163	426.8487176142714	466.72443442412003	369.137468346515	1001.2193254608866	455.31424317229823	460.210233609308	100.0
305	423.80696666314753	477.9932205837275	368.74162820225996	881.7568249363782	439.08953989660694	450.7150221815218	1.0
541	30.081825125059456	97.61775167278284	37.70673442616411	730.0672351977795	66.03711558704597	107.35352636829576	169.0
13	12.873886787747637	66.76425031783494	30.694424439030602	690.9664640101865	36.87734517059377	43.97985500731467	196.0
299	1.804154676258993	25.58088266367956	10.655706292565906	473.40352972515797	6.4556003739831445	6.783500438897676	324.0
162	15.906666666666666	22.29680952380952	0	471.78840912918815	15.906666666666666	0	324.0
106	18.36129412055587	71.16309804816956	10.636731093742569	629.4743154037952	36.27884649762055	31.267579675168673	256.0
51	421.8207151616676	464.8569681646742	364.70041361347194	912.8140480072817	440.55221922448357	461.12986740156765	4.0
161	412.4853040005492	471.0294992063894	364.8504730454671	965.3254393752543	441.3250301311785	456.7453757504225	49.0
244	2.5255923864882526	5.963242072393239	0.8438235765027056	229.3889595785733	0.8438235765027056	0.4102016683754973	400.0
415	13.919468992020036	19.70875855147709	10.663359380860914	471.94239484788744	19.13208661319858	15.823205094616164	324.0
502	44.618482243041214	111.38873052457643	63.82113731249345	761.4293194533399	99.63338814365152	121.62525718239029	225.0
493	413.3744992489635	467.35734216806503	355.5306170405079	922.7035689246333	443.064258610824	448.2305044904446	4.0
277	420.8585342842848	454.73829040719374	353.2454849027419	1011.302641540051	454.58816455397306	460.7891901813769	64.0
447	423.867566702761	460.90830840356506	364.64023387164394	975.338432379112	442.76020254828256	445.73147399578374	100.0
222	26.01550305538791	72.22121815975301	30.780114745289154	731.7364319454241	38.259295938043806	57.81306740343557	196.0
52	408.51742567474037	485.27137022822876	354.7891753591041	946.7763540289465	430.5409491206969	444.24489539039433	9.0
464	410.3074657208115	452.7441154534818	355.6781535628691	847.3746684281165	431.2208488719546	438.6127725630246	1.0
588	31.49494984192409	65.88247229299536	50.872369856851435	516.969063147394	69.28856875488769	109.24110918949128	121.0
599	11.322693470637343	27.959308620401533	27.957508052049835	664.1206957933534	17.323786915409777	17.85716470451797	196.0
623	417.9886786812631	448.18706981948026	364.45282750663193	1016.1623450525246	443.48015699972206	453.96485562492967	81.0
59	422.97634032827466	455.11617375996286	364.7065654471174	943.8602838763496	450.0768349690169	450.3277590058009	49.0
620	9.73768248992387	24.03566081041873	0	590.3918637557802	10.485730316010827	2.0917142709196352	256.0
476	410.9638043938886	484.3723124657848	363.9127817891771	1015.4008732946353	436.79200297165096	456.08543477161015	64.0
122	7.884999999999999	14.266906250000002	0.41764287970800473	373.1819329182401	8.302642879708003	0.41764287970800473	361.0
474	415.3236782191532	473.69184084268704	364.252312679324	934.9761950290787	438.1231897571885	449.4296997529384	36.0
440	21.224964840851676	73.08512152093327	37.10399658705543	711.8066633072641	59.056249462249625	102.11581792691868	169.0
466	431.34807399670797	479.1502266621011	363.2589762119863	1018.1058551278312	442.46658315261527	454.4612179965509	64.0
211	9.310584905148668	27.345608650640195	14.951084809812109	611.9826242844723	6.4881556192893965	6.855732813472168	225.0
46	426.7994237414368	491.05932583853723	363.2445360340573	989.7349139158359	443.822927816237	460.0296720684503	49.0
510	7.14949859244871	62.652252591213646	11.464613927541695	644.0678004933695	22.698733859525053	27.474270399520226	225.0
6	417.2035914864004	486.68903293245444	363.235225517922	978.9488632634991	440.6462039464243	452.8023124112728	49.0
381	418.9216648319607	475.3180766825129	364.0070824865448	885.309136518705	436.8746044624295	448.8649772776637	1.0
23	2.523415179867993	7.699915139302398	11.542459858636263	462.007827391125	3.877981514618435	6.3263007492834715	324.0
472	13.831576572155038	57.62261189102973	9.781338614391178	415.23896716515225	21.124044289052616	28.235040241934186	361.0
141	417.11454840510675	482.18041448335015	372.8861175351543	949.8945012047042	449.89325719490466	454.7302159212417	16.0
618	10.54279647993147	23.27221912624561	11.576093599401943	246.28072654076811	11.904678515321677	17.015810902774604	400.0
615	5.213530592911019	27.386412177934012	14.277859763835766	248.40501820777516	3.9108696956408435	9.019599378666758	400.0
362	412.03846301087725	441.9953046711263	362.81371265190865	929.5963783135335	431.144112134038	452.0066809849758	121.0
374	403.31931000590464	433.39332425169783	353.2767941057797	985.0588315159819	426.1254374944907	434.5874857864278	81.0
508	425.0699831583026	496.4476528164911	369.34858462298627	980.2184373050986	449.2004663539793	456.4570877046171	9.0
186	5.324125	14.20727462680997	0.42375537594413804	519.3339827433183	1.1673580695468315	4.725403354402459	289.0
369	403.8427449907704	466.0446158841612	353.8594917587744	956.3447744507097	429.11975673205654	443.195704443571	25.0
41	14.476952468823688	36.56422731681124	10.317893971878982	625.9374020843477	21.369592572001707	12.319969055307364	225.0
416	4.477006663873403	17.76759128821089	9.754954641060053	477.7015064119147	4.582511973855073	8.87507350420596	324.0
442	416.40117426396046	480.3191887147513	361.95510677835495	967.0316668722941	435.9211976155288	447.78411781367424	25.0
281	416.67792725262007	466.0842945324348	353.36465316214566	930.6653294518547	424.52806508311045	433.90040503714	9.0
292	425.47647072497415	495.86229398414196	361.77991413179825	971.4068876531614	432.55437436058753	449.24658892742235	9.0
422	418.519288811117	483.03979346838923	351.9367620481904	983.7498167830985	431.39872561159046	449.84080679836654	25.0
400	7.795454572655036	14.50756173481691	11.4684184550618	595.622157244835	9.675760333231068	6.928652084243852	256.0
300	8.278670601690598	19.00033623806735	0	245.45218921358185	0	4.300582549634273	400.0
314	422.0328907840683	484.2316526343627	363.10244010927175	944.1204019530289	440.8802946041518	448.67612622501207	16.0
342	420.33615191289437	455.74971716358846	350.1389766385906	830.5422670212739	426.2733291912365	435.43101165195446	0.0
343	6.130450198530414	29.16493108430156	24.70238795151976	599.9556581575807	9.235322473482782	11.157895203921838	256.0
427	416.88853902134	445.64149198725227	366.91305450094967	994.4070877253057	456.4043276887884	468.24127416536896	64.0
75	406.0029530654031	457.0878973854741	352.01361883060423	835.09425217692	421.8906271168772	441.8493035327114	0.0
366	12.406423215320924	23.19420118360814	11.453773852844726	603.9249859282577	9.672025862477597	6.334770946310189	256.0
37	7.454999999999999	13.820875	0	378.9051262689466	8.195401639344261	7.454999999999999	361.0
208	417.7096405053807	474.43785387760414	361.9087631220935	1001.1637434453194	428.1975996811188	445.6415469775327	64.0
357	407.0788746844349	449.35018871057764	352.8822811934754	1008.1859013858649	431.3585436915995	437.8151122408752	81.0
434	422.30332970594895	453.1859002763531	360.34337122912217	916.2319373299256	443.3585299211481	456.7841607764269	16.0
389	6.122502949331007	12.902266581121102	11.415349421172488	473.58381080802724	4.478769588514667	6.924000171192657	324.0
282	418.5164049431449	467.76808102761925	358.1440347622969	877.7240389273624	434.1170053173532	438.93422909941023	1.0
595	416.0028751033137	452.5468755488862	357.91931895446396	980.4736195897061	437.40629513391207	444.42905698085474	100.0
522	12.681553417190147	69.88593870787894	15.034046512895598	706.9679592873013	26.98026924474024	34.107211162079366	196.0
250	31.704731759092912	70.81317653217883	31.67496008287286	711.2623076355419	49.00192087105017	94.09214448643324	169.0
309	8.875676053938191	52.073920566085675	11.437748002289084	512.6952180411745	16.216011703325364	25.062391614356237	324.0
485	432.2562636468266	492.44275877355426	367.66334102106316	1046.2967668886981	446.467409299353	459.68064748002485	64.0
149	406.3619655798866	463.67525200751277	361.37889930179153	997.5291226493174	432.66599600447125	446.5117537168342	64.0
481	425.54872002506823	489.59657091012593	361.555423771748	957.3840272485426	437.48256404479423	446.00118768048975	36.0
611	410.4232082575057	467.9525933438212	362.7156537829792	925.6964438534263	436.8619994926963	444.427760384152	36.0
372	4.0	15.595294371345027	0	592.1688442783679	4.0	4.606913580246913	256.0
188	413.7773738221708	450.894008980651	350.1490785229023	839.2111034615987	428.21990798612546	441.11194784845287	0.0
495	411.00446201204954	462.87561251292504	350.31022497203935	924.3341115472209	427.22865636287355	440.2795620444447	36.0
453	410.2766050471705	447.4612748867921	349.27740725738136	855.6399768499732	425.8988916140022	442.4968017488014	1.0
307	8.980751345044757	30.400005873215942	10.988087754420983	392.93107556149045	3.284951429725277	5.880143763448075	361.0
170	405.44339016515494	471.66159710538386	360.8393145600227	959.5767078012519	424.9089716567424	455.4759628702462	121.0
505	419.08236709411227	458.39981226746687	349.91826135973946	990.0734360424409	433.93958881510713	445.23357718414525	100.0
370	407.36192029361064	473.43242784148856	360.64302700584824	977.5895287078688	434.02555361576213	452.26883733948847	49.0
542	8.081913978325568	65.41655289681658	22.364327111406983	555.3768522468448	34.928029628685856	47.56990017538575	144.0
497	405.53449864481126	463.01504112565783	344.97902741576104	850.1216729908883	429.21121662916477	438.32302126474383	0.0
563	415.66046758370334	471.7029729722593	342.11274374805845	944.9953646996837	429.4480973445074	441.8805775420092	9.0
68	423.6346207789871	474.35023226326706	349.5906581170886	864.6668169858	428.822807183449	431.1505784789539	1.0
43	10.390405141189941	24.962283490217324	10.998502219671938	614.7556871004886	12.020386565786845	14.485530772181223	225.0
20	422.1081808884523	485.99005405406075	362.6936914840539	996.6308251051234	445.5493070179743	453.4764480877073	49.0
515	11.316350518434692	29.835646725984592	11.053442148361814	606.4463029823155	12.207367025694078	10.2166786713915	256.0
633	423.2754662363044	443.85073215716375	353.320130487218	941.638528259007	441.6083077622001	452.1403247632351	25.0
619	417.8940728639253	445.6387525257379	349.2771791710709	986.4177796347426	434.51826745726635	443.2565520021476	64.0
575	15.969666666666669	69.67598630056511	0	665.7521472788168	23.903462859791038	28.940736048885693	225.0
273	420.93945520462626	460.27715912764967	353.3092655247207	1031.882990079237	437.34379186047045	454.7119118955598	81.0
351	409.8186392840727	467.3139149122012	352.12913658558165	932.4083499236544	429.7643887052331	443.9383118495077	36.0
500	411.79266658017383	460.08631946297186	362.8160017125735	922.6223198922635	436.3282164219973	451.57598450281864	16.0
280	436.6938664973548	471.6488814892563	349.6846472626025	943.3478219886427	453.5314644246102	447.46296256503643	16.0
583	419.49000429831625	488.16169770724554	363.1992333068095	953.4259566712933	433.97224575008573	452.2708144631367	36.0
49	417.84186182764745	450.4671475397199	341.44499137272356	845.8577865052395	434.58667818985253	443.6928378866154	0.0
394	0	6.353227272727272	0	234.46065289355792	0	0	400.0
136	4.34895231175381	13.56507735382628	10.907146061394569	476.32624820120606	4.810329043139059	5.858196204629214	324.0
109	421.71045913392186	483.47314840278335	353.8904548927677	1006.6598373673439	444.18846911815746	455.7160364454858	49.0
219	7.020270670310812	14.825641770022406	12.671670714587677	529.4292191942941	8.753050281681286	7.625258941220009	289.0
173	418.7182212954741	443.6343300389987	361.9523231978785	915.1841667302972	441.46344137598373	454.5787872307258	36.0
69	8.030104166666666	16.337734760244626	0	482.96715620681516	2.5811039707419017	0.5958045977011492	324.0
288	410.30276376167683	453.74860134863087	349.98847496123227	829.0107590289656	429.6846036356622	441.4510764322684	0.0
564	412.02396231101324	473.63772927994	353.8388477998315	1041.0527655524943	428.1411899646188	451.3326141599209	81.0
405	422.89846989179495	471.5941486752024	355.35364543505676	1039.6561109662762	428.0676615089324	449.41423507819457	81.0
80	414.48147919795036	439.3804790912963	349.6986017814513	900.3251843360883	441.307402976978	453.31396078700107	4.0
461	415.6566896839107	466.6201674273082	349.499358528716	964.7021585044092	436.6921147996943	444.91810285953557	49.0
144	19.789094103871633	76.37195471107458	41.58185712922161	560.4321966407513	65.45778654390142	86.55815243108421	100.0
205	432.6337906947635	475.25750217202454	344.931402079224	957.3116203566894	450.459256364222	442.5960625216444	9.0
313	45.79232049974463	87.08666985909791	44.913622410020366	586.8772683525646	75.10649923265613	116.68638429569646	100.0
166	416.3875011201055	469.96300700401474	332.0653620506415	923.9803472405599	413.49371564385257	430.83979350516677	4.0
8	416.07863015711155	447.13838180324876	339.5527649238108	894.9511012545727	430.002867566081	422.10982906152867	4.0
255	424.9881750217416	480.95984083828733	364.87817456012095	955.9667910097725	442.8757265346206	455.56606757392336	16.0
258	33.75429803594006	109.5274830582893	43.436810982592014	603.9873534339636	70.69225991335558	102.90545125672078	64.0
151	4.949934250387716	11.093259505899923	16.297312723293455	484.552408313446	12.812246887434997	15.424548272513094	144.0
199	13.756574235923583	47.30820636210245	18.174184793274517	462.5837472626407	27.419899314325644	33.95873949387583	121.0
587	25.183500458488883	95.40886284120825	35.526259384758525	589.3095762833744	56.0960026375939	113.3999252595088	100.0
53	413.2996055049979	467.477623353612	352.0864515241066	942.8969459600926	427.3708629716239	447.2681632555989	16.0
252	4.273144756533004	13.200464882902763	9.390038224937607	602.921193975585	5.477058250177601	6.889376360236094	225.0
99	419.76422539234375	483.7710084762384	354.3632404433005	994.5943852407457	436.4194655815414	454.51555190547225	49.0
410	421.58664240905034	489.86929316377297	357.45547575729427	970.1630096838775	440.41077390457235	443.75338215135287	36.0
465	26.03035560063082	44.85674361749408	34.97739500565473	522.3551751776313	57.078115536196	97.09303529677996	100.0
437	7.974724293348146	13.655525684232302	0	244.45109351718392	4.484103970741901	0	400.0
293	428.8489610474156	477.52485816523017	347.0444673693861	892.8681148807128	435.1489025505871	448.5807363067206	1.0
105	408.9430331097276	461.07824643238456	359.53957828887013	961.5600983002794	427.40867082990906	444.89793768531933	25.0
50	421.39598486341356	456.3804640496389	347.4952662051959	852.2032514004121	438.8901602042749	453.822316923025	0.0
572	407.1938138301309	465.0930725401799	331.10087405644174	942.4892258491635	419.3167575998743	435.15620395987435	9.0
591	7.057261040251776	66.91615648699744	7.974758154288514	669.3278760234264	17.087461114432212	31.61114871599335	169.0
193	13.830666452416008	51.335245653323774	6.708009554626518	644.1948446961704	27.022997206903785	22.900471587753298	225.0
435	8.162340231949173	47.37374475518635	6.2509013250564855	686.4882746868815	19.83202638942108	22.58918002822275	196.0
260	391.6773006974472	438.65908742147656	341.5184019655282	933.7297148518081	418.9248045845257	444.2077877034726	121.0
318	9.087425181295957	12.594118726527826	7.986410238359898	242.42164895765097	11.09012152329677	12.153217169052965	400.0
454	42.84611640452945	93.19981080755704	57.21121237486686	783.9606912132965	75.16628774652652	124.97880700761519	196.0
624	405.3056648936306	455.3938801304953	351.7626804975597	955.6019140597693	426.2842095483705	446.0366780025188	25.0
87	12.471555626578795	49.017603035846044	0.8336604832629513	630.4925187756527	25.52794019796002	23.855010692188127	256.0
601	7.5649999999999995	14.124944106063657	0.40143600182092354	381.32032508413783	7.966436001820923	12.281819922699395	361.0
291	410.0442276348609	462.12087732735694	352.9734248437821	928.8539001041722	426.3099949422776	443.4159195834881	16.0
111	0	18.768288141025646	0.4024188109417497	251.14071759902552	1.9776502326640433	0.4024188109417497	400.0
302	0	5.464205665024629	0	372.3273885790452	0	3.591445924764889	361.0
19	417.6130927225431	474.0067859677537	350.8606069981204	942.2141839679929	432.5026463178709	437.26106653251065	16.0
287	418.9008683669456	472.14171471419735	345.60103083376276	936.18218927751	428.10446514122503	448.48973851741016	4.0
4	7.497125000000001	13.847937499999999	0	380.7935968359525	0	0	361.0
66	405.5653479009481	453.89689526863134	356.9312438267219	1013.6258562048067	433.1607711436594	441.8587519777082	144.0
471	7.213268701694733	51.69856058626105	7.916026340769046	414.60157166249473	16.486005890658664	23.166396557464118	361.0
289	406.1396043238192	470.4760146996141	356.9083655145881	937.9230526575691	426.90622016848545	450.4899892487185	36.0
213	408.5115051574001	449.19256237593726	340.1915920278375	840.1675928462035	422.7706860979004	443.08403896146297	0.0
528	11.268206268537888	14.789389620356866	7.927798677897617	244.71232691565913	1.7382940062679118	4.388747365248451	400.0
380	6.00820097330609	28.94888936182854	20.811680021917486	541.277277784646	10.376245949928697	8.827854023716682	289.0
428	28.387130178059913	53.77644649882442	43.99660403327261	675.4584064473687	52.966422987318865	97.74197048995008	256.0
158	15.651999999999996	21.98883928571429	0	255.0050823925426	8.182500000000001	0.9425	400.0
39	403.81763346662234	441.3253917582479	355.99722588798124	1167.5523675326365	424.6932760749352	440.5603122436088	196.0
36	19.778372892870042	23.33306215990417	7.542819896849452	255.61808176966062	6.355412300651395	3.9941996138305838	400.0
156	415.64605217591986	458.0842089915828	355.4963630811263	989.130479478448	424.5413498535696	451.21069914826035	100.0
24	417.7718428663282	469.42024550912697	355.73106075100685	850.5670908677668	432.1018694479008	445.85950496649184	0.0
108	12.644354546367971	27.390158263459977	10.682107420725051	548.7770408235998	8.921492542098806	4.578808300675072	289.0
635	403.7985843882985	463.35540838942234	350.4000090342602	1039.936827518172	437.6659774868341	445.8892009226083	81.0
152	409.7126857480275	446.88624826120173	347.93265722469295	867.6007608751609	431.5577881647434	448.7338544910533	1.0
377	418.44827641307074	478.22097088502784	355.7192534134681	1009.414017149702	456.2796604612788	462.99473303919837	49.0
559	4.0123935486809685	10.313271693327913	9.786064635484799	379.4495726191087	1.3474802369903882	6.672984589081086	361.0
451	414.03096479396635	433.6093374509729	351.04677142368627	915.5173529330561	435.67549293634426	448.5786366529658	4.0
323	128.7804951202139	174.46769218104433	116.92699860499701	700.7613058307808	158.5372072918559	189.6862659520906	144.0
337	7.80185005464006	68.74149667854847	7.124865275762893	665.8344141716038	20.580131525677356	28.254069283682508	225.0
484	412.8258774464765	453.35008422589374	343.94365503690034	868.0921274754575	431.7502477586542	439.6691944998015	1.0
411	410.8281678308065	461.41263602881145	355.4752555053356	932.6659455652424	426.3384772145954	446.72182206162233	36.0
294	32.6629915304791	114.7711476246078	40.5903364708165	561.8656770259219	71.54483491598963	111.72768567616467	121.0
345	12.607787153524127	21.979924551637538	7.147907276364993	255.94351061459156	6.142354982061317	10.226719422423892	400.0
202	9.354139574586714	22.831567366204155	7.156835367629976	608.7801911209722	9.357099048161405	12.596351641504164	256.0
15	416.3312580394949	456.48582833663664	361.67614819409846	954.648294278323	430.28074130778015	450.4713302334836	121.0
332	407.0860935842999	446.91241660535377	355.4264705915757	833.5427453531291	427.3135681210283	444.97361318418723	0.0
268	16.681436180085473	65.40530303395941	43.37711403432684	699.2662173311027	50.608694652798675	73.38782512097563	169.0
114	400.1366672936368	437.73023729223723	346.62251657688654	945.487285530572	426.1005520271864	438.7287130090276	25.0
230	402.40429497987935	456.87980000244124	339.73070195771527	932.7411918454754	418.8993542688941	433.3374195716743	36.0
264	414.28741827682165	437.2609930033246	345.68220846618703	915.1749441956996	437.2966487379514	447.1426883426856	36.0
355	404.7765915976913	459.91672472792914	350.37457865592336	853.5187085089146	419.2496729153599	439.9472458671787	0.0
503	12.019340615143168	24.565325475967875	14.034119537493796	610.2038235079581	10.847928658777581	19.485348537958103	256.0
322	402.0889760436548	434.3338427109151	351.8489668465756	1013.7580340152513	428.66197979561537	447.1940639812553	81.0
112	416.2349493051524	460.6584238533243	348.4595636333502	949.7177792314242	431.6900137141243	440.15102757156166	9.0
593	18.052061461566968	78.51892126200498	6.450065789473683	730.7650511063321	18.932465767128292	20.30789783508202	196.0
278	406.24740778792193	438.3359005158785	357.1681665677953	1016.6074539336527	432.1864202389215	461.0387686394583	81.0
218	404.4531381722032	448.3025409902713	350.26826027393884	836.2911298231321	429.9024636567015	438.76880743161604	0.0
347	410.6581623885805	472.52804497511676	343.7201075177225	937.1427076739593	414.1023082074391	433.76540198546417	9.0
259	405.0036870156616	448.9959589361032	339.90989969661285	949.41651795102	410.05012072945647	424.90583323646484	25.0
360	414.6934721057256	454.59994396351317	353.96848906473224	928.9575960624551	434.99306293467913	453.82110873630603	36.0
228	1.3485466518499276	8.232595281790942	7.126815778943722	595.7369834344605	1.9173957941729325	4.007446261399861	256.0
82	401.76013189964505	462.6878945466488	356.84762801616415	936.3055645665945	424.7696761987353	447.02084586176477	36.0
368	4.188413806208661	19.50073863856516	11.375831113499357	390.70940045422964	4.703848760137243	8.887165720486253	361.0
18	415.9697911109032	452.71398286125606	356.7055207796798	1001.6157555186411	436.8057121735811	460.61134706620265	64.0
74	413.11445176092883	483.21512189343264	356.1694830790316	954.645541774308	434.018362504414	449.28413884747397	4.0
203	20.073831683702878	90.87537365340124	24.09173446559465	716.1703220863268	32.44602719861585	44.118554774291454	169.0
610	412.5748185753616	456.82556522924034	361.08060825263016	890.5218276829881	445.04018610669135	449.921302303909	1.0
115	415.3952513679209	472.73362183397677	357.5431094927321	953.8748044217576	441.04847768933496	448.6714980284158	16.0
10	7.387499999999999	16.33267330850722	13.03337311222291	639.8981000469987	16.952672025937908	22.76553222706518	169.0
418	10.173900523507683	31.189881606658876	9.405034719271132	405.29943782598707	9.638352357838677	13.314291439701242	361.0
608	409.0089166899732	471.9269047347986	356.32770976282114	961.072939495921	434.9463032059288	446.0178071201908	9.0
636	407.7194213494381	435.4129420096357	351.0657150645834	967.0511312725661	451.03765668605706	462.3021858663675	49.0
107	19.04437027917382	80.2959113534308	9.414661505787244	681.3779032939974	21.324420892915963	31.060282999584707	225.0
530	9.981250328338366	55.616886820237454	17.361256863879532	719.5926105530942	35.98406750823615	34.7237011512648	196.0
532	399.45815582829795	445.01334277661755	347.41890462138144	835.7781471415084	427.3481835711257	437.8336811140886	0.0
631	406.0345948820813	452.28350424380284	345.549222538896	947.8872511426708	432.01468615109184	444.09514348917065	16.0
129	401.8066445165265	476.08326263328445	348.52267067596256	942.0830485984037	425.7933251875966	447.48797426799564	4.0
55	4.117127243239258	61.14245139121614	3.642826274430972	713.4628503213962	13.780276297100773	27.165970285045947	196.0
538	11.516439395028623	24.742160370908675	6.7132280661367245	563.322363148583	8.849166206333566	10.98208887196301	289.0
627	406.74610476055926	460.47087176919865	355.8350518498691	1035.2281998363703	434.3728230915817	439.32850896349373	81.0
407	411.06107372277825	452.2760212804948	361.7165539081176	888.679991510676	445.2211584173085	457.8603275294695	1.0
215	3.3698944902012977	34.72600602228642	0	638.7520301007802	13.77511259991236	13.436732284591875	256.0
175	425.33826120718203	486.6086400256796	347.9366115521175	1034.4167749645346	432.13067785279185	439.7507838751902	64.0
197	31.388952634659553	60.81513128582035	39.70109369271954	580.7608804280849	57.55740583306524	89.26101469143238	144.0
159	6.26796230492303	55.053889277915815	10.884129248093865	669.3365008793188	23.682997710537443	28.57099753661913	225.0
550	407.16241574618914	469.9983644474808	351.74529465736975	852.6485258684346	422.37990678212304	439.91861385258704	0.0
58	408.7735944181584	444.85415307480656	348.5373482121577	945.8341598027155	438.57540049966906	449.71672108756815	9.0
242	7.5526724946381645	29.320895472806097	6.704924756571517	409.0347625606407	1.6068783921177165	4.3727016716853875	361.0
254	408.16386778058205	450.1338849675316	355.5120999746731	1040.0820182469402	441.69898081192906	452.5502658597175	81.0
164	395.8389155253356	456.308290751999	354.858820025218	881.0017777249494	423.07087634493223	442.7272709455634	1.0
359	403.54719376575895	464.09894160289133	342.7074598673018	969.3516526158952	428.2496940556655	453.3404923559772	9.0
551	401.050931019314	434.5828308224129	350.97168203519516	1012.8040303754087	426.006377422546	443.2377738354624	81.0
150	7.884999999999999	20.75927842456427	0	403.1441296125204	7.884999999999999	0.34848214285714285	361.0
364	402.98486477456777	452.7768691905041	346.15196593899475	946.022824498145	432.75617372134565	443.14184607447953	9.0
331	89.6611734722637	138.83170256320497	85.28812087260287	634.8329621285371	138.6053173427312	171.73479060434238	121.0
139	9.809724249381434	58.6861162169179	6.260134652384103	674.4266392554448	22.16247072219703	32.911941728694266	225.0
336	5.451645770667342	45.65610264676398	6.265753054949854	591.999818420768	20.19481794076509	23.01744133786236	289.0
86	1.4244242282831152	48.9983200949328	10.489331437004891	596.7245956321921	17.126891404258437	28.7843275441185	289.0
487	406.4601150418457	448.8537550241321	355.72930858606924	919.8485819165492	426.65550877097553	445.75108229267283	4.0
270	409.46825064745354	443.44399750713796	342.8082190992841	842.6772365696032	417.45153571927585	434.2444469453512	0.0
130	412.5403273873271	472.8509311594429	352.4056807206497	1009.2568282967922	450.7425377347802	471.33273975486736	49.0
81	40.037240390535146	94.54484957795698	44.574364226324484	568.4627957639269	66.14235350515254	122.50582201412952	121.0
513	18.279812905299895	59.44863555638094	28.264223301446727	561.287580119483	39.505683255967135	63.69297771753086	144.0
577	82.68383316852494	154.22899291345183	82.82900063467271	616.7697927037639	122.74972277085189	153.0282717621403	121.0
148	400.79883535713935	446.085732355437	343.15007237965256	1031.1162532317076	422.71470948524234	438.2692920416572	81.0
176	398.6592544557642	448.42791435506314	349.47353033513497	885.1665768398054	431.7865457163154	437.1455003127616	1.0
94	13.366726190476188	65.51773269208765	12.851132328353236	711.9815878722677	42.313948265335355	33.0029879548193	169.0
319	398.94993803993157	453.8094215870123	349.2154726352366	958.3162534263781	425.3672322302227	441.06731693104854	16.0
408	400.38554548308616	464.65204320242793	350.8468282847353	939.7817414711888	424.75894034244135	445.8545822009448	4.0
56	392.27871060244024	449.50510193961844	342.33630388073374	928.6280544402817	418.2157308497677	430.65037931111084	16.0
637	389.89441121520855	449.9760708391055	330.15809637154547	936.255275872274	414.36545528045787	429.54379130002934	16.0
127	408.5100287431186	445.4934967164373	361.1342262578428	951.2334861655253	444.41791972134877	455.0212668803142	16.0
143	11.349420102674967	17.625231441628742	30.05252074603393	505.9967634054345	35.840235001397055	58.68793989703883	100.0
509	400.1262875122676	444.01180676772935	341.453220426874	838.2087923213552	406.4679049412509	429.04926023977055	0.0
386	395.7920305861978	437.49270352438225	327.5959465693686	825.7069201920604	411.904475648384	420.64455464363846	0.0
7	9.948989583333331	15.821969225267624	0	558.7844114278298	0	1.2146074380165286	289.0
463	409.80583319776906	450.59451271160543	354.12898371469794	942.5043233602697	434.1295938049152	447.2225035399575	9.0
17	398.3575057271282	433.77401768141766	339.935176112381	913.183002553029	422.59984653200144	438.3264197040704	4.0
85	6.327142857142858	11.98872233507155	0	258.6483665774639	1.501469562139751	0	400.0
72	414.9587664405857	450.0980167008901	348.24995609887054	968.8719627172485	436.2322543113874	442.46554082999836	25.0
33	2.8684307210450415	50.10554383391173	11.064494812353017	720.1807211259256	15.23433877377051	28.339931596427203	196.0
634	238.0198765397054	287.0947746489918	206.18386495121408	785.6942044278402	274.0079570379237	285.488126451399	121.0
93	0.9218265468222366	44.37711018144981	0	716.6502148913183	15.885180978307446	20.145637811053803	196.0
185	407.61750652907097	467.04559722698457	353.92767139909404	944.6107208205178	423.9963084630345	449.09892015641174	4.0
181	393.2240600414484	458.65572107899726	339.5881683960247	861.3134648391497	418.9113701606778	431.63082077545187	0.0
235	404.1555524500055	434.08031289000246	348.43020318517955	985.6782542930295	428.3596041663176	454.0293841434067	64.0
