InstanceID	N1	N2	N3	X	N4	N5	Class
240	22.38013469604675	8.832139949664152	14.61699719996524	535.9247443049118	11.200406429099017	21.838271497858667	2744.0
565	19.959655066955044	48.34381677442101	27.316959494375745	571.4962822399114	12.433820871889164	28.578144688867543	2197.0
128	11.200988113659038	8.380843749225793	11.200988113659038	425.87638546919095	13.233362114920602	11.200988113659038	4913.0
534	591.1854350888963	559.2098920549896	444.6079509304739	745.5564562251626	513.5046738342564	583.0255078391306	0.0
233	6.464789062500001	8.755161284722224	0	181.34479791769886	0	0	8000.0
450	590.8727730219786	563.523178777098	449.709531551357	989.4910655228833	536.2724213861514	586.2132734484258	512.0
441	587.8200447770795	568.3731872947699	448.423793805951	1204.4509794464723	521.1549021950694	586.8922465699663	2197.0
32	8.20038535266153	8.374347337308487	7.28219989995504	421.3771382119543	10.082199899955041	8.857937016893093	4913.0
537	600.7586153091424	561.7985481322867	453.03366706022126	877.1891419181014	520.9211641907834	589.2883362035318	27.0
160	598.920991044911	553.4107754574823	447.2557980871399	817.5041255212064	521.3556648434842	582.7140597517282	8.0
200	598.2647647573666	577.1736530885081	451.91108253970657	993.2886523198601	532.0490443061142	593.3627132288616	512.0
395	4.528920264826926	6.627515477453581	13.739249221409562	286.28286033921245	4.528920264826926	13.739249221409562	6859.0
163	588.6184934545241	548.2456412517821	446.9825411929095	892.3106205652663	522.3604577966316	582.394373259331	216.0
305	594.8481002874285	578.7996618074495	455.74282880882913	1016.0482713773627	517.2665942435661	581.3493464647917	729.0
541	6.452243239240579	21.70359252048759	13.757133715431056	209.79570406147565	6.452243239240579	18.087519643205802	8000.0
13	596.1368355135444	573.536605815505	454.70206313389247	908.2695807421628	529.5708875412844	592.4490891971641	64.0
299	586.218185615898	545.9569775081653	451.10025851129853	989.3721820147783	521.9317197054403	587.199195152801	1000.0
162	583.1532812656604	542.6658606316782	452.6825163954553	1109.9656189505108	519.5311155137082	583.4821582097338	1728.0
106	597.5454327452179	558.4691482955874	455.46205161430396	976.3094427234016	522.4714113627028	598.0754986077185	512.0
51	594.0859072559128	577.7162145953001	456.5388848135744	1026.5447031159827	525.7313790154169	594.8504689475768	1000.0
161	16.62309375	19.561947916666668	0	530.5904364756802	6.8627135416666665	9.307201636904763	2744.0
244	1.8199875	4.5014	0	271.7990740082697	0	0	6859.0
415	590.0080859627835	575.2750821235579	453.5020668528052	991.6711577352976	524.5790025527124	596.1976476571238	512.0
502	581.8142153622267	569.900907537603	456.9613085752685	1017.5354300707123	523.958378643436	588.6878039265785	729.0
493	586.6412455880819	547.8281310458553	452.3724796611878	883.828818201293	526.1800776795187	591.807687541919	216.0
277	592.2841341872245	551.2288259465275	446.79526001451586	1028.5195268321372	529.4246525466426	590.7111203066245	1331.0
447	32.70740671887575	51.445057522855166	42.649523383498625	514.1821009807246	36.44351809878426	40.669958638392885	1728.0
222	595.5772909955975	566.2383511442205	443.7876472868329	919.5559662368253	532.0842128994431	579.8177248247573	216.0
52	573.3809314473989	559.1100578039276	438.3836399413313	747.7698926196495	516.8511139507648	573.5351354009238	0.0
464	565.5475207511656	563.7507564610738	430.7205138123817	958.5533264818187	513.2065194331524	561.7811173498011	512.0
588	592.7001435443334	572.056116292543	448.9318068250836	928.1539376853019	524.8626273108688	590.3194140677135	343.0
599	33.32561800920582	46.00660716253107	34.88037108842243	390.5229893230665	23.171447022991824	30.128788930765808	1000.0
623	591.9604244257188	563.574259099425	446.38763135943094	974.8610237530613	525.7237979056889	588.8564985049455	512.0
59	587.7800322522625	537.2343267901214	441.34989342397347	809.7926230089548	531.9496061817943	578.1047117337756	8.0
620	5.000000000000001	16.61162556749174	3.3106929939732046	509.4859490647687	5.000000000000001	3.3106929939732046	3375.0
476	16.031760874205244	13.85841610687666	20.409790182795554	542.9966843074287	7.290162632945594	18.928614595209083	2744.0
122	588.4534758785917	558.9919575276288	439.2920197181395	831.6724477890112	530.7117868104353	579.6960475894657	8.0
474	19.203512500000002	37.163290919201664	0	446.10473722454157	1.9319166666666667	6.255004761386786	4913.0
440	33.15280690607862	54.86050443730827	37.23581517627853	588.0516070532211	28.194192232608085	50.47879710762195	2197.0
466	11.731884010421037	17.40766605131811	4.302759010421037	280.19659470277264	0	8.627878030484775	6859.0
211	586.4838547523035	567.7095075529362	452.27449603469097	901.3520586326617	522.5759259486114	592.0460556458457	64.0
46	587.5818877273742	569.6390873153265	447.9390057222407	894.8747841022254	537.1593405826819	596.5223237390244	27.0
510	11.728295571788925	28.337616410010543	15.05148309953687	451.0871466813934	7.286726825879609	23.163599001177882	4913.0
6	596.9583218667062	583.2073311504597	448.8914668082711	1028.0882882264398	535.3907031050337	585.8977289784278	729.0
381	8.832043161183082	11.598560019547046	11.59078308686644	428.9988575390657	7.288701350623305	14.17624525401081	4096.0
23	0	14.019604379377764	3.453524705398519	424.4841013844087	0	3.4876687090943346	4913.0
472	590.4845226650413	549.382215362868	447.96978950344123	738.4063629979357	524.7446955120187	591.5537361922148	0.0
141	9.390034430914527	17.71369776692409	9.390034430914527	438.8732683248604	9.800330770717716	9.390034430914527	4096.0
618	7.56525	15.014542580021049	0.2293613281250001	283.86158328368185	7.56525	12.037545699947994	6859.0
615	581.3654309083515	559.4975024151021	446.64289642740573	1197.9088717129987	523.3747829284462	592.130378474386	2197.0
362	0	19.8136933982684	0	292.7292750359727	2.0203728563262198	0	6859.0
374	588.7577474950062	548.3922648255325	445.6412330690909	810.4422462824278	522.400834757342	589.2575715441402	8.0
508	590.1115403817593	565.2456745618824	450.8775821589893	1044.033401497098	521.988495070852	591.1675568734125	1331.0
186	22.765338276309315	12.570251369289922	19.023337875763414	527.4837077251073	12.252775075289595	29.91740862480112	3375.0
369	580.6557529075417	552.5189729670545	445.92087313200847	1126.3026072430096	521.732273942128	592.1480409997165	1728.0
41	590.046431553387	575.2951348787852	423.4379826018458	910.4945842130325	514.4315089115671	576.1048728468376	125.0
416	589.2812919705722	566.6221101605225	448.8854636559474	883.7185085014128	524.2810569381952	594.0115930761558	27.0
442	8.864468706991286	10.704407087251827	4.531135373657952	430.0775833127512	10.894883525912201	8.869508218485537	4913.0
281	585.6048897666693	561.1420525412714	444.9435733481789	880.3100578686949	520.088100600426	578.0288071741979	27.0
292	25.88983567774382	26.090639142013085	30.852664965296686	559.2404356241814	15.287770871270064	27.41050640793477	2744.0
422	584.817766012859	548.5782629583377	450.7400299895639	1029.5342133331646	526.1644791200105	589.1060106565614	1331.0
400	11.206429498645917	7.350266236695141	16.904074874431135	445.9791532031289	12.308266172202053	20.76538523809027	4096.0
300	593.0300220196206	552.7892961087733	446.8987822036347	870.0524427175106	521.0346235701089	590.170061029946	27.0
314	588.0149832328827	545.6816876534042	447.33100223860595	1022.238381259671	523.8074610889872	586.2275454849332	1331.0
342	576.4835383050649	537.426776983083	427.1650146728325	742.3797140821978	514.519778847147	577.0258345119718	0.0
343	587.6367031001239	548.9960762078912	444.1261907732435	1043.507696973184	530.9067691929231	583.9883508540972	1331.0
427	585.9400142251266	572.3139083649503	448.0059507265928	1052.6761377131968	525.9692408664686	595.2693263327352	1331.0
75	578.2730971279617	558.0107747639629	436.86010523290713	902.4348821150966	518.2056101113868	581.4518247218645	64.0
366	583.5644507969766	552.5108758868552	449.5175613693733	996.5122478910258	522.5549513030479	592.0526312019574	729.0
37	7.441658801982333	7.79336349336884	0	280.8365546778948	3.786677083333333	2.82946875	6859.0
208	587.7833931895997	555.5792708526084	442.65390584649725	893.993243572603	522.3538520544491	581.4860273201662	216.0
357	28.012665107541977	47.27165613643683	27.884462218308766	580.2882480559726	21.228872649723197	38.91554792217193	2197.0
434	589.7975310740393	544.7156160223041	431.97348594178806	866.3987418056688	510.2078123015883	565.4969992846023	64.0
389	3.2927833333333334	8.5997546875	0	379.27389182271344	0	0	5832.0
282	10.905058451078684	26.570148554896864	20.712257764948518	304.5965374493632	0	17.901283209828147	6859.0
595	591.1931256098219	548.0296061465484	456.7386961826336	998.2758466171465	523.2494813092511	584.5937018564474	729.0
522	591.611156495017	544.2684553939071	452.2206831399013	1138.0834358663906	521.2460095911537	585.5456860540887	1728.0
250	7.010148476890757	13.539745882936506	0	191.72095538289466	0	0	8000.0
309	588.1868785357332	560.9022815820603	448.1465544352449	1207.6939188124998	520.6376940859418	589.7508044734224	2197.0
485	595.6718136986127	561.6654340441332	451.400222757276	1211.673789653486	521.743078331095	584.0051023329014	2197.0
149	585.0185040499551	560.8806875019969	447.8158797488631	981.3678303056718	521.1411591734421	590.7949730131203	512.0
481	28.95206180588479	30.645311310312422	46.147174786354014	563.3254748910398	23.72446431104271	40.58125732797526	2744.0
611	9.695712507988341	7.83315625	4.532212507988339	286.47383984453876	11.727900487082417	9.695712507988341	6859.0
372	588.4987260781875	550.9382017239908	445.07446197964487	1128.8967894668247	527.3966312563001	591.3025824509906	1728.0
188	590.4394480311901	553.3258023665765	449.2761952672633	996.0665688634197	527.4964537792778	589.009254847073	729.0
495	585.4708783779031	551.8842936709136	445.47656269631057	1131.5223206563148	520.0184565058934	583.3256116133982	1728.0
453	581.5097147425703	554.9505363013171	448.2185762878573	1206.7320067499393	517.3943264931034	590.5378379516593	2197.0
307	0	5.002261904761904	0	180.4767942403907	0	0	8000.0
170	584.9014510578365	549.4945335948527	445.2559002171854	1185.9980601454374	519.7564196505075	587.303501472734	2744.0
505	589.1964752143023	551.4789907264868	448.0677726572261	748.9551421997262	527.836001199075	587.9337567072358	0.0
370	589.533024859644	545.5947319294779	453.1956689971916	1009.4632911252811	524.1774139774321	589.4992053557991	1000.0
542	33.195300623291054	33.7740319354169	32.30790709016472	561.1153838677208	11.905480166148788	34.04753799340343	2744.0
497	590.6405854308163	557.0137057434971	448.17952645830326	878.9834303990646	520.768313144742	590.3314087205146	27.0
563	16.849260862617083	40.010039198227695	17.01177601249506	564.1648436640078	20.57392683907765	9.03170628515229	2744.0
68	587.918621566524	546.2626577558125	453.63844345524694	886.3640417498623	530.774917862569	595.4284661555987	125.0
43	590.191701219609	558.7515199924377	442.4588616379933	884.4424494790449	532.8567728389656	591.6429319911014	27.0
20	581.7597653383701	520.8944257256488	427.596612867723	729.36679616164	516.295330341911	580.960513447498	0.0
515	9.239797730661715	37.41508852617128	15.787905580039821	564.6966180550156	6.475137963616842	12.514257189408589	2744.0
633	4.8585779411764705	6.2148803661616165	0	182.93126964688193	2.805	2.805	8000.0
619	592.4108592653829	541.1183920379746	447.71421051549345	879.0172388910738	528.4659213100399	590.361455630947	125.0
575	21.819050746611424	27.366173737494762	11.279894709247241	544.9149550345968	17.37798383915426	22.914050381591366	3375.0
273	589.9707606471424	558.9640480047814	450.17186055929585	928.1898461780361	526.2194521910213	590.9367961015745	343.0
351	595.7503359333743	549.2530732300778	442.6183061709129	772.3485184135234	518.3444284223755	585.555113091711	1.0
500	5.171162756986822	23.617592148303974	5.171162756986822	393.54511566247845	5.171162756986822	9.504182513181265	5832.0
280	581.9727495955866	538.3351038216629	445.0422498276186	862.2385501797994	516.1425578938155	582.8871408012628	27.0
583	582.4416212137429	533.9824150133219	437.34685493242677	761.4900901463889	516.9191978433311	585.1045441477214	1.0
49	11.785918238830408	15.822561671715208	5.219918238830406	443.4732872044613	5.219918238830406	9.555818206460225	4096.0
394	590.7609012961245	560.0991645269999	452.3334645536188	1152.6098861169828	530.3383106241811	592.6374435769496	1728.0
136	585.0915094824453	549.9876610820378	445.6928763075923	1136.489619190485	523.014741357339	585.6319128498981	1728.0
109	31.100820718021065	33.361968429477486	10.92072505672076	468.9553998643383	6.6107132215062805	12.462672801354383	4096.0
219	8.9066625	22.62343374804715	7.155831735302949	199.77005660325582	1.8575	4.341776674625463	8000.0
173	581.4140213919388	551.5085944642641	444.8016788689859	1202.6150185063823	521.6017562189094	586.6072880031466	2197.0
69	12.71815196027579	20.910229397938412	7.069965713972935	286.5951693921873	2.763906083242607	9.044248179504072	6859.0
288	591.4777281163406	561.870164993609	447.2142410027075	884.617666903667	520.6888042887738	586.4326853830278	27.0
564	597.3002298516427	569.3826276250971	448.22995904307106	906.1496350094727	523.0701417615195	591.9640715171448	125.0
405	575.5075890004681	552.9967376734868	438.50513266657816	831.5647555742986	518.6087156971166	578.1523845251028	8.0
80	583.8720168759836	563.7583025260342	446.2166844612917	882.7330429732166	524.5467905073392	591.6808136525642	27.0
461	591.5099824254422	557.5291169693367	448.4261287412824	883.6779869276912	528.4868748142934	593.7600045097964	27.0
144	5.248943582654965	3.896131076388889	5.248943582654965	279.5188219489513	5.248943582654965	5.650844624321632	6859.0
205	7.406999999999998	16.057164974323058	0	287.17666516743185	0	0	6859.0
313	590.5143986400786	560.712872954252	451.7457394812023	1030.9131749335738	529.2877314279966	582.6416544579796	1000.0
166	586.254711997628	573.229348441724	452.16212547122814	1040.8661646465105	540.8467160542481	591.694693000404	1000.0
8	588.0496751005371	538.4084767551943	450.1251641207989	760.7741599673581	526.5853108030433	592.2425285717766	1.0
255	585.8854759552804	548.6322610810432	450.2251820031324	1142.2478509631414	521.6645745573534	594.2341494657303	1728.0
258	10.2482599799278	6.413701367299944	5.247853729927801	188.26295169279024	5.247853729927801	5.776695375005522	8000.0
151	582.5577510090617	549.7962269846352	453.329195200918	1198.8290929402963	521.4060553502875	592.7582288467804	2744.0
199	588.5535698245693	560.953134884411	449.6619720827613	982.4594412121513	522.0479927321855	589.9504479009232	512.0
587	584.6590015557034	546.5412195962793	452.366132351012	1033.693971512735	521.5554867600117	593.2159917587088	1331.0
53	586.0280306787477	553.8826308420381	442.34008685330934	910.2624927169967	524.3975977776884	584.6133224098012	343.0
252	6.724593749999999	30.10937066661608	0	301.548606329068	6.724593749999999	11.061023129394522	6859.0
99	5.228935796936181	25.713600143959297	5.228935796936181	398.50587531484217	5.228935796936181	9.565570694135655	5832.0
410	584.3396648253247	556.2810914744147	448.3107872042487	1011.0593189997502	525.1940579720518	584.0202729454567	729.0
465	585.3085443239387	554.6415909918411	450.42612518930235	902.7742362602991	522.4919003761496	594.1572698274884	216.0
437	591.003789339056	560.3802688653351	450.4790988962682	1212.6639968840534	529.8408069438416	595.607367118375	2197.0
293	582.6379144961197	544.9381038621597	439.4497339466099	832.8884115960569	526.4653348483597	588.1834552793371	8.0
105	3.009858149509804	6.540638116692344	0.34183152173913045	280.7294672368502	0.34183152173913045	4.339087132233916	6859.0
50	24.854073465732508	27.262932381411623	20.98876503484448	457.2645814476965	12.363243843776422	32.62256200275657	4096.0
572	591.2058674830022	564.6118921097261	447.37244592642617	1218.6839702842005	528.878471543255	600.1912986365712	2197.0
591	589.9951820681165	542.9560523812002	453.10946662046183	915.525293631957	521.2320435287721	588.9470304997009	343.0
193	3.062500000000001	7.116119791666666	0	183.91311025857505	0	0	8000.0
435	588.2912101328293	535.188135294901	448.8888848071783	883.6886404568439	521.6464557061089	588.6696748691948	64.0
260	583.2027256946561	554.6612062002217	454.26900923853043	926.670333956258	522.9766580481293	594.4413001572998	343.0
318	597.6777831671184	565.998982310653	450.61135351289704	932.909515627981	531.1712338433335	604.1636119125598	343.0
454	5.709518566176472	8.700583333333332	0	187.58798347672084	3.66	3.66	8000.0
624	589.8387180595585	555.843457212421	447.4403130766519	877.2173249747514	520.9925672279428	597.3611637627959	27.0
87	593.8610589961452	566.4625911807598	455.8454782389323	1164.5706979681154	540.4526236324609	600.9567407375882	1728.0
601	592.0035840371206	550.7738379359791	453.78308955129535	1035.157857751436	525.6116569714231	598.8481880645236	1331.0
291	4.307285472650714	15.200088331588349	7.62386146341571	430.26466247182253	0	7.803730656569743	4913.0
111	591.4906000468935	540.1695462631626	450.21450845293674	982.2704233653665	531.5352145621771	592.4945543391343	729.0
302	592.3990923283036	559.8934366780439	450.33240986956434	1208.79332875341	523.3606412144381	595.8057822028575	2197.0
19	584.4531959614053	540.352102198441	452.0717922979547	998.0287538810902	524.0886098433568	598.7474005124321	1000.0
287	35.9246433401035	42.176499215425196	23.56527382742742	566.3713252158392	11.93825280238022	27.59640082280929	3375.0
4	580.991156607048	553.2463293773156	451.1809768811521	833.0744621094816	523.3396927229884	592.2512069817542	8.0
66	0	6.6971618368458135	0	185.4173074944965	0	4.3382035035124815	8000.0
471	591.1229336246618	552.2211024942097	449.595497375018	1196.8579612496499	527.8013113991939	594.9512974862317	2744.0
289	579.3930782513299	554.1612100836151	451.0257493065708	903.6271813679197	529.6619861294369	592.3915983779222	64.0
213	25.339057669328074	55.83970135925458	27.45274776651192	570.7497596301808	12.57227567243574	29.896212396615926	3375.0
528	579.5964127598729	556.5183770435075	447.64884901403246	1011.4303178368344	518.4509201213882	587.526679319182	1000.0
380	594.9969229695389	565.5428360786493	452.209174236494	903.4030657945789	532.3965176002492	601.2135856125689	64.0
428	599.6668062869023	569.8535376904973	432.2510395484318	913.572420907926	523.4494713534374	585.8340087037245	125.0
158	16.280462121212125	19.81180601010101	0	291.51674396437113	7.825249999999999	7.825249999999999	6859.0
39	20.781704087625897	28.94511518544102	38.08539567148868	554.6074860798798	24.458970751813847	34.1373696915088	2744.0
36	607.9839828969557	559.4266006502025	454.71817190868694	1022.3885269456055	541.7702571070877	595.0310899371667	1000.0
156	600.7121548643049	545.7846959536379	448.8435631615138	883.0343449406765	521.7342475209294	583.8292598071175	125.0
24	582.7724123109646	553.2201949291642	452.44575025293506	889.0125930213627	525.0233573215093	594.3989088004544	125.0
108	40.073043370203095	51.45691684283362	34.37512393140237	593.7283753864691	19.843107748836097	35.34253895385961	2197.0
635	576.7341330393166	544.689032167901	451.22904049389035	1005.0456603884153	519.20959296696	589.4136713713025	1000.0
152	589.0468978117598	564.7689657217022	450.726612562203	899.2029788572016	532.158159010702	602.6023815789392	64.0
377	580.3081233277017	546.5119923866881	455.3390086596526	1002.427846570267	528.9127133763836	594.7074437378973	729.0
559	5.228465457027093	3.5293564814814817	14.525333909408047	292.4515437201421	5.228465457027093	14.525333909408047	6859.0
451	590.2582201757992	570.6207256805203	453.2363017041053	909.2999736699053	531.9238222919756	603.1021431999033	125.0
323	592.7257906947511	560.8317824457342	455.95832511286204	987.3823940880676	524.5032872810318	598.186459864576	512.0
337	579.7884983669518	533.5363222923052	439.3956406407389	755.025077094781	516.9765136982758	577.752235633318	1.0
484	1.9288125	4.781711742424243	0	279.5959463186117	1.9288125	0	6859.0
411	579.9619822426594	559.0702336021343	446.51623232300295	897.5924028349765	519.5135177385115	587.6300341711501	125.0
294	589.8777560465752	570.5100071627675	443.4879483238773	1013.3576542986768	536.5552169537664	591.8429893509299	512.0
345	20.336804084098365	37.199137248469526	21.943780773579647	566.1171087410103	16.76025594672396	28.51228128589038	3375.0
202	599.8688518576535	543.8796058856713	441.8766288122838	900.1268991854984	538.0752469404632	600.6097376211231	216.0
15	594.7301947442216	556.1082740974415	447.0597460072845	917.1906391069627	532.6930706462083	585.4415326097993	216.0
332	597.3548572843946	538.551342523001	450.4980525399927	873.9344652403815	525.4046927707956	587.3324474636551	64.0
268	14.821490884989077	11.685125593811195	8.478719437264226	551.1344069075717	6.0	21.684392296786164	2744.0
114	8.047626484436162	22.780165465913004	8.429596127058735	444.94822483009824	3.4131984322153346	5.659418528176735	4096.0
230	15.022174955728442	26.471393625270583	4.307014539061769	534.2982926850333	0.6596057692307693	9.112087349771244	3375.0
264	591.0141710537282	552.830309279497	451.2462169738322	1021.7684919025503	540.499938690277	605.5558535247982	1000.0
355	1.7505750000000002	8.258030177740222	0	284.9826909762317	0	4.338151271490222	6859.0
503	592.7880321433329	558.8357709001689	451.31050142954484	1152.890833180138	529.5226808723717	605.606428172491	1728.0
322	574.7023306092556	545.5777175789553	442.94974659586046	865.387281261203	513.7118498939485	580.4501265939895	27.0
112	4.308487802925557	25.350207444883697	15.952572028824143	556.9692807260341	7.83505652335348	5.402271384495712	2744.0
593	582.9390721287749	555.5571060244762	446.05987835920064	893.2620556845588	521.4491101996794	591.9304843828561	125.0
278	3.0	24.266080622666113	0	449.7334298013058	3.0	3.530872505543237	4913.0
218	19.111048206054917	29.769281816733244	25.996068492845808	321.8984760376597	11.170827581793937	23.177479432137453	6859.0
347	590.4952696830647	559.1898772032605	453.1847632127011	1155.5264432420247	520.2131647225874	593.6175202007804	1728.0
259	584.583739624025	550.3806208452926	449.52320315245856	1007.1297120750683	529.6865869075444	596.6741267243765	729.0
360	591.5329180652556	556.7099200951187	450.09488967306515	1019.3999118901272	531.270619466723	605.4458813543677	1000.0
228	582.7498871016452	531.9377715275845	458.44291046200715	1039.735788700159	534.1383267496889	591.6587466129922	1331.0
82	9.52475692005913	13.723057826077936	9.52475692005913	196.89446107326447	5.2125931973841215	13.865262134573172	8000.0
368	599.0431998066668	568.0374331026538	452.84306626490127	936.976891436404	529.7058394271154	592.5298790579861	343.0
18	588.2036435460973	542.6510777395628	452.7770324090348	743.948079710883	531.4039254032338	603.4768243300698	0.0
74	580.3973455137201	534.379036844518	446.38327715298243	806.3471816276879	516.21187792799	588.9818525875695	8.0
203	5.220516041324014	9.085953199374908	5.220516041324014	438.5786813062359	5.220516041324014	9.562072933880742	4913.0
610	588.817170854386	555.4944492322124	453.03774690958744	1021.684855172585	532.8075678925203	600.1494873754116	1000.0
115	590.5416300095225	569.97400733102	451.8914398438376	914.4399457146243	537.7738354605353	597.7442727931254	64.0
10	10.22465846503374	33.057797151526664	18.652065691798658	568.3257557838721	16.474210369943634	16.855370306801955	2744.0
418	592.4771541196524	559.8638582505569	455.941718726146	1057.988119315687	527.5187962311738	600.4554566728851	1331.0
608	14.931908675733695	28.26782572000259	5.179933675733692	456.17025582951516	8.02923018292683	4.502381905347425	4913.0
636	25.442320143972744	32.01501780037963	37.5582418023751	572.193204524146	16.045083788314145	39.38428826342089	3375.0
107	579.2111499484394	538.8500217133949	444.6014380670367	860.9919109144205	521.9077463103473	590.0069449934676	27.0
530	1.71790625	6.235674799465241	0	384.7705794441743	0	0	5832.0
532	583.779888068618	554.934011906671	456.0296945553959	1018.0302657694443	530.058150604767	593.5726542154241	729.0
631	578.3341753407423	551.2820763173289	441.73327776720646	1050.0755558765902	515.2460932244167	591.3047975520434	1331.0
129	575.4410000568224	556.5009838497015	444.65984970966474	1159.5396165391946	515.4877144019878	587.830262588803	1728.0
55	580.3587239110102	548.9870779542933	450.1329898982303	996.0462968492149	521.5562740576293	594.9389657994187	729.0
538	588.1377447094291	556.3770822567486	447.01745973459015	1017.9040092058066	524.557549823559	592.0976178536557	1000.0
627	579.6708441836156	547.5090351244156	443.97647559729194	771.6368737563984	518.8749762088542	592.5340953628561	1.0
407	586.0135353518858	537.1883016551028	426.0377928742069	762.3628526279043	520.9393404323683	584.0690047806606	1.0
215	585.649428613109	553.8301815516656	449.69900373453487	1016.3697455037396	520.6928368937572	588.3264062012461	1000.0
175	39.73170979412451	25.206119174634264	28.079658176388076	506.30396589653225	23.8822519506875	36.00676229330732	1728.0
197	8.0	12.216345873655916	3.9802397997392918	390.19512574497463	8.0	11.316396049739291	5832.0
159	580.8867297071046	534.0833443296913	453.335910190915	873.8537618993245	522.6356153655131	593.6505887706712	125.0
550	567.8525738950136	534.4447338659554	440.5855543418832	904.2546073977372	511.1324810936808	576.0862722082052	343.0
58	3.81	4.741769791666667	0	187.90592527560398	3.81	0	8000.0
242	581.5526253260663	545.7836158503017	453.10572881563775	1013.7914959040661	523.0662523812257	595.8713574261137	1000.0
254	21.519225113097555	35.972501063159285	23.761613512950234	565.3412159750208	16.46696289056046	25.70888908786256	3375.0
164	574.7109199985441	539.8767743512446	444.75675751010266	1136.0519491787898	516.2270450339471	586.0887271157853	1728.0
359	10.44487563966337	15.998504778695404	5.0521710942088225	451.3960451490676	4.549625639663368	4.738001411268306	4096.0
551	590.3366323407621	564.3587493154978	451.1015490522026	916.801946109422	526.6306268016781	605.311334717834	216.0
150	586.4546170765767	538.5668787235932	452.1511193857148	887.6589334623578	529.2935218033238	598.0359693375624	216.0
364	9.529102203804364	12.533705993021824	12.303999149168538	449.91869897133273	8.621754064770693	14.949744204865326	4096.0
331	580.0970788336034	544.0218573339538	450.2960205778572	1212.1122573867729	520.0951320502636	597.2574983529255	2197.0
139	594.5833673495683	544.0247327312244	460.81247165522296	1001.4752386847917	528.1841679874616	599.3580967883136	729.0
336	578.8148374004401	562.7343304485722	439.8652064210068	983.0530270284742	508.76041328630953	581.2811176445756	512.0
86	7.457059375000001	16.93147504595907	3.249048877389987	452.94594495602814	3.4226509607233204	4.338891192605567	4096.0
487	109.27851672798985	116.94053022689941	101.6325819299963	686.4446458771149	102.91350655455773	115.44114675963027	2197.0
270	578.6612985174139	533.7387783784961	451.96565704079507	974.3776990708434	529.4574835310341	591.7386563435814	512.0
130	12.220899255952382	17.394213659575435	0	452.62116916832287	8.0	8.297486278623053	4913.0
81	5.202709972405911	9.8617370056367	9.788360735617802	450.490146897901	10.467766985617802	5.8821162224059105	4913.0
513	600.2868762700255	551.446223617152	450.9129817312603	923.4193698838059	531.3747249373163	602.1976381623755	343.0
577	0	18.60528338089634	18.67950913510685	549.7552339613571	3.433248865800073	12.011782315857456	3375.0
148	17.458862674758695	28.00826564624695	25.388870232645825	565.5909709442949	11.455191877885545	19.21364710569085	3375.0
176	0	15.04158305286275	0	458.81690598287173	0	4.7929534193714325	4096.0
94	8.535207107843139	11.016596690590113	0	397.921888323774	0	0	5832.0
319	586.540099635153	533.30660731828	443.4889267513024	862.4076749086946	515.3045378726339	583.5737341912893	27.0
408	570.8967354536409	549.8465572516922	444.31963545499565	886.6748549552228	511.880648133699	586.7726371707589	125.0
56	0	7.859897996997974	2.776027063981683	291.9811949890575	2.776027063981683	4.338000774775752	6859.0
637	581.2740398170213	541.1657652250242	452.16668335522127	1147.1439329335421	517.8556007674235	588.6641087637882	1728.0
127	585.3928929449236	534.2170826444511	448.581008805732	964.0176938100326	520.0164174048684	588.4628812895586	512.0
143	0	25.09173130806592	9.333498015873017	318.8708032768824	0	13.669886782287499	6859.0
509	6.0	15.227786022981316	0	454.4552135344579	0	4.336761022981319	4913.0
386	0	7.863935434483496	0	191.9354618036584	0	4.336587947169463	8000.0
7	575.4130127576753	550.3578665006464	458.00206181304884	1026.4140768982875	516.5908741800735	592.9910825039408	1000.0
463	577.6130742790108	557.8762704187143	441.8260653510362	889.7881748938167	518.8412346258486	585.9001615064275	64.0
17	585.602931192879	536.3449063331838	449.5742280977627	1032.2622707435341	519.369059897186	594.7214619149075	1331.0
85	582.1033761254483	563.2701476913793	451.3577801170348	993.7149186416898	519.6614732913843	596.6260281321727	512.0
72	583.1317388003807	556.8998122134013	454.6968354946493	1031.570858141269	515.3146247592704	591.3924953631799	1000.0
33	577.6703612640148	537.3704387516484	455.5035599274161	1155.105796563041	527.4735930582638	597.1395193099245	1728.0
634	585.2605609768818	551.8684456398096	455.60901742587504	1160.0935110122084	519.3080740201844	595.9053335138117	1728.0
93	5.1904422729965685	17.595906276235375	5.1904422729965685	206.1701893266566	5.1904422729965685	5.1904422729965685	8000.0
185	585.6962899126751	547.4070875564025	445.37213018313855	876.0141664548863	515.4315975706169	590.3167301375252	27.0
181	5.045141792743262	36.04279494276574	14.27614944036697	467.9411856326393	2.7755684872773423	13.016622109944022	4913.0
235	578.7121115045235	543.8999685155368	452.34411882287566	912.3255179496891	517.9074633322895	594.248494553308	343.0
28	578.6504126861028	546.0753261137603	452.9653893774569	746.2392691029889	518.0598480819236	595.4683974528284	0.0
469	3.5059991465336133	3.432463883338883	0	290.4295498862861	0	0	6859.0
339	580.443467294128	531.0040460356944	457.5265882710274	1208.982344900195	518.626878345166	597.2975136238504	2197.0
1	579.1878134958199	553.9515140167725	447.2976749068321	780.2442624664026	513.3796125914541	586.735768325175	1.0
354	568.7374165331554	518.254182814614	440.2364695395219	794.3630687745288	510.335061674208	575.1862596571854	8.0
