InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
911	35.508879002835826	20.327029432333315	60.34039696929515	130.03171523457476	174.2046113614961	7149.4851336951115	12.75478180585766	82.22063511369632	224.82718266545618	7.777662432958666	11.400109004676219	20.950416981498428	45.19110787897297	123.0279797
1294	16.059528751091023	12.172039552498267	95.32574013858294	98.47548966156502	631.5658668422471	6749.561096378069	20.016063023076352	41.45591442376037	56.010428488577645	10.848300456903393	15.967828286203186	40.14113488183423	68.38484425849633	88.89130746
771	33.68273355013209	23.743288497918297	71.97618592835168	165.66198897238363	388.0824364488792	6428.910656503312	29.42084000910703	45.942686237064954	101.65861640399307	7.267033530906399	4.246143391257599	21.587104731582453	59.152875381482765	84.20013457
1152	45.921752599908366	24.233230426815588	83.16535688286153	180.36023422246416	402.5035816281616	6427.617237938536	71.33801669337372	76.25524756161093	85.79014342296455	40.84318713802179	2.191463407196104	24.218775983535522	59.04235456212533	53.24727039
394	33.15218415728954	30.95450423915417	66.53437220011774	160.57525814830342	513.9642926818001	6738.891579626371	29.37020939563129	32.03319986593966	105.00042933856125	7.235058924861116	6.129054707454416	25.45058689677523	50.37350264641664	89.59760525
1061	35.65908316202235	17.397953206551847	129.42059922693437	153.1534756334076	745.5248618065666	7111.322888636425	50.4809518226319	96.39970250400852	79.5571058326103	54.67774612517077	3.0778176373905692	36.694108464524845	71.2737246781967	69.26463457
1164	8.981765008741927	3.618351451261983	40.37767378814031	50.52113032616235	347.61306399495686	6755.847398668306	2.1092852497137025	19.36260839286088	142.9725909499258	7.1118742146371146	0.4420551435042096	16.50855084024341	19.919235879932096	147.9366809
371	34.77173659749123	33.568178955903825	97.29968442383965	142.37217162777847	431.0584416280058	6641.170967438057	68.71156902442887	47.93429784832958	62.76643259940043	9.101067571676854	12.511098656392578	26.752305306397382	62.25720608132335	75.3526624
712	33.98766658182839	23.195030734153125	59.90290903512259	142.53005586746661	448.43608820618164	6085.4627621751115	17.512368409444683	78.91714510427055	97.62584547639938	21.073700044700452	2.1944047720904045	39.06425131497429	53.08006290465327	25.9503364
902	5.532820234934478	0.42382072527854553	26.288706554956175	20.954392218955125	53.56987462522979	6241.235771179592	4.645875001882845	18.82786405635759	203.0344913608224	9.735009231246575	0	14.078580194074867	19.931917193949108	156.1956668
1154	33.79065789844293	33.0755407916487	56.95620865848308	169.24658093239032	475.2915756243645	6552.58425898609	62.3759908329007	73.76439276111364	93.28068631540717	11.625451335814859	2.4969704785084765	27.11508161182315	68.2246177487592	67.29182394
446	29.70990438182459	28.067713986217	112.82908116142288	123.0432557374445	489.1709247650507	6217.729640512335	20.712850763426346	70.70366291614292	75.80689190863744	14.077961296408912	5.536588530772394	27.97987555920964	58.134017968266306	59.98774963
26	6.9287016268176	7.394028440138784	54.418142433389235	49.148967163032594	376.05884531525885	5430.502632174033	27.763666325616697	59.53475480628308	58.07695613295683	33.840610756885255	2.209998078626333	33.59863455291899	46.420005870054894	17.91635333
6	4.924057559576223	3.4637989965471148	51.36190780751592	41.15238111900919	92.56692544002223	6534.695209780882	1.218753812866796	105.97960648014731	229.39666949890093	27.936649822786524	0	43.44634779094264	19.602184592900233	150.1773355
714	3.742611319345162	1.725311835888224	40.11921381768387	29.621986712309802	65.33002951561781	6549.022640636326	11.704446971261628	58.09405643066112	189.29096038918738	4.364972209443086	11.671557996566227	17.038511850136338	52.16413624034393	153.6800253
844	35.01305175544518	30.51307622438861	92.43593062130773	142.62577320249696	145.38882372745184	6110.694705456172	40.7898195247059	72.5199227553541	98.22651805827329	39.041471960634325	13.698316081725515	28.91697179654214	64.42654798695922	91.85713599
1438	1.8320483969606565	1.915796891806477	92.06830044546602	27.111579875139736	354.33323265819223	7200.9841262129	12.003253918342963	198.19043303737018	223.80570359002155	5.88380908185814	12.781487418383294	15.718279250470568	55.10840300539197	139.1256654
1471	9.459934274684038	5.813720213731291	51.358349593802615	71.56044492976592	325.2936975616574	6924.0077355275125	12.959626712444663	59.057008007534364	42.10038165620901	5.668742576130299	13.233152817326566	34.19930988376801	42.27468351151164	133.4225733
444	32.01363493643311	24.19221562380175	94.69877580259669	172.02270377519122	81.51751776715027	6265.378744019294	27.4789017321157	31.17281914704615	99.01615101212828	47.6656505222051	14.171449973729688	41.35110557309906	84.78604818661056	76.57209023
16	44.269496177150735	30.249209532331758	64.9583088038373	172.10516249210522	452.1333477528437	6210.595362330561	67.54745508549867	93.34971929368938	69.04560402993648	15.618038567466668	14.584927941096975	34.68018678564046	74.88648544866469	58.17744229
632	34.93061096841497	29.599926995508927	104.89811207845547	157.96867927978758	485.4412642431087	6244.553929597673	19.94203814961436	51.80128640431925	89.00199205712077	9.463054138458162	4.399190939980804	28.98112155579463	59.50858503257311	46.03595174
882	41.89886635739623	29.714280245655576	85.69381145914025	173.547553043568	487.6094646620903	6425.910941331135	56.548627754680524	31.072354172805504	68.08216306037025	18.67716743590251	2.5080821580408417	27.103609698115193	47.86681484074313	35.1241648
618	2.3259245211103705	1.1305544284229567	101.8687437785524	14.74382998000646	364.7091571257134	7223.590015837885	20.518924005986943	64.43499006828185	183.39758998822268	22.864963865084167	2.144053248047492	19.420833667041283	44.51764063703449	119.2152406
769	35.91792326167324	29.89846865835043	61.032314163762756	132.658236162818	195.28865159820913	5911.362138710157	26.876753984051078	97.96353979640269	187.64996252498693	9.734201752349955	3.8019977638142173	14.90288312292372	39.81663950426446	97.56781304
556	41.38258158136158	33.09014911867043	78.49396107602136	162.20082578773813	501.99311323997426	6435.152978518975	60.65645861496876	108.31903778952588	87.24920107046636	7.908651404239527	2.5117917568643953	20.75427248880019	53.71362372997864	43.72274163
308	11.790911939654457	5.208518829801361	58.173965177249215	29.056705616896608	508.567505387317	6246.223588399682	5.413087262940042	69.80568902197187	49.61598594869232	39.48840300080366	2.4505223098434596	26.377313297370844	64.68477485624317	78.16406951
1112	1.8323142255632725	1.6163181179848436	57.77817245913398	24.847267059012502	311.4236988272286	6757.452952010739	6.345818944873286	141.46839886817477	187.2481496937656	4.514118754685419	7.881610563361809	9.560104659132342	25.886297042623802	154.2717826
1140	42.45839105405237	23.912788460393948	60.028775842261595	163.68759197302205	384.17467208243215	5867.339581999594	66.39791988626693	31.92492915537588	68.38878158883729	22.876315865957622	14.143860123313694	37.09369814937487	64.54160592786647	20.24494935
856	25.625219262345684	19.7019543006386	123.17812916858836	142.90108504550116	475.2674033093531	6212.83504873799	39.47939573620945	44.79120265578625	70.02782811484657	16.44680534773984	13.863033422481458	36.99057594211809	61.69638987061508	46.95375203
1266	10.15016132715698	8.148241340101029	85.41548237392604	56.17781827725923	463.13958423819645	6726.842307244428	13.445356203195786	88.26287769832356	45.55141232898114	9.482463625598928	10.742022226591189	25.241291980298517	60.42092726324333	69.96472573
945	12.632197237983391	8.185946912578894	38.35454849950281	71.4060266824696	391.0126446791107	7149.377604388927	3.2078136955398135	28.282609183295794	203.06843062814167	3.739955859025022	2.6440935579218587	14.734694185934794	43.647570046520414	131.3282094
1162	1.6293896630711464	1.927720905860736	35.320455186612946	43.26895317247825	210.0465831787725	6956.69835796959	1.1934556682106134	54.31442646422247	190.5943909059651	4.573168881351273	0	2.709345625610144	19.987944833214904	137.1594414
1423	2.306444485809618	0.7596604307344831	30.85627216443204	28.480733916170546	176.44678429876694	6910.190454221068	1.3865534356368157	32.45459824512692	190.09004103349534	2.077372377315949	2.8185036908281518	12.398238429821168	24.565626722861303	141.4551326
1317	17.862597238922227	22.9521427956208	57.82926745448255	121.88376392595967	652.9334355538524	5115.470117354003	26.594416627604403	55.2847426570463	53.51016123780377	31.659800048469414	12.186618561332995	36.84597264656825	59.41218411280179	12.47903349
922	39.68812882990507	23.324533124844226	71.32695144589894	151.84211631364548	433.6975043877043	6052.262625764363	30.69109929951359	41.993573883550205	99.66085441802868	23.65580254066436	13.844018909995702	44.00126668375117	69.40741273853655	24.38168582
107	4.642774286182848	4.016038141696814	36.4570805286379	45.49744894250577	201.74066531717534	6940.568419585553	1.2092282635090545	39.28115050841855	208.86642665077386	8.324982626985586	0.29049695706324186	17.696308670617306	22.047114010593667	140.181813
966	35.28906455398784	23.58123528551063	62.3937922155114	166.26007296081596	539.3809298970434	6413.061221284876	19.509201722737565	70.35872934229398	93.66339862988382	12.79898172068091	6.235419154534714	20.89111270930765	57.4116446517501	42.32338985
990	42.48515960297939	29.075749102793935	82.97469868512562	164.026002786729	298.252517947215	6303.346334562262	59.749141351028285	49.739480041255966	62.14561379643809	11.275525984315564	2.1683540425829557	21.516906424325256	65.04577250845873	35.76701781
439	10.518335832391587	3.7836266635924654	49.36507231978421	52.92192195800921	305.2125332586002	7183.421403753615	1.7091568648507245	31.665732956188968	206.10517668474293	6.460056688067867	1.92592341512134	18.84077286867332	31.28940310618363	128.1510946
240	6.122162909494285	0.9387677628199218	27.89947178033038	9.536586079728217	265.02951326302303	5671.437620835022	14.073368595204705	45.56622369422988	77.56914381879577	6.325169375598008	11.67777871023326	24.193993799312427	51.46076659188353	163.4976688
1201	32.80029194211468	24.13818107834063	83.25565589172153	162.01077649328832	498.4658132991757	6975.934607936371	60.40229972440575	65.62299777166223	85.82385690391962	9.10370210147865	1.7276253541510882	26.498800730428655	63.328077750068495	72.95791056
483	18.708771059569003	8.364539786376502	72.49381562053705	107.98684109612022	291.90916207464977	6975.125336226566	3.417515361554286	51.47636369432002	122.51657755579205	18.32300976905247	2.0950481680887387	27.19400855162433	50.00065915889752	104.4099067
243	36.139008710751824	23.797422484567374	58.39052040259157	169.02921922576883	591.0002201871936	6586.168004492702	50.608009268783256	62.856561927706046	92.59304387658604	9.229320659181944	4.110654116804986	25.15750449850906	48.00417190373609	85.83665425
147	28.413938563259336	31.034814077592443	86.3015514160332	156.2602781291378	660.0199278734698	6537.804778130607	27.971703501880622	105.15570422653205	85.49115342908448	16.319393147855635	3.600970530730873	30.054740311941053	59.587031982784225	43.77576494
1063	0	0.7060932382368126	38.43046357523647	6.4908500844244355	230.7769391495221	6970.028721771357	0.5800645878000114	74.04110451459782	196.31869338724707	3.6021411240782104	0	0.7594262740997685	21.00817053396354	143.385485
1431	20.405117628883353	16.893302893355393	85.50679599051075	113.8364037820258	465.38776811638496	6044.6490989905005	13.462967314250088	61.784531602341985	85.90863441767799	36.168535299615044	4.518060215478579	26.7995844436861	47.20566703143457	79.73605839
724	2.2976382877409973	1.196591911951185	41.3060596117693	11.795859553961472	310.6448120081805	6976.92180659881	8.127537956139543	27.91682775746561	135.48228829657143	2.0771950320739987	9.559937463815004	22.607879452209602	32.06067160080242	143.2440102
353	33.12915537255286	23.346882513574972	95.25211937947633	130.6739049142113	357.0348026625137	5797.285579358311	34.25615224024176	168.43801587958626	104.55204962626678	17.18343190574197	8.88371121340641	43.88250127267322	58.41496922459103	99.12736051
1483	32.22959259001318	24.17504746359193	67.02273681352462	139.3825223090456	486.571353611832	6215.596354493266	52.464622923100436	93.10326581496291	69.4323454676084	16.17623076604807	2.5896911371343965	31.569048649153775	55.64534300231962	46.52837178
1284	39.66648633368151	31.955283900666103	100.62029724091924	166.81276304370616	765.296142965202	6530.008504107623	79.94691236664897	65.26426213061605	81.65453186632143	48.58416919009386	13.397784336069957	46.770845061259095	72.10789897404852	56.8923252
706	8.632628226191635	4.555504396342842	59.96406828438654	57.75918846149627	383.5591604488797	7354.479632692632	1.7114814795651827	171.62173180681583	219.66262458808725	5.351622258445708	1.9367626441535424	17.694472162577256	25.569845790397242	127.7985318
849	36.16254128687901	31.414700417918308	66.68493178096593	162.69618434879692	655.597544891527	6809.857192140219	62.473044933190415	63.69570544110378	88.33734200630548	13.287756038083353	4.53056407534086	25.56863644849051	57.58826872563646	76.6446347
934	10.967054492377093	8.266199722604311	77.71682642274244	70.7219552523814	542.4096186550137	6600.413639240654	56.5474514696777	110.35188346701185	41.417424991118	38.41572767611365	9.600469394319651	28.804306281735556	53.12395335055744	84.26541932
1442	27.057302637095756	29.227283725708748	51.97959466340063	135.451182295101	373.9092067180221	6551.965619849791	40.612684462036846	34.36201497898699	51.604753662770555	7.510865464002638	4.261576557823109	23.255718614094274	41.41846274409466	89.32433068
493	41.09319069071309	24.746463152281063	62.18558329505908	153.9490388607605	408.5369768753452	5634.275992514234	28.663984035411275	39.542465488291285	61.83766646843088	24.704057930820763	14.946556422185168	34.98073322975708	50.456344864979826	19.19431384
1134	41.73229502414245	24.285771811892225	54.92855706478898	176.29946891734446	409.7597573834141	6177.9379313128375	31.840028878561256	34.283207515889025	136.54550898605982	11.990754481715674	5.139036841552631	33.50327397981251	57.77795796866855	29.59126828
198	20.402852635931662	3.53795996354001	44.6599854041007	68.4488257417248	344.8682772202241	6904.4857389048575	22.378387667140277	72.57204320157871	32.172060026503175	13.432151769714784	12.119555709104255	38.84927812823754	41.25551668145234	137.5712952
614	1.8547554955571273	0.9486923861108171	47.64770558985446	19.742131831856586	241.3241903394395	6995.77589175193	11.098213305790766	32.686424198853025	137.26508622692683	10.207042944206691	11.692624188197039	21.544725910161443	35.31727203395896	128.4568197
1412	1.3509980165796107	0.7535071637969843	44.85486617830202	22.452626734534185	295.79082801479126	7034.914877089983	0.5794791664169594	28.596695571833514	207.35830715349877	15.392673357134143	1.446474263646068	26.058104167725805	23.24374905547835	134.771167
190	33.22943397752186	23.551507009890408	95.38055958966719	130.53721023645	719.0601621290363	6434.299796213142	61.66209404976441	72.5248646001429	70.48924273427221	15.486537631954377	1.7225594751807967	29.1643486552601	59.48265332384772	62.17285877
1469	32.2724519374222	30.40503092213961	62.347766288638596	135.0750176624203	314.70816183178806	7124.500964640609	35.960687503048206	76.5869137263664	232.25506013121023	12.389137704250903	12.308636311942692	27.882782091950517	53.27560285556727	104.7758697
389	36.48170574423582	20.05713885610123	45.49876651849599	119.34349179805493	155.17497838706043	6754.617858449217	9.350663314641762	33.76399151904708	52.11313597855145	6.220253538989972	2.8344589097654125	18.404451936898777	30.115431391430448	130.3981774
137	11.082731692005165	4.814215536674115	49.49179996538493	51.32809031259736	262.32627508656265	7021.076749470478	4.029941431687344	35.278651683766846	206.2684565947274	7.848192168547875	3.25733078842557	20.49200034077015	32.6055918265515	136.7629261
1313	35.30202033281455	24.08703017522095	88.15930742319635	159.96179372437646	716.9665728568032	6253.660322892315	69.86335873158694	103.12695522317783	76.11768733103328	21.75528795927262	13.408231613509342	28.195206190865182	62.263423665885654	20.39668481
1337	38.783181801408944	24.747379114706593	63.496196631491365	168.30972136742966	449.577556313295	6360.537982499533	59.217381040054235	85.26518139037408	72.33544413349168	12.896246640747757	13.41571476521549	35.8966854024869	63.10748374233284	41.6827698
343	12.135777485178986	18.71068057321767	113.34043835913371	95.84619551849701	748.1737406775677	6973.029534559613	54.46150979118193	74.21717594411888	67.44423662528921	7.331566709855402	4.384020077011977	22.239201714121787	42.97436755296952	74.20286907
1272	3.092872260347335	2.1765486533249954	72.78703684637442	57.60471909457885	454.15373804118843	7393.93180383426	3.1698618653797643	125.05442645800932	205.3470711958939	7.922504438979193	3.2692953692370628	14.131324889770248	27.726838661260224	124.5630381
9	7.229051698720407	7.808800839674078	59.573894957630515	77.85066734169884	112.08207491389092	6010.108396321117	9.209715983300244	34.11397310183136	44.66532916261436	10.564344302351488	4.136711870594162	20.36669448436865	59.37996194863598	90.68124493
840	42.950453414336366	23.585509666439677	98.63854643475104	154.1023800009871	548.2724997700853	6492.98453490912	30.690824032917774	105.0595583215079	64.29005559076442	9.701365977084587	2.2333498271570362	20.664849673190815	51.386524509763795	34.49029177
1437	43.93519385764326	24.498258512445126	76.62956380578467	161.45307707074582	701.8729124350417	5844.4045507655	51.65791776705555	39.39857255567555	80.67639297347841	14.988485040979512	1.7326268233245106	21.696887990255703	55.330923945864875	17.5433219
215	6.142143397302888	3.5437053456120733	45.46229114714683	44.448776416365796	329.70575439972276	7089.66913829598	4.282729555169402	72.84386960142051	208.62193116218603	3.9160579281590477	4.517999822961404	18.953144703820353	29.132509299932178	135.8302942
466	43.950109520064906	23.35592688008867	92.34150841073811	142.3539661729557	727.1215959916756	5642.027385441057	51.62980716671895	30.549058770159803	82.58691520513715	26.334405498604763	1.550999093967652	17.091970785579182	44.088873418215634	15.40610506
1468	0.9056832158038747	0.9431574229634877	43.89558195008613	10.61126790383565	328.80596838680617	7222.316939900071	22.01494731024516	16.88801479756369	128.4640054816234	3.5150595539994507	1.870866780462299	11.158799871035102	53.5319667851615	115.3047296
978	2.0074974366473657	2.7138315858344333	57.14100077129165	19.01393882080559	166.02199469901797	4921.543551620824	13.794993530510904	115.78775044841542	52.86070837256925	12.097378962251168	11.68726536748568	25.567914998383	51.28800853213751	96.09211421
330	40.40586644324763	23.560812174389714	56.33570424734811	155.40551338317735	485.3979215723692	5821.6530711095	63.07266058894766	59.49388903485631	87.53443471623314	16.51910146647345	13.051875311137815	30.15302858654269	50.68228300068647	19.07052889
520	45.40644237589256	30.05730491908304	79.27624969262604	167.32289877054095	528.9438855482866	6485.510833849567	37.42392438682614	70.16109797344119	105.717149183851	39.3006888430389	13.230789862264041	32.690901740788895	61.57111038087271	42.89296651
962	1.8521654767492919	1.217446760822917	54.2002869181749	50.42578740461344	358.0535691818649	7182.24962821014	10.827533576290808	181.51779072802026	18.025703843251563	2.0840146795346426	11.692326381617391	20.444395938720277	37.054385486959745	122.6965451
1136	1.3454477763211912	0.9536441253764949	15.401900750438573	25.563886776961844	210.3567720643049	4981.363819575348	0.26373754741301747	14.664125541902784	72.94300680227255	2.347197107447176	1.4502586136064544	10.855085390461563	15.210820755375227	167.0693729
843	1.8446995191978723	0.9503669977978815	23.57740760421059	31.887761598070142	221.6679314478493	5681.061801867505	10.235805058663972	69.44789924555253	75.72053436238585	3.946155914064545	11.682709764379034	20.81284876117718	49.24509359910131	163.6557411
658	46.61881640538862	24.39784207651018	72.64794322030157	181.95623186668377	477.4247129229173	6266.196911872115	20.671189796540734	67.3317469606565	98.03460305469856	46.975638903334584	1.5336322885679876	38.46246696054951	71.20280220766558	46.89275987
1309	42.80439743355231	23.76703574942216	54.91879934310114	133.74213711732946	402.58989888902454	6183.279743315827	62.930653823521475	45.54891607295861	58.31309407695938	28.228482706820913	13.214086221742162	34.29813455597652	65.26709637339899	29.37384475
67	6.24535233535382	6.783960784968531	52.1050888726182	74.56478142555501	148.98287043939303	5750.246898237952	10.464723489994482	87.92454600387858	43.04618539148867	4.182461840810892	7.5609985572422325	20.80663294707605	45.458205876391155	96.38001174
309	43.39694402378353	32.89034351024134	105.63286230399568	172.3497324067332	687.7786623557166	6546.333128833501	71.1172350767284	88.92591681350098	126.12768300541724	54.58950868819021	2.398880893013069	27.143233400266332	55.70048270468586	58.71573312
339	0.8687688527650215	0.45113254442153905	25.71077300074602	15.992546999958345	174.79599420716454	5509.680577036309	0	37.38313861712182	185.52113781726752	1.9952082438212553	0.4715085016195901	11.013266915021175	17.661630580142834	165.1058352
390	11.728250968755578	17.140995839369833	88.9623489596912	74.07417242135497	724.2324902909287	6732.749499461871	55.01429152695208	78.1302581921566	72.63411618896974	52.00838304641488	11.090175115875343	36.602656982554215	68.3061835576932	66.95160164
463	1.346953753655963	0.7214732295014896	31.901241220606337	25.151110432710247	273.34940419766184	5608.82955689599	0	16.96827886379055	194.0032474034837	7.951666193266861	0.9459934216868602	10.848026500436772	19.157268738615493	164.9330514
907	1.8478987063643704	0.9522154126609865	56.04352076175116	27.822626424245254	305.4625342278536	7042.00049045039	4.063792333228308	37.45794369307349	230.01195009846782	13.427781667619042	4.075891934137834	20.36496299329376	25.839448755209478	143.8777489
1262	1.8485522486053956	1.2179102296054418	62.201091096674425	10.947209219767641	307.9830827331117	7027.36778694738	14.307776002217082	40.71141001467994	157.50902824805817	13.69434127387125	11.673894625063792	19.996718046529047	63.235909238675035	136.7311032
1362	24.24080935851158	20.792096882533766	68.31156089534194	109.66100553485573	73.09412704612156	7136.069347186829	32.80687495600558	127.41899586344586	164.97457641878006	8.05864757541999	10.766292839856387	26.679085546913765	73.02184342456647	118.1252898
374	33.077643675377374	31.012878885150734	64.87054003661977	151.73064308210868	347.2338369832117	6024.601310920124	8.9128086154583	32.170532795420094	186.05677432536868	8.626865940222823	4.311913265255615	27.529319649266668	66.55418547911145	97.42074661
1443	38.23494543719954	24.12266289125506	60.20256845292311	181.3766084622638	96.39108698339999	6549.114910159829	64.9398239222576	34.155445071649794	89.40109966826056	12.314456046606159	8.118851831329584	27.87972571571635	60.00963905916392	72.89666983
1274	36.81831734297163	30.773545507419662	66.92980064551733	160.14290350117858	450.5113374982913	6172.110371403425	20.50131209271365	55.55825081142561	74.2210531978215	37.1803563827924	6.8222328412278515	32.82523117935652	62.62898088874187	61.3054593
711	19.57093663577961	14.50173145996067	100.23659910743	113.6351575595495	504.26482497703387	6400.743906440108	26.673286702513312	120.63076132771906	64.1567376732775	10.811478289533145	1.5221525409084817	17.215022586562963	54.800623303962745	44.81927489
360	8.6232697758443	7.130305030018466	85.47852035428555	74.1910637897989	374.8246513185805	6605.3527285573155	16.547651703438937	102.68155281050828	83.1822090596373	23.539239960249972	11.758496219903646	31.696146965122654	58.84720815456852	89.65377878
1017	27.778210061367318	26.653031283098624	74.14053150980946	152.13865834024259	539.5744985165629	6445.969488947031	38.206038099760654	56.87701415687567	71.48400369800152	37.2091789702731	1.5233387921813568	17.932589670516773	56.84282864101465	30.2436457
161	41.31200661565467	23.040819788224862	109.63399605971007	168.12272425681732	483.9440312808995	6445.896970799	55.72953278664559	62.70105319281895	72.56742827605997	17.33716754257295	1.532275058967226	28.170813414123558	55.948989142840176	37.30048245
262	0.4018861421599985	0	45.02768706318383	26.590993756592265	285.8505579621219	6379.76119793029	0.2540724900706859	122.29774376035314	4.758005130301759	0.7913507704396257	0	8.15604400218183	17.756105432397504	157.0396077
507	33.74641617253773	23.342096131430868	83.5582923765299	157.04457952134354	531.2719619383207	6142.774263989037	25.562538368069358	73.27319458423139	71.02834329285001	46.04319316282371	13.187177369545903	46.5853009569957	71.302877627901	79.75818217
1333	6.050981545817846	3.5078100506774756	50.41716714716484	46.40914944035055	415.15901824488594	6878.716419719336	11.430157675359737	141.13749699146103	200.23286181987416	5.051323555085258	11.661392102163031	23.065030152141333	32.59835267168564	153.0924337
1384	8.541281169397273	17.111220228198892	87.93442370939336	46.50207798011181	684.7562234533282	6834.810605202684	24.012973293068104	73.37026255610697	60.39035738987836	50.364781327722994	13.192021261912856	32.26529165600327	57.67556833943417	76.95699093
2	1.8519653272290304	0.9506040690255597	57.48625930000486	30.771159007554452	334.779540617269	7069.258413951861	10.817772060610563	49.531511613349046	214.87852971855617	3.034580207737502	11.673513081281994	20.153095145242148	30.745950593345455	146.6959799
973	30.43198518691421	28.883963369956355	94.18944123497666	158.50825300126186	650.8861688521121	6894.803797461738	40.92111344720613	88.58382768403686	76.78217807675755	6.794240718212899	3.3852180447409674	23.163982648524325	63.08157335958971	75.00908634
1435	1.8549806082305067	0.7683053725312069	40.389306926345746	26.441578908241645	241.43908777552508	6953.379008204068	1.0850724058649388	79.76434478839836	129.6482202787678	2.850151264442006	1.942282710114485	5.097253197126794	26.22314584746474	141.1705719
868	31.341162469924313	23.50904205485958	85.1051720091726	174.70801707005901	574.5213206542728	6827.596280061846	71.82954458093003	48.06338063921131	63.328800071567926	9.797779571473018	13.199470919688594	34.50813054899769	59.34060599129189	74.67299223
1250	0.41036838258655495	0	41.16367837417321	9.309409970603914	308.90471085712164	6990.552800276016	1.1764154810579412	21.641396586894324	137.75194372329935	2.5517395499740614	0	13.107437767201672	20.89565540894295	133.3898199
433	1.857121357775519	0.4981759997952625	31.863460886941414	21.209757236831752	130.1194215884255	4899.252643055963	1.6796000257406367	14.129557989327877	4.496687447917311	0.4981759997952625	1.944733964450354	0.9613510336842805	21.89952506843885	169.7714792
720	0.41097015447879715	0	35.08797572001063	12.183576439219392	339.8591735649822	6748.074960442262	0.580176761733996	15.021999870049477	199.02897419603994	3.805135241238059	0	9.84171347568417	20.986916322597068	155.4696233
340	31.460833905857587	23.426924838950402	71.18173826862879	183.57116021776162	323.46215226104965	7033.290327306465	41.644211762379385	65.30768094131773	142.97344857674148	18.818029653987043	13.176420333716374	51.37749269203156	58.82219681443604	106.9629268
1492	30.439820496324334	20.733652838820163	67.21873713296749	131.47431259103817	375.51342971844497	7082.472281540707	4.693194140129816	47.92938979671552	174.27308121766782	2.7395054774453076	0.16215430875339576	19.234075712830787	24.633539460006094	140.7036591
1117	33.051431660417755	23.432268267243302	58.00984920940197	161.75583205921518	404.22216770033964	6218.428921671899	66.05331578665634	40.720468976033295	87.82445148557193	32.6821692880052	13.163638697342906	37.06639604666012	70.711753823709	27.75999273
1029	13.446112957303727	5.610323783571975	63.812477036158214	49.3249365017802	469.8736255992731	5018.648814580572	56.460939025386935	90.5858260567053	47.07961264292723	21.44538302306132	12.226569436752769	23.557899536989737	57.93112196384075	12.56265467
1081	35.08197273434495	30.698864472003176	78.89628911783477	157.18325674019576	437.0547856394661	6387.986167277622	62.49028131156248	57.21012415247055	81.55871706818421	7.247830662321721	13.174290255216656	33.44740696940068	64.75290614938484	42.7407773
803	35.278847281561525	32.32681462397601	60.579783282928375	154.9232947872059	536.9722863686386	6339.4638329503005	60.67254799161057	120.22553015539386	83.23136987682615	9.765499102291416	2.3796555122536134	21.881032582842508	56.052906583172245	45.57143354
39	13.873501580183518	0.7172488002396757	68.81994868103025	18.966817862202745	397.6410621988217	7368.067882291395	2.9590209996160777	206.03231712409217	142.63749570389606	14.581311849057391	0.4628586065909369	26.35198703848293	43.756273827075624	121.5168862
987	36.31810544783136	30.056747766079127	68.1632395870092	177.1562581619538	377.99659267437835	6430.429535795761	59.69946275083067	85.79869169899273	75.2436884504494	40.12496201395069	13.176668681803234	31.57645512488254	72.77044560160428	67.73858338
263	2.065962362109525	1.4589135388077192	32.173348297244274	43.53618122398286	318.4067303432646	7035.9264625136275	0.5883390552529917	42.688285464164366	133.60196111847617	1.957763876902484	0.4642103318566486	14.478702380933324	21.80712002007483	144.6312637
505	35.549034458403014	23.59584704146075	106.77487269099089	165.98076780484223	467.7992916700892	6304.025091547629	62.526257956568344	24.70049449650434	90.27789189848804	36.12375541325119	13.17660805212701	36.792945396275485	64.50169711921191	47.58765119
790	5.954170298789029	4.342101763730689	44.68208779672721	76.37506262427375	353.0752343687774	7202.03862942978	11.246247210304334	62.322978750090314	99.43553411811128	4.833117696254406	9.555926993710633	28.461271916937346	54.81376354914611	125.1206139
426	10.933439597378888	13.664722674973106	50.242618772897615	82.52414951971416	358.2150477973713	6575.452161862886	57.723008631619436	38.94652144145464	69.70559209700671	33.78836847578586	4.20618658593653	17.952768301898217	48.94042075433383	76.05901602
929	35.56829029514534	22.9806534723478	60.53040644081645	135.43112280403776	435.640508109127	4384.531895550601	67.06917518919151	63.30819630549009	64.16492054157777	14.95179733273556	9.652965934715299	27.256269976393625	57.89298570437615	8.802482599
532	1.8550511394367584	0.49663307568477455	34.67980123150444	46.728204256907105	100.53949790210808	7049.085968254415	10.488556593504441	28.66168818694161	196.18368044632132	0.49663307568477455	9.564599787343484	9.92116126793797	34.00157886917062	125.0920452
1054	1.8538719249649915	1.2155829120950778	26.772449361633676	26.061871447531775	168.104905564989	5135.437181320677	10.239793034224885	73.70208703522508	196.2078327719073	8.856946206841167	11.678478467321492	27.162001107730177	44.49368664003941	169.1855721
1019	37.27019111485926	17.983615440287334	85.20353233339672	113.32638195633386	420.1229920964855	5525.933796161006	33.92298273624481	34.72238956438129	74.77364555256666	26.469351948124395	4.547209336187269	36.34535051204677	58.08506717288195	18.00286217
474	9.867423728205955	7.24571397721664	77.62717301862214	83.60906861273547	531.151928732953	6539.378886429008	52.186703726803415	82.65174638030888	53.026195661999424	8.31706659435715	10.182873852170285	33.46261493129572	59.67979363371687	92.45818689
