Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4]	neg(neg(X4))	None	0.38151420059358343	0.5668670674682694	1	525.2953132284388	4948	0	6.0	523.2890225812853	2275	5000	376	499	1	0.32678512252147635	126.5	0.38151420059358343	0.38151420059358343	0.145553085254561	1
[0, 3]	add(add(add(X3, X0), 4), neg(4))	None	0.09033814224856224	0.4442217768871076	1	525.2953132284388	4924	0	6.0	523.2890225812853	1647	5000	305	499	1	0.002251239654770609	55.5	0.09033814224856224	0.09033814224856224	0.008160979944921464	1
[3, 4]	div(neg(X4), neg(X3))	None	0.0872147363749696	0.4402805611222447	1	525.2953132284388	4924	0	6.0	523.2890225812853	1635	5000	303	499	1	0.0022312663151332424	53.5	0.0872147363749696	0.0872147363749696	0.007606410240955445	1
[1, 2]	add(sin(X2), sub(X1, -4))	None	0.5263490977839872	0.6055050880465618	1	525.2953132284388	4992	0	6.0	523.2890225812853	2479	5000	403	499	1	0.49004687478696746	153.5	0.5263490977839872	0.5263490977839872	0.2770433727380173	1
[0, 4]	sub(cos(neg(X0)), sub(cos(X4), mul(1, X4)))	None	0.2828862230112541	0.5355709305735833	1	525.2953132284388	4948	0	6.0	523.2890225812853	2284	5000	373	499	1	0.1783906492426596	123.5	0.2828862230112541	0.2828862230112541	0.08002461516957299	1
[3, 4, 5]	mul(div(X4, X5), add(X3, X4))	None	0.5875716494654416	0.628125421919677	1	525.2953132284388	4954	0	6.0	523.2890225812853	2826	5000	405	499	1	0.5729963516149872	155.5	0.5875716494654416	0.5875716494654416	0.34524044325553976	1
[0, 4]	neg(add(neg(X4), sin(X0)))	None	0.3531297264532356	0.5571958887845914	1	525.2953132284388	4948	0	6.0	523.2890225812853	2263	5000	377	499	1	0.2822076582147373	127.5	0.3531297264532356	0.3531297264532356	0.12470060370493699	1
[2, 4, 5]	add(lt(X5, 0), max(X4, X2))	None	0.61453771003302	0.6300155867290131	2	525.2953132284388	4948	0	6.0	1046.5780451625706	2463	5000	425	499	1	0.5794791634776862	175.5	0.61453771003302	0.61453771003302	0.3776565970526282	1
[3]	neg(neg(max(3, X3)))	None	0.05554067936552538	0.41224671565352855	1	525.2953132284388	4924	0	6.0	5368.55564499602	1494	5000	283	499	1	0.0020891960140461442	33.5	0.05554067936552538	0.05554067936552538	0.003084767064384097	1
[3, 5]	sub(add(X3, X5), add(-3, X3))	None	0.6386501558055555	0.6420396348252053	1	525.2953132284388	4992	0	6.0	523.2890225812853	2741	5000	421	499	1	0.6190880151712845	171.5	0.6386501558055555	0.6386501558055555	0.4078740215104603	1
[3, 4, 5]	max(max(X4, X3), add(X4, X5))	None	0.8857931029745169	0.7583166332665323	3	525.2953132284388	4992	0	6.0	1569.8670677438558	3493	5000	481	499	1	0.8712022621894214	231.5	0.8857931029745169	0.8857931029745169	0.784629421277223	1
[0, 1, 3, 4]	div(sub(sub(X4, -4), div(X3, X0)), max(lt(X4, X1), add(-4, X4)))	None	0.0683096916672941	0.42375460318852665	1	525.2953132284388	4992	0	6.0	523.2890225812853	1558	5000	291	499	1	0.0021475158523345333	41.5	0.0683096916672941	0.0683096916672941	0.004666213975680789	1
[2, 4, 3, 0]	[[1.1, 4.9], [-3.3249999999999993, 7.324999999999999], '1', '2']	[-3.4000000000000004, 25.4]	0.33375972079981053	0.9494444444444444	1	484.7051481131191	4992	0	0.6666666666666666	484.7051481131191	32	32	4	4	1	0.988680524198955	1.6513026052104207	0.33375972079981053	0.33375972079981053	0.11139555122836747	1
[2, 4, 3, 0, 5]	[[2.3, 9.7], [-0.10000000000000009, 4.1], '0', '1', '10']	[8.075, 31.925]	0.3330239285624085	0.962962962962963	1	490.4903710343087	4178	0	0.8333333333333334	480.86296379288586	22	22	3	3	1	0.9903877182806547	1.028056112224449	0.3330239285624085	0.3330239285624085	0.11090493699514015	1
[2, 4, 3, 0, 5]	[[-2.2, 4.2], [9.85, 16.15], '2', '3', '8']	[8.575, 23.425]	0.7071142962788994	1.0	1	427.13981184	3497	0	0.8333333333333334	408.6747648	12	12	2	2	1	1.00000000000145	1.1503006012024048	0.7071142962788994	0.7071142962788994	0.5000106280020031	1
[2]	[[5.45, 8.55]]	[9.149999999999999, 38.85]	0.23812740422937714	0.846577777777778	2	541.3446216223049	4980	0	0.16666666666666666	1081.2211782121283	1204	1244	121	125	1	0.5199094176747256	20.79959919839679	0.23812740422937714	0.23812740422937714	0.056704660645021186	1
[2]	[[2.5999999999999996, 5.4]]	[6.75, 29.25]	0.40430888665613895	0.8613026819923373	3	531.0521405030167	4992	0	0.16666666666666666	1579.5569086078913	1374	1454	137	145	1	0.9242823414920238	44.30460921843688	0.40430888665613895	0.40430888665613895	0.1634656758291266	1
[2, 4, 3, 0, 5]	[[2.1999999999999997, 7.800000000000001], [5.449999999999999, 10.55], '0', '3', '7']	[10.399999999999999, 35.6]	0.33183854906211363	0.962962962962963	1	499.16501366679273	4782	0	0.8333333333333334	488.9562670834909	22	22	3	3	1	0.9868421224197164	0.811623246492986	0.33183854906211363	0.33183854906211363	0.11011682264364879	1
[2]	[[-1.9499999999999997, 3.9499999999999997]]	[11.7, 24.3]	0.1982528275393603	0.4863247863247856	1	509.42167154703213	4948	0	0.16666666666666666	516.6588617922376	935	1806	95	182	1	0.3842225290674304	24.24248496993988	0.1982528275393603	0.1982528275393603	0.03930418362735134	1
[2]	[[0.20000000000000018, 3.8]]	[2.8499999999999996, 27.15]	0.42467216954286563	0.9056827820186599	1	511.9361854525682	4992	0	0.16666666666666666	520.5877897696379	1296	1296	131	131	1	0.9669112107754106	49.354709418837686	0.42467216954286563	0.42467216954286563	0.18034645158424442	1
[2, 4, 3, 0]	[[3.4000000000000004, 10.6], [8.4, 15.6], '2', '1']	[25.125, 40.875]	0.31734422710631294	0.7203703703703703	1	517.789328780525	4935	0	0.6666666666666666	517.789328780525	81	111	9	12	1	0.8965022168294188	4.599198396793588	0.31734422710631294	0.31734422710631294	0.10070735847770312	1
[2, 4, 3]	[[-2.9, 2.9], [9.05, 12.95], '1']	[-4.075000000000001, 26.075000000000003]	0.33476096861588445	0.9396825396825397	1	490.0004198774455	4070	0	0.5	490.0004198774455	61	61	7	7	1	0.9844404715708306	2.735470941883767	0.33476096861588445	0.33476096861588445	0.11206490610864517	1
[2, 4]	[[7.45, 10.55], [8.600000000000001, 19.4]]	[32.9, 49.1]	0.4280570490739726	0.949872495446266	1	494.09421094188133	4954	0	0.3333333333333333	494.09421094188133	601	601	61	61	1	0.9949925912564481	48.28657314629258	0.4280570490739726	0.4280570490739726	0.18323283726191736	1
[2]	[[6.4, 9.6]]	[27.975, 50.025]	0.4262738188225188	0.7409236675700088	1	528.784962580379	4954	0	0.16666666666666666	518.6640040318423	991	1223	100	123	1	0.9137836781885168	55.138276553106216	0.4262738188225188	0.4262738188225188	0.1817093686135336	1
[2, 4]	[[-0.7999999999999998, 2.8], [-0.47499999999999964, 10.475]]	[-7.075000000000001, 23.075000000000003]	0.41516458584895216	0.9068219832735962	1	512.3051180175428	4924	0	0.3333333333333333	512.3051180175428	913	913	93	93	1	0.9776371820047726	43.983967935871746	0.41516458584895216	0.41516458584895216	0.17236163334313198	1
[2, 4, 3]	[[8.45, 11.55], [0.02499999999999991, 7.975], '2']	[18.7, 49.3]	0.34121974986307174	0.9630952380952381	1	489.40076247076786	4883	0	0.5	489.40076247076786	131	131	14	14	1	0.9917408558442201	5.386773547094188	0.34121974986307174	0.34121974986307174	0.11643091769661724	1
[2, 4, 3]	[[2.1, 7.9], [10.575, 19.425], '1']	[23.025, 36.975]	0.3511564391122667	0.8288065843621399	1	530.8375395883528	4765	0	0.5	530.8375395883528	231	261	24	27	1	0.9625553348201425	14.206412825651304	0.3511564391122667	0.3511564391122667	0.12331084473000706	1
[2, 4, 3, 0]	[[-0.10000000000000009, 6.1], [6.1, 13.9], '2', '5']	[12.475000000000001, 25.525]	0.31252754651252135	0.7166666666666667	1	506.5897715562466	4352	0	0.6666666666666666	506.5897715562466	51	71	6	8	1	0.889098497322978	2.9859719438877756	0.31252754651252135	0.31252754651252135	0.09767346732913619	1
[2, 4, 3, 0, 5]	[[2.85, 9.15], [5.6, 10.4], '0', '3', '9']	[19.25, 32.75]	0.7071156625428281	1.0	1	447.65944320000006	3515	0	0.8333333333333334	447.65944320000006	11	11	2	2	1	1.00000000000145	1.250501002004008	0.7071156625428281	0.7071156625428281	0.5000125602133827	1
[2, 4, 3, 0]	[[7.25, 12.75], [-1.6749999999999998, 5.675], '2', '3']	[20.975, 43.025]	0.33549465401388323	0.9925925925925926	1	436.9321039019901	4185	0	0.6666666666666666	436.9321039019901	21	21	3	3	1	0.9988469680422356	1.3527054108216432	0.33549465401388323	0.33549465401388323	0.11255666287189521	1
[2]	[[0.5499999999999998, 5.45]]	[7.975, 30.025]	0.44322115523676797	0.8359882005899705	2	519.9707775547633	4992	0	0.16666666666666666	1048.849499779118	2108	2258	211	226	1	0.8844788340195321	65.16432865731463	0.44322115523676797	0.44322115523676797	0.19644499244941518	1
[2]	[[1.55, 4.45]]	[-1.3499999999999996, 19.35]	0.35661434794309266	0.6519444444444447	1	528.2190816566143	4992	0	0.16666666666666666	525.7738520707679	915	1255	92	126	1	0.7752721633407748	39.478957915831664	0.35661434794309266	0.35661434794309266	0.12717379315887714	1
[2, 4, 3, 0]	[[7.4, 12.6], [11.05, 14.95], '1', '0']	[34.9, 51.1]	0.33573082425884393	0.9661111111111111	1	395.28962559999997	4518	0	0.6666666666666666	395.28962559999997	11	11	2	2	1	0.9970455947322606	1.7074148296593186	0.33573082425884393	0.33573082425884393	0.11271518635752274	1
[2, 4, 3]	[[-0.3500000000000001, 2.35], [2.5250000000000004, 13.475], '3']	[-3.1750000000000007, 25.175]	0.34844962175840966	0.9080853174603175	1	506.0095992026168	4948	0	0.5	506.0095992026168	271	271	28	28	1	0.9728231328776126	11.559118236472944	0.34844962175840966	0.34844962175840966	0.12141713890357876	1
[2, 4, 3, 0, 5]	[[2.2, 5.8], [5.025, 12.975], '0', '2', '9']	[9.075, 32.925]	0.70710932570178	1.0	1	454.43518720000003	4023	0	0.8333333333333334	454.43518720000003	11	11	2	2	1	1.00000000000145	0.6693386773547094	0.70710932570178	0.70710932570178	0.500003598494426	1
[2, 4, 3, 0, 5]	[[6.1, 9.9], [9.1, 16.9], '1', '1', '6']	[21.025, 52.975]	0.3331491997095548	0.9556944444444445	1	434.0578688	4524	0	0.8333333333333334	434.0578688	11	11	2	2	1	0.9917631125753826	0.9258517034068137	0.3331491997095548	0.3331491997095548	0.11098838926711684	1
[2, 4, 3, 0]	[[6.65, 13.35], [4.125, 13.875], '3', '3']	[24.15, 53.85]	0.34019922269396685	0.9361728395061728	1	489.5948365313212	4757	0	0.6666666666666666	489.5948365313212	81	81	9	9	1	0.9897766130975699	5.0681362725450905	0.34019922269396685	0.34019922269396685	0.11573551112157925	1
[2, 4, 3, 0, 5]	[[-0.5000000000000004, 6.5], [-3.3249999999999993, 7.324999999999999], '2', '0', '9']	[5.1499999999999995, 16.85]	0.30928794677101845	0.6666666666666667	1	480.9393590205913	3529	0	0.8333333333333334	480.9393590205913	11	21	2	3	1	0.88918382877159	1.2004008016032064	0.30928794677101845	0.30928794677101845	0.09565903401783234	1
[2, 4, 3, 0, 5]	[[4.45, 7.55], [7.375, 12.625], '1', '2', '5']	[14.950000000000001, 41.05]	0.7071084194435622	1.0	1	460.0130944	4029	0	0.8333333333333334	460.0130944	11	11	2	2	1	1.00000000000145	0.5370741482965933	0.7071084194435622	0.7071084194435622	0.5000023168479727	1
[2, 4, 3, 0]	[[5.050000000000001, 10.95], [-0.625, 10.625], '1', '0']	[12.350000000000001, 45.65]	0.32885666354620985	0.9472916666666666	1	500.5861936898915	4015	0	0.6666666666666666	500.5861936898915	71	71	8	8	1	0.9668774447560454	1.6833667334669338	0.32885666354620985	0.32885666354620985	0.10814670515874507	1
[2, 4, 3]	[[3.1, 6.9], [4.8, 13.2], '2']	[16.35, 31.65]	0.3452612171642986	0.9444444444444444	1	534.2641995790511	4909	0	0.5	534.2641995790511	131	131	14	14	1	0.9911243149540134	7.6593186372745485	0.3452612171642986	0.3452612171642986	0.11920530807777295	1
[2, 4, 3, 0, 5]	[[5.75, 12.25], [12.675, 17.325], '2', '1', '5']	[26.025, 57.975]	0.3330952261454409	0.9279166666666667	1	406.8600832	2536	0	0.8333333333333334	406.8600832	11	11	2	2	1	0.9891844026877593	1.2184368737474949	0.3330952261454409	0.3330952261454409	0.11095242968088241	1
[2, 4, 3, 0, 5]	[[-3.5000000000000004, 3.5000000000000004], [1.0499999999999998, 10.95], '1', '4', '6']	[-1.8750000000000009, 13.875]	0.33632933264557763	0.9481481481481482	1	462.6739553624051	2987	0	0.8333333333333334	462.6739553624051	21	21	3	3	1	0.9946808201569511	2.3326653306613228	0.33632933264557763	0.33632933264557763	0.11311741999781962	1
[2, 4, 3, 0, 5]	[[8.45, 11.55], [4.85, 11.15], '1', '1', '9']	[31.925, 44.075]	0.7071200251723866	1.0	1	394.5680128	1541	0	0.8333333333333334	394.5680128	11	11	2	2	1	1.00000000000145	1.5270541082164328	0.7071200251723866	0.7071200251723866	0.5000187299997967	1
[2, 4]	[[-1.5499999999999998, 3.55], [10.925, 17.075]]	[4.399999999999999, 29.6]	0.3641826774862808	0.9325396825396826	1	503.4910417366492	4948	0	0.3333333333333333	507.3922527135143	553	553	56	56	1	0.9776651138805854	19.190380761523045	0.3641826774862808	0.3641826774862808	0.13262902258107642	1
[2, 4, 3]	[[1.75, 6.25], [8.925, 15.075], '1']	[13.424999999999999, 34.575]	0.34731389366071314	0.9162962962962963	1	523.435953975095	4746	0	0.5	523.435953975095	291	291	30	30	1	0.97194500166935	11.062124248496996	0.34731389366071314	0.34731389366071314	0.12062694072976515	1
[2, 4, 3, 0, 5]	[[1.9, 8.1], [9.15, 14.85], '1', '0', '9']	[18.9, 35.1]	0.707112760494732	1.0	1	447.9556864	3540	0	0.8333333333333334	447.9556864	11	11	2	2	1	1.00000000000145	1.026052104208417	0.707112760494732	0.707112760494732	0.5000084560544803	1
[2, 4]	[[3.9499999999999997, 8.05], [9.6, 14.4]]	[15.825, 44.175]	0.3608577019727151	0.910814814814815	2	540.1112897277214	4935	0	0.3333333333333333	1080.2225794554429	741	741	75	75	1	0.948046691502461	20.89178356713426	0.3608577019727151	0.3608577019727151	0.13021828107302888	1
[2, 4]	[[5.1, 10.9], [2.5250000000000004, 13.475]]	[16.7, 47.3]	0.4172641855423282	0.8986694975230006	3	534.1158596149745	4980	0	0.3333333333333333	1580.9805919451928	1563	1563	157	157	1	0.9446967108633946	48.13827655310621	0.4172641855423282	0.4172641855423282	0.1741094005363025	1
[2, 4]	[[1.2000000000000002, 4.8], [10.175, 17.825]]	[9.5, 36.5]	0.34177991440465905	0.9425925925925926	1	520.7208378385787	4894	0	0.3333333333333333	520.7208378385787	351	351	36	36	1	0.9686071901289806	8.513026052104209	0.34177991440465905	0.34177991440465905	0.11681350989045607	1
[2, 4, 3, 0, 5]	[[-0.7000000000000002, 6.7], [0.37499999999999956, 5.625], '3', '2', '5']	[0.5250000000000004, 23.475]	0.33481756846929006	0.9703703703703703	2	464.6582590354004	4547	0	0.8333333333333334	929.3165180708008	21	21	3	3	1	0.9951267319161877	1.4368737474949902	0.33481756846929006	0.33481756846929006	0.11210280415568774	1
[2, 4, 3]	[[6.55, 13.45], [12.125, 15.875], '0']	[37.925, 50.075]	0.326970313525356	0.7166666666666667	1	471.17953945038	3051	0	0.5	471.17953945038	21	31	3	4	1	0.9511792210472002	2.655310621242485	0.326970313525356	0.326970313525356	0.1069095859268696	1
[2, 4, 3, 0, 5]	[[-1.35, 1.35], [-2.250000000000001, 8.25], '1', '1', '5']	[-6.0, 12.0]	0.33545423853547124	0.9666666666666667	1	396.179648	4051	0	0.8333333333333334	396.179648	11	11	2	2	1	0.9968377962920697	1.5791583166332666	0.33545423853547124	0.33545423853547124	0.11252954615141283	1
[2, 4, 3, 0, 5]	[[3.25, 8.75], [8.075, 13.925], '2', '5', '5']	[15.275, 42.725]	0.707108699450378	1.0	1	450.2440064	2060	0	0.8333333333333334	450.2440064	11	11	2	2	1	1.00000000000145	0.5811623246492985	0.707108699450378	0.707108699450378	0.500002712838405	1
[2, 4]	[[-3.5000000000000004, 3.5000000000000004], [5.825, 10.175]]	[-8.425, 24.425]	0.38510804641504853	0.923955223880597	1	517.517604306645	4924	0	0.3333333333333333	517.517604306645	653	653	67	67	1	0.9814707965092355	29.27054108216433	0.38510804641504853	0.38510804641504853	0.14830820741361517	1
[2, 4]	[[-1.7000000000000002, 3.7], [10.525, 15.475]]	[2.2750000000000004, 29.725]	0.3606920323091841	0.9305555555555556	1	503.4910417366492	4948	0	0.3333333333333333	507.3922527135143	553	553	56	56	1	0.9737519837977999	17.8436873747495	0.3606920323091841	0.3606920323091841	0.13009874217132952	1
[2, 4]	[[1.7, 4.3], [9.825, 20.175]]	[12.975, 35.025]	0.35955072713048136	0.9259259259259259	1	523.7112548850897	4894	0	0.3333333333333333	523.7112548850897	501	501	51	51	1	0.973600691047253	17.27254509018036	0.35955072713048136	0.35955072713048136	0.12927672538005786	1
[2, 4, 3, 0]	[[-0.5499999999999998, 6.55], [5.05, 8.95], '2', '4']	[3.3999999999999986, 28.6]	0.330714090159633	0.9333333333333333	1	453.1203174636506	4166	0	0.6666666666666666	453.1203174636506	21	21	3	3	1	0.9797281524677453	1.0821643286573148	0.330714090159633	0.330714090159633	0.10937180943011386	1
[2, 4, 3]	[[6.85, 11.15], [2.85, 9.15], '3']	[20.4, 45.6]	0.34754309693004104	0.9287878787878788	1	500.81587646651263	4918	0	0.5	500.81587646651263	211	211	22	22	1	0.9836084893798388	9.7875751503006	0.34754309693004104	0.34754309693004104	0.12078620422372391	1
[2, 4, 3, 0]	[[4.25, 9.75], [9.6, 14.4], '1', '4']	[17.025, 48.975]	0.33387768785163985	0.9518981481481481	1	526.0134661439057	4649	0	0.6666666666666666	526.0134661439057	51	51	6	6	1	0.9861573213424119	2.032064128256513	0.33387768785163985	0.33387768785163985	0.11147431044515706	1
[2, 4]	[[8.0, 12.0], [2.6500000000000004, 11.35]]	[25.299999999999997, 48.7]	0.39719150399426173	0.9456896551724138	1	494.45538863186135	4918	0	0.3333333333333333	494.45538863186135	571	571	58	58	1	0.9921069475039079	34.056112224448896	0.39719150399426173	0.39719150399426173	0.15776109084522363	1
[2]	[[0.5499999999999998, 7.45]]	[17.35, 32.65]	0.20167131996118084	0.5224345364472744	1	526.1942668804643	4980	0	0.16666666666666666	527.575567629167	1797	3141	179	314	1	0.3116134673942592	36.7875751503006	0.20167131996118084	0.20167131996118084	0.04067132129488498	1
[2, 4, 3]	[[1.35, 8.65], [1.85, 8.15], '1']	[13.025, 26.975]	0.2637853865693102	0.5809523809523811	1	533.1653371090482	4678	0	0.5	529.2066713863103	262	415	26	42	1	0.668275507926375	9.75551102204409	0.2637853865693102	0.2637853865693102	0.06958273016752042	1
[2, 4]	[[-0.3500000000000001, 4.35], [7.475, 14.525]]	[9.575, 24.425]	0.4195223237204917	0.8360302049622439	1	512.2727684723598	4948	0	0.3333333333333333	515.0909605904498	922	1022	93	103	1	0.9566395985508583	48.00200400801603	0.4195223237204917	0.4195223237204917	0.17599898009984102	1
[2]	[[3.45, 6.55]]	[12.125, 27.875]	0.4018599993522801	0.7121765601217656	2	534.7583326064267	4980	0	0.16666666666666666	1066.2747367438546	1124	1464	112	146	1	0.8594855456959902	49.97194388777555	0.4018599993522801	0.4018599993522801	0.1614914590794146	1
