InstanceID	N1	N2	N3	X	N4	N5	Class
468	638.8438321110721	481.19612084271694	515.4229133043569	694.7669140573815	450.3516192810393	577.4460612421668	0.68075478845144
525	262.1063063327397	124.82289247416391	196.40092140354685	540.2735594773669	54.26865141983919	179.35236390162203	-1.41044611617154
333	698.4673876387247	470.69728720510057	572.8738799572736	842.9562428211584	455.25186527061425	582.065093453304	0.843858212814768
147	338.2377797221242	206.83121774732672	313.6266250698602	523.2818391601895	188.22287442979626	307.03477933731534	1.41088885306209
382	631.6234034296168	413.5334475141995	478.9182420554684	768.5953903174305	380.5813090356524	487.2351146856019	-0.49901177664292
306	556.9447892744772	399.84102033633775	403.95102903329	605.1517878236689	364.271487053572	463.9899196337009	-0.49901177664292
555	563.973573621147	456.94227274342467	480.90479451254066	599.6520264039192	433.80039850892246	521.489716561939	0.68075478845144
192	236.2495999809531	113.22020621168838	180.71315938065086	416.45860551729106	64.74861010748725	122.57873902666512	-1.38309263996582
594	614.6628717913046	392.4852968512027	466.7371636622711	826.2785053976392	352.41379316699124	508.7269459427433	-0.675262089199912
71	543.7826347186317	368.1774054941378	433.80775074239915	609.4660891096161	342.28040016894886	470.4008618180724	-0.49901177664292
209	579.0752095478701	466.1554520390485	479.5868403053789	626.4810909889544	444.28865165545943	562.5851690186545	0.68075478845144
286	491.7467331500024	381.01465361659973	386.7972830355625	514.7190667277408	350.1151491221283	484.8447427167065	-0.49901177664292
92	292.68694797359836	136.21022338971687	239.48119593300157	469.65201246616743	98.75714579238661	175.17125577740694	-1.38309263996582
63	717.4066461300038	485.9117895311878	581.5060864046302	866.3726866495267	456.7174531896937	623.6095679881431	0.493150590278539
101	267.33429540273204	160.85414358689394	222.61704302210538	615.3498068161119	89.85010392290943	212.18618162821843	-1.41044611617154
157	730.5827939611067	509.2731931962973	603.1935036660925	886.4622542930783	461.45172557593145	631.1001380224933	0.493150590278539
279	284.35723936245427	155.59259490520904	224.36506517667624	473.4792841447747	85.28351422121216	192.38531787560146	-1.38309263996582
579	584.0616999768125	368.57402951145855	458.57500104956995	808.6219488066645	341.5088193707076	469.10885656140823	-0.675262089199912
473	418.4767569076862	283.37381032746333	380.50488019285115	706.739448516796	225.77785659411538	372.6981813014318	1.38177329067604
182	715.2255028507104	506.65252260264674	590.1756170105381	864.1013978434805	468.54649568766354	614.1726620235712	0.493150590278539
240	568.4634725683558	395.6870943043201	456.8305139490641	827.9968411539035	327.47015671736403	458.63068180721285	-0.675262089199912
565	387.4188991238018	225.768517844816	332.76239150434924	551.0720230100015	186.50004001614246	288.76507552653464	1.41088885306209
128	592.8052857333953	402.0420372740357	504.2226895583191	868.9243469201365	365.5287617123966	565.2302472615231	-0.675262089199912
534	382.0159380967621	280.62105541237423	334.8699132783954	594.677397902336	270.93062074042086	422.3232616980386	1.0
233	582.6252435385175	443.7581186001648	493.3991864363214	614.6477509915562	446.81532589031394	586.4855734243824	0.68075478845144
450	725.8729524458238	503.60487428589624	592.1541633456682	861.843301607936	448.88974168100884	626.7765687903646	0.493150590278539
441	310.88103378066	233.17779496782302	262.2265429839463	473.3712307062911	189.65233096530284	324.37287831764604	-0.848872488540578
32	347.2679068149026	269.64436436527166	279.94873810694736	526.9573634622686	210.10536365751142	343.33537652681736	-0.848872488540578
537	537.3966057223695	388.1180930195114	457.96317844625014	705.1374029662109	336.2599024612533	443.88266831977194	0.843858212814768
160	353.42951245065666	229.4173977696574	335.90500174855754	490.6780427525373	195.9275828130178	275.87055844083113	1.41088885306209
200	257.33485282744635	147.7039202590194	208.75157854314472	590.7158212901747	74.338808039218	232.61106883746783	-1.41044611617154
395	427.60710253113115	245.91178752094896	365.0114137104456	658.5592580675772	236.5077318669894	333.7334298479346	1.38177329067604
163	631.9472972279902	457.97970519023346	513.035026679118	693.5414816371559	446.1374372603901	541.84831129168	0.68075478845144
305	716.3947504245389	493.52895741730686	589.7242714308054	855.1466044561588	482.7475789335605	614.1446130076372	0.493150590278539
541	383.3794392729612	264.5126005123838	346.8151389171316	684.6301041744513	186.5830598838114	343.07461023210743	1.38177329067604
13	589.0635567257713	387.77508521179277	482.8931535014809	703.8779846566188	368.05415991732053	461.05302164644166	0.843858212814768
299	285.1170872404913	136.75354481760428	214.14959055387132	561.9250943983564	84.46092514597693	190.40000833692116	-1.41044611617154
162	545.6781315819509	361.0030526688308	424.92119361499505	640.1597280265372	331.46912672360446	406.3434458201994	-0.49901177664292
106	629.4186612360817	446.77103938410886	535.0521247397946	772.8427314395299	382.76073614122726	513.0749662740459	0.843858212814768
51	384.5511670442119	213.68213062206073	355.7307645373494	692.5558825573163	179.65620633699072	326.02594345183024	1.38177329067604
161	490.1753982391021	359.82985724851034	381.8025677837981	659.8286398899944	308.7690828730518	493.45875956836295	-0.848872488540578
244	597.0010975352441	401.4647063286188	454.6919560138238	792.1664841920948	337.53334952624533	494.68902132624277	-0.675262089199912
415	636.0254114761434	416.8360930042908	527.8842482504965	777.8608969216182	407.166815911926	517.630822615659	0.843858212814768
502	582.2591754194431	455.5280314349226	479.4746956439872	639.8987617301376	457.1975686873447	578.462867690476	0.68075478845144
493	550.4352670063125	428.6107903044292	484.202923219309	566.5401612541835	427.3932673801907	517.098014166394	0.68075478845144
277	453.70922074815013	323.3617314154975	325.30930213963916	447.99337532139964	307.49644275144635	374.9919315812566	-0.49901177664292
447	331.94732427810226	242.32191341913878	261.20850413518457	493.20946034641116	215.86229108856378	339.84394956431123	-0.848872488540578
222	221.15105959264332	104.20275487332782	198.22326841889603	418.05599741430575	73.57147730319953	174.48241585282975	-1.38309263996582
52	728.9940317740483	496.9554364872186	598.7789738914805	877.5042937007211	460.24261072751875	608.4614910089479	0.493150590278539
464	314.82947753337425	146.03041846263577	267.59320773903755	506.91225744525417	132.21147231168652	207.5076049616586	-1.38309263996582
588	521.5919438530942	388.7272152703653	411.4649264981727	680.1919863803853	326.5810024320315	508.47480445978346	-0.848872488540578
599	584.2549429463999	386.50916256986227	464.1664200936747	819.1368489012698	363.0624089434683	484.8585697752245	-0.675262089199912
623	529.3207654729458	375.3973896290812	415.7017543778493	611.1051750283378	353.2946562745778	452.12933506736715	-0.49901177664292
59	580.7547352052216	381.74203934774187	455.4804843515995	843.5812040559674	331.1911719082205	470.96998421865527	-0.675262089199912
620	359.2145109480497	277.30514003088393	322.9554594509649	568.6952369072612	260.0466509506312	382.3428414952103	1.0
476	451.18483573240434	382.8747621318432	357.48443477443254	647.6291106465062	285.40715926898736	468.8800069927392	-0.848872488540578
122	255.46451409289614	132.14549395843218	208.91034810085014	417.92958465426227	89.64255954561735	168.53367706361078	-1.38309263996582
474	692.9191733635093	461.83839146727286	584.238248184678	856.0738650668458	446.80811091767555	605.2407649234386	0.843858212814768
440	293.54282592238553	126.9165276916593	271.7091363949481	635.3155870424084	105.28312698504493	254.5284015953443	-1.41044611617154
466	658.0253379846223	397.4801066538899	516.7656253291035	802.200630228299	380.2076162313271	560.0478118740137	-0.49901177664292
211	688.9671895228339	470.7534440047521	593.2861164696549	847.3375622370862	440.9857994480013	592.5587134445301	0.843858212814768
46	596.4751829428303	477.0899174502712	486.19823600860803	644.2362930937546	461.9493910444793	554.7372996494381	0.68075478845144
510	550.4103929276761	432.795109315253	466.3102286662516	578.177348185908	426.8582952724864	510.91478752796877	0.68075478845144
6	304.51890159038703	226.12078135799413	316.3073846533199	481.41989392140164	251.3770535086497	304.5612431402413	1.0
381	496.44239587411624	371.41699837051215	375.6339387066643	489.14465661274545	337.3359632005244	452.3574931074113	-0.49901177664292
23	252.91900791481865	121.3928514647065	205.15476630341578	572.7933033838948	61.228620466307426	227.87053475888675	-1.41044611617154
472	391.4580170459551	240.12153683582184	344.3883733282931	650.1005469948302	197.11919022186825	329.6744274079912	1.38177329067604
141	629.2800183586387	390.82134954793327	439.77381518021014	831.9022081539399	339.70137852421425	504.1779098829784	-0.675262089199912
618	389.82278602301795	211.70591675663226	363.82109823100666	646.4318528773538	210.20212671063445	278.8531517019613	1.38177329067604
615	294.2205189068842	173.93941055878244	250.40855578986248	494.55931279094796	117.79097220556145	212.51210088654256	-1.38309263996582
362	712.8977792078138	498.418724508059	588.7745208616893	863.4190761629766	455.0052109132029	575.2476329509395	0.843858212814768
374	594.6000082040122	376.4904687903975	471.4822692102268	822.8513299013223	333.57230770457494	493.64746847140026	-0.675262089199912
508	545.2025285175848	344.8987782164091	432.2196148197706	782.5627747160875	305.7854546584024	399.63273081283	-0.675262089199912
186	735.1870917569059	512.9670665917657	590.664657556868	848.6418172766919	466.82082808552036	591.5540414292706	0.493150590278539
369	257.8082021001716	115.3445681064507	221.00733610643184	429.81318507913824	74.0111449921076	129.3862026915045	-1.38309263996582
41	621.6840259444893	479.8072246358395	536.119479638974	658.1839635694317	466.8931258523841	571.296709162908	0.68075478845144
416	335.21731501409624	271.96977973949515	334.5009234054633	508.1736998900239	268.6497727540086	324.91922942448593	1.0
442	347.2811274575674	229.1157641424537	353.76579047221924	559.5223806278283	210.68874646903717	344.33451647918116	1.41088885306209
281	387.19462717206227	226.71477104755036	360.4836931177202	605.0704143054224	213.51653169181483	307.49314856001274	1.41088885306209
292	674.756112114099	475.046819085942	580.7415189879038	843.0609502379458	433.70213857850746	573.5131766267023	0.843858212814768
422	456.2192285817527	319.9720522885463	349.5146337907923	585.8594480633901	311.11637302135506	402.53873932980366	-0.848872488540578
400	468.0709260455412	342.902701742154	364.46858671750346	648.9168105137956	318.65459589433425	428.6601968376894	-0.848872488540578
300	390.7602829833796	227.1625620608321	322.42467291277194	569.4287566981076	163.2829765881236	291.1308762496564	1.41088885306209
314	691.4331722882508	495.26232890453423	592.4080481827195	844.931803684978	444.11024919202356	591.534430861902	0.843858212814768
342	254.9658456555185	131.3121460537044	216.17388018984667	445.5137717262101	69.95662448247751	148.9388803290902	-1.38309263996582
343	306.91640740347844	173.67029058738206	277.0201176614983	645.4856886528479	107.95721564342037	252.96945005943294	-1.41044611617154
427	443.87650071466885	289.2916448437669	388.7395237117546	664.2823699622909	246.2416964598103	326.94459300363394	1.38177329067604
75	617.3517015099899	440.40460190417065	517.4300737164118	846.7175236302169	410.01194817204913	585.9354803945392	1.0
366	731.4299187677032	466.1795549968646	612.4220646020003	847.2217592439405	475.39861632391643	594.8309259396718	0.493150590278539
37	213.79452249868524	106.77387984067009	221.37035265757592	424.89954428637617	73.81086157466035	146.78226697364272	-1.38309263996582
208	396.5713676895604	255.78356041528045	338.5173156260263	715.0611802851176	188.29897244851023	368.39797229844123	1.38177329067604
357	735.1178841449843	508.41080214646064	629.473214937593	892.9907523265775	469.4584451975931	600.2127775831034	0.493150590278539
434	614.8146708937007	468.80038086506175	497.0124014733892	648.8353687485167	465.1751603373652	577.2052961439108	0.68075478845144
389	723.060393579892	498.7006313791301	585.2648640531446	842.1363325275743	454.23939660439896	578.0602752905587	0.493150590278539
282	366.73045089240895	206.43927004652338	369.09193495015234	645.5775458881567	198.33285872868902	306.61542282454684	1.38177329067604
595	604.9859815954435	459.8524774244833	503.68348788220084	617.765809039516	441.7476581544759	560.2580209120794	0.68075478845144
522	256.4387066611595	141.67072622714875	213.6566527045867	460.53951876557323	84.936277794081	165.08810029039796	-1.38309263996582
250	377.55930968548495	270.4717887121559	358.9519787247093	561.1366648033304	211.27617239180603	282.6454835476027	1.41088885306209
309	390.7631635703788	238.00825013215413	344.3139252631863	561.7744373847823	199.04513953180577	305.6462095519223	1.41088885306209
485	558.3965312202471	386.3509939938577	430.79393140431796	773.0198275928158	328.48254514232434	529.3256458543906	-0.848872488540578
149	431.8470838974076	344.6549401178955	373.49634498807706	572.647284258671	310.8374076451579	406.7792564792501	1.0
481	489.0564154369369	359.9438480121617	347.92642233248455	680.886199307523	325.64235976099394	474.2919331728126	-0.848872488540578
611	723.1204214893444	514.947877803644	596.2105565708135	876.8022059837799	462.23237781501314	614.1850224943928	0.493150590278539
372	696.8660361686822	496.69070949227824	580.5758289082561	864.6151952536378	458.6704694563821	596.4483434960396	0.493150590278539
188	278.6532258001971	157.25164199383292	210.61376912363488	435.4252492770531	73.96181695966968	148.85513749094957	-1.38309263996582
495	362.7318975164089	219.64880001685302	358.18850026106145	574.8298424297715	182.7996145121905	286.81441772702544	1.41088885306209
453	575.8138140875801	379.0431617234154	438.2505812277188	801.317726573201	317.0794189322568	479.54363652061886	-0.675262089199912
307	459.72537730455474	350.10818258723737	378.0403551495518	688.6066974417471	293.1912280889222	483.65081985800055	-0.848872488540578
170	631.0453723100052	439.25721333898525	506.87654659857446	645.7351913358501	448.10395749056414	546.7228244680322	0.68075478845144
505	382.1620243678486	265.53454407013146	350.2907204436186	590.3342699269194	184.23634944085222	312.94063346190006	1.41088885306209
370	596.6645742534527	397.92015279765764	457.1253180663366	815.6189051523214	313.9940058276982	479.4074724455277	-0.675262089199912
542	627.4460528142384	416.55079079661243	531.8798374188108	794.6619553540314	392.33315755675716	552.10791199586	0.843858212814768
497	485.2951466252377	328.5690504964018	356.0805381698745	485.9056265675168	306.0080858004449	391.3694130945197	-0.49901177664292
563	263.32098397819175	136.17656407894043	202.19458041294868	561.9642157574482	60.64666734301848	150.7746212132759	-1.41044611617154
68	544.6427070109843	381.298679194193	422.1088489856199	649.0347322803084	321.5169386777846	425.6253391650923	-0.49901177664292
43	294.6636452771713	165.98058951795943	265.25467751837425	508.9220004173609	97.57754523962325	232.73985337843018	-1.38309263996582
20	599.3689980217723	409.81404664061955	481.9311010769394	871.6333418110963	327.81480267786526	522.0583103161329	-0.675262089199912
515	524.3295671969167	354.0849977539371	408.0737445930193	667.2862306081133	333.7594352605262	503.68684574495006	-0.848872488540578
633	307.23540626391747	165.2616628768009	268.4662827100495	485.16775014816716	122.62160511036602	186.53033950838392	-1.38309263996582
619	593.9956170475206	363.64460873632083	475.6822741682129	751.0121304792469	342.1922241997712	465.49109830095887	-0.49901177664292
575	322.88190743186055	158.79586147776624	279.7596402541823	507.51508536459994	136.03601614846994	220.69540880978434	-1.38309263996582
273	600.2077180893439	336.95296481800347	472.3760249562014	846.5005199007354	306.29719725920427	452.6972712044994	-0.848872488540578
351	629.5973882015735	410.7028134775524	519.6542860655188	897.0269530039012	353.2827072329074	535.8509116429855	-0.675262089199912
500	310.5227437215479	150.5410852886681	235.1716058118262	474.2513445713875	113.09622880312506	202.93982599742307	-1.38309263996582
280	435.03966871405225	260.22223957910296	389.5353258158746	693.4895678058681	237.33557672542912	313.1774790802934	1.38177329067604
583	742.662837049141	513.9532721006423	623.4628750347649	912.7138703776981	461.8634502106334	631.9336804937749	0.68075478845144
49	644.4893982112036	471.28799517586174	530.5280792063741	728.721334049362	452.6068474362215	610.9944481614594	0.68075478845144
394	411.0372762130135	327.41077777706863	367.67933745957157	582.3852613359	304.0215703717346	372.90153055869234	1.0
136	365.31083911183737	232.89236224645393	354.5742955418742	594.3665783046505	169.85581096357626	308.49199061867427	1.41088885306209
109	716.190336842904	464.95538883158565	578.6223230915351	843.1553199849099	443.3643840503762	585.663789774931	0.843858212814768
219	612.2150676977009	398.4164995155123	517.479065000793	772.3243723262921	385.0327631127885	488.2397868786935	0.843858212814768
173	269.3812915749409	112.22364260286442	210.79906554529808	581.413257042893	70.17672072934181	200.29177461404907	-1.41044611617154
69	614.9563740836862	395.4587259342076	449.57610481280796	837.0471786726404	330.02841646245435	492.28071421882476	-0.675262089199912
288	746.7355408561747	489.0291381873242	598.4531781130098	863.8566037563457	473.08384542780044	626.1386054929694	0.493150590278539
564	626.7620798217101	390.95294705616357	474.31919600332753	850.4649378849409	331.84185471900713	525.2073911688926	-0.675262089199912
405	358.81083701590643	211.47700179409475	331.0287092749603	614.5519606351097	192.53404021636933	298.0132620232945	1.38177329067604
80	380.56781734677224	213.48311275550915	351.48454461668024	608.2745300420929	188.45810605474182	320.5179233563444	1.41088885306209
461	265.1269342938784	155.05770208081557	189.85101218604345	436.89580485034344	61.41786988037501	154.19675387457565	-1.38309263996582
144	652.0653840792666	403.2204564517824	491.00551076470157	755.2066646521945	350.6835648283837	466.92873030146035	-0.49901177664292
205	427.80011437024723	261.4756647797242	377.63187022145866	687.6562540369488	234.3567479034453	356.1061397072338	1.38177329067604
313	265.2017195072115	166.08093772675252	249.7218857054308	481.1641258338949	94.87547819498006	205.07437321979546	-1.38309263996582
166	427.05130578381255	282.1433093201529	359.26672399996977	583.7173015339672	221.70740667202153	317.79304463909403	1.41088885306209
8	652.979347284757	410.7463053078939	514.4557661352761	878.603200259821	344.68663953778264	506.6360750517151	-0.675262089199912
255	400.78767532898667	253.53649841673553	357.1317690744708	719.8032406182206	196.49968577581583	370.0659554197633	1.38177329067604
258	385.3905776904492	250.2921670927185	334.43563813148785	595.334368403446	171.40997216318198	305.92645148830275	1.41088885306209
151	690.0991600939011	485.57895295954546	587.4876646935224	901.0320772636499	426.40314403000843	603.9322787647103	0.843858212814768
199	563.5552235920989	401.21440575416244	444.99309397131685	687.8634231874026	350.75380809783377	482.6800050253097	-0.49901177664292
587	279.42038879747685	148.08714988446428	236.3289268590442	627.0873405598936	77.31435027281532	202.84922627427014	-1.41044611617154
53	324.77257997574895	172.50799090852098	251.598737172383	496.476498133112	106.60265663220389	187.43389253490344	-1.38309263996582
252	748.4145626858881	513.1821498742418	609.2685337824399	895.9292955290147	464.7334187575002	595.1834343322336	0.493150590278539
99	582.7689402988896	380.05416157045187	461.1544427702201	845.6220156400678	335.02733840769497	492.72696374404575	-0.675262089199912
410	377.0262690956522	268.3633622661945	327.72328614536497	581.9860622904137	179.16488328197903	322.93130284233763	1.41088885306209
465	576.4701775409384	405.01379719939024	462.1081950459083	703.7745345628387	349.4081063912447	534.6821006655911	-0.49901177664292
437	486.1766490269317	380.4397193508462	375.11870808119284	560.9419214822548	327.78714164128223	450.7128120670405	-0.49901177664292
293	613.1448075684987	394.0761537242821	466.21972550513476	851.9778122374913	340.1280866819366	532.7033358675013	-0.675262089199912
105	448.2613032709895	317.79200336522575	334.8892977116355	611.3133110655074	289.4246694434579	448.4037710048082	-0.848872488540578
50	260.91340109900113	143.18847659510146	232.61250224447792	617.6715061005939	56.590990082544394	221.07197268426998	-1.41044611617154
572	432.56016546336195	235.2572540817961	357.7716844835849	661.3288745333607	242.86412329602948	369.5065828423505	1.38177329067604
591	624.2466805800523	395.5166186716763	481.95269888571255	791.9559918567348	365.0517598394805	489.41542213395127	-0.49901177664292
193	717.8261925895468	474.1478981247206	579.0456396535216	849.9687831821881	458.9989337984627	583.7913772528827	0.843858212814768
435	465.4223911613032	348.4376912803197	402.8580719867885	646.6550931713227	308.38441186055354	481.33524560721725	-0.848872488540578
260	266.8045085292366	118.66419557775573	210.31216775058036	447.67875674942707	76.32325411044744	129.16607569466507	-1.38309263996582
318	611.0155002183378	372.8653019720649	476.1559019414391	909.1967447781698	344.55139000858657	512.539141427385	-0.848872488540578
454	712.702542873159	497.97554790080005	586.4286073632478	850.7860072743157	449.08662282493486	576.4353950644971	0.493150590278539
624	494.9408459794045	386.9824099055643	384.57222713488	559.836306461522	329.22566856844645	456.68216400610015	-0.49901177664292
87	508.2426550599878	372.04382915338437	400.28234714323304	540.6498059431772	333.83834307208787	468.06663004875566	-0.49901177664292
601	459.46117076814795	371.4214641092815	385.71440321061937	657.7766921965014	309.39601018699307	487.5941076173601	-0.848872488540578
291	553.7031568769415	449.6832893427815	491.09602414037556	585.4214065048785	427.569940327851	512.3937396428139	0.68075478845144
111	251.21971422600757	118.82863036671961	233.51421336783693	607.392342771754	54.4924704064579	209.89778922845835	-1.41044611617154
302	562.5932500847572	389.48652951715957	447.869085618672	680.8602374191153	347.1570998367947	512.1884365870419	-0.49901177664292
19	611.468016463413	452.9877966227998	475.56713270986074	630.7271304494876	442.23910557079137	554.416584995724	0.68075478845144
287	569.8987578120966	361.56060825563156	471.6436274005733	727.193349386459	339.13200804178547	473.17610943976786	0.843858212814768
4	368.2451580741481	216.682186281148	339.09906148666107	579.1837476506497	189.3476165538766	275.30768165048875	1.41088885306209
66	275.37377251832993	138.5296923078412	223.4783649124565	472.29496716714186	76.98595768149883	152.85729431729808	-1.38309263996582
471	608.818561922798	451.8464783117968	479.6961168387298	660.1708270444809	452.97961815288227	527.9153572664752	0.68075478845144
289	349.35193736675006	223.11422987110072	325.95181706088306	548.5118894252204	193.20753730720594	309.20286189757195	1.41088885306209
213	625.7233474289573	417.28294604383194	517.5678887122803	801.0249394480442	354.2989645293748	519.7224882445993	-0.49901177664292
528	271.8204985473487	151.95545689349177	216.736862547511	460.41091754431153	74.0216941733329	179.67864993098294	-1.38309263996582
380	656.0439751171701	433.1976156916304	516.2770166995333	825.8343688983094	360.3123209571283	539.7991993918473	-0.49901177664292
428	500.31934051257895	346.77140163180604	384.32590203063563	652.9010929543211	305.52934976314526	448.10609565932555	-0.848872488540578
158	432.1357854075157	309.9773078932325	368.9330879698332	579.7899372429465	322.21589703972427	403.20806448751847	1.0
39	584.6248575863902	448.9702744807263	463.62882758019555	624.6129635771836	442.5526184108502	520.937558740407	0.68075478845144
36	713.6473664925343	482.36583627112964	579.1445392607047	841.9842685059959	460.95737103579836	561.5371967849446	0.493150590278539
156	431.1997360996401	310.89133087195995	338.7386945583485	564.1369185133055	283.4112003279646	402.3184774035325	-0.848872488540578
24	250.6430873198324	125.64914565919798	235.92265897605452	471.69362501872763	60.29753822212965	160.68227360870273	-1.38309263996582
108	592.889322170945	382.91297463321405	492.47314460987667	878.0161478257234	334.3048784350851	538.958350794616	-0.675262089199912
635	602.4080368336732	410.3851698219887	496.3525158775819	887.4426160121169	359.3065543046775	558.4550534957933	-0.675262089199912
152	367.3458099373864	232.7001080826514	337.4753349176742	535.6272920258278	211.2223989672433	276.9145970620713	1.41088885306209
377	391.8203944866104	287.43051549771707	352.27556278024934	561.4613339716001	269.23997637895445	385.9134443394703	1.0
559	640.8859328351928	443.0730067122625	534.7464041346601	765.2552130343718	403.6809491758845	535.5400148395036	0.843858212814768
451	481.69628418534575	358.4704581570548	343.29564945547804	514.8415543744578	317.97683501455714	418.11511194741655	-0.49901177664292
323	399.1608671242874	216.62309846248607	349.60239750476023	682.1610636375619	187.75882917839994	323.25704550376315	1.38177329067604
337	596.8755978013138	386.59710708281904	432.5713250439231	828.0837220001557	322.62391172334856	492.04518403181805	-0.675262089199912
484	547.2314691445565	348.0407361346291	471.1777492931806	693.2637993838193	329.73504775250046	447.02756455290637	0.843858212814768
411	382.58234735486496	275.7788168614819	288.72149929492934	512.3286402263849	252.99352612931213	389.71206317548484	-0.848872488540578
294	400.0698515867196	258.69646237937707	322.5038979351928	563.158317827035	177.74115324377374	280.7142222740466	1.41088885306209
345	500.749162488087	362.03732979397984	383.1931606511633	605.8990370372969	314.9151756624641	427.7792455901041	-0.848872488540578
202	271.35541670404115	126.33332914767782	214.98114723306153	563.0721666119306	76.74956284394963	144.35110939996534	-1.41044611617154
15	541.6289893234307	374.62050216635095	436.37549327364144	820.1034436592909	301.2318482916246	476.86358320894783	-0.848872488540578
332	703.7531115614223	482.7306561773556	570.0516344984699	876.7165985454773	428.1494413592093	611.1506061264922	0.843858212814768
268	553.8068191087741	348.4852960605699	443.18337099195725	804.9287755580019	304.7451136583386	408.98192055541983	-0.675262089199912
114	411.0743880098535	212.46724011144082	340.1793711455727	605.1489959014801	197.2697727110935	283.8794216686002	1.38177329067604
230	415.60489340275467	290.31938750210844	387.15507316886135	604.3438452933259	298.63520535834715	369.206753878952	1.0
264	511.426349227324	376.73034909398297	398.08476614902895	575.8652365321925	347.0853666983908	469.0552225925128	-0.49901177664292
355	249.0266055731195	131.6202810368397	215.82863653139066	453.48004042693475	54.06127882687465	148.3712412814447	-1.38309263996582
503	531.4868680794484	339.1247548751036	412.4947355150791	791.1616931997806	299.70790187703307	494.5436597512149	-0.848872488540578
322	611.0054305116504	450.41250146247086	487.2508704022962	670.2540999641164	442.31282215190697	576.0930867310486	0.68075478845144
112	691.0417979232002	499.90484580474595	558.8338723123242	850.0071299201788	432.84699974434443	587.0486123634569	0.843858212814768
593	377.64362976250425	219.8282182846182	346.77621706319195	624.0405521226432	184.1902085428091	290.558166440894	1.38177329067604
278	611.3108589635374	376.98002526080217	464.9529922821206	812.2618718376498	321.3866166962979	466.3717937992555	-0.675262089199912
218	584.6609524773729	375.7487794154898	480.99143992924405	734.1520435312144	374.62814377733093	480.55185654537297	0.843858212814768
347	697.0057355796745	489.18794820742494	580.1689754719115	884.4718441907909	451.4837445895665	612.6917897886453	0.493150590278539
259	182.3170877826539	78.59537966730089	157.46797981153352	512.9884062041941	60.55916107180376	116.89004610708997	-1.41044611617154
360	540.0770733522984	400.2135310991761	417.0198128481553	583.8426937215507	355.38220835559366	485.71849478819854	-0.49901177664292
228	727.3270132225125	498.0257430483916	579.53727545292	871.0531189228961	445.8045138751929	595.1556321358663	0.493150590278539
82	340.5438211476667	192.96289699288664	318.0004236213438	523.3291122294355	162.56928719003417	268.77311811968946	1.41088885306209
368	482.06720714831573	333.50772614770716	361.6133900086388	652.1171176524866	328.36703692273807	448.01707850813784	-0.848872488540578
18	491.9759685367747	370.20610277881343	419.1948066721948	584.5370440101938	335.77308517870927	490.143594228557	-0.49901177664292
74	376.62679572101064	287.2932408005579	363.6746101874017	567.012450956506	273.5449957636364	381.52591833781855	1.0
203	715.8876648120637	482.50171007896535	582.406537033428	831.1475581302976	438.25931095882385	579.3873775393612	0.493150590278539
610	723.7683256007219	511.7996615048676	599.0965277970841	873.3927241220667	445.69648047669403	625.6655129096299	0.493150590278539
115	328.79797002342764	218.80463121220978	312.93681185106607	586.7291513706136	170.38600277607895	291.9392641751502	1.38177329067604
10	360.2458498299951	229.24045921772984	351.1700554228612	702.3936921277462	184.3541327403835	331.0787777099092	1.38177329067604
418	363.04098006745863	233.7279143900874	323.95663104873057	516.9367128076364	208.3868729363064	311.1768014496507	1.41088885306209
608	262.7899674616601	125.31580769509647	213.22611802131283	571.5999662532856	59.06812958798615	156.23739527382313	-1.41044611617154
636	253.53143547796347	147.27115553249635	234.83281453431323	469.0755300446781	111.50026970946266	198.38067516697822	-1.38309263996582
107	746.510724462	491.9974331685762	599.4484931787167	906.3348975990675	456.0479153249601	626.798087373931	0.68075478845144
530	282.2569960152752	166.62739622278198	273.27869461456083	650.8909190136352	71.7008238625314	242.1380904672561	-1.41044611617154
532	725.2278187409476	499.1588298727201	578.5468732663239	872.0807817381427	458.9951117556113	601.8892914857059	0.843858212814768
631	271.4677351387494	167.1975936565594	237.2433999165985	639.67810086903	76.27501127642883	234.3280040816	-1.41044611617154
129	543.4619754606965	399.4479364240323	461.88719792667223	762.7516144783558	365.26999412914114	490.5062616502129	1.0
55	541.2890410036684	377.2016392181152	402.1413238024891	749.4405239838323	324.04607159889315	533.2069580950036	-0.848872488540578
538	513.789194501902	381.8378376769041	418.53627555988396	758.4349136587613	325.16275142645753	555.860584341702	-0.848872488540578
627	590.7629066681427	404.1652153694828	465.8516896771468	824.2354420467351	378.14100763103664	488.0376325274105	-0.675262089199912
407	667.2283224787659	480.53739200006686	587.9228111689469	852.4423810423843	439.6453597123858	586.7003660557294	0.843858212814768
215	373.15928543648386	230.9750934168749	371.26208681290376	661.3758612446939	199.11228893518864	333.06761086569065	1.38177329067604
175	470.81259450083655	347.13175371002933	367.85428927198154	630.779933994727	316.17319115175104	474.79155566972554	-0.848872488540578
197	511.9202124695431	360.26729660232604	402.0075170849781	646.1983237070804	294.5529667608135	400.68194071895323	-0.49901177664292
159	732.8931196704845	472.4492727065962	592.9890225268865	876.0026362808686	458.5702026201306	634.830465345344	0.493150590278539
550	598.1581233444366	391.77541112192455	471.0887903034347	833.2144729212246	341.1535501003026	477.1466203115317	-0.675262089199912
58	584.9426140175542	439.4458579397654	479.3452748150005	623.4995412983629	417.5216488897824	550.3789365047447	0.68075478845144
