InstanceID	N1	N2	N3	X	N4	N5	Class
83	952.5737386647696	435.3837416789169	832.8966729366975	1466.6364118699216	383.9250027542611	538.397824653117	1.41088885306209
580	922.5329124607691	466.0438235475206	822.3055185371468	1760.0618347523455	390.9851201468671	654.1814134570972	1.38177329067604
78	996.2217658774485	564.8151672048186	822.4500503552678	1671.4835623653985	404.65484382792533	626.310554219227	1.38177329067604
391	1113.8104909137367	753.3611606510459	954.3029489770767	1323.375606406676	784.2686009713426	944.5731586319962	0.68075478845144
585	843.6247700605882	402.3197772544746	835.2569876659109	1537.5726007866074	356.19103983510314	542.9366771930161	1.38177329067604
468	1171.4056838862691	777.9265109076679	911.5378248604508	1333.5957629023296	773.9727353921313	963.3908149611236	0.68075478845144
525	768.2851453493935	306.41359148886806	615.7735682826342	1604.8276215400213	144.6968151712273	424.278979577819	-1.41044611617154
333	1308.75937446027	785.0994015584665	1078.5509231388858	1766.262924454935	728.0730137962091	980.0994555700856	0.843858212814768
147	840.2773545097928	405.16843940305023	756.9936257074885	1396.5750076855015	349.18886791860774	597.7796577256812	1.41088885306209
382	1040.5743606977799	678.4052914981496	792.048027208771	1302.429907863006	661.5011593022911	805.3802243591871	-0.49901177664292
306	993.8667064617216	683.0805637337592	730.7807491144785	1144.8362463312853	647.8905532557073	798.8402809870502	-0.49901177664292
555	1024.5569796707598	756.3033330452245	856.7244845660488	1170.2397166176988	740.9755294964224	870.8365353771896	0.68075478845144
192	706.5389402082029	292.97961644219544	565.3754749835579	1290.6875465541632	169.1247036080401	339.9121460950025	-1.38309263996582
594	1224.9945230213589	712.0867883992269	955.1322542002598	1861.1657408070646	596.3682764969564	908.4609294151425	-0.675262089199912
71	973.9105030064433	616.7398138226758	769.5065055942936	1139.1132279443832	605.6185574460811	786.1862185335583	-0.49901177664292
209	1042.4053108546511	773.9908290485142	867.1761325917892	1219.5984507707144	753.9289929435113	941.69564244089	0.68075478845144
286	911.5898835362613	662.1355077913953	733.2924036619337	1051.9671152331246	628.4107628402875	842.9248426972343	-0.49901177664292
92	707.882026495089	290.0890491565852	594.9925169274459	1202.7272586206898	183.28868675238365	372.1056229351527	-1.38309263996582
63	1393.4358396894304	833.0719015802983	1122.681595984613	1894.5979256086496	764.9596444050205	1094.866621677838	0.493150590278539
101	745.0222919958794	347.25209221568565	644.5764507648552	1725.0226942845825	186.13896729791998	479.48787698988644	-1.41044611617154
157	1410.7602197179026	867.5652808037744	1156.1501835199797	1902.8296830122274	773.0024566240751	1096.0601790014734	0.493150590278539
279	760.1876091161608	335.3100661473889	619.6898409895273	1362.7205563153152	176.14748214636944	423.02483160516584	-1.38309263996582
579	1170.3053154605218	665.1438951898127	942.4996772964904	1825.841908849332	584.7389629574492	845.3932750977018	-0.675262089199912
473	956.73759184287	517.2735251127268	838.294239739282	1714.6938989445462	395.3818589602747	706.2067173012389	1.38177329067604
182	1373.1037826271595	872.5926522393032	1112.4960376945867	1855.3232870680042	781.4508004418748	1068.6650094540346	0.493150590278539
240	1139.279089916208	724.634511937634	951.1854759866435	1877.771813394757	567.2431303055872	838.0725759620902	-0.675262089199912
565	964.7622675161924	437.377341726099	799.6978691498032	1465.3182073095174	343.2470216296596	576.2743461454514	1.41088885306209
128	1171.3218805520091	711.1499092071537	1031.446046455681	1947.7540235357717	614.4524304724746	1018.90431701455	-0.675262089199912
534	754.3745923249193	434.94752819846775	640.8203363455925	1268.6070882655501	435.428377491128	712.8271660370045	1.0
233	1055.3046044695582	724.1521804492525	878.2538397326447	1189.1243366594688	758.2667408305421	971.3492960089297	0.68075478845144
450	1403.1462084783693	873.1593779922779	1128.43680763546	1873.6120843280696	761.2295783946373	1080.9181859541634	0.493150590278539
441	524.6606241939801	329.7130369112828	471.32416122698913	955.2854911669166	262.97543234424506	501.2002717443376	-0.848872488540578
32	611.7373227288042	388.4718147778713	498.31855775481336	1068.9781532207678	297.6457264784186	532.839315238813	-0.848872488540578
537	992.6932535936069	594.4286832176989	853.3226047461062	1467.4216096616303	486.14582906922897	690.3173572992348	0.843858212814768
160	868.4842833504327	446.22578344952933	787.4722592271132	1347.7861656212494	347.9601305942283	548.5852580089387	1.41088885306209
200	745.8418013192254	354.11664380556937	613.9100445329332	1685.9565929384146	175.27451990338332	532.7017761357639	-1.41044611617154
395	1011.8559202934125	457.59924596216007	841.1090279359531	1693.594490101033	412.8597342404307	628.3032791559601	1.38177329067604
163	1153.0193332053655	744.7256553356641	915.0535886936226	1324.4921724979006	761.9848504493729	904.692002958313	0.68075478845144
305	1388.8822603246733	838.0170149335466	1132.0551602565654	1852.8616930932023	814.271311093511	1069.5566889769127	0.493150590278539
541	813.4684706899062	467.09333172432093	725.0754737082135	1556.2485527673628	308.76050356921326	614.8763881386204	1.38177329067604
13	1046.5698271317758	604.496776579883	859.093888710253	1444.5246632480273	524.3543474960832	702.1064423474535	0.843858212814768
299	805.8974568982161	329.61868991282114	642.5368488502057	1625.165044339591	198.5632501583226	457.69998312382734	-1.41044611617154
162	968.6230255268745	584.4723798292555	750.7078781626147	1167.5468904089328	570.2363470313778	675.126278568716	-0.49901177664292
106	1107.7399352563007	668.132904398634	936.9011385145443	1537.3717929263842	531.7498720020766	771.2873957599655	0.843858212814768
51	822.959891490736	365.1502646137689	751.1068371276257	1546.3256127828333	293.7008946707076	572.9258684366686	1.38177329067604
161	819.2016018267778	528.3633681568115	632.8428711181006	1262.7068050907558	456.56112957788673	777.5916388156714	-0.848872488540578
244	1178.8002256429838	714.8604896732294	937.8499948934381	1800.5749131477132	581.8606543265375	886.2102814169208	-0.675262089199912
415	1080.0135695253546	609.4261271059324	900.4663374687336	1517.2259040509061	567.7734591118771	768.054700524806	0.843858212814768
502	1058.0099513107339	749.557289998314	850.9758334460666	1243.6178630768973	777.4088423467523	965.5034955647984	0.68075478845144
493	985.4551645580468	691.3872324154779	860.486420593682	1091.5922296475608	722.603820368203	848.3217951705591	0.68075478845144
277	847.4035163440022	540.661722812839	603.9155214798373	936.8417360666344	551.1040225849691	649.6035390287559	-0.49901177664292
447	536.4525592961688	311.52762452808565	443.2933130412058	951.6647852923596	284.60856654029755	478.87020583212575	-0.848872488540578
222	637.4295443305559	265.0323047350949	575.2832782449874	1196.522798166172	167.73706423465464	397.9980101547022	-1.38309263996582
52	1388.3397240985782	847.7982244764366	1151.5002197019496	1891.0952232189416	774.53258301247	1051.6543879000967	0.493150590278539
464	782.5226924050344	316.7836906911981	672.8699364055805	1349.6211732078257	251.48795467837544	440.8442338597388	-1.38309263996582
588	902.8173315357283	636.4203846987948	724.8072357914311	1337.7784126320996	532.6884940201899	848.9325781355019	-0.848872488540578
599	1162.9646706352153	694.1883321572036	968.9180081643113	1851.6872388751124	620.2347459378602	863.4586773459235	-0.675262089199912
623	928.8795785662545	623.6481887773879	737.1420943561246	1139.428824801373	615.9945915751958	763.3904770649712	-0.49901177664292
59	1161.2043096485415	695.8603064753532	946.7865537471903	1900.182473762418	560.9608022412234	858.8385809035315	-0.675262089199912
620	670.703107500116	438.6953808471076	589.2838101203722	1187.9031670907966	405.2995489977841	631.5567522368076	1.0
476	712.2165980887432	545.4560997684268	569.9334627892279	1204.2218776955929	382.42669281647653	689.5276338144705	-0.848872488540578
122	653.7245154870425	281.75580278389475	548.6565163104541	1158.5722901016907	171.91197842727934	354.4833585275526	-1.38309263996582
474	1239.2407250948218	718.6884001336244	1051.0411291654239	1720.3536214120593	665.7901683144419	964.7423917403967	0.843858212814768
440	790.4545184454164	287.6089936032829	727.6883892694299	1771.9903341077465	212.5018704388745	566.890793238679	-1.41044611617154
466	1108.8112126959072	639.1064054367737	870.9148096416283	1394.6286027054468	664.3346440919663	915.8143080118627	-0.49901177664292
211	1178.833387459081	694.4941708695717	1020.0971577521693	1639.501007486907	610.1540731736576	884.2430719467902	0.843858212814768
46	1062.2381984646852	775.382345346757	843.8914853859382	1211.9442335785004	774.6898476370384	910.448118156674	0.68075478845144
510	977.3277271961888	703.039516205784	835.0189365114006	1119.4435461652795	718.9098428214911	840.6743091857231	0.68075478845144
6	636.8077074865191	363.4051979878497	636.6167641273532	1099.2172994982493	405.87437475899276	534.2806200512316	1.0
381	918.5991636939061	646.1881168002424	708.6532252479732	1012.9839533996736	600.5732216859402	778.5510006740434	-0.49901177664292
23	725.6265090531622	306.59099237459003	612.263999222545	1638.1229923710316	157.94060016717947	534.415180068547	-1.41044611617154
472	918.1921441984186	439.2069082761184	768.0845571541363	1595.3606112084503	353.9046185551351	614.965207262873	1.38177329067604
141	1248.7413924524712	722.5414512603982	914.5629176135348	1868.228996576212	588.5159749397076	915.4925676184884	-0.675262089199912
618	924.5532190929449	419.0541284646488	825.7049329466929	1601.985571858381	379.5456967077859	552.4426033428654	1.38177329067604
615	794.2796582614328	371.67227521338896	676.7574079679883	1408.851477880544	227.86043311662075	459.91807997758946	-1.38309263996582
362	1329.7596480148716	820.6679445408821	1090.1561181243487	1789.3278206744121	728.0961270383402	953.4765597463643	0.843858212814768
374	1184.1711331059703	665.0206401497712	965.46550462739	1852.5344866240407	574.8056371822577	874.2426085954036	-0.675262089199912
508	1121.1936376936378	628.8960174448906	917.1625368428403	1794.7577722322403	524.1409633807306	743.8410831267602	-0.675262089199912
186	1405.461025136043	877.1292502194925	1137.345439733866	1854.388803103272	788.2913751093496	1037.6852958789077	0.493150590278539
369	610.3115780744204	243.91762566724807	544.8483782829829	1067.6294269200853	162.3025657567654	292.9502241492823	-1.38309263996582
41	1094.4243505732902	786.4534727687325	940.4638748722906	1232.2912291309233	799.6478564223971	943.6101366739115	0.68075478845144
416	637.670688063871	423.4738477742025	629.4175190623325	1102.5190062329611	414.4205816649933	539.7173447340709	1.0
442	848.0520428467476	450.3233301521597	816.5581735604242	1477.2390055450733	385.1424006515963	681.8125333833362	1.41088885306209
281	967.3876271917312	451.73194727109103	850.3491364621727	1579.044291131721	388.59137462328505	617.9659103112216	1.41088885306209
292	1189.5016005728744	724.6991122917325	1028.5011277368753	1677.020899100676	622.1546161385328	884.9465783314663	0.843858212814768
422	754.8887534159192	470.3518066306131	595.707781617617	1105.390397030176	472.87093386564516	600.7743602704588	-0.848872488540578
400	795.730238382123	533.4282485905247	612.2578526029624	1266.878511349037	493.2489082887961	706.4579906654479	-0.848872488540578
300	975.7424916889745	445.98188902492194	786.2636336765235	1527.62910589325	314.09064904832013	585.3541253230753	1.41088885306209
314	1219.0103483274036	759.3985374900693	1037.9918083244506	1669.607518792793	631.206247951393	899.6778458190274	0.843858212814768
342	750.6691207776423	312.38529086536903	656.117320405395	1366.8947706410977	173.8332548731038	387.5358145203863	-1.38309263996582
343	814.3650846026304	376.70290756760795	724.0437058362663	1774.5176970407533	208.56337269381586	550.2922657735959	-1.41044611617154
427	1010.4695346983552	527.6481450881975	856.2496501511603	1663.1504199849653	431.2627995804422	603.4698175306517	1.38177329067604
75	974.3013385397561	624.7824219149505	806.9510281955847	1475.3924980495276	595.8701281217191	856.1165526187825	1.0
366	1416.2813610348614	784.2575381626957	1178.461900408777	1828.6222840006833	806.9720815407649	1030.3312089594892	0.493150590278539
37	666.9760385460177	284.4178700610138	633.8973760023155	1302.4128299311237	173.74017996631179	367.81592301018895	-1.38309263996582
208	951.8356502850866	489.7379016177854	798.8852090744975	1773.5851477663437	346.793034201373	696.9352530053088	1.38177329067604
357	1408.3160209030366	868.493517227404	1181.1350275441105	1915.3817915629386	788.7119322955822	1030.108542967893	0.493150590278539
434	1100.2449366906471	764.6050872403423	877.7196144345547	1243.9385056978094	795.6535887815782	962.2547482899292	0.68075478845144
389	1391.0117406271079	850.3125470893496	1128.2318988878853	1842.0925260021063	773.3156507595108	1002.7047604453144	0.493150590278539
282	786.9969853406117	365.961000723038	738.7726051861125	1492.738779199007	326.55975034979815	559.0423085164585	1.38177329067604
595	1109.6121617642236	745.010830815252	914.4882392328117	1213.8645582749125	757.6679333163829	929.695227093302	0.68075478845144
522	705.1414102366538	324.03096759649634	587.2398354321965	1291.0426558709155	194.0366887727495	392.4980001731765	-1.38309263996582
250	933.2626085202796	526.2397061965983	851.0590284841409	1515.0973752875564	392.1807796275107	577.1399322542409	1.41088885306209
309	962.5786472418754	458.4868117236445	831.4068245511722	1510.75043601063	365.6406262004591	618.6408200263562	1.41088885306209
485	985.1337252603041	649.700700148261	762.966641162231	1499.5296969045635	582.3421668156416	937.0934008231272	-0.848872488540578
149	745.9319652661031	529.3886556094142	641.1488428559504	1171.8148302291538	464.1640017776048	648.7190689544443	1.0
481	881.8124221827845	605.3958288928427	627.9900095307856	1380.4766586837181	565.3747125853455	828.1848693177028	-0.848872488540578
611	1365.4772567368843	888.6028260548417	1131.4509882628295	1875.370179415708	782.6764547619108	1071.512102861571	0.493150590278539
372	1351.584741196742	867.3741169908099	1101.358580502868	1875.9688292056796	771.0331251425728	1046.8541915535823	0.493150590278539
188	616.6730561912993	309.8620112935273	482.6059898622991	1008.591077172572	164.4911723733709	323.987184449014	-1.38309263996582
495	905.8332737009524	430.91913007980645	853.5523357457929	1527.6576123323923	337.39093244023036	585.8192114307933	1.41088885306209
453	1128.0169107301626	690.4217071995381	896.1340541032018	1797.324260131997	555.5937247779743	870.6217455705133	-0.675262089199912
307	822.933848312601	549.0682485313531	678.4313542921899	1342.440564093869	480.0743279706491	809.8029454485753	-0.848872488540578
170	1155.5959444405569	703.3568729898116	898.4802951973547	1240.7872105234562	775.4674231614817	908.2338037832515	0.68075478845144
505	942.4238563015579	505.7371105052418	826.522098473038	1553.6639551196697	339.7636917982753	612.8246128419526	1.41088885306209
370	1195.9111955544465	725.41335630509	959.8942507871365	1856.34389644876	547.0292739891007	867.2371292337936	-0.675262089199912
542	1116.3928567202047	604.2934071443905	930.5471022486582	1583.783280762583	546.0270964333166	839.7941282043676	0.843858212814768
497	885.40465350566	563.7688260449665	649.4195337961274	979.1615831941823	539.2487718031393	674.667728976262	-0.49901177664292
563	769.5277622703004	324.24879396890657	621.7842481343705	1635.6676930647823	157.17362498785766	387.5166571897851	-1.41044611617154
68	938.495621464985	643.3105493847902	731.6555915835868	1160.9760345769632	561.4508695354257	708.7826751420669	-0.49901177664292
43	789.3133272525162	347.3820740263492	695.2017431806203	1431.3637035891231	196.42662338287198	484.0039496202668	-1.38309263996582
20	1194.2743947179852	739.1673135838437	992.8527116864378	1946.1979796274136	554.0812268071647	937.5672568662558	-0.675262089199912
515	885.2803595869647	552.1777328961921	706.0542060089929	1291.4531339037874	539.1450428612998	827.3077630568855	-0.848872488540578
633	811.664534108384	363.8432212301287	716.8261201627265	1402.2882025473796	235.06318039667363	419.51369743277024	-1.38309263996582
619	1115.5980629582682	626.5875205443004	905.7492368971083	1544.3753997825545	595.1636755547279	822.5277672571506	-0.49901177664292
575	838.1427849184522	345.0007449132512	734.7164957807847	1437.458642631692	260.61982799440915	462.4145487344304	-1.38309263996582
273	1116.1005624608458	578.3589412075196	891.4241241233765	1706.8753310023706	545.1979646718627	788.6591565639841	-0.848872488540578
351	1248.5458189239644	735.7457068975274	1064.6894052953464	1985.3321096436184	611.9915574521035	944.1004252157596	-0.675262089199912
500	810.8111006425463	332.2500482839973	667.8442670777237	1391.0628053408095	221.58236234467162	444.797401184674	-1.38309263996582
280	1005.9333486004097	477.3752698682214	881.7625557632541	1739.9231028887743	419.1808782423324	588.2909149580105	1.38177329067604
583	1292.2800370328118	840.158216314107	1070.525610259092	1654.971463654899	790.6227147547473	1053.7550605676552	0.68075478845144
49	1133.078767483662	769.8163919791307	911.3955739788125	1323.4605968150593	777.5300522628653	1009.0395465759055	0.68075478845144
394	745.3943527632033	497.160367223072	669.4320376999344	1204.3072865891208	472.6252013732607	611.939262211783	1.0
136	919.4303090634146	450.2975458628127	843.5352470735538	1574.7454511111735	320.9508436326225	624.2306076065717	1.41088885306209
109	1259.5432378350833	724.6983157682224	1025.9462737965755	1679.9454078886304	671.60811937747	932.2991149985991	0.843858212814768
219	1070.981245864023	584.873440512244	904.024743347086	1521.0219691385082	528.1225916143542	720.0766872605295	0.843858212814768
173	778.883688373981	279.8482967666641	662.4300202542925	1674.9020639242945	160.0790154692249	472.18730620601286	-1.41044611617154
69	1220.0966872338895	705.8708918655497	926.7030351854893	1868.9820646828507	574.0991464609288	868.4627356072318	-0.675262089199912
288	1425.2090282053105	835.7233691274232	1132.2493638424723	1836.3045970792289	799.3972787470865	1069.8512845188757	0.493150590278539
564	1253.123192256757	711.2596141418343	983.6759898291793	1925.3141244970761	576.855196269801	956.2545828157947	-0.675262089199912
405	720.7482477016774	348.7533764327109	663.3568018884565	1365.4719566050953	314.05486257953675	502.7233042085228	1.38177329067604
80	952.7520383680625	417.6360213145852	830.7722247191518	1580.4360229316605	345.0327650011549	638.3315809106136	1.41088885306209
461	750.8968297049527	362.87373971994793	577.5256865707557	1325.2593629730873	159.44410548737972	385.4734573197802	-1.38309263996582
144	1182.619585755144	681.8038333052492	896.0193232933776	1470.8278734327873	614.0317177147231	801.5951828019752	-0.49901177664292
205	1037.5355808566394	503.1523613517826	865.4158202354043	1750.3383746163147	440.7663643707073	701.6333774110317	1.38177329067604
313	727.33861022821	360.5642915122389	665.675702444351	1372.8299418286945	184.88922043014838	446.0741080574977	-1.38309263996582
166	1048.6343532292008	541.5002593455329	851.813107762838	1556.705467690442	410.1845460177894	635.5226657352224	1.41088885306209
8	1297.4045689434934	739.8984766924787	1033.8127367749973	1958.728465125498	604.0118450219062	900.1127594323325	-0.675262089199912
255	941.3422630902264	477.5278620712236	811.720486188678	1759.8448714694725	368.9026895192495	701.4460571495731	1.38177329067604
258	969.4588114461172	493.7897869376567	816.2908422335423	1570.8515466129022	329.2020175773688	618.3712478920777	1.41088885306209
151	1283.5947237440791	796.412141502567	1089.482350444846	1844.9437681955683	668.6409544984319	997.7620942584239	0.843858212814768
199	974.4613476711478	679.4737622214521	781.8469976708268	1239.5926871083377	619.4786748469495	823.8463007901104	-0.49901177664292
587	790.9559736672992	354.2521218401337	686.2592024792792	1783.246571146916	181.00994600521219	508.2959005217516	-1.41044611617154
53	836.7207569273562	360.7837435620208	688.3677633197126	1424.676163931558	212.7022434588704	415.5306933077741	-1.38309263996582
252	1424.7471916332267	879.7924047251817	1161.8822606131707	1912.4779826185343	779.338267076963	1028.9481017051698	0.493150590278539
99	1165.1643404352983	691.7462638277475	949.9567021395485	1879.724395863607	587.2357522667621	889.0040108299148	-0.675262089199912
410	940.5537376308386	514.2865976468885	798.882243975768	1541.700270520114	332.84408218144176	622.7303426633521	1.41088885306209
465	987.640165728233	665.2921937534027	782.9593596827352	1240.214161308371	614.328418678417	880.5798180651994	-0.49901177664292
437	880.0621828379229	645.0428234877356	685.8338639059918	1089.3616754478005	583.2559088911862	762.6287457511205	-0.49901177664292
293	1213.3842596836212	709.4279470628716	954.6807911599915	1900.8465909169158	591.659811230027	959.1080195594807	-0.675262089199912
105	756.6430987862617	470.6216937166902	569.9863657856478	1197.2739058754182	428.7008945184005	701.3430034706756	-0.848872488540578
50	765.4021726565229	337.5044935660415	664.1656737851849	1740.4343701149814	146.49741540278822	503.13521386800676	-1.41044611617154
572	1037.2593391692328	444.4655332843674	822.484917296611	1701.0880028681424	448.03446956534776	715.8198663655132	1.38177329067604
591	1089.4071576077893	641.4852339547903	855.4985268283702	1416.6711712615902	644.5935087798142	816.6702216813513	-0.49901177664292
193	1232.6716274759995	687.3054592986903	1006.4774570352821	1631.4240213109658	631.3560451773436	856.3354642849167	0.843858212814768
435	792.5559769664978	531.650382740686	701.5006882177215	1286.1015099988167	461.4371865296698	779.3290855376275	-0.848872488540578
260	754.8991837569138	286.89130345917175	622.242963927214	1342.0229572195897	165.5098843894375	337.6315861600739	-1.38309263996582
318	997.5536228792026	592.272432524178	779.6249426215754	1593.1141732872775	583.6621363821089	867.7370925342705	-0.848872488540578
454	1370.1157960343457	864.9133730128264	1124.0324386353145	1844.5987936474048	765.6815596081811	1000.8004601177764	0.493150590278539
624	895.3836012967664	665.2091284837253	701.0037858188097	1101.8975787310717	587.6172156763453	796.3675848948271	-0.49901177664292
87	917.2855036609498	623.7938084835214	731.5783458636344	1053.2422907488049	594.5287414845003	795.9417549672507	-0.49901177664292
601	794.053832909411	561.5838688710564	665.1257794538415	1301.1564721335083	463.57951014783526	786.1368934238458	-0.848872488540578
291	1009.0953897495012	740.3185203324725	874.0571270953237	1145.2219047915926	733.9300297826622	845.6004584232384	0.68075478845144
111	742.1449545070045	289.25718606251985	662.9601076053278	1735.376488373984	148.81979178195186	491.96077677963234	-1.41044611617154
302	960.2751109410503	648.0095912208711	784.7105009941395	1215.1467322464375	611.3296895731523	847.7752613489772	-0.49901177664292
19	1101.6870478416276	742.9326540948069	838.7856674128224	1210.6725449203673	760.9753993728497	928.024147579429	0.68075478845144
287	1051.5015664576918	553.6955991287718	874.345774588631	1513.8811320256984	476.1552442995444	744.7218389080846	0.843858212814768
4	923.6418474193083	415.7248921069493	811.9971934929576	1522.5532955242868	357.9354037229085	547.9019415662447	1.41088885306209
66	782.7148042668047	334.23229273624025	655.6495894727898	1401.2019949187388	186.9664828154104	386.9142362419999	-1.38309263996582
471	1084.006190599782	745.7033788907933	835.2313118699884	1229.6310952763026	777.4603220000172	872.4703948944049	0.68075478845144
289	871.5873781369874	430.38463521919005	778.7885027349573	1452.953141603844	372.7449497861084	609.7811336292312	1.41088885306209
213	1033.1904491356825	676.805116560073	854.1117584377038	1331.4385835645494	622.1842129592843	843.8121070155147	-0.49901177664292
528	787.2765089126266	361.6948794203149	634.8643576229214	1378.7576411261332	175.71391001287316	425.2197577189838	-1.38309263996582
380	1194.103051706646	747.6283657886656	943.6343108388785	1597.126517849489	646.7118435468329	936.2936205378608	-0.49901177664292
428	895.0342953264401	578.9214142148289	721.0541807460181	1314.4246433374637	519.5632933297239	767.1371582690394	-0.848872488540578
158	760.156193985162	469.79007448914086	630.2873412340933	1159.5980584313186	511.6742164216047	652.9096662483225	1.0
39	1057.4627666203774	738.0174606375452	816.6238713537418	1193.0635837427303	758.7404717302799	865.02774181467	0.68075478845144
36	1376.0180474487127	846.4769823115754	1127.151032111482	1819.6003570549417	782.7028500754461	965.2278387497905	0.493150590278539
156	664.5054459259688	396.49263930093804	551.1323350106703	1047.601161214413	382.18267494617817	565.7414506974254	-0.848872488540578
24	696.7598979247605	300.87348997297806	636.339000985654	1320.7634121015446	158.47170640447044	387.29881540017135	-1.38309263996582
108	1178.4550817230825	698.3509695425028	1027.7687683603997	1953.0881199513478	572.7547171845864	954.7697909403017	-0.675262089199912
635	1201.8409447703293	738.7391414869016	1005.4770617106919	1967.1734303647206	616.9165660447719	1006.0540903690027	-0.675262089199912
152	921.723011163643	456.0446602025629	814.53880603084	1460.2736639580726	382.03220495166147	549.9487726100572	1.41088885306209
377	771.9851697333013	445.7728811433381	653.1502159993646	1200.8540260433379	424.9280358013058	642.6410784568051	1.0
559	1072.5931549661868	632.8708362772684	881.1122156091615	1422.131500363828	538.2968159716903	767.3966141611414	0.843858212814768
451	850.2196947842251	585.1666095097854	612.8475314798504	974.0505683722039	541.6083665511617	693.5644644520505	-0.49901177664292
323	786.6232113919802	359.0673595350643	681.7415226983671	1410.8297468361461	307.11332458638014	533.4195838326423	1.38177329067604
337	1102.350048558554	669.854238761209	824.0110255149906	1719.8189760327573	527.0201912211797	837.9349230895524	-0.675262089199912
484	960.9614417883123	505.3220022012938	823.5050598748219	1347.7443033050752	452.57967190940053	666.9274783524684	0.843858212814768
411	611.3205928755264	386.54589200260654	464.44717526863815	960.9605451341164	345.76840592116287	579.8419072653854	-0.848872488540578
294	904.3653153570071	463.99526834486494	711.1846970417027	1363.1288184378304	307.44861803078356	520.0638024753482	1.41088885306209
345	788.8853994832001	523.8720370545774	613.3811129267824	1084.6304049441858	456.69930077165867	644.1633660100472	-0.848872488540578
202	712.1720755235117	277.1281161308149	583.9479998786098	1477.1798827477462	171.5257144107522	332.6196382838881	-1.41044611617154
15	931.655980609092	605.692436870539	737.3041481101608	1479.5793821491636	497.5298650159257	802.7043263428102	-0.848872488540578
332	1193.3240799141283	723.285413384776	966.8078289583418	1643.7190682593375	616.6712801536879	932.3208813962249	0.843858212814768
268	1062.8173782662675	599.362115985374	873.491336619174	1702.8763935997724	495.80787877524114	717.2213309178605	-0.675262089199912
114	848.6315205921995	368.6900527096821	696.3576101825249	1351.337332607366	328.85950640942013	496.0416782043879	1.38177329067604
230	720.1837203707179	423.1529939150966	660.9007030811321	1164.0447379455688	442.55458862968754	574.6992500296183	1.0
264	861.3559235848093	598.0053032730542	680.9161407677634	1032.0851715043316	581.1899962114146	753.3508025493408	-0.49901177664292
355	663.0758917394495	279.69614078632236	578.3312906687935	1229.4056180694777	129.53819269662608	340.08388237396025	-1.38309263996582
503	878.8654536934687	528.8408229922453	693.6985352229495	1383.8880194043006	489.25381361658117	807.7414827334073	-0.848872488540578
322	1023.0166457829366	695.4699778591266	793.5730736767509	1154.903664283142	719.8729757732116	910.6032765760701	0.68075478845144
112	1118.1186027370368	717.9544238169167	929.1100911796075	1552.6635985884934	571.9718031053185	847.5727727166183	0.843858212814768
593	782.1273655422988	372.68073152078705	703.4855097945164	1366.771666058043	321.25264246209304	512.5381049498238	1.38177329067604
278	1157.0581198685768	647.0247370078805	900.0680236429661	1719.4793730511822	523.0912234699642	800.1395589200387	-0.675262089199912
218	1010.0467141381008	538.3424806013926	824.9877776860911	1404.5484481768196	530.3294285398679	719.677241914775	0.843858212814768
347	1251.3021061058846	807.0559623278722	1047.4176542882706	1759.2999481647319	730.680465004143	1015.0901507460617	0.493150590278539
259	553.4689430689621	206.4188898426839	479.64374752076696	1371.6879668366971	140.52649441163925	289.8881833216415	-1.41044611617154
360	911.4573215201682	648.3887615560826	703.8557855101894	1044.1353956960675	594.1018424609142	783.6104646748759	-0.49901177664292
228	1311.9373600267104	816.2208987091342	1058.6954154609455	1751.4433836209648	722.6594548899216	977.1582402577963	0.493150590278539
82	790.4040381870536	347.8012164974503	713.4988482741393	1288.1050921598353	277.76658656209065	492.78849686101023	1.41088885306209
368	734.8649248242659	461.7041592806491	562.4435966175868	1137.4136623864624	463.7872935601485	659.3567883929159	-0.848872488540578
18	829.2278134065946	586.4880717631765	705.7643219748162	1040.5108953024885	567.4146028854984	784.8046202359225	-0.49901177664292
74	692.1693390905391	425.7121542414423	626.0283134673742	1120.856320241689	420.2565382286037	607.4750653943497	1.0
203	1304.226840754663	796.6853674779583	1058.2045411131824	1685.896526969374	708.9832829461843	962.5042131509902	0.493150590278539
610	1326.4708695901068	833.7982292608673	1088.6316619446516	1765.3889497879477	724.4093752289538	1037.320749267217	0.493150590278539
115	653.2084945146529	360.6110639053509	603.8206236154999	1272.8473596811978	265.0478602617488	493.26565635828314	1.38177329067604
10	738.559748737481	379.9238918598794	681.4549699924792	1464.83149217873	297.56082517892435	557.2149920159894	1.38177329067604
418	806.3571491266833	415.8521929379376	700.7514411400074	1262.31510179686	370.37422780024053	570.0172973834526	1.41088885306209
608	693.4914124129094	278.62508466729815	582.9472491384374	1495.8696243299307	136.5960954563006	352.5640840135365	-1.41044611617154
636	634.3451429466614	294.5174716568072	565.2456020322498	1208.3246342861007	197.04099534208785	389.0612729506771	-1.38309263996582
107	1233.4296373292043	759.5987245022341	970.282224611965	1536.2077616657707	751.802080590017	996.1379692899892	0.68075478845144
530	726.1371204808136	355.0878880665002	689.0757876379107	1662.8253741966926	158.43511143125016	523.3750501261953	-1.41044611617154
532	1323.6380001738946	823.4468650250797	1056.3849987219983	1732.268335520239	732.7897761530088	994.321297705981	0.843858212814768
631	695.938384093529	342.8027191445557	614.2715643395597	1616.3581603935295	172.08663124505782	504.4298808739357	-1.41044611617154
129	861.5564954508658	538.933607913269	715.8813502801806	1321.9481456611484	499.1229392883099	712.2898151895131	1.0
