InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
1441	345.4942700395	1.0819892865298715	941.0940697473228	135.28009049993284	34.95066921202437	11455.666395035549	984.0687105101543	243.22555105138574	20.552900289782585	5.191662645344723	213.74386610948494	1372.2572032405603	2.634551282879065	78.09779376
524	308.27469511468007	1.0819665935340352	1427.7032046568247	141.47141340585816	9.645978203240073	12110.969248289137	671.9758469084536	256.6351225583921	37.28717822850167	0.7769920700977961	183.59754653976975	1994.9966552475112	10.85699760237359	82.99611207
186	385.385390991424	5.824391208704569	1493.75866883722	192.023793428943	31.4335472392629	11949.551222705757	936.5104088028901	302.48709431699785	187.86827752391255	1.2222120732751867	128.7370390955586	1732.8478452244317	2.6180131250317524	95.49288394
232	436.27134930464956	4.264019824563615	853.9637064855607	319.62174606350686	26.127597175416618	11704.608517151677	484.9781849455095	228.3712195266793	225.31321567074457	7.096155637821199	240.43198669476683	1833.4082171849932	8.361622813558222	74.79638426
245	421.10797072188194	3.193519491714655	1528.485740930606	190.20896572942667	53.00549129105045	12688.262272702092	1002.9322625604605	313.36825284228735	154.5030893148277	3.1792858020097428	205.372131307846	1875.6892677164901	13.3189993582416	82.17080586
143	396.22046598016567	3.382391370018029	937.3159426295186	159.12766229211456	50.860484993898545	13465.115369304813	1107.2014370204213	431.68448811748067	152.33306435692225	7.784311618462791	239.5624643923556	1592.1200147746745	13.349454139717153	58.66435634
1013	329.2903817353114	5.286047828645104	1989.390546129769	160.8665526574617	44.67358814471163	12564.90712587609	756.205900495219	338.11808924940675	216.44770068264577	8.068187550235747	170.08130869700352	1733.4459610502986	14.864612455482732	24.61294496
630	221.7397899918069	1.08256920807388	657.006071568926	277.34706572243346	50.32548601419578	10683.482474813727	936.0428069053361	236.56726845358668	223.9266783499262	2.4044617535402057	182.83425614158614	1409.085792877764	4.368102712959019	96.56752456
293	242.43774499714053	6.254961070420938	1678.929803680542	324.3766128504658	54.29424948070453	12733.417879468301	882.1604222836406	317.0712157308398	131.65669123120543	5.310352678623107	193.0008029611801	2274.5736779899285	3.0364605490891154	91.16469001
1180	463.2531097784501	8.062327859624661	1277.0290206925283	318.63915667522184	23.900936754990955	13021.947113337234	1103.4485295599757	282.1718811527537	213.74675605789807	10.157316430890821	257.5708245762854	2425.1419629454003	5.6083057105406935	86.08029051
733	256.03553550077453	15.875793413134243	972.4664316411486	142.21246260699917	64.34048333028065	10356.81763022001	1211.030147121161	605.8062211275002	208.9727951936882	18.90894425163708	117.66814025090736	1740.7687993014733	15.356647451111606	9.224867325
431	196.36735724991115	9.117294370012763	1303.2221812593943	154.74715951293965	34.03803730985253	10331.58944155172	848.6340054671243	273.46736644524094	207.32672155737808	9.792928442742076	221.48545568011983	1805.9559563974904	2.0801370403561767	101.0399191
372	191.2345902725923	3.0648473978759916	840.0995899569851	161.1476247402695	64.88960492966926	11801.227493180166	799.5218297781894	207.44238117369926	71.42280794198706	2.2993544605879976	190.00449809102042	2009.0005738368773	9.768997758661246	81.62691465
162	350.27570648654756	1.5507439959090117	1266.4044726886884	354.0304561737621	48.76195202137101	12392.021840689233	1070.5983073457344	270.14449369922903	121.45154665832618	8.608949855216277	213.54892063918928	1754.7056207392227	7.721846247780162	68.73060998
837	287.76634646048865	9.149742809751688	1300.469486048308	159.57996094754947	31.855723058135787	13045.017062210498	810.3101798026158	290.9655641616808	238.2103158152872	7.216952971707951	140.15789180664868	2475.399839019941	15.320398738206967	43.17138054
1227	185.9512747036608	11.144627499374536	1268.7033557672398	64.4367097593457	75.45935289397698	9651.7208011076	1070.052600633362	224.60122520434695	88.13427885060818	12.3724737786929	191.94530666977812	1541.3771453767151	24.49676086242801	8.843883581
269	258.1475214701501	2.0825624592591314	1292.1144025960516	221.96658058311573	94.15460540230943	12663.074227952888	734.6902716897713	469.0636190825874	231.77790857302034	10.726514456810104	148.54991775901925	1741.0683301690142	11.169738947296906	44.33583504
889	287.6522248478524	3.6837075406955195	1618.3226618441079	70.97992241400857	81.41006160551652	12505.15498050241	873.1349125098253	608.5840888312437	146.83694744508907	6.508451226064712	166.8025916601584	1614.1587689912235	15.435683507265567	23.73436837
561	421.18892140722886	6.193933982609377	1329.3332231532445	283.89359990233635	40.33060490081848	11175.874874705503	806.1491440359354	302.2846977154592	199.55129793035871	8.944100147878755	182.2711656316381	1753.4383527401858	8.457632686968154	64.35660138
713	438.6528684717083	1.9654471307217436	1972.5253037863984	128.68889528193301	18.358445574378997	15034.374130294365	728.5273432961399	451.5060338192578	118.32149742475845	5.516176757485855	207.38216104786676	2447.137587367137	12.236140937524922	55.41440574
487	213.93835036529265	0.5464521152801203	504.33544074375015	333.9320469164476	51.44820400233533	11186.369096861177	888.8776419479765	178.0273732308818	214.8631832415532	5.8044732190469075	153.67227552323467	1803.1894321977604	2.8248558315941814	86.99448361
383	380.08177574824026	1.4374144099904282	1267.5372813138245	336.37500411989	31.455584380100017	13511.218136932503	959.4627231315036	295.8603905465193	160.17986040444907	9.03726942800535	297.34216031843687	1764.9530989214834	12.009694470907833	55.79466044
1095	271.54810507736914	1.550115629865168	724.737581826336	66.22134550515848	60.018726068905465	10287.87376846146	668.7397005199441	432.10031145177095	102.64515937560674	5.121249414840101	124.95721972695205	1338.5486894130647	9.638147892670421	42.12476797
835	219.59472596615672	1.1817984138805397	1279.0556868475371	149.744154839757	10.541969230465714	11558.859780593775	506.19738643660946	245.8193805281202	193.13219130817026	4.67471822517534	160.45798731078847	1870.4975439028028	5.085858965794165	61.6634602
957	172.11497277820604	1.80301748672926	1541.43741646311	152.68299586415745	24.71495636965834	12735.337914133195	1116.3607715354728	296.73401433196636	150.4854950284927	1.228112743949153	174.47839151098609	2269.2060314545733	5.712619752186575	76.67404029
589	452.6909992720512	6.966823026227119	1625.8850584380623	233.292996401827	41.23564164372753	10710.754234347462	554.027441627006	252.6545300428185	180.61881673184132	9.88751275623627	225.5052365664496	1990.1350238897467	2.3920774400630727	101.5728966
152	381.10787308920044	1.0802308086207948	1360.3882568710376	181.03480555675196	51.571019345495706	12236.030365010783	989.7570061356038	297.55742448625136	20.780755736795793	1.6850622917584175	110.98636628173355	1967.9810534437465	1.3970333440990939	86.59313611
1360	439.1803139178339	1.1807944879239507	1246.6967740728019	182.3064497361046	38.30661992244455	11325.471865525953	565.7505963651213	295.0342973265001	209.23430084152557	8.909272118442859	131.66741840217372	2204.715054187211	11.18644329002108	63.36127916
500	440.8230659067854	5.542708329893181	1558.9767683551197	202.1868104461724	19.4517783164229	12160.52778089738	1012.8417426529862	309.74083087646903	224.6127849336558	1.8235541523666576	147.1296755081436	2057.086801569706	5.598041228067686	99.19003209
761	395.6215394943609	40.27974706809185	1400.5337786991636	119.65048181960704	133.11337395884223	11709.085802875199	806.0810327292111	311.8834042914077	296.55671492188037	41.18415338349441	130.9007252281729	2260.4979473201865	54.4324551875638	35.55404837
908	390.46929362757146	1.5474223633936655	1153.5513534334725	356.2155065957433	14.745664688757328	14186.30067827943	1202.4684362686962	250.75503233772054	58.28684166594233	8.0010738977693	171.95547908121932	2285.973875188982	4.731418231947742	61.09834507
510	493.2342844338293	4.548511417879038	1522.154851464421	335.3215512188087	25.295007095301724	14531.831313610723	1118.89903603073	352.41127747874015	205.3344788103834	11.921711399367952	254.75005967883192	1996.6069050630726	10.61830343810177	57.81252618
1195	440.4240139293067	16.49834701751877	1421.6107030523892	152.7721410988421	26.0851543659244	12948.34174017499	1079.2933641482903	285.9117318439023	236.41455155921136	18.197667668244843	121.39315866850009	2319.2682398885795	5.495808916095195	82.3806277
1088	174.45451436433825	6.616787070564758	872.5995950160477	98.04461407018128	37.87563369233057	12314.851137407515	1193.091100921672	540.757797891452	112.71418758887654	9.70148716630978	125.31548342981095	1634.790178271507	14.711483602497347	45.26967431
1047	446.1266875655907	3.885106793750923	1735.0663984446176	232.9430762979943	33.35088478428792	15783.320084815667	1156.0045177331774	314.57910451049236	216.4321677603595	11.358298697543995	168.9617821268026	2632.94147175399	10.772016229839881	59.21697255
969	274.5535803711185	2.1806386802998947	1843.6644169104954	152.22468432396195	78.25252805158752	11903.266460815717	1171.549499035364	495.7347876533691	239.1882589906476	6.124331430313918	126.81059532704698	1610.3606530205875	14.537887939578727	42.33038113
885	321.6230171111078	3.2999325123225756	1433.8723326663135	82.68589966258735	64.80338465659639	11579.308839415182	957.3724729466494	534.08523285321	216.82593474741796	5.548195130247699	169.0772196398144	1860.4467126688376	13.013838464036231	40.50504319
64	213.052375328743	9.356231551830067	689.7510729509577	114.58391471369268	43.9955325879441	10623.660052166804	873.1727544763239	253.62902395334953	224.5877640998421	9.762743778967996	195.05793430165255	1524.7790452095387	7.128819750756295	97.20022302
622	177.40842151276465	5.28652251701171	1425.137856652254	132.99534526841808	28.441014006110933	12642.050693247746	1081.0219446126694	524.0875777428504	148.1378492740921	8.111959539703639	171.18894946095148	2025.77198560888	17.707526500009948	20.36159844
851	414.08725811597907	1.083528898980827	1422.3897970845046	300.4922319305682	16.594735918149304	10768.138158674872	543.3293348824861	243.73212774370597	148.20051964160746	7.030983616742116	252.74748499866502	1280.289893225983	5.562746589876484	65.94990374
1221	330.4655649926502	10.552389232296676	870.970877341644	126.73919618942004	27.46327357177016	13065.261126275005	941.9246593611999	451.05769388095433	202.85281974129825	15.116457258946483	164.1627937243505	1250.1619542584476	13.308898509199308	48.69638972
509	370.03814924692057	4.338902224420331	1568.4355801738413	333.31402452084524	29.310456457504348	13248.4851613651	1135.1749643778799	329.46194858685436	25.074412648153306	5.4744539958685	160.97564058721474	2412.476682416542	3.154061574519249	69.49616749
1300	188.56801623574805	1.0838944570047633	637.6038871997168	286.1248602149631	49.60508988897256	11554.602436188168	448.57900838667683	209.23406558181307	216.04987929506518	3.4715163320111824	189.94970407728337	2096.587069748882	3.4399600889792983	86.03821922
199	423.22775223478965	1.1938820516120365	1424.296504479356	147.47343123272142	28.326777914474835	12678.873670747935	1044.5229573438037	297.66720925631563	21.231879243618504	1.3832197255532792	236.22866685537028	2100.1301678050054	2.449707006169983	82.44668657
189	398.22569323775963	9.235843701285335	1524.6362154762542	173.8468759312222	38.21474203035305	11936.626089755206	1096.3633318498134	327.61915323468384	57.2565024844973	8.763452534302616	119.76824243867252	2090.7247716566058	2.718429287238312	97.64490613
722	275.39209234986794	6.647950958599944	1162.4128296157508	110.04205051141797	28.55579472329455	11621.395565330427	751.1966816119805	542.3178515338187	213.02858806594446	6.347510143438189	186.03545673239805	2039.673297629729	16.843594438150173	37.92040345
974	417.69747225994075	5.083499419661049	1585.7061472895934	337.4309931696673	47.37923924557642	12427.628806005183	748.5543996420673	270.91953764073025	231.87705663896543	11.563002012603485	243.3905757760304	1709.826564700416	6.157012964248617	76.01835712
972	371.34005766283656	9.080203609933012	1573.8637571717209	197.73677595112508	33.52731227094519	15141.001492704227	1150.2360235843407	560.4525064968597	130.29265525409232	13.547579759020993	213.37269691145093	2434.1645464385388	11.250734118458213	47.69962273
1192	356.42866430867764	21.161582672066025	671.1413372663279	125.90438311763445	54.71082033822739	11666.486015819959	1072.7712203146345	255.03352484463235	40.45394495997533	20.5671418944793	119.97458648498952	1993.9033957315146	2.6586507723949735	88.53250316
1119	472.2549186899007	5.793491890602648	1623.8547148450684	323.9753962522459	16.176318851650745	12823.823644988679	764.6548269515198	294.8122178784545	135.78216029612545	11.669897408430515	274.348411401354	2152.634388085375	6.450537040798062	70.82491092
831	285.2603498580504	1.0844379557835628	1593.7324788271521	172.5058008618556	42.16424053223765	12525.106921413708	925.1197318832395	316.032534846625	20.355862515048273	0.4878694477530131	222.82897759039622	2103.295157157789	1.966976871442467	89.93893687
554	419.32199638857344	13.21341979420179	1063.2550095405713	158.95920769149018	37.01630569799759	12390.026273554417	1050.8107823647747	236.1917481688288	73.1543143353527	18.117715522125728	252.54885781232136	2344.0054433946743	16.317246662745532	80.63746757
553	299.41051160707536	5.278122431432941	1938.9348160061957	101.82126013113182	97.48718697554162	12448.309683726799	830.4509378620772	343.9170487265932	251.26403820625134	5.992211686104205	113.06238317883343	1652.5319258542477	14.385435842707171	29.81695614
359	365.5485841373039	5.61399965685717	2067.475142591601	252.1396207677977	72.6055093860608	14110.216627294287	1276.1872011291878	569.7815741090227	196.78959720849542	12.017451100977794	164.29393100360136	1946.107100601595	12.227634422581762	45.19564935
759	266.22800612760375	3.2933291259824666	1270.1593256069332	329.6535404433973	34.079601525263946	11686.390969173568	748.4039216828216	366.742858122968	167.44507148445098	10.724125453725055	169.42354212608822	1818.2490336920773	11.302646433219186	61.95286307
427	448.42153136507386	1.0855969375572587	1200.581756991507	115.89695489014036	15.040185196220218	11411.86728878145	911.3737502903188	325.5548749220601	171.96142343651232	4.884539913367016	204.35748829346227	1443.2715956902855	10.563179801796727	67.67456304
1037	190.83458823106233	1.546226941492208	1307.7717390728983	164.55824285031917	31.739163081856816	12028.120687104583	932.5938611531374	484.39858359346965	132.0988315451609	9.009789536895902	82.21993859226706	1519.591666131591	9.001400709100746	44.75851679
1490	213.33497067595383	5.168276486771157	1668.7953320066251	90.79145109602162	14.775756765723	9788.93240629698	745.4166293315667	354.8372601811899	46.78541142017827	4.519979024129919	206.48288073182167	1836.4408304015817	12.270219820103556	5.291438463
286	263.3856246593805	5.27814770063118	1632.645485244447	101.29825112812289	60.17003564394788	11564.056593284682	717.2903591285279	249.3680023005068	91.56367680209955	5.403110041172416	112.00767769476299	1846.6344303491744	15.638897231820565	12.2139077
1282	262.24140806401533	20.616995721838432	1534.8930286168995	86.90436913658169	78.77841451747786	11684.335407609726	1028.8124688702947	466.6841947046858	67.70631349232393	4.52764566370572	225.6832787872854	1970.1442022556846	13.502007603533016	11.00797516
229	409.078115747351	5.291052825464657	2072.0836556139943	217.39133728146308	32.256092116566826	15469.254626797458	1098.1874724830564	256.3033300423923	218.65870354632793	8.335071103000313	179.0169320711853	1821.9405254004223	9.678264398409297	53.39257839
417	355.52083383898326	6.8620285029337635	723.7347944371847	131.11166405875596	83.42550874711985	12525.999415838103	1157.6913384582886	436.1696656002368	203.80519593693595	4.888341428845097	102.75211474955303	1975.9474065239122	11.751745068935632	44.25969881
334	332.9395713456779	2.430346243735629	1720.64519307283	174.05040336084525	34.83592279656427	12045.87409178596	1150.2324599342435	488.4800921055641	136.58789134333185	9.678401182356502	187.51734645675418	1995.625197930354	6.916851357017366	38.66731717
498	408.3821408323986	2.326967936746418	1269.974532309964	171.13348511093514	32.53024315789358	11763.458404799436	987.7182470158345	252.7087392062989	164.31161437481765	5.18459009742373	214.72218701372643	1747.5706103012155	0.9889839142662679	92.87722836
948	194.41333451481208	3.980471064138519	1005.1080933232497	291.42860223459695	28.992803947160837	11566.57229403284	421.82219343259663	167.5483372889021	44.09968944024722	7.591994212625118	210.19842095164714	1981.8901842319642	5.10899476208517	74.6916874
1375	454.284756561679	4.20695744298863	1328.931811543917	353.92804624940084	15.8368265462262	12308.402204973625	1007.8831400595296	335.278985704699	187.9101009833902	9.031941505438287	236.16103891187728	2065.8945782133096	10.513163227650768	67.80739848
1297	295.10084624562955	5.273750733890031	1992.0711190341394	131.10869592880422	22.858498134772834	12884.169626286513	1291.5602045277801	301.1813234494909	96.51397317945134	4.860918205559973	178.14514640401262	2053.0935953705957	13.105016003488199	13.98725502
740	222.50447751631543	5.273680866729439	1859.3003269766734	102.25569857985373	74.41402166894125	11374.7815377181	1119.4943308008021	646.6755030857375	233.3312379573185	5.750103126799403	89.37344005378706	1575.0935058733178	14.270137038627233	9.775208979
591	162.58639593585954	0.5479908388563999	1280.5561249981363	164.29567351119962	49.24922813833974	11274.837817206337	453.4060418054576	183.05673083532392	167.97517302430876	1.3789807512467946	182.52658356009084	1669.5431831839126	0.8608143727186307	92.76183034
685	374.58329882823386	5.646420787798655	1442.6031584149925	113.17629506825317	23.129622273510613	10146.52230265928	938.829076066894	285.7395560569214	23.282556645690253	5.871450631314978	201.543483887545	1785.110369205475	1.6095232499853243	103.698512
579	373.9761700527723	3.628058304798059	1427.8021153284465	189.852011971911	42.19891484470282	12268.238212067427	1069.1904985713222	307.9375227178541	200.66751170312483	8.90741790230504	161.55435421828935	1927.802058521423	3.375583610257484	92.2515681
944	392.694956802165	5.032703490240202	1358.1128201043216	276.6143636038126	28.051588651162934	11525.236542955485	630.4796941924772	262.54694539941073	24.866156707757735	9.420453224194306	135.48147876148087	1737.1552463504995	2.2060451552222475	95.22356484
1312	261.0348431030645	3.0314172846112357	1845.6787814695126	244.66566939856264	23.341885539591225	12690.997664995331	830.0857517740358	324.11186191402277	254.20087698075014	9.346366433670271	132.4129165732015	1521.8841853259703	12.01074582648902	43.96407913
1410	286.69403637349893	7.236113905648567	1571.7528821843468	123.15451605568077	26.845389062823298	11141.059168306332	803.5476272945768	529.4972227306038	237.83023712055657	8.289798513128568	164.37597391308017	1835.7292411812023	17.229950689216153	10.63463261
105	389.4714013394173	8.118504990368837	2015.079797316394	199.25224023341053	95.41464557530043	13349.735408106424	778.7741194867617	315.2428148911009	235.9812978549193	11.536802477898888	210.33228682551695	2438.352481921156	15.191597540261814	21.21313699
559	222.69104621184843	3.989387310760592	801.5479958034092	159.20596827429782	26.752704248392916	10898.561438075963	324.00776019736657	168.0891962950607	20.830013660854952	1.097019246056992	194.89529535650922	1462.9862266369178	1.3929122878386528	76.45429273
981	218.7500157672623	4.66290111316935	670.3121772236593	269.1673593514704	51.010238714049486	11348.746288830609	774.7960631785569	190.79722030761295	24.33982167511382	4.6935420941852115	175.32343241381545	1729.3811817452129	2.202697617913759	76.98120489
125	211.63809192832616	0.5472317189068522	1540.8157118424037	275.13135400069825	27.624861168914695	11918.862899288357	980.092314705056	328.71909836225956	184.80798417918797	4.324114577900055	220.04959266216989	2044.380687581009	5.037521945728863	97.54629075
857	276.620054451786	5.271590667834207	1211.7530531237169	166.2527757038459	27.370323191003948	9453.074501225397	784.3315232422664	549.9198781019163	25.78946106108037	8.9711388365692	140.64977446133219	1629.7758738656346	13.114346640424497	6.583357164
903	333.45490755964903	6.262592658127705	2055.622134558762	241.7966838971451	84.9611524359498	13312.238539144168	729.3036965431734	488.07178766147644	276.3490065023036	9.575747537941824	180.88808368861584	2190.435117309743	17.587617672152284	28.65272756
1314	338.6797747254195	5.27306290921282	1135.5556991152116	246.8680193200917	35.10174163294735	10095.602591577757	859.2825033731366	520.2118689716259	240.90726896058231	9.57315596386006	240.10552976603114	2094.618402099945	15.154233094165047	5.068699525
588	403.1363279895706	5.653460470783473	1390.7540289505343	220.22730481515813	27.05677769162869	12678.144228360767	1091.892232180614	264.0797921291445	24.73503198715985	10.578292897113858	244.3938066640544	2165.342722236725	1.171181967916492	81.76932419
812	341.65111657249673	9.87540938232577	1387.1327436115578	144.868879877623	24.903004053932523	10626.985611359092	957.2239596068628	272.1774104508332	32.723168326244675	14.801609136381842	127.74258352932362	1277.0149580053387	1.6680535473012994	98.71561153
531	339.46461002867403	1.1843273692213212	1304.8426134390957	225.9153855673801	40.59776775096091	13546.37548105299	1100.751567626796	363.14656671051387	156.8654359133258	7.89341895132892	157.27864665677376	1593.6839246937427	5.413588607969766	56.7332943
1463	291.53726682589956	15.491802945539426	1885.3085891848807	150.07601333921875	56.39226547227252	11409.469585607525	1247.8831191765382	518.8440198812635	65.89727449218701	18.023649466330028	154.20036490488442	1587.090810746319	10.49529255074945	10.19355522
413	300.9874519038311	2.851666560893684	1875.3911453706173	131.95189968493796	74.28750324825504	12926.858024029265	1305.0822974910805	604.125728295376	281.5595547154628	8.807501110726266	216.81248027074133	1776.5483470654453	11.732366228108322	30.93827597
563	234.58213959727894	2.339682013072635	1649.5429525166544	314.37697120048796	20.16210535824219	12802.343236473733	1022.339478565116	298.7413658339378	44.61378812547456	4.697034721080251	208.01341530281638	2151.128808762658	1.4765715663896142	79.40774822
760	353.2017238474869	7.331878210113938	1389.9310530212042	310.2564186013872	16.708028221450093	10414.009296974016	486.80456147083413	208.7293877401766	123.11674302101335	12.080616468074572	214.03677269683612	1087.4158454385117	4.145071805773711	64.66383551
1096	331.1693372734701	3.14049390679278	1525.9663970347171	228.16922567226925	86.92228869390458	12848.077556067112	1178.5692201392033	298.98563874011194	154.24943390318026	9.096561544400041	259.1788683549165	2157.019406694818	14.995848715030403	29.95447751
1341	228.28251581723273	8.978474197477917	1412.0232311370141	207.2239285762953	118.15239961998344	11983.21066886004	1126.7492867668168	304.8192987863872	75.78768734100245	11.694205100554646	132.69858998539914	1790.2298658743084	14.285592431081605	33.47366637
376	296.3135477235438	4.739371594212716	1404.9303199984201	137.47335341503324	25.084837170476323	12161.357937425422	892.7983518268593	486.8300428324851	58.34246260309349	9.060222337557285	197.8680598123856	1492.2790800580492	15.479594929870725	23.97991112
160	381.9461866833174	0.546667719469702	730.401995175154	248.39738828000736	13.069373708557636	11425.49626361823	809.0035407097723	283.8541501559851	30.78319061500225	5.19226155528067	206.12456717693968	1684.5850425543026	1.1683671624300287	89.374611
609	389.73219073030714	0.546756402609182	658.2729106953834	106.03011146021326	30.347608705804724	10690.270681056987	667.4089508697389	262.61147659426604	187.97164711704156	2.401821812350744	110.16339158187974	1515.5187782631729	4.239443193151033	67.82844718
1224	190.76479952737324	1.080063475607958	1415.655095056592	204.19118534814683	28.97378327833225	11959.691936717732	1032.2536455840025	265.56171401629825	221.2850153627081	6.0494200717928335	155.83890075536434	1434.3198832154724	4.5774024823847625	75.86138639
1260	355.5848028058287	0.5465966834555083	662.1942981186348	98.08619248252292	25.003674630032172	9332.727459484842	655.5207474147264	217.13931877522418	39.10443123813767	2.013366367188304	155.91382738658677	1664.4573327437859	2.1004396740173523	102.7094943
841	436.75483144871623	1.3318654690434168	755.6835610776544	214.9423756869786	40.630833173809464	12169.8069350513	936.7948183080065	283.17963750795917	230.94212048379833	7.155090098622864	225.84977901459465	2080.4253277212997	8.504575713165773	83.7440031
1264	205.95541230772685	5.266857876306587	1760.5904904898935	126.04111460446823	37.016379354533335	11559.19354539156	1087.6724019169308	560.0927628655775	145.56102364179685	5.229522671988312	101.99453481412337	1595.105774509745	16.74382392651051	11.20458001
1265	256.68253052824423	1.078868323084973	1433.9275167349808	127.67444058577581	40.57791721306392	11830.687588047458	710.582557643744	297.0139727907954	111.86628205642474	2.6588901271621372	216.56007152373655	1495.6184423575812	3.4499767721042627	70.21958782
1377	310.70674216985105	0.5455713372616753	1273.316654315617	281.2734216323627	18.358657301673173	11715.559997906592	453.9454462495394	262.6784714791427	52.14357074330051	4.022757183911551	197.5394800907524	1784.4817731303733	2.5296551175616413	93.31268246
568	341.73282127598367	4.993278457488722	1465.6576916330703	95.0650019076261	101.39200440795798	11263.86112463914	809.6244398903203	286.53675988489454	151.1046344542667	5.65640710820016	149.37076268598565	1871.5043450151159	13.3141098061925	38.99907844
1459	245.60707911651085	5.2657789259994665	1451.4113263789952	113.08228419188625	68.09080300474885	12637.648322789808	1245.50895545935	595.5188649403913	55.05160528931467	4.860989667905113	197.3124100616055	2015.0490092671064	17.70577254932097	14.50118617
590	281.9382703185853	0.5446031374312174	576.0668210294764	96.2506302891521	7.16963217841553	6959.75497277815	456.8497811743328	208.15765139393454	36.80818665651323	0	97.76693773180716	1272.0686012572316	0.9791583520109601	104.6935295
867	364.82058091313905	5.5361726853562505	1405.2550556909964	336.0011019695935	28.114065966656867	12383.863801937478	1055.9756997417699	259.4068528294829	47.6232939384703	5.304524716933523	153.24849850893463	1740.0165532026276	3.452238914851244	74.82300525
1129	356.19205725684685	5.264995820041082	1437.448618012305	271.43681332851025	86.29941165598274	12673.082713056916	822.7782057255293	285.9083153918322	227.76958349811164	9.22802207118087	206.29065948561356	2414.3259912872263	14.13869145318705	33.5400622
689	250.22463074440284	1.0783924605014614	1167.4819857684133	155.43718730032757	23.032030693454768	12188.026021208874	1041.5562443593865	276.3772955091627	20.2381608956667	0.4879018254937022	155.6688163863958	1847.5603821188688	1.387850219082812	77.82300808
1401	358.6746400870513	1.0784434625191237	1262.851054765924	167.30080726301588	11.958094399682333	12252.081809544701	1001.7690925894078	251.97905149530564	31.848461057134923	1.3798197876194611	199.3861583752505	1840.0480339609535	1.8194131956479422	76.80064789
456	259.6098054996967	5.262918816139839	1302.2052460384448	145.63375455003157	19.737172271677448	12170.960622662582	719.0467030203014	441.2593499526618	208.21031569738918	4.8516602096214845	167.4016717512872	1900.4002743866913	17.41203721760764	30.6386124
404	314.906829741553	5.2643497893678655	1971.5552678744248	167.87923826123443	34.34338826671787	12910.78014987496	742.4230058142754	502.27647207604014	239.24541266399305	5.136456122422865	128.71892555332246	1756.0871301253262	17.109744154880257	19.71298625
1068	327.85468835557646	0.546390749749345	1392.4138175610535	239.22075388565477	39.62388659243427	13070.256325393377	1084.2996393481608	331.4700047731532	226.8366156883869	5.901231896664254	142.09740761902074	2435.1785245247947	3.793770966196872	81.54856029
721	257.3668359106076	5.2615689572443785	757.7044177240724	185.12643080207494	33.44309470261477	11634.920502622877	563.3330858144973	538.5134928935663	190.44055233003544	9.226167958959948	228.99972222086924	1749.0518947211763	15.124498239140266	21.76894666
33	266.6420000598148	5.260912624205379	1496.2509242321164	156.51734390090687	87.03931754048175	12415.591974871202	840.1824440020391	653.199030843509	27.261443319698373	4.249401326168451	197.54564066679316	2356.598366305935	15.100709657212	13.2145857
906	346.7727179322439	0.7939171991274355	1262.7056772240828	153.03245797378952	9.71616383348295	11243.030466875407	460.9009429909308	220.1934031897286	212.52632121243494	1.3785664980712293	97.86399750355555	1665.897428290072	2.8506765711978748	92.63090175
935	194.87798299927368	0.5440916422721036	1239.4431546978785	301.00752310142246	7.298210583375244	12121.080689086735	1042.6084924370502	277.2691718752152	226.76344496381554	3.158961386740083	164.46804723121477	1782.2393966772233	2.8523176869618645	80.69495586
1011	464.4460319520417	3.2017986109062244	1469.032362419588	298.362910857504	46.48887684213374	15134.106514468162	1049.01379689908	345.10177753161616	198.98684170681088	7.376541157845236	244.5001362697679	2103.8501211915145	10.041686807447398	58.95541506
101	328.8839667475028	4.8050340501041005	1559.8126166749641	112.27809013870362	27.773758513248172	14045.438101973381	942.5898801514854	332.15748036297504	155.23658222151312	7.948406645606044	185.8140529247837	1815.04665949513	13.184260484312311	51.30500537
379	355.8835603957193	4.902163368116304	1204.830483515429	155.17642213168867	20.888399406840072	11607.317080408435	661.6493062222187	250.87971357174706	32.8156210312528	1.705270575537096	233.65902481677162	1350.6046261379568	4.22371244483468	68.78799624
513	291.8782117888138	2.0608039692115914	1465.050043944816	187.8351753658035	30.575224741232653	14560.123105158687	1236.7512537926295	263.0400267300271	172.80328172213166	4.046329789819778	186.7648236427437	2069.0282129885845	6.7342928817431895	51.22863742
1219	476.82461134150816	0.54504125078763	1601.8452613588856	306.30251274760036	36.17827181654472	12946.851388099534	880.183699261893	326.2735935010444	209.02617490431535	4.339045746110549	244.3264134714178	2178.2534537491697	5.09002186879241	85.40259805
525	425.54444615978457	0.7934827027186758	1155.2697348780941	114.43597182322945	6.661876923580016	10230.174909886919	784.1704283977725	279.68984185165357	203.61174894657063	1.0955165667411013	172.39008503974185	1907.0055112500477	4.337234442971461	102.9401475
564	369.2412836998852	4.632087596330888	575.8641574196452	115.0086261718426	12.357761475402322	9638.455295801365	853.2358398232091	175.36999728512006	19.351827680345686	1.1001796773132473	188.99321983924602	1694.5598538047882	1.3879136259392029	100.9313925
54	312.19680471462186	5.255930336609198	1066.990766388734	144.77206493537028	29.94251299377078	12677.451779196808	1048.5851683495864	604.8898426934035	258.8428365537158	6.632930287870443	157.25865603254238	2010.6488821908426	17.09172511490694	22.50683273
1472	200.34386077473062	0.5434653735640422	1505.7115468047632	288.9293660453939	15.71045838156864	12102.159015219206	736.922966961825	275.3554457700258	182.70923485537958	4.908954912361905	199.9737967799242	2446.685868341669	2.9084633575220584	99.57672627
