Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0]	sub(add(1, X0), sub(-4, -4))	None	0.634965180476239	0.6341000091000091	1	623.5984761495786	9972	0	3.0	625.4130119238586	4660	10000	387	444	1	0.5932497805473901	165.0	0.634965180476239	0.634965180476239	0.4031807804172227	1
[1, 2]	add(mul(div(X2, -5), sub(-2, X2)), div(div(X1, X2), div(-5, -5)))	None	0.22623627264636093	0.5156963736824847	1	623.5984761495786	9972	0	3.0	625.4130119238586	3686	10000	331	444	1	0.07938373762800899	109.0	0.22623627264636093	0.22623627264636093	0.051182851060918556	1
[0, 2]	sub(sub(sub(X0, X2), sub(0, 0)), div(add(-2, -2), sub(X0, -2)))	None	0.5671740253305514	0.6125826499079474	1	623.5984761495786	9972	0	3.0	625.4130119238586	4487	10000	376	444	1	0.5170569139769929	154.0	0.5671740253305514	0.5671740253305514	0.32168637500966096	1
[0, 1, 2]	div(sub(add(-2, -2), mul(X1, -2)), div(sub(X0, 5), add(X2, X1)))	None	0.22389531417447164	0.5177496515936102	1	623.5984761495786	9972	0	3.0	625.4130119238586	6217	10000	326	444	1	0.08971691229186528	104.0	0.22389531417447164	0.22389531417447164	0.050129111709285364	1
[0, 2]	add(add(X0, X0), div(X2, 2))	None	0.5386219143054246	0.6079431704431708	2	623.5984761495786	9972	0	3.0	1250.8260238477171	4855	10000	363	444	1	0.49945844911246584	141.0	0.5386219143054246	0.5386219143054246	0.29011356657004017	1
[0, 1, 2]	add(sub(mul(4, X0), add(X0, X0)), div(sub(X0, 4), add(X2, X1)))	None	0.543616269625273	0.6107276471109808	1	623.5984761495786	9972	0	3.0	625.4130119238586	4792	10000	361	444	1	0.510069666233886	139.0	0.543616269625273	0.543616269625273	0.2955186486012975	1
[1, 2]	add(add(5, X2), mul(X1, 1))	None	0.9526034795525073	0.7850009100009099	4	623.5984761495786	9972	0	3.0	2501.6520476954342	6503	10000	444	444	1	0.9027218721808615	222.0	0.9526034795525073	0.9526034795525073	0.9074533892555443	1
[1, 2]	div(mul(add(X1, X2), add(5, X1)), add(mul(X2, 2), sub(X1, X2)))	None	0.9406772343456365	0.7630585130585129	2	623.5984761495786	9972	0	3.0	1250.8260238477171	6009	10000	444	444	1	0.8773524482412284	222.0	0.9406772343456365	0.9406772343456365	0.8848736592161556	1
[1, 2]	add(add(2, -2), add(X1, X2))	None	0.9404274367504971	0.7626376376376376	1	623.5984761495786	9972	0	3.0	625.4130119238586	6015	10000	444	444	1	0.8768167012487759	222.0	0.9404274367504971	0.9404274367504971	0.8844037637931103	1
[0, 1]	add(sub(add(0, X1), mul(0, X1)), div(mul(-5, -5), X0))	None	0.9237916580764804	0.7372741542333171	2	623.5984761495786	9972	0	3.0	1250.8260238477171	5579	10000	444	444	1	0.8407033097745368	222.0	0.9237916580764804	0.9237916580764804	0.8533910275316929	1
[1, 2]	add(add(sub(X1, 5), X2), div(-4, mul(5, X1)))	None	0.905966681553742	0.7144180450004542	3	623.5984761495786	9972	0	3.0	1876.2390357715758	5527	10000	444	444	1	0.8009689483203324	222.0	0.905966681553742	0.905966681553742	0.8207756280854994	1
[0, 1]	div(mul(2, X1), div(X0, X1))	None	0.37842194448491256	0.5579744351266764	3	623.5984761495786	9972	0	3.0	1876.2390357715758	6578	10000	352	444	1	0.2858433730544269	130.0	0.37842194448491256	0.37842194448491256	0.14320316806774225	1
[0, 1, 2]	sub(add(X2, X1), div(X0, 0))	None	0.9375336857450012	0.7578601328601329	2	623.5984761495786	9972	0	3.0	1250.8260238477171	5926	10000	444	444	1	0.870596820471889	222.0	0.9375336857450012	0.9375336857450012	0.8789694119066066	1
[1, 0, 2]	[[48.685, 85.315], [28.349999999999998, 79.65], [2.4000000000000004, 9.6]]	[109.25, 158.75]	0.36773497803161764	0.6542346542346542	1	658.4887655148755	9910	0	1.0	655.6109568935943	991	1445	45	65	1	0.8827591731193893	28.31081081081081	0.36773497803161764	0.36773497803161764	0.13522901406791432	1
[1]	[[-16.79, 24.79]]	[-48.43000000000001, 64.43]	0.492551727531233	0.9330776840570655	1	626.1252168048858	9972	0	0.3333333333333333	617.9504907375665	2148	2148	97	97	1	0.9918139656308753	68.16216216216216	0.492551727531233	0.492551727531233	0.24260720429400198	1
[1, 0]	[[-14.79, 26.79], [42.400000000000006, 85.6]]	[-33.54, 57.54]	0.41504754179452796	0.9365300059417706	1	643.650070654521	9895	0	0.6666666666666666	644.3165442471111	1108	1108	51	51	1	0.9928209814197285	37.79054054054054	0.41504754179452796	0.41504754179452796	0.17226446194968043	1
[1]	[[64.17, 97.83]]	[128.34, 195.66]	0.5799663036252771	0.916052416052416	1	599.5806992425071	9986	0	0.3333333333333333	618.1364727600271	3308	3308	148	148	1	0.9883047102746847	99.0	0.5799663036252771	0.5799663036252771	0.3363609133407671	1
[1, 0, 2]	[[-28.155, 40.155], [76.25, 107.75], [8.0, 12.0]]	[-38.49, 62.49]	0.3247630867780664	0.7250280583613916	1	619.3992469430513	9400	0	1.0	619.3992469430513	137	183	7	9	1	0.9240112052812225	4.425675675675675	0.3247630867780664	0.3247630867780664	0.1054710625336179	1
[1]	[[63.21, 104.78999999999999]]	[138.3, 197.7]	0.5170104702566818	0.7180035650623882	4	597.1199388940611	9986	0	0.3333333333333333	2448.515028262315	2945	3806	132	170	1	0.9174192922334264	81.84234234234235	0.5170104702566818	0.5170104702566818	0.26729982635503524	1
[1]	[[-0.22500000000000142, 54.225]]	[0.5399999999999991, 107.46000000000001]	0.6059412685472849	0.853940253599828	1	640.6388540566676	9972	0	0.3333333333333333	631.5614679853174	5181	5272	231	235	1	0.9532645089370493	109.26576576576576	0.6059412685472849	0.6059412685472849	0.36716482092869285	1
[1, 0]	[[43.15, 72.85], [28.1, 65.9]]	[90.25999999999999, 141.74]	0.41294657209199204	0.8349625285109157	2	661.9832941645479	9828	0	0.6666666666666666	1326.9477942642125	1218	1373	55	62	1	0.9725347009774191	38.66216216216216	0.41294657209199204	0.41294657209199204	0.17052487140252678	1
