Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	[[-1.0, 2.85]]	[0.32377267721342884, 1.8614002354457573]	0.9732976468500835	0.8759586568389851	3	253.3183332668935	99987	30477	0.16666666666666666	758.0413812276627	17873	17873	164	164	1	0.9645813029116588	78.14420062695926	0.9732976468500835	0.9732976468500835	0.9473083093639098	1
[3]	[[-1.0, 2.85]]	[0.28055958284542437, 1.7194404171545756]	0.9726897682165702	0.8745890093660885	5	253.3183332668935	99987	32061	0.16666666666666666	1263.4023020461045	17456	17456	164	164	1	0.9638895563513923	78.14420062695926	0.9726897682165702	0.9726897682165702	0.946125385193205	1
[3]	[[8.3, 10.5]]	[-1.947359633812546, 0.40381541351184164]	0.9617087937143166	0.8433339776875748	2	256.56077921925805	99982	32086	0.16666666666666666	530.9019480481451	13845	13845	130	130	1	0.9543604390689131	68.0564263322884	0.9617087937143166	0.9617087937143166	0.924883803907446	1
[3]	[[-1.0, 2.75]]	[0.28055958284542437, 1.7194404171545756]	0.9726897682165702	0.8745890093660884	1	253.3183332668935	99987	34004	0.16666666666666666	252.6804604092209	16957	16957	164	164	1	0.9638895563513923	78.14420062695926	0.9726897682165702	0.9726897682165702	0.946125385193205	1
[3]	[[8.3, 10.5]]	[-1.947359633812546, -0.46615877496489033]	0.9623694557422348	0.8445349547605239	3	256.56077921925805	99982	34767	0.16666666666666666	796.3529220722176	13295	13295	130	130	1	0.9550161824297374	68.0564263322884	0.9623694557422348	0.9623694557422348	0.9261549693456052	1
[3]	[[5.05, 8.95]]	[0.6068083868305053, 2.3842494174476925]	0.9947230346613606	0.8969663642518994	2	259.9982930154193	99976	34886	0.16666666666666666	513.2745820914815	17350	17350	170	170	1	0.98026056372534	96.4576802507837	0.9947230346613606	0.9947230346613606	0.9894739156859064	1
[3]	[[5.05, 8.95]]	[0.5362750125996647, 2.2149693192936746]	0.9961353703724151	0.9019387802903266	3	259.9982930154193	99976	41328	0.16666666666666666	769.9118731372223	15635	15635	170	170	1	0.9816660050683391	96.4576802507837	0.9961353703724151	0.9961353703724151	0.9922856761069885	1
[3]	[[-1.0, 2.85]]	[0.28055958284542437, 1.8605071656162573]	0.972319540187853	0.8737639085027944	2	253.3183332668935	99987	45562	0.16666666666666666	505.3609208184418	13987	13987	164	164	1	0.9634682486243888	78.14420062695926	0.972319540187853	0.972319540187853	0.945405288231118	1
[3]	[[8.3, 10.5]]	[-1.5005856907208588, 0.40381541351184164]	0.9630148996403701	0.8457209374983244	4	256.56077921925805	99982	46495	0.16666666666666666	1061.8038960962901	10903	10903	130	130	1	0.9556568209606372	68.0564263322884	0.9630148996403701	0.9630148996403701	0.9273976969293521	1
[3]	[[8.3, 10.5]]	[-1.5005856907208588, 0.46024211289651423]	0.9582929838138743	0.8373232287905993	4	256.56077921925805	99982	49451	0.16666666666666666	1061.8038960962901	10304	10304	130	130	1	0.9509700600711811	68.0564263322884	0.9582929838138743	0.9582929838138743	0.9183254428268983	1
[3]	[[5.05, 8.95]]	[0.5362750125996647, 2.229075994139843]	0.9961353703724151	0.9019387802903266	3	259.9982930154193	99976	49607	0.16666666666666666	769.9118731372223	13429	13429	170	170	1	0.9816660050683391	96.4576802507837	0.9961353703724151	0.9961353703724151	0.9922856761069885	1
[3]	[[8.3, 10.5]]	[-1.7921862105046964, 0.40381541351184164]	0.9630148996403705	0.8457209374983246	4	256.56077921925805	99982	52003	0.16666666666666666	1061.8038960962901	9784	9784	130	130	1	0.9556568209606376	68.0564263322884	0.9630148996403705	0.9630148996403705	0.9273976969293528	1
[3]	[[-1.0, 2.85]]	[0.32377267721342884, 2.0306803335997747]	0.9735271254352841	0.8764806181441711	4	253.3183332668935	99987	52605	0.16666666666666666	1010.7218416368836	12177	12177	164	164	1	0.9648424422464136	78.14420062695926	0.9735271254352841	0.9735271254352841	0.9477550639582873	1
[3]	[[-1.0, 2.85]]	[0.28055958284542437, 1.465520269923549]	0.9726897682165702	0.8745890093660884	2	253.3183332668935	99987	52974	0.16666666666666666	505.3609208184418	12085	12085	164	164	1	0.9638895563513923	78.14420062695926	0.9726897682165702	0.9726897682165702	0.946125385193205	1
[3]	[[1.3499999999999996, 5.85]]	[-2.3697000057109743, -0.5076189260167784]	0.8606436969740192	0.6770820983780621	3	262.33946643291137	99978	53818	0.16666666666666666	787.0190408286568	12595	16792	174	232	1	0.8477686219570613	87.0909090909091	0.8606436969740192	0.8606436969740192	0.7407075731411074	1
[3]	[[-0.7500000000000002, 2.75]]	[-0.01568058892410673, 1.7194404171545756]	0.9654369856761785	0.8595432776587715	2	253.3183332668935	99987	54595	0.16666666666666666	505.3609208184418	11668	11668	164	164	1	0.9556361203888869	78.14420062695926	0.9654369856761785	0.9654369856761785	0.9320685733115057	1
[3]	[[8.3, 10.5]]	[-1.7921862105046964, 0.46024211289651423]	0.9582929838138738	0.8373232287905992	3	256.56077921925805	99982	55270	0.16666666666666666	796.3529220722176	9115	9115	130	130	1	0.9509700600711807	68.0564263322884	0.9582929838138738	0.9582929838138738	0.9183254428268974	1
[3]	[[2.15, 5.9]]	[-2.355593330864806, -0.38065885240126507]	0.9958096896161133	0.9102275412714309	3	267.0269327437185	99978	55377	0.16666666666666666	801.1578090452253	12169	12169	174	174	1	0.9818764172440894	91.0909090909091	0.9958096896161133	0.9958096896161133	0.9916369379333398	1
[3]	[[8.3, 10.5]]	[-2.285919830120582, 0.40381541351184164]	0.9630148996403705	0.8457209374983246	4	256.56077921925805	99982	57557	0.16666666666666666	1061.8038960962901	8651	8651	130	130	1	0.9556568209606376	68.0564263322884	0.9630148996403705	0.9630148996403705	0.9273976969293528	1
[3]	[[-0.8500000000000001, 2.85]]	[0.32377267721342884, 1.7194404171545756]	0.9732976468500835	0.8759586568389851	2	253.3183332668935	99987	57879	0.16666666666666666	505.3609208184418	10830	10830	164	164	1	0.9645813029116588	78.14420062695926	0.9732976468500835	0.9732976468500835	0.9473083093639098	1
[3, 2]	[[8.3, 10.3], [1.4, 8.45]]	[-1.4018389667976816, 0.40381541351184164]	0.9707243262596208	0.838157043341498	3	271.0748588799003	99982	58512	0.3333333333333333	813.2245766397009	5917	5917	91	91	1	0.9633436494235522	55.48432601880878	0.9707243262596208	0.9707243262596208	0.9423057175921947	1
[3]	[[-1.0, 2.85]]	[0.13949283438374283, 2.0306803335997747]	0.9693710919289753	0.8674243752197472	5	253.3183332668935	99987	59593	0.16666666666666666	1263.4023020461045	10381	10381	164	164	1	0.960113008237974	78.14420062695926	0.9693710919289753	0.9693710919289753	0.9396803138675739	1
[3]	[[-1.0, 2.75]]	[-0.01568058892410673, 2.4397739041386513]	0.9648962044784609	0.8585065006520037	3	253.3183332668935	99987	60057	0.16666666666666666	758.0413812276627	10261	10261	164	164	1	0.9550207285775054	78.14420062695926	0.9648962044784609	0.9648962044784609	0.9310246854169398	1
[3]	[[2.1, 5.85]]	[-2.3697000057109743, -0.4652989014782739]	0.9942532346799972	0.9051501553013908	3	267.0269327437185	99978	60107	0.16666666666666666	801.1578090452253	10887	10887	174	174	1	0.9803275601992586	91.0909090909091	0.9942532346799972	0.9942532346799972	0.9885394946716375	1
[3]	[[5.15, 8.8]]	[0.5362750125996647, 2.2855026935245153]	0.996040677617664	0.9015987171930758	3	259.9982930154193	99976	60273	0.16666666666666666	769.9118731372223	10588	10588	170	170	1	0.9815717745597087	96.4576802507837	0.996040677617664	0.996040677617664	0.9920970314690553	1
[3]	[[-1.0, 2.85]]	[0.13949283438374283, 1.7194404171545756]	0.9693710919289753	0.8674243752197472	5	253.3183332668935	99987	61452	0.16666666666666666	1263.4023020461045	9901	9901	164	164	1	0.960113008237974	78.14420062695926	0.9693710919289753	0.9693710919289753	0.9396803138675739	1
[3]	[[5.1, 8.95]]	[0.5927017119843373, 2.229075994139843]	0.9950884773303801	0.8982328979373855	2	259.9982930154193	99976	61614	0.16666666666666666	513.2745820914815	10230	10230	170	170	1	0.9806242224727014	96.4576802507837	0.9950884773303801	0.9950884773303801	0.9902010777156943	1
[3]	[[1.3499999999999996, 5.85]]	[-2.228633257249293, -0.5076189260167784]	0.8603301653210009	0.6768259785450093	3	262.33946643291137	99978	61698	0.16666666666666666	787.0190408286568	10446	13930	174	232	1	0.8474566208201916	87.0909090909091	0.8603301653210009	0.8603301653210009	0.7401679933612608	1
[3]	[[-0.7500000000000002, 2.85]]	[-0.01568058892410673, 1.465520269923549]	0.9650070653443801	0.8587181767954775	3	253.3183332668935	99987	63466	0.16666666666666666	758.0413812276627	9387	9387	164	164	1	0.955146884718616	78.14420062695926	0.9650070653443801	0.9650070653443801	0.9312386361645726	1
[3]	[[-1.0, 2.75]]	[0.28055958284542437, 1.8605071656162573]	0.9726897682165702	0.8745890093660884	3	253.3183332668935	99987	63493	0.16666666666666666	758.0413812276627	9379	9379	164	164	1	0.9638895563513923	78.14420062695926	0.9726897682165702	0.9726897682165702	0.946125385193205	1
[3]	[[8.3, 10.45]]	[-1.9050396092740418, 0.40381541351184164]	0.9630148996403705	0.8457209374983246	2	256.56077921925805	99982	64284	0.16666666666666666	530.9019480481451	7279	7279	130	130	1	0.9556568209606376	68.0564263322884	0.9630148996403705	0.9630148996403705	0.9273976969293528	1
[3]	[[5.05, 8.8]]	[0.5362750125996647, 2.2855026935245153]	0.9961353703724151	0.9019387802903267	2	259.9982930154193	99976	64666	0.16666666666666666	513.2745820914815	9417	9417	170	170	1	0.9816660050683393	96.4576802507837	0.9961353703724151	0.9961353703724151	0.9922856761069885	1
[3]	[[5.05, 8.95]]	[-0.3067124507803306, 2.3842494174476925]	0.964570281731038	0.8532378792859332	2	259.9982930154193	99976	64736	0.16666666666666666	513.2745820914815	9399	9399	170	170	1	0.9517941966715127	81.00313479623826	0.964570281731038	0.964570281731038	0.930395828398694	1
[3]	[[5.05, 8.95]]	[-0.3067124507803306, 2.229075994139843]	0.9643551576829182	0.8528978161886823	4	259.9982930154193	99976	64934	0.16666666666666666	1026.549164182963	9345	9345	170	170	1	0.951580122759245	81.00313479623826	0.9643551576829182	0.9643551576829182	0.9299808701496461	1
[3]	[[-1.0, 2.85]]	[-0.01568058892410673, 1.465520269923549]	0.9650070653443801	0.8587181767954775	3	253.3183332668935	99987	65654	0.16666666666666666	758.0413812276627	8827	8827	164	164	1	0.955146884718616	78.14420062695926	0.9650070653443801	0.9650070653443801	0.9312386361645726	1
[3]	[[-1.0, 2.85]]	[0.28055958284542437, 2.4397739041386513]	0.972319540187853	0.8737639085027944	3	253.3183332668935	99987	65893	0.16666666666666666	758.0413812276627	8760	8760	164	164	1	0.9634682486243888	78.14420062695926	0.972319540187853	0.972319540187853	0.945405288231118	1
[3]	[[8.3, 10.45]]	[-1.7921862105046964, 0.40381541351184164]	0.9617087937143166	0.8433339776875749	4	256.56077921925805	99982	65930	0.16666666666666666	1061.8038960962901	6948	6948	130	130	1	0.9543604390689131	68.0564263322884	0.9617087937143166	0.9617087937143166	0.924883803907446	1
[3]	[[-1.0, 2.85]]	[-0.01568058892410673, 1.8605071656162573]	0.9654369856761785	0.8595432776587715	1	253.3183332668935	99987	66045	0.16666666666666666	252.6804604092209	8723	8723	164	164	1	0.9556361203888869	78.14420062695926	0.9654369856761785	0.9654369856761785	0.9320685733115057	1
[3]	[[5.15, 8.8]]	[0.5927017119843373, 2.229075994139843]	0.9951411223171739	0.8984164845298973	2	259.9982930154193	99976	66376	0.16666666666666666	513.2745820914815	8958	8958	170	170	1	0.9806766104710806	96.4576802507837	0.9951411223171739	0.9951411223171739	0.9903058533266844	1
[3]	[[5.05, 8.95]]	[0.6068083868305053, 1.6682220276832105]	0.9948215434332178	0.8973064273491502	4	259.9982930154193	99976	66774	0.16666666666666666	1026.549164182963	8853	8853	170	170	1	0.9803585916230504	96.4576802507837	0.9948215434332178	0.9948215434332178	0.9896699032788497	1
[3]	[[-1.0, 2.75]]	[0.13949283438374283, 1.8605071656162573]	0.9690332985352584	0.866722964066638	3	253.3183332668935	99987	66858	0.16666666666666666	758.0413812276627	8519	8519	164	164	1	0.9597286100944927	78.14420062695926	0.9690332985352584	0.9690332985352584	0.9390255336701233	1
[3]	[[8.3, 10.3]]	[-1.5005856907208588, -0.46615877496489033]	0.9623612512315423	0.8445199604253755	2	256.56077921925805	99982	67343	0.16666666666666666	530.9019480481451	6660	6660	130	130	1	0.9550080390021025	68.0564263322884	0.9623612512315423	0.9623612512315423	0.9261391778719396	1
[3]	[[5.05, 8.95]]	[0.4375282886764875, 2.229075994139843]	0.9902687970828357	0.9089311904122501	3	259.9982930154193	99976	67367	0.16666666666666666	769.9118731372223	8695	8695	170	170	1	0.9786622075626028	81.00313479623826	0.9902687970828357	0.9902687970828357	0.9806322904758864	1
[3]	[[2.25, 6.0]]	[-2.3697000057109743, 0.19935175126251325]	0.9821747323901455	0.8721995438418275	2	267.0269327437185	99978	67414	0.16666666666666666	534.1052060301503	8890	8890	174	174	1	0.9683080195569033	91.0909090909091	0.9821747323901455	0.9821747323901455	0.9646672049456539	1
[3, 2]	[[8.3, 10.45], [1.5499999999999998, 8.45]]	[-2.285919830120582, -0.46615877496489033]	0.9625670498762973	0.8450011367098248	3	271.0748588799003	99982	67921	0.3333333333333333	813.2245766397009	4581	4581	91	91	1	0.9552688185429061	47.63949843260188	0.9625670498762973	0.9625670498762973	0.9265353255075581	1
[3]	[[2.15, 5.9]]	[-2.228633257249293, -0.5922589750937873]	0.9987736946079742	0.8971726828948869	1	267.0269327437185	99978	68025	0.16666666666666666	267.05260301507514	8722	8722	174	174	1	0.9829591301878484	108.81818181818181	0.9987736946079742	0.9987736946079742	0.9975488930408628	1
[3]	[[5.15, 8.95]]	[-0.3067124507803306, 2.1726492947551703]	0.9653125770790559	0.8544201119491117	1	259.9982930154193	99976	69042	0.16666666666666666	256.63729104574077	8247	8247	170	170	1	0.9525328684778368	81.00313479623826	0.9653125770790559	0.9653125770790559	0.9318283714670083	1
[3]	[[-1.0, 2.85]]	[0.28055958284542437, 2.0306803335997747]	0.9726897682165702	0.8745890093660884	4	253.3183332668935	99987	69269	0.16666666666666666	1010.7218416368836	7896	7896	164	164	1	0.9638895563513923	78.14420062695926	0.9726897682165702	0.9726897682165702	0.946125385193205	1
[3]	[[8.3, 10.45]]	[-1.5005856907208588, 0.46024211289651423]	0.9568706121546038	0.8349128017765364	2	256.56077921925805	99982	69589	0.16666666666666666	530.9019480481451	6200	6200	130	130	1	0.9495582780513633	68.0564263322884	0.9568706121546038	0.9568706121546038	0.9156013684051262	1
[3, 2]	[[8.3, 10.5], [1.4, 8.45]]	[-1.4018389667976816, 0.40381541351184164]	0.9720992468895743	0.8416005105044448	6	271.0748588799003	99982	69867	0.3333333333333333	1626.4491532794018	4303	4303	91	91	1	0.9647083336897169	55.48432601880878	0.9720992468895743	0.9720992468895743	0.9449769458032775	1
[3]	[[-1.0, 2.85]]	[0.13949283438374283, 1.8605071656162573]	0.9693710919289753	0.8674243752197472	6	253.3183332668935	99987	69907	0.16666666666666666	1516.0827624553253	7732	7732	164	164	1	0.960113008237974	78.14420062695926	0.9693710919289753	0.9693710919289753	0.9396803138675739	1
[3]	[[8.3, 10.3]]	[-2.285919830120582, 0.40381541351184164]	0.9630148996403701	0.8457209374983244	3	256.56077921925805	99982	69944	0.16666666666666666	796.3529220722176	6125	6125	130	130	1	0.9556568209606372	68.0564263322884	0.9630148996403701	0.9630148996403701	0.9273976969293521	1
[3]	[[-0.7500000000000002, 2.85]]	[-0.01568058892410673, 1.7194404171545756]	0.9654369856761785	0.8595432776587715	1	253.3183332668935	99987	70489	0.16666666666666666	252.6804604092209	7581	7581	164	164	1	0.9556361203888869	78.14420062695926	0.9654369856761785	0.9654369856761785	0.9320685733115057	1
[3]	[[8.3, 10.45]]	[-2.285919830120582, 0.40381541351184164]	0.9617087937143166	0.8433339776875748	4	256.56077921925805	99982	70611	0.16666666666666666	1061.8038960962901	5986	5986	130	130	1	0.9543604390689131	68.0564263322884	0.9617087937143166	0.9617087937143166	0.924883803907446	1
[3]	[[5.1, 8.95]]	[0.5362750125996647, 2.3842494174476925]	0.9961353703724151	0.9019387802903267	4	259.9982930154193	99976	70775	0.16666666666666666	1026.549164182963	7794	7794	170	170	1	0.9816660050683393	96.4576802507837	0.9961353703724151	0.9961353703724151	0.9922856761069885	1
[3]	[[-1.0, 2.85]]	[-0.01568058892410673, 2.0306803335997747]	0.9654369856761785	0.8595432776587715	6	253.3183332668935	99987	71049	0.16666666666666666	1516.0827624553253	7436	7436	164	164	1	0.9556361203888869	78.14420062695926	0.9654369856761785	0.9654369856761785	0.9320685733115057	1
[3]	[[8.3, 10.45]]	[-1.7921862105046964, 0.46024211289651423]	0.9582929838138738	0.8373232287905992	4	256.56077921925805	99982	71302	0.16666666666666666	1061.8038960962901	5849	5849	130	130	1	0.9509700600711807	68.0564263322884	0.9582929838138738	0.9582929838138738	0.9183254428268974	1
[3]	[[5.05, 8.95]]	[-0.3067124507803306, 2.2149693192936746]	0.9643551576829182	0.8528978161886823	2	259.9982930154193	99976	71508	0.16666666666666666	513.2745820914815	7590	7590	170	170	1	0.951580122759245	81.00313479623826	0.9643551576829182	0.9643551576829182	0.9299808701496461	1
[3]	[[2.25, 5.9]]	[-2.440233379941815, -0.5922589750937873]	0.9987736946079742	0.8971726828948869	1	267.0269327437185	99978	71600	0.16666666666666666	267.05260301507514	7754	7754	174	174	1	0.9829591301878484	108.81818181818181	0.9987736946079742	0.9987736946079742	0.9975488930408628	1
[3]	[[-1.0, 2.75]]	[-0.01568058892410673, 1.8614002354457573]	0.9650070653443801	0.8587181767954776	2	253.3183332668935	99987	72008	0.16666666666666666	505.3609208184418	7196	7196	164	164	1	0.955146884718616	78.14420062695926	0.9650070653443801	0.9650070653443801	0.9312386361645726	1
[3]	[[5.05, 8.95]]	[0.6068083868305053, 2.1726492947551703]	0.9948215434332178	0.8973064273491501	1	259.9982930154193	99976	72443	0.16666666666666666	256.63729104574077	7343	7343	170	170	1	0.9803585916230504	96.4576802507837	0.9948215434332178	0.9948215434332178	0.9896699032788497	1
[3]	[[-0.7500000000000002, 2.75]]	[0.28055958284542437, 1.465520269923549]	0.972319540187853	0.8737639085027945	4	253.3183332668935	99987	72585	0.16666666666666666	1010.7218416368836	7049	7049	164	164	1	0.9634682486243888	78.14420062695926	0.972319540187853	0.972319540187853	0.945405288231118	1
[3]	[[4.55, 8.95]]	[0.6068083868305053, 1.6682220276832105]	0.7949100700573795	0.6661226753246962	2	261.31825397835985	99976	72784	0.16666666666666666	518.4306796029681	7250	9768	170	229	1	0.7839650052315217	70.93416927899688	0.7949100700573795	0.7949100700573795	0.6318820194786279	1
[3]	[[8.3, 10.3]]	[-1.4018389667976816, 0.40381541351184164]	0.9757965647679177	0.8433222440859183	3	256.56077921925805	99982	72948	0.16666666666666666	796.3529220722176	5518	5518	130	130	1	0.9653770471573052	79.26332288401254	0.9757965647679177	0.9757965647679177	0.9521789358128689	1
[3]	[[1.3499999999999996, 5.9]]	[-2.440233379941815, -0.4652989014782739]	0.7667604996750433	0.6785973800915042	2	262.33946643291137	99978	73430	0.16666666666666666	524.6793605524379	7253	9667	174	232	1	0.7566977804871627	63.45454545454545	0.7667604996750433	0.7667604996750433	0.5879216638619221	1
[3]	[[5.1, 8.95]]	[0.4375282886764875, 2.229075994139843]	0.9901079711353483	0.9084240744079737	3	259.9982930154193	99976	73719	0.16666666666666666	769.9118731372223	7003	7003	170	170	1	0.9784791927470744	81.00313479623826	0.9901079711353483	0.9901079711353483	0.9803137945057557	1
[3, 2]	[[8.3, 10.5], [0.6499999999999999, 7.35]]	[-1.7921862105046964, -0.46615877496489033]	0.9625978577806534	0.8450737817522347	2	271.0197670955195	99982	73723	0.3333333333333333	542.039534191039	3508	3508	85	85	1	0.9553080914004576	44.49843260188088	0.9625978577806534	0.9625978577806534	0.9265946358039031	1
[3]	[[-1.0, 1.45]]	[-0.01568058892410673, 2.0306803335997747]	0.9351355073217752	0.821064755926498	1	254.88916897996893	99987	73829	0.16666666666666666	254.78353316400177	4350	4350	106	106	1	0.9280335659890081	50.507836990595614	0.9351355073217752	0.9351355073217752	0.8744784170539539	1
[3]	[[8.3, 10.3]]	[-1.947359633812546, 0.46024211289651423]	0.9582929838138743	0.8373232287905993	2	256.56077921925805	99982	74145	0.16666666666666666	530.9019480481451	5271	5271	130	130	1	0.9509700600711811	68.0564263322884	0.9582929838138743	0.9582929838138743	0.9183254428268983	1
[3]	[[5.15, 8.95]]	[0.5927017119843373, 2.3842494174476925]	0.9951411223171739	0.8984164845298973	1	259.9982930154193	99976	74146	0.16666666666666666	256.63729104574077	6887	6887	170	170	1	0.9806766104710806	96.4576802507837	0.9951411223171739	0.9951411223171739	0.9903058533266844	1
[3]	[[8.3, 10.5]]	[-1.947359633812546, 0.46024211289651423]	0.9582929838138738	0.8373232287905992	2	256.56077921925805	99982	74386	0.16666666666666666	530.9019480481451	5223	5223	130	130	1	0.9509700600711807	68.0564263322884	0.9582929838138738	0.9582929838138738	0.9183254428268974	1
[3]	[[5.05, 8.95]]	[0.6491284113690099, 2.2149693192936746]	0.9939071101822389	0.8941869524871934	3	259.9982930154193	99976	74456	0.16666666666666666	769.9118731372223	6806	6806	170	170	1	0.979448622211189	96.4576802507837	0.9939071101822389	0.9939071101822389	0.9878513436708092	1
[3]	[[2.25, 5.9]]	[-2.313273306326302, -0.43708555178593755]	0.9949659720844722	0.9074456714006341	1	267.0269327437185	99978	74821	0.16666666666666666	267.05260301507514	6872	6872	174	174	1	0.9810368183502143	91.0909090909091	0.9949659720844722	0.9949659720844722	0.9899572856059988	1
[3]	[[5.05, 7.3]]	[0.5362750125996647, 2.229075994139843]	0.9798793360886853	0.8725142096294911	2	259.82717160880327	99950	74848	0.16666666666666666	515.0849112775103	4262	4262	108	108	1	0.9724144603022975	61.278996865203766	0.9798793360886853	0.9798793360886853	0.9601635132936026	1
[3]	[[2.1, 5.5]]	[-2.3697000057109743, -0.4511922266321058]	0.9944258603042853	0.9057016792024655	2	267.0269327437185	99978	74986	0.16666666666666666	534.1052060301503	6826	6826	174	174	1	0.9804993431452937	91.0909090909091	0.9944258603042853	0.9944258603042853	0.9888827916419178	1
[3, 2]	[[8.3, 10.5], [1.5499999999999998, 8.45]]	[-2.30002650496675, 0.46024211289651423]	0.953677956663099	0.8297755393786587	1	271.0748588799003	99982	75286	0.3333333333333333	271.0748588799003	3530	3530	91	91	1	0.9464459051439469	47.63949843260188	0.953677956663099	0.953677956663099	0.9095016450251037	1
[3]	[[-1.0, 1.9500000000000002]]	[0.32377267721342884, 1.8605071656162573]	0.9742761849756545	0.880655495860099	1	254.88916897996893	99987	75351	0.16666666666666666	254.78353316400177	4093	4093	106	106	1	0.9668828390289191	50.507836990595614	0.9742761849756545	0.9742761849756545	0.9492140846107158	1
[3]	[[-1.0, 1.85]]	[0.13949283438374283, 2.0156805889241065]	0.9567173272717818	0.8495818931112172	2	254.88916897996893	99987	75515	0.16666666666666666	509.56706632800353	4063	4063	106	106	1	0.9494547080384715	50.507836990595614	0.9567173272717818	0.9567173272717818	0.9153080443020617	1
[3]	[[7.7, 10.5]]	[-1.5005856907208588, 0.46024211289651423]	0.4183340516808336	0.5669376028269673	1	257.3273420026962	99982	75609	0.16666666666666666	264.63647187921276	4974	7342	130	192	1	0.41245612970300277	38.514106583072106	0.4183340516808336	0.4183340516808336	0.17500337879570235	1
[3]	[[-0.7500000000000002, 2.75]]	[0.13949283438374283, 1.465520269923549]	0.9693710919289753	0.8674243752197472	1	253.3183332668935	99987	75649	0.16666666666666666	252.6804604092209	6256	6256	164	164	1	0.960113008237974	78.14420062695926	0.9693710919289753	0.9693710919289753	0.9396803138675739	1
[3, 2]	[[8.3, 10.5], [1.5499999999999998, 8.45]]	[-2.285919830120582, 0.46024211289651423]	0.953677956663099	0.8297755393786587	1	271.0748588799003	99982	76004	0.3333333333333333	271.0748588799003	3428	3428	91	91	1	0.9464459051439469	47.63949843260188	0.953677956663099	0.953677956663099	0.9095016450251037	1
[3]	[[8.3, 10.45]]	[-1.9050396092740418, 0.46024211289651423]	0.9582929838138743	0.8373232287905993	2	256.56077921925805	99982	76454	0.16666666666666666	530.9019480481451	4800	4800	130	130	1	0.9509700600711811	68.0564263322884	0.9582929838138743	0.9582929838138743	0.9183254428268983	1
