Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[]	max(cos(-4), cos(-4))	None	0.11681237512074372	0.0	1	438.9794894991618	9997	0	6.0	468.5304523424403	5577	10000	372	638	1	0.0	53.0	0.11681237512074372	0.11681237512074372	0.013645130981349346	1
[0, 1, 2]	lt(lt(neg(X1), max(X0, 0)), max(neg(X1), lt(X2, 0)))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[3, 4]	lt(sin(X3), neg(X4))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 2, 3, 5]	sub(add(max(X0, X3), X5), lt(gt(X3, X3), neg(X2)))	None	0.5678420443158415	0.6044474921630095	1	438.9794894991618	9997	0	6.0	468.5304523424403	6598	10000	433	638	1	0.4859295519121278	114.0	0.5678420443158415	0.5678420443158415	0.3224445872927941	1
[3, 5]	sub(max(cos(X3), X3), neg(X5))	None	0.5695149218925992	0.6050862068965518	1	438.9794894991618	9997	0	6.0	468.5304523424403	6603	10000	433	638	1	0.48841863770630656	114.0	0.5695149218925992	0.5695149218925992	0.3243472462583334	1
[1, 5]	add(max(2, X1), div(X1, X5))	None	0.27539099658972216	0.5424537819555046	1	438.9794894991618	9997	0	6.0	468.5304523424403	5730	10000	384	638	1	0.21197462654874152	65.0	0.27539099658972216	0.27539099658972216	0.07584020100268037	1
[0]	add(cos(X0), cos(0))	None	0.2105551699173902	0.5288456520685818	1	438.9794894991618	9997	0	6.0	468.5304523424403	5612	10000	375	638	1	0.14517977664497486	56.0	0.2105551699173902	0.2105551699173902	0.044333479578941064	1
[0, 3]	lt(add(X0, X3), cos(X3))	None	0.19185498382777322	0.525105799373041	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12656798541399406	53.0	0.19185498382777322	0.19185498382777322	0.03680833481955512	1
[0, 2, 3, 5]	gt(mul(cos(X0), lt(X5, X0)), gt(mul(X5, X2), gt(X3, X0)))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[2]	lt(mul(3, X2), neg(X2))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 2]	div(lt(cos(X2), cos(X2)), add(X0, neg(X0)))	None	0.21268443422252875	0.5294592476489025	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[4]	cos(lt(sin(-4), sin(X4)))	None	0.20644476239185444	0.5282161617820348	1	438.9794894991618	9997	0	6.0	468.5304523424403	5614	10000	374	638	1	0.1420536751090889	55.0	0.20644476239185444	0.20644476239185444	0.04261943991902924	1
[3, 4]	add(sub(X4, X3), lt(X3, X4))	None	0.0896209234775478	0.2556034482758629	1	438.9794894991618	9997	0	6.0	468.5304523424403	5465	10000	359	638	1	0.0012953557919941057	40.0	0.0896209234775478	0.0896209234775478	0.008031909924968479	1
[0, 4]	add(add(4, X4), cos(X0))	None	0.29764100445915576	0.5471714074953267	1	438.9794894991618	9997	0	6.0	468.5304523424403	5781	10000	387	638	1	0.23472064988484537	68.0	0.29764100445915576	0.29764100445915576	0.08859016753545518	1
[1, 2]	lt(gt(X2, -3), sin(X1))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1, 2, 5]	gt(cos(lt(X5, X1)), div(lt(X5, X0), mul(X1, X2)))	None	0.2126708131285278	0.5294553291536047	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14820479896282662	56.0	0.2126708131285278	0.2126708131285278	0.0452288747567492	1
[3]	cos(cos(cos(X3)))	None	0.2056795707875179	0.5279950061568028	1	438.9794894991618	9997	0	6.0	468.5304523424403	5606	10000	374	638	1	0.14095473977050543	55.0	0.2056795707875179	0.2056795707875179	0.042304085839337584	1
[0, 1, 3, 4, 5]	sub(gt(neg(X3), lt(X4, X5)), lt(div(X1, X4), gt(X0, 3)))	None	0.11800663059997167	0.48185736677115987	1	438.9794894991618	9997	0	6.0	468.5304523424403	5591	10000	372	638	1	0.002441969649826396	53.0	0.11800663059997167	0.11800663059997167	0.01392556486555817	1
[0, 5]	neg(add(sin(X0), cos(X5)))	None	0.12162794374781405	0.23900985196313163	1	438.9794894991618	9997	0	6.0	468.5304523424403	5590	10000	374	638	1	0.0012112622867481385	55.0	0.12162794374781405	0.12162794374781405	0.01479335670032142	1
[4, 5]	neg(neg(lt(X4, X5)))	None	0.21230315600411467	0.5293495297805639	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14768004819843344	56.0	0.21230315600411467	0.21230315600411467	0.04507263004930745	1
[1, 3, 5]	gt(max(sin(X5), max(2, X1)), cos(div(X5, X3)))	None	0.21268443422252875	0.5294592476489025	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[1, 3, 5]	neg(lt(add(X1, X3), sin(X5)))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1, 3]	gt(gt(X3, X0), add(-2, X1))	None	0.20384905551922355	0.5274647335423199	1	438.9794894991618	9997	0	6.0	468.5304523424403	5599	10000	374	638	1	0.1383184117288875	55.0	0.20384905551922355	0.20384905551922355	0.041554437436079485	1
[3, 5]	neg(lt(X5, X3))	None	0.11800425994657039	0.48090517241379316	1	438.9794894991618	9997	0	6.0	468.5304523424403	5591	10000	372	638	1	0.0024371441124158124	53.0	0.11800425994657039	0.11800425994657039	0.013925005365537757	1
[3]	cos(sin(sin(X3)))	None	0.2060585100685987	0.528104564085166	2	438.9794894991618	9997	0	6.0	937.0609046848806	5607	10000	374	638	1	0.14149918198353423	55.0	0.2060585100685987	0.2060585100685987	0.042460109571690795	1
[1, 3, 5]	sub(neg(neg(3)), lt(X3, add(X1, X5)))	None	0.22614950469113806	0.5322217868338555	1	438.9794894991618	9997	0	6.0	468.5304523424403	5644	10000	377	638	1	0.16189643411985855	58.0	0.22614950469113806	0.22614950469113806	0.05114359847204708	1
[0, 1]	sin(add(X0, X1))	None	0.12165434980539008	0.2496452067607302	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	374	638	1	0.0012651604460534394	55.0	0.12165434980539008	0.12165434980539008	0.014799780826572214	1
[1, 5]	lt(sub(-2, X1), gt(X1, X5))	None	0.21268443422252875	0.5294592476489025	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[2, 4]	lt(neg(X4), lt(X2, X2))	None	0.21268443422252875	0.5294592476489025	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[0, 1, 2, 3, 5]	max(cos(sub(X1, X2)), div(add(X0, X5), X3))	None	0.2159101174410374	0.5298345348023132	1	438.9794894991618	9997	0	6.0	468.5304523424403	5644	10000	376	638	1	0.15008493954302404	57.0	0.2159101174410374	0.2159101174410374	0.04661717881340257	1
[0, 1, 3]	gt(lt(gt(X3, -2), sin(X0)), mul(max(X3, X3), sin(X1)))	None	0.1994906006615225	0.5267633228840125	1	438.9794894991618	9997	0	6.0	468.5304523424403	5600	10000	373	638	1	0.1348283198659592	54.0	0.1994906006615225	0.1994906006615225	0.03979649975229504	1
[4, 5]	add(sin(max(X4, -4)), lt(sub(X5, X5), X5))	None	0.1886569470747641	0.5217832011212589	1	438.9794894991618	9997	0	6.0	468.5304523424403	5620	10000	376	638	1	0.10995924191029152	57.0	0.1886569470747641	0.1886569470747641	0.035591443679570345	1
[0, 1, 3, 4]	lt(add(lt(3, X4), cos(X0)), sin(lt(X3, X1)))	None	0.19912655246291885	0.5266575235109718	1	438.9794894991618	9997	0	6.0	468.5304523424403	5599	10000	373	638	1	0.13430159665995234	54.0	0.19912655246291885	0.19912655246291885	0.03965138389576758	1
[1, 3, 5]	lt(max(X3, X1), max(X5, X3))	None	0.21216704187065172	0.529310344827586	1	438.9794894991618	9997	0	6.0	468.5304523424403	5613	10000	375	638	1	0.14748567551910483	56.0	0.21216704187065172	0.21216704187065172	0.04501485365614288	1
[0, 2, 3, 4]	lt(max(lt(X4, X3), X2), neg(X0))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[1, 3, 5]	div(add(X3, X1), mul(X5, X3))	None	0.19231113163499775	0.5252393243314205	1	438.9794894991618	9997	0	6.0	468.5304523424403	5594	10000	372	638	1	0.12723406062402629	53.0	0.19231113163499775	0.19231113163499775	0.03698357135073343	1
[3]	sin(div(cos(1), X3))	None	0.19210101104108335	0.5251778331011785	2	438.9794894991618	9997	0	6.0	937.0609046848806	5594	10000	372	638	1	0.1269273319230916	53.0	0.19210101104108335	0.19210101104108335	0.036902798443006424	1
[1, 2]	gt(lt(lt(X1, 0), lt(X1, X1)), sin(mul(X1, X2)))	None	0.1995985152830179	0.5267946708463949	1	438.9794894991618	9997	0	6.0	468.5304523424403	5604	10000	373	638	1	0.1349843717784318	54.0	0.1995985152830179	0.1995985152830179	0.03983956730318513	1
[1, 4]	max(sin(sub(-4, -4)), add(neg(-4), max(X1, X4)))	None	0.30796216299335233	0.5495650470219442	2	438.9794894991618	9997	0	6.0	937.0609046848806	5847	10000	388	638	1	0.24616840170739085	69.0	0.30796216299335233	0.30796216299335233	0.09484069383554411	1
[0, 2, 4, 5]	lt(add(X2, X0), sub(X4, X5))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0]	lt(cos(X0), cos(X0))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 2, 5]	add(mul(lt(X2, X0), sin(X5)), neg(neg(X5)))	None	0.4770596037596765	0.5834476865877896	2	438.9794894991618	9997	0	6.0	937.0609046848806	6288	10000	418	638	1	0.39995509283229896	99.0	0.4770596037596765	0.4770596037596765	0.22758586553933954	1
[3, 4]	lt(sub(X4, 2), mul(X3, X4))	None	0.21317499073151427	0.5296003134796234	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14892376997036613	56.0	0.21317499073151427	0.21317499073151427	0.0454435766733812	1
[3, 4]	neg(div(X4, X3))	None	0.11681237512074372	0.0	1	438.9794894991618	9997	0	6.0	468.5304523424403	5582	10000	372	638	1	0.0	53.0	0.11681237512074372	0.11681237512074372	0.013645130981349346	1
[0, 1, 3, 4]	gt(max(sin(X4), mul(X4, X0)), div(cos(X4), mul(X1, X3)))	None	0.21252100069906743	0.5294122257053289	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.1479910213974804	56.0	0.21252100069906743	0.21252100069906743	0.04516517573813302	1
[2]	lt(sub(X2, X2), sin(2))	None	0.21268443422252875	0.5294592476489025	2	438.9794894991618	9997	0	6.0	937.0609046848806	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[1]	lt(mul(-1, -1), sin(X1))	None	0.19188174445259792	0.5251136363636366	1	438.9794894991618	9997	0	6.0	468.5304523424403	5593	10000	372	638	1	0.12660708249094604	53.0	0.19188174445259792	0.19188174445259792	0.03681860385417209	1
[0, 1]	lt(sin(X0), sub(4, X1))	None	0.20429488420147976	0.5275940438871474	2	438.9794894991618	9997	0	6.0	937.0609046848806	5601	10000	374	638	1	0.13896147435374215	55.0	0.20429488420147976	0.20429488420147976	0.04173639971089602	1
[0, 4, 5]	max(max(X5, X0), sin(X4))	None	0.47723917375831176	0.5835027793786318	2	438.9794894991618	9997	0	6.0	937.0609046848806	6291	10000	418	638	1	0.40019079396009954	99.0	0.47723917375831176	0.47723917375831176	0.22775722896951608	1
[3, 5]	add(cos(sin(X3)), cos(max(0, X5)))	None	0.1242170605471184	0.43293250342376755	1	438.9794894991618	9997	0	6.0	468.5304523424403	5614	10000	375	638	1	0.0021940277372341182	56.0	0.1242170605471184	0.1242170605471184	0.015429878130966478	1
[2]	cos(lt(0, X2))	None	0.2051241120594035	0.5278342812524269	1	438.9794894991618	9997	0	6.0	468.5304523424403	5606	10000	374	638	1	0.14015587599757753	55.0	0.2051241120594035	0.2051241120594035	0.04207590134815873	1
[1, 4, 5]	gt(div(X1, X5), sub(X4, X4))	None	0.21268443422252875	0.5294592476489025	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[1, 3]	mul(div(X1, X1), add(X1, X3))	None	0.35672396341919893	0.5603330721003144	2	438.9794894991618	9997	0	6.0	937.0609046848806	6006	10000	394	638	1	0.29680890042975056	75.0	0.35672396341919893	0.35672396341919893	0.127251986077502	1
[2, 4, 5]	max(gt(sin(X4), div(4, X5)), gt(X4, cos(X2)))	None	0.21268443422252875	0.5294592476489025	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14822423261913678	56.0	0.21268443422252875	0.21268443422252875	0.04523466856055716	1
[0, 1, 3, 4]	div(sub(sub(X4, -4), div(X3, X0)), max(lt(X4, X1), add(-4, X4)))	None	0.19516355956915735	0.5225454980842918	1	438.9794894991618	9997	0	6.0	468.5304523424403	5650	10000	378	638	1	0.11377537396009747	59.0	0.19516355956915735	0.19516355956915735	0.03808881498370403	1
[2, 4, 5]	gt(mul(X2, X5), max(5, X4))	None	0.21260271211212373	0.5294357366771156	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.1481076290113266	56.0	0.21260271211212373	0.21260271211212373	0.04519991319743056	1
[1, 3, 4, 5]	max(gt(mul(X5, X1), lt(X4, X5)), neg(lt(X3, X1)))	None	0.2126299516277012	0.5294435736677112	2	438.9794894991618	9997	0	6.0	937.0609046848806	5616	10000	375	638	1	0.14814649732586038	56.0	0.2126299516277012	0.2126299516277012	0.045211496329198554	1
[0, 4]	neg(max(X4, X0))	None	0.0954693168065514	0.0	1	438.9794894991618	9997	0	6.0	468.5304523424403	5484	10000	362	638	1	0.0	43.0	0.0954693168065514	0.0954693168065514	0.009114390451509677	1
[1, 2, 4]	sub(max(lt(X4, X4), cos(X1)), div(sub(-2, X2), add(X1, X1)))	None	0.29070758573527805	0.5436650844312287	1	438.9794894991618	9997	0	6.0	468.5304523424403	5921	10000	390	638	1	0.217837315924664	71.0	0.29070758573527805	0.29070758573527805	0.08451090040403404	1
[0, 2, 3, 4, 5]	gt(sin(mul(X5, X3)), lt(gt(X2, X0), div(X4, -1)))	None	0.20012491490849726	0.5269474921630093	1	438.9794894991618	9997	0	6.0	468.5304523424403	5608	10000	373	638	1	0.13574503142369884	54.0	0.20012491490849726	0.20012491490849726	0.04004998156713327	1
[0, 2, 5]	gt(sub(X2, X0), div(X0, X5))	None	0.21261633172137112	0.5294396551724134	1	438.9794894991618	9997	0	6.0	468.5304523424403	5616	10000	375	638	1	0.14812706322423977	56.0	0.21261633172137112	0.21261633172137112	0.045205704514652126	1
[3]	[[15.6, 24.4]]	[336.0, 464.0]	0.7041685305271634	0.40055944055944115	1	501.8142212729548	9977	0	0.16666666666666666	501.8142212729548	930	2249	60	143	1	0.6997518668930471	46.775862068965516	0.7041685305271634	0.7041685305271634	0.4958533193847847	1
[3]	[[11.3, 20.7]]	[106.0, 406.0]	0.9585959555271465	0.8228422053231936	3	519.124462569022	9977	0	0.16666666666666666	1557.3733877070658	4129	4129	263	263	1	0.9465658673383918	143.45454545454544	0.9585959555271465	0.9585959555271465	0.918906205953003	1
[3, 1, 0]	[[5.3, 14.7], '10', '1']	[22.0, 178.0]	0.9822417423464218	0.8888888888888888	1	423.89112135997266	9693	0	0.5	423.89112135997266	128	128	9	9	1	0.978932551295935	5.275862068965518	0.9822417423464218	0.9822417423464218	0.9647988404077344	1
[3]	[[7.9, 14.1]]	[51.0, 191.0]	0.9615991245948136	0.7766454081632654	4	505.7330313593661	9997	0	0.16666666666666666	2022.9321254374645	2587	3056	166	196	1	0.9537804140108973	115.3103448275862	0.9615991245948136	0.9615991245948136	0.9246728764215117	1
[3, 1, 0, 4, 5]	[[4.9, 19.1], '10', '4', '7', [2.75, 27.25]]	[52.0, 236.0]	0.9999385051981846	1.0	1	512.722575192064	9597	0	0.8333333333333334	512.722575192064	17	17	2	2	1	1.00000000000145	1.2821316614420062	0.9999385051981846	0.9999385051981846	0.9998770141779799	1
[3, 1, 0, 4, 5]	[[9.4, 14.6], '5', '4', '2', [-7.250000000000002, 21.25]]	[8.0, 280.0]	0.978931330601625	0.9566666666666667	1	563.4864695774834	9615	0	0.8333333333333334	563.4864695774834	33	33	3	3	1	0.9884937752516049	1.0485893416927898	0.978931330601625	0.978931330601625	0.958306550033468	1
[3, 1, 0, 4]	[[10.6, 19.4], '8', '0', '6']	[149.0, 301.0]	0.9936514744004631	0.9533333333333334	1	580.0973524712159	8795	0	0.6666666666666666	580.0973524712159	32	32	3	3	1	0.9952157388774399	2.299373040752351	0.9936514744004631	0.9936514744004631	0.9873432525782142	1
[3, 1]	[[-0.5, 8.5], '1']	[-60.0, 92.0]	0.9878323248638805	0.9212837837837837	1	375.4722137131782	9875	0	0.3333333333333333	375.4722137131782	566	566	37	37	1	0.9834757197756923	18.094043887147336	0.9878323248638805	0.9878323248638805	0.9758127020459791	1
[3, 1, 0]	[[5.0, 15.0], '5', '1']	[18.0, 182.0]	0.9340671451889178	0.7846428571428572	1	440.20438087899555	9461	0	0.5	440.20438087899555	79	94	6	7	1	0.9313122362833753	3.103448275862069	0.9340671451889178	0.9340671451889178	0.8724814317213747	1
[3, 1]	[[9.100000000000001, 20.9], '10']	[141.0, 309.0]	0.652135584716864	0.49257142857142855	1	496.2440885729792	9845	0	0.3333333333333333	496.2440885729792	283	536	19	35	1	0.6494554016352533	9.509404388714733	0.652135584716864	0.652135584716864	0.42528082085400604	1
[3, 1, 0, 4, 5]	[[-5.3, 7.3], '3', '3', '5', [27.25, 54.75]]	[-73.0, 75.0]	0.9823369218748516	0.954375	1	343.90216408678396	7077	0	0.8333333333333334	343.90216408678396	17	17	2	2	1	0.992799310457435	1.0626959247648902	0.9823369218748516	0.9823369218748516	0.9649858280785583	1
[3, 1, 0, 4]	[[-0.2999999999999998, 14.3], '5', '1', '6']	[-89.0, 187.0]	0.9297607486509458	0.8814583333333333	1	424.2524844408075	9461	0	0.6666666666666666	424.2524844408075	79	79	6	6	1	0.9321031289497712	1.946708463949843	0.9297607486509458	0.9297607486509458	0.8644550497319673	1
[3]	[[1.0999999999999996, 14.9]]	[-10.0, 138.0]	0.6328320433848895	0.7071355498721233	1	451.7234262456485	9997	0	0.16666666666666666	462.15428280706067	4760	6106	305	391	1	0.6277110519904483	75.18025078369905	0.6328320433848895	0.6328320433848895	0.4004763951346947	1
[3]	[[6.5, 11.5]]	[-67.0, 229.0]	0.9164699778772102	0.9076206896551723	1	433.1159057014932	9997	0	0.16666666666666666	438.8948821268665	2261	2261	145	145	1	0.9117079090879524	32.5	0.9164699778772102	0.9164699778772102	0.8399172203502542	1
[3, 1, 0]	[[-3.700000000000001, 7.700000000000001], '4', '5']	[-120.0, 128.0]	0.9574575858609854	0.8845	1	363.44454541561197	9657	0	0.5	363.44454541561197	63	63	5	5	1	0.9596027120014128	2.061128526645768	0.9574575858609854	0.9574575858609854	0.9167250287227462	1
[3, 1, 0]	[[5.8, 18.2], '7', '1']	[42.0, 246.0]	0.6041923418503045	0.5746875	1	519.2562222210453	9856	0	0.5	519.2562222210453	65	112	5	8	1	0.6035936746052304	1.6896551724137931	0.6041923418503045	0.6041923418503045	0.36504838595055517	1
[3, 1, 0]	[[0.9999999999999991, 15.0], '9', '2']	[-58.0, 186.0]	0.9588345317172368	0.9075	1	415.1201597815933	9920	0	0.5	415.1201597815933	113	113	8	8	1	0.9582979706956438	2.5956112852664575	0.9588345317172368	0.9588345317172368	0.9193636592134127	1
[3]	[[7.5, 12.5]]	[-15.999999999999986, 216.0]	0.974318939450191	0.9333582089552239	1	460.23558576289105	9997	0	0.16666666666666666	460.23558576289105	2087	2087	134	134	1	0.9691650910314077	37.17554858934169	0.974318939450191	0.974318939450191	0.949297395771345	1
[3, 1, 0, 4, 5]	[[2.5, 13.5], '3', '3', '5', [-17.75, 17.75]]	[-36.0, 164.0]	0.9810521039917495	0.9775	1	416.8188876660736	9033	0	0.8333333333333334	416.8188876660736	17	17	2	2	1	0.9952904572505606	0.7492163009404389	0.9810521039917495	0.9810521039917495	0.9624632307466384	1
[3, 1, 0]	[[1.7999999999999998, 10.2], '10', '3']	[-26.0, 98.0]	0.9982891448765355	0.9703571428571428	1	386.3451810125799	9912	0	0.5	386.3451810125799	95	95	7	7	1	0.9952403019851177	3.4231974921630095	0.9982891448765355	0.9982891448765355	0.9965812167783246	1
[3, 1, 0, 4]	[[8.6, 17.4], '4', '2', '1']	[77.0, 261.0]	0.9999393925592248	1.0	1	573.7641972506624	9685	0	0.6666666666666666	573.7641972506624	17	17	2	2	1	1.00000000000145	1.3103448275862069	0.9999393925592248	0.9999393925592248	0.9998787887917115	1
[3]	[[-0.2999999999999998, 14.3]]	[-27.0, 125.0]	0.7252789210620504	0.7333531317494608	2	417.4525876086228	9997	0	0.16666666666666666	869.7893362769462	5873	7219	377	463	1	0.7174644786723894	104.8605015673981	0.7252789210620504	0.7252789210620504	0.5260295133369319	1
