InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
507	248.13952493787068	1.341030719494651	530.6215073827224	116.4388021838741	57.646639512865924	5861.24199321863	352.8343856527817	104.66492906440111	183.86182135140427	1.8565449854733327	116.74470681663716	1023.363950093875	8.997742248342139	71.41280222
1333	151.85796802701506	1.341861966391857	627.4580239874398	132.00049936507276	31.44668024435373	5979.8899250101	353.49964218804917	109.89197483409332	93.12697136803457	4.297474747994652	66.43676204038688	1091.792875687932	7.456949518477341	69.3759949
1384	261.1880149610298	1.3417227805027234	483.3757552588581	79.73154121401517	16.338385989155068	4586.037009077417	257.0774565748598	99.24363640971468	149.54796835665957	1.0995139966490632	135.4514462040655	1046.8273951549747	3.498311141580852	103.4876196
2	308.20798138000885	1.3076230777016793	663.7882062242245	173.79269617737606	49.26819350270583	5965.343173478797	382.13675556268885	147.99703533775647	145.26178764808677	9.526590045931153	103.44916245620651	1153.8661237844028	12.116416029707679	61.73763269
973	336.4899016236684	1.0749424020778129	577.6736210947585	232.2965765330005	28.91577402692209	5689.636845094544	351.4777812765526	108.12786847942014	187.71483296168748	6.407552010680021	144.17729323867314	726.5408417969809	8.056257962668974	88.4924399
1435	420.6028332482591	4.2865169513707695	853.5523282496571	247.4404966521813	94.92355579998693	7084.853096574017	392.90496157109305	207.5539960973868	209.53321365225295	9.918197437612308	197.80652292608673	1272.7471851235293	13.466518671116226	47.80163774
868	308.3892559268431	8.254060152479564	666.5459647223388	133.4315248390089	54.23861787053327	6127.231401719888	302.6152103897869	107.89571453309524	43.89790928816642	3.3278872206404664	117.09051812203607	1222.8468447041932	5.700801245017234	72.13665081
1250	276.61794083009863	1.5644416540987116	691.9959140900734	245.52334286791975	92.49178339958003	6343.966847445305	333.52886234860705	120.79543502659108	169.30667787930543	9.040533615503914	153.23636502460613	811.9197867234229	8.428162106404649	50.08187589
433	256.8672772038696	5.032320745217446	535.8384037333474	120.19786936849175	89.11300839751011	5992.880011706722	308.2307945072231	206.3682405878389	92.09685311397318	7.595353434575107	107.09143847862602	1185.3455184410564	18.8479655597714	29.47733561
720	206.23697167979796	12.031935836861813	517.0347730324352	114.0385378546005	75.22422086512864	5881.177141578909	388.8908253475027	200.6714462684708	62.264593273985554	15.027925410418417	160.42009380671047	872.4584158002417	13.950525177337184	25.88839589
340	290.17602118353	4.538422715330662	697.1801539414345	136.91521714585699	72.76800347488863	5965.4867083024865	359.39233823442663	229.92939997512178	180.83163051806437	10.850932357732736	109.55180467766677	952.7467752005942	13.331207968936747	33.29306964
1492	267.1049931618826	6.319313595694822	419.22587807426567	113.26815412201265	42.54987129784376	5467.155321381159	333.5748279002428	96.96972411991673	107.06643914186672	6.258002850664237	83.09537309230583	846.3455999106587	8.043834108213956	89.48209863
1117	312.53868704642707	2.408120900240244	574.2942165778891	187.34304223327658	6.374834729364159	5424.655799908297	295.74407178278034	97.28077895590751	172.0290106274076	6.02080352092802	124.65371900701297	949.2159686436339	3.248899796543033	96.75377294
1029	244.3098147731738	4.829923227632364	688.7376832102675	174.54636610960262	87.17665930738985	5684.534131237537	374.5525872489658	181.39473417451535	232.16766305398247	12.197843155839962	94.55764094367821	1025.1241381151385	16.493264491554648	38.54147333
1081	208.21246648019857	1.5576778548424344	505.110606600071	141.38632435738282	96.44884555728059	5923.473958354774	286.19306983319495	143.24090388754212	150.62303484940014	8.150726509924269	98.68217861062487	706.7993293635926	13.093344530456369	48.51629695
803	138.62223774241525	1.0790512613024361	393.7845850437595	166.62301391519972	5.543352196695462	5640.994441473025	262.6330712697978	101.21553224438885	19.407352353468795	5.48253100922907	99.13134513901538	1116.8672427721815	2.006854785991545	82.11476951
39	333.81181525493497	8.256443656394682	632.7593650929427	115.23682134980848	84.77792846732545	6368.646337107207	354.1164378044851	171.95464074450686	266.8057517466088	9.6329360338199	129.6008190049354	1237.4254847736368	18.86426420861497	26.16127905
987	245.31540437880415	19.142109404572906	579.5344388511804	190.18172172737962	38.236870529187804	6279.830790930684	326.72807928330815	133.72098327691975	159.17190252458116	7.599807455239605	151.975556752388	973.7093310927314	11.910719229093191	49.74497005
263	299.7288096388236	22.29942303818237	668.7709959580059	154.73980166089706	55.72835137106462	6353.185430629929	377.3069969922084	170.90468367171292	170.08150762677275	30.054497429430857	116.27762745187539	925.5022804885334	32.517293124761295	49.5889928
505	223.65257241029897	5.03604143965408	494.2820370097168	112.93539705843457	64.30780184509001	4605.965757549246	348.9427626804506	177.0757892236588	31.201751959234677	7.853672618799666	88.33769416874658	797.6162389728217	14.54239360964662	10.60378192
790	284.2571207989431	3.443316163578064	544.5704827671459	86.17402923265553	30.288666517643904	5256.789269874151	274.8118290807113	150.40950988518924	172.3133878668371	6.815638926219062	106.93710538893129	1048.71014986966	14.23136144576842	36.38848928
426	243.29869899483543	2.836411127401349	619.05017913986	93.41834849713005	19.938775029707728	6469.424592362212	258.18967514717224	120.98653417388746	56.001160777655194	3.373475354361222	109.25881351511373	1193.6312473472026	6.1716260031708	58.39682974
929	260.33815048116924	3.3430697019835183	537.4426969039616	126.074120972455	15.841685891408659	5971.149559879315	331.0873598165561	107.4629951299033	187.76214938189904	3.216735094135715	81.57838912605855	1094.0004571318516	7.493787217072438	75.71346852
532	346.2310131886538	2.7069648020232258	646.2363243037056	227.85770779652435	6.730461650282951	6334.075349699139	326.77468005246834	105.09296450537988	167.40491316874494	5.331005446712406	172.85874942461126	1374.077367654687	3.6671405974282125	86.21942386
1054	218.20505408929515	6.36498484799004	592.5655179958543	125.395026754605	95.99750889649403	5770.602698166244	308.24428147104595	224.42177908646093	261.36829903286514	11.443942775177671	148.42732665896034	1176.4370019499152	15.293213228476054	35.88265136
1019	273.2753830203204	3.4955019167868313	666.2970793767581	157.00129216629	39.93376655202608	5612.546626728562	277.51959131572113	120.6701506148014	84.56339687264789	9.962217019330286	87.20337159016957	928.1118670160898	13.88094497157972	44.80939069
474	227.8644969763084	5.304398868877849	487.13703562722776	63.511487026427396	35.84448990770055	3921.4761215008357	376.31256219114624	178.7668475388481	116.23455141464687	6.088013927608203	90.57891759905858	834.3110110885895	20.30166751733176	6.866180287
96	225.74026313706108	0.5464163527614958	467.0428805572015	161.20411294527742	4.095179127445341	5575.0220696398355	344.55281630982506	93.83516012731012	20.855159384323194	5.1983755995810785	117.71540745034521	920.1422908705541	6.942600333449647	85.97812895
278	232.8615078652467	5.3070211088603925	480.0652397817627	65.13120970503711	24.74973517063307	5932.2068585832185	329.6924502376942	204.85621527223776	206.9624538349628	6.087991110799721	125.67034381920843	1030.11832429657	14.978078075737493	25.71202192
1166	269.2900861124396	15.284212013231508	510.9026022409788	107.92719934409646	25.775359843831694	3605.6032511064695	226.581534602547	84.6019205540411	95.84477664047945	4.711009140658437	146.32408370888854	829.7706658769426	0.9212370070885708	104.9118547
415	314.2483808595221	25.77244843633879	606.6108826818642	148.66887438786932	56.6030327584448	5959.057153703368	357.4741779599458	160.56793959046206	263.4834869874952	30.90052168095979	126.69408559536535	990.5302340875746	17.81173599904097	25.14033754
488	344.30435347318127	6.202274246005277	572.6361497765307	114.40891342590699	22.99625216524615	6510.254089204539	304.37347434293235	194.69618546828866	99.32971806189867	7.67185459573931	179.85238491034235	1193.560057264666	15.245758118350802	55.84417206
566	245.68380055544935	1.0801085175970118	471.0289602824318	282.0658279071164	20.6704850977041	5886.382790916786	300.62892323083287	109.11450077542193	186.0290865810533	6.412769262068723	110.41000680861893	972.7652364744578	5.293613575119755	77.78356169
252	295.5267075295342	3.244770586146503	536.6272709885035	156.03354498271867	26.118112615724378	4722.551614725945	256.7026114430859	101.01118337848355	156.73462242651425	8.535188542076842	86.40690070883558	885.1876888221956	5.1233120115427555	102.2248899
580	321.4265527491754	6.879070713594218	821.6101658287752	164.34506068669486	27.766723260336075	7238.827299212411	388.49098857256615	194.05079173501687	163.42469839300696	6.0730715365438295	107.3441632285162	1258.795764538009	8.41984213227643	53.2214304
1076	160.11406079817237	1.3462619180333626	401.4082735970061	220.38061368553764	40.8723294159187	5214.5539226492465	255.70225930393465	91.25392758069641	37.25119715414673	5.817085973698607	114.09535338167001	647.3466931367149	4.462186731367218	78.99649026
112	303.256295709412	4.849996118485459	661.3462537493992	116.64363325063681	42.509825808592424	6384.47381547556	309.07623476939665	156.79865291306118	200.97938446039117	9.680044630924886	103.17852865797407	867.124837252943	14.261451958723537	58.20195217
1089	219.6542323129371	2.902369574760945	533.1620969847894	85.73937350608894	84.29066917059586	5348.197450980992	300.8935064973482	135.99104361424656	215.91797704467004	7.291593162514248	129.0013429061205	1013.6611920520385	16.3678759360462	41.70957492
249	338.2563387172322	1.081279118176362	544.3011556756743	141.9956461085319	12.592463411966364	5270.614852426621	291.44953657821355	105.54664732111603	55.11927422333688	7.646126470662247	163.98259045011432	978.3478217117752	4.198269352197956	63.47628329
1097	209.2287157230076	3.700449519636186	438.7524478800252	64.87746099583157	18.54644776095644	5712.641455942512	334.77167439989523	249.7053502789477	186.30140460572628	5.770349139249694	89.41666275050268	1088.2826820688147	15.031165918676168	34.33192606
895	164.65416432608205	1.081908706388236	589.8870274201086	224.31102753923545	29.999871643300434	5785.587206318471	260.02576189449593	102.24027175465729	27.834440384687692	5.200385736149952	120.79298487411339	1168.4166075549779	9.962472101811393	87.93211646
1379	309.423198045666	8.37390910599978	563.2687564453339	63.84623859191408	68.50615735312066	6192.499984406224	414.627547879276	248.1680064685766	231.13523569733653	5.70695329426622	162.54415083701232	1080.6629391739355	16.466778290962896	29.75407696
1157	262.06082521979516	10.724068365268447	526.4810543229706	57.763776930237164	96.6233674523054	5795.295680805744	283.6967302818689	250.2251112920003	79.59922322905365	11.433376178632944	154.72560686020353	1034.7254776535449	24.587229141023773	33.69401196
1319	205.85710578098863	3.0127294057564384	589.3330108897571	222.36388060619984	14.242265218318279	5733.641968916039	347.05439147586924	103.51588240624243	202.33133738693618	3.588686274004763	81.93639262119812	739.6886109500493	4.377084030045478	80.18046794
88	211.45668362324864	5.3003416132451555	503.0233871751107	90.36583363676232	89.2768193843559	5592.994738263853	359.57585980772785	154.86078409130613	34.05895101353635	6.612348605195472	133.67034933671198	1084.0114818814488	13.901640681024023	14.04051371
1452	252.26038370502891	3.168629063596303	628.6570609393602	55.90885379856596	64.19141092844205	5654.385899026901	326.62518314035555	127.8752713024138	93.36227278135746	4.288625550154835	136.67305635285626	1112.6497414147589	8.121087674620174	37.81738692
111	190.95086542868728	1.3441652389868204	616.9824351361053	131.22707768858425	17.36354819893408	6393.916963642209	338.2059313943794	165.51200005534935	138.82170286973644	4.262538872252584	107.30272974941985	964.6074569709614	9.071328769965262	57.99098033
1236	320.3577667349321	1.4477827719928553	491.78258417670946	112.79674740987438	30.521543869538373	6405.650592393782	280.9165341627588	123.26579847355174	110.60839176279227	5.123217958184682	163.5327189269233	1176.41719472364	7.282704004453121	56.06658726
1298	240.86097764944373	2.1064940149804476	601.3553399855105	109.38177492483203	20.582250051417322	5282.000559734591	303.46102655660843	162.95471533203164	102.67938531021936	6.44473085510103	127.92429352518731	814.8716127449148	9.041562082773229	37.96522047
1295	335.1214753349801	5.572512243701294	622.9276007809992	112.94464320065138	47.896116552152904	6074.669023392724	295.29397555284606	98.39902775591291	22.18267540815987	0	159.89978190306695	1307.2847386071953	2.0120746635587565	87.12680449
476	323.67891467145785	1.1916763905865735	459.0702895598352	140.16759393343645	7.121742557897111	5314.1853062844	259.71557686081405	98.40485709644013	156.57031907190955	5.320723011636906	165.97689916858252	979.4768291335856	5.141076770400469	99.2685251
292	216.80909725300552	6.18573040839606	552.6610480748714	166.50877049497228	27.347980586884894	5307.760753138288	292.95538073204904	115.3567194119263	165.10044848317946	12.570670926668267	109.11841684542071	979.7829492391892	9.537881745531065	67.10272623
1289	318.45122921633623	6.7319806331795435	656.8654262612689	215.0427441474399	85.91345989236392	6305.900477646623	420.9561185776589	193.283352630421	168.46712796721587	13.593890631193949	137.1151706117991	1243.7015480271475	18.635729554374095	31.37072746
1338	332.727027892525	3.0692676640325094	434.0120732733185	135.86320330550254	25.320570465943387	5320.8061067322915	275.16784524897565	115.61939762798066	174.6372081711946	6.243584185602137	146.8543781081778	990.5863334297159	11.061886644146659	65.99577143
1426	169.92098721563934	15.24931128456889	683.8146832582042	58.94488791155916	103.0447079892317	5871.796180041755	312.5293340533006	197.27478838474693	157.4910062074422	6.915693236253774	91.6536556842242	844.8924809211111	13.977029058883538	27.66121085
104	321.83366300252305	6.93903099278476	738.7616786612448	141.8547131909404	39.12742721374232	6400.401423305561	297.3071064923662	127.33928736347373	135.7780307375887	5.84742413908201	122.37297010378184	1042.765466997319	13.028699775270477	53.05169584
789	152.7186912355087	0.5519315237602813	547.3779797532114	197.3687884041142	19.066665252841794	5335.8608541795475	307.36777043913736	96.8710732908222	95.15950366689391	5.194551602245894	94.56181258232205	955.9815636302808	7.894721858508067	95.73454566
825	294.51700917191636	7.254282072090217	736.3320831374093	80.4702444504348	38.21041670896128	6360.369171594626	404.0873069929307	262.02951805507456	220.0233721433388	8.874580802542996	151.36173236126473	1203.279822457459	20.328935376197457	21.68682656
136	313.99486197153755	0.5525162797555317	579.1437005230813	135.43644857509508	58.22310025311255	5523.802240365969	318.32156165236484	98.96318342409894	17.390258410651168	1.6888268744297854	135.43836394357248	968.5399996534737	3.477469996877706	94.3197555
1398	189.6005424432634	1.458269345226833	469.13131210505844	118.73008510068786	27.827403456612885	4870.5629772181965	260.6156455267124	90.61845919511056	177.26211538594978	5.030162831420837	70.13238519740534	733.8439951123173	7.660916341344832	66.87591594
1021	207.58457395573433	2.3497160654217004	469.5709972778565	134.09949651293047	31.479146268894564	5953.714194387651	316.31458904178226	109.17294207503984	194.3285997754121	3.2003446943664677	115.35530407204635	1174.7558963714384	7.795763788148888	79.85090088
1151	158.68541264020175	6.26462473937434	688.5979864019375	182.86394018557658	39.83327969185229	6479.038976803015	293.52349394670654	151.30928501225347	91.85911367210434	9.021425875874332	127.11104977970234	1134.6465666465945	8.197041480986403	60.38596806
514	264.46441931493206	4.233337086372897	709.6531065278372	127.14643574610251	76.04539923454361	6180.174261464865	432.651215578114	158.59780918217615	250.8806132894175	6.91959805339638	160.77467568843298	867.5228965104291	15.641078428012547	26.26728004
1241	260.44574451503837	6.653822846989891	702.8757573963909	85.32367632655023	37.06559117868305	5720.239814016237	305.61693639007234	240.42382341491256	171.21048394280214	6.69184006109503	103.17362110751694	1201.2612500260923	16.646620644615577	35.54850602
742	190.79826283190843	4.303216603821765	687.6662915093034	123.84452123091957	24.510283682480814	5350.783575667179	315.34541869348163	192.4504897240557	143.37268670293759	6.083976235778783	96.74022589302898	832.2211585440583	14.486030069267713	37.16263859
1232	238.62346427616615	14.446074221393678	482.6388522623446	103.331137017403	14.76228968411163	5720.456337292594	249.77787764759086	89.07300730249912	21.384483393647095	14.636512118506323	91.49155350661648	1196.0209102525039	2.634651885234609	78.88975435
94	347.5816455224773	0.554661504861072	537.0602797441219	206.10421885967773	24.390441684016672	5843.152514069105	369.9541418637522	105.18071921059739	188.7438052198439	5.919886605276401	121.45877165410344	1007.6740365114388	5.466819916617528	87.98677722
1351	361.0269097260549	4.148645657216563	571.9861378069528	126.58837450509658	28.03013767492928	5379.32595924431	338.88792359458597	118.68017983996398	80.66114268108774	4.748642319555177	160.8193125221225	975.2165277559551	8.524366687645115	63.96761198
405	189.21338229835632	9.633735095777519	641.6798675544501	111.08884566567406	23.78352513403242	5337.836631441892	287.301035700495	230.8526540635081	115.614817615676	5.173339257823936	140.99301051451675	772.0196005620716	10.550751482422088	38.16590903
288	276.8345291222695	5.299575069278599	481.1226263026114	86.07285821696343	90.16466354076962	5167.901402849815	307.9563781543204	200.7498141120459	202.01832799320226	6.931007213031655	107.48977150797111	907.1679700793112	19.201982603562385	12.73123935
1067	296.2206620870064	1.0872750561674083	399.2000923485644	278.31635526221817	35.440305372661385	5816.76045986659	359.98913522240156	93.9972166368176	145.62612260839606	7.838085455724875	186.7230392710898	589.1565123366948	9.649540945183999	60.89319292
1305	269.7007686625197	15.846756900728032	554.9541490519634	187.07598661597402	37.186650970685946	5443.442116876809	304.41505933234004	98.12020693190841	172.0439633873601	4.064012191857024	124.8178199535019	972.2269784516992	5.702059541679617	95.22829304
400	291.1768906214137	2.6301995610946847	515.4293173498853	136.80564442343973	85.3163165516435	5747.564401259616	350.31648191627716	257.2582626889118	178.10794161657893	7.289792898173042	85.90069349551295	878.6334528205315	15.02015089097557	33.82301547
863	126.9991015559519	2.444043017175448	453.5204320204562	150.54797953456165	18.625331226599496	4873.878575982609	333.4822748759422	88.44824184409693	15.819577982797975	4.7065880515406375	106.13462407195593	597.0895534777341	2.618317455539546	90.95132968
1467	282.86493262961596	14.404656921855825	578.199179278686	165.94247365102134	112.41762698346768	6152.728634849465	343.5436070359721	207.65951783083702	173.50700842501493	10.439805127837438	185.64677730364394	1154.7651874057678	15.965053459869871	22.15965301
926	311.873386885354	2.080406862645497	669.2991086712152	151.8113519214509	26.75725751833459	6305.180819085899	374.6777469476978	110.37748093046318	200.46400197525864	6.469812862634384	81.3420064763181	777.2140739529322	7.799090490492422	59.41385147
259	293.73263332901945	8.954144899029377	581.4924436198013	112.46528519904217	77.02852670328642	6243.358711621966	434.4242310214617	229.12607102002346	97.14696164274935	10.559989811023604	101.74382921190171	1165.2748725022445	18.8960836726688	19.6992883
1215	207.95988089736935	5.2983404653488	481.5074084040526	190.72868543583132	39.476951216399605	4801.805077981631	370.08880243641704	207.3161983786785	203.18864866905693	10.738990246086733	183.11649915142436	970.2992482917562	17.243537097993045	9.971198527
783	335.1984085610495	1.087894858362738	535.3859112335623	96.07929090570062	16.461602094655966	5973.13557794047	288.3814241643302	102.73922863996766	91.30488727808985	2.685263695962341	161.87029830102847	1056.3575636750984	3.0196783845926456	69.13066941
975	297.33124028103094	1.4581909363673795	623.3691824193724	136.84921761627947	27.533365324594858	6234.7063847889285	356.5670425479222	161.6202375160623	93.6061594579554	7.010849108732915	119.22707839830524	1200.7436762362322	10.383484300751741	43.2327586
613	247.82362542814215	4.442450247064925	496.4079263750608	116.54966651953242	36.54475985156417	5213.408589903341	287.73013801561865	88.54241199362541	186.4786554949274	1.8342676536086038	83.91611386086505	598.1278310480883	4.964583772513674	80.72533148
1077	150.41195212570562	0.6701646337960744	455.2579700283595	71.7850442964764	24.674560000525492	3613.0399496448244	226.55960685175205	99.42978094614973	72.77643472439946	1.1144248159914376	106.08667938720176	835.905869263373	1.915307456422957	104.8950438
1323	292.307510659238	5.7731695860704395	533.1728836576953	113.16084043966259	14.759356329884472	5362.86869453864	304.43807108262433	92.8833223426423	41.13055890171426	5.462589153329402	67.19091257001588	958.4259670033939	1.4103981712377442	94.17469184
1147	293.2222523585985	10.673104532870077	717.8335624393642	70.4706761157459	79.08723708940457	6172.85980211566	311.16727659772386	232.72405549040292	197.70677436824712	6.3480779713338515	146.25615041154632	943.1733063828758	18.495245033480714	27.13225359
639	314.61226952943315	4.702131199393405	602.5109648906499	292.75693596907524	31.477112916156685	6245.190981099909	395.5114010699189	115.36898178704514	199.75928445255093	7.920220532613444	131.52069623817678	1102.2579959477273	9.05461904728341	69.73125515
1110	197.86402642512567	1.0885961546427139	419.4648520511683	122.76742726084481	15.4583172149581	5658.929819683613	341.2461491455087	107.86807746679638	47.32467279464758	3.8192006667627263	109.71258684766569	889.3267154478358	3.4924434445687327	70.76720228
1082	232.2386910369014	1.2034637050438768	618.7833830566397	224.14314154437062	26.508046915991155	5902.645119750678	307.0650071427926	103.12055729863789	18.63667903037502	4.705129504578113	79.5541049323569	1306.9870266241091	2.6553754404303502	90.52935552
1193	255.62056787493466	8.115089647209231	549.5411698942138	109.92492469527366	28.843781458810234	5976.995831776788	405.93947662107007	163.40183744482744	219.40297758180736	9.991263644727985	101.48349570659379	1190.5726075172493	14.867907161991926	18.1284405
901	325.73693804979064	5.298986760398229	568.3656866338105	62.58524931241424	25.153416927174412	5676.651737156874	309.7289711761064	253.37732744002093	173.8925521978505	5.498822398519334	118.26773116310876	1173.3108332769348	15.88657436527242	39.64105787
1138	223.9040969933358	1.5639838447501309	749.230253445409	145.61776806468987	37.29282005669892	6386.325578013711	355.4951586306896	210.47711702018327	124.18677922247649	7.092747871942085	99.7405555118172	878.2734444360673	14.086963186021146	49.07579275
486	227.55995906931673	2.6298083032251567	521.5563473817631	135.150842408634	106.22961275172871	5654.088780929368	314.11555799439236	192.16649153863224	208.44395200106226	10.449332715527182	94.32465385865576	791.5037924676925	16.148951996080758	28.46926042
1458	270.0744743975566	11.00138892459244	545.9775192074654	163.58919750614584	35.79079822083526	5484.461947416136	390.09891678733015	216.31827599597017	49.43150081595808	15.229290564897363	131.6435270529202	1087.9392875030924	17.063348413957073	12.06895796
1261	188.62511335687626	7.512297036944992	702.6808876935089	55.10477982271997	71.81848692331576	5811.0761719540815	385.863184505015	245.67835856611882	250.40778644063406	11.897231103392786	91.9069370917239	696.3464792566359	20.408019631372312	24.59112289
1383	280.7635728318373	7.680734054331095	540.9212572425721	100.35299439658193	38.53748322562973	5740.826429241039	344.05338887938984	152.76902616485827	37.79202666052617	5.386829087499283	136.1270002262901	898.6468610977178	16.442775576798397	20.27197957
1478	310.33033818537507	8.11890272627545	486.3085576898241	109.11436148286165	29.308008152350116	5622.537654011028	284.7481577394844	101.53497903749222	139.9094694559521	5.358842483199331	146.71153838126287	1176.7306711253914	5.6182898948073765	96.26150958
1498	300.22336700929344	4.758836262350679	548.382060177509	124.83738945227894	23.89182477513829	6197.110879090128	300.7847547763382	158.19457016537592	255.56602955308924	5.988813255759077	82.57376494339596	1244.464805246754	16.300427271282313	27.15926033
1385	156.49656070155785	4.354039945738986	518.445640272788	164.21405221905346	19.415164722070383	5139.981764153835	247.05596947723473	99.8010286459738	21.919543517796537	9.083774586404468	94.7394581401635	733.761338211834	4.763246292078611	90.05223133
562	299.74718215903044	0.5499488295405992	424.09625782462956	89.09676617119618	29.513492830709286	4610.942377583268	242.34212683001797	99.5448578279413	175.61035456032278	1.7184011733519875	130.1441608702639	923.1540005886233	2.0896840404267314	103.2083647
296	206.52441199483889	1.4448761876362077	698.2673759638352	139.62819438911708	23.307686315576372	6157.6709087658255	301.299020166205	130.6769148732262	197.19179977819212	5.812420672625489	86.49321491679636	741.6520288238505	9.476800153912983	61.14631563
40	190.62429828135637	6.533472997319917	517.2734969092916	143.72316783993548	83.46221282369314	5658.4708765960295	371.73439269790777	178.7385153670251	221.8517722451326	10.099430693146617	169.80551997359754	719.0557001159399	13.917174716260156	22.77218356
1441	245.42761468362238	1.0819892865298715	523.0305718302803	128.70258585886728	34.95066921202437	5595.960715923427	322.7384538472577	106.88177977128453	20.552900289782585	5.191662645344723	156.9929384415858	699.205420724553	2.634551282879065	78.09779376
524	240.20157788909404	1.0819665935340352	532.1208273923951	105.59535089260706	9.645978203240073	5971.98290722368	284.85824082416144	96.18612319590304	37.28717822850167	0.7769920700977961	114.40109161004509	1256.825798017008	10.85699760237359	82.99611207
186	264.8945371720529	5.824391208704569	519.1760288671683	134.6924253569642	31.4335472392629	5450.045994471063	307.79329723353743	101.74520325963071	152.9530793181848	1.2222120732751867	78.80098311122148	1019.5746635307366	2.6180131250317524	95.49288394
232	335.3305013294379	4.264019824563615	552.7162881787758	252.31491709058716	26.127597175416618	6039.932058717308	252.37698790147203	117.26861021934967	190.39466108518604	7.096155637821199	169.00922873761525	988.4270010646269	8.361622813558222	74.79638426
245	305.6203131606658	3.193519491714655	544.1768695181436	137.28268491986435	53.00549129105045	6066.948399641848	312.21873140829445	112.0880879612438	154.5030893148277	3.1792858020097428	145.82708399067025	1123.4694746478751	13.3189993582416	82.17080586
143	321.72210303991585	3.382391370018029	626.9601149852766	141.05193492750482	50.860484993898545	6468.866170935434	357.9547698516117	203.72995504550354	148.06774515291346	7.784311618462791	169.90112820096306	856.0374286122898	13.349454139717153	58.66435634
1013	300.38785227436676	5.286047828645104	730.0425476721696	140.43987487563297	44.67358814471163	6059.144936874091	300.3218792760015	161.66953638419227	199.7189230782155	8.068187550235747	143.83410919135622	966.2304548631126	14.864612455482732	24.61294496
630	201.72488398562416	1.08256920807388	479.5899477715725	224.54749231750253	50.32548601419578	5457.152571200976	328.04877175644526	103.92131354619629	187.46208434208904	2.4044617535402057	105.06792538980734	995.9163533902671	4.368102712959019	96.56752456
293	203.66049825361227	6.254961070420938	634.6790812341227	225.1652401228473	54.29424948070453	5662.565139563184	286.98459135452725	100.21952376517832	131.65669123120543	5.310352678623107	116.36750036842471	1031.3602116249774	3.0364605490891154	91.16469001
1180	342.4609126254869	8.062327859624661	442.91874882398537	217.79795382175118	23.900936754990955	6189.261131104712	356.7451567668603	115.94179211325698	174.19159273885373	10.157316430890821	164.4350043831693	1327.6358812399835	5.6083057105406935	86.08029051
733	207.83977420328588	15.875793413134243	561.0101004349842	124.06886239789442	64.34048333028065	4677.371320754692	426.00564676510396	239.85804976229363	204.34047044294854	18.90894425163708	101.66184329196828	907.5520814122316	15.356647451111606	9.224867325
431	165.02217416085236	9.117294370012763	419.95343511215606	100.08459695271931	34.03803730985253	4603.435442595671	293.97820722611254	102.14863866784266	172.40379423235487	9.792928442742076	116.1193744539781	901.7006673859834	2.0801370403561767	101.0399191
372	160.92202172455967	3.0648473978759916	538.0576886589304	128.73919925545718	64.88960492966926	5792.943090863451	312.50329819868733	106.45833918838663	71.42280794198706	2.2993544605879976	92.33976340143151	1005.2942509471321	9.768997758661246	81.62691465
162	255.61825997147693	1.5507439959090117	434.4208581120495	288.1121448156376	48.76195202137101	6033.2330365923835	387.2171356426849	130.7663493522726	121.45154665832618	8.608949855216277	128.5667765472929	1032.8097687748764	7.721846247780162	68.73060998
837	232.3342919313205	9.149742809751688	639.9994777578211	131.82558890675668	31.855723058135787	6085.688240281311	307.3107600940622	137.5044460801437	230.1519388153914	7.216952971707951	109.17916727142962	1194.945650009373	15.320398738206967	43.17138054
1227	184.24203238281655	11.144627499374536	649.9732767810883	64.4367097593457	69.21390382879893	4370.704778788956	339.2860437048672	134.94477735866016	69.90116245229723	12.3724737786929	142.2898983269547	860.7615165058902	24.49676086242801	8.843883581
269	224.1584015970077	2.0825624592591314	688.2727727511218	194.2548450435137	87.90915633713138	6320.736856755465	332.4779974001716	183.17231665745422	223.71953157312453	10.726514456810104	120.17438126660377	1143.9550305810824	11.169738947296906	44.33583504
889	266.53941476261747	3.6837075406955195	728.6161509093732	54.40959830900234	81.41006160551652	6068.132929684104	380.62327860003404	255.1946662426105	128.60409358524183	6.508451226064712	129.48888649499162	871.0779228764792	15.435683507265567	23.73436837
561	339.515356941378	6.193933982609377	597.4401090594977	242.45216025916181	40.33060490081848	5501.530415815473	298.1885938129844	114.9051416128742	183.92470578526317	8.944100147878755	110.35072567446134	1024.1804925660415	8.457632686968154	64.35660138
713	341.13604913525626	1.9654471307217436	629.72577924384	97.82312709854585	18.358445574378997	6704.58172965331	281.0499477938647	161.25620678534435	114.0492620523613	5.516176757485855	109.40431107507408	1153.0620409660569	12.236140937524922	55.41440574
487	206.6988502009231	0.5464521152801203	322.18230224659504	275.2323732260676	51.44820400233533	5415.188758209483	308.77704734891	80.36745729737031	179.93538446235445	5.8044732190469075	112.47019111013078	894.3085594251812	2.8248558315941814	86.99448361
383	324.08906402569994	1.4374144099904282	432.8491210763622	269.2093361620068	31.455584380100017	6225.078107392808	346.12388970273497	131.39792657814482	155.90478419449835	9.03726942800535	212.93523964894962	869.5981038129546	12.009694470907833	55.79466044
1095	252.81107136060734	1.550115629865168	487.0007786286827	61.92960839593789	60.018726068905465	5118.144063061726	309.44565526239967	172.84268075470308	102.64515937560674	5.121249414840101	96.32358724228509	737.8283574897202	9.638147892670421	42.12476797
