InstanceID	N1	N2	N3	X	N4	N5	Class
77	190.35182795507853	242.1777298649772	309.07189023856154	614.3889023010428	235.97103490267844	189.19381552021093	-4.79462137331569
455	12.73485914112158	18.760841585737843	21.598719219671164	213.3734007358202	35.505784602501315	9.779414112451686	13.8685029797282
626	964.7726949329804	953.0185974677822	860.8983570300194	1216.48874846791	1054.9532079662938	967.367757963852	5.46217147874633
216	53.18360647219947	25.678625757945003	80.6776267097065	293.2735907780878	40.51582846550028	14.781475054306892	13.8685029797282
438	986.6699190890421	953.4105053851338	913.2852276708295	1461.720240465637	999.5279269827093	937.3478262008688	-6.43887501600522
581	1125.7629251082355	1084.4776724334615	1166.1545455381315	1777.5382820545276	1175.7900461380104	1082.3596469980482	0.423360024179602
47	22.004445655084947	11.97211733261746	37.224494390677926	245.07797827967994	48.501710890437145	14.534388143028103	13.8685029797282
83	1082.8713996537158	1082.3485601313232	1009.3041515670055	1580.4153015425793	1124.0282259989453	1072.745677200334	-4.79462137331569
580	1099.495335032083	1074.5545448434432	986.2771302862369	1620.1625331857217	1128.5667763418796	1065.0343777220983	-3.02720998123171
78	23.59458674411286	9.94216700220701	178.2486150338028	483.6844688691242	2.873041312417439	3.997701238736375	-16.3437573619525
391	1082.3800535904063	1067.0064567051452	1005.0275903652098	1598.2476090636437	1142.2512415701622	1059.5191200944685	-4.79462137331569
585	1091.8763601458504	1093.8219562556744	990.5667318454261	1542.9932907759203	1162.3265439213412	1063.7134570403548	3.70906636717581
468	35.14226477634879	26.72601322993416	137.51409551415347	454.25242238768345	20.545623641215247	22.072511135097614	-13.5177704418902
525	956.2083198944691	914.2720837327084	824.3142801514213	1315.3106468262615	972.4657022238255	940.9496127875915	7.91486597298705
333	24.780275450649413	31.658178248544885	44.01144656616598	360.34481819155883	34.44947674620368	23.217591364762523	-16.3437573619525
147	1086.6812827830663	1077.2661846234562	962.5131661662593	1352.4911594918012	1151.0126680966662	1063.7278833871437	5.46217147874633
382	1013.4709540722715	1000.3797817944139	909.5859402159311	1391.1058890356067	1070.3480053982269	1013.1303459303678	7.91486597298705
306	1109.9971901140957	1087.419180632298	1014.054906420333	1587.5968001997096	1169.1108974524136	1075.5146041553335	0.0
555	1050.5791245703106	1032.1032894086547	911.5217193990704	1291.516241426713	1112.6563386282578	1036.7964358915501	5.46217147874633
192	1104.780960520254	1096.7851212527594	1029.7871336142193	1637.7547485897999	1142.7465534474575	1067.9258244904747	1.81859485365136
594	1113.9933869162003	1094.4304054795755	1077.5410887359653	1692.0534619826983	1136.7356395552474	1077.55100580331	1.81859485365136
71	735.2787981832024	705.3294533353727	732.2766349288025	1178.424978580892	707.590352743962	709.0125415907413	-4.60645306664104
209	1045.1080452197002	1030.0052290530598	956.1805899285006	1509.5562520742244	1103.6895606831406	1037.4472087615968	3.70906636717581
286	443.5387800162215	373.5305049667311	414.5224645584493	621.0652062807735	501.25639043479174	473.3894507961935	5.46217147874633
92	1003.2030164232389	1012.9018154893239	897.6748080721164	1411.5698338675297	1044.3346472720445	986.2045850483247	3.70906636717581
63	1057.7099450340136	1076.3594732615234	1063.0893056653595	1654.9261347111365	1122.0139435397273	1057.8886959536712	0.841470984807897
101	30.687773993405763	24.130211861154372	150.63013219325114	487.35160168049384	29.062583803688344	31.90674247656778	-10.9998922720577
157	28.012125244060197	14.30757955769077	55.59832459812971	260.3995520594236	55.996499616465364	22.796945388406634	9.75431760235675
279	216.02269646704275	265.50211188536974	318.78609813026713	667.4632077670167	269.44195670111543	190.6490534266889	-6.43887501600522
579	19.815006668951398	18.334496449022065	30.242376879355195	372.37362874871843	12.429022706529882	18.881913746182317	-16.3437573619525
473	41.244142967627695	11.117923021063234	180.31842402871118	500.87898509768877	12.945642610757883	6.047639439687741	-13.5177704418902
182	1041.8320695080931	1060.9303074035865	929.0184256952857	1444.1900914892938	1114.0244670422273	1041.3948798975364	7.91486597298705
240	51.185517317109536	41.99230055452716	62.18826664914623	252.06534549854524	52.4403509021826	36.792104571271764	13.8685029797282
565	47.55206898812794	62.4814230544105	73.09919363863453	240.92577146721317	61.49892270695664	49.67495364524123	13.8685029797282
128	225.07243864287744	184.40917668203005	306.454971015733	760.3363244957775	233.7791438536438	201.18623705670075	-10.9998922720577
534	1100.138418447659	1082.8688071419024	1104.3570496038549	1717.0768750203313	1162.584927968168	1070.9173935403082	-3.02720998123171
233	1123.3688251032115	1095.7102763742669	1094.2088360555044	1719.0480555936363	1171.529088286253	1068.0286385835698	0.423360024179602
450	1051.3477770078598	1028.107140887843	954.9906052200248	1550.224934431309	1096.7567743601292	1022.1904949936383	-5.4402111088937
441	18.772350512773908	14.526203813362143	32.160380300826695	225.1573456184014	42.19067203180186	15.610001238914371	18.2589050145526
32	42.20884608247815	42.855570411274385	71.41060060238877	272.2653741277903	44.01937987369244	30.592961886400033	13.8685029797282
537	1074.4711791629697	1060.7896756688297	982.0780115524741	1589.730441936709	1125.5043803200065	1044.8262672641788	-6.43887501600522
160	1059.5039609492137	1061.5722216810557	964.1437166858573	1485.9571805055125	1136.1724012294153	1054.1643760541174	7.91486597298705
200	1075.1369112181023	1060.4917225021056	1024.6727415194723	1604.0646200964716	1126.5097564233158	1043.356952287945	-4.60645306664104
395	1056.1157775608392	1045.829609322393	949.2506469236973	1337.4607800346325	1129.7830552280345	1063.7266607176598	5.46217147874633
163	1059.5964942939006	1044.2312682866514	971.9769909631817	1519.615578253206	1105.6846263324928	1019.374466548495	-4.60645306664104
305	8.56655561194568	27.440872925005348	140.42280793589336	450.1485382701844	16.965707064114508	2.8375765592253557	-16.3437573619525
541	1077.8427552771832	1067.5031415571973	1029.8444934665545	1610.3963645033148	1141.7524417766003	1060.7633416146887	-4.60645306664104
13	1059.2581499196563	1054.951638350252	976.8409029988776	1574.081523482182	1128.0248158111417	1066.1615974023061	4.59890619103152
299	1107.4429578716388	1067.3499855811667	1034.936010093799	1679.4596838450896	1149.7834313017977	1060.1276263966163	-3.02720998123171
162	1067.2342164167674	1061.404877419876	954.6604151557204	1521.8491379686661	1111.9578028483147	1063.8260649630613	3.70906636717581
106	1033.2165053843526	1018.0586676146755	969.6188563899038	1539.3437221403185	1104.8193342419363	1035.1837230579117	4.59890619103152
51	23.920616809646635	32.237074336651006	52.31136626122392	254.90527753052712	73.83518169753647	34.101852447560674	9.75431760235675
161	1070.7300641471127	1062.130098881075	942.5933770919432	1501.0834318036584	1159.8800268501282	1070.8468473079502	3.70906636717581
244	1072.6724821741475	1070.8770699713564	1053.0019027034311	1611.8776103804928	1127.3759704743093	1056.1372076290468	0.0
415	991.9238146259764	985.8398266253959	898.7600215273667	1422.010468730271	1075.5140835705918	1008.5283916353188	3.70906636717581
502	1061.0280267662347	1051.2861123618598	1039.886267325904	1626.1573606468899	1121.8963719426977	1030.34683702999	-1.67649298919356
493	1063.8705428728952	1048.4472911563225	1054.8097936987606	1617.7182747994152	1168.1413438635411	1037.5450510967396	0.0
277	18.901474479999276	16.741456080674087	120.24940790750975	429.93133538419113	2.6164930354308753	2.9568520161539933	-13.5177704418902
447	667.0565870565817	673.7767071281903	525.1969233191044	1084.319730796512	662.889062433282	623.847717650891	-5.4402111088937
222	1071.7388659049343	1072.9104760321197	1028.2991173220507	1631.5269409467583	1149.4539752481994	1055.6866716811016	-1.67649298919356
52	31.127342443624844	12.705912938196683	126.20074505241742	448.21908867100836	4.429088040779899	4.539005105547952	-13.5177704418902
464	1043.9446821998406	1037.6919282572828	1045.2187037098097	1594.7702063254667	1094.3329644229848	1024.4523252271433	-4.79462137331569
588	1084.3310924781997	1056.0787373582557	939.7199293343361	1502.3167642301191	1143.1554409703765	1069.6167738965712	3.70906636717581
599	28.044554933546042	3.2215770844050287	16.04753791929653	212.34260482144566	17.857630514316813	9.303079644565278	18.2589050145526
623	27.103001303272293	10.749174506360607	172.65563971749603	494.4108778598554	16.430110096602338	3.7132012828777237	-13.5177704418902
59	1093.0267807826376	1094.3111612584064	1008.4804986292031	1596.4973904710473	1176.3378471290525	1072.6275607704283	4.59890619103152
620	1078.2357251269982	1063.5477192543588	1010.8335448739541	1621.3005161149904	1128.927977741661	1071.5678441212194	-5.4402111088937
476	65.38137691437154	84.62962646354674	111.84822006101433	299.15487725722045	94.77111842670108	85.13965564007937	9.75431760235675
122	31.11120058520414	12.3789466927623	136.1565128029148	455.84036594255514	5.21877278771276	4.558250539551632	-16.3437573619525
474	1078.2004705346228	1081.0260793854668	1007.391395143406	1586.061765175993	1144.5715177716463	1072.3629132554577	-4.79462137331569
440	1065.274591109871	1075.3018840047025	916.5875080827873	1264.1128424010208	1146.8959806342068	1066.329506617992	2.84766698359609
466	1081.6133196124213	1089.3373530874571	982.012427733411	1372.185168454412	1150.6762718373764	1069.614849510673	5.46217147874633
211	1112.8836947337354	1072.1057743880424	1048.426838155273	1651.7932597601573	1147.8700488437219	1067.525836442273	-3.02720998123171
46	119.69626738533096	104.47870923654636	162.92496353086437	361.731070120363	127.37433052521015	98.05289055250705	7.91486597298705
510	1105.7290791897963	1094.7165784824924	1134.5893061833	1745.0340244743816	1145.5699461898814	1055.3116144245594	1.81859485365136
6	902.2631888667648	920.3060922473848	849.1758700542005	1229.2563022180775	977.1732756359368	916.5596468784868	5.46217147874633
381	1074.3788986059035	1066.772316444325	1021.4524822369306	1616.0353695406552	1125.0884659374365	1049.6563235422993	-1.67649298919356
23	441.65409207413313	480.1791034006464	507.3745088354333	671.5174847958253	586.672650762786	486.5936078281668	5.46217147874633
472	24.615647717446063	28.34885374159476	148.06911712992178	451.6560273839044	18.67657424801527	20.645579689279295	-16.3437573619525
141	36.925084601509106	21.173918218323035	138.74873788008335	458.11080096810605	11.279867496309683	4.521322764698473	-13.5177704418902
618	1069.3656374474078	1084.659295047964	937.6944473740675	1283.9454874163957	1147.74527387372	1064.648272114904	2.84766698359609
615	1106.9211425172898	1088.1999875042875	1153.0634188255574	1745.2049635838032	1163.7053744811708	1080.71236969759	0.841470984807897
362	1044.2586753100152	1037.8971606085877	902.9980845435367	1252.3985264117282	1107.6776166660788	1056.9819973349427	2.84766698359609
374	1088.9568760741552	1074.929801081415	1080.3868680949195	1683.4381428964964	1156.40129837293	1059.3283054539904	0.423360024179602
508	85.39262854207352	37.64251696411676	182.32952193442569	468.22348156773967	44.29910018702257	53.508457248344236	-6.43887501600522
186	750.2016433298869	685.4922590217169	724.6501509099616	1157.4392422597357	686.6341141111183	677.6095759827922	-4.79462137331569
369	1076.9177664388978	1066.64982113607	1021.6801422981578	1656.2409996451188	1115.1633008579834	1071.4902557846392	0.423360024179602
41	957.3246362677845	966.3587138802031	900.4768825069873	1372.8071663880332	1026.6484539993883	928.1501917125075	3.70906636717581
416	148.05068650679718	207.6428904832475	271.8803151308082	597.2683476508416	215.81346125486874	172.25514421713666	-4.60645306664104
442	13.542856739771935	12.896873486072359	134.5071196115391	472.2754387375942	14.141941635753735	30.855083978687855	-10.9998922720577
281	1082.3574121925049	1062.1478344024126	1045.6980134653083	1694.8742729314854	1157.0951918900444	1047.1280496627894	0.841470984807897
292	1027.989032015258	1010.6517525148861	921.7308026556864	1444.5615138764724	1078.033844516282	1045.2921036161606	3.70906636717581
422	21.08320339824183	20.58644571029938	192.52465922123577	514.8760051350802	1.7921161273171164	21.55218951823896	-16.3437573619525
400	1070.617920834051	1069.4369230877332	1002.462020342022	1615.5323809865417	1136.021318771578	1079.85966451472	1.81859485365136
300	693.322218343482	599.838127579515	596.6847083674164	1128.155855955715	646.4844625894069	649.271026831581	-5.4402111088937
314	1094.1208624490014	1066.312107349576	1106.478558701238	1711.427398368598	1147.9687520428183	1062.4910278304985	0.0
342	929.5687529056535	918.3645070260314	849.5053195368604	1412.1233235457937	990.4421366035757	930.6312853619927	4.59890619103152
343	31.30082363668982	21.107653921955357	142.13102567630457	466.97046143911496	3.5580699211386086	4.592200695844994	-13.5177704418902
427	824.6779365717938	756.815961538592	749.0741248424532	1337.3124660576955	779.5406532026828	760.5464317569212	-5.4402111088937
75	1040.355737902055	1037.4291903429544	896.7217103856584	1265.6742247517043	1099.5763752160863	1064.7987799568823	2.84766698359609
366	8.628943967270054	1.9616191352525219	15.4072581943335	192.4455445382613	19.531422199508356	9.386130735177026	18.2589050145526
37	17.735436733985185	24.391979928874633	59.659285145052415	349.39404497924755	31.219628579456305	8.08402306349853	-13.5177704418902
208	1112.8630780918807	1082.221194235099	1122.6840890476471	1708.1434765578022	1152.733679334666	1063.2811133672494	-4.79462137331569
357	1120.328751780818	1094.0605216775555	1103.2105227662123	1705.6524912874092	1165.5798819413278	1087.8370777639782	1.81859485365136
434	1057.3927549661626	1063.0590871073634	931.2486595711401	1296.2689784564398	1128.6862909333581	1041.248069661534	5.46217147874633
389	50.102913985326325	9.42067496990698	42.46648961050503	262.6855652334463	48.9611312882492	25.269727207694988	9.75431760235675
282	1089.4529635371416	1044.163794731432	1070.8185582083245	1645.980558162119	1141.0463401490067	1054.874560499223	0.0
595	1109.8043734405826	1098.435985859219	1080.1956297598304	1659.673086529336	1158.1131264027476	1080.2685185668422	0.0
522	11.23089382960672	1.2759437144667034	12.247228347764798	204.2595760294233	30.57106681348719	8.855282296707639	18.2589050145526
250	462.03899441505126	392.6973448058212	465.7540497108748	754.0628607755001	486.80951210592065	442.1082207105616	7.91486597298705
309	1063.5211237003987	1056.3322824534316	982.9705369806211	1544.6039028707112	1126.0028500966635	1059.001098296073	-4.60645306664104
485	1100.7203535764136	1073.2678525478311	1073.5038051376532	1688.7922281006363	1153.3339768742871	1077.1992714117355	-1.67649298919356
149	19.020323505453607	29.55309128145395	144.0288704144753	472.12215279687683	14.425332455763709	27.944598523791928	-13.5177704418902
481	24.464499603875574	27.621654648720757	189.7753886653958	518.9734124697562	20.71621464149771	3.2342296062633324	-13.5177704418902
611	1115.112490454348	1085.1212470188796	1121.4254390962749	1726.6489249601907	1171.1713435650774	1077.0510293347909	1.81859485365136
372	17.681842181972343	9.333489744147185	118.58213974406013	432.26178473576454	11.97961269731879	7.140452431530365	-13.5177704418902
188	1057.3250168157422	1064.2537844017813	935.5074971838164	1254.7775344607558	1124.5148933498103	1055.9220800700982	2.84766698359609
495	1084.224904091367	1085.970252976843	1085.4129784053787	1682.6686585531004	1154.3294386922105	1059.6404891911009	1.81859485365136
453	35.99894673379388	9.473036639804121	23.606706072808745	218.23094147842136	25.67091840574958	7.6792996422524045	18.2589050145526
307	35.943093391198325	8.765129606712874	23.890083172270305	229.18666151525488	38.57438037504222	10.877772195589102	18.2589050145526
170	1089.1744044077038	1079.3475125672196	1015.9284149031781	1622.753071109141	1168.6168525590806	1073.852322262136	-1.67649298919356
505	1074.8282589722003	1039.4849878328216	1010.4029206322681	1595.7301768202428	1094.3698334778287	1034.3757853153031	-6.43887501600522
370	1062.8170867576807	1061.4728764493	1012.1786774374176	1577.9580118231002	1105.4058255084321	1055.488740813533	-4.60645306664104
542	30.907701670484766	24.681810080466086	190.2078714817468	500.92872060803217	12.497258803733649	6.538084569440883	-16.3437573619525
497	1099.487603916583	1079.2930917283884	1029.749866773844	1666.7106212370857	1170.6066604182447	1070.9127954301919	0.423360024179602
563	1101.845502526144	1078.941289073	1136.399502398892	1736.045227127187	1165.3610788882013	1085.0543915328635	-3.02720998123171
68	1102.5021657259583	1104.8750485545615	1077.464944651204	1684.943554485888	1166.685678145767	1078.5323219116137	0.841470984807897
43	8.653100837589804	0.7292729534335658	13.83756751328958	212.14394441795451	39.931942372662945	8.146512906319202	18.2589050145526
20	62.84622021891922	91.52355365846896	106.09165631268347	335.2674493390929	100.6534277294511	82.79213788913769	9.75431760235675
515	1054.0332695540935	1064.5305302878728	921.1101559298709	1308.1310731214203	1125.6844183745484	1065.7349703706248	5.46217147874633
633	26.715292077457185	29.30233243836903	134.9283508420522	454.0816856106822	8.360215219307877	5.384253604444076	-13.5177704418902
619	1079.4908308002757	1083.8132144945553	1013.8802795117348	1578.4217345446607	1152.6079913582887	1064.0527496806226	4.59890619103152
575	1072.867802327234	1053.5007920893772	973.1725775943357	1525.2843973624906	1136.1680452855321	1057.926065342959	3.70906636717581
273	1063.0109623335877	1076.6741732397259	989.3316799098105	1529.6928921485448	1135.042145014156	1063.726781027457	3.70906636717581
351	1089.7425803830438	1055.281122223137	1039.3363886639918	1663.67027692634	1139.4713027911243	1055.0670602615737	-3.02720998123171
500	1093.7335108759887	1072.7560098697697	1093.4027002592509	1683.2230651579353	1138.3231767542104	1084.5093727447195	1.81859485365136
280	32.3287436457936	11.781338226497272	74.56735486656295	240.2783302440118	35.039078105005466	38.21722482632351	7.91486597298705
583	1058.5011799723857	1041.2056952348519	934.1850448425093	1576.5820239454117	1119.7662726003496	1053.810343491751	-1.67649298919356
49	17.50631364951903	10.222019448231084	174.3467253330191	484.5795981339916	9.904943990126343	6.38475840199263	-13.5177704418902
394	1075.9024443628286	1062.1969055622747	1119.6993968001	1714.8324240558277	1135.1662962166652	1057.973249822256	0.841470984807897
136	763.907125146482	706.5847425554144	634.4417843028971	1213.5782678601292	732.3433287501855	692.1969740066625	-4.79462137331569
109	913.2593920271341	964.599843396137	904.4705902539744	1460.330896551482	1035.4831552929634	960.5816608684066	4.59890619103152
219	1048.7135780268634	1054.4303956808492	1023.1443880565922	1631.924659465099	1114.19935996153	1006.8082201743078	-3.02720998123171
173	1105.7188636173244	1084.462904597249	1107.2752979410823	1701.6819418763807	1154.4556750960007	1079.8989293976376	1.81859485365136
69	41.781618330825424	10.844385561483026	59.322075680459726	256.7329535463652	22.902068499513973	10.53168244743361	13.8685029797282
288	49.15003272646714	36.86143633747926	147.1236399065471	498.87489007225304	40.3133136690592	28.97976791507584	-10.9998922720577
564	16.14573275131013	10.632881677239196	41.4263484966952	222.5639754767658	29.273426454900477	9.719232512147158	18.2589050145526
405	20.658911496759455	8.569335122366171	178.57728656336866	491.2118079149549	16.246629643015954	9.170434254175573	-16.3437573619525
80	1061.2870544924347	1069.7355975913783	959.5597446230196	1470.9885849460945	1121.0065874835252	1048.0812407124035	7.91486597298705
461	189.19618442109385	134.16059996634704	250.14988636489468	626.6709280187866	171.57563224073158	132.36966620272273	-10.9998922720577
144	56.53431911279703	37.46350495661619	55.778959194184885	261.8080425951878	41.179693270249885	43.715306051347916	13.8685029797282
205	1115.3231973854147	1081.8015190157882	1105.1754071345729	1703.6687323885951	1155.8101042358062	1079.5179978648066	-1.67649298919356
313	1082.9318518915131	1086.2692552433546	1030.513484328252	1644.6337248761317	1166.5282267514744	1072.570464178052	0.423360024179602
166	44.6532355629635	5.336583773125607	44.42504060887077	241.43716539152584	25.930056341645788	11.711991383118395	13.8685029797282
8	19.48169602416056	9.927398095927458	30.997187835627358	219.49048079180022	43.03587006383754	13.807487651595977	18.2589050145526
255	1076.948953205807	1077.4960328066832	978.8836487100982	1570.1817901322568	1138.3995900133955	1069.0524266029443	-4.79462137331569
258	23.520497722042784	10.301127654648173	18.64766731923458	216.55681010363287	35.54105604413803	15.637575004607736	18.2589050145526
151	1083.3012668535923	1074.0459013355187	1027.120557398037	1649.1591147513727	1161.173114574633	1073.1312949738488	-3.02720998123171
199	1037.162164293966	1052.6563446952257	949.0908818254833	1464.9598090767893	1097.8789889501397	1057.7376485146478	7.91486597298705
587	1087.911917475005	1064.5413082865484	1050.3924290537705	1646.7027649049417	1126.387675358104	1072.837693280109	-5.4402111088937
53	45.14821200665588	31.41868558562306	144.3536761246201	460.20520332857143	22.2468830438967	14.613161979710078	-13.5177704418902
252	1107.1124179766362	1083.1385960410148	1042.6922714953903	1680.355476823877	1186.1681002500072	1082.6971736582707	-3.02720998123171
99	1065.3553760025989	1069.1924846938016	1015.9631159136095	1628.0940109656362	1117.236323420632	1042.6983279354279	-5.4402111088937
410	1091.1809072902258	1085.310375213801	1065.457916387652	1670.41428013528	1150.9005987111016	1070.3959861538904	1.81859485365136
465	1070.0228136719763	1056.439870390026	980.035586622291	1568.3463214970377	1107.2968709031734	1032.5776649447039	-4.79462137331569
437	28.51077096524274	33.78106490212556	38.253247094527936	205.3162591346099	22.510525814852077	6.962750025213797	13.8685029797282
293	1099.0631047155855	1085.5413342531456	1129.316281250272	1680.3706366786303	1160.0759476941068	1082.589314013242	0.0
105	800.1528042510002	740.4606074571665	626.1828395027339	1216.065791502858	759.0026565169765	757.7496542102434	-5.4402111088937
50	1065.8326799225506	1073.9984776099682	941.3262834480362	1516.5101144999776	1121.0210757568661	1057.3684036827578	3.70906636717581
572	1089.3252542889381	1067.379530223707	1029.4775177734562	1622.1396508294015	1154.0573918399766	1056.918834538871	-1.67649298919356
591	1030.3655898845277	1038.3833109437603	882.5759970786177	1218.656961838431	1115.9362171165328	1056.314897397727	2.84766698359609
193	8.631095231232353	0.9255983318383266	9.105704644455718	191.16870727848797	19.659271363657158	9.199724309584795	18.2589050145526
435	1100.2939586445143	1077.7209849534904	1119.727171588153	1722.366685708028	1143.5536465321884	1058.654885492293	1.81859485365136
260	1036.4532913787993	1032.0077158109655	990.0489851988223	1540.0245197566005	1081.8145959490262	1008.4508408011833	-4.60645306664104
318	41.71300571977328	38.61996073527782	61.643481207047124	257.37761978737404	63.34716787848661	22.001432639263932	9.75431760235675
454	1085.8278908252948	1085.4149379350292	997.9009866071804	1604.841763981871	1153.0844254476078	1060.9241119270944	4.59890619103152
624	30.511193773172167	10.649102081015851	37.82624249115423	231.3137521472726	25.646040529967266	12.300321697929435	13.8685029797282
87	32.95564265280748	17.829266266205543	148.4825212972319	461.6588081428971	34.00352417105392	34.0505759269798	-10.9998922720577
601	37.38860675408147	26.520834774630593	140.0150114288505	455.04429824875564	27.50843122126554	3.8359577137309007	-10.9998922720577
291	1086.8481427735314	1096.2083107665433	1068.9667937023287	1660.332208899534	1141.8683853911664	1074.5181980956463	1.81859485365136
111	1055.1464559685317	1053.4731066522536	1012.2458528092586	1576.6154528466598	1114.0849413908422	1057.277855178126	-4.60645306664104
302	1046.0179025655857	1073.8472650190465	933.5236487800925	1500.6874362715232	1116.92293881341	1060.784971774533	3.70906636717581
19	48.099358017417345	64.72544394276599	117.28397938857978	336.709300121548	90.57063030692298	69.64555890342032	7.91486597298705
287	1093.2560667403163	1043.4605593102108	1029.8502803436938	1662.2047945353888	1129.3094548564743	1054.9231171251247	-3.02720998123171
4	1059.8155729980065	1063.027753553594	1014.5916544938913	1597.0167193893806	1109.265935215978	1026.317350438495	0.841470984807897
66	1080.8144194794095	1071.4436267217552	1063.2257232093225	1650.1399796035466	1118.1421177459108	1046.0999241309216	0.841470984807897
471	206.212628480669	203.66792193966958	269.5507466175181	621.9483268890544	247.42536279834673	217.02146259897623	-4.60645306664104
289	1085.325909317757	1068.4608131987027	959.4141091567287	1588.7679647046375	1110.245469005409	1035.1692581763093	-1.67649298919356
213	163.23626544735174	139.88633366851795	227.2222393092159	546.4622275014066	157.10510779016948	126.94137432711291	-4.79462137331569
528	9.027069563400868	16.549442668563515	122.13890393089821	446.58697461248966	15.369094639089488	2.924398591802129	-13.5177704418902
380	28.20475919334323	9.640096669363054	23.532646060393834	222.2852865749454	17.979661447760567	7.795941329568399	18.2589050145526
428	38.045649905557354	22.641146542410645	47.696350790706134	257.4697552591562	37.325979537434286	22.873954212761078	13.8685029797282
158	22.446739752071846	8.204650389167778	20.309487699102792	214.91896000703974	23.75040865959778	9.673868542941666	18.2589050145526
39	679.5024275212409	690.2143680808252	633.700944718125	1206.7497557849297	642.8425971243564	606.7832250046125	-10.9998922720577
36	1098.5410356197406	1090.6688402145514	1052.219032885741	1686.3154169872557	1139.6100135389597	1051.7083143130158	-3.02720998123171
156	1036.4164147272286	1059.1205622169086	929.5600060780068	1461.8981451028542	1111.9511939657623	1048.0303894782444	7.91486597298705
24	1113.1991452670698	1080.2432896715563	1075.1484041825217	1679.0335989760563	1161.8643379897949	1067.130755182363	-4.79462137331569
108	113.06236602271171	121.82209163279317	142.33076250073336	386.63667929354824	145.26343049818254	108.00786409485124	9.75431760235675
635	1077.2688561957852	1084.598757019576	1029.4150674992661	1637.2678776077498	1122.1488305068615	1048.9683316249316	-5.4402111088937
152	1051.0865073380714	1059.2784822805204	973.5603039331135	1555.0721516277272	1104.0593469247856	1050.4957884390817	-4.60645306664104
377	783.504637517171	738.0014879982157	593.7653747256569	1186.826741449931	727.9216577547505	731.1539446252461	-6.43887501600522
559	13.550900087210678	5.625238329609925	12.285113436176765	181.95427991411333	15.035405926566867	9.581990462108875	13.8685029797282
451	1023.0848512376191	1017.5417728413452	918.920093255567	1468.124662758442	1085.6027065680669	1023.7524166457164	3.70906636717581
323	1014.4654925105802	1019.2780853756011	969.1949032245741	1495.034132294199	1063.7477114095634	995.13423355268	-4.60645306664104
337	987.8793387838699	971.5119727670701	848.3441059851787	1204.6885240520292	1037.0481710152208	981.7882641770108	5.46217147874633
484	1041.7522667266671	1020.8335742893033	1039.04452240713	1581.664060463632	1090.7815960661535	1027.5725180099776	0.423360024179602
411	24.1016284054445	17.52770848800193	127.38223374847146	422.0100613942237	17.912962757231885	24.603253022047014	-13.5177704418902
294	997.0568571865668	981.1391296564177	919.9990237323786	1452.3090847922233	1074.3202060299434	984.7284812048329	-4.79462137331569
345	1025.5945874600186	1024.5701506822904	1028.754016523127	1581.546079358704	1062.9794704564315	994.0838777030616	0.841470984807897
202	68.0964864653122	33.10861555491886	63.53167923833865	277.8586887365613	67.79091606647415	24.53571759983977	13.8685029797282
15	8.565754526421168	12.096435176476229	22.83597324100078	185.0040002713687	21.289000110482522	9.777756792007514	13.8685029797282
332	1001.9408544592017	1003.834365696142	919.5832863108525	1457.3488254263984	1073.7240465416826	1006.347641862501	4.59890619103152
268	1026.9992036152948	976.4493495911619	959.7121307744457	1487.9184564662899	1061.7190962092636	972.4719985688598	-5.4402111088937
114	341.9434383838312	404.93895397579865	395.4893941426099	718.7318336144558	470.96210088030665	433.75259112972725	7.91486597298705
230	725.7086014948552	693.1432458575808	690.1504183971016	1174.2074528510007	693.923902845666	689.7028194134651	-6.43887501600522
264	1046.7030197392157	1007.8010871930674	956.8890635562306	1506.6900824344182	1054.1781265014836	983.948682121444	-4.79462137331569
355	990.1958872571133	949.0822441200884	930.7097541187206	1445.6592069506596	1016.5857978392812	937.9025465783355	-5.4402111088937
503	1061.9583508329733	1038.7751995128313	976.6797159575297	1523.2387618219043	1099.5545831165718	1020.7402028135006	0.0
322	1022.0592318911243	1003.1319778774446	1013.6561482442074	1573.0041131196888	1087.689115928092	1008.8216859752825	0.423360024179602
112	1013.2950985866563	932.8343314763238	970.6937370521575	1551.7057951107472	1029.9877657780655	961.0866420343223	-3.02720998123171
593	177.2926083144117	161.42055970822554	203.57643452463145	281.5891972334764	186.45716578654788	150.63460527696097	5.46217147874633
278	21.085106867755826	15.98336581606897	20.24799257358725	195.04000245446494	20.004069871034673	7.234102303442949	13.8685029797282
218	978.3157189586412	944.1439262668142	865.6475502139302	1359.371319368692	1006.6980231723588	960.0998246922605	-4.60645306664104
347	41.353159999255595	50.13601566915044	146.36685316987908	442.77426415095584	39.983481895860336	15.958609092475694	-13.5177704418902
259	1032.4986761387127	998.115131981547	999.5930404730356	1583.8398227117914	1096.7766990473785	1016.688649451848	0.841470984807897
360	50.77018705785268	78.53855872241924	126.78178918046554	300.04255251046595	72.31262392322401	79.17800687654007	7.91486597298705
228	943.7233410060119	910.5910821189952	785.1247817033317	1124.4339612939405	960.7671526481755	916.3146125414108	5.46217147874633
82	1017.7911208825193	1001.1114994751451	999.6105224047193	1545.0192733883284	1049.8686548217702	999.0487980613133	0.841470984807897
368	990.0673720508468	990.8285807253955	882.9689986225567	1376.431654421333	1047.8065986895356	973.3950329490167	3.70906636717581
18	960.4594988788306	892.8835286286691	835.8512187944764	1316.3764873380424	943.0461440631346	889.525058955797	4.59890619103152
