Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 12]	max(X12, mul(max(add(add(X12, X12), X12), -3), X3))	None	0.8078835811468261	0.6556635362163132	2	769.2093472740265	99993	81952	13.0	1538.418694548053	13640	18048	1142	1500	1	0.6605823971851191	392.0	0.8078835811468261	0.8078835811468261	0.6526758806866204	1
[0, 4, 12]	add(mul(X4, X12), add(X0, X12))	None	0.7624893685597034	0.647263184801048	1	769.2093472740265	99993	81991	13.0	769.2093472740265	13209	18009	1107	1500	1	0.6354197075804434	357.0	0.7624893685597034	0.7624893685597034	0.5813900371665752	1
[12, 11, 1, 6]	[[-1.493622072550001, 13.642242773575], [-49.61012, 199.0417], [8.18489999999997, 599.6151], [6.1784525, 9.6769475]]	[-741.3902369133721, 3764.2383621687077]	0.6351258544313965	0.8407155885631482	1	688.641547430217	99759	82049	0.3076923076923077	688.641547430217	1247	1247	104	104	1	0.6299954823654247	23.36533333333334	0.6351258544313965	0.6351258544313965	0.4033848509672114	1
[1, 3, 4, 12]	max(sub(X4, max(X1, -3)), mul(max(add(X12, X12), -3), X3))	None	0.7874181728194193	0.6551048933846724	1	769.2093472740265	99993	82206	13.0	769.2093472740265	13084	17794	1109	1500	1	0.6589508776652567	359.0	0.7874181728194193	0.7874181728194193	0.6200273788862729	1
[3, 1, 11, 12]	add(sub(-5, max(sqrt(sin(max(X11, -3))), neg(X1))), mul(max(add(X12, X12), -3), X3))	None	0.7538704353545784	0.6436846065839232	1	769.2093472740265	99993	82282	13.0	769.2093472740265	13021	17718	1107	1500	1	0.6242880770042463	357.0	0.7538704353545784	0.7538704353545784	0.5683206333017016	1
[12]	[[9.214355987585002, 20.763572019625]]	[1563.1585441899956, 8650.448090980208]	0.7898058939875885	0.6194713927066087	1	899.0586113322872	99999	82355	0.07692307692307693	899.0586113322872	7377	9400	627	799	1	0.7085273548481171	293.01800000000003	0.7898058939875885	0.7898058939875885	0.6237933501775339	1
[2, 3, 12]	max(max(X2, sub(5, add(X12, X12))), mul(add(X12, X12), X3))	None	0.9039511728866756	0.6937184463283782	2	769.2093472740265	99993	82575	13.0	1538.418694548053	12808	17425	1110	1500	1	0.7582345032549996	360.0	0.9039511728866756	0.9039511728866756	0.8171277229631965	1
[12]	[[12.747080525129999, 20.763572019625]]	[2483.7900311363437, 8650.448090980208]	0.9474309530921664	0.7418451735355381	1	922.6445394562204	99999	82581	0.07692307692307693	922.6445394562204	5700	6312	491	543	1	0.9245897663129536	313.25800000000004	0.9474309530921664	0.9474309530921664	0.8976254108771308	1
[12]	[[10.163791046425, 20.86322421668]]	[2483.7900311363437, 8316.042154903855]	0.7036162343083073	0.5471783772604992	2	899.0656808682504	99999	82688	0.07692307692307693	1798.1313617365008	5669	8506	491	736	1	0.6826065911871577	250.08266666666668	0.7036162343083073	0.7036162343083073	0.49507580518220284	1
[12]	[[12.747080525129999, 20.54938032914]]	[597.3666237509078, 8316.042154903855]	0.9139366964923765	0.8155391433563833	1	922.6445394562204	99999	82742	0.07692307692307693	922.6445394562204	6260	6260	543	543	1	0.9036005937383015	233.85199999999998	0.9139366964923765	0.9139366964923765	0.8352802851953983	1
[12]	[[11.92751347186, 20.86322421668]]	[685.3138950033676, 8650.448090980208]	0.912647165973263	0.8041453441513364	3	906.7882607179899	99999	82773	0.07692307692307693	2720.36478215397	6930	6930	602	602	1	0.8996005007156223	270.4986666666667	0.912647165973263	0.912647165973263	0.8329248495590287	1
[1, 3, 12]	max(max(X1, -3), mul(add(X12, X12), X3))	None	0.8955849300922831	0.6904721552517291	1	769.2093472740265	99993	83012	13.0	769.2093472740265	12565	16988	1116	1500	1	0.750901299974057	366.0	0.8955849300922831	0.8955849300922831	0.8020723670083997	1
[1, 12, 4]	max(min(X12, X4), X1)	None	0.555347649608331	0.5994359451057836	1	769.2093472740265	99993	83036	13.0	769.2093472740265	10810	16964	962	1500	1	0.46613582538848647	212.0	0.555347649608331	0.555347649608331	0.30841101192549764	1
[1, 3, 6, 11, 12]	sub(add(neg(X12), mul(X12, min(X3, mul(max(X1, X6), X3)))), neg(X11))	None	0.780330025038769	0.6537856003638302	1	769.2093472740265	99993	83113	13.0	769.2093472740265	11719	16887	1045	1500	1	0.6550742993929002	295.0	0.780330025038769	0.780330025038769	0.6089149479770058	1
[12]	[[11.368652119130001, 20.86322421668]]	[3236.0192892282957, 8650.448090980208]	0.7111054990145119	0.5087174854690537	1	905.3457951195637	99999	83148	0.07692307692307693	905.3457951195637	4312	7223	384	643	1	0.7000136814724736	219.392	0.7111054990145119	0.7111054990145119	0.505671030728678	1
[12, 11, 1, 4]	[[-1.493622072550001, 14.771133775765], [49.23557199999999, 363.96542800000003], [324.7002, 740.2998], [95.471, 20.080000000000005]]	[-946.749907228004, 2862.740754897692]	1.0	1.0	1	591.0290051459863	83211	83211	0.3076923076923077	591.0290051459863	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12]	[[11.51270754013, 20.86322421668]]	[785.3417518978242, 8650.448090980208]	0.9154157370890561	0.7958162090994897	2	906.4258355430277	99999	83228	0.07692307692307693	1812.8516710860554	7091	7091	634	634	1	0.8990430216923864	296.2893333333334	0.9154157370890561	0.9154157370890561	0.8379859717102999	1
[0, 1, 4, 5, 11, 12]	max(sub(mul(max(X0, X4), X12), add(add(X12, sub(max(X5, div(X11, X11)), mul(X12, -1))), X5)), max(neg(X12), sub(X1, -2)))	None	0.8829219787930864	0.6859321757358983	1	769.2093472740265	99993	83384	13.0	769.2093472740265	12213	16616	1109	1500	1	0.740345795603907	359.0	0.8829219787930864	0.8829219787930864	0.7795512206358993	1
[12]	add(sqrt(sin(-3)), X12)	None	0.31973264671579094	0.5542196390382292	1	769.2093472740265	99993	83439	13.0	769.2093472740265	9588	16561	876	1500	1	0.2682369519295851	126.0	0.31973264671579094	0.31973264671579094	0.10222896537588477	1
[1, 10, 11, 12]	max(sqrt(max(sub(X10, -1), X11)), add(X1, X12))	None	0.5642300703967177	0.6013216786836885	1	769.2093472740265	99993	83618	13.0	769.2093472740265	10454	16382	964	1500	1	0.4736383974377803	214.0	0.5642300703967177	0.5642300703967177	0.318355572339885	1
[8, 12, 6]	add(X8, mul(max(add(add(X12, X12), X12), sin(X6)), X12))	None	0.6292336991626306	0.6219154103161967	2	769.2093472740265	99993	83746	13.0	1538.418694548053	10562	16254	984	1500	1	0.5512076067574434	234.0	0.6292336991626306	0.6292336991626306	0.3959350481618879	1
[11, 12, 4]	add(mul(add(X12, X12), min(X12, X4)), max(X11, X4))	None	0.6547312492105269	0.6247202046436324	2	769.2093472740265	99993	83847	13.0	1538.418694548053	10626	16153	994	1500	1	0.5611415662179494	244.0	0.6547312492105269	0.6547312492105269	0.42867300869277714	1
[0, 1, 4, 5, 12]	max(sub(max(X5, sub(X1, X4)), max(-2, X0)), max(neg(X1), mul(X12, X12)))	None	0.5202761296071723	0.5921854820394802	1	769.2093472740265	99993	83874	13.0	769.2093472740265	10157	16126	949	1500	1	0.4366851114021651	199.0	0.5202761296071723	0.5202761296071723	0.27068725103901914	1
[0, 1, 11, 12]	add(sub(X11, neg(add(X12, X12))), sub(add(sub(min(-5, 0), min(X1, X12)), X0), neg(X11)))	None	0.5407461254301889	0.5963519404885049	1	769.2093472740265	99993	84031	13.0	769.2093472740265	10146	15969	961	1500	1	0.4537252205205309	211.0	0.5407461254301889	0.5407461254301889	0.29240637216776155	1
[4, 12]	sub(mul(X4, X12), -2)	None	0.8896919088593349	0.6885115713605789	1	769.2093472740265	99993	84054	13.0	769.2093472740265	11666	15946	1101	1500	1	0.7463861497006224	351.0	0.8896919088593349	0.8896919088593349	0.7915516926897671	1
[1, 12]	max(X12, max(max(X1, -3), sub(X1, neg(X12))))	None	0.5556152155602395	0.5994930196812114	1	769.2093472740265	99993	84054	13.0	769.2093472740265	10176	15946	962	1500	1	0.46636386351195946	212.0	0.5556152155602395	0.5556152155602395	0.3087082677620514	1
[12, 2, 11]	[[-1.493622072550001, 14.771133775765], [-0.48900000000000005, 1.1832500000000001], [131.00359199999997, 470.712008]]	[-946.749907228004, 2862.740754897692]	0.8210328586273054	0.8378324181937122	1	660.4909694833268	99913	84156	0.23076923076923078	660.4909694833268	1745	1832	165	173	1	0.8143980013083306	42.400666666666666	0.8210328586273054	0.8210328586273054	0.6740949549457248	1
[1, 2, 3, 12]	max(max(-5, max(X2, X1)), mul(add(X12, X12), X3))	None	0.8901635839150316	0.6885390789853665	2	769.2093472740265	99993	84181	13.0	1538.418694548053	11694	15819	1111	1500	1	0.7464499515884079	361.0	0.8901635839150316	0.8901635839150316	0.7923912061284535	1
[11, 12, 4, 6]	add(sub(max(X12, X12), neg(sub(mul(X4, X12), X11))), X6)	None	0.2822772554081119	0.47169091062031654	1	769.2093472740265	99993	84181	13.0	769.2093472740265	11171	15819	1065	1500	1	0.0023904480045715804	315.0	0.2822772554081119	0.2822772554081119	0.07968044892073643	1
[8, 11, 12]	add(sub(X11, neg(X11)), sin(add(X8, X12)))	None	0.5342497901248657	0.5950063783571948	1	769.2093472740265	99993	84303	13.0	769.2093472740265	9943	15697	959	1500	1	0.4482562347781755	209.0	0.5342497901248657	0.5342497901248657	0.2854228382484631	1
[12]	[[9.214355987585002, 20.86322421668]]	[2419.540961690528, 8316.042154903855]	0.6290371411544493	0.5097030431871495	1	899.0586113322872	99999	84338	0.07692307692307693	899.0586113322872	5195	8347	497	799	1	0.5908363641382816	232.2646666666667	0.6290371411544493	0.6290371411544493	0.3956877249517626	1
[1, 12]	max(-5, max(neg(X12), sub(X1, X12)))	None	0.518693683096202	0.5918180193820273	2	769.2093472740265	99993	84403	13.0	1538.418694548053	9908	15597	954	1500	1	0.43516734551739106	204.0	0.518693683096202	0.518693683096202	0.26904313688390324	1
[8, 1, 2, 12]	max(sqrt(max(X2, X1)), add(X8, X12))	None	0.3442621107789211	0.558638834842757	2	769.2093472740265	99993	84640	13.0	1538.418694548053	8963	15360	882	1500	1	0.2889397345751114	132.0	0.3442621107789211	0.3442621107789211	0.11851640091795815	1
[12]	[[14.065817326695, 21.155513531575]]	[1730.4864715939318, 8650.448090980208]	0.9741066119020456	0.8379480107852783	1	931.7785913892985	99999	84700	0.07692307692307693	931.7785913892985	4537	4537	445	445	1	0.9624169928788763	267.89	0.9741066119020456	0.9741066119020456	0.9488836913512825	1
[12]	[[9.582490857455, 20.241983806354998]]	[1730.4864715939318, 8650.448090980208]	0.7802724904246717	0.6129018789016409	1	899.0586342285691	99999	84780	0.07692307692307693	899.0586342285691	6066	7871	597	775	1	0.7222696457876658	288.55	0.7802724904246717	0.7802724904246717	0.6088251593135194	1
[12]	[[10.163791046425, 20.86322421668]]	[785.3417518978242, 8650.448090980208]	0.9305199446761534	0.7698561919001564	2	899.0656808682504	99999	84873	0.07692307692307693	1798.1313617365008	7426	7426	736	736	1	0.86506393822696	343.9573333333334	0.9305199446761534	0.9305199446761534	0.8658673674401116	1
[12]	[[9.929942244345, 21.155513531575]]	[1563.1585441899956, 8650.448090980208]	0.8456799473653979	0.6578879158544625	4	899.0595769085286	99999	85039	0.07692307692307693	3596.2383076341143	6257	7504	627	752	1	0.7845895856485067	312.664	0.8456799473653979	0.8456799473653979	0.7151745733759421	1
[12]	[[12.747080525129999, 20.241983806354998]]	[685.3138950033676, 8650.448090980208]	0.9240299159931428	0.8164596694554282	1	922.6445394562204	99999	85089	0.07692307692307693	922.6445394562204	5401	5401	543	543	1	0.9134739062663042	243.988	0.9240299159931428	0.9240299159931428	0.8538312856502945	1
[0, 4, 12]	add(mul(X4, X12), sub(mul(X0, X12), neg(max(X12, X12))))	None	0.7561044465790385	0.6455457728992063	1	769.2093472740265	99993	85097	13.0	769.2093472740265	10916	14903	1104	1500	1	0.6301083687522936	354.0	0.7561044465790385	0.7561044465790385	0.5716939341365941	1
[12, 0]	[[9.980368360075, 20.241983806354998], [0.03500000000000003, 0.775]]	[2419.540961690528, 8650.448090980208]	0.6956434968403583	0.5522181841671494	2	891.2670418797318	99999	85113	0.15384615384615385	1782.5340837594636	3718	5554	375	560	1	0.6874381592318256	189.45333333333335	0.6956434968403583	0.6956434968403583	0.4839198746962816	1
[12, 0]	[[9.980368360075, 20.763572019625], [0.03500000000000003, 0.775]]	[1730.4864715939318, 8316.042154903855]	0.7872247371762943	0.6415490845472961	2	891.2670418797318	99999	85197	0.15384615384615385	1782.5340837594636	4431	5525	449	560	1	0.7767445151933873	226.11999999999998	0.7872247371762943	0.7872247371762943	0.6197227868222855	1
[12, 2, 11]	[[-1.493622072550001, 14.771133775765], [1.0734999999999997, 4.5665], [111.18207199999998, 301.019128]]	[-946.749907228004, 2862.740754897692]	0.7668300831864221	0.8221651859042926	1	711.8879523761551	99973	85256	0.23076923076923078	711.8879523761551	2566	2713	261	276	1	0.7606196794103754	65.40799999999999	0.7668300831864221	0.7668300831864221	0.5880283764796951	1
[11, 4]	add(X11, X4)	None	0.5330859497573404	0.5951624369271712	1	769.2093472740265	99993	85330	13.0	769.2093472740265	9216	14670	949	1500	1	0.44889220612027914	199.0	0.5330859497573404	0.5330859497573404	0.28418062982868564	1
[3, 4, 12]	max(max(-5, sub(mul(X4, X12), X12)), mul(add(X12, X12), X3))	None	0.8975442049627943	0.6866430987517863	1	769.2093472740265	99993	85521	13.0	769.2093472740265	11339	14479	1177	1500	1	0.7420220308874732	427.0	0.8975442049627943	0.8975442049627943	0.8055855998622945	1
[12]	[[11.51270754013, 20.763572019625]]	[1139.3751333664798, 8650.448090980208]	0.950945417374301	0.792770667920575	1	906.4258355430277	99999	85650	0.07692307692307693	906.4258355430277	6066	6066	634	634	1	0.9225356430154451	338.1333333333333	0.950945417374301	0.950945417374301	0.9042971868251837	1
[0, 12]	sub(X0, neg(max(add(add(X12, X12), X12), -3)))	None	0.1599805012325468	0.512630265398947	1	769.2093472740265	99993	85697	13.0	769.2093472740265	8316	14303	879	1500	1	0.06392316608246072	129.0	0.1599805012325468	0.1599805012325468	0.025593760774616912	1
[1, 11, 12]	max(sub(X12, neg(X12)), max(X11, max(X1, -3)))	None	0.5768043043469299	0.6040012305077875	1	769.2093472740265	99993	85800	13.0	769.2093472740265	9137	14200	969	1500	1	0.4841859291887819	219.0	0.5768043043469299	0.5768043043469299	0.3327032055131457	1
[2, 12]	add(add(max(X2, X2), mul(X12, X12)), mul(X12, X12))	None	0.4475344844531982	0.5778101777779958	1	769.2093472740265	99993	85928	13.0	769.2093472740265	8637	14072	923	1500	1	0.3755689732311416	173.0	0.4475344844531982	0.4475344844531982	0.20028711477478991	1
[12, 1]	[[-1.493622072550001, 14.771133775765], [-79.553, 191.03910000000002]]	[-946.749907228004, 2862.740754897692]	0.8102709937285247	0.8344442372776764	2	684.5145494028369	99862	85979	0.15384615384615385	1369.0290988056738	2566	2694	274	288	1	0.8037075738739362	69.904	0.8102709937285247	0.8102709937285247	0.656539083277811	1
[12]	[[14.46804022532, 20.763572019625]]	[685.3138950033676, 8650.448090980208]	0.93451276066145	0.8281472993970824	1	936.5459832558967	99999	85999	0.07692307692307693	936.5459832558967	3908	3908	418	418	1	0.9251481743720283	187.82133333333334	0.93451276066145	0.93451276066145	0.8733140998390845	1
[1, 2, 12]	max(add(sin(X12), mul(X2, X12)), max(neg(X1), X1))	None	0.5398061525329672	0.5961960300282196	1	769.2093472740265	99993	86030	13.0	769.2093472740265	8893	13970	956	1500	1	0.4530932069421361	206.0	0.5398061525329672	0.5398061525329672	0.291390682312445	1
[1, 11, 12]	sub(X12, neg(max(neg(max(sqrt(5), X11)), max(X1, -3))))	None	0.5511883756269766	0.5985675044517127	1	769.2093472740265	99993	86080	13.0	769.2093472740265	8877	13920	960	1500	1	0.46265864418986274	210.0	0.5511883756269766	0.5511883756269766	0.3038086254263051	1
[12]	[[11.51270754013, 20.86322421668]]	[1730.4864715939318, 8316.042154903855]	0.9388439292082078	0.7493642983054465	5	906.4258355430277	99999	86093	0.07692307692307693	4532.129177715138	5539	5877	597	634	1	0.9096646757035605	344.668	0.9388439292082078	0.9388439292082078	0.8814279234111063	1
[8, 4, 12]	sub(mul(X4, X12), neg(cos(X8)))	None	0.8118139299715262	0.6625159144295312	2	769.2093472740265	99993	86104	13.0	1538.418694548053	10162	13896	1098	1500	1	0.6801146325870099	348.0	0.8118139299715262	0.8118139299715262	0.6590418568958141	1
[12, 3]	[[-1.493622072550001, 14.771133775765], [6.0, 60.0]]	[-946.749907228004, 2862.740754897692]	0.7900726831726541	0.8283901398695541	1	628.5001810840847	99993	86157	0.15384615384615385	628.5001810840847	5167	5463	559	591	1	0.7833390824016166	140.178	0.7900726831726541	0.7900726831726541	0.624214844695637	1
[12]	[[11.92751347186, 20.241983806354998]]	[2954.125656930944, 8316.042154903855]	0.8181510864463934	0.594517767732063	1	906.7882607179899	99999	86172	0.07692307692307693	906.7882607179899	3933	5549	427	602	1	0.805044671357089	255.63066666666666	0.8181510864463934	0.8181510864463934	0.669371200253414	1
[12]	[[10.163791046425, 21.155513531575]]	[1139.3751333664798, 8650.448090980208]	0.9611639008382142	0.7362637519842912	4	899.0656808682504	99999	86221	0.07692307692307693	3596.2627234730016	6434	6764	700	736	1	0.8636514915951773	356.5333333333333	0.9611639008382142	0.9611639008382142	0.9238360442745325	1
[0, 1, 12, 5]	max(sub(max(X12, neg(X5)), max(-2, X0)), max(X1, X1))	None	0.5398396919170309	0.5962030791656123	1	769.2093472740265	99993	86259	13.0	769.2093472740265	8742	13741	956	1500	1	0.4531217915140885	206.0	0.5398396919170309	0.5398396919170309	0.29142689296907476	1
[1, 11, 12, 5]	max(sub(max(X5, div(X12, X11)), mul(X12, 5)), max(neg(X1), X1))	None	0.5430562016880094	0.5968801452290851	2	769.2093472740265	99993	86285	13.0	1538.418694548053	8724	13715	956	1500	1	0.4558631225656473	206.0	0.5430562016880094	0.5430562016880094	0.29491003819180794	1
[8, 11, 12]	add(mul(X8, X12), sub(-1, neg(X11)))	None	0.662848875180164	0.6268845265131766	1	769.2093472740265	99993	86285	13.0	769.2093472740265	9050	13715	997	1500	1	0.56870250672476	247.0	0.662848875180164	0.662848875180164	0.4393686313276086	1
[8, 11, 12]	add(X8, mul(X11, X12))	None	0.3714667013497721	0.5593005424792457	1	769.2093472740265	99999	86356	13.0	769.2093472740265	8487	13644	941	1500	1	0.29201772659269454	191.0	0.3714667013497721	0.3714667013497721	0.1379875102116808	1
[2, 3, 8, 11, 12]	add(X11, max(sub(mul(max(X2, X12), X3), neg(max(X12, X11))), X8))	None	0.7235071638456139	0.638231711556965	1	769.2093472740265	99993	86540	13.0	769.2093472740265	9294	13460	1039	1500	1	0.6068488606337171	289.0	0.7235071638456139	0.7235071638456139	0.5234626161359239	1
[12]	add(X12, -3)	None	0.11657400943799863	0.35340880635703775	1	769.2093472740265	99993	86552	13.0	769.2093472740265	7763	13448	869	1500	1	0.0017910162015037636	119.0	0.11657400943799863	0.11657400943799863	0.013589499676450593	1
[2, 3, 12]	max(X12, mul(max(add(neg(neg(max(X2, X12))), X12), -3), X3))	None	0.8742902473147385	0.6829249095926435	1	769.2093472740265	99993	86566	13.0	769.2093472740265	9867	13434	1104	1500	1	0.7331583358615414	354.0	0.8742902473147385	0.8742902473147385	0.7643834365496666	1
[2, 11, 12]	add(sub(X11, neg(add(X12, X12))), sub(add(sub(min(-5, 0), min(5, X12)), mul(X2, X12)), neg(X11)))	None	0.5449774249950535	0.5972352629624316	1	769.2093472740265	99993	86591	13.0	769.2093472740265	8557	13409	962	1500	1	0.45729760608614956	212.0	0.5449774249950535	0.5449774249950535	0.2970003937542392	1
[1, 2, 3, 6, 12]	max(max(X2, sub(min(max(add(add(X12, X12), X6), -3), X12), neg(X1))), mul(add(X12, X12), X3))	None	0.8903216655147204	0.6885971841062335	3	769.2093472740265	99993	86641	13.0	2307.6280418220795	9880	13359	1111	1500	1	0.7465846796100095	361.0	0.8903216655147204	0.8903216655147204	0.7926726680849056	1
[8, 12]	add(mul(X8, X12), add(X12, X12))	None	0.3779917153261035	0.5591353050941528	1	769.2093472740265	99993	86822	13.0	769.2093472740265	8321	13178	950	1500	1	0.2912496573814598	200.0	0.3779917153261035	0.3779917153261035	0.14287773685517005	1
[1, 2, 3, 6, 11, 12]	add(max(X2, sub(sin(add(X1, X2)), neg(X11))), max(mul(max(add(add(X12, X12), X6), -3), X3), -3))	None	0.7225392022692891	0.6378535685111963	3	769.2093472740265	99993	86874	13.0	2307.6280418220795	9160	13126	1051	1500	1	0.6056180666660553	301.0	0.7225392022692891	0.7225392022692891	0.5220628988159407	1
[12]	[[14.46804022532, 20.86322421668]]	[2954.125656930944, 8316.042154903855]	0.9878876754939071	0.8417234804656881	2	936.5459832558967	99999	86906	0.07692307692307693	1873.0919665117933	3647	3647	418	418	1	0.9730987167462682	299.0093333333333	0.9878876754939071	0.9878876754939071	0.9759220593927551	1
[12]	[[14.846047313644998, 20.763572019625]]	[785.3417518978242, 8650.448090980208]	0.9406310505837591	0.8291048763768418	3	936.6080135935641	99999	86958	0.07692307692307693	2809.8240407806925	3310	3310	381	381	1	0.9319774904707558	178.05400000000003	0.9406310505837591	0.9406310505837591	0.8847867733223063	1
[12]	[[14.065817326695, 21.155513531575]]	[1139.3751333664798, 8316.042154903855]	0.9619201153993526	0.8345322863531544	1	931.7785913892985	99999	86958	0.07692307692307693	931.7785913892985	3867	3867	445	445	1	0.9511184845319169	237.33333333333334	0.9619201153993526	0.9619201153993526	0.9252903084099039	1
[1, 2, 3, 4, 7, 8, 10, 12]	add(sub(max(X10, X8), neg(max(X2, X1))), sin(max(sub(mul(max(X12, X7), X3), max(X2, -3)), X4)))	None	0.554947080884189	0.5993589878371992	1	769.2093472740265	99993	86999	13.0	769.2093472740265	8307	13001	961	1500	1	0.46582825235307884	211.0	0.554947080884189	0.554947080884189	0.3079662625818826	1
[0, 1, 2, 8, 11, 12]	add(sub(X11, neg(max(max(X0, X8), X1))), sub(add(sub(min(-5, 0), min(5, X12)), mul(X2, X12)), neg(X11)))	None	0.43351734619038124	0.5749152085374781	1	769.2093472740265	99993	87083	13.0	769.2093472740265	8113	12917	946	1500	1	0.36284476131382226	196.0	0.43351734619038124	0.43351734619038124	0.18793728944795085	1
[1, 11, 12]	add(sub(X11, neg(X1)), sin(add(X12, X12)))	None	0.5733600973615315	0.603157338451007	1	769.2093472740265	99993	87107	13.0	769.2093472740265	8387	12893	980	1500	1	0.4808785276251028	230.0	0.5733600973615315	0.5733600973615315	0.3287418012464249	1
[12, 4]	sub(add(max(X12, -3), mul(X4, X12)), mul(-5, X12))	None	0.767955607379487	0.648933180815647	1	769.2093472740265	99993	87243	13.0	769.2093472740265	9391	12757	1109	1500	1	0.6405298606613108	359.0	0.767955607379487	0.767955607379487	0.5897558149055968	1
[12]	[[10.090190358075, 20.86322421668]]	[785.3417518978242, 8650.448090980208]	0.9359742873824356	0.7681018023334114	1	899.0655236381724	99999	87282	0.07692307692307693	899.0655236381724	6291	6291	741	741	1	0.8624599176125638	346.29400000000004	0.9359742873824356	0.9359742873824356	0.8760478666410582	1
[12, 3]	[[9.214355987585002, 21.155513531575], [46.0, 104.0]]	[685.3138950033676, 8650.448090980208]	0.8346924297930736	0.7555871036472566	1	850.7871987002266	99920	87309	0.15384615384615385	850.7871987002266	3469	3469	410	410	1	0.8255099006870619	184.2266666666667	0.8346924297930736	0.8346924297930736	0.696711452353865	1
[0, 2, 12]	add(mul(X2, X12), sub(mul(X0, X12), neg(max(X12, X12))))	None	0.14806633471681893	0.5098633931973529	1	769.2093472740265	99993	87376	13.0	769.2093472740265	7341	12624	875	1500	1	0.04994557917528101	125.0	0.14806633471681893	0.14806633471681893	0.02192363947647306	1
[0, 1, 12]	sub(X0, neg(max(add(add(X12, X12), X1), -3)))	None	0.5566602688469298	0.5997160840942233	1	769.2093472740265	99993	87448	13.0	769.2093472740265	8015	12552	962	1500	1	0.4672545298644095	212.0	0.5566602688469298	0.5566602688469298	0.30987065491273613	1
[2, 3, 4, 11, 12]	add(sub(max(X12, X12), neg(max(X2, X12))), sin(max(sub(mul(max(X2, X12), X3), neg(max(X12, X11))), X4)))	None	0.30553638281643725	0.5516752302187067	1	769.2093472740265	99993	87448	13.0	769.2093472740265	7279	12552	874	1500	1	0.2562055569758377	124.0	0.30553638281643725	0.30553638281643725	0.09335248122455249	1
[12, 4]	[[11.51270754013, 20.241983806354998], [129.142, 213.058]]	[1563.1585441899956, 8650.448090980208]	0.9520553575692526	0.8069213595853886	1	900.2374600252642	99920	87477	0.15384615384615385	900.2374600252642	1835	1835	220	220	1	0.9442739587088649	128.04000000000002	0.9520553575692526	0.9520553575692526	0.9064094038763175	1
[0, 8, 12, 1]	max(max(X0, X8), max(max(X12, -3), max(X1, -3)))	None	0.543020047529508	0.5968725234373082	2	769.2093472740265	99993	87530	13.0	1538.418694548053	7936	12470	956	1500	1	0.455832309502918	206.0	0.543020047529508	0.543020047529508	0.2948707720189492	1
[12]	[[11.51270754013, 20.86322421668]]	[2419.540961690528, 8316.042154903855]	0.8563862525775783	0.6419647058738025	3	906.4258355430277	99999	87668	0.07692307692307693	2719.2775066290833	4079	5211	497	634	1	0.8326356546480745	286.93466666666666	0.8563862525775783	0.8563862525775783	0.7333974136038677	1
[11, 12, 6]	add(X11, add(sin(X6), X12))	None	0.4801001913048764	0.5857013668024835	1	769.2093472740265	99993	87766	13.0	769.2093472740265	7538	12234	929	1500	1	0.4095548726865027	179.0	0.4801001913048764	0.4801001913048764	0.23049619369097893	1
[12]	[[9.214355987585002, 20.763572019625]]	[1139.3751333664798, 8650.448090980208]	0.8793961765526003	0.6779916643723207	2	899.0586113322872	99999	87780	0.07692307692307693	1798.1172226645745	5706	6515	700	799	1	0.7678908113397309	327.1333333333333	0.8793961765526003	0.8793961765526003	0.7733376353353321	1
[12, 4]	[[11.368652119130001, 20.86322421668], [27.867999999999995, 163.732]]	[597.3666237509078, 8650.448090980208]	0.8889609760163858	0.7973001248633376	1	903.0516418442431	99999	87780	0.15384615384615385	903.0516418442431	3532	3532	434	434	1	0.8793824582070974	186.90933333333334	0.8889609760163858	0.8889609760163858	0.7902516168800052	1
[1, 12]	add(div(X12, X1), X1)	None	0.543035346368332	0.5968757486101774	2	769.2093472740265	99993	87791	13.0	1538.418694548053	7762	12209	956	1500	1	0.4558453482265367	206.0	0.543035346368332	0.543035346368332	0.29488738740537423	1
[1, 2]	max(max(X2, X1), max(-3, sub(X1, neg(-2))))	None	0.5429087266883091	0.5968490571197766	1	769.2093472740265	99993	87817	13.0	769.2093472740265	7747	12183	956	1500	1	0.45573743421871465	206.0	0.5429087266883091	0.5429087266883091	0.29474988551432113	1
[1, 2, 12]	add(neg(X2), add(add(X12, X1), X12))	None	0.5541396458592039	0.5991869051815564	1	769.2093472740265	99993	87840	13.0	769.2093472740265	7756	12160	961	1500	1	0.4651401006409096	211.0	0.5541396458592039	0.5541396458592039	0.30707074711296395	1
[2, 12, 4]	add(sqrt(sin(max(X2, sin(add(neg(X12), X12))))), mul(X4, X12))	None	0.8650126939173227	0.6797725067354141	3	769.2093472740265	99993	87867	13.0	2307.6280418220795	8867	12133	1098	1500	1	0.7254542814278073	348.0	0.8650126939173227	0.8650126939173227	0.7482469606381038	1
[3, 11, 12]	max(max(X11, sub(5, neg(X11))), mul(add(X12, X12), X3))	None	0.8966896790814778	0.6909885041224275	1	769.2093472740265	99993	87867	13.0	769.2093472740265	8950	12133	1109	1500	1	0.7520795775590108	359.0	0.8966896790814778	0.8966896790814778	0.8040523805712436	1
