InstanceID	N1	N2	N3	X	N4	N5	Class
77	1668.0105282212692	2124.102505962768	2907.247424919011	8157.927858112059	1596.1579436034654	2317.725353377298	-0.675262089199912
455	1740.8925742096208	2344.709941831834	2645.7789219822125	4638.3733882437045	1786.6011058996407	1900.8761756266936	-0.49901177664292
626	868.6847715410448	750.6967139033026	1034.3401345439138	5818.883403554538	853.1450449203454	1198.1553586062491	1.38177329067604
216	1736.6971256766228	2074.1355279813315	3664.702290516232	6333.6712269121535	1678.1678667795277	2668.9625240893656	-0.49901177664292
438	1940.9932108665582	2469.139943304756	2772.5054743937353	4051.813339531094	1984.5376305231198	2209.636452257865	0.493150590278539
581	261.6955881280856	361.39395966018014	1585.9343298001136	4411.320722974569	294.0484442621504	1189.7808832281273	-1.38309263996582
47	1287.8471866982852	1914.1731330310283	3133.5948207000083	5872.528877812584	1312.0227050444828	2627.035186772276	-0.49901177664292
83	515.1869514990468	506.18370135571297	656.5718466334173	5274.047380012897	505.06689376438885	1007.4599437947501	1.41088885306209
580	671.3434251423914	739.317999416411	1183.1559825429879	5786.316341609558	764.7775433315151	1192.5090576677742	1.38177329067604
78	1062.8293940104363	1129.6607820639065	1561.8282091336018	5918.194532988439	603.051318410916	1154.2523652437667	1.38177329067604
391	1999.4382264533176	2514.530542704806	3043.1281334564856	7709.576400637929	1995.0079687095524	2797.649416806181	0.68075478845144
585	617.2899375481902	670.7702689740942	789.2241178325313	5423.051684322905	799.1936065659143	1029.42276213236	1.38177329067604
468	1962.3748195252242	2366.0441515297516	2886.9599518703	7550.223022519026	1881.4695668667052	2720.361950814255	0.68075478845144
525	230.97529455267195	375.91330437820494	484.95120773647074	7106.986916168986	261.73140906164144	1495.8664755732582	-1.41044611617154
333	1919.408486836709	2340.894259712338	2784.2607506652857	7195.0908738419475	1896.3537415606202	2562.737469590044	0.843858212814768
147	865.9343669968399	732.753623010486	875.3382666723473	5747.833042857916	619.8567470964988	1208.2760643856218	1.41088885306209
382	1792.133400883997	2378.2362387079684	2635.0079495090545	5389.254874774826	1782.521806373315	2786.9598192459493	-0.49901177664292
306	1817.5617990712728	2364.459945143668	3524.802507513731	6086.213022403996	1809.108002864569	2794.6397426446247	-0.49901177664292
555	1756.9878031340545	2277.0707262257533	2591.8872966747736	6991.303119437743	1905.1651963571783	2241.046199577961	0.68075478845144
192	228.86651319710654	403.850677233618	398.0278677008172	3336.108607741236	232.34550289898894	1141.0455996475039	-1.38309263996582
594	1824.9416065684102	2122.5969211580577	2642.680594314987	8117.44697808837	1636.671243826078	2855.5461776781235	-0.675262089199912
71	1827.653368184656	2409.426777966191	3833.578955147208	6445.692071531952	1845.2172183359194	2855.405763655718	-0.49901177664292
209	1789.955304191249	2370.7894068642563	2687.29282474981	7270.411516915743	1775.3481898598657	2564.710602224753	0.68075478845144
286	1677.8992245087147	2253.1141867079564	2608.6094395957516	5218.125770382995	1667.3392128025523	2565.5204511556008	-0.49901177664292
92	221.10357158473477	313.08482660664043	1448.0894449005689	4289.253315821019	246.25272834060308	1144.8437743009122	-1.38309263996582
63	1834.0632174988361	2355.253945598162	2736.989166031051	3789.3936591495085	1978.1619943759983	2069.9321204454486	0.493150590278539
101	355.21903240492355	342.4511626012167	977.9309122591342	7129.016109574558	272.72966755584696	1218.3751396640391	-1.41044611617154
157	1865.8672580531145	2389.44543178645	2753.2350325182874	3831.825963092066	1964.6169147214653	2129.5710615634957	0.493150590278539
279	281.33503521167836	473.46432773315615	562.551403459194	3443.383739106714	255.3628338913034	1211.872143477497	-1.38309263996582
579	1526.2711869523753	1994.325063286307	2462.526411879741	7943.288133396843	1362.0194011359645	2594.2100824756026	-0.675262089199912
473	657.0647065797098	723.9847296750561	914.4030571580497	5395.336549385417	627.3624761658613	886.7895864028587	1.38177329067604
182	1838.1892147792269	2403.8717986425004	2682.383498326101	3853.391773529229	1966.7739797691183	2128.305531472584	0.493150590278539
240	1378.0821521596756	2033.9946417708888	2649.9127483043103	7496.844826409796	1417.8558016194381	2338.149100471052	-0.675262089199912
565	515.9330519393624	484.21862724930276	725.9547599577425	5665.235775646498	511.5729866677044	1294.0187788088067	1.41088885306209
128	1487.768218707904	2005.9716748087587	2800.4316903672097	7830.102427453523	1381.0493055192233	2317.540707784934	-0.675262089199912
534	1455.8690666892758	1712.4024230220907	2215.14934327216	6786.012923974232	1380.9180600146458	1843.744893716749	1.0
233	1842.299758588855	2363.846142491217	2877.451107321754	7029.642864839533	1940.0015710160608	2296.8379078075936	0.68075478845144
450	1932.2637057675897	2351.6332784349133	2834.9579477897296	3867.017025498502	1909.194832079362	2035.3016922810828	0.493150590278539
441	1118.8950517500116	1482.302562380667	2170.8736032483544	8651.938510592325	1149.6721365771598	2681.0983963869166	-0.848872488540578
32	1127.2833883715255	1794.8600151602377	2350.666082752967	8252.009959366567	1198.0456795505131	2140.8485982869506	-0.848872488540578
537	1654.0816720462274	2039.5928727036908	2402.240905023398	6875.5384642842655	1646.4107303095147	2395.5313171098264	0.843858212814768
160	943.6537584389232	796.0020878158149	1207.6589042196936	5570.586795947207	584.4015018997446	979.6232512320042	1.41088885306209
200	268.31817378744046	354.49548108116994	445.0918990249993	6712.909996127148	225.04208883730035	980.4714892018607	-1.41044611617154
395	680.0289824895488	854.1675240463148	1062.7223845374617	5367.653701309427	561.6125541072782	996.7279377562517	1.38177329067604
163	1952.0202442723535	2448.4020688884216	2840.5477033424077	7437.495865835608	1929.6674888755906	2696.101212722172	0.68075478845144
305	1827.7289441574742	2300.36859672372	2548.6773848762446	3812.3722365857075	1959.8938712532145	2009.375324834048	0.493150590278539
541	631.66071909603	514.5395209833806	838.0089802203013	5273.365166551969	552.8399476351801	644.9107487095985	1.38177329067604
13	1889.7220465633532	2250.0255361670784	2792.002354183601	7491.036958215446	1924.3127313618163	2891.857453107242	0.843858212814768
299	288.2713636329293	297.5807421425341	293.79258892857797	6596.20886266065	210.28611528194935	1011.2355902264726	-1.41044611617154
162	1181.2585365917753	1790.061130658388	1984.5607363140102	3993.3922056067036	1506.3298556666432	1443.274526469449	-0.49901177664292
106	1777.2034769008026	2221.962713222927	2630.8791426835405	7224.488300435832	1783.0932292797252	2602.6990544319474	0.843858212814768
51	614.6927478587243	561.3213941773244	957.4709954614879	5664.438638521704	630.9765159052704	1081.4214398128345	1.38177329067604
161	1589.2138279809762	2156.561805449901	2521.4116946483596	7764.355601408913	1599.575882640704	1826.7925589403173	-0.848872488540578
244	1711.5059301919184	2300.625579488352	2724.309631935109	7095.182877231395	1764.2217670962777	1958.3718351268958	-0.675262089199912
415	1845.5918251708233	2271.0837749772563	2772.6202664210577	7034.018634567822	1890.709274443469	2232.972561398604	0.843858212814768
502	1928.8952539711208	2385.7265241183586	2843.114664970143	7239.603122985963	1954.3779971363244	2523.794618902744	0.68075478845144
493	1815.3925463484602	2326.7528954188183	2913.425479444467	7220.120438425348	1763.1313837274724	2273.862474650043	0.68075478845144
277	1652.4293444706723	2087.13997104575	3201.6705956029627	5138.2871779797915	1716.085914830956	1569.5461916459824	-0.49901177664292
447	1276.1987086034217	1629.6294244227818	2160.965347395682	8679.258206874752	1164.9925148975435	2483.008797040645	-0.848872488540578
222	260.63796206459017	409.60191646546275	374.6268465283133	3279.174488700833	273.51958302557784	1189.8337479060353	-1.38309263996582
52	1942.9492628590679	2459.2157173213413	2769.6444071003684	3858.5021313226453	1911.8755030099012	2098.945654945852	0.493150590278539
464	277.66917116128377	420.7716703741749	1585.661919250283	4159.589925042521	330.2075542523321	1048.8375637021359	-1.38309263996582
588	1576.5157901992711	2271.006110060664	3052.54253804076	9375.538622271994	1715.2198379391202	3033.277458924068	-0.848872488540578
599	1555.4410104583915	2088.3242781528015	2831.2288132544763	7228.541395227352	1375.8342336498536	1753.6651500153216	-0.675262089199912
623	1783.7400497062542	2310.3837943047783	3777.4829096194976	6399.126950349359	1706.7694311189916	2809.924806111297	-0.49901177664292
59	1360.2776017751526	1817.4398053222922	2182.0254483154026	7660.971501619299	1662.2731927100886	2683.4854548365975	-0.675262089199912
620	1372.2374029915359	1500.5267841921006	1950.3454843067996	6817.269366592275	1321.5776276447561	1861.5939708920307	1.0
476	1156.8568346756335	1790.029118000452	2319.7638051515974	8697.68399642799	1338.8814177692218	2707.801006282192	-0.848872488540578
122	238.3515315816977	371.238328887455	404.02822654534896	2582.8412522283497	279.1023610589657	468.23349639043386	-1.38309263996582
474	1852.1999051730677	2350.742234822512	2760.646839820966	7324.508638216801	1742.6903521649813	2545.666543919188	0.843858212814768
440	332.65672619033893	441.74719012409986	1139.3184228222515	7738.858574169407	317.5640404764338	1705.512080061956	-1.41044611617154
466	1743.4278513522772	2126.9053195566103	3422.848106478607	6125.646509141115	1825.9948199371377	2758.1382184084387	-0.49901177664292
211	1857.498810607363	2264.898913870055	2678.230985479633	6849.426272463871	1826.8341654264175	2103.2964436614966	0.843858212814768
46	1861.0890693002893	2429.9400405976926	2877.050661268339	7504.61797169952	1916.2809645968634	2610.9704926167924	0.68075478845144
510	1811.8611829172316	2335.0409596762634	2700.863204505811	6978.464127483726	1814.7550441799983	2184.0494414562977	0.68075478845144
6	1269.1834435067124	1388.6835361837025	1830.6108838592886	6465.53890341069	1146.2174359657108	1508.695239447045	1.0
381	1752.63290304926	2309.826321244996	3388.302026565181	5940.829764333139	1670.86094876102	2529.3267864426452	-0.49901177664292
23	255.52220787345732	393.16928653817536	518.345877245478	7262.269394433291	373.1978736899248	1566.3531039028962	-1.41044611617154
472	810.9891817713847	690.1890242891635	835.3994288175172	5430.668281454719	804.0821991647692	974.2518391382716	1.38177329067604
141	1835.4515848210926	2325.0545958344337	2745.7803222470916	7759.625818003454	1810.9517035880851	2570.8192519610675	-0.675262089199912
618	652.9193808228	556.5851402145086	770.6965828225374	5514.249392995464	656.5434062812203	1061.6859850190278	1.38177329067604
615	504.63962823218174	567.0633194078248	1732.2748072372456	4301.098813149547	445.6486002146685	1216.606235502451	-1.38309263996582
362	1908.78841490645	2315.1044666404596	2845.525208489969	7091.274323576752	1924.0844855708494	2346.5885562609596	0.843858212814768
374	1632.5071416844619	2323.743090305118	3034.8991367165986	8354.36187862315	1761.8025109035402	2935.7662404958305	-0.675262089199912
508	1030.1799046729095	1618.4894867458897	1907.4063956288044	7471.618424705547	1360.5955445725394	2506.0578239945044	-0.675262089199912
186	1893.9441333322955	2443.791846270337	2724.2331543605237	3947.74719002871	1815.5328564507354	2075.9400510640476	0.493150590278539
369	272.7196489920636	413.1692424156997	1502.0999863796296	3630.7920285604773	333.3666320855239	519.1031672940503	-1.38309263996582
41	1947.0157438465935	2389.166201640864	2929.430393639561	7128.913560758755	1933.4848571642983	2140.5836369515696	0.68075478845144
416	1288.0669423618665	1527.2387850299444	2038.9038367108174	6487.999924034218	1118.5992165465693	1559.9800150275096	1.0
442	862.5506507424534	819.2255093574387	885.3010864853514	5421.254633738896	688.5576403046987	926.5366742553105	1.41088885306209
281	536.068407388225	493.1558351716791	763.7815034869009	5245.528230255469	620.5135367637123	919.3115458714624	1.41088885306209
292	1920.20410560291	2347.469606272033	2717.692163618973	6996.990158551066	1859.3628757480597	2248.8854866286824	0.843858212814768
422	1540.2038900328644	1980.210663652471	2780.9264974735124	8882.036713920672	1666.9952175613068	2379.4950347299555	-0.848872488540578
400	1340.0305134762452	1942.4909749848475	2550.2410249100963	7893.326958984623	1457.90156751655	1743.397927385166	-0.848872488540578
300	618.2295337029235	675.6333197406192	801.5555254202338	5356.507057951069	860.1326897928789	922.1401021019	1.41088885306209
314	1747.5160259215434	2273.540744661882	2568.0317429003107	6814.922091596396	1927.6107591250673	2175.1597080351385	0.843858212814768
342	434.3969654172941	544.1605772609794	1679.9805553047088	3922.3596723530354	390.71554703824256	797.6700017656558	-1.38309263996582
343	384.8031315744116	608.1485147815903	1094.5645622296456	6702.329824355714	428.05419937132467	737.5524437970838	-1.41044611617154
427	1189.0938914498518	1159.0370502436317	1722.5685855163651	6227.529672843805	961.4585261937333	1502.5250332883295	1.38177329067604
75	1799.908558766871	2255.980518825785	2781.971997906961	6946.551568840633	1867.934788987481	1974.6912439145121	1.0
366	1920.0301599596457	2413.2772152457833	2711.8116901560884	3819.7684768165445	1869.410652961782	2042.7348343538097	0.493150590278539
37	317.99221526581346	399.91774457309964	1638.4098150935286	4466.075463816922	296.52776895636305	1381.2007578116961	-1.38309263996582
208	761.8686110598553	714.4113948305034	1111.3987902163767	5868.032674467691	729.1755462977655	1274.546614259018	1.38177329067604
357	1941.2728671617067	2432.795860749743	2757.2410619284574	3952.3599326879316	1956.4377144833588	2109.98616935834	0.493150590278539
434	1925.5969185639617	2392.526006791175	2922.811889217859	7679.936451835548	1952.8858723012004	2754.06730416958	0.68075478845144
389	1860.4331164989624	2277.465645642147	2567.493856353371	3632.677798011692	1682.0313792129334	1811.0015140241767	0.493150590278539
282	613.7615138535112	538.0646920752985	859.2091062718881	5538.519168854048	550.0161148531557	875.8661807108678	1.38177329067604
595	1912.1166986942535	2340.119664732464	2825.616488681595	7539.864315538542	1901.937390591171	2701.1595700733815	0.68075478845144
522	249.18676648169532	398.34139808943365	1594.528833153115	4109.554050145577	270.56128622449467	983.2966210077003	-1.38309263996582
250	611.2121068401729	715.6291385279424	994.6956564163709	5971.070933704943	631.7589470521142	1606.7067056984233	1.41088885306209
309	538.0244690633766	739.202787324543	938.3599998303071	5747.114881573501	536.5650569281875	1371.0835227616822	1.41088885306209
485	1617.2762830489582	2269.895521467221	2603.9708751095072	8435.172926836785	1740.9463400435477	2395.4551931208653	-0.848872488540578
149	1894.902031291727	2093.545569427301	2636.5535626294404	6947.164868570535	1774.7483709440987	2106.6744203303288	1.0
481	1584.2510211470026	2142.050243631884	2461.7719910238957	8925.401611337744	1433.1850260958468	2809.370747279799	-0.848872488540578
611	1888.5275420037817	2460.15493625351	2815.5183881551825	3869.5378920246344	1949.0057624623637	2103.0338566916935	0.493150590278539
372	1855.452254477253	2329.864419550892	2543.6504098722376	3798.087546328718	1907.33511079941	2016.395588053937	0.493150590278539
188	220.8036082023398	281.93295169059525	429.22306621885565	3163.2619441564143	192.76230998249403	973.877772757143	-1.38309263996582
495	427.39330488750704	557.3659166027403	811.146191690663	5659.403757034343	448.5782946387803	1213.1313513136017	1.41088885306209
453	1692.531053272976	2306.0732655252878	2728.3179663500246	7185.519339572633	1799.5189245406204	2033.223564121831	-0.675262089199912
307	1416.3502469111008	2113.4862148442157	2928.1827122667455	8783.295032752638	1478.1145020185281	2400.2320464556947	-0.848872488540578
170	1898.28632444791	2299.3389910364126	2766.6491405992115	7215.413307540519	1897.3991220705693	2187.1925530738295	0.68075478845144
505	440.25225883659544	490.7529108125104	809.8709882081779	5279.211470242539	439.4108908104945	802.4103969584337	1.41088885306209
370	1292.7988068896746	1993.9458625647367	2728.1032444861225	7140.223286893496	1577.9676952428422	1924.5234577923418	-0.675262089199912
542	1820.5410563177559	2279.4899691139917	2635.579334746606	6763.864435850859	1859.3959236401256	2270.370651740264	0.843858212814768
497	1683.962508778715	2110.2815640974995	3459.7875221616196	5462.827584941608	1797.5298827308463	1671.1212599589712	-0.49901177664292
563	343.34965995802935	339.8841081165991	541.6651715940624	6185.091046608845	427.8109044085417	404.1600398901812	-1.41044611617154
68	1686.455635433461	2123.3743967073347	2386.8982133640075	4427.395943232369	1732.9989289479076	1630.1250397079543	-0.49901177664292
43	317.91892930124186	451.0696130626276	1493.368255212697	4414.279472933268	245.87792073034308	1194.949941066775	-1.38309263996582
20	1518.1005913769875	2162.8991208717653	2843.6113523228596	7719.432304725473	1580.2378412201888	2360.1043485461896	-0.675262089199912
515	1488.7606417696463	2166.241095773358	2877.6688608998	9247.556897291392	1630.1551113101716	2978.2085968370675	-0.848872488540578
633	362.6919688308355	450.3147833028518	1572.7161899541436	4477.158339331409	327.9655079698422	1266.9965488031462	-1.38309263996582
619	1587.5577860035212	2110.4212390231123	2349.4735264540727	4338.924266667027	1558.3978836555416	1537.6391886675017	-0.49901177664292
575	398.94779200758165	490.1622514579408	1723.881378102663	4538.2194958884675	402.6655998674941	1383.2489237269533	-1.38309263996582
273	1630.9898578601214	1996.7847669625312	2595.7155186179775	8858.641993602261	1661.6282611668198	2369.0431530754468	-0.848872488540578
351	1301.1563469170603	1917.1273475607827	2773.174295804301	7722.52693117416	1606.6577180520521	2531.767410581157	-0.675262089199912
500	424.5430883491681	532.1879797842339	1359.3061111906547	4206.279556829715	368.65252862362763	1181.4091103859987	-1.38309263996582
280	914.1827442568913	813.4204201701027	1239.8564423001596	5908.144216496801	777.081386609538	1175.952790806371	1.38177329067604
583	1963.0355532589138	2478.5262674460514	3057.503498549679	7651.044889975678	1948.5097446880654	2750.926064008358	0.68075478845144
49	1892.180236601401	2382.4689487533706	2873.0593369254066	7149.635383097369	1978.5207629220074	2343.1908442679746	0.68075478845144
394	1484.4168556698287	1733.0494629421107	2134.487386818938	6695.246554096718	1389.8638292872004	1771.9720625618704	1.0
136	377.5803147250881	531.9268619685885	620.3055029915987	5120.318752101632	421.4661228027977	783.8360546942655	1.41088885306209
109	1808.8405220722582	2231.9101183016696	2702.8501302218983	6796.576630763147	1880.3177533871344	1984.2290374754205	0.843858212814768
219	1831.5316989004098	2278.0153010909985	2664.7381195355324	7039.160955206639	1790.3668886675855	2279.8328996376977	0.843858212814768
173	482.07808231038433	397.98118594931145	860.8269655560911	7629.437020618584	361.3881251522369	1709.6008565350269	-1.41044611617154
69	1809.5760473671821	2302.4092166786795	2606.679371403703	7591.73513102676	1673.3514653255065	2422.3004536068242	-0.675262089199912
288	1860.8714598970926	2395.1552875089783	2777.50659671808	3959.015509503575	2026.3547931278622	2144.2978809888323	0.493150590278539
564	1760.85571981677	2230.1934837112026	2888.5717324722873	7829.842579208422	1741.4381255230555	2480.487296311845	-0.675262089199912
405	917.5887934314668	772.1845596681335	1014.0017652680492	5663.311563241208	638.2619497292656	1013.6368300851253	1.38177329067604
80	504.6825181017167	564.5563168111145	753.7982914840062	5261.734880348369	504.1530418628813	859.8033824174673	1.41088885306209
461	282.03513117042326	396.20213437886946	463.58040118717605	3252.6949020218026	334.24632859664825	1082.7111983059715	-1.38309263996582
144	1804.4316582265658	2342.3045425046053	3731.8430599605995	5649.028142386995	1802.5503955417346	2016.6610064393324	-0.49901177664292
205	1001.1232239851688	1067.9638779529587	1481.0533644752281	5929.0271748661435	879.2891540558398	1248.4773070873666	1.38177329067604
313	375.6591229053268	481.61703885261727	1661.163971454747	3860.560906033879	328.5160534299261	772.5259862150424	-1.38309263996582
166	805.5097810072419	962.2577663671054	1393.947106909165	6359.890855830394	1095.4973414814378	1825.4757212115057	1.41088885306209
8	1725.9177407374384	2277.9290162371926	3178.215585204374	8580.332753607212	1613.5026561221396	2979.8408160110125	-0.675262089199912
255	759.776603552881	667.829582611628	1064.6051952523362	5831.635583701751	750.8911039728421	1164.551286701376	1.38177329067604
258	655.3955896367505	816.8389563157239	977.5649823635101	5721.608724247283	612.1102654830441	1365.841002117858	1.41088885306209
151	1806.5254104110263	2267.279674124364	2753.962612403357	6873.509729626316	1842.3218380330736	2260.4491500522713	0.843858212814768
199	1625.8238443585876	2258.3530849161816	3600.7145675804873	6251.836395917151	1414.7425859025918	2636.543297148609	-0.49901177664292
587	289.4614642045257	438.5672821706372	1084.0534907663675	7652.2867803514555	383.91271223569623	1749.45697188052	-1.41044611617154
53	403.9519291482896	552.2625214503233	1763.1162440970368	3855.8019288949777	469.5562539217815	725.0779911687806	-1.38309263996582
252	1841.2598046995618	2452.556676821036	2749.416520842412	3855.949603976814	1898.7304742856513	2075.247422875919	0.493150590278539
99	1645.040741427043	2218.081766522602	2574.9044357146413	6991.79993937874	1442.7593378341237	1824.0485033532075	-0.675262089199912
410	453.3101008135888	529.8390569844897	706.8560386580506	5371.32611060189	515.9545069021134	986.7758383518506	1.41088885306209
465	1674.9366193562996	2284.8241291600893	3374.49869015262	6056.144089150059	1446.3265457921439	2670.846678416745	-0.49901177664292
437	1738.5485021742397	2322.3422761094375	3719.775127695459	5819.368997389665	1843.669768474313	2160.0613973728887	-0.49901177664292
293	1672.6133094078268	2188.700100147345	2834.9333780106094	7682.479806866036	1648.0166604714018	2290.496752107858	-0.675262089199912
105	1404.7828514510013	1807.857842281596	2085.5979624188712	7533.329536666531	1295.8783295771152	1564.08860771683	-0.848872488540578
50	340.74936831026014	388.5796733639291	931.2766886896319	6561.690613265561	287.6202294897153	599.8014676362632	-1.41044611617154
572	1016.9470414798601	1157.1633438227977	1511.9789209476803	5955.383413180675	940.1864237156008	1260.1522544131308	1.38177329067604
591	1305.1053126322568	1896.2406979954699	2315.8519201352206	5012.962819054071	1642.8316579815644	2605.5751373664516	-0.49901177664292
193	1892.6970199198843	2339.215165611743	2826.020476237626	7448.220778429814	1916.279009091693	2717.739126024831	0.843858212814768
435	1485.2867908756032	1905.212497303805	2557.871536318472	7994.713972609384	1477.9773047931953	1637.7558287960894	-0.848872488540578
260	328.87113165823797	404.72271181567305	1542.260618011178	3599.0329074127653	346.38421502224224	484.51190500479544	-1.38309263996582
318	1643.85457316981	2249.383996530283	2535.2164621741986	7937.546480046199	1470.8855529515438	1820.8178152283986	-0.848872488540578
454	1687.165831910607	2262.3603210948586	2525.596767938188	3714.9495471958217	1787.4291206233975	1855.2745580564924	0.493150590278539
624	1637.2238483315855	2193.049008268154	2484.7614449485186	4579.7933866535295	1401.5897658145952	1856.205129591661	-0.49901177664292
87	1683.1470420957464	2182.0594016534696	3307.054675354543	5890.159826183706	1528.1509110506922	2433.5662557269134	-0.49901177664292
601	1321.5155511503533	2015.0741970873012	2684.7547712334804	9025.90789294457	1407.1107572919452	2804.393830649914	-0.848872488540578
291	1726.2016169976473	2155.161846993181	2699.7496772030076	7105.10357703291	1773.3410194973787	2145.9324529731134	0.68075478845144
111	278.72277609211216	338.4008600056132	961.2225341556755	7100.602051532246	320.7822564564322	1185.14782819172	-1.41044611617154
302	1661.0852489709616	2103.0292292930953	3568.623766794834	6288.768881551699	1595.1059991293203	2698.098287628084	-0.49901177664292
19	1804.8656625528854	2317.8904273640255	2764.9870548885247	7303.237557350845	1821.853176812518	2374.3360937327193	0.68075478845144
287	1763.366136055794	2132.978951222652	2510.5244747576385	6894.988380147411	1757.7134587082744	2311.146119094983	0.843858212814768
4	568.4218166379623	582.2402904670855	864.1355697867008	5786.039176443706	858.5821933683243	1353.3847696411972	1.41088885306209
66	313.0532311027794	435.10036786913764	1235.9607832294678	4162.618910239405	237.68417635145434	1208.363887778705	-1.38309263996582
471	1911.8559238152611	2377.233944761497	2967.310782184301	7682.068580346509	1944.148647994646	2831.250926119845	0.68075478845144
289	899.0136945976415	723.076111251129	943.2693439409952	5893.051246787358	644.5459674522325	1267.7397576884614	1.41088885306209
213	1774.429954068112	2345.9565884968674	3762.132252531699	6529.998958670921	1848.7304897018198	2851.442497955127	-0.49901177664292
528	334.27160061038177	375.3760712241603	1573.9115140334957	3844.6223441258876	324.1108015894623	725.8556535966245	-1.38309263996582
380	1831.2708198815453	2316.483237131578	3545.405142012363	6159.875415953122	1832.3294949530236	2794.208681118228	-0.49901177664292
428	1495.386721472409	2219.973846733537	2461.761139431247	8809.768535861394	1585.8067448395163	2751.37910089949	-0.848872488540578
158	1633.9034508735078	1750.4314015231519	2227.969195439907	6770.701188213773	1456.2510550547102	1740.882500605217	1.0
39	1764.6112842384618	2269.673867353074	2832.3697525049756	7467.878229779979	1805.1965914654147	2623.1343165044213	0.68075478845144
36	1757.7483557534267	2124.639626640319	2476.7685123749206	3760.43630028304	1891.5639237600537	1849.428763558304	0.493150590278539
156	1102.686371109761	1486.5462020727855	2160.6626300436346	8680.648400342008	1048.2005164674513	2544.612437944141	-0.848872488540578
24	238.14683927778356	340.690031210052	1563.8053225562467	4445.275904038211	268.25390501932407	1270.10796178826	-1.38309263996582
108	1568.0573013366122	2084.5259223052176	2938.3874376625763	7925.987710306303	1607.1813321883196	2404.8886463713075	-0.675262089199912
635	1494.3257896024734	2149.9723364167116	2892.6998730597384	7801.020486045307	1415.0856625820797	2279.8880482197624	-0.675262089199912
152	543.1794099963851	663.052315680902	968.3902246082492	5252.89244795676	534.5621235090482	1010.6972041087732	1.41088885306209
377	1444.922332611765	1689.600830767578	2067.088959571802	6383.230704256713	1318.8408873919618	1620.453746175778	1.0
559	1720.5172416726061	2160.5967145971267	2568.939512904331	6685.48503340492	1811.9193255291252	1998.967929134252	0.843858212814768
451	1426.0115306277041	1933.1083663258803	1995.615286758774	4986.33192934061	1648.7765487081329	2479.1070907933445	-0.49901177664292
323	661.3665758102916	529.3594755949	926.4350512988392	5735.809715471523	612.1042778805047	1106.2949059324037	1.38177329067604
337	1675.6825205518776	2164.027029752203	2577.452541628226	7005.918330817763	1631.8021489185487	1837.903992336893	-0.675262089199912
484	1759.3032861946342	2206.9278339479465	2650.1672148418415	6886.147174119551	1860.9881927390832	2177.3674284656895	0.843858212814768
411	1451.4821989517366	1995.4362864012576	2260.7275904788976	8235.657877796493	1412.2225538794062	2272.1536092360275	-0.848872488540578
294	554.3864530278714	496.7412340817007	615.4567586922078	5606.949299751406	568.2901591489016	1282.0939710779592	1.41088885306209
345	1500.3544804722587	2059.862760001404	2774.858588793911	7999.43455258311	1477.7320372278068	1756.1926414386676	-0.848872488540578
202	314.5830748776318	380.92017239860525	941.4042155193856	7246.097152356195	324.59318484216044	1185.8663515726123	-1.41044611617154
15	851.0932043944327	1523.0444656444638	1762.27062207946	7284.765199662096	1243.0987994438847	1476.1841031163463	-0.848872488540578
332	1802.1479244488287	2297.9145985876507	2639.171203646369	6887.161835595471	1841.229542841069	2187.2515994671885	0.843858212814768
268	1054.149947358735	1632.5977102777483	1906.0152746377344	7488.044818762268	1379.7938336894442	2515.7065953518186	-0.675262089199912
114	705.606235472951	687.7505225400121	898.4929697139213	5310.818768964066	589.5211410032043	918.2270029728285	1.38177329067604
230	1799.0121093208418	2216.1602310909607	2640.039165728512	7126.073715290413	1729.1422859385295	2235.5281463342812	1.0
264	1714.5759663720396	2294.4134066826155	3781.6770559589936	6464.78255224198	1848.7909944490125	2892.0892199597206	-0.49901177664292
355	394.72183067318105	400.6590293835497	1548.8686385380454	3830.7760054342903	368.00000703372325	656.2725837720452	-1.38309263996582
503	1290.661932760626	1609.7294013889723	1972.6478852460477	8090.3774474757965	1461.420386527642	2122.517806514867	-0.848872488540578
322	1894.5795638286984	2421.558977196206	2889.4949343901903	7576.356805701764	1945.2697494681354	2720.4433529402586	0.68075478845144
112	1749.7535504994546	2387.227438750425	2649.2766219164882	7030.553954056225	1761.9791814835007	2350.868949226479	0.843858212814768
593	893.379110573634	844.0872470539499	1078.817609673855	5712.154906675312	760.1561843334674	1121.881073120811	1.38177329067604
278	1578.9515590495355	2118.802121951073	2856.5696146649498	8307.641549826243	1756.149016484426	3033.950671091038	-0.675262089199912
218	1808.0422100094893	2218.6369204450507	2777.5683367137935	7173.878854583645	1846.9879918655379	2478.6611346224236	0.843858212814768
347	1808.018650987234	2358.723683482118	2735.6494977191123	3752.3395907882673	1912.054636565377	2022.2489271932595	0.493150590278539
259	186.24947777493637	327.0091540084453	816.330408686728	7145.060357395016	193.0276256657455	1159.9730485858968	-1.41044611617154
360	1790.4980995168496	2324.51729905965	3811.1173859770593	6419.547138672735	1860.0273103906036	2840.3646704910875	-0.49901177664292
228	1828.9352664073172	2335.959157039502	2721.036692199389	3793.8931983866196	1956.0975728436601	1982.6964693989	0.493150590278539
82	542.8845069954044	407.05448201578673	741.6022391374787	5111.755602871396	440.38172130624775	662.9622677817616	1.41088885306209
368	1554.375629703631	2031.315078054919	2832.553890638174	8842.399049949257	1508.1378946480263	2366.853516939963	-0.848872488540578
