InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	X	Class
1402	9.866591523202857	29.49420466648437	10.72829639421806	34.509886444222545	45.57721275985221	31.417348711268655	101.87377446724751	10.237574096544785	25.87139524683443	181.65699960342675	9.415237791134999	32.68416082864138	3516.932895268378	2374.0106234277
1393	2.5652856581460743	11.871564227894009	6.312623744387883	19.154990264151593	13.273111922188846	0	16.368127596977672	0	8.647684968627354	246.7724443956489	39.05419929926385	0	4620.053363181298	4077.0967760143
552	172.57511763319013	107.238617133595	57.67029449123029	359.8112635684001	104.04685043850549	22.0776953125528	174.588064059591	12.703788989681474	165.04582227699584	194.3242813696844	236.914341910045	76.38770386311054	4692.158218889434	3485.5452504305
312	7.275695237496318	11.894961939300394	17.650414035468778	14.896514326001572	30.436404163931865	0	59.80883916282075	0	8.364801392015448	233.69408155508242	36.780014885063224	23.740515371442722	4572.166184130429	4637.5001459597
358	33.29183688298692	18.366334259883523	30.636750964548654	190.6111035744016	15.938632650881397	0.4088272434720671	71.94000992743526	3.5086066735883885	36.08745425455125	292.755417807295	83.28884842680039	38.45787626519005	4676.115557854579	5295.1684295489
460	866.2534210721028	1364.7221986448653	610.0432220145179	1117.1796803741756	1021.2384503112589	556.0675583411717	887.0517319590865	468.3851376601827	1030.092811914089	660.0742263730232	658.9900715097115	1251.2251210208528	5406.262151208686	642.1244138551
1084	218.50250284759292	90.7696581480955	90.32957708791778	389.9703612699958	173.34788777888116	26.763338193661898	219.2411565388758	13.082293089970502	248.2392823562357	268.5177491453485	270.5820096344792	83.97080914518136	5229.394566148839	3577.0349625118
452	858.0261181359742	1348.3872771256358	546.8646398709318	1097.7424773782	959.8284686811883	559.5879176896219	912.8888046675912	458.60843295723305	1002.1065447133487	830.6211602514215	615.0442162999846	1122.580929571573	6636.5040043284525	2054.326355427
963	281.7489648265856	790.8339592482487	125.61155779688927	288.8010910205216	210.32554828831576	200.6985989992525	212.88703639451222	74.95376160035768	190.78985203613868	297.18560897671836	234.45779860063277	235.16969852785482	4746.170755098051	3214.0669909241
0	911.5994548595606	1356.145289469317	569.8379913941268	1062.9000206794767	987.6235106397454	567.5402302075487	833.4116272253137	498.37323495953433	1029.3617536942147	801.8650069350632	700.6313167666215	1142.976793690951	6668.826242801934	1819.0318275882
1181	898.9489110585461	1354.5298644276065	599.3646802176662	1102.8935001835662	936.5026339786473	529.7209249256231	845.8280069864055	464.9640235059712	1047.9844569829404	648.9756627517595	637.7061316404356	1176.989094436534	4247.531657085418	2.8668324626
887	892.2681832854967	1322.221867239708	593.2559595009524	1094.8373849359216	966.5062221979349	526.9165254139826	909.6401069745806	490.99633416122094	1041.7380554939853	720.6598345676452	607.2361666454285	1189.7987297111463	4490.367880543033	22.4497570925
1225	394.2968349241123	847.9835994614375	142.7688012115932	441.909983965607	217.8704118382565	221.04459190203372	248.6495287121188	68.69587990673213	254.9476891546344	148.99206391572721	288.31562309956985	322.58731187466367	4524.791820017645	2009.5027800869
859	38.83133464384794	24.605303949301277	20.08042387912106	192.88822659658885	43.45793875226107	21.173125565414583	106.39765950383654	4.481943577556285	43.077973603474646	224.7772708463402	157.55986670768792	23.69055737665612	4076.083031841285	3052.0268961458
1045	893.7810702773054	1356.1390632047892	558.670025213566	1063.8499811121549	975.1687556789319	528.3669169722328	888.5674936217958	484.6533371969717	1016.3274773423818	699.6592116678795	620.0656928377558	1128.8410469429361	5907.990307303123	1250.3298253787
515	898.6530885428823	1374.5656182191626	600.1669153734429	1124.110432544338	940.9532078985835	566.6137315228912	904.2977044619087	456.97563030211217	1005.1602437052662	750.8284530970202	654.6699315822495	1145.9537210275726	5394.244787362006	714.4061367772
447	916.7324787465024	1367.8489954232884	622.0325471716305	1053.4854071395084	1020.5337128447127	561.7375500307503	911.6032684708237	498.07275377393796	1046.8247875653904	655.7525422235321	620.9565755501424	1223.7039609954393	5322.810252485682	503.3471046876
870	904.2188267421494	1388.9167894299155	588.4617757039839	1051.3068272184973	1016.4486308623293	542.807849467855	868.3822093679024	504.19051961522723	1030.931702857636	738.7112170986481	606.9973536169955	1237.7903807873183	5273.913538484819	356.8012365538
824	867.8300031188284	1315.0343030263566	666.1373366230849	1150.8860743717894	1027.9718652785064	554.5649154027492	947.8354068898174	473.2131275118445	1034.0014251727116	917.4760249115621	621.9188895856025	1245.8231018513852	5594.895711106683	452.607545162
586	887.2551762348544	1359.5532601130662	626.9186977626996	1129.7021258981524	984.9182097943705	565.8501615383375	871.9427891761169	479.33142275662027	1003.4786056308501	723.1290476712296	656.6533548362154	1146.05034416215	5162.3705284471735	373.406726686
1103	848.77826515516	1354.9449699938912	583.9705310637298	1000.5290517220992	902.6950218631911	541.2837118937775	904.0137091468888	465.7611861541181	992.1005842497193	841.3229243393399	578.7332128492903	1207.0449598306948	4734.4863350574105	103.3858869042
1432	870.6290577352422	1358.6565064293084	581.3455676231076	1122.244314209188	985.3649505753934	553.9216189333438	852.2074183987247	485.3330273735314	1035.117914089446	818.360815061203	632.764873231485	1193.9961363508637	5412.156343768116	408.834657158
1256	675.6834481366853	531.3344248636378	503.91466668393105	954.2682018832832	885.9669393351561	353.6633538124888	776.6614750362099	433.4709874461717	886.0131559428235	584.0952413722899	546.241666913174	959.1602265507922	3590.521140221917	3.2150232925
139	901.1290969756769	1351.5442135470582	618.2434841315662	1103.4892713709296	940.6109730980013	525.521236130978	884.500995868155	464.4928482439013	1051.0214581328785	665.1058542820335	630.5215014766026	1201.069053131078	4479.237782941058	40.3604624047
1020	7.1700979167888335	3.3771671816777724	4.667005994685602	31.37689507933118	9.333015789034983	0	48.77385372720272	0	0.5578327448559897	75.48377181778586	30.972154264821633	3.700563461046843	4373.62783229795	4549.494551822
741	859.172343810704	1348.9083093277084	601.5759893842504	1102.4551660646628	956.7685068064548	528.566832668968	875.1687790219996	460.45805367427016	997.6691927408579	670.1808462766719	620.8750246351103	1133.6648852560622	4152.124446470434	3.2820084715
779	857.8998765664943	1174.5128027985827	588.2636544998097	1045.4568589802968	978.2833080127004	553.6500217784688	873.4450626852708	473.24594235668263	984.6038331490657	691.2353645167071	598.2683134271294	1089.2715285091529	4955.210909384527	257.1602037748
690	867.7821005515489	1331.4635584731273	568.6593721785724	1076.5586226394366	933.7561269755046	540.4702289441153	889.08976127038	469.90978116133425	1039.9560128605372	759.6102932909629	592.8512555936911	1196.6345670492715	4472.568898543021	39.1135739214
303	887.0470986417829	1360.936072681397	585.300095566213	1129.5758218981557	957.8463870112612	551.6302482581549	907.5072120909447	486.69850249410644	1012.4997856829063	802.1976575803934	608.515363772532	1197.0827726087914	5263.089740157506	338.1728796333
860	875.0238176583396	1342.914679841111	591.716164147189	1105.8742953576523	965.4751320552098	542.7420630813525	897.4242301147582	485.68672760439387	1032.6219200857183	681.1336715020082	625.5953955662643	1181.3591513956042	4281.983526217737	5.9312085419
13	202.38619929174558	356.5219806550892	178.04675144315013	313.5415326146836	494.41505872006746	68.19347733106974	235.52890685136654	54.09651086052769	286.7955230696428	192.69781599336184	117.72471953157229	900.3561194695587	3028.9576683742225	624.2822039475
765	1.3776310402014826	0.6938296631819192	0	27.513001468677917	3.015779071963813	0	29.33713444896481	0	5.8166686095276035	245.33833491118665	3.1692828007873928	3.1692828007873928	4130.26834388798	6468.6834283404
582	49.401400306466535	15.809711285890678	17.091203295566	172.50459593330905	39.42072357157617	0	92.35427951275581	2.812106369506899	42.17427962900439	262.17903403667697	114.95127152878618	39.147305531897395	4683.70076767334	4698.391125978
897	5.481393258735553	10.734970991264479	7.702679939364083	15.020665144213558	7.784962131458112	0	28.292225652320788	0	5.991288202375871	61.701645949081176	0.5568385582948435	1.1854123103368894	4327.005146839931	5137.4436450875
24	858.4257441951546	1358.079752755696	607.5086564710115	1109.600230464411	1011.37888701085	537.7233572977555	895.7519406325076	497.275411817556	1037.3587204880098	684.525935153303	626.0727608035975	1235.7421372132585	4680.349497471912	53.1191982479
826	88.07728998211114	15.347659816127535	16.22095114879705	186.50969660765844	80.6248606907874	1.2072692064462474	137.64616865021924	2.811293673650361	44.00293798637551	216.11085259284155	115.93278898084355	52.81010398821436	4798.292343917439	4849.3911797131
110	938.7984712409514	1363.9091116014206	593.3261956419437	1169.0700419605425	998.4627250869185	586.1493238538314	886.3761736399026	473.917780584112	1001.8288458666325	784.3685109391183	682.351263035092	1227.1957662045386	6291.858725670575	1304.3867600804
830	917.8439702714235	1354.6437044247975	556.0186189684324	1095.7768925732216	1014.0741216982007	528.0688971957171	860.351637720266	473.154214049247	1019.8577690469799	732.3174986788378	682.0828983161153	1189.9510254998575	6660.8433050097365	1804.6554912642
1064	890.6622151645829	1350.984633984847	613.6942010933125	1066.8169122082718	942.3963888564424	533.9744480933067	884.3328740068538	469.97546102961303	1007.0388683486854	654.5473967479152	642.068331667379	1149.5438672569567	5204.5361076341205	612.2371842999
1475	863.2553339934207	1360.5386166764035	592.0280290831369	1082.4744818932768	977.5476112978296	529.4113219614683	906.9076240520457	465.12484954592134	1001.6910099537744	788.4272411436615	633.8915683239309	1207.9354405753486	5192.7687662363005	282.079795208
392	866.2875888763275	1366.6569323088474	562.9597463394742	1082.8534115400705	1043.721565749973	571.0969685491634	951.3459777971183	481.5638538755072	1053.9006729296405	806.9084264314309	610.1356405351129	1236.1269463533831	5744.196958950313	826.0505460831
959	1.2516688853883942	1.2389967378572004	4.493337990818029	27.358404351188245	9.3327648047865	0	2.2705493521670044	0	5.890975435636179	186.45648157401249	43.36155833509684	19.732733032472037	3998.521245280216	6930.3201677854
1346	19.940520572507	17.284441546367642	11.110689028746116	41.71662489138611	58.670621966249634	1.8112492315436461	62.882541169549064	0	20.087335505061798	253.1718045365931	34.38355376264815	29.355619854405383	4576.809854230612	4515.1496711749
787	860.7648196750222	1330.3257327370604	569.6019279850132	1106.2828896865437	957.6452804973912	559.1507030171578	865.0497305398383	459.6937032196595	1008.5491973139899	643.182102138387	618.2828824193402	1108.0728943994386	6392.870328499162	2270.8539768434
124	879.3367978595284	1385.7224819215487	649.1454260747433	1116.6106353621153	997.8688843933176	549.7323604503139	898.1918002615365	484.90579055657923	1060.82016977056	795.7153735605395	650.6056120317178	1145.355932691564	4826.874188441379	108.4277618109
430	908.4885973513427	1352.1071823612708	559.8519003462983	1080.1774694499775	1022.6105421659672	528.1394349294437	991.8971394100402	494.1749315548439	1034.0254089521068	778.1206816909479	682.9839162061774	1175.6436952565443	6842.159310263371	2012.8431557731
502	173.5944351209624	50.89591053270459	38.95252556719634	248.96612066886954	139.59564600411346	21.170563488042518	176.2410109259727	13.27820034102736	141.3098265648163	197.46027136319233	116.6106329838035	65.18275107102824	4119.388601027817	2525.2447747886
365	889.7925497581087	1328.962560123584	600.1083501803225	1071.9198189898566	980.4498521708357	526.8358895190279	856.7494800659583	484.5661730750838	1042.0582966546133	795.1101658756758	617.9314636834886	1177.3156316938503	4314.248851290004	0.9308811621
1321	78.57905159546038	42.422295941249565	32.84960154898985	97.53010155333895	82.66428754817929	25.52748353395169	71.2163254873045	2.3145605234390363	40.821244584104655	147.95427472415264	46.51151598466981	53.77180843066433	3971.2217644101315	2831.5250771609
172	863.9699150682633	1297.0072657280089	593.6462305232405	1097.5184834395122	971.6568609305327	546.0787477234549	876.2456686416168	460.5840780021205	1029.847837321261	759.1142107468178	622.4499178491933	1149.2763848043048	4679.520837919473	92.1194127066
1389	868.400473756854	1340.4140566307835	611.7968737307859	1133.5048983360618	959.602673452891	565.1114982794495	919.0571852935442	465.9589104826579	999.249604974907	737.781440009166	618.7710590379766	1217.9019315889993	4912.996049670885	161.543465354
1046	130.79457737869157	54.47349466737979	87.94916340324411	355.17031462446045	104.09535532365861	37.939433284530445	140.07109835674873	16.519957728208635	109.8834792500884	111.73316405840716	146.71707605901125	82.72226081345931	3913.9126281445265	2168.3979998032
1287	860.0054300410195	1355.9106114043648	553.4797664221833	1139.1170024247203	982.0205960042113	526.3266531959688	871.0938863459096	459.709835546958	1036.5583072563682	700.4547651574245	626.1302737058874	1252.8215633176665	4738.662664406691	123.8172126654
699	895.73770197405	1353.4446679745631	550.8361761728697	1135.4426341277024	1009.7349209114298	547.6730203253129	843.9683595387396	469.0197901374714	1014.659440189243	749.6527262527836	620.7101642265164	1150.4010144753747	5646.976403931077	938.4963454123
1269	129.03192987330144	134.91141578509595	51.56308156039988	137.13980384148	131.2911058949619	12.006659094348075	120.09591106898041	9.19565323275808	210.53493181851496	206.15340579401195	64.11275400915476	124.6828147171565	3767.473832057885	1819.7383369648
955	890.2002896326745	1395.8596417739914	606.3638319952136	1149.6589063599001	967.1683428699707	551.2913413451466	895.7968662293968	478.6044706555575	1013.6919817200987	806.2496383288517	615.1823697556569	1226.4180956341272	5052.530753049615	207.3271203153
950	0.6642510208836657	10.725904153904608	2.603275262586327	20.97965055933416	11.785935006330744	0	20.71502486759482	0	14.467338014391244	184.54549749247207	0	0	4517.273431729836	4927.8714574513
599	899.9406718461131	1345.7300560455167	594.2441540130658	1116.4743375790592	961.7490612269748	526.2488126020212	869.6312904820753	466.4002119473584	1027.8172170160738	674.6528908356589	628.2784974995955	1217.177397159892	4432.380728697658	14.5129009054
318	881.8336798706914	1349.8131496126114	556.0473252460084	1100.500446570471	990.3287170662319	528.1458141730636	874.8765223264982	493.36952163317284	1038.851050904885	699.2632327225791	624.2389933140479	1128.6664505371166	4432.4408661560365	40.3772286639
279	898.2224125689426	1372.081371767711	589.7615901241192	1136.7795540191948	1049.9095897357445	554.3858063566435	929.5075278802279	478.8522747812013	1024.8717953091534	795.3258711081099	668.7783694008327	1138.2009252546454	5836.676463878585	959.3114681403
1144	5.9971011626448085	17.49091685943143	15.043880904935374	10.448314998218562	46.69725384613831	10.286222268032084	102.44214357212118	3.3459383316569	8.52756478825798	202.1204529962227	107.64185361561049	26.805996771108642	4644.678656369851	3554.5700628278
555	0.6860887718463389	0	0	27.82867051558135	9.338905023759484	0	0	0	5.096390379525419	43.74020280277044	44.62378102591679	16.655787317417197	3830.841531019496	7400.850316118
151	712.8249660298354	1194.1155458150843	453.37086152326447	920.6276751000346	829.6013750212829	424.3787762671972	597.6086177188795	370.0971475484862	835.0229094044157	532.0275762322678	533.3471496206076	1022.3412242258505	5957.1013696241325	2630.1289630429
291	0.6637125997191321	0	0	9.693327196477165	3.318011802553374	0	13.799177744426382	0	5.8253369405829885	13.726001315323265	54.63509749842463	2.0722628305830533	3924.628660141318	6665.5162975013
1417	860.5750146534344	1338.1169984460041	550.9378810151585	1074.2908271701049	944.5180569924057	525.6651377652743	830.8120770163645	459.02382693085417	997.7397797913383	631.3552850712912	700.7795771326271	1141.7892998474929	6723.935031729733	2487.300279398
211	58.72607987280193	3.2268059719821607	4.490798900594037	32.66002882145986	86.17156452713857	0	28.95416509087697	0	23.420260081030314	11.161565303383894	62.30555085123006	39.23454453330904	4002.9770333951224	6392.740861701
266	879.2232832261169	1326.025885682311	654.7595877423839	1071.3616783462994	959.1159374030045	526.4699817268734	887.9313022993134	460.3849736123946	1006.9822310922586	835.0914640495718	625.7430458803359	1172.5211955819582	4354.450239048843	11.4042439499
855	896.7440661831595	1344.5760259634822	604.0261953478218	1104.9533956272355	994.1953293395906	527.4704896267117	862.5911523213583	492.29246968977117	1050.7475627063002	804.948854286132	623.1823269753694	1188.6232974106251	4477.5076000725285	11.2367972235
248	930.9132332203669	1371.445022407133	566.8211389541328	1125.162286511666	1014.0745830379451	549.6234639401208	877.0332205369159	498.24424555063575	1052.4289482591419	886.0497295776364	623.6273181423315	1243.168857824196	5853.562087750717	817.7266190394
1406	910.1463957923661	1357.5296616197882	614.8064502755296	1104.6327880570914	937.3500719268783	538.5452536748367	865.7490748906172	465.6853747130054	1042.7770283121604	664.5276196772909	626.638467478066	1176.6787329074527	4266.617610823871	2.7051222059
642	895.069692091867	1338.8141323489294	598.4879449674964	1085.663099606936	961.4714936165012	533.244489047937	829.3885603213768	473.46040373607246	989.2814980399354	637.9313783904519	645.9624523895739	1177.2120254093143	4154.26113564111	0.2577306799
31	92.70266679014613	17.157133513135285	17.046341301788647	189.66880794295182	47.09311387683065	7.568101107419826	176.53366428636778	4.484630872163853	53.15306859840198	252.56078131538396	132.84680066771284	24.799335239647238	4491.844308837145	3429.5966656481
1448	880.6399568704958	1355.4133251637747	616.8071804121208	1107.7879327143987	956.2117793328097	529.3377559089288	901.0029811984455	459.27762955828365	992.399565075757	718.2507824835074	623.8611177716622	1140.632034631415	4431.326544296548	41.3469375267
592	44.80503696251914	17.662791531470837	38.80395856927407	173.95655291542735	40.78281400886273	0	125.66358326302552	2.811805508825637	48.99288516779886	270.75847498044374	87.72703762046275	37.3838949654853	4748.577201931428	4419.8704882403
449	903.0356424746225	1343.9264640495433	630.028347329053	1113.869858375047	973.4697927264555	524.908383991191	881.5511782476709	483.6992759866958	992.6951454819833	709.0141673476672	612.2869777312455	1122.0412828796946	4366.087502512188	17.6084942279
541	921.6240090314203	1388.7429872261132	673.613865742419	1156.9612496135073	990.9008394995795	562.0354385801076	927.6777604999963	463.55071688830867	1028.6402325140048	904.4714805921424	659.8877342770037	1149.467730240752	5567.449842105992	485.7425441963
194	910.7093842705938	1308.3392156433802	590.9620334256383	1056.4992220973027	975.4571125790549	539.0390153304627	917.9972959018255	453.70570058932907	1027.917477506533	768.7169409570917	614.4442077258498	1105.5382197036474	4675.407912641246	80.1308260022
1482	879.8715656830036	1345.0248888998879	590.7968580683896	1125.880519558947	897.4453273280698	540.0483797161572	912.4856355180248	492.0090759852658	1062.6001838873683	899.4805023256721	609.9187349341306	1197.7041586966336	5474.454980150155	471.8227564077
572	907.3392393137536	1339.3577699322377	598.0360906909722	1075.4025236159066	924.3596956794262	549.2482070819649	878.1810570165001	476.3046333746273	1046.613232893001	669.6911418824724	613.6624162453979	1185.8836945262092	4250.659293235262	3.0119527809
1418	491.7398439535835	971.6224464388906	262.0537033829957	586.690715373049	333.04612950821576	276.0541594410214	328.72972387729385	103.0517002528328	556.6512905744838	430.8916626257811	300.7071785568542	881.9987848777689	4634.573892608418	1087.6699490393
387	422.0735887329766	957.7055619410925	260.9203586964532	572.9201530540448	418.1238577095267	275.7964991291405	335.1888849065849	88.68607068425541	432.90649590262836	261.489535910175	259.5553581073493	974.786127161222	4507.884939250774	1074.5145372601
254	146.36495824064852	91.31911348666002	68.03900464143284	220.4085608388356	95.89249079766775	36.32243517829772	161.95896249651028	21.04498513474616	107.54005317650065	216.9618028347799	167.5081984244069	38.28593049253474	4045.087073979896	2142.2145414794
284	2.1221759905632656	0.6925325426751223	5.439699491494189	5.550663186853443	3.2441382995658037	0.7511725424744254	29.373770393943488	0	9.016826418113293	209.81137702697848	3.1756241259188966	5.105363035922126	3969.3904667692746	7026.3657194368
302	894.481744522336	1369.1693698875479	585.2847773153524	1110.8299768553256	1027.4769596884316	539.4538592458118	875.5425533952554	488.94771332180926	1015.820987874499	769.3138342262536	623.179868859824	1258.0091889955113	5332.369764790338	314.8693539354
676	918.0360297976495	1346.585551038988	607.6788390233869	1133.3944765757383	955.5856008637971	567.7847644325101	849.9890043759701	476.87622386401256	1031.9333304530946	862.5853738640399	631.1273206173327	1141.4528643781262	5048.888466176559	171.5047785275
1280	945.2610211991592	1375.2288997047624	590.14169041922	1158.6104128290094	1047.8862561480735	550.3658849153015	963.8809232857994	468.84492603966356	1028.0645923876384	890.1972039424846	654.5277619293142	1250.2284352812117	6374.198362357216	1039.7888703811
418	114.09006384020618	16.848752443789596	26.072984005647704	203.88542230125788	71.21730536520934	14.743890300231637	194.7227238720475	6.162250662649069	46.66175876159666	256.64346159658203	88.2741278879809	28.551952913589744	4464.810879731952	3469.0640856461
1283	885.0373362894618	1305.704965570431	541.582500539134	1083.8294487619587	974.959391579786	530.2921186612102	821.795234439314	477.9587434038324	987.1489772197867	680.9015778153038	623.7022828879477	1126.7341245247267	4078.0387670486775	0.280151204
615	99.35886034439297	48.55419209083343	34.063180420958595	178.45550350966664	51.602413220084415	31.38593279171801	120.07299908674075	10.339425050860903	35.04291515114966	168.850855337766	86.71546372612202	29.672326431867784	4029.8666196725108	3124.8718720806
441	885.884925547365	1364.1394364081975	575.4796469925209	1035.3824186332297	947.0759613871471	525.8752835990376	882.7747277973612	481.78178798955764	1021.5731589610092	645.2705087784105	607.1507849601767	1238.0950474447825	5072.562700592758	225.1946189418
122	905.0264162351264	1366.9637912261417	574.0727824587209	1147.4717829871927	1033.179992842375	563.7149894975518	893.5196739693995	477.9134020947828	997.9526713648012	776.2952148092407	648.4991730158071	1245.4663838415088	6091.401802285888	1027.2166130745
217	3.8104998972516197	11.271154628149796	0	39.750046819616664	2.4658438801304023	0	29.54965782263143	0	6.992775791692166	47.0082284486826	55.64424972978698	16.984504659960884	3890.088599912769	7032.1431285298
1093	872.1058938260744	1352.3842281669445	556.4868976938618	1112.5261887993413	957.0039739093911	560.2440123694773	877.5004107675733	459.97336737688175	1011.7350296709695	832.9178823316879	614.8248213582225	1124.4202848998689	5645.579279266724	931.9378897562
637	863.9242448778364	1325.687772530926	609.4629554646722	1093.9097186953659	935.3355527026432	537.436234755653	832.8753765907646	459.49441068727265	1028.4739060656134	883.1437446267687	624.6398931050439	1202.4252635173755	4592.048991615186	34.6398906601
1497	890.5075079927813	1347.0799099098108	578.1410197802389	1103.849889145348	997.1758482482696	539.3232139991215	893.1769197569756	505.47749888665345	1041.6641964952341	716.5690581213161	630.884832028378	1143.2768982652115	4680.188839584252	64.978042007
1018	879.8053779984185	1366.9402586094561	571.4221061388816	1042.112194891897	1008.1461831705965	544.3348307609377	860.4779058689411	501.88510223495837	1062.167512384738	853.2204983142908	602.1117405977902	1252.6620481370717	4919.176110108461	126.2398688164
333	16.124365907111574	7.434859182803366	21.137686197415103	53.13876623647033	16.091645540352214	0	49.063106478989816	0	6.998684740526251	266.42989517382773	25.701003471043506	25.548507971047687	4483.8078270807855	5637.9690619328
1353	929.2205115565353	1360.1123365868496	602.8532834723591	1116.0418551301038	960.633378032997	538.7934480256869	972.638173522965	466.58033116968585	1004.4677002061296	869.3707958448064	622.1545807418548	1131.4958111383255	4785.567149889508	70.2352240899
406	863.0182331030503	1365.9128683958704	575.7324810329818	1103.2554528901421	1004.3803210737559	533.1962620165369	928.9359228881093	468.61407230798505	1015.358169904034	808.6857893745782	621.9337320284208	1234.0530821859502	6171.905450173273	1200.0760067322
1465	242.9984438290755	132.156603187148	68.53203434327422	192.1290680779133	119.7183319643321	51.70325091019641	122.59834239879503	14.450032203774184	371.5962769400542	49.36397872123975	89.31343024684523	93.2312768575059	3822.6692480755432	1860.4538721995
1030	923.6181754122192	1375.2564838500666	576.7761010929406	1139.4453537000225	1001.5555806102022	543.8383573589495	929.1789898987192	469.6835361709682	1035.7297924043407	848.3541049188392	614.4690244999019	1243.9727874203868	5864.711902398151	941.0807439893
391	905.6771613713154	1357.2072456379412	567.189164715819	1144.2566426134122	939.5273018593896	534.230142823822	833.8511053195228	471.43195603443854	1033.4546553306316	696.301571638651	611.8016715533529	1229.4867980871293	5288.455488057178	480.5692537671
916	868.184790189174	1337.55604918165	583.6829303622678	1096.5767131664184	963.6240515881541	544.6331852546863	849.9813055283975	485.9861963676005	1054.3845613110302	701.9377688364692	615.9018880621949	1198.5310316621635	4306.785204292346	10.18392468
246	0	1.370389508493532	6.361306126432371	27.3522971340574	9.337639911719796	0	21.262671863624224	0	5.095319539344249	238.7666155660816	21.203761656966	20.796190554647175	4139.834691459256	6367.0859298961
871	51.45935272742219	13.819211563801584	8.787287355076318	27.380665586367723	94.7266620412626	0	42.24208954158188	0	16.983756422680823	232.41856442163373	83.76629685295664	14.726500130710061	4600.527648462981	4566.9190362722
455	2.103885261706947	10.997485401183285	3.1990843105942983	37.203035533026075	12.951116243831681	1.8123054863932886	4.647877987921933	0	9.782460200704909	46.31025234606211	29.763659910564513	17.084899243613656	3850.924062576303	7003.7216761939
83	877.226421969609	1380.0421379729426	556.6656962471619	1076.9641427991724	982.4658897702383	568.4494223010565	886.5241686838788	460.4460651023464	1024.9003201287458	798.6673445445946	690.3481229335574	1191.5333155712915	6927.749708389444	2081.6947628531
717	855.7915526911369	1340.1834968210776	608.9597605687333	1106.9045542896658	968.2130011652755	525.8602113847616	836.2326213891993	484.68940960585553	994.5908661541778	655.6516422678427	622.4594165350745	1209.437594944139	4378.37223877721	35.1856925196
1009	12.594551445865456	11.266938109752688	4.640391067922998	40.791787045120515	11.822703411329805	0	7.9327823711902115	0	3.6335498478538817	15.100799278298204	20.121381771634503	21.39738297370965	3926.720588992061	6575.1314732861
675	888.9259107022118	1325.3724339913633	656.0863193648183	1118.1321622976272	977.0941819191105	544.1989563970769	907.0507699888024	485.645132666416	1018.9367745349293	900.2174524928471	631.5616075349476	1229.4469132609001	4721.2443530094415	41.1163262705
1160	928.1848149885165	1365.5377258848798	579.9317566299034	1056.8106457404922	958.1377515623749	552.6157926046483	877.0668083483368	465.83375371692324	998.1853387737499	657.0899613410127	634.7322265864849	1230.892386830427	5211.6337616393685	504.4147034695
1404	824.3318864626931	1293.8723330411292	516.6825014906773	1070.6009761180428	889.8170164504529	513.5569804609602	776.7837862671494	443.11650876188133	950.900442083179	715.7607404780642	650.5337860508312	1042.2210301204286	6554.294213504676	2102.1737897117
794	718.604975607415	1164.4265798389379	492.03557264408323	961.8822711541693	829.476577702845	463.3963607416707	637.4764635732845	371.4703494793472	872.4748519677782	649.5826215514057	485.89346341034724	1049.73132462194	5974.160187047254	2120.1306181387
1327	150.5573262938347	149.670043316376	47.04109961901322	250.3046563149275	141.73660064265573	16.278081082252726	151.09808386907326	6.162346597049261	138.23624392409764	195.97162144395443	159.95932373619064	218.9166664137602	4219.061483089004	2823.9457240052
85	2.8473259329409064	0	8.507619087784335	1.2394913632386024	14.097554774036473	0	32.269981417667	0	2.8473259329409064	61.10851126608563	3.172725183214464	5.1990987959373385	3949.3950133996395	6406.769670391
968	935.808974252298	1351.5547654974987	568.1770250626064	1055.1284021208812	972.8964370247265	556.3032821213142	872.1373510111288	477.1796643036347	1012.3184506022856	869.528067458464	657.4227162747707	1232.2958003232034	6048.951002047338	997.3404373831
273	891.3309892859837	1332.7323125669577	607.0947704612971	1086.126020843081	945.7418647449573	536.2000373502265	855.302776079296	460.0704591386104	996.7976128972233	715.9419299302763	637.9924605286326	1212.7088587858573	4394.0670477431795	16.3791837956
103	865.0958721788226	1365.3907088886979	581.3988798743594	1097.3771240473304	961.2673299584745	530.626882530799	871.196442927108	477.72257956290133	1039.2236229317803	808.9810057631989	627.8436150602307	1235.4992798348458	5032.25844017202	168.2247550843
643	56.61554315200917	25.83987718572307	35.67126123101069	26.21620304064583	96.08133864607451	30.821422715910806	61.85368131173804	3.3459886894200968	29.114464063230365	136.43976169184688	31.51613475168699	23.87927343168101	3840.684137903762	3136.2869425309
261	855.7217041484608	1295.707611085616	547.2051980076266	1069.9521000007487	957.8087703155351	527.2563135076211	855.0230620345195	465.4502707296727	1040.121706646022	647.5010818925526	625.4807336629959	1184.988519718639	4089.916520584981	0.1972211346
1481	0	10.709313891967916	8.361893348231142	27.368713169007776	9.341951686961128	0	19.290303142571418	0	1.731802421123716	228.2670949148794	29.76702940912191	19.123342276680553	4518.20150269128	4645.5135245696
92	917.9247173592395	1349.1051656491493	589.9555339456647	1133.9938202911208	952.3441580902099	529.2162212775098	920.1572634479775	466.1883464455601	1015.1641689171311	791.1062509905634	632.3827272544505	1224.348507948935	5319.821813529123	345.759032423
536	1.374147262887062	0	2.5780935321234693	1.2340636159816916	5.990888623446907	0	25.35745824214964	0	6.403728092124479	217.41124509482856	50.31974573046664	11.527195297278393	4040.9571693351827	6792.2285996385
