Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 4, 5, 6]	add(mul(X2, mul(X4, X5)), add(X6, 1))	None	0.35201531485438026	0.5720219435736671	1	955.3524355337055	49980	22203	7.0	956.230487416795	14106	27797	387	638	1	0.34999560984756073	68.0	0.35201531485438026	0.35201531485438026	0.12391478189202847	1
[0, 1, 2, 4, 5, 6]	add(mul(mul(mul(X2, X5), mul(X2, mul(X4, X0))), div(mul(div(X5, X2), div(X0, X1)), X1)), X6)	None	0.6174574053060914	0.6404567868983571	1	955.3524355337055	49988	22246	7.0	956.230487416795	16127	27754	431	638	1	0.6140347662322005	112.0	0.6174574053060914	0.6174574053060914	0.3812536473673308	1
[5, 6]	add(mul(div(add(X6, X5), X5), X5), X6)	None	0.6093244085298798	0.6379571577847432	2	955.3524355337055	49988	22257	7.0	1912.46097483359	16056	27743	429	638	1	0.6059555097087714	110.0	0.6093244085298798	0.6093244085298798	0.3712762348302878	1
[2, 5, 6]	add(mul(mul(X2, X5), mul(1, mul(X2, X5))), add(X6, X5))	None	0.5987166173852678	0.6347439916405424	1	955.3524355337055	49988	22308	7.0	956.230487416795	15918	27692	428	638	1	0.5953912714287831	109.0	0.5987166173852678	0.5987166173852678	0.35846158793325716	1
[0, 1, 2, 5, 6]	add(mul(div(X2, X6), div(mul(div(X6, mul(X6, mul(div(X1, X6), X5))), div(X0, X1)), X1)), X6)	None	0.629822709630879	0.6443368867286113	1	955.3524355337055	49988	22363	7.0	956.230487416795	16383	27637	433	638	1	0.6263355363401407	114.0	0.629822709630879	0.629822709630879	0.3966766455667826	1
[6, 2, 1]	['4', [1.9500000000000002, 8.05], '9']	[1.9500000000000002, 6.45]	0.9877846535340363	0.9546875	1	956.9853071115672	49958	22519	0.42857142857142855	956.9853071115672	347	347	8	8	1	0.9877829111312829	2.7962382445141065	0.9877846535340363	0.9877846535340363	0.9757185217573562	1
[2, 3, 5, 6]	add(mul(div(mul(div(div(X3, 1), X5), X5), X6), div(X5, X2)), X6)	None	0.6460922013902927	0.6495646116335767	1	955.3524355337055	49988	22667	7.0	956.230487416795	16010	27333	440	638	1	0.6424480415595221	121.0	0.6460922013902927	0.6460922013902927	0.4174351326973545	1
[2, 5, 6]	add(mul(mul(X5, X5), sub(X6, X2)), add(X6, X5))	None	0.5837856541599182	0.6303291536050152	1	955.3524355337055	49988	22696	7.0	956.230487416795	15575	27304	425	638	1	0.5805478848457525	106.0	0.5837856541599182	0.5837856541599182	0.34080569000292366	1
[0, 6]	add(X6, div(div(3, X6), X0))	None	0.8741576808625876	0.756559996516893	3	955.3524355337055	49988	22774	7.0	2868.691462250385	19657	27226	505	638	1	0.8688594314853741	186.0	0.8741576808625876	0.8741576808625876	0.7641516510110575	1
[5, 6]	add(div(-1, 1), add(X6, div(1, X5)))	None	0.5863663468110919	0.6310867293625906	1	955.3524355337055	49988	22825	7.0	956.230487416795	15382	27175	425	638	1	0.5831219957673568	106.0	0.5863663468110919	0.5863663468110919	0.3438254926725857	1
[0, 4, 5, 6]	add(mul(X6, sub(1, mul(X4, X5))), div(sub(X6, div(1, X0)), X6))	None	0.7673912462673395	0.6958750580517822	2	955.3524355337055	49980	22882	7.0	1912.46097483359	17693	27118	466	638	1	0.7630087536171621	147.0	0.7673912462673395	0.7673912462673395	0.5888893248477405	1
[5, 6]	add(div(1, add(X5, X5)), add(X6, X5))	None	0.44857245431839	0.5944357366771154	1	955.3524355337055	49980	22882	7.0	956.230487416795	14797	27118	410	638	1	0.44592701469924434	91.0	0.44857245431839	0.44857245431839	0.20121724677322408	1
[1, 3, 4, 5, 6]	add(X6, div(div(X3, mul(mul(div(X1, X6), X5), X5)), X4))	None	0.9557573843064441	0.841875031099169	1	955.3524355337055	49988	23032	7.0	956.230487416795	21664	26968	564	638	1	0.9492775820091922	245.0	0.9557573843064441	0.9557573843064441	0.9134721776562958	1
[0, 2, 6]	add(mul(X6, 1), div(X0, mul(X6, X2)))	None	0.8079979371881162	0.7156475589916679	1	955.3524355337055	49980	23255	7.0	956.230487416795	18256	26745	479	638	1	0.8032973948301008	160.0	0.8079979371881162	0.8079979371881162	0.652860666500251	1
[0, 1, 2, 4, 5, 6]	add(mul(mul(X2, mul(X4, X0)), mul(X4, X5)), add(X6, div(mul(sub(X1, mul(X2, X6)), X2), X5)))	None	0.2566194340934149	0.551436781609195	1	955.3524355337055	49980	23287	7.0	956.230487416795	13238	26713	373	638	1	0.2550740107175581	54.0	0.2566194340934149	0.2566194340934149	0.06585353395442453	1
[0, 1, 5, 6]	add(mul(div(div(sub(X6, div(div(-1, 3), X0)), sub(X1, X6)), X5), X5), X6)	None	0.5979002773193854	0.6344988438020042	1	955.3524355337055	49988	23319	7.0	956.230487416795	15417	26681	428	638	1	0.5945770133347884	109.0	0.5979002773193854	0.5979002773193854	0.357484741618598	1
[1, 5, 6]	add(mul(X5, mul(div(X5, X6), X1)), X6)	None	0.6043740280751959	0.6364376523859276	1	955.3524355337055	49988	23380	7.0	956.230487416795	15599	26620	431	638	1	0.600984756496946	112.0	0.6043740280751959	0.6043740280751959	0.3652679658118377	1
[0, 2, 6]	add(mul(X6, 1), div(div(X0, sub(X2, mul(1, X0))), X6))	None	0.45642310220975507	0.5964006616520983	1	955.3524355337055	49980	23415	7.0	956.230487416795	14945	26585	400	638	1	0.4539226308838125	81.0	0.45642310220975507	0.45642310220975507	0.20832204823077652	1
[3, 4, 5, 6]	add(mul(mul(X5, div(div(X3, 1), X5)), mul(X4, X6)), add(X6, sub(1, X5)))	None	0.23695289792562874	0.5473354231974915	1	955.3524355337055	49980	23506	7.0	956.230487416795	13109	26494	370	638	1	0.2355071286707668	51.0	0.23695289792562874	0.23695289792562874	0.05614667583535343	1
[0, 1, 2, 3, 6]	add(div(div(sub(div(sub(X3, X1), X2), 1), X0), 3), add(X6, div(1, 1)))	None	0.5044971115094399	0.6084960401543256	2	955.3524355337055	49980	23708	7.0	1912.46097483359	15184	26292	418	638	1	0.5015770508385372	99.0	0.5044971115094399	0.5044971115094399	0.25451733552136824	1
[0, 2, 3, 4, 5, 6]	add(div(-1, sub(sub(1, div(div(div(div(sub(X5, 1), X0), X3), add(X6, X5)), X2)), X2)), add(X6, mul(X4, X5)))	None	0.7640727803638193	0.6943464563321442	1	955.3524355337055	49988	23774	7.0	956.230487416795	17792	26226	470	638	1	0.7596327548900857	151.0	0.7640727803638193	0.7640727803638193	0.5838072136928972	1
[5, 6]	add(div(sub(1, X5), add(X6, X5)), add(X6, X5))	None	0.9313017153922365	0.808964646464647	2	955.3524355337055	49980	23821	7.0	1912.46097483359	20561	26179	538	638	1	0.9253132591564405	219.0	0.9313017153922365	0.9313017153922365	0.8673228850925223	1
[1, 2, 3, 6]	add(mul(div(sub(X6, div(1, X3)), mul(X2, X3)), div(X6, X1)), X6)	None	0.7077764894970373	0.6712638810640349	1	955.3524355337055	49988	23846	7.0	956.230487416795	16465	26154	452	638	1	0.7037770232554348	133.0	0.7077764894970373	0.7077764894970373	0.5009475590847497	1
[0, 3, 5, 6]	add(div(div(add(X0, sub(1, div(mul(X0, X5), X5))), X3), 3), X6)	None	0.8507547526004599	0.7404427415921666	1	955.3524355337055	49988	23846	7.0	956.230487416795	18134	26154	497	638	1	0.8456481817266747	178.0	0.8507547526004599	0.8507547526004599	0.7237836490722697	1
[1, 5, 6]	add(mul(X1, X5), add(X6, mul(X5, X6)))	None	0.5374600580968661	0.6172936259143149	1	955.3524355337055	49988	23976	7.0	956.230487416795	14601	26024	415	638	1	0.5345054267206439	96.0	0.5374600580968661	0.5374600580968661	0.28886331404948673	1
[4, 5, 6]	add(mul(X6, 1), sub(1, div(div(X5, X5), mul(X4, X5))))	None	0.6657004160401588	0.6561470617505096	1	955.3524355337055	49988	24094	7.0	956.230487416795	15573	25906	441	638	1	0.6619897489051899	122.0	0.6657004160401588	0.6657004160401588	0.44315704391604055	1
[1, 6]	add(mul(X6, div(1, X1)), X6)	None	0.669085775966252	0.6572848766814277	3	955.3524355337055	49988	24183	7.0	2868.691462250385	16505	25817	446	638	1	0.6652839797119102	127.0	0.669085775966252	0.669085775966252	0.44767577560036154	1
[6]	add(mul(X6, 1), div(1, mul(1, X6)))	None	0.9283409548099376	0.805520724486242	4	955.3524355337055	49980	24363	7.0	3824.92194966718	19863	25637	538	638	1	0.9223600496188056	219.0	0.9283409548099376	0.9283409548099376	0.8618169283774266	1
[6, 5]	['2', [0.185, 0.815]]	[1.13, 3.4699999999999998]	0.9974750330306902	0.9629901960784314	1	954.9999999999955	49912	24423	0.2857142857142857	954.999999999993	2725	2725	68	68	1	0.9954876849239382	43.4858934169279	0.9974750330306902	0.9974750330306902	0.9949564415195765	1
[6, 5, 2]	['4', [0.05499999999999999, 0.5449999999999999], [-1.0, 1.7000000000000002]]	[3.14, 6.859999999999999]	0.9923066709829189	0.9518055555555556	1	958.6946514866752	49233	24448	0.42857142857142855	958.6946514866752	481	481	12	12	1	0.9922109881297371	6.31974921630094	0.9923066709829189	0.9923066709829189	0.984672529277203	1
[0, 1, 5, 6]	add(mul(X6, 1), div(div(X1, X5), X0))	None	0.8907258083142753	0.7694096133751305	1	955.3524355337055	49988	24516	7.0	956.230487416795	19246	25484	516	638	1	0.885203814614229	197.0	0.8907258083142753	0.8907258083142753	0.7933924655971191	1
[5, 6]	add(div(X5, 3), X6)	None	0.6490834552088273	0.6505572971090205	1	955.3524355337055	49988	24709	7.0	956.230487416795	15162	25291	439	638	1	0.645448165601836	120.0	0.6490834552088273	0.6490834552088273	0.4213093318258297	1
[0, 1, 2, 5, 6]	add(mul(X5, mul(mul(X2, X5), mul(div(X1, X6), mul(X6, X0)))), add(X6, X5))	None	0.5644799145345438	0.6247910135841162	2	955.3524355337055	49988	24763	7.0	1912.46097483359	14557	25237	419	638	1	0.5613903762882473	100.0	0.5644799145345438	0.5644799145345438	0.3186375739129259	1
[5, 6]	add(mul(X5, div(X5, 1)), X6)	None	0.652623389831046	0.6517502612330189	2	955.3524355337055	49988	24847	7.0	1912.46097483359	15250	25153	436	638	1	0.6490285691821314	117.0	0.652623389831046	0.652623389831046	0.4259172889545654	1
[0, 1, 5, 6]	add(mul(div(div(X0, X1), X5), mul(X6, X5)), add(X6, X5))	None	0.5631853575597746	0.624423836061766	1	955.3524355337055	49988	24920	7.0	956.230487416795	14498	25080	419	638	1	0.56009912091699	100.0	0.5631853575597746	0.5631853575597746	0.31717774696973117	1
[0, 1, 2, 3, 5, 6]	add(mul(sub(sub(div(1, X6), div(X5, X1)), X0), mul(X2, X5)), add(X6, mul(sub(sub(div(1, X6), div(add(X0, sub(1, X5)), X3)), div(sub(div(X3, sub(X0, 1)), X1), X2)), X5)))	None	0.500412508634285	0.6074770695460341	2	955.3524355337055	49988	24977	7.0	1912.46097483359	14039	25023	408	638	1	0.4976678556011751	89.0	0.500412508634285	0.500412508634285	0.25041267879765833	1
[1, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(X1, add(-1, X5)), X6)), X5)))	None	0.9675807839352034	0.862417276210379	2	955.3524355337055	49988	25009	7.0	1912.46097483359	20954	24991	574	638	1	0.960905837179735	255.0	0.9675807839352034	0.9675807839352034	0.9362125734406628	1
[5, 6]	add(mul(X6, 1), div(div(X6, 3), X5))	None	0.25539212463140926	0.5511581330546839	1	955.3524355337055	49980	25009	7.0	956.230487416795	13119	24991	379	638	1	0.2537508371273372	60.0	0.25539212463140926	0.25539212463140926	0.06522513732374528	1
[1, 5, 6]	add(mul(div(1, X5), div(1, X1)), X6)	None	0.9144065867633032	0.7907657237398618	3	955.3524355337055	49988	25051	7.0	2868.691462250385	18739	24949	529	638	1	0.9086097107502478	210.0	0.9144065867633032	0.9144065867633032	0.8361394059161144	1
[1, 2, 4, 5, 6]	add(div(-1, sub(sub(1, mul(sub(X1, sub(1, X5)), X6)), X2)), add(X6, mul(X4, X5)))	None	0.7586013209952609	0.6919628635801904	2	955.3524355337055	49958	25191	7.0	1912.46097483359	16358	24809	463	638	1	0.7542907430483236	144.0	0.7586013209952609	0.7586013209952609	0.5754759642157549	1
[6, 5]	['5', [-0.1, 0.33]]	[4.36, 6.04]	1.0	0.984421768707483	1	958.9300944937756	49930	25206	0.2857142857142857	958.9300944937756	1906	1906	49	49	1	0.9984386866658541	34.791536050156736	1.0	1.0	1.0	1
[5, 6]	add(mul(1, X5), add(X6, mul(X5, X6)))	None	0.5253305137522345	0.6140282131661436	1	955.3524355337055	49988	25233	7.0	956.230487416795	14078	24767	412	638	1	0.5224563143544848	93.0	0.5253305137522345	0.5253305137522345	0.2759721486791866	1
[0, 1, 2, 3, 6]	add(mul(div(X2, X2), div(div(X3, X0), X1)), X6)	None	0.8219248119784145	0.7231696083025103	1	955.3524355337055	49988	25251	7.0	956.230487416795	17409	24749	487	638	1	0.8170567585905011	168.0	0.8219248119784145	0.8219248119784145	0.6755603965457521	1
[5, 6]	add(div(sub(1, X5), add(X6, X5)), X6)	None	0.875368928810092	0.7574625566004873	2	955.3524355337055	49980	25428	7.0	1912.46097483359	18040	24572	505	638	1	0.8700675902984834	186.0	0.875368928810092	0.875368928810092	0.7662707615261279	1
[6, 2, 1, 5]	['4', [5.6, 1.0], '8', [0.5750000000000001, 1.0250000000000001]]	[3.3800000000000003, 5.42]	1.0	1.0	1	868.9876276716068	25689	25689	0.5714285714285714	868.9876276716068	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[0, 1, 2, 5, 6]	add(mul(X5, mul(mul(X2, X5), mul(div(X1, mul(X5, X6)), mul(X6, X0)))), add(X6, X5))	None	0.559475466964039	0.6233803552769064	3	955.3524355337055	49988	25728	7.0	2868.691462250385	13930	24272	418	638	1	0.5564151909646623	99.0	0.559475466964039	0.559475466964039	0.31301279813462957	1
[0, 1, 2, 5, 6]	add(div(mul(div(X6, X2), div(div(div(X0, X1), X5), X1)), X6), X6)	None	0.7292186473044698	0.6796353037470649	2	955.3524355337055	49958	26085	7.0	1912.46097483359	15140	23915	455	638	1	0.7251149984438956	136.0	0.7292186473044698	0.7292186473044698	0.5317598355765608	1
[1, 2, 5, 6]	add(mul(div(add(sub(X1, X6), X5), X5), div(div(div(X2, X6), X6), X1)), X6)	None	0.7450652544394122	0.6861548214827069	1	955.3524355337055	49988	26172	7.0	956.230487416795	15824	23828	458	638	1	0.740871693702762	139.0	0.7450652544394122	0.7450652544394122	0.555122233372866	1
[0, 6]	add(div(mul(1, 1), X0), X6)	None	0.9108847693158292	0.7873389063044238	2	955.3524355337055	49988	26281	7.0	1912.46097483359	18075	23719	526	638	1	0.9051463723646063	207.0	0.9108847693158292	0.9108847693158292	0.8297110629715514	1
[0, 5, 6]	div(X6, div(div(sub(1, sub(div(add(X6, 1), X6), X5)), X0), X5))	None	0.47762712598801954	0.6016631835597344	1	955.3524355337055	49988	26349	7.0	956.230487416795	13130	23651	405	638	1	0.4749900812986131	86.0	0.47762712598801954	0.47762712598801954	0.2281276714795755	1
[3, 5, 6]	add(div(mul(X6, X5), X3), add(X6, div(1, X6)))	None	0.8544152982657877	0.7427935968884243	2	955.3524355337055	49980	26356	7.0	1912.46097483359	17200	23644	501	638	1	0.8492333954838527	182.0	0.8544152982657877	0.8544152982657877	0.7300255019106149	1
[1, 5, 6]	add(mul(X5, mul(X6, div(X1, X6))), add(X6, X5))	None	0.5095361346726989	0.6098484848484842	2	955.3524355337055	49988	26449	7.0	1912.46097483359	13273	23551	410	638	1	0.5067352149124104	91.0	0.5095361346726989	0.5095361346726989	0.25962707253719475	1
[3, 5, 6]	add(mul(mul(1, mul(X5, X3)), X5), X6)	None	0.46740108586127266	0.5991118077324967	1	955.3524355337055	49988	26519	7.0	956.230487416795	13061	23481	402	638	1	0.46483961850405203	83.0	0.46740108586127266	0.46740108586127266	0.2184637750642968	1
[5, 6]	div(add(X6, sub(X5, X5)), div(X5, X5))	None	0.4602284596399719	0.5973354231974913	1	955.3524355337055	49988	26554	7.0	956.230487416795	12963	23446	401	638	1	0.4577017841945581	82.0	0.4602284596399719	0.4602284596399719	0.21181023506258123	1
[0, 1, 2, 5, 6]	add(sub(X6, mul(mul(X2, X5), mul(sub(X1, mul(div(X0, X0), mul(1, X2))), X5))), div(X5, X6))	None	0.46591500902864136	0.5987417276210372	1	955.3524355337055	49958	26554	7.0	956.230487416795	13094	23446	402	638	1	0.46335733172205984	83.0	0.46591500902864136	0.46591500902864136	0.21707679563815896	1
[0, 1, 2, 5, 6]	add(mul(X6, 1), div(X0, mul(sub(X1, mul(X5, X1)), X2)))	None	0.82670877896179	0.725926171346088	1	955.3524355337055	49988	26740	7.0	956.230487416795	16345	23260	483	638	1	0.8218945208226438	164.0	0.82670877896179	0.82670877896179	0.6834474052124937	1
[0, 1, 3, 5, 6]	add(mul(mul(div(X0, X0), X5), div(div(X3, X3), X1)), X6)	None	0.5254998055249579	0.6140691604053665	1	955.3524355337055	49988	27005	7.0	956.230487416795	13111	22995	413	638	1	0.5226086753324174	94.0	0.5254998055249579	0.5254998055249579	0.2761500456067686	1
[2, 3, 6]	add(div(div(add(X2, sub(1, 3)), X3), 3), X6)	None	0.6940885404303897	0.6661467922243782	2	955.3524355337055	49988	27018	7.0	1912.46097483359	14873	22982	453	638	1	0.6901074845307031	134.0	0.6940885404303897	0.6940885404303897	0.4817589019567887	1
[2, 6]	add(X6, div(1, mul(1, X2)))	None	0.8857931800194256	0.7654684156839328	1	955.3524355337055	49988	27103	7.0	956.230487416795	17102	22897	510	638	1	0.8803827605882276	191.0	0.8857931800194256	0.8857931800194256	0.7846295577689266	1
[2, 3, 5, 6]	add(div(mul(div(X6, X2), div(X3, sub(X5, X5))), X6), X6)	None	0.8738033087480583	0.7563095030767443	2	955.3524355337055	49958	27264	7.0	1912.46097483359	16770	22736	504	638	1	0.8685224621895932	185.0	0.8738033087480583	0.8738033087480583	0.7635322223790546	1
[5, 6]	add(X5, add(X6, div(1, X6)))	None	0.8839909355031766	0.763954197143852	1	955.3524355337055	49980	27350	7.0	956.230487416795	17194	22650	516	638	1	0.8784861182427607	197.0	0.8839909355031766	0.8839909355031766	0.7814399740517814	1
[1, 5, 6]	add(mul(div(sub(X6, 1), X5), div(1, X1)), X6)	None	0.8993151313175239	0.776723412283757	1	955.3524355337055	49988	27386	7.0	956.230487416795	16986	22614	519	638	1	0.8937217345249029	200.0	0.8993151313175239	0.8993151313175239	0.8087677054166553	1
[2, 3, 5, 6]	div(X6, div(mul(mul(mul(X2, X5), X5), X3), X5))	None	0.3845693248566152	0.5793887147335411	2	955.3524355337055	49988	27434	7.0	1912.46097483359	12424	22566	388	638	1	0.38245009593510243	69.0	0.3845693248566152	0.3845693248566152	0.14789356562067285	1
[2, 5, 6]	add(mul(mul(add(X6, X5), X5), X2), add(X6, X5))	None	0.4178448330299183	0.5871212121212113	1	955.3524355337055	49988	27643	7.0	956.230487416795	12443	22357	393	638	1	0.4155582439537469	74.0	0.4178448330299183	0.4178448330299183	0.17459430448980032	1
[2, 3, 6]	add(mul(X6, 1), div(div(X3, sub(X2, X6)), mul(X6, 1)))	None	0.29348795614267137	0.5592570304854784	1	955.3524355337055	49980	27681	7.0	956.230487416795	12288	22319	375	638	1	0.2918155061983224	56.0	0.29348795614267137	0.29348795614267137	0.08613518040080259	1
[2, 6]	add(X6, div(3, X2))	None	0.7456636321745681	0.6864149499925359	4	955.3524355337055	49980	27774	7.0	3824.92194966718	15145	22226	457	638	1	0.7414850443889117	138.0	0.7456636321745681	0.7456636321745681	0.5560142523477696	1
[0, 1, 6]	add(X6, div(div(X6, X1), X0))	None	0.7000822002301905	0.6683811275729374	1	955.3524355337055	49988	27774	7.0	956.230487416795	14250	22226	450	638	1	0.6961353553734628	131.0	0.7000822002301905	0.7000822002301905	0.4901150870791446	1
[1, 3, 5, 6]	add(mul(div(sub(X6, div(1, X3)), X5), div(div(1, X6), X1)), X6)	None	0.831845426728235	0.7288656765987043	1	955.3524355337055	49988	27845	7.0	956.230487416795	15243	22155	488	638	1	0.8269355730320108	169.0	0.831845426728235	0.831845426728235	0.6919668139686794	1
[5, 6]	add(mul(div(mul(add(X6, X5), X5), X5), mul(X6, X5)), add(X6, X5))	None	0.4247009146100546	0.588740856844304	1	955.3524355337055	49988	27954	7.0	956.230487416795	12318	22046	395	638	1	0.4223638418914916	76.0	0.4247009146100546	0.4247009146100546	0.1803708668706169	1
[1, 2, 3, 5, 6]	add(mul(div(sub(X3, div(div(div(X3, sub(X2, 3)), X3), X3)), X5), div(1, X1)), X6)	None	0.9032692269937171	0.780261167020506	1	955.3524355337055	49988	28033	7.0	956.230487416795	16582	21967	520	638	1	0.8976492467435776	201.0	0.9032692269937171	0.9032692269937171	0.8158952964338273	1
[6]	add(mul(X6, 1), div(0, X6))	None	0.4296243721795211	0.5899164054336459	2	955.3524355337055	49958	28033	7.0	1912.46097483359	12348	21967	395	638	1	0.4272747428063507	76.0	0.4296243721795211	0.4296243721795211	0.18457710117064766	1
[1, 5, 6]	add(mul(div(X6, X6), div(X5, X1)), X6)	None	0.49314519400021356	0.6056052105621059	3	955.3524355337055	49988	28176	7.0	2868.691462250385	12356	21824	407	638	1	0.49043557436970797	88.0	0.49314519400021356	0.49314519400021356	0.24319218236550827	1
[5, 6]	add(mul(X5, mul(div(X5, X6), X6)), X6)	None	0.5356836107798224	0.616823406478578	1	955.3524355337055	49988	28492	7.0	956.230487416795	12562	21508	412	638	1	0.5327830071200966	93.0	0.5356836107798224	0.5356836107798224	0.28695693085810825	1
[0, 6]	add(div(div(X0, X0), 3), add(X6, div(1, X0)))	None	0.6207180409243414	0.641427203065134	2	955.3524355337055	49988	28547	7.0	1912.46097483359	13530	21453	440	638	1	0.6171385946743077	121.0	0.6207180409243414	0.6207180409243414	0.3852908863289523	1
[1, 2, 3, 5, 6]	add(mul(div(sub(X3, div(div(X6, X3), X2)), X5), div(1, X1)), X6)	None	0.9016515284641352	0.7788092128178332	2	955.3524355337055	49988	28593	7.0	1912.46097483359	16123	21407	519	638	1	0.896052172986671	200.0	0.9016515284641352	0.9016515284641352	0.8129754787817113	1
[0, 2, 3, 5, 6]	div(X6, div(X3, mul(X2, mul(X0, X5))))	None	0.39789934280225525	0.5824582027168224	1	955.3524355337055	49988	28630	7.0	956.230487416795	11764	21370	390	638	1	0.39571311928405806	71.0	0.39789934280225525	0.39789934280225525	0.15832388700246663	1
[5, 6]	add(div(X5, X5), X6)	None	0.3074147783070876	0.562251828631138	2	955.3524355337055	49980	28715	7.0	1912.46097483359	11223	21285	377	638	1	0.30567381169252406	58.0	0.3074147783070876	0.3074147783070876	0.0945038459215958	1
[0, 1, 2, 6]	add(div(div(div(X1, X2), X0), 1), X6)	None	0.6342818469469281	0.6457523666467628	1	955.3524355337055	49988	29021	7.0	956.230487416795	13500	20979	435	638	1	0.630750303116392	116.0	0.6342818469469281	0.6342818469469281	0.4023134613664064	1
[0, 1, 2, 4, 5, 6]	add(div(-1, sub(sub(1, mul(div(1, X0), X1)), X2)), add(X6, mul(X4, X5)))	None	0.7662346095871959	0.6953731629637754	1	955.3524355337055	49988	29092	7.0	956.230487416795	14263	20908	463	638	1	0.7619045639050308	144.0	0.7662346095871959	0.7662346095871959	0.5871154769292426	1
[0, 1, 2, 5, 6]	add(mul(X6, 1), div(X0, mul(sub(X1, div(div(1, add(X6, X5)), X2)), X2)))	None	0.7581477056358554	0.6917701968683256	1	955.3524355337055	49988	29092	7.0	956.230487416795	13928	20908	462	638	1	0.753854783614986	143.0	0.7581477056358554	0.7581477056358554	0.5747879435609117	1
[1, 2, 3, 4, 5, 6]	add(div(mul(div(sub(mul(X2, X5), div(1, X3)), mul(X6, X5)), div(X6, X1)), X4), X6)	None	0.7869917070770434	0.7050370863761155	1	955.3524355337055	49988	29121	7.0	956.230487416795	14249	20879	473	638	1	0.7824437326723866	154.0	0.7869917070770434	0.7869917070770434	0.6193559470080389	1
[0, 5, 6]	add(X6, div(sub(div(X0, X0), X5), X0))	None	0.8417525041430758	0.7348310693138276	1	955.3524355337055	49988	29271	7.0	956.230487416795	14971	20729	489	638	1	0.8368008846637979	170.0	0.8417525041430758	0.8417525041430758	0.7085472782311388	1
[0, 1, 5, 6]	add(div(-1, 3), add(X6, div(div(X6, mul(sub(X1, add(sub(1, div(X0, X1)), X5)), X6)), X5)))	None	0.9554464267258126	0.8415099268547535	4	955.3524355337055	49988	29432	7.0	3824.92194966718	17035	20568	559	638	1	0.9490499126743537	240.0	0.9554464267258126	0.9554464267258126	0.9128778743431236	1
[6]	add(mul(X6, div(1, X6)), X6)	None	0.25119994828123166	0.5503134796238235	2	955.3524355337055	49988	29502	7.0	1912.46097483359	10463	20498	369	638	1	0.24973434276746814	50.0	0.25119994828123166	0.25119994828123166	0.06310141401649345	1
[1, 5, 6]	add(mul(div(mul(X6, X5), X5), div(1, X1)), X6)	None	0.8853337932852485	0.7650611202335342	1	955.3524355337055	49988	29566	7.0	956.230487416795	15204	20434	513	638	1	0.8798750483489665	194.0	0.8853337932852485	0.8853337932852485	0.7838159255328472	1
[1, 2, 6]	add(mul(div(X6, X2), div(X1, X1)), X6)	None	0.6173039489868674	0.6404039367401432	1	955.3524355337055	49988	29883	7.0	956.230487416795	12762	20117	432	638	1	0.613865202246294	113.0	0.6173039489868674	0.6173039489868674	0.38106416543478094	1
[0, 1, 2, 5, 6]	add(mul(X6, 1), div(div(X5, X5), mul(sub(X1, mul(div(X0, add(div(X2, X6), X6)), X6)), X6)))	None	0.6171815594973842	0.6403916021005985	1	955.3524355337055	49958	30078	7.0	956.230487416795	12321	19922	427	638	1	0.6138256200835838	108.0	0.6171815594973842	0.6171815594973842	0.3809130773836232	1
[0, 6]	add(div(X0, X6), mul(X6, 1))	None	0.2748369712336187	0.5552943225357012	2	955.3524355337055	49958	30109	7.0	1912.46097483359	10712	19891	370	638	1	0.2732945834506306	51.0	0.2748369712336187	0.2748369712336187	0.07553536075686897	1
[2, 5, 6]	add(mul(X5, mul(X5, mul(div(X2, X6), div(X5, sub(1, sub(X5, X5)))))), add(X6, X5))	None	0.38122053343359175	0.5786137234413085	1	955.3524355337055	49988	30120	7.0	956.230487416795	11100	19880	390	638	1	0.37907684710507317	71.0	0.38122053343359175	0.38122053343359175	0.14532909511139225	1
[0, 1, 5, 6]	div(X6, div(div(X1, X0), X5))	None	0.33432620243964123	0.5681208638105177	2	955.3524355337055	49988	30120	7.0	1912.46097483359	10794	19880	380	638	1	0.33246710453543454	61.0	0.33432620243964123	0.33432620243964123	0.11177400963771197	1
[2, 5, 6]	add(mul(mul(X2, X5), mul(X6, mul(X2, mul(X2, X5)))), add(X6, X5))	None	0.4038060738149591	0.5838296760710545	1	955.3524355337055	49988	30177	7.0	956.230487416795	11073	19823	391	638	1	0.4015882868902645	72.0	0.4038060738149591	0.4038060738149591	0.1630593452498522	1
[6]	add(div(mul(1, 1), 3), X6)	None	0.9931323756569841	0.9271856495994426	5	955.3524355337055	49988	30248	7.0	4781.152437083975	18307	19752	618	638	1	0.9856663051514163	299.0	0.9931323756569841	0.9931323756569841	0.986311915578085	1
[0, 1, 6]	add(mul(X6, 1), div(X0, X1))	None	0.6400955114946034	0.647636152162014	2	955.3524355337055	49980	30248	7.0	1912.46097483359	12879	19752	434	638	1	0.6365656396869509	115.0	0.6400955114946034	0.6400955114946034	0.409722263835538	1
