InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
1412	1773.8750862558948	36.42831459788863	2497.5294576462097	2557.4576345513105	3088.631811898105	13220.425207805938	6714.420298487231	1486.3398866920375	15.77400161573989	437.2356433013915	3039.8327308688185	23.564818951983415	1013.3183065856448	483.1327826
190	1798.8082186471731	118.85186349108025	2531.3517981466857	2415.340185115578	3139.4662252911635	12936.830875059584	6403.996883984298	1362.1624294836429	28.74354868067765	390.69055444869815	2889.8010964386367	52.92027302151371	142.75502570273312	252.4698273
1469	1742.34666988744	120.35356125706691	2481.8771353011284	2463.433514914898	3100.34220515223	12837.050002958777	6414.596457031636	1334.9970897005546	36.15564096025026	385.9830150368029	2924.6158663470283	48.70438488586516	245.12388022545227	317.8670169
389	1790.6969711149713	83.95615040357768	2509.117423351684	2515.678424629701	3194.885775468893	13441.425577319127	6678.676846425592	1467.930293181517	11.289591605076586	426.060179004084	3030.1507492864876	15.201887812094926	999.6111408784149	653.4277345
137	1851.0417118719943	46.4264107301099	2503.567088094182	2651.062872546022	3281.4825380640323	13619.714059810382	6784.110392025329	1493.522326303197	22.12999056446968	440.5625793922743	3145.2087676983574	29.223347572652294	1068.2869627986697	378.2863467
1313	1822.2671000419552	91.72698738310783	2499.6235443088544	2560.8097798716944	3158.848731437387	13600.240161831101	6689.181540318899	1506.8689414404084	10.999668591425001	448.8868213931262	3057.4740353594307	13.76780489966018	1011.2979406511341	750.4898173
1337	1865.8259271546021	123.14871778325967	2523.8319283361575	2648.149198912704	3270.4149951918143	13748.795366637407	6766.184042097527	1508.2101215058499	34.144898765116466	460.9365523435972	3169.4564796293753	48.52390247299155	1054.070049254599	179.5896577
343	1751.447048362331	18.1728502469668	2491.1725984754607	2537.122852382044	3049.402966735581	13000.131398149057	6654.130903869623	1456.5531198050064	2.736968429256042	422.9446653931762	3031.3681938331606	18.211027895853015	989.7440705042026	943.6787498
1272	1836.003703947689	160.28415629553288	2561.701192565738	2669.9491207281712	3365.9545606019997	13966.556537332986	6838.395976229437	1518.7974697706866	38.6324750504925	522.0013602718321	3188.495957853624	61.92967419888788	1078.7702064646917	213.5043318
9	1778.3050789607	89.69522413741932	2484.6393926708292	2551.4610659798514	3369.7136356000037	13616.317974886804	6674.374809238858	1441.9983839464403	13.843675202362943	437.99799819363886	3012.2902748066676	7.558668040600082	989.9649234772215	848.7838523
840	1578.428242049651	28.261614848490026	2345.9081844157517	1972.743460692579	891.8324795700311	10978.52692720664	5435.691567667177	1278.2163727824889	22.05425230330578	330.27665400358745	2803.2358104115892	55.364924344619375	659.1805073055805	75.80724617
1437	1410.4107935572115	36.69200504812191	2152.8742395752906	642.2703078185561	771.3926137678418	9242.554897645765	4480.960020401007	1023.3421629698478	20.990460860691414	259.6029090262565	2386.424207280015	80.0424332325978	144.9386540885586	22.17336817
215	1754.0161772340118	4.000166177696624	2493.967098037616	2549.5799965262636	3146.6496136016976	13300.81639299253	6665.899687671425	1467.8096350113121	1.4844522261549733	425.6073308511965	3019.347369180636	4.930599921372255	993.8974659396619	900.6508937
466	1766.8727562591546	25.83135017063701	2510.8079002391205	2445.526449286671	3165.039265014132	13139.045442779985	6442.6700572527925	1358.70332153832	23.12624353916588	398.33033850856	2957.7892841074354	65.73155476077527	364.5425991805587	238.0034759
1468	1799.8843755641365	34.997832254703184	2498.075981219595	2550.0168708837523	3155.032102940682	13503.144794097347	6745.828173102429	1482.9387941289172	6.130050094431563	424.4064849818531	3054.3869285140913	14.05529067971898	1005.3823382112856	623.7055302
978	1524.5066574793188	140.53380905651352	2196.532830792915	807.1478600176471	583.2319978034637	9865.24211609785	4746.347669134598	1194.7727434458936	29.81949161457703	323.993201203432	2619.983528423139	57.09846784591722	735.2729135643882	104.065221
330	1807.3652707238525	87.30519953368379	2554.75487541389	2607.6591875592403	3303.0321683707216	13708.385625959481	6824.377570040874	1488.9843350939072	14.84579024026709	444.93486224463487	3051.383867018565	10.703042796238737	1013.4421500804725	534.9290581
520	1788.3131557840034	43.19543638045847	2497.633095050509	2519.045887871074	3451.6061894463473	13906.544990364357	6749.874743585746	1494.9593196590392	5.197911850929889	435.31184060690777	3041.6490688896033	23.363133310902203	1004.1701648137728	752.9188488
962	1789.5129915588986	48.71774147266758	2502.609181810356	2521.755187360473	3399.908453012164	13720.570614029351	6649.350561822577	1454.6155114222056	5.002043968833657	419.72438074955727	3033.2077813128653	24.45002429634294	991.4518877673171	749.9186151
1136	1782.8432424245716	36.87756915669402	2505.911126871657	2512.1439846757435	3152.1973481554505	13057.448672170094	6685.863273286707	1467.7494457409587	7.6232031497505055	423.823604875308	3036.5156081851683	6.591960547143163	988.8656497404922	950.1791026
843	1779.2471434269728	58.35616965529908	2504.052285913438	2521.290303341175	3308.287022684394	13637.712830511628	6763.927040706428	1478.4533360598539	7.978854362256356	440.2741286362018	3044.6245812233583	26.82227131584981	998.5685019624062	800.2119357
658	1791.4234821983653	45.805860837873254	2513.564644502592	2530.2620435608687	3296.763229539241	13646.466093856625	6662.796586307068	1486.736802420021	6.771836641887868	444.69171528353587	3042.4358487615546	13.364266475145472	1003.7526620960487	767.5098018
1309	1764.8012999288123	26.97904728191977	2491.3726906876873	2549.686362439274	3323.2780922606903	13451.944871706533	6653.93621510698	1478.3302743358367	4.380338442821052	429.1390243728004	3038.696282537827	26.658054201583806	997.4250941920617	921.9252436
67	1837.723215860791	121.89382777351497	2546.1307633333035	2570.2622857898596	3254.5437764305725	13542.899690549208	6704.41001863516	1466.1498528588174	37.468311082832415	456.83508632846485	3060.2703020240206	49.250334369488414	1032.345366250269	511.7578822
309	1616.6334736238894	50.61478150412988	2435.206401740868	2145.455721523288	1333.734516556763	11612.372023710737	5674.594865657235	1327.1260754698014	24.965993428194256	357.5668088002561	2941.6604642232223	66.26674921006011	881.775540471805	78.86929576
339	1779.6299693865585	31.227239426504298	2493.632923497321	2546.9730157309596	3374.5495141285455	13608.31952256997	6686.182218407435	1448.121343495456	4.382558011313556	429.41750751490383	3017.0243541584996	28.622317516776924	995.0572353448043	889.3476888
390	1816.2735393064784	30.636825616215603	2510.9092980779956	2525.637461907485	3434.918707678048	13822.128685344036	6768.896613568176	1478.7373018314977	6.557491353149855	436.1999582217919	3047.2086162194964	14.1572373858662	1011.3898780820224	744.0430198
463	1820.6680284166534	101.26111361174439	2521.1547389038797	2603.3228370286884	3232.99490252375	13294.875252360825	6660.468199416386	1477.4034679208964	32.400825240829036	453.55706783993696	3062.757681412118	32.60347473468291	1041.287411276924	459.1364782
907	1772.2711693476926	27.231304797522455	2508.264851808219	2524.4575585770144	3381.7925804062274	13661.887528385945	6711.251246333274	1454.988259160738	5.984899180069645	428.289293417568	3033.746333309032	24.91045332115936	1000.7339196498028	814.6828485
1262	1689.9031878242472	59.940690532015935	1710.5387837264643	2470.3188573278853	3090.2718585069983	12576.827218500704	6087.252914478132	1381.5149536472913	19.34343432249696	391.1254496290756	2607.1737243848725	39.54515872435109	1029.6523882626802	522.2049513
1362	1766.3063553463492	52.15977234443149	2139.5961645487896	2469.735598080148	3340.9924090297127	13277.718103586709	6474.861304840836	1458.9477288543565	14.441463761061998	406.0255748660483	2826.450586405772	15.284818454805695	1007.0082245354992	652.0482584
374	1825.0978206005143	84.88840628667654	2525.9989546643833	2530.4469635558044	3375.1888082387727	13715.191782878203	6714.985994726854	1493.7687164842077	15.154471418054458	454.51415609428	3057.392139399128	22.058651405552865	1017.8047795275379	677.2800557
1443	1814.240539110382	40.078616710688394	2493.326886831832	2606.1944582006745	3249.360266552185	13616.927377213005	6713.951967597524	1459.7315156725597	17.436154464993024	435.07544781964333	3023.938248817429	24.588174592040602	1019.5209177143571	606.224204
1274	1608.4886934486437	111.62437413992753	2390.236026880625	2104.55944434465	1061.7148315047882	11440.144265865285	5506.115585930923	1257.4646658173333	30.953962436438786	390.1334800387461	2916.228636469739	54.10481717509558	819.209680501265	231.2198948
711	1771.6199320810094	49.62240444343099	2187.372734192243	2578.0402361507217	3096.4732978156417	13156.990446632215	6518.548979026782	1459.8053367428195	21.238926671586952	421.48803284048194	2929.8585668021396	47.33018256162631	1023.9393404259031	390.4314064
360	1654.0690152053805	25.45496511679381	2414.492936502452	2151.508957916081	1880.8767944562537	11654.33629866288	5731.969633893407	1216.0606119006447	19.60990041711629	331.48857953690236	2725.4765179122737	44.80301647763135	132.51373882369822	259.8361505
1017	1806.4954778831473	28.583392057588856	2507.9641148005003	2561.809767567186	3312.729468565783	13458.503180579622	6767.851946310648	1474.0392415411984	3.1674818150986335	425.11799004363394	3046.6010501460305	18.418342827418954	989.5290388882947	936.5974319
161	1776.6481003201432	35.38480490018693	2490.581431970647	2527.053430037084	3403.743843796512	13681.253720810906	6626.365609025731	1438.4212401345574	4.936748127530318	429.87779461906615	3033.43215445297	12.650615791536804	1014.9668395830116	706.1596994
262	1514.1344965296234	29.508400947942928	2259.0762519264435	737.7941785783185	2236.4459847569124	10681.19899723018	5196.882664860771	1135.7676377107662	19.116857192111414	297.279586108859	2378.260093419781	73.88242409154377	139.37408570653224	70.67953701
507	1834.2125015697018	136.42819693730954	2502.786563094127	2564.9156404018563	3176.2144033697577	13387.844912814038	6626.609899651074	1477.2656884280411	28.908026079438724	458.17008594328547	3070.201619933977	30.992808461761488	1026.105777981761	390.7175769
1333	1843.6155858259829	42.65291595123598	2499.2366581890733	2572.486311604297	3275.510318178104	13514.482001210177	6776.657112435827	1494.4499079014813	18.579542906813508	444.2675166668787	3082.8812586583285	33.125807170767565	1021.8669954358625	468.6909734
1384	1768.4498691956942	43.00235389508069	2504.2515749240883	2535.5382395260094	3354.3807648168986	13750.032863186176	6693.73120738188	1440.0276333002216	6.356738025623746	423.1630798647744	3023.4071633563703	19.974382187979696	1008.5583795217977	757.1611217
2	1682.171738525819	79.213896326925	2444.8603066734368	2256.735239111859	1466.8292869235556	11884.036770231925	5800.37181270961	1312.107019350835	28.519672043838785	364.54900932418826	3004.9747614574408	40.576687693235414	959.2912735468274	339.2865465
973	1719.6036050662015	16.769821502953082	2152.7150837110935	2525.9477558303292	3310.301563535561	13397.886992854792	6527.134683568088	1436.7233897913532	5.1791788443355244	398.941270890563	2826.746528974392	8.61662233982452	984.9988427885493	736.1570298
1435	1760.5642492682616	19.564064967508507	2485.9695917902545	2567.3765598733253	3364.636435668833	13501.249061770492	6675.372827877626	1434.6983998702544	4.375915630909099	427.54441262397705	3015.464095032868	12.422240139158939	1000.2132940775892	904.4371431
868	1769.9501307005419	62.716891009620426	2487.3276381420937	2544.2644779532857	3043.502820479954	12717.50826302317	6591.275514898958	1451.3389035871508	8.557515368976379	426.9531358346774	3027.920038333417	10.471271639483989	1002.4147985642713	991.9726014
1250	1819.7223809364652	92.3888245094612	2516.9318829678336	2541.10491923706	3233.328907578847	13414.078445658975	6731.718282829163	1488.8097687741358	29.118482224465083	455.88380924692217	3092.075239954187	35.1328506169256	1037.745965789424	461.4206919
433	1758.2188613928959	49.725681306281615	2477.030387993895	2349.161644202992	3015.941694263957	12631.930667678307	6196.7830847704645	1311.1461221412899	25.643327471912553	366.77532981152825	2804.9729327809164	53.67804720179067	200.87365748865082	134.3906603
720	1856.278208920459	80.71465949217315	2516.528271340897	2625.9894694247428	3299.0905389758104	13708.188836771284	6633.84543457879	1495.6335271064195	29.66012749683917	456.55013663450296	3144.329509810164	44.47848446897801	1075.7310227850471	239.8663786
340	1398.9696787443759	63.72534974719652	2158.2600854679335	319.1330755817281	717.0512034330358	8999.655897317447	4355.967030569311	1016.5905643941596	25.73945961043621	261.4858271958195	2361.078001266213	66.75061587953064	162.42762879016982	53.60819195
1492	1778.5240335190044	20.530498901308164	2487.021381004969	2514.099785761704	3410.237945737	13707.507625679875	6790.537515860871	1475.0694260180965	4.538132918218635	425.46100208536893	3049.7953625130035	15.645937782534398	989.0457833051642	814.5125447
1117	1802.5023162978152	30.159206754323826	2498.1059774365676	2529.9641535517244	3315.4469289097888	13588.354986710492	6687.938775758724	1480.7976450143383	4.980602179236172	430.1549557477066	3048.424546922825	11.190794835183691	1033.8758121229928	635.2009132
1029	1781.5754241415816	16.912729971898425	2503.2176419640437	2547.7801213953576	3228.578800599791	13482.698709929788	6688.166745354265	1439.5732140183895	5.822495392632818	426.383720800578	3028.5049193161585	14.21396318110961	995.5772916044137	810.7020498
1081	1799.720135586443	15.394472690256745	2491.2272056096417	2516.9104124627074	3115.4394518650247	13397.196602877088	6658.106288422646	1462.6163331801783	5.261665663765408	422.2899381221293	3037.184775703812	9.28522945139507	1014.0316353088549	665.1167477
803	1782.6309597101222	48.38906179515873	2481.1805653594547	2403.435900915848	3058.29529922156	12723.016107164563	6257.251612960755	1308.766648038739	22.578850414033532	404.93023953726316	2838.270423366249	42.768940786648166	164.64335784829285	284.2490327
39	1794.4388617695183	33.86077517104653	2501.528762410544	2550.7661351374195	3203.6934233207726	13499.372979376081	6718.474676517009	1461.7946017656413	7.0244854450976195	432.81812143323634	3048.347783877074	18.263861642843608	1019.2031679731344	659.4027032
987	1580.04467409906	42.72844200229402	2248.9472032445956	310.1105326306985	2484.9785661919955	10588.753274312361	5217.451664902031	1156.2825066769353	22.347424407904857	314.5628886735221	2384.1018780701147	67.97370765342876	91.10806708758261	43.97704891
263	1887.3249123142468	115.01523567241432	2558.3517491034836	2610.8621379510764	3287.348479925177	13746.850652180423	6761.581847383147	1529.041556165128	27.238882633341223	460.2801028288277	3181.575724234495	51.1121555099358	1047.4983600969751	238.8648984
505	1814.0840098701017	87.92373069137193	2512.523656227525	2579.6753858415937	3168.243308369254	13641.14922284815	6796.150697988199	1494.619628689912	10.369465737558055	445.6892021432727	3131.133296224906	10.85085696373601	1027.0531075767624	538.949954
790	1833.4102883904036	47.11131974884743	2511.7102297357055	2534.4370472922024	3194.5806358822288	13543.499299443978	6757.786194798544	1490.8796625585753	5.990873837862124	431.63452720901745	3142.4404813251754	9.899669995904658	1068.4496141491932	501.6856144
426	1627.9294280423303	150.5182285435492	2405.606611541548	2027.8783995316267	798.8516889631737	11170.869234102254	5522.748883911317	1291.8522303863513	35.059954668441144	410.11774585331676	2951.3499270865473	56.13504112607162	843.2102979189654	77.82069431
929	1760.3125277014142	20.818269732621737	2493.7563819437737	2513.841520321776	3151.198669562969	12995.178322006037	6659.821383853283	1476.375816395473	1.475591877884197	430.7582820916105	3043.7443177847294	4.9037787186036335	992.6091632293387	957.9169665
532	1809.5347670335564	27.111086522851643	2495.707871071793	2555.9145323304233	3138.2715965163975	13443.304844185559	6697.749257628697	1479.3687110188635	4.3769046856012155	424.31232324410524	3043.0008361403566	19.32812588236007	997.2203750575343	829.844525
1054	1802.5751619170685	41.89614578086218	2516.5681075642624	2571.2187909170066	3258.7238186960963	13524.436318783402	6702.149703472445	1480.3790970161574	6.096947928816223	446.2567859170571	3060.7466495643653	12.416183359628612	1008.013212270384	814.2545438
1019	1751.2844776876354	35.94425720955067	2495.788306297224	2476.0042559312033	3151.212864620945	13128.52543776415	6459.164015414874	1396.4872584083291	23.663470999853264	387.9295088669657	2949.8706192896893	54.92440510681697	420.9151176010534	119.9006036
474	1780.4509046937424	70.38740677738326	2482.8485742398952	2542.4591778834256	3135.572986386886	13033.985592988078	6664.309020778691	1441.8415595670215	7.533598568019669	429.31031947586195	3026.169091366053	6.4395632561035905	991.3445770606565	949.6035533
96	1817.7549715881082	71.93850426808172	2523.1420797258293	2617.5782841708806	3254.093242312906	13514.713882601094	6694.887817025957	1465.3227278700547	22.21918766678713	444.52129997348237	3145.0639678060347	35.75056018432449	1059.3394199120867	423.431914
278	1575.2431519089482	117.13462665972328	2278.152199661106	346.5834966160169	2530.2504425824523	10850.01968104723	5253.084199942655	1190.2060209163708	33.039791736750004	314.5767362685363	2399.085013294112	56.55704640279369	289.38640927977116	124.3504293
1166	1833.3962549530802	29.134660972914205	2521.181834546192	2568.9274910939976	3263.643428301125	13578.970378529499	6670.589341020489	1484.0555708474103	21.400793590561026	466.6427029215895	3055.85407783656	52.09499373972966	1070.8346306959327	292.754987
415	1651.0270448201882	110.6191201965411	2393.929457165955	2077.7091966941184	775.9081835409293	11141.976874766175	5446.259898486888	1287.8629982533341	32.54199918267891	367.5204779481545	2900.037330390984	39.86275451128701	861.0186999487372	288.2676488
488	1801.6781887204047	77.94861126615974	2504.0620708314777	2522.306692615285	3419.3550265877166	13818.252209755983	6743.465994728203	1494.4334260874248	13.537200787043277	442.0934963556194	3073.2084305620597	6.233549731825446	1015.1144412117726	736.1455925
566	1829.4478916119092	73.94811990481523	2504.4548891444397	2553.930823003612	3235.7729491134614	13414.019037272341	6629.786465283223	1444.778109461448	22.740913304283744	450.452198157954	3054.828565487202	44.598808507507144	1061.7379235604199	350.9242853
252	1761.2759105135274	91.44895892438183	2147.413176076419	2540.2557872866405	3262.99088700598	13150.021057533013	6431.562351326797	1446.981223711776	12.276202079741717	446.209071379434	2930.5597902559257	14.526208432453492	1073.0739609868483	498.6330151
580	1777.194263184057	12.837983026482721	2502.909497921124	2564.9338953076185	3383.3750263168763	13689.943881160803	6785.84451539626	1463.7859818060488	4.248900662730186	427.2078133953458	3034.9556459470723	7.857744123838752	996.7540686421595	782.0986633
1076	1835.3529243612652	71.48253395810468	2533.43048514096	2522.405469377231	3220.3906508347313	13551.521627509183	6797.503840431065	1479.4667142720039	10.494908023276682	435.6091216902923	3074.0190829865596	14.312131873748317	1031.417615565198	612.8237459
112	1831.874695634636	67.83837661395336	2534.746274102905	2610.2596272659675	3238.776430724541	13651.49814219175	6751.670527678722	1503.063678769488	28.93683492340824	463.3948897833003	3140.8847282272554	43.41800779507599	1092.5849719081389	175.7222368
1089	1856.5349361188971	100.23353943586567	2556.941676751544	2575.9818442193377	3257.423671063398	13440.917916965585	6672.194740287086	1458.435878363648	22.59092292908126	447.19293416241135	3102.4013968829927	30.29713267869492	1018.3729780372234	400.8732676
249	1790.2008429586954	58.774579749696905	2503.3939163742853	2555.517381000653	3338.709591156128	13682.877029950798	6789.5991001590255	1461.0529314096684	8.424206281432799	435.18867789514235	3049.714944469421	7.685693811154929	997.4441380350786	848.5783356
1097	1804.13575463421	111.22047747727264	2502.680713190952	2590.36539460349	3430.3261002857366	13758.392294212912	6704.170486995636	1442.3920926825458	23.319234278160902	448.47991613585185	3049.647728975616	18.488025114114713	996.5288720926967	793.1720223
895	1789.4748982950002	32.95098242661233	2502.5187686887148	2537.3959739693487	3236.236271737294	13221.312094143786	6743.118901241085	1469.0248780103068	6.307655865646483	427.68532809424426	3044.1514283662323	4.95451850734252	989.555692080533	943.2462486
1379	1812.9637507336165	136.6681835128403	2507.4188073819405	2347.8581292446374	3131.9965006861876	12872.371843210634	6375.703459531237	1357.4984429181027	42.48772187758175	426.91342943522034	2858.034338532482	61.2230755297227	135.9860208517441	128.184099
1157	1838.0391227191442	71.2699046456672	2558.801235719685	2590.1370968071433	3269.2260699082167	13569.586513599028	6758.965838428712	1507.826564229304	19.035743250695383	463.23081785841634	3151.1375095761373	30.45244631712444	1049.6076733684554	485.6893787
1319	1821.2322419263564	83.29183205491158	2529.0044572371867	2523.161598804888	3217.5775262281427	13528.959328952975	6765.299067408536	1462.9220812302228	14.731922374582183	444.19738593718785	3048.910661318551	6.362364382479224	1003.7360680394839	842.9116749
88	1804.8186296531433	56.681853885457855	2517.0080536504474	2588.619716693862	3098.2226835955903	13364.539321786722	6649.636075739345	1465.672883588275	17.893742650113005	438.59077631327324	3110.407673016781	30.95980528797893	1021.9014322340611	442.842482
1452	1730.6106322241142	25.916574166747534	2039.6759150477312	2491.7849936073094	3157.7560041132174	13057.61112657255	6412.883897553803	1416.4682979068577	5.829960677944145	399.14922264844876	2773.833867425693	9.904287599163352	990.9057210148235	798.7175184
111	1782.0061121608358	16.898935531641765	2490.241325635958	2511.00946675908	3327.3180425538303	13636.272870624543	6680.562978268319	1433.3238104059278	4.3718090466808235	430.3436643325398	3037.3154982865003	9.718589423332885	997.4721475279289	721.9703199
1236	1584.259790366483	66.85247786364053	2338.440645015313	905.8785862824946	2715.86190153373	11466.084426465794	5590.166563430775	1196.8721451781787	26.315302429685076	335.0555058748214	2571.9377982093415	62.53203984356361	277.0063427567393	102.233144
1298	1803.9707257886027	112.59394131315389	2483.794318328184	2434.9322622595864	3074.8259019732445	12959.412157875551	6388.399738587022	1335.6232848367708	30.88073233050752	411.80108477887427	2951.646760810635	43.97768494467357	199.29711107144783	281.6057679
1295	1810.9502419654634	84.34565788926588	2521.5322997483154	2621.2529205278665	3105.084616707305	13380.214618183782	6624.534428001434	1484.9001452166467	26.429306951269936	457.59829676933856	3095.3999610899264	29.22444263952073	1033.2719050665783	344.2381069
476	1395.6290504879091	36.19790998689865	2113.8989196771463	173.0252584291614	695.9428309111814	8671.532521605674	4358.167604746259	1002.0614420039585	20.483054395461423	205.2574670644827	2258.221167006997	79.11955978041837	73.43797412295928	1.919610518
292	1795.1053481839763	31.812986147281386	2525.9301867961462	2542.1535682447893	3321.4725498033063	13658.592314387268	6766.918834464096	1480.1355020631595	4.934417299576174	436.2833620886891	3052.9651023174633	25.771864107082212	1009.5430394637764	545.4554832
1289	1810.3991190257887	7.690867451500859	2523.6178421621776	2583.2111752016617	3224.9168151714466	13731.019607313623	6847.038550469403	1494.5500880240097	1.4769345521654191	434.49725713996355	3067.5512515616474	27.429476476113173	990.1630276528703	755.680189
1338	1803.9085300276079	58.808435685278475	2498.4244507994235	2546.4973066541297	3181.7835798918836	13425.414083956439	6669.5076831947035	1459.6126956522057	13.2704556682652	438.89614638896825	3041.4630380135736	15.221340300774127	1028.1036003294564	503.445652
1426	1409.969047091119	57.72090013483792	2134.1421960470293	257.22003174114906	753.8536485637443	9000.502560714975	4401.688109530432	1029.5622013089358	19.62376508692054	220.2381567677144	2325.378411000101	82.67500419404944	325.05756051012344	20.54129399
104	1784.9177933601075	6.186508670205441	2521.7521127975533	2543.793599787679	3389.1155338863255	13818.77249883887	6803.219287285067	1473.6573882462114	4.44922697402692	435.89548279573285	3052.913704690022	25.809378746476575	1005.3043065680955	713.2144717
789	1865.8084610301285	99.50868109751129	2544.000231846823	2631.6138110033567	3208.627268447566	13546.963893279519	6774.585720160983	1508.4723427884053	26.023055687773777	453.3354389463435	3101.6171143737124	30.197600090951063	1031.5100114050533	414.1594191
825	1785.89769733249	173.78141745217215	2440.9318367005167	2378.659922506039	3086.893872688469	12883.971751856372	6369.073817600329	1368.4351034901788	32.249956989364094	450.86661889891536	2866.2439715352402	49.03356417227329	198.41267824186176	142.3716895
136	1423.2449663094342	55.80767971874045	2116.384648099143	390.5568231614727	579.3924107511373	8944.17185292161	4426.960694323965	985.8226282818051	20.51951704860361	243.41847388538247	2374.3633043409704	70.99530754154001	127.96330773183982	41.69254145
1398	1764.4001334901993	6.3609281152430786	2519.435640330461	2569.0584043416916	3166.2018007233564	13075.936860153135	6651.13068082248	1472.0946812689042	0.8843920501931155	422.1075404771619	3032.140025477359	16.956126959947017	979.7214208499562	974.7696762
1021	1820.0981893258213	69.12336078402586	2571.8734696582305	2624.458066219483	3297.0026411727035	13791.879508634202	6751.966445777737	1481.0852223403656	20.365941343043527	448.9499550012905	3219.180993503585	41.9197519831411	1125.1362088285243	247.9798925
1151	1815.5554688725324	111.34354216620933	2527.631871747013	2585.3301477049376	3080.384331887895	13284.089330004677	6721.689674044408	1482.0548705750284	23.40509515919466	451.64120125074686	3083.6758259249837	27.693066299285608	1013.0932379027354	464.8375714
514	1795.565450184892	40.36550152912709	2544.965326857399	2599.85059988513	3159.453792860898	13590.851424611612	6769.360449491431	1474.9722209699116	10.17643050678598	433.30685396072914	3161.914174361934	16.472658454375672	1057.6351410186185	450.287507
1241	1789.140358465366	78.81728012553597	2471.542497563714	2412.703720269763	3117.8335958936827	12982.508707894365	6418.798043464694	1348.9202099989736	25.405172483353876	388.0685874563922	2952.7866059419316	48.77712273409321	366.94240376785245	292.7818783
742	1458.7597938651147	156.76310673624275	2130.630706753067	226.94588968336492	565.3112971816748	8752.654537246057	4247.9412603991705	1009.1406449070786	40.25362969890357	243.75976408592254	2357.3534903492646	62.925876191649806	147.48080322301345	66.53272428
1232	1596.9269339636246	26.956371148954755	2408.280111245008	2104.240946468118	993.2594273876781	11370.390697876484	5544.606699446881	1304.7171468001134	18.023336405159824	363.64230074410665	2938.510916767045	42.2631614644999	846.6226407157396	181.5246016
94	1795.4331014398742	50.412798231090925	2524.0887176697756	2542.6059031655445	3272.806192601261	13682.891338009711	6780.111070711175	1470.08029542638	5.727863598719657	439.18494819233655	3044.4378503285543	36.76863884502716	1008.8918989392774	767.8583935
1351	1816.3062133285619	38.08664342243219	2504.9200471239587	2574.3881546075554	3210.225401522855	13479.924230219376	6705.394774781876	1470.2563607663433	7.791975243555015	436.04104427788366	3112.5851540033314	15.023017039297219	1019.0807894160766	467.7826075
405	1580.8493800152964	35.41663057924838	2260.6474094328623	417.68079421913916	2515.776184634012	10825.672265100544	5307.78922031558	1178.7118827521895	20.573399062214122	293.71269935669267	2458.2348093529445	65.69785688993339	165.1829589872816	63.40561517
288	1783.0318014078505	32.681476522185996	2541.7745542739544	2535.197054802943	3319.330530354057	13602.93606051624	6754.3285942540715	1455.6012406033212	4.451322533008902	427.0528188474354	3044.1804299108926	31.902237288765754	990.2434697011635	613.4451357
1067	1808.372749237967	77.4519336796061	2514.0872017611778	2540.8170954028	3236.8193489033947	13681.423290053703	6763.727359098018	1492.222886231228	10.74723809455403	445.8979021084955	3055.9461548069044	25.273088035585562	1011.9469168413965	722.243109
1305	1826.4382780623098	79.61700484911495	2521.2134350057736	2518.362592891385	3179.60964767022	13275.50917887285	6707.0104460629545	1484.9459823328677	20.173473254094453	451.31132706624635	3061.022621995429	24.142890359096267	1024.478451118617	459.8779699
400	1765.1499544489807	6.010946047758416	2494.6423401050574	2533.7150826741195	3159.221302063899	13447.12871184361	6684.059757342789	1447.3191963678476	4.535806176029381	423.15654322867164	3018.9429539766875	5.027729243778728	992.9795239679489	834.6793549
863	1817.1341621831791	85.32376522797615	2527.5927319635116	2562.391683280288	3145.3795436100254	13457.739447202193	6613.444098854147	1456.9696705693373	23.410849569386247	456.0682814408152	3157.999425997663	52.00597218032113	1109.00842962295	334.1611398
1467	1779.0366136965852	40.655248060274076	2487.4268048771714	2510.601484939556	3163.873644647577	13457.009321368636	6583.305868995489	1467.3640564915527	7.448505341445983	426.34975569464393	3035.0627307138934	12.310981613173695	1001.8435828861775	740.8683498
926	1837.094891903783	115.75753463618442	2549.0007870915492	2595.6438663674426	3448.0335480227977	13981.286915353377	6821.531181716327	1490.6407855852951	13.878363282425703	456.09727465306173	3093.317298884156	31.638713370275184	1011.7756041005547	700.72094
259	1594.7497707036064	158.68800308393432	2387.150792592396	1964.1270105248916	810.1847425686709	10522.585087560488	5265.15153927773	1178.8921861012977	40.396083870091545	329.4508698819807	2686.7634588634514	45.12458685871455	112.82670598017657	179.4048917
1215	1795.540421005662	51.19302710921304	2529.172361646852	2566.7484790966028	3374.6286640559356	13706.504194624922	6743.476682863293	1476.3706039127057	6.026236439734424	446.599436498706	3061.46775246485	39.21198661584586	994.7875221749063	851.5152593
783	1634.073389130131	53.34681690184299	2386.8648459065944	2023.756467510041	761.8472486133466	11187.952717336972	5494.556270767554	1329.4929463488356	22.012758663198074	394.5554804326268	2913.0146523996386	52.36109811254378	831.8716626233519	158.2343585
975	1774.5827085451695	8.391451610397354	2494.538170029114	2577.401439596937	3201.249427352624	13525.659737882235	6701.42822232797	1481.2722656595752	3.654188406767961	436.9023858295686	3048.5826013870465	6.631595789563854	987.9984281882511	841.2129445
