Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 1, 2]	sub(max(lt(-2, -2), cos(X1)), div(sub(X2, X0), sub(X1, X0)))	None	0.11030852768866277	0.41942831807521586	2	698.9319341198645	4985	0	4.0	15130.494467649882	2628	5000	318	499	1	0.0021255910439390187	68.5	0.11030852768866277	0.11030852768866277	0.01216797128084048	1
[3]	sin(add(-3, X3))	None	0.14316252627325776	0.5054901841400687	1	698.9319341198645	4967	0	4.0	693.6752756054104	2416	5000	332	499	1	0.027816369160566703	82.5	0.14316252627325776	0.14316252627325776	0.020495508928941218	1
[0]	sin(lt(4, X0))	None	0.7236462280369613	0.6608322904633467	1	698.9319341198645	4985	0	4.0	693.6752756054104	2969	5000	465	499	1	0.6753974966725723	215.5	0.7236462280369613	0.7236462280369613	0.5236638633521218	1
[0, 2, 3]	cos(sub(lt(X3, X0), X2))	None	0.07153680478580969	0.4517640745455086	1	698.9319341198645	4973	0	4.0	693.6752756054104	2742	5000	293	499	1	0.0022894625947216646	43.5	0.07153680478580969	0.07153680478580969	0.005117514438963044	1
[0, 1, 2]	sin(mul(sin(X2), add(X0, X1)))	None	0.15074600407821795	0.49375228652827174	1	698.9319341198645	4985	0	4.0	693.6752756054104	2837	5000	345	499	1	0.0025022508002984535	95.5	0.15074600407821795	0.15074600407821795	0.0227243577455501	1
[0, 1, 3]	add(lt(X0, X3), lt(X1, X3))	None	0.21159040995819262	0.33331511701442773	1	698.9319341198645	4967	0	4.0	693.6752756054104	2711	5000	389	499	1	0.0016891849684743973	139.5	0.21159040995819262	0.21159040995819262	0.04477050158627602	1
[0]	neg(sin(sin(X0)))	None	0.15948598305573047	0.5055180709495336	1	698.9319341198645	4985	0	4.0	693.6752756054104	2369	5000	343	499	1	0.027957587968498322	93.5	0.15948598305573047	0.15948598305573047	0.025435778791252747	1
[1, 3]	cos(div(X3, X1))	None	0.058577149328481896	0.3381740216429483	1	698.9319341198645	4967	0	4.0	7123.181082816833	2396	5000	285	499	1	0.00171380903354465	35.5	0.058577149328481896	0.058577149328481896	0.003431282423451267	1
[0]	cos(add(0, X0))	None	0.08841520731458659	0.2772611067012357	1	698.9319341198645	4967	0	4.0	693.6752756054104	2598	5000	304	499	1	0.0014051130700407709	54.5	0.08841520731458659	0.08841520731458659	0.007817248884481326	1
[0, 1, 2]	sub(lt(gt(X1, -1), gt(-1, X0)), gt(sub(X2, X0), div(X0, X1)))	None	0.07564863251372014	0.1673342050162543	1	698.9319341198645	4973	0	4.0	693.6752756054104	2235	5000	296	499	1	0.000848022202214077	46.5	0.07564863251372014	0.07564863251372014	0.005722715601195877	1
[1, 3]	lt(lt(X1, X1), sin(X3))	None	0.13400805160301457	0.24417459023169796	1	698.9319341198645	4938	0	4.0	693.6752756054104	2377	5000	334	499	1	0.0012374362979182083	84.5	0.13400805160301457	0.13400805160301457	0.017958157894436215	1
[0, 2]	cos(div(X0, X2))	None	0.07115204316387327	0.2756648157597472	1	698.9319341198645	4967	0	4.0	693.6752756054104	2477	5000	293	499	1	0.0013970233439224414	43.5	0.07115204316387327	0.07115204316387327	0.0050626132463936855	1
[0, 1, 2]	div(cos(X1), mul(X0, X2))	None	0.19157660143714556	0.41216509804407386	1	698.9319341198645	4938	0	4.0	693.6752756054104	2681	5000	374	499	1	0.002088782391099066	124.5	0.19157660143714556	0.19157660143714556	0.03670159421820692	1
[3]	neg(sub(X3, X3))	None	0.7236462280369613	0.6608322904633467	1	698.9319341198645	4985	0	4.0	693.6752756054104	2969	5000	465	499	1	0.6753974966725723	215.5	0.7236462280369613	0.7236462280369613	0.5236638633521218	1
[1, 2, 3]	mul(sin(add(1, 1)), add(div(X3, X1), sin(X2)))	None	0.8817223409586594	0.6878702595342931	5	698.9319341198645	4985	0	4.0	3468.376378027052	4820	5000	499	499	1	0.7448950080855462	249.5	0.8817223409586594	0.8817223409586594	0.7774342865456184	1
[1]	sin(neg(lt(X1, X1)))	None	0.7236462280369613	0.6608322904633467	1	698.9319341198645	4985	0	4.0	693.6752756054104	2969	5000	465	499	1	0.6753974966725723	215.5	0.7236462280369613	0.7236462280369613	0.5236638633521218	1
[0]	sin(lt(X0, -5))	None	0.7236462280369613	0.6608322904633467	1	698.9319341198645	4985	0	4.0	693.6752756054104	2969	5000	465	499	1	0.6753974966725723	215.5	0.7236462280369613	0.7236462280369613	0.5236638633521218	1
[1, 2]	max(mul(-3, X2), cos(X1))	None	0.18084530282301303	0.5253243778090277	1	698.9319341198645	4973	0	4.0	693.6752756054104	2665	5000	321	499	1	0.12765828278349903	71.5	0.18084530282301303	0.18084530282301303	0.032705023553147285	1
[0, 1]	max(neg(X0), div(2, X1))	None	0.6765407264731621	0.6488978985197348	1	698.9319341198645	4960	0	4.0	693.6752756054104	3275	5000	442	499	1	0.6404224527888618	192.5	0.6765407264731621	0.6765407264731621	0.4577073545768339	1
[1]	cos(cos(X1))	None	0.12251590060419398	0.4565487727177786	1	698.9319341198645	4967	0	4.0	693.6752756054104	2691	5000	326	499	1	0.0023137105379606826	76.5	0.12251590060419398	0.12251590060419398	0.015010145900856739	1
[3, 0]	['1', '0']	[-1.3485807794, -0.5692677706]	0.3241841202047047	0.29425128643123954	1	696.6977624999708	4220	0	0.5	694.0277539062045	62	202	6	20	1	0.32418412020508214	2.272545090180361	0.3241841202047047	0.3241841202047047	0.10509534379289844	1
[0, 3, 1, 2]	['1', '2', '5', [1.7999999999999998, 6.2]]	[-1.25361453811, -0.25999045189]	0.9056846906250754	0.7338743567843802	1	681.1685874206469	4347	0	1.0	677.4607342758086	23	33	4	5	1	0.9056846906263789	2.1362725450901805	0.9056846906250754	0.9056846906250754	0.8202647588326385	1
[0, 3, 1, 2]	['1', '2', '6', [-1.0, 3.0]]	[0.40310741754999996, 1.2798345524499999]	0.9886312423812329	0.9627266191928092	1	621.1490278399999	2498	0	1.0	605.6862848	12	12	2	2	1	0.9944495649240324	1.0781563126252505	0.9886312423812329	0.9886312423812329	0.97739173341226	1
[2, 1]	[[-0.9499999999999997, 4.949999999999999], '7']	[0.6267964613100001, 1.19179839269]	0.43784113576178113	0.49364482589568326	1	697.264263705077	4779	0	0.5	697.9754120391829	202	402	21	41	1	0.43784113576214884	5.470941883767535	0.43784113576178113	0.43784113576178113	0.19170486016516647	1
[3, 0]	['0', '0']	[-1.38025290204, -0.13335208795999998]	0.35130877017899276	0.46346692851893356	1	698.765072667573	4973	0	0.5	697.1954260430828	132	253	14	26	1	0.35130877017929246	4.308617234468938	0.35130877017899276	0.35130877017899276	0.12341785200467635	1
[1, 2]	['7', [7.45, 12.55]]	[-1.00186750367, -0.0861747183299999]	0.3027183712851561	0.45003694916763193	1	690.1390638364885	4239	0	0.5	690.1390638364885	91	211	10	22	1	0.3027183712855276	1.7995991983967947	0.3027183712851561	0.3027183712851561	0.09163841231353763	1
[0, 3, 1, 2]	['1', '2', '5', [7.5, 12.5]]	[-0.8265220766899999, -0.26152014530999995]	0.7960471535126269	0.6	1	681.098902499024	3005	0	1.0	681.098902499024	21	41	3	5	1	0.7970822331628042	1.476953907815631	0.7960471535126269	0.7960471535126269	0.6336910706155557	1
[1, 3, 0, 2]	['5', '4', '0', [0.1499999999999999, 3.85]]	[0.53912374782, 1.27947110618]	0.7923285353858798	0.6418488372960931	1	663.758248092922	4006	0	1.0	663.758248092922	11	21	2	3	1	0.7958302036651521	0.8637274549098197	0.7923285353858798	0.7923285353858798	0.6277845079867334	1
[1, 0, 3, 2]	['5', '1', '2', [-2.75, 2.75]]	[-0.67215747009, 0.67215747009]	0.9999687241946923	1.0	1	609.1354112	4506	0	1.0	609.1354112	11	11	2	2	1	1.00000000000145	0.9178356713426854	0.9999687241946923	0.9999687241946923	0.9999374493675606	1
[1, 3, 2, 0]	['6', '3', [4.4, 7.6], '3']	[-1.01002144375, 0.45119044775000006]	0.9188005133611603	0.85	1	688.8858977061465	4727	0	1.0	688.8858977061465	41	41	5	5	1	0.9192294976939548	1.8937875751503008	0.9188005133611603	0.9188005133611603	0.8441943833527317	1
[2, 1, 3, 0]	[[-0.5000000000000004, 6.5], '10', '3', '2']	[-0.32646779727999997, 0.60870781328]	0.9999757543947656	1.0	1	614.8622848000001	4014	0	1.0	614.8622848000001	11	11	2	2	1	1.00000000000145	1.31062124248497	0.9999757543947656	0.9999757543947656	0.9999515093773805	1
[1, 2, 3]	['5', [4.199999999999999, 9.8], '4']	[0.28681291982, 1.02716027818]	0.8967439016294868	0.7621973135821726	1	689.4167455075592	4355	0	0.75	689.4167455075592	91	111	10	12	1	0.896743901630638	4.468937875751503	0.8967439016294868	0.8967439016294868	0.8041496251096747	1
[1]	['9']	[0.37388317971999996, 1.30905879028]	0.18182244983575638	0.5000267709640311	1	691.1077698244802	4863	0	0.25	691.6347122806003	491	901	50	91	1	0.18182244983556703	8.056112224448896	0.18182244983575638	0.18182244983575638	0.033059403264276144	1
[3, 2, 1]	['2', [-1.4000000000000004, 5.4], '8']	[0.55860657304, 1.25998828096]	0.12170214081194836	0.4087399618164823	1	687.3682213095015	4520	0	0.75	687.3682213095015	51	131	6	14	1	0.12170214081209924	0.6973947895791586	0.12170214081194836	0.12170214081194836	0.014811411078211306	1
[0, 1]	['2', '7']	[-0.5747433439899999, 0.5747433439899999]	0.20938003464601035	0.48224878089527634	1	695.8913120570478	4589	0	0.5	695.8913120570478	141	261	15	27	1	0.20938003464614816	3.258517034068136	0.20938003464601035	0.20938003464601035	0.04383999890836449	1
[2, 1, 3, 0]	[[0.0, 6.0], '6', '1', '3']	[-0.23879508379, 0.52103509979]	0.27830037528072477	0.33333333333333337	1	693.1000866626121	0	0	1.0	693.1000866626121	11	51	2	6	1	0.2786910229421259	0.5090180360721444	0.27830037528072477	0.27830037528072477	0.07745109888139225	1
[0, 2, 3, 1]	['0', [6.050000000000001, 11.95], '1', '9']	[0.051686218429999986, 0.77255075157]	0.8862051333800679	0.6666666666666667	1	674.0802469739809	3027	0	1.0	674.0802469739809	11	21	2	3	1	0.88918382877159	1.2004008016032064	0.8862051333800679	0.8862051333800679	0.7853595384291839	1
[2, 0, 3, 1]	[[2.7, 5.3], '1', '4', '10']	[-1.3705114894300001, -0.14309350056999992]	0.8700399631159074	0.6971858919609504	2	684.0466665813801	4834	0	1.0	1368.0933331627602	21	31	3	4	1	0.871602536793011	1.5090180360721444	0.8700399631159074	0.8700399631159074	0.7569695374187294	1
[2, 3, 0]	[[3.3499999999999996, 6.65], '0', '3']	[-1.63108174509, -0.28676680490999995]	0.8353111053010591	0.6149978559479339	1	693.6628370992249	4710	0	0.75	693.6628370992249	31	51	4	6	1	0.8353111053022394	2.340681362725451	0.8353111053010591	0.8353111053010591	0.697744642639277	1
[3, 1, 0, 2]	['3', '9', '1', [-1.5, 1.5]]	[-0.46758780528, 0.46758780528]	0.9999757543947656	1.0	1	610.4623616	0	0	1.0	610.4623616	11	11	2	2	1	1.00000000000145	1.31062124248497	0.9999757543947656	0.9999757543947656	0.9999515093773805	1
[1, 2]	['10', [0.8999999999999999, 7.1]]	[-1.28283877594, -0.23076621405999997]	0.34527989169768764	0.46177468731078763	1	698.0190706769752	4985	0	0.5	696.3551530199586	272	525	28	53	1	0.3452798916977452	8.244488977955914	0.34527989169768764	0.34527989169768764	0.1192182036107669	1
[1, 0, 2]	['5', '0', [1.4, 6.6]]	[-1.39973572726, -0.11386926273999998]	0.5827700226067313	0.5370647790376109	1	696.8690710079596	4662	0	0.75	692.7329234499368	82	132	8	13	1	0.5827700226074648	3.154308617234469	0.5827700226067313	0.5827700226067313	0.3396208992490501	1
[1, 2, 3, 0]	['5', [4.1, 7.9], '3', '2']	[-0.62036493935, 0.061533943350000064]	0.9392601854062409	0.75	1	676.9162974658786	2970	0	1.0	676.9162974658786	21	31	3	4	1	0.9398383318894331	1.9018036072144289	0.9392601854062409	0.9392601854062409	0.882209695889366	1
[2, 0, 3, 1]	[[2.05, 5.95], '1', '1', '10']	[-1.28283877594, -0.23076621405999997]	0.9899605016417833	0.9584358919609505	1	622.8191616	4540	0	1.0	622.8191616	11	11	2	2	1	0.9947202783035354	1.2545090180360723	0.9899605016417833	0.9899605016417833	0.9800217948108512	1
[2, 0, 3, 1]	[[1.3499999999999999, 4.65], '1', '3', '5']	[-0.35569203511, 0.63793205111]	0.8499125424094157	0.6666666666666667	1	669.1699816561429	4043	0	1.0	669.1699816561429	11	21	2	3	1	0.8535216821008182	0.9659318637274548	0.8499125424094157	0.8499125424094157	0.7223513297448368	1
[1, 3]	['5', '0']	[-0.53577769355, 0.53577769355]	0.19977170416403148	0.39703849001970704	1	695.1889349717835	4564	0	0.5	692.4861687147294	71	172	8	18	1	0.1997717041642407	1.7955911823647295	0.19977170416403148	0.19977170416403148	0.03990873378460131	1
[1, 2]	['8', [0.20000000000000018, 3.8]]	[0.26636419474000006, 1.5522306592600001]	0.6583559792974794	0.6279300897335229	2	687.0378341343331	4770	0	0.5	1374.0756682686663	141	201	15	21	1	0.6583559792982041	5.320641282565131	0.6583559792974794	0.6583559792974794	0.43343259547674307	1
[1, 0, 2, 3]	['8', '1', [6.1499999999999995, 11.850000000000001], '4']	[-0.18210768420999995, 1.0063446542099999]	0.6728031444802941	0.7471107672529846	1	677.9018665589886	4903	0	1.0	677.9018665589886	31	41	4	5	1	0.6752358410179653	0.86372745490982	0.6728031444802941	0.6728031444802941	0.4526640712225715	1
[1, 0, 2]	['6', '3', [3.5, 6.5]]	[-1.6408231577, -0.2770253922999999]	0.9769472427758288	0.8739911030701121	1	697.7579638701933	4876	0	0.75	697.7579638701933	91	91	10	10	1	0.9769472427770002	6.272545090180361	0.9769472427758288	0.9769472427758288	0.9544259151672941	1
[3, 0, 2]	['2', '2', [2.75, 9.25]]	[-0.5424336384699999, -0.01639735752999999]	0.583471849143244	0.33333333333333337	1	693.5270554375982	3981	0	0.75	693.5270554375982	61	201	7	21	1	0.5834718491438707	4.979959919839679	0.583471849143244	0.583471849143244	0.3404393987426365	1
[3, 0, 2, 1]	['2', '1', [5.5, 10.5], '6']	[0.63866739304, 1.34004910096]	0.9894038186253673	0.955	1	612.4095232	4554	0	1.0	612.4095232	11	11	2	2	1	0.9941352597808178	1.2424849699398797	0.9894038186253673	0.9894038186253673	0.9789199163104587	1
[2, 1, 0]	[[1.6999999999999997, 8.3], '7', '0']	[-1.43625349289, -0.48159505711]	0.12130679703252935	0.31135363065365007	1	697.3475104963773	4056	0	0.75	697.3475104963773	31	111	4	12	1	0.12130679703268053	0.681362725450902	0.12130679703252935	0.12130679703252935	0.01471533900629127	1
[2, 3, 1, 0]	[[-2.2, 2.2], '2', '6', '2']	[-0.4870706305, 0.4870706305]	0.5366988885928251	0.5	1	674.5646864062104	0	0	1.0	674.5646864062104	11	31	2	4	1	0.538910429934959	0.6212424849699398	0.5366988885928251	0.5366988885928251	0.2880456970167737	1
[0, 1]	['0', '9']	[-1.5921160946500001, -0.32573245534999995]	0.5291326041688146	0.44414778239250174	1	692.9680532672455	4973	0	0.5	692.9680532672455	121	261	13	27	1	0.5291326041693227	5.533066132264529	0.5291326041688146	0.5291326041688146	0.2799813127944714	1
[2, 0, 3, 1]	[[-1.4000000000000004, 5.4], '2', '0', '9']	[0.3345540830100001, 1.48404077099]	0.98413724981292	0.9365232559441398	1	620.2715392	4061	0	1.0	620.2715392	11	11	2	2	1	0.9892530176975833	1.0781563126252505	0.98413724981292	0.98413724981292	0.9685261264693376	1
[2, 0]	[[4.75, 11.25], '0']	[0.34642501474, 1.63229147926]	0.3480962354923126	0.5381143051411648	1	696.44342143932	4938	0	0.5	693.6303459989375	401	682	41	68	1	0.34809623549229113	9.657314629258515	0.3480962354923126	0.3480962354923126	0.12117098916391955	1
[0, 1, 3, 2]	['2', '5', '0', [5.2, 8.8]]	[0.02379477934999996, 1.29017841865]	0.9865059369017011	0.9613993134654317	1	618.2950784	3066	0	1.0	618.2950784	11	11	2	2	1	0.9930160495075021	0.9218436873747495	0.9865059369017011	0.9865059369017011	0.973193963542303	1
[1, 0, 2, 3]	['6', '0', [-1.65, 5.65], '3']	[0.29558843257, 1.52300642143]	0.9830840600196262	0.9315232559441396	1	612.3181311999999	3567	0	1.0	612.3181311999999	11	11	2	2	1	0.9881133681244877	1.0781563126252505	0.9830840600196262	0.9830840600196262	0.966454269064672	1
[2, 1]	[[-1.5000000000000004, 5.5], '9']	[0.60731363609, 1.21128121791]	0.22402568463407646	0.43460362151918197	1	691.7753538095793	4408	0	0.5	692.4691922619742	221	501	23	51	1	0.2240256846342123	3.683366733466933	0.22402568463407646	0.22402568463407646	0.05018750737576668	1
[0, 2, 1]	['3', [6.15, 9.85], '6']	[0.6094431552099999, 1.36927333879]	0.9892592401306008	0.9268805492276546	1	677.8381870752787	4686	0	0.75	677.8381870752787	41	41	5	5	1	0.9892592401319789	3.1062124248496996	0.9892592401306008	0.9892592401306008	0.9786338441837737	1
[2, 3, 0]	[[1.65, 8.35], '2', '2']	[-1.41677066767, -0.50107788233]	0.23573916052933533	0.3451124668806912	1	693.7332855954801	4574	0	0.75	693.7332855954801	71	211	8	22	1	0.23573916052959418	1.915831663326653	0.23573916052933533	0.23573916052933533	0.055572951807075735	1
[1, 0, 3, 2]	['10', '2', '4', [6.35, 11.65]]	[0.051686218429999986, 0.77255075157]	0.8862051333800679	0.6666666666666667	1	669.1088762348425	0	0	1.0	669.1088762348425	11	21	2	3	1	0.88918382877159	1.2004008016032064	0.8862051333800679	0.8862051333800679	0.7853595384291839	1
[2]	[[3.3499999999999996, 6.65]]	[-1.20245959025, -0.71538895975]	0.889028425837189	0.6300203234462813	3	701.8530272526198	4973	0	0.25	2105.9581352473733	935	1416	94	142	1	0.8890284258345986	67.53507014028057	0.889028425837189	0.889028425837189	0.7903715419465502	1
[0, 1, 3, 2]	['1', '9', '3', [3.75, 8.25]]	[-0.83467601677, 0.27584502077000006]	0.8783060001261908	0.7509940687134081	1	685.0391859407118	4752	0	1.0	685.0391859407118	31	41	4	5	1	0.8793864718693478	1.6452905811623246	0.8783060001261908	0.8783060001261908	0.7714214298576682	1
[1, 3, 0, 2]	['8', '1', '1', [6.55, 11.45]]	[-0.06521073289000001, 0.88944770289]	0.7741149741906139	0.6666666666666667	1	664.0334116831704	0	0	1.0	664.0334116831704	11	21	2	3	1	0.7781899064736333	0.6833667334669338	0.7741149741906139	0.7741149741906139	0.5992539932661348	1
[0, 3, 1]	['2', '3', '9']	[-0.015170871090000038, 1.32914406909]	0.9452817834922027	0.8774721870175972	1	680.230081534761	4824	0	0.75	680.230081534761	51	51	6	6	1	0.9452817834935627	2.2364729458917836	0.9452817834922027	0.9452817834922027	0.8935576502021996	1
[0, 3, 1, 2]	['1', '3', '5', [2.4, 7.6]]	[-1.4459949055, -0.4718536445]	0.9187658942193315	0.7134358919609505	1	678.7730954606885	3956	0	1.0	678.7730954606885	21	31	3	4	1	0.9191945719653437	1.8937875751503006	0.9187658942193315	0.9187658942193315	0.8441307683806479	1
[1, 0]	['6', '2']	[-1.62134033248, -0.29650821752]	0.21958847247182442	0.3402562270202737	1	686.4805658063835	4574	0	0.5	686.4805658063835	61	181	7	19	1	0.21958847247206784	1.7454909819639282	0.21958847247182442	0.21958847247182442	0.04821909724250919	1
[2, 0, 3, 1]	[[4.55, 11.45], '2', '4', '7']	[0.29771795169000004, 1.6809985423099998]	0.5966310836114713	0.6074999999999999	1	675.9102888306959	4583	0	1.0	675.9102888306959	11	21	2	3	1	0.5993885425685636	0.6172344689378757	0.5966310836114713	0.5966310836114713	0.3559686499313985	1
[2, 0, 3]	[[2.05, 5.95], '3', '1']	[-1.36077007682, -0.15283491317999998]	0.8434174960675637	0.6725769189707128	2	698.3490135132139	4876	0	0.75	1396.6980270264278	51	71	6	8	1	0.8434174960687167	3.0180360721442887	0.8434174960675637	0.8434174960675637	0.7113530726728787	1
[0, 3]	['1', '2']	[-0.25827790901000003, 0.5405179250100001]	0.1498225594548722	0.2932589217797942	1	688.977090670826	4531	0	0.5	688.6115052164569	81	274	9	29	1	0.14982255945500267	1.7935871743486977	0.1498225594548722	0.1498225594548722	0.022446799321608712	1
[3, 0, 1, 2]	['4', '0', '6', [0.55, 3.45]]	[0.5488651604300001, 1.26972969357]	0.8919936693405909	0.7227266191928092	1	674.796699669412	3935	0	1.0	674.796699669412	21	31	3	4	1	0.8938527372426409	1.4849699398797596	0.8919936693405909	0.8919936693405909	0.7956527061436913	1
[2]	[[-0.7999999999999998, 2.8]]	[0.33491752927999996, 1.34802444072]	0.5638717305747252	0.5962290687231517	1	690.8882658049581	4779	0	0.25	690.0826801878859	883	1323	89	133	1	0.5638717305739773	27.697394789579157	0.5638717305747252	0.5638717305747252	0.31795132854133545	1
[2, 3]	[[-3.1, 3.1], '4']	[-0.53577769355, 0.53577769355]	0.5552883972408602	0.5059775488460583	1	690.0662621154079	4924	0	0.5	690.0662621154079	171	331	18	34	1	0.5552883972413656	6.280561122244489	0.5552883972408602	0.5552883972408602	0.30834520411032335	1
[1, 3, 2, 0]	['6', '2', [3.85, 10.15], '3']	[0.14069173066999996, 1.17328146733]	0.6618638064059286	0.68375	1	677.0601486465861	4686	0	1.0	677.0601486465861	21	31	3	4	1	0.6642808480177445	0.8436873747494991	0.6618638064059286	0.6618638064059286	0.4380636982301445	1
[3, 0, 2, 1]	['3', '3', [-0.7000000000000002, 6.7], '5']	[-0.1511223703, 0.4333623863]	0.8349969411004611	0.6	1	686.0170975888617	3597	0	1.0	686.0170975888617	21	41	3	5	1	0.8352385906903754	1.7575150300601203	0.8349969411004611	0.8349969411004611	0.6972198916471268	1
[3, 1, 2]	['1', '7', [5.1, 8.9]]	[0.19914020632999996, 1.1148329916700002]	0.9885012285965353	0.9331996567327159	1	686.5180477229285	4813	0	0.75	686.5180477229285	31	31	4	4	1	0.9885012285979684	2.156312625250501	0.9885012285965353	0.9885012285965353	0.9771346789368598	1
[1, 0]	['10', '3']	[-1.18695434326, 0.09891212126000004]	0.18315553945601687	0.5003198806470686	1	694.8799450796641	4700	0	0.5	694.8799450796641	111	201	12	21	1	0.1831555394561688	2.3206412825651306	0.18315553945601687	0.18315553945601687	0.03354595163342455	1
[2, 1, 0]	[[3.1, 6.9], '5', '3']	[-1.50444338116, -0.41340516884]	0.9023713731243322	0.6884358919609503	1	695.4707955571199	4710	0	0.75	695.4707955571199	51	71	6	8	1	0.9023713731255327	3.787575150300601	0.9023713731243322	0.9023713731243322	0.8142740950342928	1
[3, 1, 2]	['2', '8', [0.2999999999999998, 3.7]]	[0.60731363609, 1.21128121791]	0.89419752007948	0.7231074331788442	1	684.842586120673	4520	0	0.75	684.842586120673	51	71	6	8	1	0.8941975200807161	2.969939879759519	0.89419752007948	0.89419752007948	0.7995892049162919	1
[1, 2, 3, 0]	['8', [1.0, 7.0], '2', '3']	[-1.32180442638, -0.19180056361999998]	0.9192793016523729	0.7516567811890135	1	690.7419762888428	4658	0	1.0	690.7419762888428	41	51	5	6	1	0.9192793016536609	2.7635270541082164	0.9192793016523729	0.9192793016523729	0.8450744344464745	1
[3]	['0']	[0.37388317971999996, 1.30905879028]	0.13379931556071717	0.48955406080474007	1	698.8589592427305	4914	0	0.25	695.4056622136977	481	894	49	90	1	0.13379931556048386	7.517034068136269	0.13379931556071717	0.13379931556071717	0.017902256844516372	1
[2, 0]	[[4.699999999999999, 11.3], '0']	[0.2587523012499999, 1.71996419275]	0.3363461165093442	0.5352928284493705	1	696.44342143932	4938	0	0.5	693.6303459989375	401	682	41	68	1	0.33634611650930407	9.657314629258515	0.3363461165093442	0.3363461165093442	0.11312871009091735	1
[2, 0, 3, 1]	[[5.05, 8.95], '1', '4', '6']	[0.02379477934999996, 1.29017841865]	0.6127224453713102	0.66875	1	681.6313349551489	4967	0	1.0	681.6313349551489	21	31	3	4	1	0.614704704863842	0.8436873747494991	0.6127224453713102	0.6127224453713102	0.37542879506179816	1
[0, 3, 2]	['3', '3', [2.9499999999999997, 7.050000000000001]]	[-1.37780501723, -0.54004353277]	0.7309523224621141	0.539909335966529	1	697.236989190317	4952	0	0.75	697.236989190317	71	131	8	14	1	0.7309523224630238	4.128256513026052	0.7309523224621141	0.7309523224621141	0.5342912977127584	1
[3, 1, 2]	['0', '10', [4.3, 11.7]]	[0.5022876165, 1.4764288775]	0.415126620297236	0.4868771343183287	1	696.8928248166242	4608	0	0.75	695.3660310207803	61	122	7	13	1	0.41512662029776853	2.0761523046092183	0.415126620297236	0.415126620297236	0.17233011087940556	1
[1, 2, 3, 0]	['8', [1.2499999999999998, 4.75], '4', '0']	[-0.42388192337999997, 0.70612193938]	0.9999716446341589	1.0	1	616.6960384	3117	0	1.0	616.6960384	11	11	2	2	1	1.00000000000145	1.0981963927855711	0.9999716446341589	0.9999716446341589	0.9999432900723445	1
[2, 3, 0, 1]	[[6.4, 13.6], '1', '1', '7']	[-0.8947119649599999, -0.19333025703999995]	0.9333429089584445	0.75	1	677.903677061282	4239	0	1.0	677.903677061282	21	31	3	4	1	0.9343597708786227	1.781563126252505	0.9333429089584445	0.9333429089584445	0.8711289857030112	1
[0, 2, 1]	['2', [2.55, 5.45], '6']	[-1.06852769852, -0.44507729147999997]	0.9912002141790814	0.9270320540195248	1	680.3942679692734	4574	0	0.75	680.3942679692734	31	31	4	4	1	0.9912002141804753	2.8937875751503004	0.9912002141790814	0.9912002141790814	0.9824778645886569	1
[2, 0]	[[-2.1, 2.1], '3']	[-0.32146661613, 0.32146661613]	0.30722016108309175	0.3548387096774194	1	691.4474637308324	4924	0	0.5	689.3866620794257	101	302	11	31	1	0.3072201610834075	2.8617234468937873	0.30722016108309175	0.30722016108309175	0.09438422737592084	1
[0, 3, 1, 2]	['0', '3', '6', [4.199999999999999, 9.8]]	[0.2673300946, 1.0466431034]	0.9861977327553404	0.9333333333333333	1	665.4529518202664	4121	0	1.0	665.4529518202664	21	21	3	3	1	0.9885319042572193	1.6172344689378757	0.9861977327553404	0.9861977327553404	0.9725859680917738	1
[3, 1, 0, 2]	['4', '8', '1', [7.65, 12.35]]	[-0.8557463145199999, -0.23229590747999995]	0.8705353236874038	0.6666666666666667	1	658.7799154957708	0	0	1.0	658.7799154957708	11	21	2	3	1	0.8738399289579647	1.0861723446893787	0.8705353236874038	0.8705353236874038	0.757831749787533	1
[2, 0]	[[7.0, 13.0], '2']	[-1.0213503288899999, -0.06669189310999996]	0.21552922394678767	0.42692501696390694	1	687.9944538886172	4679	0	0.5	687.9944538886172	121	291	13	30	1	0.21552922394702045	1.817635270541082	0.21552922394678767	0.21552922394678767	0.04645284637510455	1
[2, 0, 1, 3]	[[0.9499999999999997, 5.050000000000001], '1', '8', '3']	[-0.30698497205999997, 0.58922498806]	0.5366988885928251	0.5	1	670.0059348339577	0	0	1.0	670.0059348339577	11	31	2	4	1	0.538910429934959	0.6212424849699398	0.5366988885928251	0.5366988885928251	0.2880456970167737	1
[1, 0, 3, 2]	['5', '3', '0', [3.3, 8.7]]	[-0.55217505108, -0.00665594491999999]	0.7544594231294537	0.5	1	687.7748224374316	2633	0	1.0	687.7748224374316	11	31	2	4	1	0.7560293733095803	1.2545090180360723	0.7544594231294537	0.7544594231294537	0.569209021148828	1
[0, 2, 3, 1]	['3', [4.1499999999999995, 9.850000000000001], '0', '5']	[0.32577857026, 0.98819462774]	0.8375457293061999	0.6666666666666667	1	675.200913326835	3134	0	1.0	675.200913326835	11	21	2	3	1	0.8412881463775848	0.905811623246493	0.8375457293061999	0.8375457293061999	0.7014828486790542	1
