InstanceID	N1	N2	N3	X	N4	N5	Class
473	102.96107139904674	99.0229219502864	99.5788055456141	419.976318539881	50.70987595764487	18.013976019583982	192.0
182	86.51204924508833	82.38792500975006	104.92821468297531	554.7370639040122	54.78161464812729	18.34750342642034	172.0
240	104.80136144444451	103.78185208924286	109.85543004336873	437.222640008573	58.55727037431598	17.605439955392367	192.0
565	277.20190522457216	282.81636034159675	366.3116310888598	930.7505861863207	262.65468275468	150.62453156025654	42.0
128	256.27184809660747	249.04466785858187	324.6791179985157	884.1773323696672	227.70405005209022	132.78410861194413	78.0
534	274.47484516089224	285.89961439517685	366.44128365010505	958.1153855114171	259.5528451440827	151.76189708738215	36.0
233	96.57013028312971	142.15135494768245	119.51153321598169	742.3308350101888	59.857850219256065	22.915618062460904	136.0
450	92.18652659553945	89.25662519971488	103.95676849613272	355.41942222545094	51.22103139702663	18.417963191250017	198.0
441	125.64890241767995	134.00476771988718	131.4305082976132	727.7449784912866	68.43167562564462	31.16093101943754	144.0
32	211.00795567668882	196.31439591804244	245.9780897446589	891.6959639014655	163.45690267934458	102.2842053862738	118.0
537	283.58143805762955	269.44717478905653	362.06856559819045	876.9491659242548	264.57702695339	151.81741336805484	14.0
160	219.14229589086173	230.97677300495133	260.927806527725	844.5473430416868	167.9855084641026	104.02143200599689	92.0
200	281.9048607962598	269.1375338461593	364.1193167355923	845.6645363860988	262.55941591214145	151.98115694586252	8.0
395	131.0550759342953	171.18365406912574	128.90180039978512	761.5072302161603	72.10753858233033	25.169699011908794	108.0
163	94.03420271940452	102.83807947668842	122.32003929415508	687.8522625790973	59.6532279499324	20.242132800667303	140.0
305	119.61160328044956	104.02837926077497	142.74884235873435	776.8401562054624	59.98878366734432	32.88780522415544	120.0
541	290.41864724734495	290.80061481844876	361.9103339674614	963.5664961001453	266.83225411726346	144.67341420691943	40.0
13	115.4593402633879	125.6660923088683	123.78300091236832	612.7627035879469	58.69837908352777	15.608548845455394	166.0
299	275.89774979991705	297.75340626729513	362.78910878554274	912.1374775248911	260.7959009551595	149.58653848937797	12.0
162	98.82755273635918	109.8643085469656	113.98490042217904	700.5501934235255	49.15229698438994	20.06614115884989	130.0
106	287.37420904596996	300.6196353282305	356.5164126273168	934.2329977166117	267.5670966114665	149.63595158521062	20.0
51	171.96390979371407	169.68128435915008	202.15603037818636	716.2746815226677	135.74188864257889	83.2067227470413	78.0
161	280.46295430802445	268.91760143229106	358.0466954243954	814.6834190289213	268.0902718465471	150.02903361071685	2.0
244	75.89697664857016	62.51304417061839	67.29945394538328	509.05938120474394	18.945470602397894	12.411843019130947	166.0
415	280.51243249438176	288.50670001019284	354.0592338049438	918.7801174605993	261.54351202168965	147.02480479884622	28.0
502	115.69567545295601	134.46837290636006	139.79127466128398	718.1903412192088	61.77409355635803	34.64592274179575	88.0
493	76.04055282708516	68.1137015928717	76.41058623713656	502.4309915470762	35.91429540093242	15.6775272197804	176.0
277	116.68699159026704	116.05516900745117	132.84658863219406	734.1479748809357	62.208402043839264	32.245622163233136	112.0
447	104.8192082830948	138.1164496570805	122.09301685802801	721.764468068083	50.386885526661395	22.731874169676978	132.0
222	114.04921134648558	130.91781689499163	151.01965117807012	786.2570530326659	67.67513205029836	32.20021960543021	126.0
52	98.8256394520846	101.739708792706	115.47290859543482	520.6716041083329	53.97150914306252	20.542963932697713	186.0
464	278.49548936189865	276.7842182973448	351.0579903626803	817.4453366310779	256.89522484920934	148.50533671114283	4.0
588	261.1105096785563	261.8897768675872	307.57566913103324	923.6432180217214	208.10766280945012	123.91310746180368	70.0
599	252.2576761775999	249.55742923297169	287.85504266332936	882.561943253999	196.02620825235962	116.69300508506299	76.0
623	275.43737338557617	271.13673415669797	352.03547350947315	880.2180809804796	260.6284631161756	144.59917204010134	14.0
59	131.4065033739665	138.75722374525498	158.68188385324572	694.6196021335315	104.92400368525776	44.28152039982464	78.0
620	137.37172954503635	155.7573677261555	165.43921446637577	712.1799550048311	97.6523145382577	50.08431981945245	78.0
476	274.3276207615445	276.0568078847937	362.87866094083876	887.9377639238438	261.94872691496283	146.69247332495945	16.0
122	72.58767937789435	87.48465279415522	65.004505764227	457.22064885552936	20.72224926223771	10.05304242289292	184.0
474	226.06378941102994	229.19163730230565	277.60345935179237	845.9848340393095	178.91296320990998	105.46558505193758	76.0
440	102.94706677682122	97.37061913217667	125.46924408309158	738.809268415667	63.34324619875323	27.148272053233516	124.0
466	108.89105398660065	106.20735702294584	118.28919598234938	695.3744727672818	63.46508500693995	18.04212768831435	130.0
211	270.6047706319387	277.7735957189268	342.1829174940971	937.4824097480962	247.03384111739447	131.06686738674946	60.0
46	93.05701130063781	111.79592870780803	102.94401643153194	579.8318709174406	43.01532858612686	15.997631824723301	172.0
510	119.23146347355393	116.55528767337499	136.96521877599065	776.3394843030547	73.60004171800557	35.171071930418194	120.0
6	277.16027510699826	289.4233631207013	363.6346675241016	934.1668443218095	265.46101988101924	146.29001381122444	26.0
381	279.9816332485562	262.3670015164589	358.97967225934025	809.4428984836915	268.69010761453706	147.16490988858553	4.0
23	83.42005897643661	70.28787284995846	87.92332734902777	530.7855936837592	24.288136705319218	14.901195657330957	174.0
472	288.3981062410654	284.1251161796514	357.52919605288184	937.5315276234394	259.2273637819234	143.60566810086698	26.0
141	270.76083821043005	275.39036887804826	358.198258403067	824.8277158807451	261.1866657420439	146.07666713879667	4.0
618	221.90889079163267	223.4492544218764	250.63243337729315	815.6114427779349	171.8771568838855	106.38041659662275	60.0
615	267.7493444340758	258.5369389393258	347.873133283027	803.3666967178489	260.6104363624417	142.84276061988072	4.0
362	110.81646956587424	106.83560496694446	113.18444450659898	696.9230590218976	56.126086202257184	17.471533707923502	102.0
374	75.34465215684656	87.61044218694167	73.63498342541432	473.6250944976296	39.98700972137019	3.6596847084569117	182.0
508	293.8954130455554	295.35646981818275	365.9955812134526	960.7357388032517	258.5752367242729	134.26481177676627	48.0
186	91.49763176539058	90.05037672917605	107.29272951207696	662.9213887837599	39.83202364881131	18.294249615583894	148.0
369	105.26499604974025	113.37148068722439	110.84739082956104	751.2827707698276	65.34166518188499	24.88011289090963	122.0
41	138.79716171479177	122.21144123140088	153.7185407698433	756.8574993309524	87.64868177240064	33.12667797149031	112.0
416	237.33821267178445	235.84267590446836	272.8190798390087	827.8240068303587	195.8336621414245	113.67949547834546	82.0
442	92.39302026130007	79.71463668020759	111.67235832562106	496.59443823013186	56.45545183446138	17.958402304844434	186.0
281	103.53092928859992	104.79694105928462	112.97627571216111	550.6271564137289	57.60966469058345	17.366135735778883	180.0
292	287.01208573191235	295.0156579828116	366.50525414916507	847.5213001373262	265.970300399196	147.49222781543844	2.0
422	112.08900216331976	118.3204141504862	124.4691632423107	719.0107915700985	59.37329505817043	34.26901163297239	144.0
400	270.094726462943	273.62696453490196	364.3566302384739	953.1166009651513	259.90295014031557	142.1640569675803	40.0
300	219.62770315234974	220.32023944075246	279.45865480552	824.6434435433786	174.9612488127547	113.45320340961973	82.0
314	280.6433854031154	272.4931784577797	341.7629714530913	969.9701266153344	231.22946573854173	132.223321451345	54.0
342	276.5173489907015	275.7360468130949	362.2393514448916	919.1214968814867	263.71962543546806	142.60763550128297	20.0
343	117.68037062251551	133.4920619725199	115.95235833178224	697.2889263240081	61.43324861062142	34.69022858008389	88.0
427	87.52570857701184	72.40155017830368	90.18698542769029	403.68202662218977	24.657354126446	9.080896272475963	190.0
75	98.42490528249483	88.91617251205741	124.58653981517041	584.4108670602689	51.35583261337629	17.189329895608715	172.0
366	221.80642620114156	213.11758674454407	270.8116105112722	864.3959726011193	175.9123651526866	114.239857532391	96.0
37	279.73630688347	286.34554702325335	364.6618730753418	939.2505023776278	262.36349516807627	145.06616371489685	28.0
208	278.4352592084493	274.0012725330224	362.3159053434924	902.4310112529396	258.87440620730837	145.48796794522775	14.0
357	275.55826288340415	271.26547192416683	356.910044015585	894.1899021549478	258.61611396006253	145.00224386249525	16.0
434	108.466655901049	89.41095990713444	117.17252829050584	686.0331732370479	64.1124265632271	25.03570808498681	108.0
389	88.86177451712094	92.59836674742874	91.70804805257444	636.5127705805005	40.34615714806365	21.215732888039124	162.0
282	288.84668120275336	289.66324933008497	368.1997426080743	924.9767381827608	262.7427506848971	143.59987171964937	12.0
595	287.15513372001476	268.63108840527815	362.38948870426117	922.4298432149615	260.8000136049905	145.02466211496318	22.0
522	89.98259144505943	88.80180640147317	70.34957454200142	457.7386109338606	23.666780735085045	11.915409916198943	184.0
250	128.7565958691721	130.34648329434336	171.8766467161064	747.2440934390119	78.51993029457452	45.90280783709272	96.0
309	88.54021847923775	83.89911590750481	102.82330870573797	511.01036491799647	35.693100664784694	14.046516746446997	180.0
485	279.0964028720318	308.90066794429725	367.91625748488724	975.2906551584579	256.6192173374407	142.553421598949	32.0
149	280.14723739046286	304.16070462180073	357.7875489810687	948.0057997944295	254.3899647037748	144.1798896752075	30.0
481	133.25178061406825	113.10874411522356	126.12952103524466	734.9915465071771	74.73483396023924	26.791769252109937	104.0
611	86.32000143679014	65.90509821987652	79.86436631560392	317.7156732820975	29.307562966289044	22.370114053092443	196.0
372	274.64040130771207	279.24226378623524	353.4977422328483	974.955184347609	254.7892419921338	135.2236432328872	54.0
188	95.99170874886529	86.10164390077829	115.86190840686183	527.772905601161	43.95360146553616	24.005569110108812	182.0
495	120.06642001350572	102.20397723030298	143.5725192753381	698.8892320092313	62.916531092774505	22.900029353397105	148.0
453	292.5552070531599	284.27175813280917	370.00784375830136	917.0078670117488	264.697294484566	143.94512360088706	16.0
307	98.9776464895132	113.62820830646616	123.87557981214316	589.4540332798964	51.05746117734154	17.455750486586744	176.0
170	201.26641253301284	190.84584884545097	252.45184026823128	882.9051794243001	156.1767265340164	90.05897003740704	106.0
505	114.79317110035997	94.41050916563375	134.27698474879836	610.9387561094153	65.89560167473421	28.061805016025467	166.0
370	247.97232470848195	237.16810045158314	295.82167595785165	889.7555733760934	207.0699879887973	120.31466460262548	92.0
542	256.6032235831131	250.3108210380328	327.4506087460449	929.9615422194371	230.8376172987807	123.64768958682012	70.0
497	159.80795740081416	163.19278155126517	188.58154526123894	817.846189923624	125.16926245826855	50.044801466825795	106.0
563	118.33936403202694	140.065314108448	135.33379438131385	766.1149341501109	60.53834234004356	28.052371849986127	128.0
68	104.60853307873373	118.4432965763571	145.08551017765706	557.9649052266099	63.57885579787784	20.180207356935103	184.0
43	219.4414181836979	225.35491197046133	245.0458129809171	874.2156716578811	164.15432060934845	102.27828786751775	112.0
20	235.1207484461068	255.6695137106276	267.5302162858877	930.2743887438046	180.3227265039064	107.90454905525468	100.0
515	271.3907474274487	279.35330520624296	352.61290008092516	977.6377913515072	256.6404771878337	137.2188150985753	54.0
633	288.1060422195178	285.6881136705248	364.3320195579311	951.9242415743759	269.0298067025164	148.065243454413	32.0
619	211.4075282460613	204.67236506573656	249.7026392771883	785.9343946644584	155.55825346436157	91.51647604607057	82.0
575	124.75299390840725	156.84141897777715	156.51314541055555	811.2826968357717	77.66821870319843	32.201382022872195	106.0
273	281.66973062554786	279.63052900387567	364.5036079595163	961.9315330654961	261.0872625092856	136.20443287969263	36.0
351	111.74322219550514	108.05906558616618	103.01799275439197	550.6092162737734	48.05868519437007	21.958040025335887	180.0
500	100.88878416480065	76.33988554264583	96.7451511298374	423.04473629615035	39.48887336387951	19.181635317470143	190.0
280	126.56864340328806	137.58737087187941	186.00491223404129	836.516413357345	87.66605116063349	41.098889852002124	118.0
583	270.8248750179393	265.0028196861359	358.8649663266208	821.0514656243599	258.04929148482864	141.11024888297592	4.0
49	283.2655082424325	259.36169852774077	354.41834239071443	891.8958718872062	256.95518847972875	141.28697036065887	14.0
394	91.76397794421459	80.46699783786435	80.3175071611463	484.1640669380318	29.42252334507897	12.85183575492523	182.0
136	136.8852090312273	136.40845665748748	150.6455599187817	781.5707890683965	84.35879491730361	33.14595747917591	114.0
109	205.37517312569648	217.6933208585658	264.4277507185243	843.1012066702752	157.93809463706876	94.07306041158596	92.0
219	203.73590708435881	199.67947804828836	248.2668626957746	823.5697322111617	153.14920185282153	95.6614098044485	92.0
173	134.19796438192094	122.42806199670922	154.29718576311924	769.561640899632	89.83529425747233	40.000808161884564	104.0
69	286.57909969503396	282.98962401819796	373.57745973700844	880.2778501843688	268.68241453565025	140.45177922694324	6.0
288	261.4515786340997	258.03752338152276	317.14524928244373	938.4053278395169	217.72961128914346	123.12907686318529	58.0
564	113.20373378346643	97.5140064486127	122.68242995715333	708.7315209804917	51.1306681102167	22.447554190257335	130.0
405	112.29129422152319	147.9965149241904	136.3846018408414	758.1294543697261	56.027297191726845	27.059119928604854	112.0
80	277.450935466635	296.58419297222696	367.11722247389304	859.1729968781643	256.318219887272	141.376195977937	4.0
461	103.51337775727796	97.9291080155624	89.52928146749768	630.370834862707	45.96129617403029	17.31720171257438	158.0
144	280.4977039940834	304.2818942790891	363.8077827949054	930.0083520393758	264.48032662171397	137.8912792263227	14.0
205	177.71579562996274	180.4600314571103	222.64035244212332	779.4325959125183	135.74117052754343	70.08829978901309	74.0
313	85.7907626586507	65.92231679956129	75.32158454309192	307.56728758328404	20.864897718810013	19.024544534330524	196.0
166	94.32957860250947	91.81804071981553	105.5554925565244	436.9070586937787	48.23181813547756	18.165360874153766	190.0
8	106.35612675858206	104.38340310161787	124.99553931801412	384.51934237387627	65.51542226925079	18.032873742398724	196.0
255	248.5533592373188	231.00293876365535	313.6164993636399	911.5697118311923	204.83623838066458	116.8760145700649	96.0
258	230.41579299908435	236.31947584588173	281.40757714131985	932.321284041781	180.2137490452942	102.45039862142272	106.0
151	105.56285105649344	125.75281602875722	126.747978499086	634.1420043865737	66.2858478716267	19.051366253484467	164.0
199	260.0460751791637	259.2494220610154	284.9125799878984	958.163814011334	197.77948120563212	120.98402682423189	98.0
587	268.0053739948931	280.89973524934567	347.11809286369987	979.9978010581012	233.1503942842648	125.026993701068	74.0
53	292.62971791071806	288.9076900588038	362.2255494477352	963.3390881159957	256.81272953382256	131.72449561837928	42.0
252	102.17397770386252	97.22257253224416	99.36499510102769	348.0377180248062	50.977559048379725	12.417965807347105	198.0
99	119.99290694906102	124.91020179521729	131.73737545169743	717.4040082185155	72.24462995772384	31.32413179014379	146.0
410	277.3313167828206	278.8615813994365	378.88242356140313	948.1445302224422	265.520255049344	140.22272246433582	26.0
465	282.77549135448476	271.6304770866283	374.47287198795317	838.423455788537	264.836517620893	141.64550535314294	2.0
437	245.9114438458784	253.5156402325679	320.9405981315542	931.2617188056694	205.4262786346121	118.56475897562322	56.0
293	131.90752163311285	153.07077784527553	113.50669373311315	718.1395268919109	64.90781753368398	22.640794027363288	150.0
105	116.82409486055457	119.42183539494383	127.09104226560731	738.9618473221324	72.74795154507277	23.206771090710287	128.0
50	275.95307391877475	274.54768489633074	360.20343918487134	924.7651606465229	255.42874100102384	138.67949125580333	18.0
572	274.5713041921836	258.4576093315958	341.18876622693574	967.8164848741799	230.67563473496588	119.13519200899482	56.0
591	86.61978324307354	67.52508806084174	97.37719286561175	494.72295338691515	43.470133557342585	11.040314958400016	178.0
193	291.0750406222379	295.9633476527837	368.0854348491515	965.5450002894579	261.39181999865	132.70698982707844	42.0
435	267.71107287390873	280.9787993513474	342.10690514640515	931.867972478715	236.18669655544608	125.02682072883606	46.0
260	90.44104051265835	77.59767224604077	81.39827064672697	515.5020044948645	33.98001454642839	12.912358376141524	176.0
318	111.69106553854549	138.1206957929029	139.388673321551	809.0706063641825	60.005265560772266	26.133421283049767	122.0
454	102.26630192373018	113.27621117541722	133.8471848317139	714.3501750947726	61.94344141906299	22.354560966639774	144.0
624	129.25676372051288	124.58972272226652	154.5188346912188	803.2071123081605	77.03210397322711	33.96613428187271	122.0
87	140.08818704442103	170.90132872978356	169.11789299390082	818.3126740557196	99.70893980664708	47.70968419077299	112.0
601	105.19256416747402	143.36169959788916	141.13075784548198	733.8481216711319	61.17914339852981	22.340368895237646	146.0
291	107.95384660185543	123.59020157736292	127.16879082323604	635.0309821638382	60.33789015231765	20.12226751720777	164.0
111	276.96049696901764	293.18361647242233	366.6939548911385	944.902360258507	255.88805612429334	139.08366256095664	18.0
302	120.56587238807406	131.36848211366114	160.91698021094177	777.8890401779098	77.43931437734902	27.64750814833276	114.0
19	273.1918700100491	278.74356480955015	364.9347813459962	967.7642424494638	251.0938467823493	136.07439539801217	36.0
287	113.24590621402163	112.79557976874169	134.5323153788698	733.3630759969694	59.376837007057205	29.86396417255354	140.0
4	276.539509675449	284.83889612479527	357.6438378888589	939.6915731398749	255.80922971679763	136.61365441066215	30.0
66	98.24060888203924	83.47816765903073	89.61627153868427	424.2253084634633	42.018593521691834	19.577850354850636	190.0
471	276.7287644468427	275.66801205879403	364.66912309578237	954.0263864355967	248.41089870790233	124.53426895798209	50.0
289	108.89181753540831	107.3251468089091	98.88328047672647	533.1667859816703	48.47324994911992	18.20204755194695	180.0
213	238.54036874700128	238.08092092935175	285.1113132824586	892.8713107091803	185.78170441062906	110.70526332832887	92.0
528	98.36198996167847	98.7100213276102	106.99868145693692	403.22120811734874	41.86558781002588	15.0679081804192	194.0
380	278.03861855204985	281.0942704631568	368.79644927376575	1004.0552332890286	251.16064969040985	128.93986956289157	56.0
428	275.0439151140784	259.64720695567945	340.3277966961033	972.8107438329675	223.6703039924124	119.14706436232395	62.0
158	281.857319624593	275.63564507957045	366.5076270844983	990.8657647971432	247.48855606647498	127.27486613539426	54.0
39	156.40594109530764	156.0805886820204	186.91089404517018	782.0163550191776	108.3887342769393	40.5057588585842	94.0
36	121.61312334859005	132.1005587164234	144.16400147775488	748.8069082614668	72.19794966935541	31.344434697644	112.0
156	94.65636035506601	110.3585044866001	97.96627466810452	515.60330517973	47.36946436859002	22.374369635207497	184.0
24	255.459547700068	267.3234893760143	321.8668146326976	932.7206314349911	221.93225830930572	117.52438447181744	72.0
108	285.17442218192355	311.32289301316473	367.8146099888679	1009.5754683200679	260.8667719727806	132.64840612249242	38.0
635	102.36746791656104	100.22353051821429	106.5906106932596	575.9551922866349	52.10326177380828	20.283197546604153	172.0
152	144.5104788806457	157.61617380784486	170.843313698455	800.7708109314054	85.88318659847405	39.87236699989835	112.0
377	245.53891271894645	234.2141742531762	299.5474449222188	880.8800477830891	197.06549062490657	109.74386021869383	80.0
559	284.48592969105533	286.21903700961474	368.61372219548036	953.4850041318167	261.6085508355924	135.47129730633316	20.0
451	194.86210288775047	180.34537563956198	205.02936128756807	750.7354818333705	151.46996653575857	80.90105717917841	82.0
323	111.69796793052299	144.3079676855831	132.14207225243268	767.900416952062	70.543639096348	21.646933012496575	128.0
337	268.3995686554621	264.1629346410919	354.48662960977214	979.3534532691991	238.7370732045102	120.97535717531449	56.0
484	258.0447875321355	259.53896543809316	330.35674044011415	957.7107011028777	223.55899135499027	117.62809006732537	58.0
411	264.58607810032794	250.43096972499725	343.2472223528836	909.3073524530777	231.560548450179	121.44485075180891	46.0
294	277.1755315700027	279.3168533049487	367.57262835038097	956.1129477823998	254.68749489215395	128.81167717705748	32.0
345	110.71520621224326	98.70787904061692	139.11849281112262	730.925692819156	57.4814006232536	21.677994623847503	104.0
202	102.11752773039126	97.0266293341594	132.9713892471036	721.8182637509332	53.24445580110326	21.517817231259546	128.0
15	99.40305117058156	90.29735580961085	141.62193511318873	755.2838975785501	58.96344309027765	22.020501339803566	118.0
332	105.58248429679368	126.78854272814554	115.91799351512898	690.8436315507793	49.261332884954406	24.41485754186001	156.0
268	133.1787291664113	168.6200627153635	160.08352621108438	847.5111983510589	65.95117480304572	25.974004438379787	122.0
114	279.60444507564733	273.550093553996	374.9014762865574	971.0639924960002	258.39931181532813	134.02698651878583	40.0
230	257.6667734500694	241.96258767258323	282.021138241779	878.0054565472402	201.52183883530316	112.19587143079195	72.0
264	249.46631263725934	242.71362871648736	296.7180936259735	913.8498841002539	182.63503274782155	108.44500704734008	68.0
355	85.29407227533693	81.63453302011673	106.28156499210023	413.5299082817723	35.29156994944378	11.879882362403718	192.0
503	111.23242775528183	102.24089683839529	133.4077743455172	611.0246595264067	59.76518394249915	27.850022447576514	168.0
322	225.20077795849616	218.2650440437362	276.02225423142005	917.8882774311926	169.7932538690833	102.98089222145785	100.0
112	287.03403235368	289.1800943622538	369.03749057352536	927.1082657285563	265.53002021714605	135.45151767852337	12.0
593	273.1150314456806	261.0968246781049	355.860599884392	967.7406373880913	238.61576457348156	118.84661898677665	58.0
278	89.45669789970813	93.00700242790444	122.73130780776819	584.4713792506496	38.34483168594191	11.625489442502419	170.0
218	278.20616896709913	269.7467363970546	379.57325606022914	910.4569364097665	265.2658650059521	136.43712873005177	10.0
347	139.0832642022615	151.22243892577686	173.22420402965196	809.8649289662523	89.53296723667243	30.267299863361867	100.0
259	145.15740800975382	163.48141083434265	182.31803560125726	776.9588558182622	108.38598827653334	43.94348141180814	90.0
360	226.67062071885525	216.28667235945954	282.9443729488593	862.6927539931596	178.71652261221328	99.24945839834565	76.0
228	166.28706677249514	159.9459704430742	185.74561318550585	765.4123205215383	120.72578080610174	60.825874323125916	84.0
82	125.5755077908645	140.5902456300303	169.43527547144237	744.1919289649063	82.37965205967946	41.329942437677765	90.0
368	256.61584813321053	274.78323031262187	325.106369594758	953.8739568640857	219.97295483901863	114.57310248301818	54.0
18	137.33674505384423	134.7658820404083	159.2262099582058	785.7963446989207	71.55080795119862	28.05725323253602	106.0
74	271.43523935126177	287.9246447676349	361.3133098760688	968.4309588508501	256.64183525498834	125.2396394224616	40.0
203	119.7464967461913	122.97627718678595	145.00352990269118	748.3378742069414	68.54412773925615	20.616714764746266	112.0
610	98.1914892028739	132.7956022277611	110.31636878395616	697.4211563090981	43.33153106655523	21.272960554841365	148.0
115	227.6788260795665	224.53071417213562	276.39241571941193	855.6825273880485	175.25080281339902	100.44812517046824	82.0
10	272.05447096228266	292.57781703558044	371.7120279526565	932.2288016923065	255.32087194063416	135.37427111089085	10.0
418	135.8334548589088	146.60312707642478	157.96250610253472	745.9063106412486	94.42336652979556	43.86327309473595	76.0
608	98.66920185156006	92.54491292042317	102.23010505887828	559.8865632036296	53.08988419400017	15.39456461975055	172.0
636	114.73949893975286	108.21592481820062	127.65534587035258	724.8897598124986	62.97872174722227	21.426543595648578	128.0
107	243.6348784864685	249.0344416750114	312.1447920531482	923.926134359213	204.80429789727617	113.65957875551594	76.0
530	126.6775710263234	119.04162338855468	171.1759649144887	774.5369936355618	70.65750614602628	32.25120352901457	110.0
532	98.79239338042899	107.11990114825883	130.62804190616845	683.540647669071	58.91979024760602	17.022945563096172	160.0
631	281.64931183017256	279.1761309150713	367.24520939285964	917.0003334547412	259.4009049028003	136.00144589294942	16.0
129	284.9252342227996	282.21388991780094	369.1632117433607	890.4248048061808	257.817205599033	134.93797160987643	8.0
55	88.76271606316031	75.56026680774107	92.25293823510991	527.7134369827643	30.075636018005582	18.279605302654176	176.0
538	93.41833586288051	107.82373241595744	115.20322591473472	615.1288850800156	49.54390882420498	22.569924340232692	164.0
627	278.8332026988532	294.2353922083894	365.59261760791765	989.4390638795517	245.67918253248413	125.79795930315008	52.0
407	267.8223117953661	287.9836118861863	362.56835313772524	859.3298678632414	255.63007436570896	132.957958220625	4.0
215	108.17024483840078	92.77174914187775	127.11708132415842	685.4838040533092	62.91473193260619	22.13050113189721	96.0
175	188.88484434629038	195.1159561595101	248.3997439279463	815.1513949006198	138.59759854466287	73.35152132220884	80.0
197	262.3054937789449	263.76056700007587	326.067917571101	952.6419620135981	210.42886927921833	114.96482455184962	54.0
159	106.73152375064201	123.29679488851482	151.39411210554394	727.4522449396289	68.91362160839682	28.9568239922172	90.0
550	138.7357834571515	148.97710679624637	171.04203143650514	756.745505967703	80.47163342559985	28.136972047033865	94.0
58	276.4992104312859	283.3996607680686	371.8941616234269	955.698999098086	258.13652166367933	133.6704188733784	30.0
242	102.81354504853894	94.27957974136301	113.9267475474004	662.8303960553951	54.949924103051444	24.74436805377589	154.0
254	266.75851435302553	270.58400883335963	339.55455260245583	944.5557745479961	246.06769549545749	118.93190897675231	50.0
164	268.5250588317024	271.6262952682904	368.6302728176397	937.1511141394029	254.61402479094616	127.36528936678486	28.0
359	139.149374927078	126.65227087665946	146.0879880470076	700.0344136712574	81.08432648636597	36.668093457557504	82.0
551	287.85264690357496	283.49384085598416	368.75581071675515	958.2158567280695	264.9919841181464	132.25988943408498	20.0
150	109.47190514075645	105.15367375627444	83.1081175583398	555.6776109058826	40.87146851367199	13.138200478685851	168.0
364	113.59431356072801	146.91320598027536	144.51118343299936	778.131038382322	66.80342260502364	26.946156799126978	100.0
331	267.8849155651878	248.93623585230443	338.98275889078184	967.7173135717087	226.16341412323385	114.35308094546889	54.0
139	89.90196452977771	70.08659712488745	78.99048413624253	315.44575145471885	32.13358136524923	8.973670482999836	198.0
336	101.89476841554992	118.22367462433127	149.85941974134937	727.1225500750393	67.30531599491286	26.305909440344102	152.0
86	267.9706959639347	267.73090653635217	357.6012554085112	986.846876409638	240.49003625258786	124.4385955160005	54.0
487	90.66775032523283	93.05139459752027	103.41615273408738	529.0365070630152	41.747844128387996	24.449242667291795	182.0
270	275.7736971250677	288.56204020024205	368.5768729774631	928.8245578900336	254.38940351927064	134.03181866619047	14.0
130	273.2534621427896	301.02451910950805	356.6666197177956	999.2693264383897	256.7776627343257	128.0733496867097	36.0
81	232.1571157884419	228.5694041699061	284.6502290322829	888.5624794251527	186.5561755747122	106.78018193731572	70.0
513	222.47382542778558	220.01306490724028	278.2984963014884	901.4951678020625	169.64738175052221	102.91540911189068	68.0
577	143.60689431172656	170.2720680741133	178.3165707373273	747.4933976132426	109.61513142805775	46.7936285292747	78.0
148	105.60628021944596	125.81761889743032	134.47043353751104	789.7346215386273	57.27615642226692	17.29256424576139	122.0
176	216.6217846163612	231.0169632359321	270.61641576654665	875.3814160516738	169.29695885640174	99.08852406600155	74.0
94	106.32101680701516	112.17069612782822	147.59750241790212	726.7423711220806	63.90347108691605	19.457261830361567	132.0
319	96.69460483844848	98.2450521958906	111.63779511885764	652.7672902265219	44.53740345362371	23.656551302240185	162.0
408	113.31121345620781	95.37962881536342	125.27708400910856	607.010552166147	62.07191330255181	19.952110997940576	170.0
56	134.28456591094772	137.81693429321123	176.70284403871878	848.1145386579889	100.15069942390593	39.58707888334692	124.0
637	266.3691816035173	275.1216373516769	368.32053502214154	852.2366940275043	254.53933887348535	132.77320833697377	4.0
127	109.29843604578366	101.76560247292822	116.69257619759216	549.5198413924218	52.99101708813485	18.21619156493149	178.0
143	259.6041656453969	270.7828700519704	348.2709168694302	978.0692350933153	234.84227242826722	119.49520786218778	58.0
509	265.65745238896915	281.66346394737025	364.2563968346305	975.3669456098775	252.6213950126019	128.3417225296134	44.0
386	233.9565808300115	237.74502128765107	307.6796090674546	922.8510436329018	192.53668700395716	112.25537550106648	66.0
7	268.98333193147164	258.721287584905	370.33978983929114	922.4017650993866	255.44050698172992	133.88748791232936	20.0
463	121.47710950875526	130.650679331599	153.25972831131253	722.3316891648275	70.1013232527697	26.980800024023242	92.0
17	279.3881096353159	283.5183034496952	380.0942266607225	934.6923089961591	260.23484386069134	135.10462982214267	10.0
85	100.32718196102083	95.92496810916441	118.83874029275563	699.7325156127022	42.64759606364226	16.26820346360021	130.0
72	118.77630029814145	123.17601671231739	137.44008530062428	749.6871541722081	69.88465176160744	22.400261194334192	110.0
33	102.91257040886276	116.62424484704069	129.7327704879475	732.1707934563292	63.318265797356545	20.052168321867974	108.0
634	233.23571560510175	259.3552096174051	287.4614226178644	910.320519616747	180.0775628396638	92.10465177204348	76.0
93	266.8762365057085	257.7925565525318	362.8317183536262	917.6949608879407	253.21728688357675	133.8888215623073	18.0
185	257.9829480643125	241.57947796485857	333.7771869145018	905.8833150743206	215.73955486132007	113.66928815609164	46.0
