InstanceID	N0	N1	N2	X	N3	N4	N5	N6	N7	N8	N9	N10	N11	Class
1171	300.07994164406455	121.1511356469007	281.2740389049754	7743.714650410158	228.35834511384027	387.051818210694	131.49502617736988	166.5406685906666	852.5849699964339	312.31534562555674	242.93844038573957	361.70233570491206	266.82444154563433	-24.84642234
366	552.6769816605437	262.6458812996376	564.9599484815777	8978.451164351742	363.40186961816477	840.5506583039594	263.21641951645836	314.9823319060332	1304.7763132299474	595.3160545561235	673.9944936247554	686.3673421364776	521.8089393174783	-3.380385325
792	499.4254571075566	221.5800392589579	434.5285713106241	7681.673858021696	516.7964886592338	617.6951993488057	208.64273453547258	227.3581872699148	1167.951422907548	537.7547914694978	407.28514104073764	539.3425577924829	456.6895602169368	-19.19304504
373	491.80563768753143	278.6038374324445	462.8818162859675	1843.2637660585165	338.5669500066102	809.2761275138444	267.30754444415584	288.7438723179474	839.6348939264163	559.4430341486055	372.7562286009212	661.9350910805251	502.5321715015698	-2.608707907
932	6.644738859588253	12.002208123095281	16.739792023338577	2814.7020553978073	3.58050298030002	42.99179017698408	2.6661741690618186	21.940378325945893	23.755066349108137	0.8703084355174106	0.9434581157782255	31.98110680698076	98.0968020419424	54.59160139
1365	2.3343713866362834	1.3045234043806897	3.2399884106238854	2562.518459889333	1.9805170090626085	16.778394822767225	1.066976813643497	4.878717076980163	8.709180807652519	4.4144802433205195	5.694658577777641	10.198910343606968	81.0669869853004	93.57978372
633	685.2487967896551	257.0599696830082	502.8024068585995	10728.623491625533	608.515387229229	868.4844552995582	264.53052697129954	312.8209110684694	1511.4478616485278	582.9889149939103	800.7515850468382	814.2073541052719	507.53269880210024	1.582800604
175	534.8463470289925	268.42827931978894	594.9905402411986	10036.583834309708	594.6506532416688	849.643653227406	389.6577271514686	359.02489198560363	1169.1009779525757	616.3946809487486	420.9150915534719	684.4319842998991	526.4282599650419	-10.39936796
1380	501.53095768066953	258.8755834531974	478.71021504059433	2585.8017690243905	325.11857005237977	789.1664278824919	315.54259961328114	308.2687783110632	840.0418031558513	551.5475001150627	385.8171260797803	657.1024473332095	503.631455636809	13.67588776
30	646.3982614808226	261.96245260180586	495.9352014246243	9226.720822879177	344.45965445091315	860.5935313167333	265.4837274735442	315.1853357542423	1445.3876666353124	664.7937970799051	703.9738699833171	757.4920552947865	516.1009502208133	-9.142863249
1031	512.1452830352468	266.7274805590538	494.8189565086375	9296.29324091289	347.31486673861804	876.2963666096238	251.59548673007302	328.09165167755856	1226.3844904655919	612.7153255299941	419.3384319801107	660.3068291536624	499.9210133700353	10.83329574
171	660.9386924877125	252.76427406518985	457.46178926807113	10035.246285462845	352.56555663116825	903.0800380755285	310.6469706264084	285.0109118249931	1089.658879971337	573.8292222549339	784.3650668922958	744.7760059928798	498.1237288101979	-12.46300254
786	6.808782610058776	6.261930488885962	16.97145319356614	2254.8687558017964	5.587661983680093	15.49090562739715	3.818961113158438	8.758455030370024	16.08980766713365	2.24946319563787	5.68096103136269	25.27016018066143	43.436889019561605	57.67006775
395	61.19981218596246	4.873846250602371	0	1897.2681307145479	0	7.9919942994239275	2.0560369019936804	33.57941133725411	135.4879134029715	0	28.637445780493536	15.07473650740065	11.860097146691094	-63.85352738
991	517.8364461500387	237.7551237287159	470.36923878195626	6755.593308340931	522.6542440828124	741.3416776861297	319.00939173780034	268.6834478001309	1191.471538510112	521.408194802791	388.1958485967954	625.5905542496976	525.304839987746	-27.84651757
485	610.3426835999701	262.3297065317208	627.0137955379495	10651.393118546837	581.937764528641	875.6401685171659	396.0515937553893	351.5054318634939	1331.4930798999371	613.5024907157409	768.5965491247313	704.7910308542243	517.3710590359753	-3.430505257
1363	33.82236214696567	24.675416472023528	79.38720802282252	7191.134365362704	51.34591355143583	51.86365809725858	20.483989086503275	19.767898683215638	523.6731288500869	46.125982792267386	307.37704175150685	55.32038474021988	166.88103828385894	-37.57500968
484	77.13207678801729	2.7880892088246014	13.980328378428055	3478.842448601754	47.65754814423279	11.267613364388293	3.599832118150501	41.377458428690296	180.23431585775103	0.7107352732447811	5.457083086245079	4.036504077340051	275.57019727574516	-49.46948944
12	598.4786879819526	230.59681392964683	402.71728004205806	9589.841833382707	558.889806614127	746.9450003537586	339.3824380276546	246.14157850222034	1109.3117780518605	517.707233020451	388.357245066958	740.1219347408039	524.8111026256386	-28.00376686
977	581.3036767573641	260.9700137060188	623.1086548867145	9156.327495951451	339.3793242276297	946.0561743602938	279.7161717285844	324.23109935301403	1124.7000151288864	657.5525856796836	422.84585055255934	673.2626173024878	597.3357895377957	1.074379399
797	399.0655420478504	169.04337552245875	436.756685371829	9208.292016861766	301.3866425616941	614.1084172768294	296.1376454179942	252.75172194745517	930.5578960288051	397.3421610397524	308.43458556715177	615.2810867388831	399.9586533758865	-25.36556625
1074	691.5041637230411	306.4671416417723	646.465996452174	10066.064758942553	384.96730342472426	946.6339796092664	276.02344087311917	365.8580666796897	1176.3502947202123	670.4122264613693	455.8614783969838	805.7620522084085	616.1221992294959	16.11228951
239	12.290721006510559	8.542999030995762	19.919283023810102	2804.744212297497	2.889211318871231	27.140940733878043	4.685177901027721	28.564436679081812	33.45182160579139	11.209458430273282	3.385514862901613	29.37915146164078	15.960140589418693	42.94186261
140	624.9622185642702	263.48781374798546	620.3752065507041	9315.652486523786	450.336449003281	881.8813009215295	281.0648456626729	317.3927696895071	1245.4869001937195	654.5621657291586	444.09450458232766	689.6776242987223	503.9415016942377	1.403631163
842	588.6571621986456	255.8849120886027	509.59819816067403	9309.004994345001	342.0993605634991	835.7342583965867	282.7128868995267	337.24172167503065	1406.1770889401935	590.3607546938863	456.02138070751954	767.6945581514336	631.6874478124494	0.000300946
1185	541.7695352578188	222.19693906709892	307.58059900535176	9686.491068793144	524.703161308657	602.8856797250971	282.506947734228	213.86554512618548	1159.650665543391	429.8852516411251	342.58221067662583	726.5301011201672	504.4301322291448	-16.72093987
109	4.1408602721356695	2.9717367012904683	13.826227738629138	2711.511069153155	1.8016664240283158	15.198523581550107	0.5138723718519049	7.9990432750151985	17.379974802406398	12.93646566257036	5.676296759461243	20.718048463234645	86.33822753854392	64.07071097
911	13.437309423525873	2.0762958765403	16.0446707537452	2975.0947191727096	2.4541181317672502	16.053740033370126	55.55761671895782	11.3316552803027	17.432659258617395	10.418512507094793	11.219396774533903	34.95108956859468	55.74181683755325	52.6648294
1294	70.68136536419338	19.948033877962434	55.94194003788837	3825.4844795254307	19.23136979665074	29.37775196157221	21.603250918258933	50.04715000474411	380.21293920084685	28.01224701698451	40.24034514964992	30.953083908258872	236.76755697151464	-48.69462351
771	519.6507936104673	252.4789727090067	495.12192884808417	7523.601335341019	569.9929081545665	840.1065918583205	334.7271424449072	297.69651044470913	938.1620565133946	578.3686247566864	564.1744619972659	683.106064289547	511.4251691076621	12.58809865
1152	564.2362644130561	284.44467841602653	613.9462938309703	10331.788060796458	565.2866823892816	957.6606179773145	336.31229334133207	313.84594246403196	1302.33067187404	589.7559570228098	459.59801772513157	738.7297633870741	624.0692651232306	12.91827198
394	434.65029430991046	238.6846702698087	435.5530595813314	8847.247016523621	486.2819013333839	783.5320009911042	216.2003539117172	329.14706140911215	1120.182385213151	433.2690275194861	382.33468307270175	611.6581099609941	436.025001629523	26.39659169
1061	71.61522113674293	10.296464835409179	1.040084014702887	2437.380373372318	5.8339235114009345	16.44678750287526	2.061586892774032	0	221.83754199667302	5.207089776598837	1.0085572317431097	27.72385526498485	19.337865371447027	-60.28344127
1164	444.3444588332895	192.97424663677725	436.243338613521	7755.773272712524	271.7130230602636	606.5260629346625	303.54811084882385	226.29738086406027	982.5568869046043	459.9573609104118	418.1647078444932	418.52190407797247	403.0358026731077	33.58530682
371	19.479890777685483	3.9252837069370985	0	2249.212105940549	0	2.941002561574062	0	0	144.38130846246446	0	42.37190308275202	5.363864708313847	10.984974455984617	-63.58416399
712	622.3164856912316	261.9133196794264	478.04855523384526	7553.554931388532	367.07860367435893	806.06328589751	279.4773960426069	309.4600658505695	1232.1925050572356	643.001537449218	561.165802035963	761.2554735684982	491.64593120393744	8.971418542
902	528.263009816266	263.2232231284167	473.417704314376	10415.781372312134	557.8144303162964	832.2198252269513	280.46402981859006	356.513950305734	1368.9376132521022	598.384468400493	777.6073588101762	702.9702188139429	597.5863345500048	-3.568474524
1154	3.7367381277014937	3.8941062408109035	17.380223783621084	2558.049953984471	1.901061722577405	6.523916884421587	0.5159281255833963	1.8774083109461612	10.309030095401187	4.428125554553876	5.672477009838561	24.241208401388548	85.4284485028619	95.82256201
446	601.4533860325603	251.43995197724104	525.402597106752	8947.5323984678	549.8335943311675	831.338003233896	253.2859979203166	310.9850793086775	1065.881919910458	583.710335578611	591.7498504080927	660.8673576383733	601.1885074846732	-23.42677183
26	645.8449610772782	267.30875743317665	473.9709383729008	9021.767131881728	545.1572790508883	847.9995986148956	278.084589405508	311.4833220014752	1186.0562270451833	648.3496768266318	443.047702700251	753.8185756609977	582.3378845867567	4.82607586
6	57.055343588358454	21.90475757837762	90.6210759527593	6769.524157262557	58.61609529664931	118.62191276589661	54.29984895077166	44.744259422765765	219.70818756952409	102.41937780069912	67.76153365635597	75.64566617202927	133.94918698029832	37.4955593
714	493.22667406038505	283.1117342042323	464.5977219364223	1968.0888103445734	333.9382112095017	809.6413301681574	260.1768953924192	295.72614453932914	870.9697163900845	554.6195250742143	384.4300925827253	664.8248362594366	513.9120067460615	0.018045952
844	582.7958798086385	259.6581163701182	482.90754487623184	9205.087217095075	453.2742813852894	805.9718585117964	315.9912742230744	305.2209549886504	1390.923571734116	588.0796750732272	407.0861534691961	714.3921556606349	505.41167624051894	1.64187259
1438	48.93635899209506	5.658280988338887	0	2455.034997536521	0	0.4077849384204051	0.9889734655540596	0	205.4113912279254	0.9889734655540596	1.0042708785811154	10.426284808101325	237.08462637316808	-86.91662052
1471	617.6268710813769	315.6660977982723	626.9371808350368	10902.260385438596	572.4324179701943	986.965259843569	336.927369286108	316.2206025383942	1437.837675687362	617.9263946247167	808.4862590513842	766.6701672544468	675.1383605105633	6.916195547
444	71.39616546253886	13.88291447439903	0.4792340589242279	2542.1488247795965	8.25235191965123	20.386836877713403	0.9662767094483539	6.666666666666667	137.99685176336905	7.632943376115021	52.842248949749155	26.062687402596232	285.9279922219981	-53.52345013
16	411.12546406062165	173.01074012565334	304.8454778804259	8278.237436067517	467.70160488127857	583.3732740310862	259.1823709629979	204.75099680224716	812.0422507051815	438.3146243690548	560.0747228101312	485.5751897172392	452.23676567611994	-32.98493719
632	562.5708315699568	236.54533921285298	499.74867744365264	7001.21466898136	511.07724722452417	774.286238425494	322.82604390769563	291.4673967471553	1112.5499353346715	531.5728703170907	514.2835617101338	643.1671720561351	628.488462514244	-25.00583974
882	296.7426639175325	127.83174839911607	207.81863313193875	2309.1495872403393	187.78664632186283	399.09771501064324	122.56522124240801	129.3728182667648	527.2674088262517	266.30591636287136	228.43896971240525	357.5566024312008	275.1426896996175	-32.43619628
618	498.8632367330853	265.6422143702241	463.1976021534359	1912.334607782324	328.99497547499027	801.3815174165311	259.7677204647146	295.11750636551955	831.4167753753155	549.6748550403042	385.8050047494854	665.1604915253657	502.83366428511374	-7.638723479
769	35.404708195727096	9.904293247733959	4.188795957612589	2640.7209365756344	2.8642580828389717	6.071067911955811	2.345581715344952	41.82649813937296	249.78344662196847	1.8450797889700188	56.98724656711897	20.8391652083402	314.50153697580146	-67.22865819
556	494.8292851672046	283.4249284619994	467.849456861724	1985.6816097190267	338.0693238174752	819.9362862371052	259.2186064748069	301.71013038938287	878.9165219723747	555.741215516176	388.5280041560211	680.2074222887194	509.8505352275735	-2.535396439
308	70.67356851404733	5.666535662078129	8.90131684330115	2601.5058823089307	0.5501649328153704	23.619573836335256	4.147722669789477	33.10571461323353	216.54251842244153	0	56.243507454342044	4.661996497120592	278.7007951958296	-46.51536388
1112	88.10217136412545	46.375007563462226	87.83688972436896	7191.343356520247	235.61395647610445	190.97952425660046	123.99778766937588	61.291514429975486	578.4874672715465	154.88078319020872	137.4950388988282	153.65070728049756	107.1777041812636	-34.85791385
1140	676.4637963633626	271.76795496164345	509.16381812906354	10744.954569737189	601.2484513482088	843.2790039270899	334.7994925683395	310.09192299124584	1390.650893840747	644.1757435085157	774.9405716917348	840.1002402880148	562.8830126906257	1.609390885
856	554.7365630006979	256.76557368091494	612.0744833144736	9345.235674348127	472.4596580740413	935.3852426914592	289.11040243130844	336.02113101673007	1232.6601706696842	586.6945291415434	409.8194192657236	752.2453109512433	611.6024758832292	0.225179559
1266	1.4973069636276466	1.6624694684015264	1.2612798118423822	2211.9444839916405	3.904837777670256	2.568603095149447	0.4831269163374826	25.70413639493817	38.86527531517086	0.5293234126232746	6.770973812137432	11.376581035252514	0.6701815852533765	57.55029786
945	654.1684233228755	276.2252525219806	588.5892156024445	10670.901241832596	548.3553017622511	908.4784412713235	367.11062719151255	342.1921476352724	1321.1639309340048	560.7747177148716	770.3416164908169	801.7113758737505	580.6551332437687	-22.68884844
1162	2.5497014280366415	8.13724749463894	11.193051703590331	2657.3267426944512	3.8430227205114744	19.386975183759056	1.6792332019372864	6.299165256928357	9.667280655148964	18.674581712258753	2.875942442179978	19.487550140908027	7.574037871787266	80.06584706
1423	580.8072448254213	266.0409421073054	596.7068510146418	10481.101770118757	348.4682588297875	952.4257808165447	401.6931567998578	344.5529414152476	1199.2832688332605	671.4975105386601	811.3205579267333	755.831690053642	627.5352085669492	-16.88114358
1317	502.2869010644376	258.5184713752351	465.168467676261	2468.9086902976583	323.95111056423497	809.623058013439	319.2139630161503	289.8310991401491	836.2226997943019	541.8368623197783	401.02895378730653	678.2011291584204	503.57523662147884	7.983138117
922	674.3086049312869	246.52873178831237	610.7520139592069	10102.773875019948	539.059543804163	895.0133835275846	271.0121805924924	301.3200698729294	1194.7749989231972	569.4217164684618	419.3390655436211	829.3730343105929	587.5416388351678	-22.97971905
107	543.7583691495493	264.7972878580847	597.5747961605748	10070.365656216312	579.7901702329614	859.9450099639074	244.4403294028276	367.24766269837755	1286.6140530929156	589.1147092883294	427.548578806894	673.8447211858847	632.748035218524	17.48258068
966	1.9143157527082604	1.2926764947655554	9.208370809580186	2845.198959809323	1.338695173013186	31.864589961376247	0.5087537420623334	18.350796258894775	27.32184774009469	16.179824318649644	24.623099438138468	22.809621044437698	67.51759969991912	67.73197718
990	491.49507961311406	252.86355203301702	452.4358154271269	3691.489027472965	316.9142797838467	746.7483812345101	243.4801670174908	285.99405146107256	811.6592373623907	539.5998487926136	381.7697652365854	646.8165202952367	522.630166886223	27.59747752
439	670.9122328834477	283.7611935229703	629.501578229606	10976.684749695885	571.5125531344913	823.555210673388	393.5445502337647	367.36493817326715	1448.7773836515416	617.3451472110879	767.3764971662443	847.2123627170362	682.0759341597662	-11.01269757
240	18.62842797078187	3.3637669886371606	9.535835844215422	2247.1402389426094	2.1852804556652083	16.717389132419857	0.5630187134714262	2.6769276904155506	192.34406194170506	2.191617370311545	34.65338946194065	5.394780924863431	12.872661490639132	-45.50274965
1201	591.1153717995451	206.74227795726816	401.7687751595705	8457.746247688483	310.7579096636371	737.0995009514836	275.24267602621524	255.36727399465093	1302.6741482634998	482.9797097128268	567.2154723978779	685.9605720736171	502.49729159504454	-26.78103487
483	685.5864759100374	253.6070090441272	623.903729723782	9975.683105716758	336.5910565802553	797.0064779139935	262.3306604395857	359.1267060440818	1278.4261418279405	660.2906889607002	424.79288632960146	782.7919778912591	590.461547270647	19.19134918
243	19.65954914481856	15.173153342864376	25.212659862392453	3470.202775797549	31.38246076087297	49.411044706617666	102.94021932062238	31.3325419867863	161.92354775004074	48.10381639020868	111.62919062838439	37.37811075230546	56.85885086178978	39.04496415
147	659.3329384373427	262.08347439739987	498.44186487550695	9700.761596206914	343.7084155100586	797.2187256686165	262.49494765337363	372.7494047338363	1206.2500479332655	592.7488639843585	447.27036944438004	763.5755945740809	538.9537666943382	-10.94483461
1063	418.5670890231471	210.1882137112606	450.009395808875	8783.914996770387	268.35347336234565	717.0257628549975	325.8532061250009	262.84802380033835	1180.9668624859676	387.95384010062713	309.72486893634647	525.8131070832844	421.1387977607305	26.43261264
1431	56.85476556857907	5.3789720337214355	13.374584589280756	3585.176580261292	41.25823780440859	8.555606901914338	0.5132364942462577	34.65580387405994	157.97136617074256	17.99043190454123	56.911255828321075	38.747751663473466	215.94150450174504	-47.62965314
724	582.8526361784468	265.8872365070749	505.05340331405614	10631.805612906142	603.962223700534	831.822707587347	391.8545423211763	309.00025500442973	1392.6363345203943	603.6944412285657	830.0211120649446	706.3250688288309	578.5269150676892	-0.195188165
353	628.559597211501	259.4013878051107	521.524627050564	10894.409633215357	570.4348383163274	962.0957698491969	278.60339549059694	370.20530885940286	1549.712575323637	615.2630915920486	818.4229468394597	711.9092658804087	610.9928722154223	-4.706279056
1483	641.7698078979724	258.77134973749384	530.6477741611469	9167.697422908677	344.7937632125746	839.9707925910819	379.00296098574216	290.3579135992986	1311.9725182272596	652.3654848743108	638.0740098340931	754.3946765646048	565.9707055222809	14.79090854
1284	0.5133636337572798	0.6404279690890189	11.088999316552183	2722.6008698309897	1.3618485550380988	23.51998274842091	0	1.037109445692196	7.51788413585959	0	5.663285181495585	27.689318841811406	68.82881297132248	89.48071445
706	18.92795247593314	0.18199826480627257	1.0595049869339381	2409.6526839849616	0	1.7523998719703666	2.0562653649785263	39.3656186504388	95.29038719885092	0	1.008511861006296	11.029595069656034	229.34878904259082	-81.88587567
849	511.8134288849544	284.13367795130915	475.85190546715205	2095.2166539868836	335.3203362778438	823.7879910543096	261.43146984107256	312.4572020196461	903.7820187342509	556.3784343523332	400.0323868611532	676.7707852354553	523.389692739452	-11.22063576
934	676.0771722401682	274.48458361484137	601.2443929375794	9857.906625141457	443.0593366498092	891.4138179431505	347.01101460916357	310.192306598635	1340.4347164511423	605.2234734049749	804.3073288385506	797.1220107059872	528.586534592587	1.812943147
1442	654.9083928245163	268.1051366247422	508.0527365350927	9320.247530769135	380.7662860262551	880.5606421502727	375.28655779660227	294.13846561225915	1096.4287367887798	588.0227459344213	694.0049105430152	781.1856661885103	537.5865213681176	26.54706573
493	518.3868344533814	269.05648335482323	471.69857805520877	10435.559366114854	568.7509067081382	800.3003262284552	278.88021710291724	378.70735959089654	1523.1836833471011	580.6926509913403	794.3390352158243	702.0292702532857	547.3399995781398	16.49748208
1134	26.82361390052428	2.8020202440350546	2.0322767128563086	2237.3951234328933	0.957573400260525	4.462016744121128	2.0564410175363235	0.957573400260525	119.16228364674829	0.957573400260525	46.399556508296634	14.115760304844674	22.65646033594769	-79.37497312
198	607.0165013363475	253.00643137042155	606.8900750291403	9841.11828278672	580.1975492365167	880.966492009184	368.21619589906226	297.1502620531854	1118.8143433530654	583.1768950280906	425.1648671589757	788.8665326764013	602.1048057356433	29.34720418
614	28.521613358452363	1.736488647021498	0	2566.545667859421	1.736488647021498	7.503173093292118	0	0	242.71771774352482	0	14.619055379196396	7.385600169706608	258.1819931414203	-69.87208125
1412	646.7148415591306	272.96256845608116	529.8770123234092	10422.398862447892	575.8789813547472	925.2284552038233	277.35365244260214	309.0878216877643	1264.5401968509677	580.3113180104822	811.5138626502923	784.3293423162512	563.0650002058189	16.56972893
190	25.87665142034534	1.916207774006585	7.344986994637947	1966.46966191697	0	6.285864186141215	2.0586154185273258	33.6619564082633	223.80210224566488	0	38.58489483733367	13.767637417333331	10.01850818974331	-75.10983789
1469	554.7133017073801	252.8911605087052	606.9228698986818	10153.48945551535	600.9055980743393	860.3615936543114	323.8828365679012	298.838613537825	1226.1025759141305	587.0793660718447	739.2210108072246	692.1721023749366	586.1534598086306	32.70221937
389	604.6133794103962	264.4989681745714	619.1000321833902	10306.522436453637	575.2356061287733	854.313588041174	263.4677256176617	309.3809146652755	1357.4357836938877	594.4589703699373	464.9720507705994	723.8954513341201	631.072969390917	5.125785495
137	621.8784772774025	267.54251584124114	644.5754578794629	10989.853585891717	615.7236999243128	954.2073032261022	261.22575072155394	304.17081124042795	1534.731444538533	673.7010786630877	833.1598828549046	706.1136994911715	597.4531681434693	7.426993876
1313	1.812747205935015	7.761536683836268	6.354596826800959	2692.8670466735603	2.346724879774689	11.890257643400519	0.5197652832505999	1.3702811283633047	21.715904072667502	4.428156608356981	5.667363074435858	12.514034192461114	10.97810497309727	66.4048759
1337	549.3688113298227	245.92969436349247	568.0234553849867	9116.506449690847	487.84267586098457	862.1425924101865	294.3422110740378	294.8868406226608	1210.3883271480627	511.5436288750502	749.8368944888834	666.0175164332195	543.16143930941	-30.91675233
343	588.2864929666752	260.4643784941174	499.3870929415847	10661.59052037717	564.6887055268988	937.5851650118262	280.93741964441773	296.9473184326269	1529.583546818671	595.798706913338	763.185126138582	701.0569590499053	549.1894308847051	5.782545983
1272	605.006070149449	253.43890365142872	648.1024271351587	10438.880102531568	378.68906792661403	967.7244400054016	358.209963804633	352.54851629144184	1184.5401195302954	608.55765333185	788.2000000738744	686.8286035316105	550.9953513948242	7.644228626
9	8.019843561383219	7.034341324168614	20.797232643340234	2644.2838326482406	3.9963859135612583	21.503627027091802	1.607001197351318	4.191521374302453	18.815336036201817	7.2580415523217	5.683219300106911	17.270536740084538	39.58737689068948	64.35392246
840	11.857436324282759	6.217897553991156	11.705024175334618	4147.31269370518	132.9091713006373	45.08638740191115	22.59992770172003	34.146679153097814	111.50540681471936	61.62924318639221	87.5576343014905	41.90049675205578	32.19610618847649	44.34191781
1437	117.59327449879429	45.722479407157856	66.14749162967937	5906.706721259342	40.40897393423629	67.37118274496703	56.20212292706371	9.489818527477711	484.52189494414745	53.53264409615534	209.35113303627998	118.441321546329	301.90524901688303	-41.17054224
215	26.315646633917602	7.767115310925091	0	2527.1665820753487	2.3329167561687174	4.042855165830698	0	1.9010776831678347	201.6861255431649	1.9010776831678347	57.58808438347199	16.82091126893069	262.27182146739557	-73.17061273
466	606.6004790805948	281.1769258785837	504.9075066055613	10688.06564116878	579.2385960044713	970.7496273223637	338.680823811263	300.19088948754455	1376.199642618036	602.1456669467107	813.981266850092	698.7229629428931	625.7515224027013	-3.97867013
1468	133.802662010382	40.48822062661874	83.64479002285809	3284.1800351340958	69.70865209120244	105.53511107215488	102.84796790706238	73.75055879571521	341.4313558500265	93.80882148452653	89.66540919992745	162.13952334624537	387.52759786176927	-37.06711446
978	649.1234233738842	251.90206373073346	616.26047222717	10580.848916538664	603.478018007754	847.7806082483859	391.38661260381207	308.3575621612768	1242.2233887455125	576.3644913253338	800.5503417723942	791.7503836057022	526.9189736721243	19.89169558
330	631.5979029716491	251.43841420959876	608.4516399168951	10333.717642516813	548.4854539430888	931.1095814323394	334.63495921653237	302.6032806031825	1343.264749457022	599.1096641433719	762.2780015636569	795.4453529892049	553.5688494627233	5.87344937
520	659.3855047212347	271.27988526228154	600.6228575711426	10861.090877631435	608.2462164163551	929.4823843085796	279.25809012696385	307.63641928855054	1422.0069443785462	659.9787907962475	821.2565883227858	701.6322349772804	630.7082188728624	-0.048000938
962	718.7811480883989	279.05039159941447	620.2247816760647	10495.062677403615	570.5967299608956	909.4645237457016	275.1246889453167	305.8396583835056	1325.0579682717464	692.6020140954766	459.031665273972	846.7421013042023	581.9342890505267	8.639816969
1136	57.098458897189474	2.216608000631614	0	2556.8080794230304	0.569216674746839	11.28929980501768	2.1440470431911898	40.89119696168992	129.28894177065993	1.4480091199047522	15.049736708090025	0.5403899305786009	281.766588161254	-59.06327698
843	565.6172890360498	260.4752151872533	587.6143329128118	10308.550748715079	557.5595064937738	886.508296135179	385.4530104998095	309.59614815632216	1429.6427032564125	592.836739397904	758.2359492200619	692.6405044243947	510.60754810824034	4.338099015
658	1.557716591361857	9.403345293989121	1.145255160812511	2714.784484937994	9.836578234423062	9.378596184593043	0	27.058552962634593	18.22761692750749	12.9960405280777	1.797305711230968	19.1534831961791	75.1034421930973	71.01440405
1309	69.37345417441838	6.354177860639562	4.846097914028605	2706.7787017641754	1.7857005558317087	48.867945362602775	2.7372716976557596	34.22633060610386	170.21519243479028	0.765411788386843	55.77137678256573	17.327484667926914	303.4080847636595	-43.30093037
67	11.804150232933633	11.90375312437975	14.190588847779768	2280.0349507249425	2.63291200468748	25.031849577581866	17.724198570120574	23.749715645232673	22.632080250645025	7.779427170876444	1.5990947784626448	23.519226155154367	20.88823720761712	55.6030057
309	16.4065223597019	3.5879344711049623	9.653995222204724	2609.675675500672	8.43731559648615	6.827528616334061	1.6044957504440243	4.361013869121209	9.643288563747413	13.181078492590647	0.5234098417216819	30.529032830623017	101.70123970311464	62.35516636
339	544.9908875829839	251.03889262905398	494.0959094935398	8715.047683457	574.1500305006962	804.7689058669818	382.5582464262268	311.60140382958576	1143.7289620463837	597.1211033629678	459.70097105897025	680.2816354558363	523.0899307386597	-3.215913568
390	601.9256956905073	247.8759715338313	501.30136318505964	9812.32301074234	371.5369398584521	841.275806029129	326.4863295851528	370.04346718226014	1239.0801947993593	636.7883086300044	457.79182475892856	687.5274819867324	505.79296890632105	-2.362587969
463	494.720919747771	272.2873079758904	469.9601241079958	1959.3850920278574	328.9665169657393	811.6369616282758	259.38179161838457	290.5188110934464	871.8189605300381	551.5717785180098	383.6691614524565	667.619740097496	501.98390387576563	-1.667283746
907	529.9051180157876	274.98153508932137	629.6389024536004	10456.776270850221	607.6105795777123	874.1677024834528	255.95478056387878	319.24186423142345	1217.050146884228	635.0902946800808	768.0726200137207	789.8600665247184	544.0236219906697	-3.170448604
1262	12.05202656763912	9.475669650892554	15.695490027351793	2852.1683951517953	2.914096375558651	42.70482271117136	1.604449378666636	21.744152575487973	32.5087691803806	10.831676813513011	22.47797746512889	27.33996305922495	101.95842398311105	65.54926393
1362	37.37324769098984	11.795264583239724	1.7467144477911454	2784.5087496000183	4.450128651155941	4.053289525855473	0.5585133409257452	42.2914307401282	247.27481690561012	3.214373120700545	58.79826389164142	21.79006988565137	339.3018784540255	-54.73428689
374	178.5110112771347	46.131656641335546	134.41866544320027	5619.897340285816	256.8323768030387	195.9125127158118	79.8172577318098	92.33480455686953	414.0346352112076	123.21000824046922	54.48407784533087	182.09092046327703	135.23015147187633	37.79948103
1443	617.4492470722787	247.65933641134146	576.5737571933834	10317.242898939892	555.9637317252119	741.0786463390308	363.00416373413674	285.7647265062894	1277.7291124360036	567.7264811503636	703.5796394689985	800.6423699218481	584.1292557935044	32.29691115
1274	2.293477418389121	2.9115177254253153	11.283161717092822	2597.4752595145965	8.968675075735813	31.540763332574933	0	26.446328472342206	19.542795128293154	13.158190304247954	22.687217148261503	37.66611595804169	19.6818569191673	51.70844212
711	574.2080738679538	263.45499038561076	590.5480668151716	10072.972314450722	347.9143188577744	851.0422283366179	248.06965326423312	305.84585380354997	1229.5844519877828	588.5472492657723	776.0533283863172	714.9050311233459	536.9072155754699	-23.45863969
360	434.1465917336084	229.87867072238	490.2647812937173	7668.788753793415	292.0938526864968	682.5609005375093	232.8528081844061	276.34099393684454	980.3743213620859	479.82469684934875	463.16201180382706	552.2366236771543	420.2474471226061	34.17329314
1017	38.665630943739856	6.631823753543982	0.8406007876632492	2657.3810077151406	0	8.417955659148365	3.076490033534567	41.632773526268906	170.7150352655257	0	60.75509188240946	17.48809949015933	306.8969130235673	-60.82129653
161	511.059340169663	251.90410630803578	466.4339789102131	2616.2535714581036	319.52881994057014	796.1828631952005	308.30471686031154	305.3444153299801	935.3866496644856	536.8298480156575	399.79364511191346	661.4396856624364	512.946730411189	1.049800094
262	70.18694233110989	5.0334491688699705	4.638316660080102	2791.0042341907224	0.926063558644745	9.887213177702497	3.579736181416692	0	257.9050505806896	1.749493962025612	14.606552486400318	23.455139136141682	330.58407339205417	-55.55590184
