Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[12]	[[-9.972000000000001, 53.948]]	[-1599.31715, 3701.5655999999994]	0.9582319698543192	0.8882646626323327	2	552.1742628504095	99989	51689	0.07692307692307693	1083.9356571260237	26232	26232	815	815	1	0.9579192365648058	317.85	0.9582319698543192	0.9582319698543192	0.9182085080508889	1
[10, 12]	add(mul(X12, X12), max(max(X10, X12), -3))	None	0.9926001686809675	0.954494709193346	1	542.5581834882962	99989	51972	13.0	528.7777021255786	38865	48028	1434	1500	1	0.9922639087414227	684.0	0.9926001686809675	0.9926001686809675	0.985255094865485	1
[12]	[[62.63080000000001, 109.1808]]	[2148.94085, 10227.5114]	0.9458240546638206	0.8447454434644843	2	518.1936458111093	99996	52817	0.07692307692307693	1021.484114527773	17510	17510	556	556	1	0.9455171253819882	263.17333333333335	0.9458240546638206	0.9458240546638206	0.8945831423807099	1
[12]	[[46.0188, 100.22559999999999]]	[2148.94085, 10219.138500000001]	0.9020030868980735	0.795553865279309	2	539.2093401811469	99996	53010	0.07692307692307693	1077.279188066084	24774	24931	790	795	1	0.9017062027732191	371.30000000000007	0.9020030868980735	0.9020030868980735	0.8136095687736535	1
[12]	[[62.63080000000001, 109.1808]]	[3435.1886000000004, 10604.7372]	0.9671068707483862	0.8526565200924793	2	518.1936458111093	99996	54352	0.07692307692307693	1021.484114527773	16942	16942	556	556	1	0.9667910410055086	326.5573333333333	0.9671068707483862	0.9671068707483862	0.9352956994487358	1
[12]	[[-1.0080000000000027, 42.6256]]	[-458.1758500000001, 3736.16655]	0.944405662727291	0.8715218890955895	1	535.5451948419533	99963	54445	0.07692307692307693	521.1814935524416	19927	19927	657	657	1	0.9440994969657802	254.04000000000002	0.944405662727291	0.944405662727291	0.8919020557913737	1
[12]	[[62.63080000000001, 107.14359999999999]]	[2148.94085, 10006.29525]	0.9462131768100139	0.84530694055117	1	518.1936458111093	99996	54608	0.07692307692307693	510.7420572638865	16841	16841	556	556	1	0.945906125011315	263.17333333333335	0.9462131768100139	0.9462131768100139	0.8953193759688987	1
[12, 3]	[[66.1764, 105.3284], [31.5, 90.5]]	[4512.50475, 10598.65685]	0.9715347351669175	0.8432489911318212	2	512.5017608710116	99996	54765	0.15384615384615385	1025.0035217420232	8416	8687	279	288	1	0.9712223595824669	186.84	0.9715347351669175	0.9715347351669175	0.9438797416358524	1
[12]	[[-9.972000000000001, 62.8516]]	[-1599.31715, 3701.5655999999994]	0.9294281501437262	0.8545882500286859	3	547.3343363187507	99989	56022	0.07692307692307693	1620.2547014941438	26803	27746	915	947	1	0.9291238098970847	337.33000000000004	0.9294281501437262	0.9294281501437262	0.8638366862795888	1
[12]	[[46.0188, 109.1808]]	[3227.0415000000003, 10604.7372]	0.8012166999533159	0.6744275651361328	1	539.2093401811469	99996	57182	0.07692307692307693	538.639594033042	18436	22709	645	795	1	0.8009539137317547	303.15	0.8012166999533159	0.8012166999533159	0.6419482002840818	1
[0, 12]	add(mul(X12, X12), max(X0, X12))	None	0.9853027937042333	0.9246872131970326	3	542.5581834882962	99989	57295	13.0	1586.3331063767357	33786	42705	1389	1500	1	0.9849703929084189	639.0	0.9853027937042333	0.9853027937042333	0.970821595281367	1
[12]	[[53.2128, 109.1808]]	[2148.94085, 10219.138500000001]	0.9293439201164867	0.8234193637417806	1	523.6557674085814	99996	57501	0.07692307692307693	514.3371365759085	19553	19553	689	689	1	0.9290399951537421	326.1266666666667	0.9293439201164867	0.9293439201164867	0.8636801218574788	1
[12]	add(mul(X12, X12), max(X12, X12))	None	0.9795688097132099	0.9061334266386752	9	542.5581834882962	99989	58157	13.0	4758.999319130207	32996	41843	1361	1500	1	0.9792391859082298	611.0	0.9795688097132099	0.9795688097132099	0.9595550529629548	1
[12]	[[-5.1320000000000014, 64.812]]	[-1490.7335999999998, 1745.7635999999998]	0.6860773653519466	0.6171857037751809	1	547.3343363413123	99963	58294	0.07692307692307693	540.0849005333005	17890	27401	644	986	1	0.6858536931309153	220.6773333333333	0.6860773653519466	0.6860773653519466	0.4707021512482685	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-2036.9268499999998, 3736.16655]	0.9462876305160753	0.8737155263319168	1	547.3402299620786	99989	58397	0.07692307692307693	540.0941093157478	25496	25775	920	930	1	0.9459775562080459	349.6	0.9462876305160753	0.9462876305160753	0.8954602796677283	1
[12]	[[-9.972000000000001, 64.812]]	[-1599.31715, 3736.16655]	0.8892488675914643	0.8241249445649492	4	547.3343363413123	99989	59149	0.07692307692307693	2160.339602133202	25037	26833	920	986	1	0.8889579440496886	315.25333333333333	0.8892488675914643	0.8892488675914643	0.7907635485127016	1
[12]	[[-9.972000000000001, 67.81320000000001]]	[-1599.31715, 4747.92915]	0.8785998324444996	0.8532511932459552	1	547.5126231086945	99989	59384	0.07692307692307693	540.3634736073351	27750	27750	1025	1025	1	0.8783121514512946	318.4333333333333	0.8785998324444996	0.8785998324444996	0.7719376655715027	1
[12, 10]	[[63.6444, 109.2944], [0.062259426600000056, 3.0589258014]]	[988.0927999999999, 10227.5114]	0.8384879947754409	0.8276854712422707	2	524.3473871604053	99996	59610	0.15384615384615385	1036.8684679010134	9056	9056	336	336	1	0.8382201920627369	109.53599999999997	0.8384879947754409	0.8384879947754409	0.7030621173825398	1
[12]	[[-9.972000000000001, 53.948]]	[-1149.3022999999998, 2950.3394499999995]	0.977148297586983	0.9086294142651471	2	552.1742628504095	99989	59643	0.07692307692307693	1083.9356571260237	21913	21913	815	815	1	0.9768278172708742	369.4666666666667	0.977148297586983	0.977148297586983	0.954818795477139	1
[12]	[[46.0188, 109.1808]]	[988.0927999999999, 10227.5114]	0.7645315139854899	0.802089357778013	4	539.2093401811469	99996	59736	0.07692307692307693	2154.558376132168	21356	21356	795	795	1	0.7642818043980489	259.16999999999996	0.7645315139854899	0.7645315139854899	0.5845084358769453	1
[12]	[[46.0188, 109.2944]]	[2148.94085, 10598.65685]	0.9017734800108202	0.7953484660880243	1	539.2093401811469	99996	59953	0.07692307692307693	538.639594033042	21109	21243	790	795	1	0.9014766681787323	371.30000000000007	0.9017734800108202	0.9017734800108202	0.8131954092508252	1
[12]	[[-9.972000000000001, 53.948]]	[-580.3135999999998, 3925.99525]	0.9476549481236108	0.8809391456021332	3	552.1742628504095	99989	60086	0.07692307692307693	1625.9034856890355	21663	21663	815	815	1	0.9473461295329286	301.00666666666666	0.9476549481236108	0.9476549481236108	0.8980499007031636	1
[12]	add(mul(X12, X12), max(-3, X12))	None	0.9747936608642312	0.8928751293543744	3	542.5581834882962	99989	60720	13.0	1586.3331063767357	30692	39280	1341	1500	1	0.9744662345507763	591.0	0.9747936608642312	0.9747936608642312	0.9502226812610899	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-1567.7952500000001, 2950.3394499999995]	0.8981037944869008	0.800903746956658	1	547.3402299620786	99989	61065	0.07692307692307693	540.0941093157478	21279	24134	820	930	1	0.8978102097046524	311.6	0.8981037944869008	0.8981037944869008	0.8065904256717694	1
[12]	[[-9.972000000000001, 64.812]]	[-1490.7335999999998, 3736.16655]	0.8894195405418605	0.8242378394218227	2	547.3343363413123	99989	61143	0.07692307692307693	1080.169801066601	23820	25532	920	986	1	0.8891285632629349	315.25333333333333	0.8894195405418605	0.8894195405418605	0.7910671190976941	1
[12]	[[41.2088, 99.63640000000001]]	[2148.94085, 10219.138500000001]	0.80643269542767	0.7322633676242778	1	548.8656082121057	99996	61774	0.07692307692307693	541.0968910392688	20077	21961	787	861	1	0.8061672123715884	333.54	0.80643269542767	0.80643269542767	0.6503336922547373	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-580.3135999999998, 1745.7635999999998]	0.7659608462887543	0.6543032357725417	1	547.3402299620786	99963	62087	0.07692307692307693	540.0941093157478	16261	23491	644	930	1	0.7657111880949284	244.71999999999997	0.7659608462887543	0.7659608462887543	0.5866960180473847	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-1490.7335999999998, 3736.16655]	0.9463702921182049	0.8738133934421638	3	547.3402299620786	99989	62435	0.07692307692307693	1620.2823279472434	23036	23287	920	930	1	0.9460601917837964	349.6	0.9463702921182049	0.9463702921182049	0.8956167298038965	1
[12]	[[-1.0080000000000027, 67.53399999999999]]	[-1567.7952500000001, 3601.962049999999]	0.8260734025150287	0.7843714512522528	2	547.5126231086945	99989	62605	0.07692307692307693	1080.7269472146702	22552	25519	905	1024	1	0.8258033439874181	287.1866666666666	0.8260734025150287	0.8260734025150287	0.6823972663427567	1
[12]	[[63.6444, 109.2944]]	[1485.5579500000008, 10604.7372]	0.9085484345293963	0.8345636031679391	2	518.1902214578172	99996	62948	0.07692307692307693	1021.4755536445431	13154	13154	532	532	1	0.9082550880932958	209.96266666666668	0.9085484345293963	0.9085484345293963	0.8254602578858167	1
[12, 10]	[[-9.972000000000001, 64.812], [4.14630191425, 5.39491290375]]	[-1599.31715, 3701.5655999999994]	0.8871317915258375	0.8212142040155243	1	516.212076033809	99676	63038	0.15384615384615385	516.212076033809	3996	4269	162	173	1	0.8868505145220752	56.47	0.8871317915258375	0.8871317915258375	0.7870028155358421	1
[12, 10, 0]	[[62.63080000000001, 103.1872], [2.80362904267, 4.15212891133], [0.50854, 1.04746]]	[3227.0415000000003, 10227.5114]	0.9660723606168191	0.854476377185105	1	513.901511257795	99872	63407	0.23076923076923078	513.901511257795	1857	1857	76	76	1	0.9657666851324946	43.32	0.9660723606168191	0.9660723606168191	0.9332958059477534	1
[12]	[[63.6444, 98.55999999999999]]	[4512.50475, 10604.7372]	0.9509302478054696	0.7879142407415226	3	518.2054070069812	99996	63535	0.07692307692307693	1532.2702762761794	11149	12417	458	510	1	0.9506206133476581	294.79999999999995	0.9509302478054696	0.9509302478054696	0.9042683361913719	1
[12]	[[66.1764, 99.63640000000001]]	[3227.0415000000003, 10604.7372]	0.9708499176139618	0.8667294316609984	1	516.8618788723393	99996	63583	0.07692307692307693	509.07734859042415	11911	11911	490	490	1	0.9705345492191796	279.3	0.9708499176139618	0.9708499176139618	0.9425495625310364	1
[12]	[[53.2128, 105.3284]]	[4211.962800000001, 10604.7372]	0.8257570553031657	0.6420664592443883	1	523.6557674085814	99996	63747	0.07692307692307693	514.3371365759085	12410	16665	513	689	1	0.8254874373018758	277.36199999999997	0.8257570553031657	0.8257570553031657	0.6818747143829554	1
[12]	[[63.6444, 109.1808]]	[4211.962800000001, 10227.5114]	0.9659777950305842	0.8317151814774821	1	518.1902214578172	99996	63866	0.07692307692307693	510.73777682227154	12363	12819	513	532	1	0.9656621646753437	331.056	0.9659777950305842	0.9659777950305842	0.9331131004921493	1
[12]	[[-9.972000000000001, 67.53399999999999]]	[-3569.9855999999995, 4358.669099999999]	0.8834177697536317	0.846369946547582	1	547.5126231086945	99989	63927	0.07692307692307693	540.3634736073351	24142	24623	1004	1024	1	0.8831285659351005	318.60266666666666	0.8834177697536317	0.8834177697536317	0.7804269559164807	1
[12]	[[-9.972000000000001, 64.812]]	[-580.3135999999998, 3736.16655]	0.8893210523826797	0.8241726749231116	2	547.3343363413123	99989	64304	0.07692307692307693	1080.169801066601	21879	23451	920	986	1	0.8890301061131962	315.25333333333333	0.8893210523826797	0.8893210523826797	0.7908919342110369	1
[12]	[[41.2088, 100.22559999999999]]	[2148.94085, 10219.138500000001]	0.8060026549134343	0.7320449505460411	2	548.8656082121057	99996	64493	0.07692307692307693	1082.1937820785377	18712	20461	790	864	1	0.8057372579825349	334.96000000000004	0.8060026549134343	0.8060026549134343	0.6496402797275046	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-2356.9465499999997, 2950.3394499999995]	0.8980554612346675	0.80086361777985	1	547.3402299620786	99989	64508	0.07692307692307693	540.0941093157478	19384	21995	820	930	1	0.8977618916703621	311.6	0.8980554612346675	0.8980554612346675	0.8065036114534114	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-580.3135999999998, 2898.4462]	0.8947717905521199	0.7963927107790718	1	547.3402299620786	99989	64657	0.07692307692307693	540.0941093157478	19154	21895	814	930	1	0.8944793339840039	309.32000000000005	0.8947717905521199	0.8947717905521199	0.8006165571678466	1
[12]	[[46.0188, 98.55999999999999]]	[2148.94085, 10227.5114]	0.9069971914181303	0.8001229566867931	1	539.2105877852025	99996	64737	0.07692307692307693	538.6415434143788	18075	18193	768	773	1	0.9066990962270212	360.8866666666667	0.9069971914181303	0.9069971914181303	0.8226439052403764	1
[12]	[[62.63080000000001, 109.1808]]	[1485.5579500000008, 10604.7372]	0.9078894624277323	0.8340440657457305	1	518.1936458111093	99996	65040	0.07692307692307693	510.7420572638865	12977	12977	556	556	1	0.9075959947867915	219.43466666666671	0.9078894624277323	0.9078894624277323	0.8242632759873167	1
[12]	[[63.6444, 103.1872]]	[2148.94085, 10604.7372]	0.9479253278731341	0.8478157563808711	1	518.1902214578172	99996	65116	0.07692307692307693	510.73777682227154	12391	12391	532	532	1	0.947618131196072	251.81333333333333	0.9479253278731341	0.9479253278731341	0.8985624272233887	1
[12]	[[62.63080000000001, 99.63640000000001]]	[3435.1886000000004, 10227.5114]	0.9674456876932949	0.8535304465070179	2	518.1936458111093	99996	65247	0.07692307692307693	1021.484114527773	12820	12820	553	553	1	0.967129812415033	324.79533333333336	0.9674456876932949	0.9674456876932949	0.9359511586363523	1
[12]	[[-9.972000000000001, 70.57480000000001]]	[-1599.31715, 3925.99525]	0.7966891328339237	0.7873041202535689	3	548.1434830108216	99989	65491	0.07692307692307693	1624.0475766132258	21765	24249	946	1054	1	0.796428531134536	281.27733333333333	0.7966891328339237	0.7966891328339237	0.6347135743756693	1
[12]	[[62.63080000000001, 100.22559999999999]]	[1485.5579500000008, 9856.92685]	0.8990133780945964	0.825581580957419	2	518.1936458111093	99996	65725	0.07692307692307693	1021.484114527773	12578	12715	550	556	1	0.8987228361588318	215.65866666666665	0.8990133780945964	0.8990133780945964	0.8082250539930577	1
[12]	[[71.2128, 109.1808]]	[988.0927999999999, 9650.94555]	0.6228060904377043	0.7540118258641028	2	505.2555196881585	99996	66225	0.07692307692307693	1010.511039376317	9128	9760	405	433	1	0.6226057899871241	121.2406666666667	0.6228060904377043	0.6228060904377043	0.3878874262862979	1
[12]	[[46.0188, 101.61840000000001]]	[3227.0415000000003, 10598.65685]	0.8005832603024284	0.6740487449953636	1	539.2093401811469	99996	66782	0.07692307692307693	538.639594033042	14287	17612	645	795	1	0.8003206735222045	303.15	0.8005832603024284	0.8005832603024284	0.6409335566764659	1
[12]	[[62.63080000000001, 109.2944]]	[3227.0415000000003, 10227.5114]	0.9653621058901621	0.8527317154466673	2	518.1936458111093	99996	67064	0.07692307692307693	1021.484114527773	12214	12214	556	556	1	0.9650471599167567	316.92	0.9653621058901621	0.9653621058901621	0.9319239954886887	1
[12]	[[-9.972000000000001, 70.67]]	[-1599.31715, 4747.92915]	0.8275101624696183	0.8316465823712137	2	549.1166331302129	99989	67291	0.07692307692307693	1083.174348164894	22536	23100	1034	1060	1	0.8272390921960943	303.3066666666666	0.8275101624696183	0.8275101624696183	0.6847730689904941	1
[12]	[[-1.0080000000000027, 49.8856]]	[-1567.7952500000001, 4689.045899999999]	0.8600319111527284	0.8436492291187481	1	545.2600141633532	99989	67291	0.07692307692307693	533.3250177041915	16448	16448	755	755	1	0.8597529346514726	236.06333333333328	0.8600319111527284	0.8600319111527284	0.7396548882010144	1
[12]	[[62.63080000000001, 103.1872]]	[4211.962800000001, 10219.138500000001]	0.9514504724787504	0.7959003468873193	2	518.1936458111093	99996	67374	0.07692307692307693	1021.484114527773	11175	12111	513	556	1	0.9511397009401571	322.84799999999996	0.9514504724787504	0.9514504724787504	0.9052580015800373	1
[12]	[[62.63080000000001, 109.1808]]	[3227.0415000000003, 10006.29525]	0.9654012419654201	0.8528259294581712	2	518.1936458111093	99996	67725	0.07692307692307693	1021.484114527773	11979	11979	556	556	1	0.9650862836698445	316.92	0.9654012419654201	0.9654012419654201	0.9319995579883756	1
[12]	[[-9.972000000000001, 64.812]]	[-3246.6255999999994, 2950.3394499999995]	0.8292623115481109	0.7552770717262506	1	547.3343363413123	99989	68200	0.07692307692307693	540.0849005333005	17368	20887	820	986	1	0.828991464122519	280.9866666666667	0.8292623115481109	0.8292623115481109	0.6876759813541162	1
[12]	[[-9.972000000000001, 61.824400000000004]]	[-2356.9465499999997, 3925.99525]	0.9453979671109591	0.8783776188827941	2	547.3402299620786	99989	68305	0.07692307692307693	1080.1882186314956	19649	19649	930	930	1	0.9450883852858578	343.4799999999999	0.9453979671109591	0.9453979671109591	0.8937773162175342	1
[12]	[[46.0188, 99.63640000000001]]	[2148.94085, 10219.138500000001]	0.9024742280987101	0.7959766235233618	4	539.2093401811469	99996	68516	0.07692307692307693	2154.558376132168	16521	16626	787	792	1	0.9021772449079366	369.88000000000005	0.9024742280987101	0.9024742280987101	0.8144597323823627	1
[12]	[[-9.972000000000001, 49.8856]]	[-2356.9465499999997, 2898.4462]	0.9788458517471555	0.9122289731066638	1	545.2600141633532	99989	68582	0.07692307692307693	533.3250177041915	15807	15807	755	755	1	0.978525676011768	345.2866666666667	0.9788458517471555	0.9788458517471555	0.9581392014826144	1
[12]	[[63.6444, 103.1872]]	[1485.5579500000008, 10604.7372]	0.9084377951332336	0.8344762037421076	1	518.1902214578172	99996	69199	0.07692307692307693	510.73777682227154	10937	10937	532	532	1	0.9081444835324473	209.96266666666668	0.9084377951332336	0.9084377951332336	0.8252592276265309	1
