Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 5, 6, 10, 12]	add(max(X6, max(X5, X3)), max(max(max(X6, max(X5, X5)), X10), X12))	None	0.9791198640714097	0.9054479322790093	1	950.3811723102799	49987	8570	13.0	950.7160866894991	33061	41430	1368	1500	1	0.9790070858272635	618.0	0.9791198640714097	0.9791198640714097	0.9586757082192159	1
[5, 6]	add(max(max(X5, X6), X6), X5)	None	0.9999982400092333	0.9989645630213247	3	950.3811723102799	49987	8619	13.0	2852.148260068497	41377	41381	1499	1500	1	0.9998597441188802	749.0	0.9999982400092333	0.9999982400092333	0.9999964800215642	1
[5, 4]	[[241.72779211279996, 499.16701132400004], [125.856, 203.54399999999998]]	[262.07811629776, 1136.82889344912]	0.8035345776984483	0.8449975900396368	1	949.5570548181744	49919	8718	0.15384615384615385	948.8078981533976	8150	8150	296	296	1	0.8035200358423898	80.70933333333332	0.8035345776984483	0.8035345776984483	0.6456678175570236	1
[5]	add(max(X5, max(X5, X5)), X5)	None	0.9998624250065035	0.99698870657079	2	950.3811723102799	49987	8984	13.0	1901.4321733789982	41012	41016	1499	1500	1	0.9995880951767117	749.0	0.9998624250065035	0.9998624250065035	0.9997248689398858	1
[3, 5]	add(max(max(X5, X3), max(X5, 2)), X5)	None	0.9991674039201	0.9930559895116403	2	950.3811723102799	49987	8998	13.0	1901.4321733789982	38164	41002	1495	1500	1	0.9990313995011165	745.0	0.9991674039201	0.9991674039201	0.9983355010564322	1
[2, 10, 5]	add(add(X2, max(X5, max(X10, X5))), X5)	None	0.9997815754044188	0.995830396087831	2	950.3811723102799	49987	9107	13.0	1901.4321733789982	40513	40893	1499	1500	1	0.9994263671650835	749.0	0.9997815754044188	0.9997815754044188	0.9995631985181416	1
[5, 6]	[[215.85893594944002, 444.77898036320005], [7.0276, 1.0150800000000002]]	[375.83696189264003, 954.39653350736]	1.0	1.0	1	526.3826885040396	9260	9260	0.15384615384615385	526.3826885040396	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[12, 5]	add(X5, max(max(X5, X12), X5))	None	0.9803330449612377	0.9090800009113084	1	950.3811723102799	49987	9337	13.0	950.7160866894991	32983	40663	1372	1500	1	0.9802195353447917	622.0	0.9803330449612377	0.9803330449612377	0.9610528790429722	1
[5, 3]	[[-17.633640924480005, 309.098139072], [54.0, 10.0]]	[-119.96593391615997, 368.7819042264]	1.0	1.0	1	490.7516519917716	9373	9373	0.15384615384615385	490.7516519917716	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[5, 12, 10]	[[-49.44283763120001, 316.90908625056], [77.0, 213.0], [0.9277691747150001, 2.776260855285]]	[-62.53742556048002, 608.2211131161599]	0.8756073876325859	0.8106159715615118	2	953.7509877647086	49803	9561	0.23076923076923078	1907.3468367647142	6281	6577	233	244	1	0.8755919071564486	85.94933333333333	0.8756073876325859	0.8756073876325859	0.7666882972767616	1
[3, 5, 6]	add(max(X5, max(X6, X5)), max(-2, max(X5, X3)))	None	0.9986152312832849	0.9893075718447969	2	950.3811723102799	49987	9883	13.0	1901.4321733789982	37249	40117	1489	1500	1	0.998480324273043	739.0	0.9986152312832849	0.9986152312832849	0.9972323801509686	1
[5, 12]	[[-49.44283763120001, 179.48341136016], [67.0, 183.0]]	[-209.61758384656, 468.69363804655995]	0.9783005942635163	0.898146625745273	2	952.3604508135112	49944	10071	0.15384615384615385	1904.0014087922225	8225	8225	309	309	1	0.9782710950882118	162.74	0.9783005942635163	0.9783005942635163	0.9570720527363492	1
[10, 5]	add(max(X10, X5), max(2, X5))	None	0.9999996313109331	0.9989850030695824	1	950.3811723102799	49987	10127	13.0	950.7160866894991	39869	39873	1499	1500	1	0.9998625267252685	749.0	0.9999996313109331	0.9999996313109331	0.999999262622002	1
[3, 5]	add(X5, max(max(X5, X3), max(X3, X5)))	None	0.9984354231954048	0.9881162860373914	2	950.3811723102799	49987	10168	13.0	1901.4321733789982	36998	39832	1487	1500	1	0.9983008819892513	737.0	0.9984354231954048	0.9984354231954048	0.996873294291387	1
[5, 6]	add(X5, max(X6, max(X5, X5)))	None	0.9999982548518566	0.99896478105735	2	950.3811723102799	49987	10354	13.0	1901.4321733789982	39642	39646	1499	1500	1	0.9998597738041791	749.0	0.9999982548518566	0.9999982548518566	0.9999965097067587	1
[4, 5]	add(X5, max(X5, max(X4, X5)))	None	0.9814621325003858	0.9125793267676833	2	950.3811723102799	49987	10444	13.0	1901.4321733789982	32923	39556	1375	1500	1	0.9813480744152899	625.0	0.9814621325003858	0.9814621325003858	0.9632679175322049	1
[5, 6]	add(max(X5, max(X6, X5)), max(-2, X5))	None	0.9999981980086221	0.9989639460408555	2	950.3811723102799	49987	10481	13.0	1901.4321733789982	39515	39519	1499	1500	1	0.9998596601175072	749.0	0.9999981980086221	0.9999981980086221	0.9999963960204914	1
[5]	add(max(min(X5, X5), X5), X5)	None	0.9998623945585553	0.9969882678690087	4	950.3811723102799	49987	10510	13.0	3802.8643467579964	39486	39490	1499	1500	1	0.9995880342724305	749.0	0.9998623945585553	0.9998623945585553	0.9997248080523681	1
[5, 4, 6, 7]	[[294.61952640768004, 544.4254946784], [-19.220000000000002, 93.94000000000001], [2.6663319999999997, 8.849468000000002], [2.081875, 0.5005000000000001]]	[569.8973866344, 1158.8168646872]	1.0	1.0	1	530.68309771465	10637	10637	0.3076923076923077	530.68309771465	1	1	1	1	1	1.0	1	1.0	1.0	1.0	1
[4, 5, 6]	add(max(X5, max(max(X5, X4), X6)), X5)	None	0.9767907365552199	0.8988165973849982	1	950.3811723102799	49987	11373	13.0	950.7160866894991	32069	38627	1353	1500	1	0.9766807015707625	603.0	0.9767907365552199	0.9767907365552199	0.954120143020089	1
[0, 5, 6]	add(max(X0, max(X5, max(X6, X5))), X5)	None	0.9999982095629065	0.9989641157705855	2	950.3811723102799	49987	11460	13.0	1901.4321733789982	38536	38540	1499	1500	1	0.9998596832261182	749.0	0.9999982095629065	0.9999982095629065	0.9999964191290187	1
[0, 5]	add(max(X0, max(X5, max(X5, min(X5, X5)))), X5)	None	0.9998624481020357	0.9969890393383507	2	950.3811723102799	49987	11518	13.0	1901.4321733789982	38478	38482	1499	1500	1	0.9995881413741351	749.0	0.9998624481020357	0.9998624481020357	0.999724915124596	1
[2, 10, 5, 6]	add(max(add(X2, max(max(-2, X5), max(X10, X5))), max(X6, X5)), max(-2, X5))	None	0.999780093398942	0.9958092859199719	2	950.3811723102799	49987	11637	13.0	1901.4321733789982	37983	38363	1499	1500	1	0.9994234025038875	749.0	0.999780093398942	0.999780093398942	0.9995602351567973	1
[3, 5]	add(max(max(-2, max(X5, X3)), max(X5, X5)), max(-2, max(X5, X3)))	None	0.9885781623083496	0.9378671345923973	1	950.3811723102799	49987	11765	13.0	950.7160866894991	34823	38235	1409	1500	1	0.9884578866755108	659.0	0.9885781623083496	0.9885781623083496	0.9772867829929536	1
[4, 5]	add(X5, max(div(X4, X4), X5))	None	0.9999998260782582	0.9989878647838645	2	950.3811723102799	49987	11794	13.0	1901.4321733789982	38202	38206	1499	1500	1	0.9998629162600277	749.0	0.9999998260782582	0.9999998260782582	0.9999996521565466	1
[2, 5, 6]	add(X5, max(X5, add(X2, X6)))	None	0.9999967783905642	0.9989430943321055	4	950.3811723102799	49987	11825	13.0	3802.8643467579964	38171	38175	1499	1500	1	0.9998568208742314	749.0	0.9999967783905642	0.9999967783905642	0.9999935567915073	1
[4, 5, 6]	add(max(X5, max(X5, X4)), max(X6, X5))	None	0.9732170089993477	0.889396434994846	1	950.3811723102799	49987	11968	13.0	950.7160866894991	31514	38032	1338	1500	1	0.9731097169306426	588.0	0.9732170089993477	0.9732170089993477	0.9471513466056365	1
[5, 7]	add(X5, max(X7, X5))	None	0.9999997570605264	0.9989868506978701	2	950.3811723102799	49987	12035	13.0	1901.4321733789982	37961	37965	1499	1500	1	0.9998627782245342	749.0	0.9999997570605264	0.9999997570605264	0.9999995141211118	1
[10, 5]	add(max(X5, X10), max(X5, -2))	None	0.9999542275185046	0.9983200653484391	2	950.3811723102799	49987	12149	13.0	1901.4321733789982	37847	37851	1499	1500	1	0.9997717170438131	749.0	0.9999542275185046	0.9999542275185046	0.9999084571321293	1
[2, 3, 4, 5]	add(add(X2, max(X5, max(X4, X5))), max(X3, max(X5, X3)))	None	0.9600456803126715	0.8605614860387387	1	950.3811723102799	49987	12183	13.0	950.7160866894991	30061	37817	1299	1500	1	0.959945518752812	549.0	0.9600456803126715	0.9600456803126715	0.9216877082870202	1
[5]	[[153.27949481279998, 502.41027078720003]]	[384.01634005968003, 875.1433963124799]	0.5760253723794121	0.6205845151672511	2	949.6362264573063	49987	12325	0.07692307692307693	1900.4170211748226	18412	25995	733	1035	1	0.5759839650831279	227.22999999999996	0.5760253723794121	0.5760253723794121	0.3318052296248404	1
[3, 4, 5]	add(max(max(X5, X3), X4), X5)	None	0.9669768787929339	0.8747465524377724	2	950.3811723102799	49987	12656	13.0	1901.4321733789982	30225	37344	1316	1500	1	0.9668736093913587	566.0	0.9669768787929339	0.9669768787929339	0.9350442841201244	1
[5]	add(max(X5, max(X5, max(X5, 2))), X5)	None	0.9999999679124848	0.9989899488031754	3	950.3811723102799	49987	12722	13.0	2852.148260068497	37274	37278	1499	1500	1	0.999863199928513	749.0	0.9999999679124848	0.9999999679124848	0.9999999358249706	1
[4, 5]	add(max(X4, X5), max(X5, max(X5, X5)))	None	0.9708947971027679	0.8837022268857312	1	950.3811723102799	49987	12778	13.0	950.7160866894991	30798	37222	1329	1500	1	0.970789150734332	579.0	0.9708947971027679	0.9708947971027679	0.9426367070412249	1
[10, 5]	add(max(X10, X5), X5)	None	0.9999542428763871	0.9983202895336826	2	950.3811723102799	49987	12804	13.0	1901.4321733789982	37192	37196	1499	1500	1	0.9997717477609848	749.0	0.9999542428763871	0.9999542428763871	0.9999084878464886	1
[5]	add(max(X5, X5), max(X5, max(X5, -2)))	None	0.9998624007808862	0.996988357521781	2	950.3811723102799	49987	12804	13.0	1901.4321733789982	37192	37196	1499	1500	1	0.9995880467188057	749.0	0.9998624007808862	0.9998624007808862	0.9997248204953174	1
[0, 5, 6]	add(max(X6, max(max(X0, max(X5, max(X5, 2))), X5)), X5)	None	0.9999982969436064	0.99896539938169	2	950.3811723102799	49987	12902	13.0	1901.4321733789982	37094	37098	1499	1500	1	0.9998598579878248	749.0	0.9999982969436064	0.9999982969436064	0.9999965938901132	1
[5, 7]	add(max(X5, max(X5, X7)), X5)	None	0.9999997307096604	0.998986463524025	1	950.3811723102799	49987	13081	13.0	950.7160866894991	36915	36919	1499	1500	1	0.9998627255227882	749.0	0.9999997307096604	0.9999997307096604	0.9999994614193933	1
[4, 5, 6]	add(X5, max(X6, max(X5, sub(X5, X4))))	None	0.9999982569157336	0.9989648113754449	1	950.3811723102799	49987	13127	13.0	950.7160866894991	36869	36873	1499	1500	1	0.9998597779319407	749.0	0.9999982569157336	0.9999982569157336	0.9999965138345056	1
[5, 3, 6]	[[12.007517292480003, 196.54807030752], [39.5, 90.5], [-0.39118800000000054, 6.2905880000000005]]	[-80.72419810736, 497.83537350736]	0.9763389525826117	0.8974255664613937	1	952.2849593148617	49778	13209	0.23076923076923078	952.3561991435771	4270	4270	174	174	1	0.9763232440891962	87.348	0.9763389525826117	0.9763389525826117	0.9532377503301114	1
[3, 4, 5, 6]	add(max(X5, max(X6, X5)), max(-2, max(max(neg(X4), X5), X3)))	None	0.9944641274941464	0.9648325213772981	1	950.3811723102799	49987	13504	13.0	950.7160866894991	33680	36496	1450	1500	1	0.994336353485426	700.0	0.9944641274941464	0.9944641274941464	0.9889589008726938	1
[2, 5]	add(X5, max(X5, add(X2, -2)))	None	0.9998624136994398	0.9969885436555237	2	950.3811723102799	49987	13520	13.0	1901.4321733789982	36476	36480	1499	1500	1	0.9995880725594709	749.0	0.9998624136994398	0.9998624136994398	0.9997248463288698	1
[0, 5, 7]	add(max(X5, max(max(X0, max(X7, max(X5, 2))), X5)), X5)	None	0.9999997381630915	0.9989865730373009	2	950.3811723102799	49987	13591	13.0	1901.4321733789982	36405	36409	1499	1500	1	0.9998627404296546	749.0	0.9999997381630915	0.9999997381630915	0.9999994763262516	1
[3, 12, 5]	add(max(-2, max(X5, X3)), max(X5, X12))	None	0.9401316511142938	0.8279797749853273	1	950.3811723102799	49987	14144	13.0	950.7160866894991	28157	35856	1244	1500	1	0.9400415450301971	494.0	0.9401316511142938	0.9401316511142938	0.8838475214268882	1
[0, 5]	add(max(X5, max(X0, max(X5, X5))), X5)	None	0.9998623819690262	0.9969880864764207	3	950.3811723102799	49987	14362	13.0	2852.148260068497	35634	35638	1499	1500	1	0.9995880090899047	749.0	0.9998623819690262	0.9998623819690262	0.9997247828767749	1
[0, 5]	add(max(X0, max(X5, X5)), X5)	None	0.9998624206039189	0.9969886431371193	2	950.3811723102799	49987	14439	13.0	1901.4321733789982	35557	35561	1499	1500	1	0.9995880863703306	749.0	0.9998624206039189	0.9998624206039189	0.9997248601359281	1
