InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
1461	16.48923731583511	65.65301573617911	4.275841767099652	38.94647838390742	29.89990277059002	42.913202813863805	2755.1094363614593	8.782438381052872	4521.448432547268	8889.716654554197	7.466798658461432	23082.65056678653	24851.548511880712	104.97
772	97.35391837819401	147.87555224113922	6.9909763249988375	70.75760373915027	70.2882415154786	92.00050382587972	2891.513077821555	8.863115723460975	4440.157181634831	9246.148229673785	7.494005534111915	24114.31416756135	26378.46920857938	349.4
971	26.36000497892577	11.638954857834534	3.084035672539897	38.55229008768554	47.51352884825756	50.15870065483113	3013.878820902434	6.271102623422101	4960.56872362901	9294.298727059093	3.7331257362678194	24578.302038572536	26921.326574441846	168.76
640	104.8465791019417	67.80705235784353	1.5830004422847457	39.427466483547676	44.76957644179235	96.62490490260464	2890.821365740226	0.4708744453994712	4557.015152893062	9099.195066289585	2.9693651089548707	23783.84568118379	25191.844801950025	509.45
74	140.08681213434483	205.08355257417622	10.436455902003654	43.08408830807563	152.7643487457948	144.51437795689694	2949.4647591257303	13.956603889968815	4239.508035813519	9565.48527185632	11.96155577655472	24223.320747963462	27512.296932962643	222.43
888	92.49577659547914	113.12816029932034	4.305869264702294	40.26561023769949	33.23565196344196	101.13886683840452	2783.1809886561823	7.7704420709787545	4228.315095307323	8724.566272607588	10.109975247318356	23639.44501028508	25942.502207000605	88.86
1493	75.06209474754492	110.91302620073326	4.961763773879781	48.48682012184659	38.46781585402171	91.03804580465332	3097.201280848192	8.441867344033952	5367.280565821465	9254.410979961249	7.400643076200305	24834.285882327687	27628.87440386556	167.79
893	125.82518755772823	103.4377513896731	3.4329678344851056	38.360780511774706	149.77483911448468	103.49357650862687	2792.930457327084	5.319488777316025	4290.332748461497	8624.627169384403	3.9105628961364163	23575.210509929027	26318.672665146278	253.67
442	39.568441773958824	81.88707855847584	6.169853045222246	42.26905384724298	97.34148655730864	56.84723156491636	3069.41914945889	11.289236625384873	5005.089682394332	9677.762596164892	10.12448489822063	25089.037476431487	27676.331756012747	168.54
1270	39.81779694304255	10.927718939773792	0.48542891155491785	31.716028825357448	19.410631045680148	33.5584936663163	2787.716075477447	2.2818951454723675	4659.581790694128	9142.838158090437	1.6553059915764885	23968.320892194093	25170.264736024445	564.27
412	15.973481002706688	61.89391089412221	4.332512088411875	38.99282462272516	45.009555595684816	40.93329860836353	2888.4108741570767	15.874243502515446	5088.20792600914	9542.050575021343	6.0372678915083675	24902.144265455503	27533.802627172994	306.1
905	78.43341589433255	173.37366349387108	6.652976391640847	45.72160096561613	95.7099149700823	113.0462044383466	2950.722007208923	11.929582496668608	4345.171353629001	9492.640379470471	9.115102119185543	24391.469639932737	27154.393939704143	184.5
883	83.42613883102939	123.57918732836585	5.385144897679432	55.13005735050892	110.40429565804168	93.96037276756289	2976.192552941202	18.699544270611256	5281.02757153112	9444.5242902805	9.166730600404055	24707.731439208128	27695.374049037124	123.34
250	47.96797448204545	32.623630014148596	1.6629800373934547	39.71536049752626	20.109917201266533	37.50678165265016	2762.1883713290217	4.646547662962021	4731.128939729581	8746.076714052324	4.073940321186996	23720.988688566606	25239.022865412775	464.04
687	15.509227111436424	57.09819143585167	3.329749610930428	35.669136394411936	47.79446813884206	42.229298214952635	2746.6579696540766	7.4729657545276	4486.517643284443	8583.342975304222	26.973012538190947	22313.772216090274	24663.212416383478	173.96
1376	89.45768318625123	166.31130194401177	4.504159523260775	44.762350038190995	136.7086344377214	85.23750325285963	3105.2607498763327	7.824957893472249	5284.035497863961	9556.259620632527	7.144840307075548	25118.88089907898	28263.39875129555	266.04
227	43.19527409091958	30.827290079508302	1.5705571729706924	32.64211146040331	20.244744522423307	48.983184544930374	2771.808394684433	1.520535270500913	4665.67989448431	8921.85656259355	2.9276673053696283	23779.639396602495	25126.655563432378	505.05
337	60.46926358893319	98.38619020213649	2.599999835812957	36.897684907980846	39.204947307179566	53.00118682329621	2868.4219086604962	15.54698973393545	5072.179754685427	9242.542746206856	6.882536892493818	24503.70919861991	26333.813363228797	381.07
1200	44.880878901310766	91.7949456167119	9.396070219448141	50.4007017982765	115.11655991405961	71.75493380510306	2940.319636124661	13.301587801364061	5190.382574997214	9126.829823763499	10.773970072567984	24406.95852671223	27009.75014319833	106.3
951	12.059224323860844	56.43016862528622	0.9548212603592547	36.616137289264714	32.46832551334899	45.81108033192585	2693.171929885926	0	4736.26381895195	8880.498149331253	0.47266965824282303	23304.08411758263	25030.458858361813	415.92
495	35.26608640402601	114.56399253435109	6.131928198365698	57.83697192023781	88.70327850558891	62.858527782716045	2971.8823083474085	10.534787565039192	4930.428496122687	9385.247265236154	30.37237664684736	24590.199269917175	27199.46162215455	208.47
176	35.358505567992935	58.44691078606153	5.680975711961835	38.50023001896722	29.93056025892518	40.55073052096164	2911.3683660727584	10.861188145460691	4860.1786889970135	9282.319314612236	28.688230264964744	24256.31731706254	26581.912449126852	264.21
1366	38.09027473887973	32.69375495625019	5.75674175972503	45.59828424397759	89.95756148023641	111.4418294375316	2874.694919929386	13.354819776322229	4997.300589928475	8556.023692229604	9.744725907108691	23617.928177914135	26474.66735270188	238.78
574	71.25179155187799	88.42606942538212	9.893478844893806	45.45116446112216	47.0991838046129	93.82934962740383	2855.561540036296	20.0025275967402	4438.60632286446	8378.62657623743	9.514391400341417	23126.23777610873	25178.635237824517	43.11
401	37.562653146087335	54.077742924532096	2.2277638547475176	34.01884645870084	36.607322414390595	117.71672831086367	2656.5354841802655	3.004864959405869	4609.7371848733965	8861.538565281971	4.040146095320946	23365.071251053185	24998.079476853636	438.8
237	52.34219154388235	26.010537351846985	4.501704414465961	41.093050853615246	24.02580471153132	60.112840863454515	2903.492009550261	5.733803373765582	4936.057981062126	9205.60804574741	5.404688086903316	24216.237144789917	25818.13299235819	479.58
624	90.37685175236305	129.11518750044314	7.597579873609891	45.195963926603255	115.40975892163368	116.29383648716717	2803.425895351079	13.277040718873629	5319.127295217484	8686.942650734385	11.04258100688767	23657.23096765293	26406.55968484431	64.74
1060	28.66440148243514	39.50395671851483	2.230080960946648	37.094589903190304	25.590505396268448	58.204776632710896	2937.1766035703604	8.047623861895223	4920.251855885043	9253.035100860288	7.33601275870887	24421.37032754047	25969.39215156801	498.01
750	15.260173841280496	63.541257070721926	3.7141446110816974	45.430457653693004	33.556806771993145	44.59551550241788	2766.563348289036	7.789765786486292	4507.814482040136	8275.8317337488	6.457593555597921	22527.740094582914	24187.430127479824	88.79
569	81.07337852916208	111.05576756900821	4.196108380404425	45.72467716673536	30.20661614385522	93.45546870439982	2837.1114271817	11.028238097611327	4307.744492000005	9103.97088499743	6.600559437455784	23997.477528340485	26240.131490523698	57.81
668	90.92298084849574	70.4112881121476	1.0540680345689108	48.48547516539887	34.08777559646481	80.16127497295817	2916.087585355335	1.4175665049268744	5068.448111973593	9248.715764425853	2.4393105478605097	24238.739484746155	25595.158643392537	520.57
304	163.50087828430313	121.03139955425584	2.2305634995366086	36.62765805727399	91.99449284703033	127.2486651527594	2545.212158679886	18.7512567380479	4774.902546594692	8716.069099220085	6.673398867432142	23189.940741074337	25758.707773640162	386.43
861	24.17958459778181	91.50560879365621	5.34104012861127	41.50525316186778	78.68376682797583	53.71043550478897	3009.372952953761	11.480619938705084	5080.28325526291	9079.472559003321	12.505365615510094	24624.468946593355	27137.620635379997	139.21
50	62.87119284088152	118.6837881628488	6.443779964092895	39.025612834934506	27.21690461600926	82.26078887021754	2864.454504530279	12.492722691382014	5117.391796268749	9183.88883673017	6.544875085515007	24117.671290578175	26210.96167749658	366.91
571	15.43926471724939	56.150107815988264	2.920361287862367	30.76865230717544	121.65599260249127	53.92829230638231	2840.0126837899006	5.653133495067696	4910.221301674757	9398.055839600767	25.461685728118603	24598.506988720408	27314.666858197405	250.75
793	73.33815494691433	98.08099504231353	7.9464263853683885	42.09219800466323	86.8207802096789	102.47985334793651	2982.2516742658913	11.667067626767166	4515.472812405576	9635.945647740344	12.431981093053233	24599.364925038983	27621.724076265786	209.03
479	17.2880070465821	26.938777106841947	5.080033453685272	38.92202095791311	79.99221812444867	40.64715562235986	2813.632010387599	19.22827606473376	4418.956265422594	8307.371196409078	8.517335178172381	22417.55255465794	24144.91442521387	122.2
1370	17.072671746488883	83.9142095014746	3.832668219260976	42.00476990018176	40.06157248540935	52.07180572742912	2782.6250918636483	9.889661650263067	4705.073334926244	9087.844129763092	7.233498700317345	23545.618809195887	25835.658363618433	124.44
674	55.006489384780764	21.768302762898884	3.7844933811142685	31.826271164722108	58.863237300520346	42.040332393100236	2801.2399145478857	5.110222035385234	4692.220442530907	9157.75212061517	6.003689251966999	23929.25079010729	25238.43362017873	404.15
535	16.4582574361487	110.23377489629338	4.744075959274606	46.44004318596233	55.45972106569916	40.44178482098166	2941.3142205112986	8.054994761172722	4917.1493863191845	9523.287349710614	6.418488844565173	24432.852994944547	27118.913557440053	285.52
834	119.43900643130912	78.1463102349428	2.230919629767982	69.22962915020801	109.70677004084472	138.89308813835626	2798.817718759677	4.177454036012402	4595.344010982172	8755.090320744837	6.178070633118337	23634.401680918407	25858.076014849274	386.8
1428	34.02026081317013	79.17129313437898	6.160491368848532	47.286952576972325	53.943006986273055	69.38673023846933	3046.047142149369	11.866810584087125	5243.713545714411	9721.623803854689	14.724914694659024	25250.417118655194	27954.93598871883	183.71
1499	41.19064678681062	34.22179648708368	1.6506529614606162	38.238186538737736	29.278073021164005	68.62210833231455	2841.420394231373	1.7678841230137854	5255.440096261599	9378.390310927573	3.4161481900391326	24320.31810454913	26513.116844896947	381.84
1213	125.18151094340784	171.74845803892666	3.3990545505645935	44.5845392148881	73.50970075282333	99.49027018229737	3025.725660074174	5.532046775580789	5485.7661693992395	9521.106135314913	4.693933587255032	24441.586432092674	27482.765533704787	284.78
242	42.52691940864827	67.78902169360683	11.233041151691495	29.26389776105893	25.446392962867847	82.24334349293086	2819.930210899492	10.727850418822184	4839.883816142791	8870.420808775876	4.347202844561356	23900.118273776545	25663.2515777953	403.45
212	75.22457894472078	52.66246987787699	2.6559599551893394	39.1683167993433	30.33466358446604	86.84357448856503	2949.5063368092215	5.849320839164726	5239.452499148803	8961.998596975322	5.243723294516836	24012.65667331481	26037.81820959298	424.94
540	15.219467315672938	60.181990330867805	3.4153550187211366	36.47275902170649	42.24864621609624	40.96905523085646	2888.5449967939944	7.2046073881155035	5026.082612061302	9406.205473142823	27.012467421470348	24578.04046586841	26956.83370037966	229.5
854	17.289861878183455	21.571148076402864	2.095047450141345	33.24795954805348	117.1117419895484	58.833636292075624	2859.3364188797577	7.91449552630494	4976.851885299369	8709.960677267622	4.359341216238351	24062.37597708377	26100.500677907596	332.64
311	23.07908169938852	66.02891036785886	3.7859415170728457	55.86008424615876	50.17045582218191	60.261991157625246	2986.7103211565177	8.830070939939846	5087.706578502919	9503.566912705583	6.787529911825564	24785.877073967284	27220.575455951788	193.61
936	126.49939439621583	73.45059107562871	1.9651817319802465	39.60421875212471	80.8763508273577	150.53805448219916	3051.831796400315	4.505568103006325	5444.500951256283	9404.233519303178	4.08333846796904	24518.701446474093	26967.7756266522	349.68
282	31.157303033387745	75.43486403675945	1.9927921289648025	33.077900441121315	34.96650629020168	71.05304128262568	2764.7105848826523	4.49220758715696	4897.827653045711	9262.592831406346	5.026806659218299	24195.869561759664	25803.22441737679	383.44
1329	48.47743724972558	94.07191947361858	4.858974746259791	42.55047353673201	104.65524586397414	81.37126544604115	2950.640263171317	14.283018835387283	5067.468092013914	8837.484256307827	8.066636737639602	24218.51925113633	26779.804924693653	167.54
651	80.6403894141725	94.60226823641636	4.7496127320065735	59.61656654067298	31.58570862310772	93.93104878538634	3023.2563566296735	13.18336645431458	4562.742781917122	9378.540573805569	10.151216332322901	24189.670281057945	26277.969939697705	52.08
1234	21.172676408637066	100.65005048452268	3.308463212121787	33.95343313680309	72.47982596086847	41.958324823477234	2888.8328552637713	6.442968644117459	4669.207203460111	9285.312209397418	5.034455813362195	23828.553739013096	26155.789902861154	247.65
95	26.913097919804205	110.52315316521594	4.093675195147515	32.7013831557279	58.14430733353062	57.6472253681744	2856.415221680034	6.9075093140716675	4770.665342120097	8654.66926689749	26.87960696786481	23677.266372912767	26189.15549815884	266.51
1456	62.86546545011549	40.23784305253029	2.235484663070925	41.539108909689425	43.07070778125442	104.88755600699889	2978.6993959911256	8.358173461986059	5089.05602334884	9224.608440718423	6.096757301233082	24208.510233478235	25491.49521983363	539.62
165	90.62978250312037	98.62210874952518	6.573729218999391	27.02723181309068	71.83847818380607	130.46933623340692	2021.5851106093546	21.30899968375744	1845.0954353098243	6993.808978640089	8.987696694907413	19416.22505877567	20932.981142975572	10.23
1306	38.12448828437823	29.906198197925406	6.656590500612619	43.49096707540755	102.87960247486195	57.26262024381588	3025.944705554532	12.514632944949774	4931.016108927861	9400.737084942371	13.798963649287632	24911.34599474683	27240.1359236058	137.44
909	89.99836499766931	144.25138472265883	2.3096622240083367	57.45662852278672	112.49773543957683	114.74033187837485	2448.5712286846892	16.72591237474814	4611.731551140472	7229.948853965797	7.241726942755281	21660.490482074652	24912.1389940449	214.73
1086	12.93531994440808	107.90930306953065	2.941360913429727	36.801915134151415	109.16127000904599	51.80639348620856	2880.1126498775748	4.909527010294593	4849.178840819208	9537.446702725458	25.938985313269384	24656.5070180073	27319.467509766422	286.06
453	21.912244568511078	62.02596730930849	7.326421971544903	40.35112567413682	119.75208851944979	42.0380662267798	3020.40057231914	13.15394078800837	4953.36342957709	9504.024703275078	3.191093906495032	24696.898733845286	27023.83069488123	213.57
672	82.36587637679598	107.35720397612516	3.19163682168226	51.252671213286185	95.5785057376291	99.90765199341801	2875.5411904280104	6.410299639643684	4898.277376223925	9323.213470683404	7.836837462355892	23948.415515516906	26941.13726515926	96.66
68	62.28407838110442	25.790173885769114	0.9893201623781058	47.65819943999162	120.34346954403617	92.39921359167766	2899.0828354830683	0.8433047898817065	5029.497760872459	8592.242934279087	2.910342404163641	23934.798336842498	26543.49110107033	288.34
1024	74.04702141629873	47.08356997447271	0	25.878997914428652	20.625078333582145	70.36293547053694	2757.273503019891	0	4712.99409789737	9111.944867694701	0	23817.007295519285	25367.512178442383	482.15
71	16.657179250756073	29.850647067071133	6.037122499637586	46.2317660348074	119.99444625299276	43.620173318322735	2809.9228379418105	11.812660678302613	4677.150166689946	8982.381956569277	8.978579734308298	23563.3034542955	25805.571702098106	187.94
432	51.574678100371955	89.77555161890571	11.325400689397217	45.50097996065442	55.9530051518904	78.89984546585124	2945.193894196532	14.982930930308207	5114.305706463796	9386.63325121697	9.354915710436465	24095.39661843441	26832.11863146723	151.92
604	180.4797055076525	102.40118471726895	1.1592592198338911	58.72528048218572	100.26422897688262	102.70545034882988	3039.018938145325	1.0146176814717114	5499.047243480781	9412.404898853074	2.0940812167872362	24558.015671216508	27104.524366297206	397.07
100	35.492013846349685	61.60629735434169	5.598435560122498	50.96018841517612	150.1991661770796	44.18790169948423	2893.5657346228572	17.56790749852679	5064.738236246325	9553.949772984155	6.084064853535067	24641.69810717441	27568.92968645313	265.72
732	21.31535716837579	36.767608828658666	1.0904374314500256	38.51467333503084	32.599534446551885	54.90044264733408	2806.38559149383	1.5275190014104103	4769.886049487168	9140.678887831264	2.599044372441499	23792.373198872152	25149.26358948695	391.02
1199	60.299484206840106	108.82047468000161	1.1585562981847983	52.659953799930676	48.12668248049115	117.67803238242722	2956.6930130249034	9.440111849943154	5212.2087383665985	9023.229340681974	4.103107594968454	24096.252849109642	26327.730598876453	333.04
46	12.479719120368888	10.175811082702817	0	29.241433079645315	20.595432800462184	58.40664475590974	2726.2232526161242	0.416779995676799	4540.4429738903045	8616.427738209744	0	22821.782354120125	23650.459929731802	585.7
1207	39.22918340122962	68.61505606891363	6.1520136817373245	36.69122310818286	148.46744981455132	66.2955207040078	2991.6228099190243	8.26022237459237	5097.697209302053	9638.028055505032	7.806589467551191	25074.31453938077	27931.248780064176	263.07
1027	97.31366762923865	110.93014887668758	2.0614398839936605	44.422841044496074	65.8178878662395	130.32430923986504	2869.7522677960924	4.455902063393253	4489.419793337495	8717.268270542245	6.043067631659946	23249.137546561025	25515.944669701017	371.04
1216	98.49159406788016	193.68104598841524	3.9708184019477764	42.958802890195024	88.85475945219486	89.44271075773159	3089.809972320645	13.42645981674783	5262.862732545491	8765.468382122457	6.626181706537911	24365.85665510996	27386.89107355261	268.39
496	46.150737741455174	80.27385128840281	5.132359564000903	42.006506914348506	85.83212536007949	69.90462602513587	3020.0260636912094	7.660129655537318	5202.440949115347	8688.855499981499	11.234014172837583	24374.360964744345	26834.128453531153	188.06
265	75.2869467177766	94.34151895791538	4.254092060298899	43.94470066676499	27.21177234901175	89.42368284209972	2691.138526782844	14.627647819891491	4045.9280355724823	9009.641871557571	6.670604703618172	23497.077363694756	25361.57099140249	35.1
473	61.543406155607045	49.2390600495985	1.6537199907204876	36.62344861456261	37.09959163129539	127.07774386413593	2947.2003494610285	1.5277600043348274	5283.755761003222	9315.927695532777	2.566674116762644	24159.580058602984	26215.373560467553	461.45
155	108.65236891043088	69.68289430043995	1.0545653326948243	45.8305628184436	32.59540714670229	138.74763328552007	2809.6080593594547	18.786222504008638	4687.351279155435	9098.923635276371	5.526484727429298	23492.553834441806	25618.909614394226	457.02
310	16.340663047941998	24.667173223251044	5.564680501615067	45.8520933484881	39.34116809942995	42.49078536847195	2791.076302806116	13.97627457706825	4087.464250926529	8623.663321338763	8.072812410065968	22489.912985419054	24150.714959851543	103.44
1173	94.22124443714878	54.192170097895	1.8854183824812831	39.94668512521127	30.48936213595824	80.52623503896093	2877.776678592657	2.4560734578456773	4476.296644676082	9224.43000189736	3.729550639313665	24159.8970611588	26210.534584798035	340.61
701	24.833070215281627	53.273077549204444	6.50058943302573	42.51450468644184	38.10107423555254	45.52736058214038	2967.8995418996183	24.608912723014274	4894.032950803903	8716.970668203052	6.452206823667774	24224.106522708822	26368.238057184517	220.31
1251	21.781387014440558	57.60498415883004	4.182865420127264	33.80042557003229	71.3093411745749	41.89313637295721	2847.7076421971133	5.502399201848871	4707.501115236007	9318.282544778785	4.71920566652572	24054.459270356176	26447.643804125288	258.94
725	28.346564351401724	24.543022591625405	10.746510973706188	42.603924609857124	42.78265299240953	41.30829116806307	2966.0031811395866	13.623707562323842	4910.8951272915365	9427.932280672605	32.59561033138709	24655.94319328151	26972.484725307233	219.56
270	74.43990316458101	166.6049415428977	3.9802152920203895	44.754041421437506	101.42403777697108	92.50183723970812	2950.4178644357144	7.031927104871913	5410.579591254176	9690.009984538357	11.207685580722151	24933.792833585965	28011.068761271417	185.84
357	50.85962227292926	79.48516318947567	4.371997080915216	49.126338558198604	27.36237938449134	70.76236505399766	2874.6652274501275	7.589883306675089	4721.154765914856	8976.943655714906	5.500362594713575	23575.849509790325	25572.89005954655	78.55
10	78.93907667084473	168.81136811256076	3.404771363767531	41.29813654002417	116.72835361625926	101.6165038737595	2968.88780031866	5.104389602293032	5373.824763877982	9743.461153877972	5.290837829657407	24976.966683968752	28154.524205611626	192.23
619	67.84667181857148	169.6630120338123	3.2313567022691405	41.836078674197154	86.52842567931701	91.64672045324872	2854.2231226078434	13.307156529735336	4579.957005390057	9463.376209387552	7.725154154226152	24058.703074449848	26932.46482887227	285.36
75	11.213213563963325	11.383578243516109	0.6006180945932325	27.624449867937816	21.11966377237079	54.89985179538271	2774.377841056207	0.6006180945932325	4750.782688012883	9274.349290521806	1.7811983020153175	23721.726120985833	25479.503148124924	358.64
1396	40.33394275998108	39.082243561881604	2.988093653247135	36.17694904509986	43.044242133926616	69.33278780748142	2954.8659391362808	3.6636071934657335	4949.443278971103	8676.887585564204	2.1114790498407174	23831.360124588824	25466.22171204731	469.5
1231	13.749735098876512	14.632327873745645	3.7705809173526963	36.50028870256511	121.55540293313153	52.19888389341404	2824.1746515493674	4.795360150596724	4964.74144433468	9411.539872769052	25.61860031274044	24419.39974233172	27069.191388685016	291.97
910	47.031548818757344	79.99692874402702	3.8442404298986244	43.413114458467774	25.968581889874244	71.28378834299008	2928.160586044294	6.17378343313416	5001.452399173602	9239.295143316156	6.090488892161402	24618.730000537125	27191.682648966413	150.11
1212	75.88424144757519	66.97953227306817	1.163261093562388	36.03880371600995	29.848294884372418	129.4289142945472	2860.9193808049563	0.5998582939244383	5040.21678811598	9257.544753250148	1.163261093562388	24222.861534286145	25922.30382019605	493.35
956	116.71037597281477	129.3321048750159	3.9801005716363047	41.697268755892836	151.93495219491393	82.72544620620974	3001.3590643324505	15.014729172263857	5302.342056592672	9435.232111598645	8.077823870916825	24551.44655623497	27500.486589180913	291.36
1409	22.911456343350757	26.708773696073134	2.0010316875569933	49.72587460031499	21.98143271245999	47.25155419873425	2474.106008715582	1.9532574353624588	4368.82427419179	8145.8259511921115	3.076095770946093	21541.84749123321	23226.4759692627	449.92
1291	106.09509843087471	148.909061671348	5.719238751259326	40.35529250850418	46.03685078690072	138.46414531255914	2834.223491412854	6.150046855928174	4523.051069502746	8642.178863461724	6.560191390221175	23266.115680991938	25494.184600271234	364.5
416	28.923970262783353	93.65897760062768	5.332144578156914	55.494818964865786	83.34360119436391	62.08767304103975	3027.3534270666382	10.382279815032355	5188.063091582843	9635.208869474425	7.811651905933546	24896.245392022793	27570.27925056186	158.22
1302	31.579574850368907	67.70960783831839	11.762224635726243	52.24580843400086	97.44620267348422	56.38331028247562	2915.0478919271522	15.069029871474658	5132.932796551063	9033.51425720635	6.108599342577041	24360.813144204087	26864.71556235112	132.23
1145	14.86809513160279	13.313235634723357	1.5765065387814436	40.38931416391327	21.16901407583089	80.32206739369867	2843.2460695372392	3.0872136270246116	4844.384674448206	8625.579871232583	3.2272557710491614	23579.859031401513	25284.356710980293	415.71
297	96.50852515286974	58.14844096869003	3.555756774705461	42.75167864296365	72.97359488235773	99.07536740914342	2980.4368382022844	3.693380607452273	5403.3969695993155	9445.788286870975	5.28488695682985	24283.526712490246	26835.974649235595	315.64
836	14.618331547795991	25.680737975224027	4.299877116162075	40.85221109467772	14.225655935264104	41.86640857732211	2824.4884290644695	8.511427825388868	4032.4576261036004	8166.965191902711	6.3456199735232035	22161.678076844022	23792.926517711916	98.6
1137	37.09453370193048	22.162325065557955	2.0016501468828696	31.006916298576776	40.33087374770914	69.86916369297015	2851.086127259021	5.995706180429526	4852.363558965383	9265.60031074798	4.471257418671879	24605.192142755743	26085.023646639496	483.93
253	60.78147890301943	97.31492658628483	5.328750978522184	42.597895946333615	25.706801869589466	84.41329846977146	3101.6973247321075	8.511928301271952	5159.310097189748	9355.578594910274	12.645047446431061	25020.57275604907	27698.172617387525	97.27
807	52.911728882060366	45.63125327251277	2.2299668312112093	41.47804406421321	47.86226187443825	108.9771018077675	2971.8722151446686	3.0984635825788875	4750.5035411637555	9171.148243576083	4.459649673884389	24068.989393274485	26670.4840384449	303.41
69	40.014439454071756	9.433838902071187	0	27.03391390987331	17.245000347048535	35.10556943730636	2767.1708741449665	0	4677.000853405162	9142.036287968172	0	23842.404208483047	25210.980238873108	511.83
716	24.661623546045895	64.12548016704001	5.566985919212134	48.6310796147116	128.04960382102703	43.87660442165788	2784.019114775653	9.376680351051313	4497.552137547194	8951.846488290925	8.798997998538898	23105.73856229196	25293.225002892952	161.39
1421	103.96487150805018	96.729851652856	1.7426216938459158	59.712680072833905	56.938372848847294	142.686575218008	2638.7322809889474	2.4342625048269726	4092.4048353289295	7013.402808937911	2.8187001259489293	21697.320896155074	23785.556830845715	423.61
598	54.66259644068109	19.190601883886032	1.3272140510104595	38.132003811192796	138.83282564487922	86.09920772760275	2922.5190676287903	3.6342466194711083	5028.697409168229	9548.366891306152	2.2357637682051226	24695.58721195765	27022.883355893413	341.84
636	122.05076201480193	99.15805358320948	1.6511204602978609	59.139982552706286	73.58727095405207	150.76298695159034	2839.4579377757123	2.8498888540957132	4189.522436849006	9170.68966745083	4.064666960462758	23694.44941875632	25569.39412121648	476.01
1322	114.51162299444637	88.79518054505122	2.072986668262047	40.22077307729613	37.29237803351314	146.17618586677096	2428.8706089541556	2.6650747415499874	4279.516730067227	9049.315799888822	4.247729966001385	23377.640722757813	25351.565991551583	440.06
414	11.879453075648923	14.03268324350401	1.4391945137809419	31.2638030227769	20.5309846859576	36.26884686725045	2785.837509774158	0.4736033247892327	4758.350337592498	9015.737219976481	2.022179807770781	24055.97811952728	25397.96555952993	491.33
954	22.81285125632854	62.11537729818261	3.0879799422873466	48.40038475228594	35.642902506779116	53.94703082277729	2869.784249600654	7.516854454250296	4315.693003904448	8785.320034305925	4.343448153748743	22840.052682105397	24726.78829090284	83.91
1451	60.727886736648514	61.716265486655985	3.5824369119281427	47.99907345369932	57.84938394482064	133.719215282113	3073.5564827462654	6.784950504527886	5127.758059698876	9404.208017136514	4.660237904426061	24735.769447613104	26635.152024809442	452.44
398	23.995236080195255	65.12202791530318	7.071270325170556	48.897685362830735	41.21286801119573	55.58667443888529	2812.5737507294693	11.317394365184668	4272.858831684481	8833.164559698838	6.6742937204168316	22853.141401298017	24567.41043603045	77.14
1120	32.48306731117598	94.51481344483216	6.589150703319088	56.05972391596499	113.9934550902222	60.18282218933216	3153.8903583606893	12.41784035269043	5154.103729585566	9666.823317086577	29.38642448793981	25374.893441322787	27998.649235969166	166.29
800	72.60171570606738	37.24537299265973	1.050783096256073	38.26557513827285	43.714615746207556	130.80259946677194	3037.4027948016833	8.709242623469155	5123.1848450002535	9286.972377732262	5.355040806419055	24672.080860825405	26372.291849308047	521.19
538	32.173179602866014	30.755730435180492	5.48808162499089	42.74086347099639	31.459132038017085	117.0711106370029	2866.8099779893887	5.361583590312971	5086.766215512432	8938.260654427302	3.156915057392646	24187.88470667536	25898.196185812652	479.43
368	48.179812363331855	98.35279421070074	3.96700280067591	44.57787993272822	109.97964805686127	105.54146662454367	2980.4100352313244	5.647065673684666	4735.496545422441	9709.60996406728	8.906336499031951	24891.387025618493	27940.485210888375	215.18
1252	39.97761506918165	145.8073027307043	2.9684154395696587	46.98455061390151	98.69747541414192	110.74287684416643	2962.285360138543	5.101435758788823	5406.35895302229	9745.038768313325	8.780562103242325	25122.138769975918	28390.032168431157	249.16
543	15.331177465191711	59.198369039344534	6.080030584901636	36.7502661579256	104.36667775753672	41.25777244093661	2950.9507897073277	16.558796377837663	4896.920877714043	8986.968026434237	28.741936029685192	24270.93599603321	26541.640606408688	199.16
1099	161.78078743838307	173.04328833822922	1.6526994275284583	66.25593809211367	109.25575248661148	92.37953333239697	2898.712465978461	2.6636771722141503	4716.553967210232	9215.925823290563	4.244545906454341	23930.461751123006	26373.4664673968	332.27
634	47.96957430902581	22.53946814551187	0.9739188116837431	35.33206490255313	34.579119422415395	48.382637244956804	2815.1031948288105	12.695133689972101	4985.90674090954	9097.611295393044	2.0220777805410513	23900.773297902208	25553.127749672443	485.76
817	30.722664970271392	34.74617365931306	5.670938653284917	45.51152590592443	91.24802362995419	65.61109993517928	2917.811549756853	7.339172304453792	5227.214635613788	8785.039829849422	5.727012894020575	24366.955327032898	26862.688738826386	183.04
174	52.765924709436526	99.67650659302639	3.8055312363729845	44.19105917801384	102.77835005753514	95.91257409766558	2926.6383561929247	13.292324572603654	4673.877028702779	9477.283311957366	11.613559891905805	24082.182782465745	27317.994071749683	208.56
719	156.32163518354244	91.13676354829708	2.2347764662566156	38.37636815294316	107.02200071283039	122.00618406136124	2864.4064027290706	15.53979708540512	4707.026578957584	9123.337966162288	6.575276214424279	23467.979369702494	25891.494322602222	395.37
815	94.91551106351086	123.70691175059052	2.901501266308487	45.14299369364085	40.36405143690414	143.0227649059892	2360.1736069083095	17.3169003244381	4009.002314641897	8770.948043322918	6.911050213924194	22750.486876868832	25483.903982470816	180.94
