InstanceID	N0	N1	N2	N3	N4	X	N5	N6	N7	N8	N9	N10	N11	Class
959	23.231108040035757	17.244944721070407	39.90063403915159	109.57839130683566	254.39889066278997	15657.255231720532	4.384068875833312	13.723903196004635	420.070727844296	4.525339995053351	1.7765771771296677	14.876685574554571	25.540135115429695	148.6115289
1346	37.21533418503428	17.848728567443782	77.90097135826572	118.69000613801624	684.572542847164	9641.431577804562	58.08524838539307	21.11380918132173	56.19741590727005	12.977293176949189	10.220773323089388	27.170568768658587	87.43113941442047	6.174945646
787	3.21856724659171	2.292988885376066	30.418224817979905	56.81713250886511	355.4032613430546	15720.947935662556	1.2021166919128614	22.442254465294663	89.65080082844267	3.186088820164925	0.9329344295980986	16.59086430024985	44.810309830403604	133.2772006
124	31.81046027950078	20.20704614073159	95.51795665616193	131.94088770471856	690.6800872591964	15477.538343003882	53.99840471554619	53.54335024018146	61.83118847828797	7.561850797611227	7.687611730491363	23.394729656501976	91.89557424125745	92.32004838
430	11.609506199253119	5.101827222453041	96.81350049964138	70.38286588827795	1098.145914088269	16160.761534218693	49.81386937667479	66.16264698353847	50.378414795853736	33.18887171146511	8.954852171297716	28.267883734958254	102.53384054643581	69.26424065
502	43.90701595353423	20.70683057123108	48.39475556773949	163.7126281016792	861.5191630171568	13703.713212204368	58.43762468156611	23.85067440370089	72.96623926737055	3.686604961579063	0.0	12.320037726516404	93.21053710052473	17.10408268
365	34.34420228242001	20.254202523152824	53.55180550971498	156.9955074190339	852.1021316159321	14618.148096661434	68.7014567515012	78.47058179983571	93.31659577308211	34.566620285966934	10.22127961141572	21.609677385777058	103.65625554985539	41.62583712
1321	7.757638135792128	4.659235356251031	30.48457401618889	24.58047110061299	377.48725569023134	15008.603780448522	1.738240420988619	38.348967829559456	27.600241234299055	3.361862886841551	0.4593834209943607	2.905455407679192	16.50668483555093	156.0313934
172	6.790803567847394	5.152719154497859	43.96859866483514	75.24775812797236	691.9844071998039	15233.948469588846	4.506267944845822	22.783098573361325	173.87723761220266	6.794832131750275	0.4212482646910609	14.899854536023486	82.87591249447854	91.06743587
1389	30.030016037905927	29.144443333100114	63.30679005834761	159.08040354242007	995.9332868729757	14134.484814564816	53.689538827822204	83.4210881720867	111.62507040501364	6.09719998371219	0.4213201258153346	17.70898797370272	87.57310382399902	81.03890002
1046	2.860069620588539	1.8129474865163626	34.59309781553041	45.13807007198421	479.6396168036657	16222.982312688919	0.6036820379838654	183.54068597400445	406.523845819014	1.067557503202675	0.4582889115108275	9.308858793397723	21.374490519578952	144.4069568
1287	0.9328207988801481	0	47.06023200403442	15.646356430250345	444.776425155535	15511.125681559079	1.4418252872916837	138.7584183280537	397.2209916968725	5.275469911086698	1.775958638622943	8.51722608958338	20.008635621292523	156.0493934
699	27.664134419376744	17.378435683439317	55.444967872933674	121.52703334499259	379.202662955336	16041.386099490719	12.826311455726566	68.553425663837	454.6195682715575	8.649594531902382	10.220281588100114	25.91210178148496	34.22232075320673	142.7009342
1269	25.887663257966658	18.513625848874558	69.17143374334955	133.30959384874112	824.9709168333061	14657.602852135764	66.53877401565065	68.59550056064131	77.9349903990789	32.45628211014187	8.67693468046764	30.04705293142082	98.1469829541074	52.65327973
955	22.211688225990788	15.037842047006478	63.696537312847006	125.97764506867772	708.073895741948	15063.641451031253	12.671337677178025	64.55018885477087	55.021718427108695	31.543949725679933	1.777682186614525	17.489862201058795	73.8612208208442	84.02011735
950	6.106543919433035	2.417015096442589	38.94718532290773	29.770415922045956	496.6319625066268	15407.511499773736	48.54786232094896	65.42284251309246	164.80126642036905	3.0533730026453316	8.110686632841205	14.869738051702898	87.87194396047978	91.34303799
599	43.35729773315045	28.689504230319837	101.65857462701013	156.8513517713859	895.3133658337299	14589.59522466246	26.70977814490847	72.25230982656521	80.31933069282675	5.798014378202822	8.956073483004404	30.33245500353256	62.279882004182056	39.63704621
318	2.827796433113054	1.8069781169049928	35.397946049926325	73.93395301007835	481.59217925619	16382.433018179694	2.0916562946885655	174.15151501602227	407.1164829255602	2.115767704634849	0.46093123650411194	15.292132721047103	24.613861968897933	123.1975357
279	33.40401469958789	19.87714120950467	52.76385039955675	135.27934430651595	612.337236126757	15531.27744807153	47.781505174552905	52.64936979140719	176.63841117047082	3.184393234687626	7.215453052772575	17.00240802998247	87.44102281813277	93.00181758
1144	3.3977754028301463	2.295494110278872	57.00130818622872	79.91564133842714	351.60299991096457	16146.498098122003	1.4665833319724007	53.69730904532404	424.87453006254304	11.46484909212206	0.4610034976648857	13.115772549826108	63.305327325714266	109.8601676
555	34.48559175312217	20.271405603856152	50.35868233019671	143.9301857990755	617.2277573365175	14583.27272503699	29.632350505391877	22.783501193434123	162.6595436220931	5.626913491956742	0.8821630358690892	10.671374188942396	63.44226502671417	87.10306731
151	0.9360095216174786	0	62.058272015971454	26.743861990432897	496.6442862191268	16153.662960158223	9.886288270421243	191.17205881792924	348.35307939112937	1.074165767335411	10.22292862530035	19.111303734607823	29.33484312619726	145.7037349
291	31.8650615818918	20.258696134358555	84.54133675566264	146.81834117408394	812.7666530009212	13911.436483444315	59.15900347409781	39.61239318455723	63.2684196293212	33.30156280291851	4.313547894783705	24.495832468488057	87.65116955179337	82.39979748
1417	38.35060434976123	20.27863859416467	47.02521396064308	162.9345394825505	741.8351998685898	13539.912040853622	27.927743286956055	32.03950931801614	126.0753884553057	19.11732964225028	9.287806184394576	29.85991565565735	56.13816874809226	16.87650268
211	0	0	40.26519648253735	5.015750153197123	264.2688301908319	15926.91188913556	0.5998968349523107	145.40490633504703	350.69953086494684	3.44474049224426	0	6.615129230723391	20.920581865089307	131.4101862
266	34.31951582028992	20.799400252034417	43.58117359657642	146.66641091032602	326.4320719535215	13518.393708901769	59.73281198901007	36.087325282421496	51.32491269980083	18.79471738166344	10.222943410790323	20.267580786119677	63.40734621924251	20.09059709
855	28.786425632570825	23.352994193854453	64.05865812943682	148.16301895627493	881.2439202813434	14287.405031575545	27.265793091000784	76.00906911765172	61.6438960689804	23.955589645120046	0.0	17.45216391595918	57.51075478442161	23.60566147
248	16.303097282182563	10.882972845639252	39.45219514133543	68.06063134244978	283.9589418689491	15862.890434732733	12.231054449099672	71.49312957117338	347.8896316319255	0.5498171721142715	10.222998230177344	17.618727035338285	31.56080722932773	145.7754572
1406	3.341871587643251	1.8120256959538605	41.39424995316335	33.32000693003314	59.041445903278884	15398.513189892079	3.981216226442977	41.45785948163238	79.64527265570756	0	4.31345543662212	7.1645925654034865	27.535071305652345	144.1904822
642	3.3393691806566057	2.2978571730666735	41.019658478866795	79.48499190913643	361.0804860269561	15973.391732081966	10.491140349431396	61.13012387221108	89.65759238074853	3.18529273963329	10.224794764587955	22.46854791548526	74.20454208638392	124.4874607
31	0.4627996485430306	0	55.22367856247154	27.131734739936558	470.32399882596144	16210.179327188458	0.5989503765090747	179.58717024146594	406.54678324579953	2.625751847494131	0.4627996485430306	13.95936595073801	24.059016630887072	138.6183081
1448	40.55173963834259	30.16675754798827	97.77458369976988	162.2493728189174	865.2200798593656	14783.105225120467	27.659153017168293	64.63178350865755	146.194315301541	5.7933760913098675	10.224348091771269	29.844966135029	92.83053568055317	31.79372156
592	44.03277514897126	20.340290126095777	68.44403226112865	154.85277944585994	884.4533757414785	14711.231158031924	27.681808742741275	73.45929050466412	74.7722587598719	31.25421817220047	0.4215479241026645	12.73226981538619	96.81108864878335	30.28669324
449	10.255793941758828	5.114678983768393	63.55796646692239	74.80922021149686	818.0452767093831	13909.957390616772	82.5495823834291	54.54049979752682	71.44345404273271	33.193134463461774	14.570632055370904	34.63169683784793	84.5769837831787	59.66636456
541	0.46268259022537306	0	47.814544665452765	44.356211353192535	126.95277773476484	15986.298379013164	25.361964997499832	56.368896207849765	401.30411293713274	3.5543152961274034	0.46268259022537306	0.6775369829115667	79.7702851799998	111.3127307
194	41.42811334773346	19.76387506370272	54.17272033438546	136.67936950718072	1154.059194572746	14888.086651555202	26.365629373559653	89.91339425884209	97.92466044964503	39.31209672325748	0.0	15.909635979788117	87.53026722206467	42.57553534
1482	10.29705983477548	8.857996505732604	35.18776536411186	41.70423040343718	113.14225170291697	13572.008325815004	47.50183173047648	44.35382018844877	34.44271510659361	4.550549055828647	0.0	8.969762347057069	90.98477382058745	22.3857194
572	18.667003032303068	1.0833838401170657	37.47738353772766	59.28587444265094	852.3370568153217	14374.165199070063	67.0768465975688	40.44154621671025	106.3176484229729	31.93548833413762	12.484060366353907	21.383148329702372	64.52014178834519	24.38354045
1418	25.05675976310452	16.898647934091382	59.723956392311976	93.2827913538123	428.3304094514916	16008.828167468777	3.356438937873812	61.30996479484787	379.7433454019686	14.073702340331517	1.3577553040796333	10.372259078616116	21.907731229885705	141.5138852
387	0.9368944073123356	0	27.044605505666922	0	22.556488222149042	12716.162603604973	0	14.0059316358449	380.7295502541221	2.963713791008302	0.9368944073123356	0	19.122203658407905	167.9400994
254	33.81134346415747	19.74004430164673	94.13211058376936	139.81404558427582	94.48424091984155	13815.484031559763	21.488671686294733	45.638508913427565	58.59427365363637	33.9253095973838	4.04850234696329	16.30361065749273	96.54404940853203	65.84160723
284	35.31549137412694	28.123380984624216	79.91992258798787	189.28999668964704	1055.496096058258	16546.23726838906	20.066042034027927	58.680405726155556	84.13454564562456	33.38776379399392	2.1502564842556606	25.638840758212602	94.97818789001369	71.96182321
302	31.410774664616476	28.13530327579336	103.0385069403247	154.97362794830948	930.1391952262546	15074.532275218877	59.17668496209715	53.304649301030494	84.71693934087706	10.710303906684	1.3578433804166548	23.84394647916198	84.42122494846365	67.63180185
676	16.665509113109774	11.496799723377032	77.20142220260404	93.58392098036241	885.7441262698745	13209.857244749075	25.466435933616165	37.90856218235379	61.07211870757022	18.215746572094634	12.495074079329482	37.51196300409804	101.93868326824764	15.59618307
1280	37.834376021034565	27.558601603445894	41.091252138846535	142.71481215948242	755.6185046397459	13706.14015518705	35.644123775609465	32.451926212258755	55.56387283637509	19.100819288360913	9.286569502706527	26.49442510334897	56.14851901728351	18.67558869
418	2.3693022088552302	2.2905506133122993	71.27557200423983	54.380634029299564	786.4190301008222	14763.016088083192	25.279255142236423	75.05344338172746	156.04898439039218	3.1863633590429092	0	14.038316558382089	85.48699698531264	86.44127919
1283	33.867681557915425	28.149310880468835	49.68627295654955	147.7626421886913	786.5864984034288	15783.905791605606	42.92676388342732	12.517124641730756	60.17119357892033	7.905947887844434	10.224243389314896	14.542499649934912	87.44738495556705	69.78859242
615	43.260847553206496	19.7872711542521	45.420874973471456	100.50668299645987	760.2093985691323	10582.110677318826	32.0798129040257	46.470728417552635	29.016977995369803	3.853809331568521	9.287295933121008	15.48149607120555	78.19339458089325	7.136207207
441	2.72546269989989	1.2084508885923797	32.08382676180229	24.856377703916657	378.35837169282127	15980.573917112197	2.1108428938238637	25.503123370743275	396.2753502350882	0.5394454272256373	3.0482672644370172	12.47711577800428	18.628989988524257	143.1608563
122	31.438231775105745	28.15895808405628	62.86370356707429	150.4565524697393	705.5821378520147	13777.031882731879	7.915937245666572	53.98937061180619	49.48161793946905	31.523200831720487	1.3079414396636544	15.92291324409866	81.26507809679993	82.08564274
217	43.68091031090067	19.79573448520688	71.8114004407755	139.87835202994543	883.5374701730196	14652.879407216913	58.29871581230508	72.75824070409422	48.08694055655802	5.675055758146975	0.4228506681132398	13.809760573455723	48.99511140055591	31.21050821
1093	0.9364982062480532	0	50.770451534338804	13.10308792252402	349.55814760149144	15725.29656022125	9.288804062598771	33.64471365823516	402.9784829480611	3.0489238525828153	10.225302268846823	22.987212081128476	43.97047907391779	148.7412166
637	34.08189289075035	16.843687938034325	79.32469582845216	128.59513226497134	788.4571929121225	13574.87189935164	35.639653751186415	18.33632910172202	48.220939758871445	19.264693735011786	10.226360654947383	26.662822774462295	92.92121532400895	17.56417237
1497	0.9371415946841661	0	18.735682147760116	25.17066594581915	62.288705590824364	14983.151898967317	0.42402054950084966	19.711612883533594	10.224759479810887	0	1.3611621441850157	3.762694272788724	17.7887876855464	150.823473
1018	0	0	69.91541433017402	22.281988244349222	378.8163916306802	15922.240361123637	0.6005697101419986	68.32367005640464	86.8127104289329	9.803381389765923	0	22.295116276512843	61.54894726899846	122.6017986
333	29.44991172572781	30.285382865548605	87.40426775129708	168.97937242004383	642.0836542037498	13578.33291317666	32.07627229134786	89.15886947193869	54.242481066017504	30.429619942263113	10.226658001677993	21.71401700801321	105.03915463619495	64.15468141
1353	23.775848844101883	16.928029536029065	47.66239088983508	105.05811820119366	370.97967294196656	16006.27224588012	2.937191489379258	23.843930488245693	436.24978383704774	4.529989250378169	0	16.601436562367788	20.928111372806562	140.4252721
406	35.839134611669095	26.37432637344614	105.28984875901702	160.22528394029146	1119.903962988146	15342.76157001877	59.18731660890945	23.044325269759856	83.11489426733489	5.87926998127047	1.3601620744327774	25.815461822156134	81.96457073315604	68.73778222
1465	33.89056229235214	26.405768949280166	97.43578088884838	136.91722671442176	871.4227190873767	16326.6924937802	17.06975418186183	37.48861804102612	61.86552144307574	2.223319766988533	5.582674227320427	13.571041136056058	93.08315776445654	71.94099725
1030	40.35930689358038	19.80094640275277	67.9583482041868	145.85934870282532	817.299477145395	14601.711267552615	61.26219634588687	24.436669223920482	50.56380721146056	14.29115247853607	3.3781263036585045	21.341074355035385	60.25665859406484	36.65167103
391	30.703090670030253	19.80905839367943	42.852730444524795	134.34516700707917	127.41817102108867	11674.14765814917	28.600824325769146	6.352736579737332	42.99185493955881	2.1151315408463778	0.9376527105544443	9.906003220535439	79.37481338842478	96.14195395
916	0.937956979539704	0	37.3295675431224	10.739851295008195	69.64133215765392	15040.291788701661	0.8449018592386788	22.636795141751175	66.29121997705883	0	1.7828588387783828	6.557863184114872	18.212649883005746	154.9547306
246	30.536780286360166	28.181955683946093	70.94300522855065	170.6881802663533	893.1928731939558	13913.916832048999	41.02660437567709	53.55955633894875	55.857032959622764	4.280813067867722	0.0	15.411902117021981	76.9422099976423	64.57132984
871	13.628845436579029	3.2084064050863463	42.70992123874875	51.527384630774016	769.7768048917253	14272.43212735436	28.84140963101538	27.907469137323563	57.41943276693775	6.721447262021759	10.225278055669488	27.229499593728914	55.564640091730375	29.06210581
455	2.393374825274531	1.8067551480962867	34.79465899119516	32.36674572722403	144.26062260461035	14221.722190107273	0.6034387708120676	43.92947054526103	389.7754865325535	0	0	3.786159301541317	16.95505549550851	164.0087915
83	21.048302167948137	5.1064952458343855	68.72135725266361	46.07002268562628	1008.5706369918038	11373.63076982266	68.23148962204489	76.83272953132135	46.2328693275632	5.470750545470315	11.557758735989022	27.11822153064065	81.65705004588254	8.760920076
717	0.9365000705337141	0	32.46703339337642	3.023442075223447	272.7783040823915	15892.339627649444	7.353377054328578	7.54927838535027	408.16901003818714	2.099488677865343	7.689404593104499	14.972807591917494	46.78230361164546	139.472165
1009	46.8175601770664	19.181203527897146	67.42950352024813	155.4904838516538	1000.412076200846	14650.080359080293	23.194990582579464	87.823115145558	142.37649343168857	10.000256032103701	10.223110445397431	31.614653351536244	103.67189726884324	26.22568373
675	46.36453961374974	19.187571670241798	71.90097924978032	154.93227586840825	933.0331105184277	14881.264790498994	32.244246599508685	76.07664888265555	122.29338546874372	5.429439665921325	9.915749760659342	25.460510444157457	103.62601093464232	36.71808327
1160	34.761666916266556	16.83754699494531	48.54229094248363	138.59248621166597	1085.8993615450029	14651.110498837485	52.957946038425696	32.52846095154284	77.43189492968766	4.741542163729629	3.4681818211991278	19.285579847954185	86.24015328289424	45.56081694
1404	0.937684661544378	0	25.316611519128525	35.54239228621211	221.23278874669424	15565.072426785697	0.42009544412097066	145.6335149063289	11.333606038608174	2.993826504935862	1.3577801056653487	0.42009544412097066	24.02164246320326	137.1399659
794	21.780559294567077	10.426530737933057	91.38982465392674	142.6057249951064	921.1208311904475	15125.667508625362	57.43500026034095	83.5642224674284	64.07230333473258	40.56091922916481	10.22415927007208	29.50660822169171	95.44027955054628	67.97101412
1327	6.867529365794828	4.621259075612403	40.48582888623969	51.07284036059059	322.4541697476847	15833.424861284635	27.108583453644485	167.32645737837893	92.2846567929665	2.134306625201427	0	8.431563910240595	61.550396864308965	111.318767
85	25.437867846504105	11.030625711354745	44.48747819131727	104.24304455171301	732.6327241933217	12341.144866883693	55.23856546936031	44.70971882535304	53.50406768602517	17.92152508190249	9.285212820541588	25.95908838146044	93.99144400515908	10.61231059
968	20.844248785230274	12.22092036523351	59.75836897347469	93.0405300692494	627.7515928084773	13633.89301119222	58.30655477394427	64.26798327562993	73.79202350662054	6.072453943224262	1.3567581635772998	12.451812634692025	83.62219672637396	57.13506991
273	0	0	31.502531976508603	23.327288462695424	119.03606107598296	15772.60718877039	0.6015460987527799	73.55009581076311	397.4771638644955	4.811382195947734	0	0	20.928713821084205	137.0485992
103	24.916935738129993	16.343855493046608	49.584310743426016	117.26090860101644	288.929435492431	16001.94218686116	12.825743466966046	168.2030927986901	358.8276786800382	3.5705377636348588	10.222268925321842	17.57966731462901	35.97674330340683	131.4639599
643	12.721888703532086	10.178551604898704	34.159808654471185	45.25573923025573	710.7815706156422	11873.447624894101	28.83831059386904	16.234853185765708	38.45451016993236	5.778162932900132	9.285316764542005	26.469949188141154	83.86406551717195	9.181071619
261	30.46689846327191	18.698129593422834	60.219645661884144	126.4129945323981	329.6541136886112	13355.390706890043	33.8144391792655	44.41062363301972	358.76616025535367	3.172768783702275	6.423564044923127	18.63383116259518	72.11142883531345	98.81654136
1481	30.475820283545893	25.254825541127037	81.20981102530945	166.57439796658605	1000.1932260511684	16335.827894140357	13.34039051194006	66.09351544060881	83.61113702772988	35.89867685787105	3.6402257304422623	19.815332248589016	71.40396488104088	73.70937156
92	0.9380463944815177	0	31.890290514621558	32.156204993504154	324.6136559398226	15581.811209346612	9.88843482064585	34.194807060721196	19.542532095078514	6.0193152062197335	10.224546788226714	30.31383605731528	28.938285232960894	140.0907797
536	15.746125960815768	10.773507221057312	56.46747599486256	78.58322528976066	841.0303774025232	14309.395511314226	56.68108512007044	82.94390009421006	32.08172189139369	9.60458885492583	0.0	10.725877176319534	56.96486673373235	23.51824788
1175	32.41768241127657	18.691985406562164	79.6720665308286	152.91157576053948	693.8238187904795	15717.959013987827	58.91298564033639	69.49466640923747	103.03522172185497	29.929971411505587	0.4634322577309785	13.255350226494532	67.86786284994494	76.41635609
1178	18.06251493596762	10.177215990179523	46.99652832583153	67.69956861482501	1084.821971771422	14750.292182946485	63.57324116486334	78.68505816831494	126.70013229208978	37.6756845493082	8.956914807303717	16.999228187804583	53.353680923768906	29.26351463
557	18.205566572344402	12.791055877323961	58.58563548289921	98.3803233387419	290.4035549237051	16095.496901908042	35.94296871116472	46.874643887528364	433.90629941710057	1.864827580423872	8.535638651162943	17.509255904615618	70.83174336750821	111.558935
168	29.14244038535079	18.695232772757084	51.726745916377006	111.27070078942414	482.05028033742394	15984.551139232239	5.273961067476338	84.31806037625653	112.74279945539016	6.731906619173778	0.8418289789273561	14.41735166260251	45.49400057196363	121.650872
865	30.089123134487632	18.701337998150738	62.9446530218073	130.0329194427634	251.70872693599512	12021.256652203212	29.038226744858385	84.04170933292784	204.66801834071407	1.6060085170865575	1.3583171940636298	10.121101520711749	63.01587327476011	96.22376718
527	3.7326329568427052	1.8077539740945296	29.31145476696001	45.81648934045832	288.0021009226392	15949.423492633656	1.6262478558333577	116.75816388500319	342.41578517742266	4.91873973685545	1.358770089499302	14.330902285558283	21.914065923144886	134.7398704
393	30.872713764488733	27.073547702100008	46.53839418309258	138.4263620316746	943.8768361572525	15318.64006126211	4.81719482308539	50.775477770282336	170.77734910309906	6.852111147625609	1.3592878653044496	17.291504129310887	64.09948471568032	85.92205237
356	17.172432689669243	4.627375519998678	45.82098031344751	48.956487746756615	317.27702484034336	13093.586945756164	65.97347870433808	62.43903097467177	46.45615917251662	6.3042340788709765	9.75103328157115	19.818164186725078	54.97855323253389	17.4715678
652	3.90022976817413	1.8103669086046517	57.769433708543296	60.6782499946379	810.2942700263247	15702.765286415874	10.752764423587445	42.69768652069429	186.15994655462208	12.095980171458656	10.226126982074458	23.290487877121997	97.02577496319152	92.23707902
734	3.345863810412674	1.8099790673467369	36.10668810106509	37.2547800620569	70.86091187038053	15395.632156966385	6.090755266214774	3.6032274439619085	75.13502362984298	2.442716240028861	6.425710319093228	12.238556053395348	43.41858994114458	138.4840289
403	3.3447224893685643	1.8094180121279042	57.180354623051045	14.581131692034393	378.14037130346816	11643.101705485	2.480218581201977	134.8470592224794	160.98239839299433	7.163110676735752	1.3596570884654726	11.875393275094062	63.89375432559779	95.90600761
697	28.414839003930183	18.68767977840256	86.5000949326101	125.24106549100247	352.10715905883575	13266.151686272831	8.083245949389333	163.43345082366275	105.60967870291829	3.92526808337996	0.8850652618241546	15.106618116786336	73.06968594866234	101.456976
1083	6.008970730593742	1.8102903104681989	34.444543059079614	59.95891822771355	1049.3572684413855	14561.54624165974	11.574227622856252	45.30636720488504	105.88948959276509	28.15088571682205	0.0	13.691053183149279	53.17997591785934	25.80812166
53	3.738300013445227	1.8096784003953235	26.481134966135397	33.4958240694525	49.924375894332215	15400.583897818546	6.0895274867441564	113.89701416166662	18.21059663893716	1.0436336171183258	6.423442977534567	9.708490457132438	46.09057491581846	139.59439
1367	24.52583626941647	16.321049120432516	44.7973039037406	109.0694516186203	102.65143150505874	15725.673570270943	12.824091085048012	10.361578949599863	353.2169063303306	0	10.22389473942741	12.622671634151688	35.98231769530398	130.2058242
775	3.2647188302856356	1.8096669966443892	73.2642120655648	65.77506389550646	224.87208320189356	16046.965183079943	3.2846699628982163	32.89557705858453	445.1279650516952	22.123504301555414	0.4639569267078293	13.885194286350034	39.94340263166248	121.2579171
736	32.344209024229684	18.676712221725577	77.85935215138186	139.73500173165172	982.9027630434571	15899.565673533707	14.025187774047279	36.60263162246149	50.778114597142455	31.481375975197196	0.41980434330298155	22.029262622403877	99.8038285385854	77.31949983
583	12.758548106189519	1.811323629350408	42.050527317905185	27.33203374274261	786.0598789107113	13621.47004673141	20.867866822073143	67.9676775098707	96.86757391701937	17.913995113857535	0.41991125411626684	9.39714189460735	70.6193270454293	18.43121284
1307	0.9367693598732928	0	21.163031414849637	11.16894848762573	239.67668147241153	14488.50694435458	9.285961165164881	9.636920780576158	385.96829099293905	2.0826522351233336	10.222730525038173	17.899992512505296	44.86691215201266	162.6711001
1248	33.27336040472062	19.587469895467468	76.92737077121964	142.9859279601309	901.7519963709324	13965.429858888408	81.15311486433886	65.82779471105631	56.8836767416077	32.24642045516663	10.223694805218875	31.533494205091497	92.67435231923267	60.89578925
1035	35.86240868902334	18.67565174860714	53.878006962642004	149.69870301287506	1029.3250824285005	14796.584050867212	21.512785713913427	69.10221149975	60.67037974341118	39.346428372484326	3.1325244574888536	23.184729441559202	90.99926176893074	55.42763427
159	31.806815627967	18.682183696772263	70.45084283601572	123.04480949812717	466.83951265413964	16414.07963033016	12.825997283440875	192.9603934591397	455.96491442153973	16.11982641146749	10.223763090238215	32.988229721848526	74.31988774870133	118.1572854
180	29.449459013601214	22.869603040720683	100.07266782146039	162.88355387997055	973.3412621955013	14946.463385927816	20.947298024699354	46.89312478024169	67.97309231135111	4.201485154385974	8.536070072311288	22.600425046640044	94.62152206935218	67.20087452
386	0.9381014102735824	0	36.34619848638953	23.508465872432215	351.7937293964899	14397.262646435802	8.021021853475908	15.327162229528446	401.0386962677902	0.5217477754323744	8.95912326374949	10.22596238760182	22.72839300617524	164.337646
584	0.9376182540308097	0	25.342527889869967	6.839345656303721	232.2260680805372	15211.573275288723	9.88997532417112	10.234851548520112	77.6369906932661	1.5976958667031314	10.22567913582987	13.517866764609684	47.17187396496642	152.0764276
526	2.8622442173787452	1.8066006021151573	32.04404858668084	35.00302498060064	379.49047701311383	16115.27684063659	1.2049835544431917	147.94007537689328	409.742196145794	3.1632968098796557	0.4632820260903271	16.06359230919578	21.93579506860941	143.6355242
1101	33.76810408462564	29.07318538164445	103.6935739284081	170.93472353788738	1102.94457016576	16061.243410378082	51.6044780601449	60.10015641935799	58.72110991728966	4.201075878065545	10.226166095394452	28.01556460611078	92.60326516675748	75.09248825
918	8.691018134905635	4.589439523389774	31.122479199696617	38.36373441464158	311.8860546961048	14397.799365519319	9.930097542519318	81.82683781970735	401.8366408517321	2.0902618298741977	8.538407096998808	19.137848414257846	26.977386407040203	164.1779131
126	28.922292776940104	22.440463819831717	99.44594945697567	115.18963895878113	842.0543825015448	14615.269457609103	13.644217311835103	66.34271931662724	46.52749303675986	33.233809199860225	0.0	19.593855025903004	92.23401676310209	30.30505775
876	30.94318789859998	18.675775049308598	57.421723906630135	113.11024653212206	570.3801413470779	16348.560039703772	5.020910520195323	82.26995715066883	444.96176630118293	3.16728404880989	0.46394284695751487	18.484283214202684	63.92945688055516	109.8866814
87	0	0	60.54877035849268	12.206597215434575	260.2505248261884	15586.841957689034	0.6017373789046687	48.78487828694934	402.6973364141326	3.548171521817006	0	1.5431968295999423	20.92939505617895	153.624958
608	3.3345157286674536	1.8050812936695657	40.3138292940834	31.24792283398492	156.14471829370513	12955.909027962929	35.88913926646807	106.13114296815208	114.44926855870955	5.772248200350415	10.22591419146617	24.856868941472985	78.16896735682653	100.5401912
1390	20.44471100154723	14.538773565460868	34.65501653095948	106.1360078248908	274.6558037175438	15942.54694526275	12.821444954618292	8.202091184439537	430.34577208582675	3.163530608706121	10.225923652900002	27.88448998220782	52.60599463986451	143.5912425
754	17.883957803100593	11.579433049898304	37.32506606018254	96.57546316442394	417.7557790133758	16086.285190627403	3.5332165614318196	154.13978229009783	358.81963885771546	5.136075456143612	0.9380716969605368	11.539239282484019	26.744901463864945	142.7825944
1316	34.377061202175284	18.66951360840567	48.18659577862128	142.4522545110345	740.721954345135	16082.464973600136	60.340303317723674	60.19062868675323	58.80270630525936	7.5038404022987395	3.6536610088920156	24.445315379413078	87.06375574842377	72.91038133
718	3.3367075385725617	1.8058720757092175	50.594378350236326	44.171640153055215	474.87570661079644	16046.829099821853	8.803083257065694	157.96612557159486	98.97215422820322	11.150682803398135	8.53702916750259	28.019868447939714	66.181221105469	125.7489344
169	30.431110002409408	14.576589237307315	65.91976347373776	104.37983992969691	667.4161657250118	9603.675203581448	30.906101132054516	34.54721114592821	47.475990062652464	6.105904364261972	10.225758880386994	27.136298641500442	89.52862323254799	6.757123436
1445	24.68921215466079	16.327564311781167	56.1704839548202	150.67046664868369	822.505188238758	15767.134157548711	61.669978603871186	37.57377571853832	187.00307270317384	4.3514200721151415	10.226757136235598	26.160111060264164	100.21308172009402	92.78631878
565	2.8659385027048567	1.8067401595682808	68.48934553421304	59.06271143395178	723.1131660188877	15263.854148181044	9.565685804542644	26.202853104030204	173.1215914211725	4.405105764499044	3.1799745133540696	17.72746476328679	86.83833230863782	90.41550746
869	36.614491716612626	19.255416343491817	45.76881938678958	164.89659979864982	813.8716055218262	12357.691553095774	64.79892088979584	63.0672935091118	67.76827791321026	3.8479657032698213	7.176891744713064	21.229352125937975	68.24657751526006	12.51911218
1073	11.764738886559499	11.138968784181941	64.29376935614644	77.95313242210709	1023.2754465351842	14047.877079783066	41.30968712610378	52.46003448446091	52.89903440399192	5.9200652881654525	0.4218303552388991	20.631690950220737	89.45563478097387	60.61426336
709	3.3421525942765244	1.8077053816366013	45.84066621661166	32.09142854181797	144.2987402984238	12446.753090264468	1.0251701896787901	25.057423186161227	21.859745107200855	5.991738810992153	1.3604851432873135	3.757985930635403	13.898704715839092	166.7468497
305	28.43141103021057	19.11101169534424	72.79205200216985	126.70217425864556	455.6876765135728	15838.439666781469	4.127853521163321	79.19474924304963	62.00983269833574	4.758204624884892	0	13.666535729555921	62.379867784546676	110.5807518
