Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3]	[[6.9, 13.1]]	[76.5, 163.5]	0.2795471294192002	0.4438839285714288	1	513.0347946388664	4998	0	0.16666666666666666	525.043493298583	829	1747	107	224	1	0.5418470118988384	46.61128526645768	0.2795471294192002	0.2795471294192002	0.07814659756651506	1
[3, 5, 1, 4]	[[5.6, 14.4], [-0.10000000000000009, 4.1], '2', '7']	[-20.5, 60.5]	0.33401675341046727	0.9829166666666667	1	398.34656	2733	0	0.6666666666666666	398.34656	9	9	2	2	1	0.9972693844948639	0.9247648902821317	0.33401675341046727	0.33401675341046727	0.1115671915588689	1
[3, 5, 1]	[[-3.3000000000000007, 7.300000000000001], [11.625, 18.375], '9']	[-24.0, 84.0]	0.29487079536088007	0.8133333333333334	1	471.062742361978	4990	0	0.5	471.062742361978	41	49	6	7	1	0.8337823637320367	1.446708463949843	0.29487079536088007	0.29487079536088007	0.086948785956758	1
[3, 5, 1, 4, 0]	[[3.3999999999999995, 16.6], [9.05, 18.95], '9', '1', '4']	[53.0, 227.0]	0.7071104767698444	1.0	1	428.15711999999996	4651	0	0.8333333333333334	428.15711999999996	9	9	2	2	1	1.00000000000145	1.031347962382445	0.7071104767698444	0.7071104767698444	0.5000052263576766	1
[3]	[[6.0, 16.0]]	[23.5, 218.5]	0.22480499535354886	0.7040143369175627	2	519.9540258260552	4998	0	0.16666666666666666	1067.3850645651378	1775	2176	228	279	1	0.3785143168880772	46.956112852664575	0.22480499535354886	0.22480499535354886	0.05053728593590913	1
[3]	[[-0.7000000000000002, 12.7]]	[-79.50000000000001, 91.50000000000001]	0.30929980705368926	0.7530285035629452	1	503.7389145553478	4990	0	0.16666666666666666	513.4236431941847	2732	3293	349	421	1	0.5354567891484779	63.934169278996876	0.30929980705368926	0.30929980705368926	0.0956663706434494	1
[3, 5, 1]	[[11.1, 20.9], [8.075, 13.925], '2']	[125.0, 227.0]	0.34011513996698634	0.9428571428571428	1	547.1465048602585	4584	0	0.5	547.1465048602585	47	47	7	7	1	0.994357777632657	5.705329153605016	0.34011513996698634	0.34011513996698634	0.1156783084347627	1
[3, 5, 1, 4]	[[5.6, 18.4], [-1.9500000000000002, 7.95], '7', '7']	[-37.5, 109.5]	0.32691289570719706	0.9289583333333333	1	445.39078797726467	4019	0	0.6666666666666666	445.39078797726467	24	24	4	4	1	0.9648972314538654	1.0971786833855801	0.32691289570719706	0.32691289570719706	0.1068720413796647	1
[3]	[[-2.5, 8.5]]	[-36.0, 60.0]	0.4347743869774629	0.7639821029082774	1	479.9123936157607	4973	0	0.16666666666666666	479.9123936157607	1904	2332	243	298	1	0.8522092064823372	82.78996865203763	0.4347743869774629	0.4347743869774629	0.18902876757162868	1
[3, 5, 1, 4]	[[6.8, 19.2], [-5.175000000000001, 5.175000000000001], '2', '3']	[-93.0, 93.0]	0.32281034358606775	0.8966666666666667	1	415.4615854137344	3483	0	0.6666666666666666	415.4615854137344	17	17	3	3	1	0.9480898032031261	0.9686520376175549	0.32281034358606775	0.32281034358606775	0.10420651792615511	1
[3, 5, 1, 4]	[[7.5, 22.5], [7.949999999999999, 16.05], '3', '7']	[138.0, 222.0]	0.27929354201465983	0.48750000000000004	1	549.7617140944378	3984	0	0.6666666666666666	549.7617140944378	24	56	4	8	1	0.7696146506144692	2.8087774294670846	0.27929354201465983	0.27929354201465983	0.07800488261109456	1
[3, 5, 1, 4, 0]	[[2.9000000000000004, 17.1], [2.425, 11.575], '9', '2', '1']	[-2.0, 142.0]	0.3336600398533809	0.9983333333333333	1	443.80192	0	0	0.8333333333333334	443.80192	9	9	2	2	1	0.9993265896928851	0.34169278996865193	0.3336600398533809	0.3336600398533809	0.11132902219495971	1
[3, 5]	[[-1.7999999999999998, 5.8], [-4.725, 4.725]]	[-63.0, 63.0]	0.3716569315309923	0.9096093749999999	1	455.45339707550795	4925	0	0.3333333333333333	455.45339707550795	494	494	64	64	1	0.9776712167877486	29.391849529780565	0.3716569315309923	0.3716569315309923	0.1381288747550327	1
[3]	[[-0.40000000000000036, 14.4]]	[-29.0, 85.0]	0.20773589092348624	0.6938375350140054	3	511.80416345755583	4990	0	0.16666666666666666	1570.5156129658344	2824	3721	361	476	1	0.3046821970974708	51.376175548589345	0.20773589092348624	0.20773589092348624	0.04315420037777457	1
[3, 5, 1, 4]	[[12.299999999999999, 23.700000000000003], [1.6749999999999998, 6.325], '7', '4']	[-33.000000000000014, 177.0]	0.24860247377268477	0.932	1	409.95188305435886	3177	0	0.6666666666666666	409.95188305435886	31	31	5	5	1	0.6760456279591841	0.5015673981191222	0.24860247377268477	0.24860247377268477	0.06180318996589842	1
[3, 5]	[[-7.4, 7.4], [1.2000000000000002, 10.8]]	[-100.5, 100.5]	0.3792797813972638	0.898941605839416	1	484.85312956146464	4878	0	0.3333333333333333	484.85312956146464	1072	1072	137	137	1	0.9384397218137657	39.72570532915361	0.3792797813972638	0.3792797813972638	0.14385315257675624	1
[3, 5, 1, 4]	[[11.2, 20.8], [9.025, 16.975], '3', '3']	[164.5, 251.5]	0.7071178350331299	1.0	1	482.74591999999996	3398	0	0.6666666666666666	482.74591999999996	9	9	2	2	1	1.00000000000145	1.7836990595611286	0.7071178350331299	0.7071178350331299	0.5000156326219407	1
[3, 5, 1, 4]	[[-1.5, 3.5], [5.749999999999999, 16.25], '10', '3']	[-35.5, 57.5]	0.33436943920342593	0.9572916666666667	1	444.14561672430835	4443	0	0.6666666666666666	444.14561672430835	24	24	4	4	1	0.9925303067218293	1.9310344827586206	0.33436943920342593	0.33436943920342593	0.11180292187321356	1
[3, 5, 1, 4, 0]	[[12.6, 25.4], [8.025, 15.975], '10', '4', '4']	[186.0, 270.0]	0.7071186660081349	1.0	1	445.80576	3404	0	0.8333333333333334	445.80576	9	9	2	2	1	1.00000000000145	1.8495297805642634	0.7071186660081349	0.7071186660081349	0.5000168078171242	1
[3, 5, 1, 4]	[[3.0999999999999996, 16.9], [7.375, 18.625], '10', '1']	[29.5, 230.5]	0.3253922888801991	0.8925	1	504.96046445226267	4644	0	0.6666666666666666	504.96046445226267	25	25	4	4	1	0.9561058559594431	1.4670846394984327	0.3253922888801991	0.3253922888801991	0.10588014166269495	1
[3, 5, 1]	[[-2.3000000000000007, 8.3], [-5.324999999999999, 5.324999999999999], '8']	[-57.0, 57.0]	0.33794972757347647	0.9351515151515152	1	457.85336220926234	3411	0	0.5	457.85336220926234	79	79	11	11	1	0.987179013947532	5.310344827586206	0.33794972757347647	0.33794972757347647	0.11421001836698697	1
[3, 5]	[[13.299999999999999, 24.700000000000003], [12.15, 17.85]]	[183.0, 387.0]	0.3723831518169347	0.8859375	1	514.0400699169171	4858	0	0.3333333333333333	514.0400699169171	239	247	31	32	1	0.9884416836080722	28.34169278996865	0.3723831518169347	0.3723831518169347	0.13866921175711425	1
[3, 5]	[[-2.3000000000000003, 4.300000000000001], [5.85, 12.15]]	[-57.0, 75.0]	0.366659540160763	0.9309114583333333	1	469.56727546135687	4712	0	0.3333333333333333	469.56727546135687	497	497	64	64	1	0.9816611858107991	25.579937304075237	0.366659540160763	0.366659540160763	0.1344392183909022	1
[3, 5]	[[7.5, 12.5], [9.6, 14.4]]	[57.0, 183.0]	0.38566309679267174	0.9410928961748634	1	552.6710421730297	4998	0	0.3333333333333333	552.6710421730297	468	468	61	61	1	0.991444330537792	36.42789968652038	0.38566309679267174	0.38566309679267174	0.1487360242277137	1
[3]	[[-6.4, 8.4]]	[-92.00000000000001, 112.00000000000001]	0.42806758993021937	0.8783333333333331	1	479.9123936157607	4990	0	0.16666666666666666	479.9123936157607	2317	2332	296	298	1	0.8812837589148506	75.53605015673983	0.42806758993021937	0.42806758993021937	0.18324186154866645	1
[3, 5, 1]	[[-5.8, 5.8], [3.525, 8.475], '5']	[-100.5, 100.5]	0.321861058388155	0.8894642857142857	1	455.6110607466553	3994	0	0.5	455.6110607466553	104	104	14	14	1	0.9256805063870419	4.059561128526646	0.321861058388155	0.321861058388155	0.10359454090674332	1
[3, 5]	[[10.4, 17.6], [3.4499999999999997, 8.55]]	[19.5, 148.5]	0.3723462995750764	0.931044776119403	2	497.20586591671554	4898	0	0.3333333333333333	1010.5146647917888	516	516	67	67	1	0.9837072648939265	28.98432601880878	0.3723462995750764	0.3723462995750764	0.13864176680725257	1
[3, 5, 1, 4, 0]	[[7.1, 12.9], [-0.17499999999999982, 4.175], '7', '2', '5']	[-52.0, 92.0]	0.3328322709318848	0.9688888888888889	1	423.29826239692795	3878	0	0.8333333333333334	423.29826239692795	17	17	3	3	1	0.9916933152880314	0.9686520376175549	0.3328322709318848	0.3328322709318848	0.11077732057367555	1
[3, 5]	[[15.2, 20.8], [8.025, 15.975]]	[106.5, 325.5]	0.39623046663467437	0.8953278688524591	3	523.2616467638376	4965	0	0.3333333333333333	1569.7849402915126	479	479	61	61	1	0.9856413983254203	43.789968652037615	0.39623046663467437	0.39623046663467437	0.1569985826895318	1
[3, 5, 1]	[[5.1, 18.9], [4.375, 15.625], '9']	[75.0, 165.0]	0.22569768895207085	0.47068627450980405	2	521.261753301139	4990	0	0.5	1042.523506602278	125	257	17	34	1	0.5728442783897415	7.194357366771159	0.22569768895207085	0.22569768895207085	0.05093944679830572	1
[3, 5, 1]	[[7.0, 17.0], [-1.2000000000000002, 7.2], '4']	[-51.0, 123.0]	0.3220115317217706	0.9221212121212121	1	465.11790173909486	4602	0	0.5	465.11790173909486	80	80	11	11	1	0.9360939052817225	2.413793103448276	0.3220115317217706	0.3220115317217706	0.10369142656180087	1
[3, 5, 1, 4, 0]	[[-5.1, 9.1], [6.175, 13.825], '7', '7', '4']	[-49.0, 89.0]	0.3318181757419652	0.9591666666666667	1	400.87648	4712	0	0.8333333333333334	400.87648	9	9	2	2	1	0.988974809545797	0.6802507836990597	0.3318181757419652	0.3318181757419652	0.1101033017527257	1
[3, 5]	[[1.2000000000000002, 10.8], [-3.7249999999999996, 5.725]]	[-31.5, 43.5]	0.4237539171073567	0.9369212962962963	1	463.747634725721	4973	0	0.3333333333333333	463.747634725721	827	843	106	108	1	0.9901366985897404	59.78683385579937	0.4237539171073567	0.4237539171073567	0.17956738226382854	1
[3]	[[1.4000000000000004, 8.6]]	[-15.0, 75.0]	0.3841520386892204	0.7870480225988703	2	483.5120991302762	4973	0	0.16666666666666666	967.0241982605525	1555	1844	199	236	1	0.8348064449799432	57.326018808777434	0.3841520386892204	0.3841520386892204	0.14757278882908426	1
[3, 5]	[[9.399999999999999, 22.6], [-1.6999999999999997, 3.6999999999999997]]	[-71.0, 103.0]	0.34835053480158906	0.8970422535211268	1	443.2805664729319	4910	0	0.3333333333333333	443.2805664729319	550	550	71	71	1	0.9353114685770834	20.476489028213166	0.34835053480158906	0.34835053480158906	0.12134809509655312	1
[3, 5, 1, 4, 0]	[[3.3, 8.7], [2.8249999999999993, 13.175], '4', '1', '3']	[-51.0, 147.0]	0.32442742453363393	0.9575	1	436.51936	4085	0	0.8333333333333334	436.51936	9	9	2	2	1	0.9590055337799688	0.30094043887147337	0.32442742453363393	0.32442742453363393	0.10525315378952674	1
[3, 5, 1]	[[12.7, 19.3], [4.35, 13.65], '10']	[87.0, 201.0]	0.3216360840964864	0.7147222222222223	1	538.8721928862394	4891	0	0.5	538.8721928862394	63	86	9	12	1	0.9161982933885762	5.501567398119122	0.3216360840964864	0.3216360840964864	0.10344977059292208	1
[3, 5]	[[1.5, 16.5], [9.475, 16.525]]	[76.5, 157.5]	0.29114932511296454	0.4608781362007165	1	537.7398564959458	4998	0	0.3333333333333333	537.7398564959458	714	1449	92	186	1	0.595783687519267	43.313479623824456	0.29114932511296454	0.29114932511296454	0.08476792951373473	1
[3, 5]	[[12.0, 20.0], [1.0, 7.0]]	[-20.000000000000014, 148.0]	0.3286367902803331	0.9427011494252874	1	444.661045990472	4835	0	0.3333333333333333	444.661045990472	440	440	58	58	1	0.9258486025659496	8.727272727272727	0.3286367902803331	0.3286367902803331	0.10800213992575965	1
[3, 5, 1]	[[13.8, 20.2], [8.75, 19.25], '2']	[142.0, 334.0]	0.3387181894148714	0.8904761904761905	1	535.5387251794439	4584	0	0.5	535.5387251794439	48	48	7	7	1	0.9874688605574011	5.804075235109718	0.3387181894148714	0.3387181894148714	0.11473001184048871	1
[3, 5]	[[10.7, 21.3], [6.475, 13.525]]	[97.0, 223.0]	0.45816819801093034	0.7925120772946859	4	559.9282463218316	4998	0	0.3333333333333333	2239.7129852873263	945	1077	121	138	1	0.9579110973989817	82.93103448275862	0.45816819801093034	0.45816819801093034	0.20991809766858308	1
[3, 5, 1]	[[3.0, 13.0], [3.9749999999999996, 8.025], '2']	[-63.0, 159.0]	0.1774471203184715	0.8936904761904761	1	489.59726789641303	4527	0	0.5	489.59726789641303	104	104	14	14	1	0.45342119545260967	1.8432601880877755	0.1774471203184715	0.1774471203184715	0.03148748050931811	1
[3, 5, 1]	[[17.3, 22.7], [3.9749999999999996, 14.025], '9']	[84.0, 276.0]	0.33687902882715437	0.9361111111111111	1	516.1079969149838	4806	0	0.5	516.1079969149838	40	40	6	6	1	0.9914385484192467	3.884012539184953	0.33687902882715437	0.33687902882715437	0.1134874800635267	1
[3]	[[1.2000000000000002, 12.8]]	[-85.0, 113.0]	0.24664301415866724	0.7874512534818942	1	506.1095868633991	4990	0	0.16666666666666666	516.3869835792489	2456	2805	314	359	1	0.4340500788998162	48.40752351097177	0.24664301415866724	0.24664301415866724	0.06083277643327253	1
[3, 5]	[[6.3999999999999995, 19.6], [7.925, 14.075]]	[42.5, 243.5]	0.4444029908344225	0.8621468926553673	6	562.8217050436621	4998	0	0.3333333333333333	3376.9302302619726	1357	1381	174	177	1	0.9516172330700517	76.06739811912227	0.4444029908344225	0.4444029908344225	0.19749401826257978	1
[3]	[[15.2, 24.8]]	[183.0, 297.0]	0.2570178981462394	0.3000243309002433	1	478.9694584599564	4965	0	0.16666666666666666	478.9694584599564	348	1068	45	137	1	0.540557692178728	33.83385579937304	0.2570178981462394	0.2570178981462394	0.06605819996751068	1
[3, 5, 1, 4, 0]	[[11.6, 26.4], [12.675, 17.325], '9', '6', '0']	[201.0, 369.0]	0.3349001256472761	0.9425	1	387.0976	4746	0	0.8333333333333334	387.0976	9	9	2	2	1	0.9952017516169087	1.884012539184953	0.3349001256472761	0.3349001256472761	0.11215809415856133	1
[3, 5]	[[-2.4000000000000004, 10.4], [-2.6999999999999997, 2.6999999999999997]]	[-57.0, 57.0]	0.38895412270895885	0.9217276422764228	1	462.4916301267001	4925	0	0.3333333333333333	462.4916301267001	639	639	82	82	1	0.983301650801411	39.58620689655172	0.38895412270895885	0.38895412270895885	0.15128530957229583	1
[3, 5]	[[-1.8999999999999995, 9.899999999999999], [-2.225, 4.225]]	[-108.5, 116.5]	0.29734176436390963	0.8301750000000001	1	466.12063436874604	4973	0	0.3333333333333333	466.12063436874604	779	779	100	100	1	0.7099864251349236	26.01880877742947	0.29734176436390963	0.29734176436390963	0.08841212483504277	1
[3, 5, 1, 4, 0]	[[12.1, 19.9], [-2.55, 8.55], '7', '5', '5']	[9.0, 87.0]	0.7071107048389171	1.0	1	395.97888	4756	0	0.8333333333333334	395.97888	9	9	2	2	1	1.00000000000145	1.0626959247648902	0.7071107048389171	0.7071107048389171	0.5000055488977901	1
[3, 5, 1, 4, 0]	[[-2.5999999999999996, 4.6], [-0.5499999999999998, 10.55], '1', '3', '0']	[-65.5, 75.5]	0.33151458946988127	0.9454166666666667	1	376.99904	4120	0	0.8333333333333334	376.99904	9	9	2	2	1	0.9868861955576621	0.7993730407523512	0.33151458946988127	0.33151458946988127	0.10990192303138391	1
[3, 5, 1, 4]	[[12.7, 23.3], [-3.45, 3.45], '2', '3']	[-112.5, 112.5]	0.3041582525645617	0.875	1	415.4615854137344	3483	0	0.6666666666666666	415.4615854137344	17	17	3	3	1	0.8731391019207814	0.780564263322884	0.3041582525645617	0.3041582525645617	0.0925122426031277	1
[3]	[[-7.3, 7.3]]	[-96.0, 96.0]	0.43991094037134326	0.8831788931788931	1	479.4666253501462	4990	0	0.16666666666666666	479.4666253501462	1986	2026	254	259	1	0.92920118568857	76.19122257053291	0.43991094037134326	0.43991094037134326	0.19352163545839954	1
[3, 5, 1, 4]	[[1.1999999999999997, 6.800000000000001], [-1.5250000000000004, 5.525], '9', '2']	[-88.0, 104.0]	0.3194816459809202	0.8988888888888888	1	434.6446532886528	2913	0	0.6666666666666666	434.6446532886528	17	17	3	3	1	0.9347876934579061	0.846394984326019	0.3194816459809202	0.3194816459809202	0.10206852211867803	1
[3]	[[-1.1999999999999993, 13.2]]	[-99.0, 99.0]	0.26188429059125534	0.7575669642857141	1	504.4094907119264	4990	0	0.16666666666666666	514.2618633899081	2950	3505	377	448	1	0.4126728228255264	60.31034482758622	0.26188429059125534	0.26188429059125534	0.06858338165848507	1
[3, 5, 1]	[[-4.300000000000001, 6.300000000000001], [-2.775, 2.775], '7']	[-40.5, 40.5]	0.336348644562977	0.94375	1	435.50497196510275	4502	0	0.5	435.50497196510275	40	40	6	6	1	0.9916240289386047	3.4796238244514104	0.336348644562977	0.336348644562977	0.11313041069935181	1
[3, 5, 1, 4, 0]	[[4.199999999999999, 17.8], [6.85, 13.15], '5', '6', '1']	[32.0, 188.0]	0.7071094770889688	1.0	1	485.22112000000004	3497	0	0.8333333333333334	485.22112000000004	9	9	2	2	1	1.00000000000145	0.8808777429467085	0.7071094770889688	0.7071094770889688	0.5000038125890348	1
[3]	[[6.9, 21.1]]	[42.5, 237.5]	0.27814622288992424	0.6130522088353416	2	506.33096831467594	4998	0	0.16666666666666666	1033.3274207866898	2337	3243	300	415	1	0.3732171681261654	74.93730407523509	0.27814622288992424	0.27814622288992424	0.07736532130793142	1
[3]	[[2.9, 9.1]]	[-3.0, 111.0]	0.37763092949924576	0.8611527165932453	1	484.0654755432762	4990	0	0.16666666666666666	484.0654755432762	1687	1772	216	227	1	0.8531955457212703	50.90909090909091	0.37763092949924576	0.37763092949924576	0.1426051189144643	1
[3, 5, 1, 4, 0]	[[2.8, 15.2], [-4.475, 6.475], '8', '5', '2']	[-34.5, 52.5]	0.3338262788593901	0.97125	1	397.8032	4143	0	0.8333333333333334	397.8032	9	9	2	2	1	0.9957065571883273	1.0376175548589341	0.3338262788593901	0.3338262788593901	0.11143998445710727	1
[3]	[[14.7, 21.3]]	[41.999999999999986, 246.0]	0.22541042756470495	0.6442073170731708	2	482.1694066000424	4965	0	0.16666666666666666	964.3388132000848	980	1281	126	164	1	0.44680422879154735	33.97492163009403	0.22541042756470495	0.22541042756470495	0.0508098608549031	1
[3, 5]	[[4.9, 19.1], [8.6, 13.4]]	[54.0, 210.0]	0.432086639699152	0.8155844155844156	2	561.2917659850343	4998	0	0.3333333333333333	1122.5835319700686	1122	1201	144	154	1	0.9374567929210811	70.86206896551724	0.432086639699152	0.432086639699152	0.1866988642065048	1
[3, 5, 1, 4, 0]	[[9.9, 20.1], [-1.9000000000000004, 5.9], '5', '4', '3']	[-25.5, 85.5]	0.3332450073961324	0.97875	1	391.12896	4786	0	0.8333333333333334	391.12896	9	9	2	2	1	0.9952239385211024	0.6990595611285266	0.3332450073961324	0.3332450073961324	0.11105223495444833	1
[3, 5, 1]	[[-4.2, 6.2], [10.375, 15.625], '7']	[-53.0, 79.0]	0.2909990608679375	0.7922222222222223	1	450.70315611722447	4946	0	0.5	450.70315611722447	32	40	5	6	1	0.8202367651126571	1.2664576802507836	0.2909990608679375	0.2909990608679375	0.08468045342602158	1
[3, 5, 1, 4, 0]	[[4.8, 11.2], [11.45, 16.55], '6', '5', '5']	[8.499999999999986, 215.5]	0.7071074891606238	1.0	1	446.29568	4151	0	0.8333333333333334	446.29568	9	9	2	2	1	1.00000000000145	0.45141065830720994	0.7071074891606238	0.7071074891606238	0.5000010012270417	1
[3, 5, 1, 4, 0]	[[14.0, 26.0], [-3.075, 3.075], '9', '3', '5']	[-43.5, 43.5]	0.33381537575638737	0.96375	1	352.16032	963	0	0.8333333333333334	352.16032	9	9	2	2	1	0.9949891510110125	1.1442006269592477	0.33381537575638737	0.33381537575638737	0.11143270509137809	1
[3, 5, 1, 4]	[[3.0, 11.0], [4.375, 9.625], '10', '1']	[-5.0, 103.0]	0.33391358299629276	0.9958333333333333	1	451.25888	3517	0	0.6666666666666666	451.25888	9	9	2	2	1	0.9989909753092847	0.5768025078369905	0.33391358299629276	0.33391358299629276	0.1114982809094221	1
[3, 5, 1]	[[4.1000000000000005, 15.899999999999999], [9.925, 16.075], '8']	[92.5, 167.5]	0.28122170518584977	0.5197435897435897	1	547.8522618621816	4830	0	0.5	547.8522618621816	49	96	7	13	1	0.7685474281802304	4.351097178683386	0.28122170518584977	0.28122170518584977	0.07908564746763701	1
[3]	[[3.9000000000000004, 16.1]]	[42.0, 138.0]	0.24117494687128319	0.48782396088019586	1	516.6267812003292	4990	0	0.16666666666666666	529.5334765004116	1690	3195	217	409	1	0.3756063067335697	56.0924764890282	0.24117494687128319	0.24117494687128319	0.05816535499836627	1
[3, 5, 1]	[[-1.7999999999999998, 9.8], [7.449999999999999, 12.55], '10']	[2.5, 77.5]	0.3252988750515188	0.8296296296296296	1	500.3221487583147	4764	0	0.5	500.3221487583147	56	64	8	9	1	0.9430141778822443	3.570532915360501	0.3252988750515188	0.3252988750515188	0.10581935810978363	1
[3]	[[7.0, 13.0]]	[64.49999999999999, 235.5]	0.19064084556892233	0.511329243353783	1	510.74943945677535	4998	0	0.16666666666666666	522.1867993209692	740	1268	96	163	1	0.3793943121823882	27.52978056426332	0.19064084556892233	0.19064084556892233	0.03634393199923369	1
[3, 5]	[[8.5, 17.5], [2.7249999999999996, 11.275]]	[53.5, 128.5]	0.37724259448210384	0.6278082191780823	3	527.8088106323603	4898	0	0.3333333333333333	1630.533039871351	758	1134	98	146	1	0.8331544464152263	53.60501567398119	0.37724259448210384	0.37724259448210384	0.14231197509158905	1
[3, 5]	[[-6.4, 8.4], [-0.9250000000000003, 4.925000000000001]]	[-35.5, 39.5]	0.4182390219437541	0.9522783687943263	1	466.1224911443034	4973	0	0.3333333333333333	466.1224911443034	733	733	94	94	1	0.993402472571742	56.13479623824451	0.4182390219437541	0.4182390219437541	0.17492387947646804	1
[3, 5, 1]	[[9.9, 24.1], [-3.75, 3.75], '2']	[-52.50000000000001, 52.50000000000001]	0.3388277251459843	0.9509166666666666	1	449.57169397194696	4365	0	0.5	449.57169397194696	71	71	10	10	1	0.9918814182530827	5.1880877742946705	0.3388277251459843	0.3388277251459843	0.11480422732760269	1
[3]	[[12.5, 17.5]]	[69.0, 201.0]	0.21714744945404527	0.4992786069651738	1	544.7253491882533	4934	0	0.16666666666666666	544.7253491882533	580	1041	75	134	1	0.46708605976315776	24.802507836990593	0.21714744945404527	0.21714744945404527	0.047153014804397146	1
[3, 5, 1, 4]	[[13.9, 24.1], [-2.825, 4.825], '7', '2']	[-33.50000000000001, 71.5]	0.33232202834505303	0.9455555555555556	1	402.419066400768	2538	0	0.6666666666666666	402.419066400768	16	16	3	3	1	0.9876621804918991	1.250783699059561	0.33232202834505303	0.33232202834505303	0.11043793052337023	1
[3, 5]	[[-1.0, 7.0], [8.025, 15.975]]	[-52.5, 124.5]	0.34191381158981515	0.9058419243986254	1	479.7480060464145	4990	0	0.3333333333333333	479.7480060464145	752	752	97	97	1	0.9031957861087574	21.28526645768025	0.34191381158981515	0.34191381158981515	0.11690505455587562	1
[3, 5, 1]	[[8.8, 17.2], [-1.0250000000000004, 9.025], '8']	[-38.0, 142.0]	0.28395713265684924	0.8993333333333333	1	488.1239806817972	4771	0	0.5	493.9049758522465	151	151	20	20	1	0.7831621073631888	3.41692789968652	0.28395713265684924	0.28395713265684924	0.08063165318669947	1
[3]	[[12.7, 19.3]]	[123.99999999999999, 292.0]	0.2875862631075342	0.41189716312056757	1	503.4523221854189	4934	0	0.16666666666666666	503.4523221854189	696	1465	89	188	1	0.5587410705036088	48.040752351097176	0.2875862631075342	0.2875862631075342	0.08270585872815589	1
[3, 5, 1, 4, 0]	[[8.399999999999999, 17.6], [-3.3, 3.3], '9', '5', '3']	[-99.0, 99.0]	0.32488827318465696	0.9175	1	389.5248	3557	0	0.8333333333333334	389.5248	9	9	2	2	1	0.9592643823632837	0.5862068965517242	0.32488827318465696	0.32488827318465696	0.10555239005290828	1
[3, 5, 1, 4]	[[13.0, 19.0], [-2.825, 4.825], '2', '1']	[-23.0, 55.0]	0.33407717653201124	0.9808333333333333	1	390.51455999999996	4196	0	0.6666666666666666	390.51455999999996	9	9	2	2	1	0.997127237729465	0.9905956112852665	0.33407717653201124	0.33407717653201124	0.11160755987960061	1
[3, 5, 1, 4, 0]	[[11.1, 20.9], [-1.0250000000000004, 9.025], '9', '1', '5']	[-35.0, 163.0]	0.326934956664207	0.9708333333333333	1	394.06752	4835	0	0.8333333333333334	394.06752	9	9	2	2	1	0.9701664734045355	0.24764890282131669	0.326934956664207	0.326934956664207	0.10688646588902692	1
[3]	[[0.9000000000000004, 15.1]]	[-108.0, 108.0]	0.10037355367567302	0.7346610761705099	1	514.3006711015082	4990	0	0.16666666666666666	526.6258388768853	3053	3731	390	477	1	0.0825494199204641	43.83855799373043	0.10037355367567302	0.10037355367567302	0.010074850277483213	1
[3, 5, 1]	[[8.5, 17.5], [5.825, 10.175], '4']	[63.5, 144.5]	0.32006371474764334	0.7295833333333334	1	506.60181385366604	4292	0	0.5	506.60181385366604	40	56	6	8	1	0.9213722473895126	3.529780564263323	0.32006371474764334	0.32006371474764334	0.1024407814980608	1
[3, 5, 1]	[[-2.0, 4.0], [-2.4, 2.4], '2']	[-102.00000000000001, 102.00000000000001]	0.3100233902907219	0.8706666666666667	1	432.1416832891142	4878	0	0.5	432.1416832891142	33	33	5	5	1	0.8926482323286253	1.4420062695924765	0.3100233902907219	0.3100233902907219	0.09611450252735328	1
[3, 5, 1, 4, 0]	[[-3.3, 9.3], [0.9749999999999996, 5.025], '6', '5', '3']	[-54.0, 72.0]	0.3322636775147534	0.955	1	393.09888	2290	0	0.8333333333333334	393.09888	9	9	2	2	1	0.9901175887891187	0.8150470219435737	0.3322636775147534	0.3322636775147534	0.11039915139562803	1
[3, 5]	[[4.9, 17.1], [-2.85, 2.85]]	[-69.0, 69.0]	0.3766170125637969	0.9171111111111111	1	461.665472623416	4910	0	0.3333333333333333	461.665472623416	581	581	75	75	1	0.9785796443936319	32.445141065830725	0.3766170125637969	0.3766170125637969	0.14184037415247916	1
[3, 5]	[[13.299999999999999, 24.700000000000003], [3.05, 6.95]]	[3.5, 186.5]	0.33340479856623895	0.9328205128205128	1	440.3895750876377	4835	0	0.3333333333333333	440.3895750876377	289	289	39	39	1	0.948891962560228	8.252351097178686	0.33340479856623895	0.33340479856623895	0.11115875970699436	1
[3, 5, 1, 4]	[[3.0999999999999996, 10.9], [6.5, 15.5], '8', '3']	[24.499999999999993, 129.5]	0.33468639121985194	0.9722222222222222	1	487.3429823684608	3576	0	0.6666666666666666	487.3429823684608	17	17	3	3	1	0.9960088522728847	1.603448275862069	0.33468639121985194	0.33468639121985194	0.11201498046776778	1
[3, 5, 1]	[[-1.6000000000000005, 7.6000000000000005], [-2.0500000000000007, 6.050000000000001], '5']	[-48.0, 60.0]	0.34401135433811675	0.933968253968254	1	452.60827470156164	4618	0	0.5	452.60827470156164	157	157	21	21	1	0.9860517902224473	9.710031347962383	0.34401135433811675	0.34401135433811675	0.11834381191354532	1
