InstanceID	N1	N2	N3	X	N4	N5	Class
157	482.640080717852	385.97170378940984	591.0329111473687	2084.259792831233	206.20234965734488	48.78610279706708	162.0
279	640.6764722137763	535.4172641229138	774.9761500936617	2337.91870874186	367.5243691953435	167.99178830503357	88.0
579	486.8457422237633	353.3464014252808	612.0786664145115	2149.018880305676	205.01804166179238	51.043655183261656	144.0
473	488.85042979538866	372.2335797242198	578.0278128027111	1625.0995029980543	199.10221012254675	46.05287625559257	192.0
182	469.84136806242543	337.319889406044	587.0652035910997	1889.5212185605353	203.17716351950978	46.38825161061655	172.0
240	497.85222348011376	372.1116358104368	576.0546465346138	1637.2826228617216	209.5329928621947	45.64798350558668	192.0
565	747.0628975985759	617.7140097385716	998.1254168109256	2548.925908725448	516.6490127314687	216.06056651085504	42.0
128	651.5298117479714	517.335143103793	803.6897056910593	2282.3461993167803	386.1124113237031	173.87463218412657	78.0
534	738.573304127619	608.7197202170547	979.6603717298728	2566.236165544101	489.4238742607283	214.86097476564842	36.0
233	479.2388464005582	431.8943496213978	597.0225890828527	2225.3325105343315	208.84015158391003	50.962377035016075	136.0
450	477.72007712580415	343.6196484599447	569.6131674883204	1454.9247778835663	199.4296013662251	46.44890866541892	198.0
441	525.7879410019556	421.46438809933574	606.252477688077	2194.6836166900716	216.64476247796068	62.30674396319496	144.0
32	614.0505279532704	471.21501679431736	733.9604997117667	2426.49210207484	315.77297035698535	130.31725168245578	118.0
537	772.6704576310423	621.6541397732478	1031.5067664976764	2503.6625502454904	544.9112127855675	226.88048289483942	14.0
160	604.6218372533679	496.1000317864362	754.4475498623412	2285.740842400698	316.213481347076	144.2875040695857	92.0
200	790.8460543036327	630.4618625587374	1031.2444514601843	2450.460850531824	537.0881279733694	222.4110167280199	8.0
395	545.7303951407756	485.48418253642274	603.2817922630235	2281.24906761192	237.39480444549017	53.20844129740604	108.0
163	483.3033172849808	370.8890001784191	613.0494656129631	2155.930789076478	218.0610641576158	48.282062561184354	140.0
305	525.7339136667235	366.6262448760862	645.9786896091356	2314.876248993286	209.2061402273292	60.017835627903196	120.0
541	758.8312843596578	605.2722851268069	935.3925410579086	2517.0370504025955	474.3087782354879	195.10281898967727	40.0
13	500.38063389476787	406.01188650348917	627.5329855885766	2000.984951511103	208.9825205378565	43.649302154764996	166.0
299	765.4688097327312	686.6452864522072	1034.5919327638117	2574.607754936521	538.7103650193479	225.2703117970052	12.0
162	495.6286169669128	381.5282418092039	606.3704244511266	2186.4576158718123	200.00830375477472	48.10770182389697	130.0
106	782.9585298914255	670.5477880032034	997.8313454144694	2584.9017254649566	533.4358905502016	209.39501444546553	20.0
51	558.1374871849986	436.3479503942859	694.6411937988929	2113.8857950038723	286.8912929513622	119.00295755701664	78.0
161	763.8783120003262	620.3466126403525	981.6704339930026	2336.2467550113925	553.295415595972	210.15834200888386	2.0
244	440.0246740856988	307.0621430045197	531.9989721792342	1817.0227586870787	159.002590194846	34.044887531461164	166.0
415	738.5743485268412	619.7519207222919	967.9111117552335	2489.0379112852374	484.8455671266159	196.50452398905315	28.0
502	504.6857797855089	399.12443262283466	631.0085567883598	2145.8907377736223	211.27507313524626	61.74232068099349	88.0
493	463.7335199341474	319.38501563976456	548.3366779424719	1816.1975952197042	186.99956561386682	43.68441996289583	176.0
277	512.8613911090614	378.8231154507031	604.7797084007734	2212.617810374259	210.48845989322626	60.25286176020038	112.0
447	505.3080310566292	426.9678510943009	601.1662650248702	2195.122357543225	204.64431301404727	50.73959562311094	132.0
222	515.0531281171004	417.8180190927298	655.3082948585447	2333.949384751816	217.686304290815	62.31022954510815	126.0
52	496.9943196179171	377.0940634096194	604.3105139309451	1831.258679045204	207.30389395527172	49.078552264791135	186.0
464	774.0210710117174	640.141851593258	994.0934415439597	2369.1993529090246	529.0061845727386	219.20763497327576	4.0
588	656.3138553033237	539.1216958178969	788.4327907585323	2367.2425230351487	367.14560135727584	164.11049024667565	70.0
599	645.1667176452293	519.4685510230762	787.0323246387741	2332.350144930865	344.3150923069123	156.8954310303181	76.0
623	757.2375860727648	629.9032094853984	1003.0543373937858	2485.2348234347846	534.7367019121784	191.01705242414587	14.0
59	515.5570790895304	404.1496836371522	645.6473235871573	2091.5952027594794	255.8740862159872	84.47191481184059	78.0
620	533.2180334084898	450.47901179938447	660.3975827413275	2134.793258136026	245.94964427503868	78.8135678610109	78.0
476	758.605452460666	632.371657230927	1016.990850083036	2507.397332818798	522.762988739927	210.74766502926997	16.0
122	463.6483510634239	353.7851378061996	542.4073480914908	1754.6353700060056	175.34027813711694	38.056095538594924	184.0
474	631.2230459470501	505.2166149389628	760.2161130249808	2295.042355304559	336.3626574531065	145.66509852313425	76.0
440	493.705633931429	361.49053678211595	602.7824704119216	2241.116358192636	216.15524598502418	55.154479250333566	124.0
466	501.28676592704335	373.1801950146281	611.6971407875017	2168.3077706097797	213.71546903738079	46.050126016720185	130.0
211	688.4961519528906	553.4144648608416	841.879173238337	2381.1565376882377	406.84430966121664	171.15108054256618	60.0
46	484.4004155812887	393.2910408116597	583.0635058822295	1937.1560253986493	191.32822939849166	44.007840754967205	172.0
510	504.2507186409064	385.60571697923274	608.1465803337902	2271.484657498769	226.12983374374772	62.18179838893814	120.0
6	756.4075328237689	657.7025615746699	997.7200105367154	2582.171904329767	519.0281147361441	202.44245421055862	26.0
381	764.1757895314438	588.5040560083976	1011.9129528643962	2344.037810927864	537.1680869521025	214.82772665220912	4.0
23	468.6661277310958	328.0809955850477	575.2727821900912	1876.1639570659956	172.6040214534596	42.91306161878974	174.0
472	765.1928277919425	630.4919181678127	990.3509010725077	2562.496690108584	518.2815219447784	189.6735299536264	26.0
141	746.8010241337882	627.3509834776934	1016.9894550189512	2379.4438436858263	527.9636161734447	215.29336754561936	4.0
618	611.232357169357	493.9465828789626	738.7062085689989	2241.7747467490076	322.00430787355697	146.56454572277903	60.0
615	719.528623029779	557.4054722898794	897.8577560477672	2226.633306737456	523.9493212772287	209.62250020293192	4.0
362	497.5919470215045	359.40886696782263	567.4434413188906	2126.6753846362294	200.0526210911488	40.91971453557099	102.0
374	473.5124375249488	363.3398683796479	564.3796885164743	1801.661571232691	209.71617581560736	31.663272949577284	182.0
508	729.5511623908154	593.8567735022888	892.4725470749819	2416.2298843701055	421.77564944639613	171.56909108996905	48.0
186	488.2154482445827	357.7386612153466	597.699757021247	2120.588620091922	198.566884691112	46.30112036462881	148.0
369	499.06109425641864	392.10102398889006	600.6703278213715	2281.1830346543275	228.97933094688324	50.1520990610684	122.0
41	545.8545402967995	390.2341961340091	649.7890587100203	2259.087030288723	236.35324740736476	61.13483802256446	112.0
416	639.2214457624546	509.081759514331	761.7799365597945	2223.8056523590035	352.6178894099516	147.2182648421189	82.0
442	476.89412890712805	331.1049276952805	593.0541827687439	1774.7267873913534	204.78747103991873	45.96802601995924	186.0
281	498.05828461175764	374.9377325733113	597.0555914670498	1879.1505887481655	208.54543855819514	45.37707789514036	180.0
292	787.4136719670709	670.8898634376866	1035.7335112710034	2451.333056897984	543.7979958283343	215.19625847308563	2.0
422	503.72604930961614	396.65084499541854	628.4658776789765	2221.694600274286	209.66357028265946	75.83746783189392	144.0
400	721.3788132064183	593.0563286909545	963.8322981917449	2545.523642644335	481.69956220418885	201.33032251402574	40.0
300	608.7284160738554	489.8963614003856	767.502885477793	2216.3748699921784	324.2932402474003	142.27587120957608	82.0
314	693.6828986452451	547.3696784319659	851.5208821892298	2435.887695062096	378.415949228281	173.16349276907857	54.0
342	751.96208060935	632.3343375060791	1021.8572346485223	2553.477107725308	536.6458333362054	180.3161899114858	20.0
343	516.5029360487753	402.9599423813749	603.8673450583549	2121.034818670681	206.6732079366526	53.83607827288113	88.0
427	473.35873566905775	335.23858185484136	579.0544908917403	1630.5405431154686	173.46183479889154	37.06458345361078	190.0
75	481.8496331671154	348.3187006023607	625.6896197899786	1944.574180354619	199.70743218462619	45.17430062543946	172.0
366	616.9683187130848	481.85612928053683	773.4480009693937	2328.893308794306	330.17801322898885	151.00168777961952	96.0
37	761.0709180144421	644.5267437049282	1014.7850620663254	2590.128828047	517.5310116157669	207.91258699656706	28.0
208	769.9569487410802	635.842470319486	1034.2366402695745	2550.388747704293	531.5906735361025	219.25119181285461	14.0
357	747.7328118666649	625.3627921717903	989.7932219320646	2466.324132797291	529.3339351158705	184.8778834663312	16.0
434	492.1856602766747	354.32380789676165	593.0338782839317	2151.9352143326428	217.64954854228242	36.501500229330176	108.0
389	477.3619844744564	362.10713503889133	580.2296251839548	2082.620731887661	198.35622635507997	53.96560100400555	162.0
282	772.7680377398609	661.8056676190417	1049.2277230726934	2570.829737458136	531.7295892551944	199.79659162991177	12.0
595	760.3416015925991	577.292625547609	992.0720168990621	2520.670213399779	487.50661432993604	215.48160924307163	22.0
522	476.0039344339001	361.9318726727119	552.715176380342	1757.468098436176	170.28380805006486	40.60308103503913	184.0
250	521.4599758861223	398.5109745220981	660.6224545508818	2184.0585739568214	227.86409781731004	73.42651554257316	96.0
309	481.63215839045597	360.12773409575607	604.1996678481548	1852.3777471422836	181.94060450184733	42.7814670570622	180.0
485	760.7967620754886	684.9866397387184	1013.0039717909636	2633.7564106968043	509.1391751717591	195.91040433654092	32.0
149	753.6948407424178	660.0277374767621	949.7624598286973	2548.1076194829175	477.02068824809885	201.06195320223222	30.0
481	533.3297436037733	383.98188621919127	630.3456195414678	2241.1954577536017	227.1989507597434	52.75169039259701	104.0
611	473.09563950726675	319.1673020896043	552.7864701070007	1440.1047537180261	177.84985827393712	62.44431585438031	196.0
372	696.0726719775798	565.2089376972178	889.5020418183196	2465.5992510773453	419.91773159624114	187.62270797867882	54.0
188	493.37805780279757	347.6012803421756	613.6499284046419	1864.1980622123788	200.01971798782483	64.1028079806078	182.0
495	524.4622222614256	366.3141789259658	645.2274213387759	2155.7070943770614	226.8184074572117	51.64481870500246	148.0
453	797.9336143234784	664.1574684316375	1049.3110409080725	2582.1505436681723	540.8788664517937	210.9054347555632	16.0
307	490.21443953865645	398.40522080959056	641.0896964836282	1976.3804165693557	200.3347797859134	46.218692660519416	176.0
170	617.3962671937838	478.11242771715877	763.9091811110384	2446.852113774837	318.79252099051666	127.08624697773233	106.0
505	516.1149987385901	365.6028468711569	632.039778297218	2002.3829280502869	223.633560837984	68.2021811671004	166.0
370	648.0570516796461	507.8944916172531	801.3113827997921	2344.925476115084	358.1630041203305	155.62872429511103	92.0
542	654.0209478697487	525.7855876219123	824.1821081529278	2384.096662471172	390.56077779585115	164.6152995230822	70.0
497	561.2161234404031	444.28959045190743	697.5955572730121	2363.601791498051	280.75144573546004	83.42733105978942	106.0
563	522.5123385369826	425.35412221176784	625.7242573775832	2282.9861027317193	212.43249402511267	56.85779842080231	128.0
68	500.50807301119767	405.18039171118403	665.0283609094596	1894.698438127099	220.73572536118937	48.99251301624127	184.0
43	625.8389517006062	522.5128268352754	738.9904717019202	2405.174733962231	319.24701670036126	131.0966990715009	112.0
20	638.0258636686857	555.2612847976718	778.4941277186992	2466.842351736214	334.20430298989834	148.90470644601655	100.0
515	692.7600039705123	590.1442450710382	901.2833476514958	2505.634137287259	434.87315790558637	186.48021056399006	54.0
633	776.5968175595532	644.8364116567076	988.5611218201432	2582.4748568319387	515.3394838779099	213.90213559533962	32.0
619	602.5890533505016	472.9453400831737	721.4873654391341	2175.76008481666	304.9307514757934	131.63242972481117	82.0
575	538.9939766633743	463.09615362200606	666.8625201015327	2389.3185326384155	242.48706911667472	67.35480486013172	106.0
273	733.4256523780858	597.5843074371321	951.7075094766236	2515.1228143187204	458.58405322142755	185.81681151793148	36.0
351	507.75699812297785	390.4896657479791	613.1363557403561	1920.3152190271787	203.32948205685864	61.26260500072663	180.0
500	495.97185984343025	326.2213787645542	589.5174740823024	1647.502598938448	192.965619280556	51.32989132422987	190.0
280	518.4605473142464	415.81529160845133	684.9125403690025	2374.822945240468	236.95095433852404	69.04928207993933	118.0
583	758.4488759386071	622.2196513320386	1006.4857445782943	2377.5872841255787	529.7075824429526	210.04892178967668	4.0
49	772.0010598593652	601.6463948691738	990.6698835383729	2500.6127658847226	528.7189710864104	216.48798612132597	14.0
394	481.74496122502205	343.89876764564605	567.8566417525375	1794.8518133677358	177.2801435570159	40.81123257648668	182.0
136	545.7165178695172	415.5577234498244	637.2559529552508	2292.0867007520283	242.98698615367468	63.73461725557576	114.0
109	595.5948434531045	484.9902734213408	738.018214707855	2268.666737491476	307.24851664803475	134.21242607899205	92.0
219	608.2656523203297	470.35858465901055	750.1527121595598	2284.460688706031	306.43267095344646	132.41384073620688	92.0
173	529.285852143542	386.75738967493726	656.0920116865476	2270.282204796644	241.00965835972693	67.79054763466519	104.0
69	793.2447019301704	665.3753812690803	1058.6118298271274	2521.6227358862707	549.7400882156143	208.97295271858923	6.0
288	683.420730686216	536.7927746300281	815.4060930001748	2415.561536366174	371.1615657088979	169.53487955458178	58.0
564	501.3960599271262	362.7139748334936	622.2588901242643	2184.8224003257837	206.01478911385243	40.37510063019489	130.0
405	502.48660535138134	439.3022916789795	621.4666995224949	2270.0819300231874	217.64928517000536	51.30021706157528	112.0
80	761.5497784524664	679.8456612142508	1033.9381427069638	2450.329542438619	525.4953417129673	202.60443733934213	4.0
461	509.849667641127	383.218673212991	577.2077316514625	2084.263685874988	203.90306962885214	41.637812926251556	158.0
144	780.9075971799195	690.7754992156734	1027.1827240363161	2595.412474719695	538.1600059639671	210.71902191212135	14.0
205	575.5335487960002	452.3804367198414	741.1986083425429	2240.2117139540474	284.3761215470982	110.23853649521612	74.0
313	474.8663546498154	320.37554785427767	550.3601642952899	1432.4364703828994	171.11547275545104	58.33159134927273	196.0
166	491.3519419874188	360.7144686084662	594.6524438777577	1672.7586981798565	204.909771994588	46.11315812338178	190.0
8	502.45428618251015	368.52624118525074	602.4296369074553	1506.8059830425748	216.97837044233341	45.95779725574112	196.0
255	651.2951096393026	501.7029827021876	813.7003647082076	2364.0415338110934	354.94561223185235	146.4410958394151	96.0
258	654.9420787464138	525.212694423186	800.5641464108229	2491.193124138883	343.0420952566071	134.96860786563738	106.0
151	508.1475703852945	413.05653788296655	625.1708305388539	2030.0632324591518	223.6972114962216	46.983114045115606	164.0
199	696.7026466969106	560.6274050032715	801.7354921562767	2510.0942733478964	363.70180542202655	157.7091498490672	98.0
587	688.561097451685	561.6879298132152	856.9714577648625	2454.120347500035	382.9567921129552	169.08158698730978	74.0
53	759.4486667154347	599.0780653477949	946.0825975118913	2518.178835551346	463.3688007669506	182.75134270156707	42.0
252	499.93278804070286	376.63713734411436	576.1572969865952	1483.974288025983	204.99149404842865	40.337027536780184	198.0
99	521.4138627563456	403.04478074715905	613.4763732352717	2190.51974071076	226.56347354030495	70.60671808567501	146.0
410	771.8483278601485	632.349883693711	1055.902304387637	2640.169710723887	531.9151847609282	210.42589913643712	26.0
465	780.7445692228498	633.3224110857354	1044.5663864585822	2415.166519214954	535.9153138751306	197.35612675374503	2.0
437	665.15236007735	536.2536283277726	823.5819132086484	2401.313272833539	353.73337762690994	159.45459781444566	56.0
293	558.1428510686623	466.87520661448787	607.3718037975364	2219.8875082302366	234.94037979829454	50.55557592198456	150.0
105	523.0158677488344	394.20109060057007	617.1162088328423	2239.658702578095	228.0892675223211	51.12410404900058	128.0
50	769.3205127563151	635.3155932102978	1012.8480236084788	2584.726541375896	533.05577369981	210.4177413027093	18.0
572	703.6952973721598	539.6022226755133	846.4940313005796	2443.108043280485	397.00357801711573	159.82548229035928	56.0
591	479.49268693728453	321.19879869272205	595.3912354754698	1811.9117034518117	204.38196862245758	38.96431087986224	178.0
193	747.9153412416747	623.3418379733639	934.1232835249423	2497.5898550200513	447.4353101728627	184.31113085562782	42.0
435	685.5014674920958	579.0848072910744	866.5541817381351	2393.5140329723367	399.89733550218614	176.21871817963358	46.0
260	491.4327770575061	342.90548494626523	564.0904148377259	1857.4278907325959	183.97029604250315	40.84127308094298	176.0
318	512.3149126002971	423.72725389419384	662.3368331765857	2374.569419714706	212.7180074939559	54.064492973255135	122.0
454	496.4725503394825	392.64895452596045	644.1874824321087	2218.4887669951586	221.45030258032537	50.28787739371133	144.0
624	520.8286730863707	392.026506272695	642.6309566920853	2316.749139301628	231.64106683593957	60.081653701377846	122.0
87	549.8709521494071	458.4405248013616	665.294011005936	2350.542588541165	255.58601649226173	78.7971569062063	112.0
601	511.1761046299313	436.476954358393	645.4264418897211	2227.076606446541	211.91116591270003	50.27878789956406	146.0
291	501.1561090940804	409.3366483477875	617.5497514186729	2021.1067521598914	210.92638748099827	48.06197064998465	164.0
111	778.1974746720167	681.7110025306545	1048.2320645926075	2641.4891354563965	529.0864260945988	209.20244150555334	18.0
302	529.7082309032174	424.4342255610199	665.5691626071048	2319.9464833392076	256.28157929159704	55.59161658467086	114.0
19	744.6700475421567	607.4802873356402	982.0407992573531	2573.717650143404	473.6613361955779	195.53136010925928	36.0
287	517.7657990834003	387.64635915433234	635.3525365981926	2244.703610293778	212.42971803943152	69.17189083545904	140.0
4	758.9133295304215	631.3195288087635	978.5560327944441	2563.7676539362647	505.00133666622276	194.5789423133824	30.0
66	501.66938083763006	358.1851185158897	585.069702474886	1684.3565402138008	200.82184975586955	57.96102587298425	190.0
471	725.7042911163688	564.3414282881535	912.3747391031071	2455.5888763252615	421.51427234477546	173.09296320636398	50.0
289	516.9559411649808	383.13859597686957	582.8222911002232	1856.7336239181718	208.21906713522353	46.13521778518966	180.0
213	646.6981729818265	508.5675696658044	763.519731955944	2330.0755601900955	341.73568718713835	146.9157329100476	92.0
528	492.5244916212046	363.9580340262843	594.7604408362769	1584.8766183158828	193.59906127709831	42.986932645701835	194.0
380	722.756502798662	570.4548808007896	917.791737549711	2543.4417686021166	426.005859149297	183.10895616229672	56.0
428	709.7200433664295	536.6492097151947	860.2169451411512	2483.8519782738185	389.9784179013526	160.62485856435507	62.0
158	694.0399520109224	553.6098138279791	898.5598405490665	2470.9962954083185	413.69888226483425	175.29776051903377	54.0
39	555.2205278966419	430.8967376771172	675.3979649711703	2218.071660372226	264.0844928639705	67.52168454492256	94.0
36	526.4564518526364	423.62720448693443	648.5555544339605	2272.0053362532362	232.15207190399764	61.47591955350043	112.0
156	498.5667796552305	391.20125188704867	594.7676225536453	1843.0249377560629	206.75230090886055	61.66349577321528	184.0
24	679.6505042024882	578.3200124678413	835.0948737160637	2418.0197140642763	383.9300521592883	150.36756607788763	72.0
108	766.8099497225505	659.8381249385329	970.9012170767696	2643.6397482942016	483.3812224541778	191.16842432195045	38.0
635	511.11252688857144	384.25881412736413	593.3593771671615	1948.3554061574318	207.34859399786342	48.21524102071348	172.0
152	563.0872535841411	456.128527513183	657.6092682458839	2340.628997681696	253.12961347570985	67.80522277984764	112.0
377	644.6908617369987	504.72238863866045	777.693434285003	2285.1676398842937	350.35601372923674	149.87873074305548	80.0
559	697.4544766309647	598.3324984447848	928.1611482277373	2367.5477113137263	497.99250580263055	181.7166337875123	20.0
451	531.2456592861699	407.9453137643782	604.113604422318	1928.6346290271101	285.3192192850252	104.30221229316082	82.0
323	443.01774880546026	391.75514301094944	534.9692335779174	2047.6431409636868	211.64960149445085	40.21746763891824	128.0
337	625.4379153170107	503.42466943927235	781.8711816233542	2240.729156021272	378.5250270212831	159.13873873212296	56.0
484	613.1058464642432	498.88833230649186	746.6221412452842	2220.3881214284947	366.0357663963966	153.78265713442448	58.0
411	618.6716323041078	470.9349460505196	776.8511205071261	2131.26671250218	377.78458481970944	161.54613329144848	46.0
294	639.5635520002688	535.3358010284251	850.8209410209924	2215.769404503747	404.3124362762871	159.879114194839	32.0
345	443.8280887468557	306.5714369307896	560.533085761656	2017.0627288498454	178.39158930881823	53.46409208153346	104.0
202	437.9659711720799	310.41403743309087	546.939519232688	1992.0022744300225	180.4768569918504	42.81636821038771	128.0
15	428.8788699797646	309.1274635558244	560.0672968925559	2053.42411197267	184.54969622227193	43.32075251083982	118.0
332	435.34206727420866	363.33123662605556	518.9880530745609	1917.061938529196	179.25185793552555	49.393063308768404	156.0
268	472.82659124252706	417.6333763988129	580.3643404592111	2186.813011420407	203.98571229314408	47.27629274470999	122.0
114	659.9643445110925	536.191458533225	875.9011231330405	2297.655699721188	428.7501295062689	176.82366721381212	40.0
230	597.3803662800195	475.74248417760134	690.1011438698338	2094.091751474835	338.5376960710144	144.3025447088946	72.0
264	592.8755686739694	475.2504481673013	723.9694197929038	2173.3979791138095	322.8559147672455	136.5797846140742	68.0
355	411.37207281878136	296.5542665523538	519.482659450768	1442.1741254627623	165.18591200820623	33.1868484000638	192.0
503	439.4853408898159	325.15189006233277	538.9316314396342	1768.8257965700307	189.66926880489896	59.09926789839682	168.0
322	564.1496670220267	441.8025883432794	699.0757886398366	2207.6432414317305	311.53671878881676	131.8151536311087	100.0
112	716.586636476853	605.6184801699885	926.2519635738928	2323.638337235089	513.2509169162089	199.0846951335123	12.0
593	626.8499395195737	496.77834427966843	783.0428154877299	2210.1034607789306	375.5756584852866	151.69521551232572	58.0
278	411.1396865699642	318.27696247868295	541.5169987415646	1744.3847871031599	164.698246221067	32.93804296164707	170.0
218	694.9343855777855	568.8437156575496	949.2617489218031	2301.8083423919743	499.6674649592172	200.0741109302764	10.0
347	476.4985885018324	389.4891580040817	592.2076514064194	2089.827168066365	226.74824330666428	59.10792058791606	100.0
259	477.5058445815823	390.94928978852107	599.0516085625009	1997.7982893168232	242.67554460389027	65.25959278410629	90.0
360	567.249873158465	443.74051368102045	689.5571876085028	2098.891288445999	308.5895930525804	134.17525033450775	76.0
228	493.13595703502267	376.0126165529101	584.2267470697045	1967.517392173283	245.4141571447397	89.1468937443343	84.0
82	459.46241094759887	364.27272454411354	586.2861020999607	1986.3264431550886	208.1008967471352	73.14506891029801	90.0
368	609.614075268303	529.2520168832233	735.3321831888372	2198.8119325805797	352.2006019347222	139.74802258669416	54.0
18	483.9038839597389	375.1421491677517	589.075060608987	2100.2578058795384	205.8302360363216	43.70444406399114	106.0
74	625.4093861829679	526.954897452587	781.2499121418194	2175.2601339138237	400.3435436671176	159.51511136854137	40.0
203	451.73807841727677	348.5850729068983	568.3328955025827	2031.0131758637306	192.03913234769703	41.93986457450718	112.0
610	423.33842238845097	369.42265977055285	513.9326480844053	1924.8203178573717	168.74572077711042	42.5972693569281	148.0
115	556.7726086317465	439.0467648158845	666.7377011568133	2027.0153894567661	307.07000898225533	130.12379181529747	82.0
10	691.2463109468331	617.8742216370246	942.3309156016177	2353.116392759662	487.1953557467478	199.02949178073493	10.0
418	467.4773839773619	386.81666392206375	562.562740295759	1982.6061688388054	226.49540960507227	72.19792267326038	76.0
608	424.5438449254072	303.08772581905464	506.27785739397615	1695.8806335621055	182.09936310416884	36.72303812985545	172.0
636	445.75506569017625	331.16262474567594	528.1955019885427	1989.7106314273487	201.4246222778482	42.755344467415355	128.0
107	580.1447554191424	478.9634638078852	727.6974356338393	2159.144176869508	332.8839799204601	147.9618460383391	76.0
530	470.098026705823	345.35213974098326	596.2445502350639	2066.530463698958	199.23827059983404	56.732597222438834	110.0
532	427.9001642535105	336.8572490609876	548.9491400004677	1921.3424264246537	192.1042746665134	38.353126992952255	160.0
631	706.6638014242448	599.3722925924409	928.5933984978233	2320.6872919226817	500.40864725534476	195.0915883145968	16.0
129	719.8770665119202	594.1154733292802	941.1974654658817	2281.9522947677656	496.2963062145084	192.9863545694804	8.0
55	412.325308408998	285.90997317596674	505.03694005373666	1665.0474598102348	154.78601938281457	48.64037219567018	176.0
538	420.3883086785509	341.618416451587	520.3157372739009	1792.4628286596549	182.18789429894434	47.57607261582588	164.0
627	635.090949626917	558.144962048504	823.1002259747125	2259.051901069792	382.6996342171069	155.34979917568648	52.0
407	666.2214759014298	606.3809759174015	897.1854969432832	2177.1566512997524	494.2734797815534	178.69337538192698	4.0
215	435.8144495793997	312.4696928816903	528.3122279831975	1913.0714514122938	194.41218504276387	53.96043372212484	96.0
175	519.1719733181088	431.84250901188614	665.7516079954985	2037.640854769308	264.7808666230766	105.18363435141246	80.0
197	605.788499412529	485.4207669545082	741.4522719845306	2182.628123186967	339.70259345127846	151.0237639875051	54.0
159	432.8133192904522	345.0875883071063	556.0637939497207	1947.6902734994846	194.27440102059637	60.79083074285474	90.0
550	474.6707415969771	383.1395769563667	579.2580454408406	1975.6715858663488	210.69617433080663	48.378272008559875	94.0
58	666.9353431798977	568.6809676538977	883.0697972295125	2296.0439488249785	436.6278690845203	180.69898700713148	30.0
242	426.9625155566746	306.7740623972184	524.2464292188902	1894.4127988192652	182.99863213477877	54.19987634476194	154.0
254	627.8806855665192	503.78135815563525	773.6805874576098	2182.371437799806	382.5102953519758	155.0933353930739	50.0
164	662.6652346013512	543.0525680481727	886.5286011410583	2287.1548337767613	447.8113854213557	171.2592450533332	28.0
359	472.85611351853913	343.8960943193172	559.7364041490198	1885.4648978077985	206.2408737865154	55.994324294686464	82.0
551	704.6201264578208	593.5680489094102	925.9960719564915	2367.5747226057524	502.25511122430584	168.9373016462069	20.0
150	436.9598557970059	334.50702964696677	476.6375823496289	1701.2626267108176	170.36876353311075	34.47158673065013	168.0
364	452.27997247135977	386.4441458087668	560.8573804247903	2073.631105418041	193.4634007944893	58.78499404534952	100.0
331	626.2674661707165	470.47625666458225	761.7897930024158	2209.8035167529288	354.63534422459867	148.3886191045731	54.0
139	419.92567093571864	288.02676502855167	470.5269545115169	1256.4675856963922	164.03240885722914	30.298449014916727	198.0
336	430.922989540114	345.5142988914422	577.0273996631573	1988.8445779260542	196.3733759889667	51.30819043283519	152.0
86	624.2318864300778	494.654666909474	787.5410912645106	2245.930813009394	371.11032737728874	163.0138310959366	54.0
487	416.14812177450483	317.07653011110983	513.0037074744391	1656.3979330218058	170.88948295062917	55.71728591650621	182.0
270	706.0109700080002	606.376686526435	940.4701738666994	2349.747457039579	487.8910156634014	194.45100285954925	14.0
130	665.7064858458853	585.3486676049067	850.786436152285	2351.1154812697464	438.5428866593088	171.69116252015291	36.0
81	569.2005115661909	453.3113349896446	707.4962190985375	2129.292726915753	315.3795503590297	136.46612868540765	70.0
513	567.8103624428809	461.9383933496039	702.3509089433328	2182.120711266817	297.91704669056935	129.15864213308706	68.0
577	473.2395943383995	396.26213537033675	590.3153922963525	1951.9451673436486	234.61991177650273	78.62997182033476	78.0
148	438.27012054932453	361.66226838348683	560.5512232682858	2120.3978032276864	181.06911328702594	37.71318178310704	122.0
176	556.6714885224613	454.6792882821172	704.5928168294482	2117.860455705287	295.27773500216614	125.67564791471912	74.0
94	441.6175662090283	338.7376707968997	569.7845105729032	1975.9164485536292	191.105835741439	40.788760074057436	132.0
319	431.19786906554424	333.1740059042937	512.1917770304565	1887.4309540712977	169.21753682304322	54.92987212147007	162.0
408	439.8950285049544	309.5595478024256	539.9728371478839	1757.4753423015518	190.2596716298985	42.33515522463933	170.0
56	461.32746627923916	369.94730287173013	591.2975804353346	2152.8939482409755	233.37908019719515	64.07175399851043	124.0
637	685.3049557946255	584.6307661426998	932.9919610550861	2197.309320661178	492.65899397721984	190.4981666200355	4.0
127	452.17287265900484	326.5024773742228	531.4159144346063	1683.4937081556652	189.30771788136303	39.55004102191279	178.0
143	614.3975703273015	508.6942903862785	787.4822467963027	2251.9238339651197	367.4029971397542	157.49421106445274	58.0
509	640.5118723450927	532.4167668707601	854.4884055430936	2289.2113573963106	422.9795271035678	170.6384621363999	44.0
386	571.1197011207545	461.7028423826072	730.7030511539107	2178.969156334336	326.1585527049173	142.35792034818735	66.0
7	676.7337169974127	528.7541371569166	918.8897068245714	2313.2608122347588	475.3054383860765	188.50330320752644	20.0
463	440.2638694642851	351.17793648452533	538.952809243424	1915.7617534412134	193.16031411822004	46.40789004196844	92.0
17	699.3058642605386	568.9592942303918	966.5963303067953	2338.2127251055635	499.16902898523887	198.33409015641172	10.0
